Settings used

alignment         : ./Harrington_2016-permut-1.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893176.07423
Scheme AICc       : 3794048.04469
Number of params  : 3786
Number of sites   : 235232
Number of subsets : 368

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
70     | GTR+G      | 1628       | 0d422a558236c6605705c68b20fddd31 | uce_333_left, uce_422_right, uce_157_core, uce_619_right, uce_1074_right, uce_526_left, uce_1176_right, uce_1082_core, uce_1171_left, uce_786_core, uce_321_right
71     | GTR+G      | 1640       | d4a3378c8b4fc48d6c3cdeeb8d0cbc5e | uce_363_core, uce_667_core, uce_791_left, uce_1157_left, uce_206_core, uce_1091_core, uce_1075_left, uce_524_core
72     | GTR+G      | 831        | 8cc36bf07d50c38b46e1ee4c106d5a22 | uce_814_right, uce_1332_core, uce_550_right, uce_126_core, uce_1075_core, uce_1336_left, uce_150_core
73     | GTR+G      | 1559       | e74cff3e611fd2dc933288cff861e105 | uce_648_left, uce_465_core, uce_760_left, uce_814_core, uce_840_right, uce_3_core, uce_314_right, uce_871_right, uce_1122_left, uce_1279_right, uce_1075_right, uce_19_core
74     | GTR+G      | 1098       | 583f6ff6f42b99b790de1a1fe0f798c8 | uce_625_core, uce_373_core, uce_923_core, uce_1078_left                                             
75     | GTR+G      | 1485       | 9c2df413ff0abcb2c5d93579e81fd5b3 | uce_820_core, uce_630_left, uce_561_right, uce_1206_left, uce_341_right, uce_16_core, uce_811_right, uce_1078_core, uce_694_right, uce_26_right
76     | GTR+G      | 1516       | 9f81a46ac9c7ad006aca4549bec37f37 | uce_698_core, uce_335_left, uce_1078_right, uce_795_right, uce_986_left, uce_1327_core, uce_1079_core, uce_1216_core, uce_1097_core, uce_908_left, uce_334_core
77     | GTR+G      | 1233       | dc926af7f1e90c3012563830308c7e73 | uce_777_left, uce_1079_left, uce_649_core, uce_649_right, uce_631_right, uce_405_core, uce_1281_core, uce_31_right
78     | GTR+G      | 857        | 3d37dbbc981a63130fb68117f77204ad | uce_315_left, uce_69_left, uce_1079_right, uce_704_left, uce_558_left, uce_465_left                 
79     | GTR+G      | 1429       | 39505fe5479037266dbe86e5bdfdf71e | uce_238_right, uce_1178_right, uce_737_core, uce_924_left, uce_924_core, uce_1176_left, uce_108_core, uce_1335_core
80     | GTR+G      | 677        | f220155b46087ef9c1bea6ed0851070f | uce_1151_left, uce_990_left, uce_1135_left, uce_108_right, uce_26_core, uce_1132_left, uce_735_left 
81     | GTR+G      | 488        | d8273b4118561132d8f08fcb495d6eca | uce_1080_core, uce_216_core                                                                         
82     | GTR+G      | 193        | d6c49af2631b69fe78aab8fe5fb4cbf9 | uce_252_right, uce_344_left, uce_1080_right                                                         
83     | GTR+G      | 1119       | b6de8b6b68c7dcfdee4aeb6d147316ae | uce_1192_right, uce_784_right, uce_1174_right, uce_161_core, uce_738_right, uce_1082_left, uce_822_core
84     | GTR+G      | 1955       | f802365fb5a53f1512666bb5e7bcd7bf | uce_1240_right, uce_1082_right, uce_814_left, uce_899_left, uce_305_left, uce_43_right, uce_963_core, uce_720_core, uce_775_left, uce_1303_core, uce_623_right, uce_321_core, uce_874_core, uce_57_core
85     | GTR+G      | 1489       | cc71236e0ce1b768687219796ec1e5b1 | uce_1085_left, uce_370_core, uce_332_core, uce_1135_core, uce_409_right, uce_999_core, uce_911_core, uce_309_left
86     | GTR+G      | 820        | d950f1a1543dfb41255b97d893468d4c | uce_390_core, uce_805_left, uce_188_core, uce_1091_left, uce_559_right, uce_69_right, uce_1157_core 
87     | GTR+G      | 378        | 135a2553cdba5da8d895977fdd781f3e | uce_28_core, uce_699_right, uce_139_left, uce_1091_right, uce_134_right                             
88     | GTR+G      | 871        | 2582a5f3573e12b81b723f971d34f6b9 | uce_1137_right, uce_392_left, uce_702_right, uce_759_left, uce_34_core, uce_877_right, uce_1092_left
89     | GTR+G      | 897        | dd747e64df1ab18eded11f2827e4fb5e | uce_1092_right, uce_961_right, uce_686_right, uce_1092_core, uce_291_core, uce_176_left, uce_516_left, uce_1200_right
90     | GTR+G      | 1910       | 3d65a546cf2c378e118f67b5bec0de9c | uce_862_core, uce_192_left, uce_201_right, uce_374_left, uce_642_left, uce_871_left, uce_373_right, uce_688_core, uce_173_left, uce_748_core, uce_1095_left, uce_787_left, uce_550_core
91     | GTR+G      | 478        | eda2fc41fa16664a7062e1f2a2834733 | uce_303_left, uce_1095_core, uce_302_left, uce_88_right                                             
92     | GTR+G      | 1288       | b2a2873dcd413aa5af334abfdb1e886e | uce_555_core, uce_469_right, uce_661_right, uce_258_left, uce_795_core, uce_524_left, uce_220_core, uce_219_core, uce_446_left, uce_624_core, uce_1095_right, uce_1148_left
93     | GTR+G      | 234        | 6c4a0aa0b1bdb931d325a3011aa1feec | uce_1096_left, uce_645_right                                                                        
94     | GTR+G      | 1216       | 40daf0fb28fef9b522aa56ebcdab9af6 | uce_335_right, uce_143_left, uce_1096_core, uce_502_left, uce_149_core, uce_859_left, uce_190_left  
95     | GTR+G      | 999        | 05459ecf60e292b452d47e4db1d02114 | uce_401_core, uce_892_left, uce_476_left, uce_954_core, uce_631_left, uce_892_right, uce_214_right, uce_297_left, uce_1096_right, uce_570_core, uce_1128_right, uce_291_left, uce_1240_left
96     | GTR+G      | 485        | fa6e9f8c47334a52eeb2f19f245751e0 | uce_604_right, uce_51_core, uce_935_right, uce_1097_left, uce_757_right                             
97     | GTR+G      | 928        | 6571db8ab2b3f4105ce176414816c9b0 | uce_168_core, uce_1097_right, uce_857_core, uce_650_core, uce_535_left, uce_740_left                
98     | GTR+G      | 1128       | d33bb626ba1f628e3eac047c62024465 | uce_1148_right, uce_572_core, uce_735_core, uce_532_core, uce_832_right, uce_393_left, uce_11_left  
99     | GTR+G      | 722        | c64b8283644bd542156902303b297762 | uce_851_left, uce_438_right, uce_11_core, uce_934_left, uce_502_core, uce_1117_right, uce_801_left  
100    | GTR+G      | 1093       | c9b346dbdd50af47155183d0b81aace2 | uce_1206_core, uce_1101_right, uce_944_left, uce_944_right, uce_720_right, uce_11_right, uce_855_core, uce_355_right, uce_334_right
101    | GTR+G      | 803        | 7fdd6894374a6b2995b39dc6fd0ee848 | uce_836_right, uce_110_left, uce_1270_core, uce_254_right, uce_69_core, uce_585_right, uce_1312_core
102    | GTR+G      | 2060       | fe8719bcef46ec907ae41018e4a2659b | uce_1285_left, uce_1179_right, uce_648_right, uce_788_core, uce_975_core, uce_541_right, uce_164_core, uce_110_right, uce_1282_right, uce_471_left, uce_205_core, uce_560_right, uce_578_right, uce_1184_left
103    | GTR+G      | 575        | ff38407257fa034b2c4b9fa2ff61cd48 | uce_247_left, uce_1192_left, uce_1101_left, uce_1215_right, uce_786_left, uce_24_left               
104    | GTR+G      | 713        | f606b59a1149373b89e4dc589ae21378 | uce_313_left, uce_1102_left, uce_1243_left, uce_302_right, uce_974_core, uce_73_left                
105    | GTR+G      | 1335       | 8158d354aba3bf81af577af6d5596676 | uce_905_all, uce_1102_core, uce_714_left, uce_126_left, uce_858_left, uce_1117_core, uce_99_core, uce_990_core
106    | GTR+G      | 276        | b3eb4b93c67f6f13f7c9640870cdee87 | uce_447_core, uce_1335_right, uce_1102_right, uce_1165_right                                        
107    | GTR+G      | 397        | 6caee86518a12da0a3f959bd14686401 | uce_67_core, uce_139_core, uce_1105_left, uce_167_left                                              
108    | GTR+G      | 1334       | 2e1aad8c7c1f5ab38266a216246aed46 | uce_1179_core, uce_959_core, uce_448_right, uce_469_left, uce_1105_core, uce_702_core, uce_252_core, uce_1179_left
109    | GTR+G      | 542        | 49c72f72ba750148b24392084fcaaa57 | uce_437_core, uce_565_left, uce_1110_left, uce_898_left                                             
110    | GTR+G      | 1549       | 3e39bb5eb5c3bcdb8e3be0d55e25e45e | uce_924_right, uce_486_core, uce_859_right, uce_713_right, uce_1110_core, uce_294_core, uce_265_right, uce_705_core, uce_98_right, uce_1138_right
111    | GTR+G      | 238        | 9e166f57541587bb673d7ec58705f799 | uce_1110_right, uce_761_right, uce_1246_right, uce_131_left                                         
112    | GTR+G      | 557        | a06af7cb76f0900c39560e75f2e9da6f | uce_1337_core, uce_1112_right, uce_804_left, uce_603_left, uce_1134_core, uce_916_right, uce_1328_left
113    | GTR+G      | 310        | cd6f05141ff3ef264bc4371a53d2cbc1 | uce_1113_left, uce_1336_right                                                                       
114    | GTR+G      | 972        | de02b8e4f3ad29e06d41e7a88b9b488a | uce_1278_left, uce_1113_core, uce_601_core                                                          
115    | GTR+G      | 235        | 740a694336a72a678c16cc8c17908069 | uce_1113_right, uce_792_core                                                                        
116    | GTR+G      | 930        | 4e484102533ccdff672caa125e0fcad6 | uce_1117_left, uce_1308_left, uce_1180_right, uce_755_left, uce_813_core, uce_67_left, uce_813_left, uce_155_left
117    | GTR+G      | 962        | 81b8504283871a0c023baa33c339ecfa | uce_775_right, uce_343_right, uce_344_core, uce_231_right, uce_343_core, uce_1118_core, uce_583_left
118    | GTR+G      | 862        | aecd06c46b7e756e5bf85a2837d27ba8 | uce_859_core, uce_90_right, uce_1118_right, uce_714_right, uce_276_core, uce_603_right, uce_1232_left
119    | GTR+G      | 888        | 2cf063b3d3459bd9330d09a8fca8b082 | uce_923_right, uce_740_right, uce_1209_right, uce_1121_left, uce_442_right                          
120    | GTR+G      | 527        | ac1385a20bb15bd3d10e5c831c181b80 | uce_1296_right, uce_2_core, uce_1281_right, uce_430_right, uce_1121_core, uce_1148_core             
121    | GTR+G      | 800        | f5e316951fedbc0a5cc3008022b0379c | uce_718_right, uce_1121_right, uce_718_left, uce_454_left, uce_452_left, uce_502_right, uce_1285_core
122    | GTR+G      | 1157       | 71a1b297c8d7ec7c5a844bdc7cb68c0f | uce_447_left, uce_1165_core, uce_1186_core, uce_1185_right, uce_758_core, uce_1122_core, uce_393_right, uce_578_core
123    | GTR+G      | 1805       | 16508f6b8bd12ac3e0981bf8d3aa5d60 | uce_570_left, uce_695_core, uce_542_left, uce_881_right, uce_886_right, uce_1257_right, uce_1123_core, uce_613_right, uce_934_core
124    | GTR+G      | 1984       | ff9e08ac93f2cfc92baf1d1a4a6e99bb | uce_1142_left, uce_874_left, uce_1283_all, uce_16_right, uce_315_right, uce_319_left, uce_426_core, uce_160_left, uce_535_right, uce_748_right, uce_1126_left, uce_314_core, uce_847_left, uce_183_right, uce_306_core, uce_842_core
125    | GTR+G      | 564        | b62acdef35232d77a9ba25df0ca8ce24 | uce_1126_core, uce_954_right, uce_7_left, uce_24_right, uce_8_left                                  
126    | GTR+G      | 603        | 50f1673792dfe922616750a9756b85fc | uce_1279_left, uce_1126_right, uce_149_left                                                         
127    | GTR+G      | 1415       | 59bbafc41fb014875caed254d02181c6 | uce_661_left, uce_148_core, uce_820_left, uce_784_left, uce_1128_left, uce_302_core, uce_648_core   
128    | GTR+G      | 358        | 4b4e722f86985a74f0766e49a30b8218 | uce_1136_right, uce_9_left, uce_1128_core, uce_746_right                                            
129    | GTR+G      | 667        | 71a4ec09da0a2a7bdaa5578d55225c56 | uce_1190_right, uce_1168_core, uce_540_core, uce_305_core, uce_1131_left, uce_1168_right, uce_773_core
130    | GTR+G      | 1628       | 79ff96edafb760eac90307a2a78a2c74 | uce_124_core, uce_61_right, uce_712_core, uce_713_core, uce_247_core, uce_1131_core, uce_183_core, uce_503_core, uce_830_left, uce_811_left
131    | GTR+G      | 465        | b25615b4106ae7867817f1c3e15a7469 | uce_649_left, uce_164_left, uce_216_left, uce_1131_right, uce_98_left, uce_187_right, uce_806_right 
132    | GTR+G      | 2154       | e495f5e98e4b561fbea8ee35ac43c91a | uce_1132_core, uce_1228_right, uce_294_right, uce_728_core, uce_1158_right, uce_549_core, uce_162_right, uce_444_right, uce_986_core, uce_153_core, uce_1177_core, uce_935_core, uce_656_left, uce_154_left, uce_239_core
133    | GTR+G      | 1305       | 5da3adac06e81232e14228ce12215694 | uce_229_core, uce_219_right, uce_1223_core, uce_133_core, uce_157_right, uce_804_core, uce_1134_left, uce_84_left, uce_18_right, uce_67_right
134    | GTR+G      | 1056       | 3f8f7d733bc8c6148abec8e8b414c82f | uce_784_core, uce_1174_left, uce_1134_right, uce_986_right, uce_671_core, uce_585_left, uce_1215_left
135    | GTR+G      | 1485       | f2bcb8edd677abf92cee8ee83abdf647 | uce_791_core, uce_757_left, uce_414_core, uce_371_left, uce_673_core, uce_1135_right, uce_759_core, uce_618_core
136    | GTR+G      | 787        | 79450620d5ad2f0263b6f0ff648890e5 | uce_690_core, uce_1293_core, uce_64_core, uce_199_right, uce_877_left, uce_1136_left, uce_846_left, uce_690_right
137    | GTR+G      | 446        | 8475e8b65ce1735ed660498fe9246a8a | uce_1220_right, uce_85_core, uce_723_right, uce_85_left, uce_1137_core, uce_330_right               
138    | GTR+G      | 438        | 69e9268cbf177deff9fbefa7066600e4 | uce_855_left, uce_46_right, uce_167_right, uce_1138_left, uce_994_core                              
139    | GTR+G      | 475        | 5569740fedd49735434d7cd7d6496835 | uce_365_right, uce_1243_right, uce_619_left, uce_1139_left, uce_204_left                            
140    | GTR+G      | 1115       | ee2fbdbe96ff8a3272e4bf8b18d0f8f8 | uce_712_left, uce_489_right, uce_665_left, uce_1139_core, uce_578_left, uce_559_core, uce_773_left, uce_556_core, uce_872_left, uce_6_left
141    | GTR+G      | 434        | a3cb8a90419754602d9cb4c618cb66c8 | uce_9_right, uce_1139_right, uce_153_left, uce_188_right                                            
142    | GTR+G      | 1186       | cb6f162255fe5517ecb64b6dc559e8b8 | uce_297_core, uce_1142_core, uce_705_left, uce_500_left, uce_1173_right, uce_291_right, uce_686_core
143    | GTR+G      | 716        | bbf9455d3d2e30a4eec8572263fb6c48 | uce_813_right, uce_566_core, uce_805_right, uce_1142_right, uce_313_core                            
144    | GTR+G      | 957        | 37beb393f4d44a04c7728566c2b25d4a | uce_862_right, uce_571_core, uce_1143_left, uce_299_core, uce_351_core, uce_192_core                
145    | GTR+G      | 1180       | 2155455b5b2b741985ddc9fe83e9acfb | uce_858_core, uce_478_right, uce_794_core, uce_1143_core, uce_842_left, uce_32_right, uce_750_core, uce_1244_left
146    | GTR+G      | 1300       | cf896a71b86799c11e35f3d11be08bdb | uce_1171_core, uce_435_left, uce_383_right, uce_1143_right, uce_408_core, uce_533_left, uce_788_left
147    | GTR+G      | 1280       | cac63a8ed57cbf44006b4db3c237fff0 | uce_246_right, uce_8_right, uce_524_right, uce_883_core, uce_894_core, uce_1151_right, uce_24_core, uce_251_right
148    | GTR+G      | 374        | 637d8d1418990b3721d474dd9dfe2b5a | uce_642_core, uce_472_left, uce_1155_left, uce_748_left                                             
149    | GTR+G      | 1047       | 38efc88ba8dc7594eb42a60a52fe3fd5 | uce_386_left, uce_755_right, uce_849_left, uce_667_right, uce_1155_right, uce_283_core              
150    | GTR+G      | 264        | 45d19035cda1123becc3654e96fc165a | uce_1158_left, uce_1321_left, uce_853_right, uce_796_left                                           
151    | GTR+G      | 571        | cab17c3ef9e1a7761f927ab518c4982e | uce_1158_core, uce_511_left, uce_238_core, uce_485_right                                            
152    | GTR+G      | 1792       | 4b8f22f7e7fd503cca992a71b04b4f17 | uce_549_right, uce_482_core, uce_672_core, uce_820_right, uce_446_right, uce_801_core, uce_116_right, uce_482_left, uce_265_core, uce_116_core, uce_706_right
153    | GTR+G      | 457        | bfd4280cc1423fe784fa01eea0fe7abd | uce_220_left, uce_819_core, uce_1160_left, uce_570_right, uce_134_core, uce_231_left, uce_624_right 
154    | GTR+G      | 1684       | efd1031f6a127e1b821748b846021cc1 | uce_327_core, uce_1228_core, uce_1160_core, uce_129_left, uce_151_core, uce_253_core, uce_613_left, uce_449_left
155    | GTR+G      | 630        | 16a96c4fd41a2d00c5c48cdf31102726 | uce_1205_right, uce_1165_left, uce_136_right                                                        
156    | GTR+G      | 222        | 475f3dbbd279fb2afc92e2a649c0191f | uce_1168_left, uce_259_right                                                                        
157    | GTR+G      | 101        | 892037534fb40b89c743373ac4db7ed5 | uce_1171_right, uce_232_left                                                                        
