Settings used

alignment         : ./McCormack_2013-permut-15.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1555822.89497
Scheme AICc       : 3122477.45898
Number of params  : 5362
Number of sites   : 539526
Number of subsets : 530

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
33     | GTR+G      | 2624       | aaf4389869da37c7003601dceae39de7 | chr5_3223_core, chr3_5559_right, chr2_24707_right, chr8_5049_core, chrz_14576_left, chrz_6553_left, chr2_9158_right, chr2_23149_core, chr1_27556_right, chr3_5768_right, chr5_11266_core, chr3_17885_core, chr5_11146_right, chr5_3407_core, chr8_5177_right, chr3_5819_right, chr12_5983_right, chr6_7862_core, chr9_6325_right, chr5_10104_core, chr11_1549_core, chr3_7255_core
34     | GTR+G      | 3269       | 5924976b443fbdb1bc20fed70976b6c8 | chr5_10327_left, chrz_11267_left, chr1_32393_left, chr12_5983_left, chr2_18664_core, chr5_10353_core, chr4_7551_left, chrz_14384_right, chr11_3326_right, chr1_24978_left, chr8_4399_right, chr5_11307_right, chr11_1678_right, chr8_8532_left, chr5_3342_core, chr8_6631_right, chr4_7278_left, chr13_1216_right, chr1_28980_left, chr10_5634_core, chr2_7976_left, chr2_23133_left, chr3_14526_right, chrz_6679_right
35     | GTR+G      | 362        | 590bbd7fcc2c96d0be1e276e7305a26c | chr12_5877_core, chr1_18757_core, chrz_12021_core, chr8_3358_right, chr1_28980_core                 
36     | GTR+G      | 1516       | b786a89f5f01f9f83fdf30b6f6733154 | chrz_6047_left, chr11_1549_left, chr5_11266_right, chr18_2706_core, chr4_11095_right, chrz_7677_right, chr3_6277_core, chr11_3548_right, chr10_4312_left, chrz_10754_right, chr1_28681_core, chr1_28980_right
37     | GTR+G      | 2645       | f615ee9dbe64777fbf6c05bb9c788854 | chr2_8770_right, chr11_2436_left, chr6_9640_right, chr9_1949_right, chr4_7577_left, chr2_23687_left, chr2_18663_left, chr1_32365_right, chr2_12819_left, chr7_4726_left, chr5_10904_core, chr9_6300_left, chr2_14319_left
38     | GTR+G      | 992        | 9fdff6effdf97aa175d1b161e2a12a88 | chr1_27641_right, chr2_8654_left, chr17_2991_core, chr5_10047_right, chr2_17639_core, chr11_2436_core, chr11_6465_core, chr1_15118_left, chr7_1396_core, chr4_7577_right
39     | GTR+G      | 1391       | 96ee1d26f853ef9ac5b278f981db96b2 | chr1_5279_core, chr3_5514_right, chr13_1644_right, chr11_2436_right, chr3_16833_left, chr3_9747_right, chr2_29129_right, chr3_5768_left, chr5_11219_core, chr7_10997_right, chr13_4268_core, chr11_6058_right, chr12_6056_left
40     | GTR+G      | 1593       | 5a7655996965cb36e065f506ae779c73 | chr6_8017_right, chr6_6012_core, chr1_28829_core, chr5_11304_left, chr2_21162_core, chr6_1554_right, chr4_11155_right, chr6_4108_core, chr7_3146_right, chr3_5644_core, chr1_32366_core, chr13_2300_right, chr3_5552_left, chr7_6259_right, chr3_24775_left
41     | GTR+G      | 3687       | 9663595331546fe9e9bb8ce45d68dcf7 | chrz_11569_right, chr2_23166_core, chr1_22335_left, chr5_14778_right, chr5_1840_core, chr1_38350_left, chr1_5468_left, chr2_8769_right, chr2_23600_left, chr1_14921_right, chrun_random_9491_core, chr3_24775_core, chr6_7862_left, chr1_29889_right, chr1_28671_left, chr18_2706_right, chr5_11772_right, chr5_15073_left, chr2_18662_core, chr3_24787_right, chr5_3001_right, chr4_7006_right, chr6_3293_left, chr2_24662_right, chr9_3633_left
42     | GTR+G      | 3013       | 31c6046b47e29522b243e4a2b7b70284 | chr6_8786_right, chr11_3432_right, chr13_2771_left, chr1_32334_right, chr5_3396_left, chr7_4601_core, chr1_28752_left, chr4_13362_left, chr2_7976_core, chr1_32307_left, chr17_3113_core, chr3_24775_right, chr1_18757_left, chrz_11555_core, chr2_26639_left, chr2_27239_left, chr1_5460_left, chrz_6686_right, chr5_11247_left, chr2_2210_core, chr17_3004_left, chr7_6308_core, chr11_5044_left, chr2_23635_right, chr6_7113_right, chr20_5219_core, chr9_1130_left, chr5_10252_right
43     | GTR+G      | 1031       | 6f4131504cbf992f8ea9dd71c27a9e2e | chrz_14348_core, chr20_5169_core, chr9_3515_core, chr1_32393_core, chr11_3548_left, chr13_2800_core, chr1_5948_left, chr2_24947_right, chr1_26035_core
44     | GTR+G      | 1894       | f5d94298c80481712752a426a84c876b | chr3_7263_right, chr5_10052_core, chr2_12994_left, chr4_7559_core, chr6_7254_left, chr2_2147_right, chr8_460_right, chr3_7243_left, chr2_22071_right, chr2_7982_core, chr1_5948_core, chrz_7889_core, chr2_17517_core, chr11_4756_right
45     | GTR+G      | 1548       | 60452f642392474f94bb445514a9e7b1 | chr1_34694_right, chr2_2210_right, chr9_6343_core, chr2_11975_core, chr1_5948_right, chr1_32309_right, chr5_3273_right, chr8_4947_right, chr9_6388_core, chr2_4420_core, chr6_7862_right, chr2_25261_left
46     | GTR+G      | 1403       | eaf795b5175c9fd8a88feb447cfb5bcd | chr1_14993_core, chr7_6238_left, chr2_18724_core, chr3_16816_right, chr18_3214_core, chr11_3556_right, chr6_9686_core, chr2_18637_right, chr21_1559_left, chr11_5072_core, chr9_6291_core, chr1_28846_core
47     | GTR+G      | 200        | dbe0d7aabdb95afd51e1ea8dddb95e85 | chr7_6366_right, chr1_23645_core, chr18_3214_right                                                  
48     | GTR+G      | 1168       | 2eccbc54be29c60d5b119e3339f73efc | chr6_9555_right, chr2_23507_left, chr5_10846_left, chr6_9799_core, chr2_25833_core, chr10_4748_core, chr11_3422_right, chr13_2847_core, chr7_10494_core, chr1_15412_right, chr17_3013_left
49     | GTR+G      | 3059       | bcbc0dd37175f7805e49f8d44b626b03 | chr4_13362_right, chr9_2505_right, chr2_21284_right, chr2_21313_left, chr7_10549_right, chr2_3186_right, chr8_9173_core, chr6_10028_left, chr9_5190_core, chr2_23507_core, chr7_10269_left, chr4_10598_left, chr2_12928_left, chr5_3393_left, chr4_14147_right, chr3_378_core, chr1_5479_right, chr5_2017_core, chrz_67_core, chr5_11797_left, chr3_13462_core, chr5_11219_right, chr12_5678_right, chr12_4212_left, chr4_18935_right, chr2_21254_right, chr8_7536_right
50     | GTR+G      | 777        | 223dbc8891ad1326ef60c5acac719fbe | chr7_4746_core, chr5_2015_core, chr6_4101_left, chr2_23507_right, chr3_360_left, chr1_28709_left, chr2_22628_left, chr5_10201_left
51     | GTR+G      | 1268       | 3b93b7b1076123297efd288c871f40e5 | chr8_460_left, chr13_3033_left, chr1_14872_right, chr2_4311_left, chr20_1656_left, chr15_2142_left, chr7_10443_left, chr3_17806_right
52     | GTR+G      | 717        | 1050dc19d60567b4966f5c320cd74a46 | chr7_11588_right, chr5_15114_core, chr15_2142_core, chr12_5821_core, chr2_11806_core, chr1_32366_right, chr1_31914_right, chr7_10791_core, chr11_6038_right, chr1_5438_core, chr6_9046_right
53     | GTR+G      | 2081       | 2eec7a4d9532d2e0b78744f64d41e44f | chr23_249_right, chr3_2614_right, chr7_6238_core, chr2_26639_right, chr8_6894_core, chr2_12816_core, chr7_11760_right, chr3_3118_core, chr2_11187_left, chr5_1769_right, chr12_5182_right, chrz_4841_right, chr1_14899_core, chrz_6695_left, chr1_29914_left, chr4_7565_core
54     | GTR+G      | 3122       | 7222a1b2e5e5789b3113a972f3db571f | chr4_18926_right, chrz_532_core, chr18_3123_left, chr8_6321_right, chr2_8747_right, chr11_3508_right, chr3_14142_left, chr6_4126_core, chr2_7958_left, chr3_17699_core, chr22_189_core, chr7_6238_right, chr9_2502_left, chr6_9760_core, chr6_9776_left
55     | GTR+G      | 902        | 90dc9f0efbd1d258504bd36a9ae315ec | chr7_6244_right, chr7_2784_left, chr5_11359_core, chr2_2794_left, chr3_292_core, chrz_1729_left, chr8_199_left
56     | GTR+G      | 926        | fd3e23d70aa0a60ec625b2d62814639e | chr1_5495_left, chr3_21999_core, chr3_5834_left, chr6_3001_right, chr14_3754_left, chrz_6036_core, chr2_9409_left, chr8_3308_left, chr7_2784_core, chr6_1350_core
57     | GTR+G      | 881        | 8bdd7821c64758c26b54da3318bfce8e | chr2_21313_right, chr3_7290_right, chr7_2784_right, chr9_2486_core, chr15_677_left, chr1_27626_core, chr9_6320_core, chr2_23670_core
58     | GTR+G      | 3549       | 6c9ef6d6ee3ec1bda7488556d18d1f02 | chr7_10791_left, chr4_13410_left, chr5_10135_core, chr6_4409_core, chr11_3350_right, chr2_433_core, chr20_5307_right, chr5_15594_core, chr18_2706_left, chr5_14620_core, chr1_24802_right, chr5_1771_core, chr11_4723_left, chr6_3274_core, chr2_22050_left, chrz_6570_left, chr2_21462_left, chr6_8806_left, chr7_11565_left, chr3_7243_right, chr6_10013_left
59     | GTR+G      | 2155       | faf31ca2a53dbd2303adb03e836786e1 | chrun_random_5910_right, chr12_5908_core, chr8_8942_core, chr2_14319_right, chr8_7462_core, chr4_13387_left, chr5_15939_core, chr2_18724_left, chr2_8747_core, chr2_23160_left, chr1_14908_core, chr7_10791_right, chr7_11511_right, chr12_2198_left, chr17_2991_left, chr5_14664_left, chr20_2737_core, chr14_3108_right, chr6_9783_left, chr11_4777_right
60     | GTR+G      | 3446       | 5d49fda107c020c523123015d224ba08 | chr2_23635_core, chrun_random_7197_left, chr4_7593_core, chr9_2938_left, chr3_371_core, chr8_7335_right, chr5_11269_core, chr1_19227_right, chr5_3407_right, chr3_5887_right, chr5_10353_right, chr1_28809_right, chrz_3112_core, chr2_21301_right, chr8_6894_right, chr7_9061_right, chr5_2960_left, chr2_22050_right, chr2_23651_left, chr8_3277_left, chr2_5512_left, chr7_10779_right, chr1_5269_left
61     | GTR+G      | 1011       | 73148423802e5ecbbee2210b110a4ac0 | chrz_11684_left, chrz_11684_right, chr2_25261_right, chr2_4153_core, chr1_5269_core, chr20_2437_left, chr3_3174_core, chr4_7557_right, chrz_6062_core, chr5_1669_core, chr7_10865_core, chr5_11214_core
62     | GTR+G      | 1876       | b0dcb30e167437dc77987bf3e0341523 | chr1_5269_right, chr4_16878_left, chr2_12995_right, chr4_12739_right, chr6_7982_core, chr3_19997_core, chr2_7934_left, chr5_10052_left, chr2_12861_left, chr2_21402_right
63     | GTR+G      | 724        | 7906add5a232f9308b4e7815679cab85 | chr7_10289_core, chr15_671_right, chr5_11245_left, chr3_457_left, chr8_4425_left, chr2_21376_left, chr11_3190_left
64     | GTR+G      | 261        | 38a58ce430bbfca0ec1a8de15ef509c5 | chr6_9536_right, chr2_21376_core, chr5_2305_right                                                   
65     | GTR+G      | 1838       | 4b51aeb05b005ac6dba643d31ac86979 | chr10_4414_right, chr1_15118_core, chr3_20402_core, chrz_532_left, chr4_4926_right, chr2_12822_right, chr2_21376_right, chr5_11202_left, chr5_11247_core, chr11_1410_left, chr2_18704_left, chr3_3090_left
66     | GTR+G      | 965        | d09422a714f07ee7f1cb3a9e63e07f98 | chr7_3146_core, chr19_2433_left, chr12_839_left, chr7_1380_left, chr3_3118_right, chrun_random_8931_right, chr2_13070_right, chr6_4125_left, chr7_1402_core
67     | GTR+G      | 767        | 79529993afaed46f348a026002febe4e | chr2_9158_core, chr5_3223_right, chr19_2433_core, chr1_5281_left, chr1_13025_core                   
68     | GTR+G      | 2044       | d1be3c693be0ed9a3abd33bc2af8c5a1 | chr2_7410_all, chr8_8942_left, chr20_5160_core, chr1_29826_right, chr6_4104_left, chr17_3013_core, chr5_2017_right, chr2_24815_right, chr2_6746_right, chr6_7142_right, chrz_11901_core, chrz_1072_left, chr19_2433_right, chr1_32366_left, chr11_3420_core, chr3_2723_right, chr6_8064_left, chr6_3100_core
69     | GTR+G      | 2002       | 6c17d8289fb5d815f9e0abff7b0e4df6 | chrz_1585_left, chr2_21301_left, chr2_13034_right, chr2_17831_core, chr5_3386_left, chr5_11258_core, chr2_13527_left, chrun_random_7943_core, chr7_9143_right, chr5_3273_left, chr3_14481_left, chr1_14864_right, chr1_27560_right, chr9_7138_right
70     | GTR+G      | 406        | 314b6d3296d69dec5f92c5c458473735 | chr8_7951_left, chrz_1585_core, chr2_17608_core, chr2_25995_left, chr6_2428_core, chr11_2190_core, chr1_33124_left
71     | GTR+G      | 1597       | 102b122cebffa658503b293014ed22bc | chr4_4926_left, chr11_3399_left, chrz_8179_left, chr2_14397_right, chr6_10033_left, chr2_23600_right, chr2_2680_left, chr6_9529_left, chrz_1585_right, chr4_13367_core, chr5_14870_right, chr3_17851_core, chr1_32302_left, chr2_5526_left
72     | GTR+G      | 2058       | 8f4b36b12fb7df6226fcfe5a17bad158 | chr8_7491_right, chr13_2779_right, chr2_21308_right, chr2_18733_core, chr4_4009_left, chr2_14397_core, chr5_10135_right, chr7_10754_left, chr1_14389_right, chr3_6277_right, chr3_16820_right, chr14_747_left, chr9_3566_left, chr20_3192_left, chr3_16820_left
73     | GTR+G      | 460        | 62d4e1be6d8ca029fcd54c707cd9f5ec | chr2_27968_core, chr1_25682_left, chr2_7190_left, chr6_9803_left, chr4_4009_core, chr1_31648_left   
74     | GTR+G      | 2061       | 645a01f78e29a8e15f0f582581b882e0 | chr17_3099_left, chr10_5708_left, chr5_11334_right, chr4_4009_right, chr7_2690_left, chr3_209_left, chr7_8107_core, chr7_10377_right, chr17_2984_right, chr3_5834_core, chr8_5692_core, chr6_8801_right, chr1_5365_left, chr5_11334_left, chr8_4260_left
75     | GTR+G      | 1546       | 6469800f72246d2dea0c40c0192092e9 | chr2_21265_core, chr13_2790_core, chr7_10316_left, chr7_8107_right, chr4_15987_right, chr4_6701_core, chr5_11266_left, chr13_5324_right, chr11_6387_core, chr4_13367_left, chr4_14147_left, chr1_28786_left
76     | GTR+G      | 1754       | a19098dc455dd52e5c57f9ba55a69f24 | chr7_10520_right, chr1_31076_core, chr8_6230_right, chr5_14720_left, chr9_3520_right, chr6_3276_right, chr7_6327_right, chr2_13894_right, chr11_4735_right, chr6_9828_right, chr1_32299_core, chr6_8088_left, chr1_32398_right, chr3_9719_core
77     | GTR+G      | 557        | ddfbd5f0f63b92a07609d38996f93240 | chr3_5476_right, chr5_17310_right, chr5_14720_core, chr3_16816_left, chr7_10502_right               
78     | GTR+G      | 2674       | 7b12baa568f40d70ee6282f907ba600f | chr11_3318_right, chr2_2938_left, chr2_5666_left, chrz_11457_left, chrz_6575_core, chr8_1617_left, chr1_5297_core, chr5_10859_core, chr7_10832_right, chr5_14720_right, chr1_32429_right, chr1_28709_right, chr1_31648_right, chr8_675_left, chr11_3414_left, chr13_4095_left
79     | GTR+G      | 1400       | d70aa3bb348770ea16e0c36fd2ec0e05 | chr1_32234_left, chr9_6547_core, chr1_29841_left, chr3_491_left, chr6_4403_left, chr2_5486_right, chr5_12459_core, chrz_4832_left, chr13_3036_core, chr6_4101_right, chr2_24864_right
80     | GTR+G      | 1205       | 0c80ff808205eb8fe8cb22651697e6b0 | chr1_32234_core, chr4_13413_right, chr4_2417_right, chr3_17211_core, chr9_6328_core, chr8_6894_left, chr2_14374_right, chr1_26661_right, chr13_187_left, chr2_14972_core, chr2_22059_core, chr9_1157_core, chr8_8890_core, chr3_24957_left, chr5_11772_core, chr1_14872_core, chr2_13491_core, chr3_5777_core
81     | GTR+G      | 2397       | d51cbff01cd6337740a9b95d4bcb6420 | chr1_32234_right, chr2_2680_right, chr13_2821_left, chr2_23124_left, chrz_14545_left, chrz_4723_core, chr8_6192_right, chr2_21462_right, chr7_6244_left, chr7_9143_left, chr8_6192_left, chr5_11541_right, chr1_5348_right, chr3_5893_right
82     | GTR+G      | 1923       | 9d2acf95703a8cb48797a80121f52a4a | chr1_32429_left, chr7_10505_right, chr3_24787_left, chr3_21951_right, chr2_7970_left, chr5_10260_core, chr8_5049_right, chr1_5316_core, chr8_4410_left, chrz_6686_left, chr4_7251_left, chr6_5979_core, chr21_1511_right
83     | GTR+G      | 668        | 85198356a66618915c4a933dc478e565 | chrz_11572_right, chr7_11467_left, chr5_14590_left, chr3_24787_core, chr7_961_left, chr7_11565_right, chr11_3231_core
84     | GTR+G      | 1233       | 85907cbfe08db45a6942da215fd76fd7 | chr11_3445_left, chr2_24798_core, chr5_3342_left, chr10_4748_right, chr5_1800_left, chr7_4747_left, chrz_3328_right, chr9_5190_left
85     | GTR+G      | 1370       | c57d06cc071e62531b2b9bf06a068064 | chr11_3447_left, chr1_5279_right, chr7_10882_core, chr2_24807_core, chr5_10260_left, chr10_3040_core, chrz_11267_core, chr2_7417_right, chr5_11219_left, chr4_17854_left, chr3_21547_core, chr5_1800_right, chr3_7396_core, chr3_20402_left, chr1_32294_core
86     | GTR+G      | 1941       | 98016b9bee0bcd03554567b105d6edfe | chr6_8064_core, chr2_3186_left, chrz_11901_right, chr3_9719_right, chr2_24763_left, chrz_11372_left, chr7_11565_core, chr5_10260_right, chr1_5468_right, chr2_13032_core, chr7_4715_core, chr6_3258_left, chr8_7462_right, chr5_10120_core, chr2_13064_right, chr2_18664_left
87     | GTR+G      | 912        | a3570f8fb84d9ea05d0b65472f8f6d6d | chr8_6119_right, chr2_24830_left, chr5_11269_left, chr5_12347_left, chr1_15632_right, chr6_3144_left, chr12_3566_core, chr2_24737_core, chr7_11469_right
