Settings used

alignment         : ./Crawford_2012-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217526.64856
Scheme AICc       : 2442199.78196
Number of params  : 3546
Number of sites   : 465241
Number of subsets : 353

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
18     | GTR+G      | 2471       | 9ac5d54e323cc8fd94e8655162d53aab | chr7_4732_left, chr2_7218_right, chr3_5476_right, chr2_29129_left, chr2_23635_left, chr3_457_right, chr2_9170_core, chr2_12973_right, chr3_17607_left, chr9_2502_left, chr2_5499_core, chr7_6238_right, chr1_22430_left
19     | GTR+G      | 1108       | d2e19416f07a61d20e6efb3cd0c1f341 | chr5_11247_left, chr7_10353_right, chr5_3223_right, chr7_6327_left, chr4_7243_right, chr3_362_right, chrz_11272_left, chrz_5682_core, chr5_10794_right, chr3_1282_right
20     | GTR+G      | 1986       | 88eb6cf0b297d5aaf4122ea326e18ffb | chr4_7243_left, chr7_11588_right, chrz_8694_right, chr2_22059_core, chr3_17802_left, chr5_10201_core, chr2_23670_left, chrz_11272_core, chr6_9024_left, chr3_17735_right, chr5_12347_right, chr4_6739_core, chr2_7958_left
21     | GTR+G      | 1719       | 713d6b7bdaa445a2895b84135442941a | chr3_17448_right, chr1_31648_left, chr7_5166_left, chr2_29406_right, chr5_11219_left, chr8_7440_left, chr3_19997_left, chr2_14319_left, chr15_2007_left
22     | GTR+G      | 2010       | cbcb6e125d08a2008c0a80fc2dbcfbec | chr5_10260_right, chr2_23138_left, chr1_14909_right, chr12_5828_right, chr8_7440_core, chr2_18733_left, chrz_467_core, chrz_6575_left, chr6_8017_right, chr7_10849_core, chr1_15480_right, chr10_5739_left, chr6_9502_left, chr2_7954_right
23     | GTR+G      | 205        | 61f1272b9f2eea0f02b86c4f7a9e7028 | chr8_7440_right, chr2_8051_core, chr2_23651_core                                                    
24     | GTR+G      | 2889       | e2735e306f7ddc59f1a64fed5ce9cc45 | chr3_5552_left, chr8_4233_right, chr2_18662_left, chr9_3551_left, chr6_3274_right, chr8_6230_right, chr5_10191_right, chr3_14127_left, chrz_13094_left, chr5_10794_left, chr1_5365_right, chr3_17781_left, chr1_5460_right, chrz_8024_right, chr9_1152_core, chr2_23548_left
25     | GTR+G      | 1093       | f2c084d067a9fe187ff71e997cc80782 | chr1_2746_left, chr19_2703_core, chr3_5552_core, chr2_25261_core, chr1_37895_left, chr2_24766_right, chr2_23621_core, chr20_2737_left, chr2_7393_right, chr6_9738_core
26     | GTR+G      | 1055       | 0a7ebae603ac55de775592ebb100e131 | chr12_5913_right, chr3_2720_right, chr3_5552_right, chr1_32215_left, chr7_1405_right, chr1_5301_core, chr8_661_right, chrz_6778_core
27     | GTR+G      | 6611       | 8591b6967abebeb660264feedcdfdbbc | chr2_24728_left, chr5_1055_right, chr3_5877_core, chrz_14208_core, chr2_12992_left, chrz_6570_right, chr7_4896_left, chr1_5292_right, chr5_11657_core, chr2_17608_left, chr3_5767_right, chr5_11339_left, chr11_1600_core, chr5_2978_core, chr7_10361_left, chr2_24800_left, chr2_18619_left, chr8_4260_left, chr8_199_left, chr8_4233_left, chr2_17568_right, chr10_4660_left, chr8_3451_left, chr2_6444_left, chr1_31743_left, chr13_3033_left, chr3_6220_right, chr6_10013_left, chr1_28726_left, chr10_5708_right
28     | GTR+G      | 1175       | 5a40eff2d15848039f50e5ef25cd2020 | chr2_24859_right, chr3_13411_left, chr2_22616_left, chr2_25860_right, chrz_7928_right, chr7_10378_left, chr1_22430_right, chrz_6110_core, chr18_4493_left, chr1_8658_core
29     | GTR+G      | 743        | 20d843fa2e97e7fc82c10ca62a4488cb | chr1_15480_core, chr12_1169_right, chr4_4979_core, chr18_4493_core, chr2_17639_right, chr9_5218_core
30     | GTR+G      | 3330       | 4ff0855d6f577aff8d85a9981d69858f | chr3_7131_core, chr18_4493_right, chr7_10494_left, chrz_6727_core, chr2_7976_left, chr3_5687_left, chr2_6754_right, chr8_7526_right, chr1_30195_core, chr2_17101_left, chr2_12049_left, chr12_5908_left
31     | GTR+G      | 3396       | cd86d47a9403ae200cf63f95fa3102ef | chr11_1410_right, chrz_4819_left, chr7_10832_left, chr5_10051_left, chrz_11555_right, chr11_4723_right, chrz_14313_right, chr7_1412_left, chr6_9807_left, chrz_3524_left, chr1_31092_right, chr7_4896_right, chr13_727_left, chr2_26684_left, chr2_10510_left, chr2_24935_left
32     | GTR+G      | 516        | 4370b469e832aaac7075f238b4e14830 | chr2_18589_right, chr6_9762_core, chr2_24886_core, chr13_727_core, chr2_14319_right, chr4_10574_right
33     | GTR+G      | 2055       | 185e5782f7ab04f0030c47f0e18ee1fc | chr2_14414_right, chr17_2991_left, chrz_4750_left, chr7_6366_core, chr2_6794_left, chrz_1319_core, chr6_8822_right, chr13_727_right, chr5_11660_left
34     | GTR+G      | 493        | 41d237c0073787fd1958963023d4cc6c | chr3_17792_left, chr3_3177_core, chr3_6115_core, chr2_25851_core                                    
35     | GTR+G      | 66         | fe27c0c93b49474e1040b0237e2ddf02 | chr3_17792_core                                                                                     
36     | GTR+G      | 316        | 591dc5b5c4ef3a3c31d338772b687fec | chr14_726_core, chr1_15369_core, chr3_17792_right, chr6_9776_core                                   
37     | GTR+G      | 1208       | ff22e212ac526061f5c33e2d2df91fd3 | chr8_9141_left, chr5_1757_core, chrz_11684_right, chr2_24707_left, chr7_5357_core, chr11_3422_core, chr6_9772_left, chr2_18662_right
38     | GTR+G      | 997        | d395e6bfd48af69051c620ecae3b7044 | chrz_532_core, chr5_1918_core, chr11_3422_left, chr2_24707_core, chr2_21320_left, chr12_5878_right  
39     | GTR+G      | 636        | 008b678673fdaca7af9da077f63f8a27 | chr2_24707_right, chr11_3447_right, chr1_14899_right, chr11_1999_right, chrz_4750_core              
40     | GTR+G      | 1501       | 6d72720c1493e71c6c38b9a268835930 | chr2_24825_left, chr12_5975_left, chr2_21162_right, chr3_25156_left, chrz_11555_left, chr5_12015_left, chr1_24433_left, chr4_8888_left, chr7_6190_right, chr1_28846_left, chr2_13449_right, chr18_4478_left, chr2_27234_left, chr12_3865_left
41     | GTR+G      | 552        | a6e33644405f879eef723772123988be | chr3_5577_right, chr9_5129_left, chr2_8629_right, chr7_10377_right, chr1_28846_core, chr10_4575_core, chr9_5277_core
42     | GTR+G      | 2909       | ff5f6089f6505e7fb3fb65825f8993eb | chr6_8584_core, chr12_5678_left, chr2_11732_left, chr6_3257_right, chrz_6659_core, chr3_5924_left, chr3_360_left, chr20_5160_left, chr1_28846_right, chr9_3537_left, chrz_8179_right, chr2_17644_left, chr7_10603_right, chr5_1701_right, chr5_12017_right, chr3_24775_right
43     | GTR+G      | 1042       | 40d4b7c06296aced279fb62768989b2e | chrz_14545_left, chrz_7923_core, chr3_5494_core, chr5_11206_core, chrz_7426_left, chr3_5918_core, chr2_4311_core, chr5_14166_right, chr3_17860_left, chr2_11789_core, chr7_11479_core, chr2_21373_right, chr8_5177_core
44     | GTR+G      | 2594       | 18d7dfe7188dd6f695ed02359c9f8386 | chr2_11789_right, chr1_28694_core, chr3_17885_core, chr1_29841_left, chr7_10800_right, chr9_5239_right, chrz_14545_core, chr3_24787_right, chr3_371_right, chr1_32234_right, chr2_7957_left, chr8_707_left, chr3_3067_core, chr7_10361_right, chr2_15019_left, chr11_3420_right
45     | GTR+G      | 379        | bf94172f5df9ffec11e80939f1faf034 | chr2_11732_right, chr4_9636_left, chr3_24775_left, chr2_16700_left, chr2_15019_right                
46     | GTR+G      | 1072       | 06d85add73597d603c1c22d3a974e369 | chr1_15477_core, chr2_13070_core, chr9_7170_core, chr2_23668_core, chr6_9502_core, chr2_18677_core, chr5_1918_left, chr3_5819_left, chr1_32389_left, chr1_5478_left, chr2_12973_left, chrz_532_left, chr3_24775_core
47     | GTR+G      | 797        | 9d37e6f99c684ebe04c7bc6126b9b17f | chr2_11725_left, chr18_3214_right, chr1_26730_left, chr2_17775_right, chr2_23281_left, chr2_25851_right, chr8_4319_right, chr2_24800_right
48     | GTR+G      | 1872       | 246b9d92cd812a39fb984c173d86cc99 | chrz_1319_left, chr2_13070_right, chr17_2984_right, chr13_2847_right, chr6_9069_right, chr1_26730_core, chr3_7244_core, chr5_11637_right, chr3_5494_left, chr1_31654_left, chr12_5903_left, chrz_4772_right, chr7_4728_left, chr5_10174_left, chr4_9320_left, chr5_1674_left, chr11_3447_core, chr6_4101_right
49     | GTR+G      | 987        | cc3cfce41be3bb57670772e813dd2fb5 | chr1_26730_right, chrz_4840_left, chr5_10816_left, chr1_2557_left, chr7_10997_core, chr2_23521_left, chr15_2007_right, chr6_3252_right
50     | GTR+G      | 2496       | f5b76a1616c5b928069c72e4d7da1c2b | chr3_5494_right, chr2_7970_left, chr21_1511_core, chr4_10251_core, chr8_4340_core, chrz_1402_right, chr5_10413_right, chr2_11804_core, chr3_25095_left, chr3_7251_left, chr1_5281_core, chr2_24910_left, chr5_10120_right, chr5_14403_right, chr26_2177_left, chr2_18574_right, chr3_24963_left, chr4_7028_right, chr2_21162_core
51     | GTR+G      | 1758       | e1b6a7f2c66ee9a84ac65db5cb49f45e | chr8_5153_right, chr3_25095_core, chr1_22335_core, chr1_14909_left, chr1_28784_left, chr5_10120_core, chr2_24734_core, chr7_10618_core, chr2_24876_left, chr1_28903_left
52     | GTR+G      | 2003       | a3919c064ba13ff360d87356c2b576ee | chr5_11292_left, chr2_21314_core, chr8_9158_right, chrz_14576_core, chr2_24869_right, chr1_29839_core, chr3_25095_right, chr3_7244_right, chr6_9803_left, chr1_5460_left, chr8_1574_left, chr8_8942_core, chr1_5301_right, chr7_6205_core, chr2_23548_core
53     | GTR+G      | 2133       | e7133d3276a63d9378de72b32ae57fc1 | chr1_20864_left, chr2_17831_left, chr13_2920_left, chr1_32307_right, chr2_20477_core, chrz_1319_right, chr1_12668_left, chr3_11854_right, chr3_3107_right, chr3_5767_core, chr9_3515_core, chr2_3605_right, chrz_3524_core, chr4_8888_right, chr18_3214_left, chr1_28671_core
54     | GTR+G      | 2480       | e6ae78661d84e8090b3628132d72c4bd | chr1_28786_core, chr1_28639_right, chr5_3386_core, chr4_10574_core, chr1_5338_core, chrz_5495_left, chrz_467_right, chr1_29891_right, chr2_23548_right, chr2_4311_left, chr3_9719_right, chr11_4808_right, chr3_18421_right, chr4_17860_core, chr6_9762_right, chr5_10384_left, chr2_7976_right, chr18_3214_core, chr2_14216_left, chr1_5442_right, chrz_6800_left
55     | GTR+G      | 809        | 83074c9885716ff0ba0a2f1f82d233b6 | chr4_7513_core, chr1_5474_core, chr3_6119_core, chr1_28645_core, chr9_1152_left, chr1_29826_right, chr5_3405_core, chr7_10505_core
56     | GTR+G      | 1918       | b4c03126f0677a7ef16bf4154c90794b | chr2_8051_right, chr4_9746_right, chr8_1565_left, chrz_4763_right, chr2_13491_left, chr3_5577_left, chr5_11231_left, chr7_10882_left, chr2_22024_right, chr2_24864_right, chr3_5559_left, chr6_4409_core, chr2_8573_left, chr11_3232_right
57     | GTR+G      | 931        | 4478a3d6902985c18ffea958a49ff0bc | chr3_6248_right, chr9_6320_left, chr3_14143_left, chr3_5559_core, chr13_3033_core, chr7_11446_core, chr2_4395_right, chrz_11555_core, chr7_11565_left, chr5_11146_core
58     | GTR+G      | 2755       | b74fb7c81174f28e22092a406b86d6d2 | chr6_3198_right, chr2_17831_core, chr1_28770_left, chr7_6630_right, chr3_5559_right, chr3_9734_left, chr10_4660_right, chr3_451_left, chr3_491_right, chr7_9143_right, chrz_6800_right, chrz_60_core, chr8_3308_right, chr1_5468_right, chr4_7282_left, chr5_1649_left
59     | GTR+G      | 2432       | 074bce40c2875bec0251b53da51b5895 | chr6_9803_core, chr11_4777_right, chr6_7950_core, chr2_22024_left, chr1_5333_left, chr5_10633_right, chr1_32363_core, chr10_4599_left, chr6_9464_left, chr3_338_left, chr5_10587_right, chr3_5470_left, chr3_17832_left, chr2_24761_left
60     | GTR+G      | 1692       | ee465c234cb6b31ced7c4fe9ca7e0dcc | chr4_7565_left, chr10_4599_core, chr2_7190_right, chr2_21299_left, chr2_7180_core, chr1_14672_right, chr10_2828_right, chr1_34773_core, chr8_4947_core, chr2_5512_right, chr3_520_core, chr7_6190_left
61     | GTR+G      | 551        | 45fa32844f42317fbea4c312e68ced3d | chr10_4312_core, chr10_4599_right, chr3_17991_right, chr5_14679_core, chr3_17211_core, chr8_141_right
62     | GTR+G      | 2578       | b13f85f633b4711ac294ceb81c65adb3 | chr6_3291_right, chr2_14216_core, chr8_2614_right, chr7_10849_left, chr7_10340_left, chr4_7557_right, chrz_11479_left, chr3_17498_core, chr9_5246_right, chr2_23670_right, chr7_6238_left, chr3_5893_core, chr1_28903_core, chr5_10797_core, chr2_23687_left
63     | GTR+G      | 3586       | d269c205613a8f1ec3afac18fd70463a | chr3_17498_right, chr4_4009_right, chr7_5163_left, chr3_338_right, chr5_10254_left, chr6_9806_right, chr5_1757_left, chr7_2784_left, chr3_7131_right, chr11_3345_left, chr8_4410_left, chr7_10302_left, chr13_711_right, chr2_24886_right, chr8_7536_right, chrz_11684_core, chr3_5520_right, chr6_5992_left, chr7_6238_core, chr4_9731_right, chr2_17608_core, chr5_11783_core, chr3_17832_core, chr2_17775_left, chrun_random_5622_right, chr2_18608_core, chrz_11901_core
64     | GTR+G      | 1313       | 3f91d5ddb0e4c6c8fe3597f067398477 | chr2_14414_left, chr3_21951_left, chr7_10497_right, chr1_32429_left, chr5_1800_core, chr6_8057_core, chr7_11760_left, chr13_2821_right, chr5_3401_left
65     | GTR+G      | 1784       | f4b182a3129d54642ad5d80ec70897a2 | chrz_6735_right, chr3_491_core, chr1_14956_left, chr2_14414_core, chr11_3420_core, chr7_5357_right, chr10_5678_left, chr6_9822_right, chr2_23521_right, chr3_3107_left, chr6_4409_right, chr11_1410_left, chr2_19349_core
66     | GTR+G      | 714        | d09fca71d0cb2ef78f57d10ec549ce17 | chr2_21376_left, chr8_5177_right, chr9_5277_left, chr2_24734_left, chr5_1737_core, chr8_4340_left, chr3_17769_right
67     | GTR+G      | 1493       | cf9962edf14cf47d4609156b82de57ec | chrz_8159_core, chr7_10860_right, chr2_18608_right, chr1_7683_core, chr3_6203_core, chr13_711_left, chr5_18035_core, chr2_21376_core, chr3_457_left, chr1_28709_right, chrz_4819_right
68     | GTR+G      | 1155       | c931d436b197c535171173ade3f15774 | chr2_25941_right, chr3_9687_right, chr2_5526_left, chr3_17712_left, chr3_520_left, chr3_9755_core, chr2_21376_right, chr7_10800_core, chr3_7243_left
69     | GTR+G      | 261        | 270763ee11f422041d64dbee7a8f9c63 | chr7_11606_left, chr17_2991_core                                                                    
70     | GTR+G      | 1480       | 769c90b7bd3d0fe732ab13375a98cc06 | chr17_2991_right, chr3_6203_left, chr20_5173_core, chr9_7434_core, chr1_30577_right, chr24_1019_left, chr8_8938_left, chr7_4777_core, chr2_27258_right
71     | GTR+G      | 4386       | c15fedeb1a7ad1c85342bea914c019ff | chr6_9789_left, chr3_7394_left, chr2_27234_right, chr8_4057_right, chr20_1380_core, chr1_14899_core, chrz_6036_left, chr3_7243_right, chr8_2110_right, chr11_6443_core, chr7_11511_core, chr2_29406_core, chr3_2735_core, chr5_1737_left, chr7_4601_left, chr4_9749_left, chr2_2147_left, chr3_5918_right, chr2_24807_core, chr5_11797_core, chr7_1412_right, chr1_5292_left, chr1_5478_right, chrz_9608_left, chr2_18574_left, chrz_11372_core, chr11_1962_right, chr11_3428_right
72     | GTR+G      | 1862       | 5f24d7de61538f7839fcfb5822cefd7a | chr7_2784_right, chr5_10260_left, chr3_7394_core, chr2_21462_core, chr7_4715_core, chrz_6553_left, chr5_11219_right, chr2_7963_core, chr4_17640_core, chr5_10051_core, chr2_7393_left, chr1_30390_left, chr3_6231_core, chr1_34708_core
73     | GTR+G      | 2474       | 9373002faf46df2fe005e6dd935bcb90 | chrz_3148_right, chr9_5246_left, chr4_8915_core, chr5_3203_right, chr7_11485_right, chr2_2794_left, chr4_13330_left, chr20_5193_core, chrz_8113_core, chr12_5908_right, chr3_7394_right, chr3_6129_core, chr1_31769_left, chr4_11155_left, chr3_3828_core
74     | GTR+G      | 1776       | 6c8b89d9e0eab523de1e67b15e3eda88 | chrz_4759_right, chr1_28729_left, chr6_3116_core, chr19_329_core, chr3_19948_left, chr11_3432_core, chr1_28786_right, chr7_10555_core, chr7_11439_right, chr1_31743_core, chr4_7281_left, chr3_17781_core, chrz_3328_left, chrz_9895_right, chr3_3116_left
75     | GTR+G      | 3985       | c4fa7cbe62b99a840570ca0e77eacd43 | chr3_17211_right, chr6_5980_core, chr11_2599_core, chrz_12021_right, chrz_4747_right, chr7_11510_core, chr3_19948_core, chr1_29941_left, chr12_5878_core, chr5_11307_right, chr8_5307_core, chr20_2737_right, chr1_28784_core, chr2_18926_left, chr8_5153_left, chr2_8770_left, chr4_7282_core, chr2_433_left, chrz_6800_core, chr1_5316_core, chr13_2790_left, chr1_32234_core, chr1_28710_core, chr1_34768_right, chr1_30195_left, chr11_3489_core, chr11_3250_core, chrz_14584_core
76     | GTR+G      | 1876       | f1283a24c675b2bf76ee49767b9cda32 | chr3_19948_right, chr6_9772_right, chr7_10618_left, chr2_9158_left, chrz_11659_right, chr5_14389_right, chr3_1282_left, chr5_1840_left
77     | GTR+G      | 2731       | 7df43b5f1ebd6f19861df47e64ec34bc | chr2_19463_core, chr6_9806_left, chr2_11740_left, chr8_8938_right, chr4_10045_left, chr2_21324_core, chr1_15632_left, chr1_7424_core, chr1_8696_core, chr3_2614_core, chr2_26954_left, chr3_21994_core, chr5_11660_core, chr2_18619_core, chr11_4808_core, chr1_2557_right, chr26_2189_core, chr1_37896_right, chr6_7961_left, chr1_26661_right, chrz_6575_core, chr7_2690_core, chr1_32429_core, chr11_3287_core, chr4_11166_core
78     | GTR+G      | 1287       | 5be2f6b70068709d6634acb69336de6b | chr1_2557_core, chr8_4947_left, chr2_13527_right, chr7_10160_core, chr3_3177_right, chr9_7138_right, chr1_32334_left, chr5_10985_right, chr5_10985_left, chr4_6508_right, chr2_433_core, chr6_7961_core, chr3_15081_left
79     | GTR+G      | 1555       | 3b040d199525f7f62ea94dddc7a76e3b | chr2_22045_core, chr2_23651_left, chr4_10045_right, chr3_5522_core, chr6_7961_right, chr7_6244_core, chr12_5730_right, chr3_25156_right, chr3_16833_right
80     | GTR+G      | 282        | a73500b833ede0e0eab2686707ec0996 | chr2_12994_core, chr3_23724_left                                                                    
81     | GTR+G      | 1042       | bcee0ee51257d84420cfde542418e857 | chr5_11286_left, chr4_4009_core, chr3_451_core, chr4_7557_left, chr8_4057_core, chr2_7218_left, chr1_32333_right, chr7_10754_core, chr5_1674_right, chr5_10184_core
82     | GTR+G      | 367        | 6784680ca4b0b83a594b83654f6ea5ac | chr3_15081_core                                                                                     
83     | GTR+G      | 54         | 59f92d45a1795cd73c64af170cdee3e6 | chr3_15081_right                                                                                    
84     | GTR+G      | 747        | 23faec9f91a0f8729419b3f15d19ced4 | chr6_8786_left, chr2_22050_core, chr6_3228_core, chr11_3345_right, chr2_21313_right, chrz_10691_left, chr2_9158_right
85     | GTR+G      | 2100       | 7d50b6107f8315ddf77ca9a36be8e221 | chr3_18421_core, chr5_10854_left, chr2_24947_right, chr3_18148_core, chr1_30195_right, chr21_1554_core, chr6_8786_core, chr4_5420_right, chr10_5708_left, chr8_4063_left, chr3_5573_right, chr11_1787_core, chr15_2006_right, chr6_7950_right, chr2_24935_core, chr9_3638_core, chr5_11167_core
86     | GTR+G      | 389        | cc271bb1dbaacf26de059a60e422632c | chr11_3345_core, chr6_8786_right, chr11_3318_right, chr6_9592_right, chr1_26661_core, chr4_1464_left
87     | GTR+G      | 2133       | d4144c009f712b71978185650ca68c89 | chr13_714_left, chr5_3386_left, chr2_16467_right, chr5_11206_left, chr2_27308_right, chr2_13460_right, chr2_27261_core, chr2_14247_left, chr3_5857_right, chr2_20477_right, chr11_4777_left, chr2_22605_right, chr1_32234_left, chr2_23595_left
88     | GTR+G      | 1156       | a78c334910c02e25d55c6744a470ac1d | chr6_4410_right, chrz_5682_left, chr1_26661_left, chr9_6328_left, chr7_3352_right, chr5_15083_core, chrz_14313_core, chr2_15001_right, chr6_3324_left, chrz_4763_core, chr17_3013_core, chrz_3112_left, chrz_4819_core, chr3_18306_right, chr2_29406_left
89     | GTR+G      | 4314       | 18d4d5d1ec9807969091e2e1f3b45263 | chr2_24815_core, chr5_14389_core, chr7_4732_right, chr6_3228_left, chr12_5938_core, chr13_2790_core, chr7_4601_core, chr1_32215_right, chr6_3324_core, chr1_28639_left, chr3_1249_core, chr20_5173_right, chr1_32333_left, chr3_6119_right, chr2_25860_left, chr8_8897_right, chr7_4777_left, chr7_4698_core, chrz_14576_right, chr19_362_right, chr2_17003_core, chr3_25156_core, chr5_12017_left, chr3_3180_right
90     | GTR+G      | 1032       | 36b6780624b7a6ee235c1acf8a2fcd5a | chr9_393_left, chr7_3352_left, chr1_22334_core, chr3_16358_left, chr6_3324_right, chrz_7476_right, chr6_8584_left, chr1_31767_core, chr2_24807_left, chr2_17831_right
91     | GTR+G      | 1392       | b38fd73731c6c0cec013bfc5e225679b | chr4_10540_left, chr1_29841_right, chr17_3004_core, chr1_32388_core, chr6_3326_right, chr3_24787_left, chr2_13027_left, chr1_5365_core, chr1_5442_left, chr1_14993_core, chr2_7958_right
92     | GTR+G      | 820        | 80691478a13972f4f7ba2422840e26d3 | chr8_4063_right, chr7_10865_left, chr7_2589_core, chr4_13362_core, chrz_1072_core, chr3_24787_core, chrun_random_9491_right, chr12_1611_core
