Settings used

alignment         : ./Harrington_2016-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1888055.41304
Scheme AICc       : 3784137.50721
Number of params  : 3946
Number of sites   : 235232
Number of subsets : 384

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
70     | GTR+G      | 393        | 4df86c609d7a81cd6d472a7dcd60a2b4 | uce_133_core, uce_849_right, uce_447_core                                                           
71     | GTR+G      | 1677       | 457fc283523c2c0140195bf26a46fbee | uce_486_left, uce_1091_right, uce_430_left, uce_563_right, uce_447_right, uce_1034_core, uce_465_core, uce_1287_core, uce_840_right, uce_64_core, uce_899_right
72     | GTR+G      | 472        | 456c0f83faf259518ad6d179292db491 | uce_134_core, uce_952_left, uce_934_core                                                            
73     | GTR+G      | 525        | 271ac7ce3559b5441119498785f66462 | uce_700_left, uce_952_right, uce_1177_left                                                          
74     | GTR+G      | 733        | 23dc8fb6b8efb64838b0e33a8ea49788 | uce_571_left, uce_1296_right, uce_435_right, uce_1228_left                                          
75     | GTR+G      | 862        | 93323cd0c1615602aba80653fddee4aa | uce_1180_left, uce_219_right, uce_665_left, uce_1228_core, uce_374_core, uce_219_core, uce_862_left, uce_136_left, uce_944_core
76     | GTR+G      | 1248       | 50796709c78c0634756edaabb9805a8f | uce_661_core, uce_796_left, uce_630_left, uce_450_core, uce_96_left, uce_976_left, uce_79_core, uce_298_right, uce_1101_core, uce_909_left
77     | GTR+G      | 1515       | d9b3ba7c9e40c5d8a0f9d12f4c2212b3 | uce_254_left, uce_1139_right, uce_406_core, uce_1171_left, uce_340_right, uce_909_core, uce_661_right, uce_1025_core
78     | GTR+G      | 1467       | 34575f8979d43dac9743bd2eeff17921 | uce_157_left, uce_649_core, uce_1095_core, uce_619_right, uce_704_left, uce_959_left, uce_909_right, uce_951_left, uce_149_core
79     | GTR+G      | 1278       | 6c5168da95e8b2b341566355157e0aec | uce_298_left, uce_24_right, uce_399_core, uce_787_core, uce_497_right, uce_822_core, uce_225_left, uce_6_core, uce_162_core, uce_1215_core, uce_465_left, uce_1244_right, uce_1135_left, uce_1138_core
80     | GTR+G      | 304        | 60d15690707d99769aebec8fe179ce2e | uce_1212_core, uce_220_core, uce_453_core, uce_153_core                                             
81     | GTR+G      | 277        | 73c3b25ec968e4c670a34f5fc3df0442 | uce_1225_core, uce_153_right                                                                        
82     | GTR+G      | 538        | 1b802bc922633de9ac6137cdd0083344 | uce_760_left, uce_255_right, uce_963_right, uce_617_core, uce_933_core, uce_319_core                
83     | GTR+G      | 1319       | 6401d1d3b8b16290f75681dfc94958ec | uce_933_right, uce_975_right, uce_583_left, uce_706_core, uce_626_left, uce_708_left, uce_59_left, uce_1224_core, uce_1024_right
84     | GTR+G      | 398        | 13f48dd4dbc0ce0278c9b6eaa0de7ed0 | uce_1102_left, uce_1085_right, uce_595_left, uce_32_core                                            
85     | GTR+G      | 346        | e0e658711e00f1b398c219f4a5552bab | uce_16_left, uce_1102_right, uce_1220_core                                                          
86     | GTR+G      | 849        | 29c40dd86f4c8f0e1cd04317b0b15cf5 | uce_168_right, uce_161_left, uce_227_right, uce_804_core, uce_951_right, uce_802_core, uce_392_left, uce_1037_left, uce_155_core
87     | GTR+G      | 940        | 9d2546a6db0f729fbd55ac7719c0aa98 | uce_383_core, uce_737_left, uce_6_right, uce_1037_core, uce_982_core, uce_1332_left, uce_84_core    
88     | GTR+G      | 1448       | c169c3d5874a3da3bedfdf57fe8b6bd0 | uce_255_core, uce_908_right, uce_655_core, uce_33_left, uce_859_core, uce_1308_left, uce_183_right  
89     | GTR+G      | 369        | 91e3d6f0c17bb0d3b041011c308d4334 | uce_1308_core, uce_8_core, uce_1075_right, uce_709_left, uce_1301_left, uce_444_core                
90     | GTR+G      | 657        | f497e8a83eecaac5fccb4132cc8082df | uce_482_left, uce_392_right, uce_1308_right, uce_924_left, uce_258_core                             
91     | GTR+G      | 967        | 595775b5d49f0bd6846f7d6a37e8fbd7 | uce_656_core, uce_1328_left, uce_758_left, uce_331_right, uce_185_right, uce_1267_left, uce_596_left
92     | GTR+G      | 631        | c018cdb1a50c9ffb0afc6b556975cad4 | uce_476_right, uce_84_left, uce_748_right, uce_1328_right, uce_214_right                            
93     | GTR+G      | 2180       | e1ddd6ee17f969e6d2379307ac5a306c | uce_623_core, uce_503_left, uce_532_core, uce_973_left, uce_1320_right, uce_370_left, uce_265_right, uce_740_core, uce_219_left, uce_48_left, uce_116_core, uce_918_left, uce_1137_core, uce_159_core
94     | GTR+G      | 151        | 45267ef73da0f1be21b684304fb285d8 | uce_139_right, uce_973_core                                                                         
95     | GTR+G      | 641        | 197a0f7ec4cd304d3a23c615035f29e3 | uce_1240_left, uce_973_right, uce_623_right, uce_124_left, uce_45_core, uce_720_right               
96     | GTR+G      | 649        | 3af460d337f93af24d784761eb02c068 | uce_27_right, uce_325_left, uce_649_left                                                            
97     | GTR+G      | 2397       | 452a966c933e6a8c81b5a5cc88ac0e73 | uce_847_right, uce_325_core, uce_1112_right, uce_1312_left, uce_885_right, uce_1312_right, uce_1110_core, uce_1101_right, uce_547_left, uce_802_left, uce_253_left, uce_1096_left
98     | GTR+G      | 1457       | ede8a90ce260f0b2678007a6239ac15c | uce_832_left, uce_813_right, uce_951_core, uce_593_core, uce_975_core, uce_148_right, uce_325_right, uce_694_left, uce_472_core, uce_61_core
99     | GTR+G      | 1041       | 1cf055a1342a17f7d82a65f0118f00dd | uce_758_core, uce_331_core, uce_450_right, uce_994_left, uce_1277_core, uce_1018_left, uce_796_right, uce_935_core
100    | GTR+G      | 766        | b377e56e032215b61c17ea0cbcae42f2 | uce_1212_right, uce_106_left, uce_222_core, uce_704_core, uce_1018_core                             
101    | GTR+G      | 704        | 2ee401c2b8cb656a576e1b3503f629c6 | uce_396_right, uce_1174_left, uce_1018_right                                                        
102    | GTR+G      | 855        | 4bee2a864639ab88ae5ac10df301b6e6 | uce_844_core, uce_851_left, uce_990_left, uce_702_core, uce_769_left, uce_1301_core, uce_1097_left  
103    | GTR+G      | 725        | 00377903cbd85104cebb4623e460df1d | uce_811_core, uce_1283_all, uce_174_core, uce_862_right, uce_769_right, uce_860_core, uce_396_core, uce_954_core
104    | GTR+G      | 2025       | 9e6d50d0500f76d2ea7a2f5fa18d3f4b | uce_373_right, uce_613_core, uce_799_right, uce_1079_left, uce_1182_right, uce_1278_right, uce_871_left, uce_96_core, uce_299_left, uce_1092_left, uce_1251_core, uce_435_left
105    | GTR+G      | 2662       | 0c19c09321f61b9d87cd96d4c90900b1 | uce_378_left, uce_1173_left, uce_1092_core, uce_120_left, uce_443_right, uce_28_left, uce_294_left, uce_1285_left, uce_222_right, uce_705_left, uce_1285_right, uce_1007_right, uce_1264_right, uce_345_left
106    | GTR+G      | 614        | 5a04cf0432f8db15c078caf0b46f5d0d | uce_220_right, uce_1092_right, uce_333_right                                                        
107    | GTR+G      | 1023       | 56b9594166e64948df482d9bff5baa33 | uce_672_left, uce_1279_right, uce_619_core, uce_617_right, uce_437_right                            
108    | GTR+G      | 1432       | 4ed1b29d0fa2bdeacdba80ed1dd1435d | uce_1286_left, uce_819_right, uce_418_left, uce_1235_right, uce_672_core, uce_728_left, uce_761_core, uce_1214_left, uce_706_right, uce_199_right
109    | GTR+G      | 858        | 3444ef62e3d4876163026426c868508a | uce_1060_left, uce_672_right, uce_222_left, uce_162_right, uce_1079_core                            
110    | GTR+G      | 253        | 4ba5b908e2af41af0e781ce644cf3ba0 | uce_972_core, uce_533_left                                                                          
111    | GTR+G      | 1122       | 755f860c3c830d89ece334b147f17486 | uce_386_left, uce_853_left, uce_815_core, uce_794_left, uce_327_right, uce_972_right, uce_435_core, uce_944_left, uce_982_left
112    | GTR+G      | 1248       | e60c4b64ce6e9088aee12db341e1633d | uce_418_core, uce_1138_left, uce_1256_left, uce_1336_left, uce_69_left, uce_787_left, uce_190_right, uce_1232_core
113    | GTR+G      | 1184       | 5355ee287fbbe42b3a559c2b716d3cba | uce_1138_right, uce_426_core, uce_90_right, uce_1215_left, uce_430_right, uce_1041_core, uce_1022_right, uce_555_core, uce_1014_core, uce_511_right, uce_73_right
114    | GTR+G      | 399        | 21f665b03ca55b2d626abe6beec928e6 | uce_276_left                                                                                        
115    | GTR+G      | 211        | aed3100b484ff6d195e6c2f0983ce561 | uce_276_core, uce_775_left, uce_1264_left                                                           
116    | GTR+G      | 186        | 95dac3cfaa112a71eae8e7b0ad16ec8a | uce_276_right                                                                                       
117    | GTR+G      | 906        | 66045d1a003fb62760422b9e8f3d8b75 | uce_705_core, uce_1215_right, uce_1257_core, uce_154_left                                           
118    | GTR+G      | 519        | 7b373faae72f801c75e4cb6b006c3eea | uce_859_right, uce_107_core, uce_32_right, uce_626_core, uce_159_right                              
119    | GTR+G      | 675        | 1f1d3f0a5f9259eba31ff13b42a90744 | uce_750_right, uce_644_right, uce_220_left, uce_88_right                                            
120    | GTR+G      | 1061       | b39608d3b056887cf274eb950df5a9b6 | uce_9_left, uce_571_right, uce_994_right, uce_148_core, uce_946_right, uce_661_left, uce_161_right, uce_1251_right
121    | GTR+G      | 657        | eda41ab5c191966478b92e9b7164aff1 | uce_650_core, uce_1126_core, uce_1005_left, uce_201_core, uce_987_right, uce_603_core               
122    | GTR+G      | 759        | 2b1ed32c8f4e106f5bc2d937cc494b2d | uce_314_left, uce_772_core, uce_650_right, uce_911_right, uce_173_core                              
123    | GTR+G      | 1085       | d4630641f8ee3876c581506df5be3a9a | uce_1095_left, uce_814_left, uce_453_right, uce_814_right, uce_1212_left, uce_674_core, uce_34_right
124    | GTR+G      | 1157       | 9492a83d1103795823f676dcd2be9cb6 | uce_1278_core, uce_959_core, uce_246_core, uce_406_right, uce_313_core, uce_374_right, uce_892_right, uce_915_core, uce_1293_core, uce_674_right, uce_571_core
125    | GTR+G      | 732        | 44d2b743e4fc8a9766c48a0956d19eef | uce_502_left, uce_420_left, uce_853_right, uce_43_core, uce_383_right, uce_844_left, uce_993_core   
126    | GTR+G      | 1742       | 738388544a719a9b49ba5a71c4e54083 | uce_570_right, uce_608_right, uce_726_left, uce_1004_right, uce_414_right, uce_399_right, uce_1232_left, uce_806_right, uce_399_left, uce_649_right, uce_376_left
127    | GTR+G      | 1546       | 41294044c7cf5beb5b0dd05d6df1a30e | uce_609_left, uce_1223_left, uce_1246_left, uce_794_right, uce_503_right, uce_699_left, uce_944_right, uce_667_left
128    | GTR+G      | 666        | ab895942bdee4900818f12330e5e6251 | uce_686_right, uce_699_right, uce_902_left, uce_1184_core, uce_1136_core, uce_619_left, uce_708_core, uce_746_right
129    | GTR+G      | 167        | 7410e09a4fee449ac3e5272bc95a3b91 | uce_24_left, uce_750_left                                                                           
130    | GTR+G      | 769        | 5daedc77f88f5324546e669e418f3034 | uce_916_right, uce_204_left, uce_362_core, uce_846_core, uce_1132_left, uce_763_core                
131    | GTR+G      | 624        | d52d3c10e012f49b8b55b8e48b8109c8 | uce_1165_left, uce_204_core, uce_327_left, uce_871_core, uce_1123_right, uce_69_right               
132    | GTR+G      | 1094       | c1e4acd69be38c1fddf0d3ab5e2412ed | uce_1123_left, uce_51_core, uce_136_core, uce_500_left, uce_976_core, uce_757_left, uce_204_right   
133    | GTR+G      | 258        | 72d235327b642f5186318d106b7639da | uce_344_core, uce_753_left, uce_152_right                                                           
134    | GTR+G      | 490        | f1d09a918a6a29502b984a32e8e89dfb | uce_830_core, uce_899_core, uce_753_core, uce_408_core                                              
135    | GTR+G      | 711        | 4f394c43646d96760109277ca5598374 | uce_1320_core, uce_585_left, uce_753_right, uce_160_right, uce_494_left, uce_585_right, uce_999_left
136    | GTR+G      | 1149       | c2c9dfe8087a9e1b44434d8512685842 | uce_924_right, uce_90_core, uce_99_left, uce_362_left, uce_255_left, uce_378_right, uce_1173_right  
137    | GTR+G      | 1463       | 61b20789cf24a1e332c9f9a3cd2db7d0 | uce_1105_left, uce_640_core, uce_987_core, uce_321_core, uce_67_core, uce_54_right, uce_1311_right, uce_537_core, uce_1158_left, uce_1080_core, uce_1005_right, uce_45_right
138    | GTR+G      | 1571       | 9ef8f47cf33d989e6d8b5e01762b6608 | uce_1126_right, uce_209_right, uce_121_left, uce_149_left, uce_1074_right, uce_859_left, uce_413_left, uce_723_right, uce_3_core, uce_1219_right, uce_1200_left, uce_1105_core
139    | GTR+G      | 1363       | cf912708e63a2ca21731759623eafca0 | uce_671_right, uce_1219_left, uce_791_right, uce_291_left, uce_150_core, uce_550_left, uce_247_left 
140    | GTR+G      | 285        | da02c3f0a49e457acfef7c8e60e8b490 | uce_550_core, uce_842_right, uce_949_core, uce_426_right                                            
141    | GTR+G      | 1787       | 202374234d34b0e8dbabf58cc94052b5 | uce_120_right, uce_877_left, uce_98_core, uce_418_right, uce_550_right, uce_227_left, uce_482_core, uce_209_left, uce_98_left, uce_796_core, uce_500_right
142    | GTR+G      | 594        | b5328532e8649ca2c98fbb0d7767e49c | uce_675_core, uce_495_left, uce_893_left, uce_1205_core, uce_738_left, uce_893_right                
143    | GTR+G      | 348        | 8c5b864df96ca45cd9769f9b02cf588c | uce_471_core, uce_1206_core, uce_758_right, uce_148_left                                            
144    | GTR+G      | 452        | e7c0353ef240df3d37a28b407ed0fef5 | uce_1113_left, uce_795_left, uce_85_core, uce_1216_right, uce_7_left, uce_759_core                  
145    | GTR+G      | 1069       | f88f9dd2808e18bd31d841b1c39286ff | uce_515_core, uce_252_right, uce_1288_right, uce_301_left, uce_1142_core, uce_1192_core, uce_795_right, uce_1139_core
146    | GTR+G      | 790        | a02c124e103e79c1450ade4460eb035e | uce_129_left, uce_413_right, uce_820_left, uce_593_left, uce_48_right, uce_963_core                 
147    | GTR+G      | 490        | 1dd42b63633f8de3babb3229e58855fd | uce_747_all, uce_206_left, uce_558_left                                                             
148    | GTR+G      | 1481       | 1a3056e0361a4164d522407e1ef06b7b | uce_766_right, uce_766_left, uce_555_right, uce_1279_core, uce_1321_right, uce_252_core, uce_1034_right, uce_1078_left, uce_314_core, uce_1317_core
149    | GTR+G      | 315        | 3c461cd454b9866009a71b44a99b8fd8 | uce_1118_core, uce_766_core, uce_1181_core, uce_1244_core                                           
150    | GTR+G      | 119        | 37d6595a3d3b127da031ce315b43b45d | uce_187_left, uce_370_core                                                                          
151    | GTR+G      | 872        | 96afee462171a3e1ec03438c8b3e13c7 | uce_420_right, uce_1028_core, uce_355_left, uce_370_right, uce_11_right, uce_542_right              
152    | GTR+G      | 1218       | 8c221d7e0b925e29f341e1e3037e7c74 | uce_408_right, uce_908_core, uce_1286_right, uce_894_left, uce_553_right, uce_192_left              
153    | GTR+G      | 1812       | ae2d155705b6b77427877487f9fbe8f7 | uce_183_core, uce_1095_right, uce_340_left, uce_1282_left, uce_1185_core, uce_151_left, uce_188_core, uce_748_core
154    | GTR+G      | 836        | 21efcd5978ab7218341fcd373bc69a28 | uce_371_core, uce_454_core, uce_561_core, uce_573_left, uce_340_core, uce_1080_right                
155    | GTR+G      | 438        | 7dd43943cc968f0e14d4ce0830996002 | uce_254_core, uce_1135_right, uce_946_core, uce_1165_right, uce_533_core, uce_473_left              
156    | GTR+G      | 421        | 128886abcadc8564a2ec8fea191f271e | uce_738_right, uce_376_core, uce_710_left, uce_791_core, uce_473_core                               
157    | GTR+G      | 817        | 48e7cb6d639f45d27166037fb42a22f3 | uce_473_right, uce_775_right, uce_185_left, uce_2_left, uce_665_right                               
158    | GTR+G      | 77         | 76308e60c40250b195fcb9e67424607c | uce_9_core                                                                                          
159    | GTR+G      | 597        | df2384fd6fdb12888f006329c8660167 | uce_830_left, uce_1022_core, uce_434_left, uce_344_right, uce_1199_right, uce_9_right, uce_106_core, uce_363_core
160    | GTR+G      | 1239       | d79b0255972ca64330f7c0e614662a94 | uce_1244_left, uce_667_right, uce_434_right, uce_38_right, uce_486_right, uce_167_core, uce_862_core, uce_494_right, uce_1257_left, uce_793_left
161    | GTR+G      | 429        | 6b8796976862196fa362c16483f3e5ce | uce_556_left, uce_478_left, uce_160_left, uce_572_core                                              
