Settings used

alignment         : ./Moyle_2016-permut-14.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2954913.83809
Scheme AICc       : 5918953.35301
Number of params  : 4508
Number of sites   : 375172
Number of subsets : 430

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 745        | 1d092bb7d7797b2080053340363b8ba3 | uce6282_left, uce671_left, uce7807_right                                                            
12     | GTR+G      | 281        | 845dc61015fabff403839b5b44bbb258 | uce4426_left, uce5077_left                                                                          
13     | GTR+G      | 118        | cbb762c6eb8d227758d5d952e2a69347 | uce6780_right, uce4426_core                                                                         
14     | GTR+G      | 1057       | fd6dbd09ee10da69f5c8d58d36bd8d60 | uce7520_left, uce3353_left, uce4426_right                                                           
15     | GTR+G      | 1976       | 75ef29653e8cbbf14cac53132a3c59c1 | uce5391_right, uce3862_left, uce85_right, uce1644_left, uce985_core, uce518_right, uce1556_left, uce7157_left
16     | GTR+G      | 901        | bd93618cf4f50de471d5d91c82a19543 | uce7157_core, uce648_core, uce6730_core, uce1333_right                                              
17     | GTR+G      | 634        | 4b8212fb475d2b0f940ec28f45c59560 | uce1573_right, uce2539_core, uce7157_right, uce616_left                                             
18     | GTR+G      | 1626       | bf2e68eb97d066788884cf68551085e5 | uce3713_left, uce7666_right, uce7950_left, uce4593_left, uce337_right, uce7553_left                 
19     | GTR+G      | 1166       | 8cc2155c5447f0b889c0bb6fed3d779d | uce1278_left, uce5951_left, uce7553_core, uce2477_right, uce5383_left                               
20     | GTR+G      | 1105       | 4ba069839a6e25d0184625a577eff019 | uce6105_left, uce7553_right, uce1858_right, uce876_right                                            
21     | GTR+G      | 1301       | 4a151c8177962c66a16b511b46218ff8 | uce2142_core, uce3609_left, uce6301_core, uce8030_right, uce422_left, uce2063_left, uce7806_core, uce1425_left
22     | GTR+G      | 869        | 76d4027ca2846b7a1b8dfcc0d329535a | uce422_core, uce1052_core, uce2283_left, uce1742_core                                               
23     | GTR+G      | 1886       | 58e7e11b17bf1cfd387a0eb4d0b80c4f | uce422_right, uce783_left, uce1209_right, uce215_right, uce3287_left                                
24     | GTR+G      | 352        | 91ddcd4d78906a50ceeb7dab856d59e8 | uce1271_left, uce6752_left, uce6372_right, uce2013_core                                             
25     | GTR+G      | 1374       | 1495ad4b064fccadf7ffd1e266c686d3 | uce883_left, uce648_left, uce298_core, uce816_core, uce1976_right, uce760_left, uce1271_core, uce1232_core, uce4531_left
26     | GTR+G      | 341        | 377da558339c3fc6f8a1681a6662cdbd | uce1271_right                                                                                       
27     | GTR+G      | 858        | e77cf24ca2eeea5fc0e5d7c89a6d3e7e | uce2185_right, uce2185_left, uce85_core                                                             
28     | GTR+G      | 1689       | d1a90d29cdd87fdbc29a7eb9db169152 | uce6844_left, uce5021_right, uce7950_core, uce2185_core, uce1814_right, uce662_left, uce7361_left   
29     | GTR+G      | 1832       | d0ba95a31d4635bf8661d6f8f509285b | uce5676_right, uce6482_left, uce6047_right, uce881_right, uce3922_left, uce1933_left                
30     | GTR+G      | 128        | fd84d6605ca5f0a307d9fa3bc0a37bdf | uce3922_core, uce7133_core                                                                          
31     | GTR+G      | 917        | cd49ea4eb1a9d7551e000ee9764dc124 | uce5699_right, uce3439_left, uce3922_right, uce4175_right                                           
32     | GTR+G      | 1182       | da6129c2b860c11443729de42b83ab81 | uce976_left, uce976_right, uce6966_left, uce649_core, uce3336_right                                 
33     | GTR+G      | 106        | 9bfc3d1e4a9b39cfd956afffb7837059 | uce976_core, uce6277_core                                                                           
34     | GTR+G      | 2086       | 5fbe2d264f67001a690b9a26f01b6cf2 | uce1723_left, uce6113_core, uce2211_left, uce449_right, uce5243_left                                
35     | GTR+G      | 882        | 7ee15a0385fd350909d6c859839002b1 | uce625_core, uce6014_left, uce2211_core, uce2870_core, uce1780_left                                 
36     | GTR+G      | 990        | 4ee5fb5085397925491901114d79a277 | uce7399_core, uce2211_right, uce2114_core, uce7647_right, uce5077_right, uce2063_core, uce1547_right
37     | GTR+G      | 1138       | 0d7d14bb2cb5446321cc90f8c7b90a56 | uce3669_core, uce6014_right, uce6905_right, uce6101_left                                            
38     | GTR+G      | 2046       | e666cc6d879f08685cbe0834c2f69f43 | uce7848_core, uce6301_left, uce6342_right, uce1389_right, uce6472_core, uce5994_left, uce4227_right, uce6101_core
39     | GTR+G      | 458        | d2d9c0eac2a2545f0b28f4c96a50c4ce | uce3528_right, uce4585_left, uce6101_right                                                          
40     | GTR+G      | 720        | 0accab6f57adb4f7823556e53ab29834 | uce6821_left, uce6821_right, uce1622_left                                                           
41     | GTR+G      | 100        | 7ed06a56590d17838938b79f2ff15688 | uce254_core, uce6821_core                                                                           
42     | GTR+G      | 119        | 37917b5279d3cda7f8250a1647839dce | uce6372_left                                                                                        
43     | GTR+G      | 1042       | 1cf6ad38fb033cea7ba37160e6dcff4c | uce6482_right, uce1601_right, uce6608_core, uce6372_core, uce285_left                               
44     | GTR+G      | 1208       | 62fa88d8f8ed991854f10c6423139801 | uce1357_right, uce1232_right, uce2591_left                                                          
45     | GTR+G      | 627        | 8d0d261a50af10a20af48c388a55196d | uce3393_left, uce3835_left, uce7643_left, uce6248_core, uce2591_core, uce7362_core                  
46     | GTR+G      | 1628       | 6e8ae421f8af1dc666a8b728296a4b07 | uce3869_core, uce4993_left, uce1591_right, uce2591_right, uce7465_right, uce2112_core, uce624_core, uce1405_core
47     | GTR+G      | 2035       | 3fa51ab62f5a0b4ecf20e1b621c62e68 | uce7495_left, uce6823_left, uce1573_left, uce255_right, uce2309_core                                
48     | GTR+G      | 1885       | 6010f60f6130c720fa24d3db736d4f7e | uce1573_core, uce6807_left, uce1703_left, uce1281_core, uce5849_right, uce2080_right                
49     | GTR+G      | 3267       | 94500c034d15aed233a710ac954660b1 | uce3861_core, uce6467_left, uce7848_right, uce625_left, uce3393_core, uce3638_left, uce5155_left, uce5451_right, uce6462_left, uce5412_left, uce6966_core, uce2896_left, uce3638_right
50     | GTR+G      | 794        | f36013786e6d9277f4a99611c8f57319 | uce6636_right, uce6054_core, uce2248_left, uce2733_right, uce6467_core, uce6355_left, uce3907_core  
51     | GTR+G      | 1127       | 7e6c9e582abfc8294fb91ff702ae4db9 | uce6467_right, uce1929_left, uce3638_core, uce6401_left, uce7514_right, uce3105_right, uce3647_core 
52     | GTR+G      | 1684       | 166f157f8bdf917abeac56a5491c0dee | uce1427_core, uce7102_right, uce449_core, uce1539_left, uce5969_left                                
53     | GTR+G      | 620        | a97a7c14effee5c02f464b6dbb57ac6a | uce4313_right, uce7692_core, uce1485_left, uce1539_core                                             
54     | GTR+G      | 2493       | 909063403058275f6357da10d0791e4c | uce330_right, uce729_left, uce1539_right, uce1600_right, uce2611_core, uce2142_left                 
55     | GTR+G      | 1265       | c103a37cc31660066cb13ded690ed6a9 | uce5053_right, uce5344_left, uce5344_right, uce2998_left                                            
56     | GTR+G      | 757        | d9abd448463a1d3a700b9f18c0ab4f16 | uce5345_core, uce2998_core, uce4969_left, uce2560_core, uce7994_core                                
57     | GTR+G      | 485        | 9c663baa23cb1ba2dc34a2ea32db7850 | uce2998_right                                                                                       
58     | GTR+G      | 183        | 3b270f46c3d90fb7cab7be9d3efe4994 | uce4428_core, uce146_core, uce1135_left                                                             
59     | GTR+G      | 1558       | 75ac3011ca05afe203d6cf5fd7698d8e | uce4843_right, uce624_right, uce1135_core, uce3072_core, uce7724_right, uce1780_right, uce2576_right, uce7472_right, uce3392_right, uce513_left, uce4585_core
60     | GTR+G      | 1041       | 8d58bd423ab4015df875f3a3f3b0e057 | uce2096_right, uce2247_core, uce1135_right, uce4607_core, uce5498_right                             
61     | GTR+G      | 2746       | 3faebc89ee9795e22c753afe4da1b23b | uce6245_left, uce6245_right, uce4523_left, uce2646_left, uce3586_core, uce598_right, uce3451_right, uce3159_left, uce1805_right
62     | GTR+G      | 1639       | 8be6008d0db6bd5b4f578df0423c047c | uce2261_core, uce2646_core, uce7218_right, uce3742_left, uce4638_core, uce3340_right, uce6827_left  
63     | GTR+G      | 1561       | b98f9ab20d5d6d6ea24971934df90cba | uce7724_left, uce2646_right, uce6937_left, uce2647_left                                             
64     | GTR+G      | 230        | 786882f9a5b4ae482afc17ceee406fba | uce4638_left, uce2309_left                                                                          
65     | GTR+G      | 698        | 2abe44a5de1ee3a50912faee2d8ea630 | uce4638_right, uce937_left, uce663_right                                                            
66     | GTR+G      | 624        | aab08716a1beb80e998c34358d31524a | uce6787_left, uce3798_left, uce5382_core, uce5166_right                                             
67     | GTR+G      | 185        | 3b81bb557fec0b03a5a0e8cece49122b | uce6242_core, uce6945_core, uce3798_core                                                            
68     | GTR+G      | 1544       | 49839bfc285fdc51e0d763f8efee662d | uce4339_right, uce5345_right, uce6211_core, uce5700_right, uce3798_right, uce2860_right             
69     | GTR+G      | 605        | b6f7cf914617fb6511b51b057079a1f0 | uce7227_core, uce2612_left, uce2080_core                                                            
70     | GTR+G      | 283        | 7a98007f92389130de91e65c03496f20 | uce4566_left, uce2612_core, uce2566_core                                                            
71     | GTR+G      | 544        | c6c2afc825c3999c6a2f464f908d5eab | uce2612_right, uce6866_left                                                                         
72     | GTR+G      | 884        | c4818f151ded0a82cb8c4dfc3e5da816 | uce1742_left, uce958_left, uce114_left                                                              
73     | GTR+G      | 544        | c38029620db06b9863aa987085022a57 | uce4680_right, uce1742_right                                                                        
74     | GTR+G      | 219        | 018465811b4a86a445248d961f5c943c | uce985_left, uce337_core, uce449_left                                                               
75     | GTR+G      | 3502       | 10831638fb82451f6d01cd8d40f80ba1 | uce2870_right, uce7768_core, uce2980_right, uce7514_left, uce7296_right, uce4792_left, uce6049_core, uce4195_right, uce3862_core, uce5805_core, uce3632_right, uce1823_right, uce255_core
76     | GTR+G      | 1381       | da7f5cab4cb92de558e68790e9a23c4c | uce327_core, uce712_left, uce3336_left, uce7514_core, uce3448_left, uce2140_right, uce985_right     
77     | GTR+G      | 1870       | 444a16411b92f9ea8231fc0b1ac54a0e | uce6586_right, uce6983_core, uce6301_right, uce3050_right, uce7227_right                            
78     | GTR+G      | 495        | 67530b599bff4c6f157c662056505b2c | uce1008_right, uce8006_right, uce6355_core, uce6823_right                                           
79     | GTR+G      | 1628       | a1897efaddce0b76fae416b2602e9738 | uce6569_right, uce2527_right, uce6355_right                                                         
80     | GTR+G      | 1353       | 0b3394f328aae34606e855a9e5babee9 | uce5158_left, uce3560_left, uce1820_core                                                            
81     | GTR+G      | 1094       | fb73f99f6eb559eefea46095fe0dd3c3 | uce1997_right, uce3560_core, uce4680_left, uce3647_right                                            
82     | GTR+G      | 729        | 00b778ffbf369e594925f404d14cd959 | uce5166_left, uce2468_right, uce3560_right                                                          
83     | GTR+G      | 301        | ebb194aefc60221e2f035c4662235d3b | uce4566_core, uce5412_core, uce1961_left                                                            
84     | GTR+G      | 1250       | 283766ff10f1e19254f82f021e38066b | uce4566_right, uce2416_core, uce4089_right, uce7684_right                                           
85     | GTR+G      | 1421       | b174645795c4686d03043b8e505871c4 | uce6432_left, uce2578_right, uce2733_left, uce2578_left                                             
86     | GTR+G      | 222        | 2b408ff7423c7cc6ed72d577349f988b | uce6432_core, uce4908_core, uce2397_core, uce7764_core                                              
87     | GTR+G      | 1527       | e8efd925e645444d3b0c90402bc3c872 | uce5521_core, uce4086_right, uce5286_right, uce6992_core, uce5178_left, uce6432_right, uce7764_right
88     | GTR+G      | 1221       | efc24c2aa96fb55a8cba999bccf19969 | uce7141_right, uce4993_core, uce3609_right, uce6905_left                                            
89     | GTR+G      | 1942       | 37c77984d73221888acd5c3f56a4d7eb | uce25_core, uce327_right, uce4993_right, uce598_left, uce4416_right                                 
90     | GTR+G      | 1082       | 35640e4a2856ad85ced62fb82c43992a | uce4176_left, uce6807_right, uce6983_left, uce6105_core, uce533_right                               
91     | GTR+G      | 373        | 4f84fba1afcb47a1590ac88c9ace6fa3 | uce7399_right, uce703_core, uce6983_right, uce816_left                                              
92     | GTR+G      | 50         | 104ec6697d5d8282ab88f3419ffefe19 | uce5700_core                                                                                        
93     | GTR+G      | 1681       | 87993137e3baaec4185f1e3a5a15e76b | uce3669_left, uce3743_left, uce2328_left, uce5915_left                                              
94     | GTR+G      | 220        | 994af4646b4c4655c3fa6563fce37a76 | uce3743_core, uce417_core, uce6317_core, uce1863_left                                               
95     | GTR+G      | 1279       | 19a8866901f622a731b088e27f8c4444 | uce3743_right, uce2569_left, uce5620_left                                                           
96     | GTR+G      | 1091       | 9bcb713b9bd7d7e94376383a7304b028 | uce8030_core, uce1610_left, uce205_core, uce1012_left                                               
97     | GTR+G      | 1941       | 757e7616b4c89dff6fbc91a08d049570 | uce298_right, uce6844_core, uce1809_right, uce533_core, uce703_left, uce1610_core, uce7957_core, uce1703_core
98     | GTR+G      | 57         | dea8e4af1ff534a38435a1384d3e2fb4 | uce1610_right                                                                                       
99     | GTR+G      | 779        | 1a36fc04720bb2a4d10df14ada046892 | uce4349_left, uce6189_left, uce7994_left, uce5477_core, uce2896_right, uce5140_core                 
100    | GTR+G      | 1050       | 8585034a3c76f98366bb3c6ed7419ca6 | uce1961_right, uce6189_right                                                                        
101    | GTR+G      | 1289       | a4c8eb90497578dc4d92495ee52d1bf2 | uce919_core, uce3862_right, uce3797_right, uce1823_core                                             
102    | GTR+G      | 1726       | 9a4d7ca9bd2a944337487943182893d1 | uce1965_right, uce1530_left, uce708_right, uce6591_right, uce1660_left, uce3987_left, uce2940_right, uce4220_left
103    | GTR+G      | 925        | f4ffcfb1253dd79ffb10d556d2fab6e3 | uce1329_left, uce759_right, uce4220_core, uce772_left                                               
104    | GTR+G      | 2622       | 84dbfc221435916cb06c2d5f2433efd9 | uce6730_right, uce4220_right, uce5215_right, uce1530_right, uce1849_right, uce902_right, uce6730_left
105    | GTR+G      | 1801       | f6079f6f353aa024a0d52c5fd1e35ee3 | uce1933_right, uce7854_left, uce3180_core, uce7297_left, uce266_right, uce7684_core                 
106    | GTR+G      | 879        | 949b88135c9e6f77f56aa2c5a35aa260 | uce7854_core, uce1202_core, uce7361_right, uce1810_right, uce7494_core, uce7495_core                
107    | GTR+G      | 713        | 2b1e7e93f86b39a542c2569c31204ebb | uce6071_left, uce7854_right, uce1123_core                                                           
108    | GTR+G      | 2070       | c1fe8c87ef4abc41b890fe2ef167a243 | uce574_left, uce1547_left, uce865_left, uce318_left, uce865_right, uce5215_core                     
109    | GTR+G      | 174        | 1f18025e40de57f3dca819ffd6062641 | uce760_core, uce708_core, uce1547_core                                                              
110    | GTR+G      | 688        | 5be760563ae7e5bf5e4248bc9ad26ee6 | uce937_right, uce6905_core, uce671_core                                                             
111    | GTR+G      | 1403       | 77cf07e87a3037e98a0241c4973b82dc | uce671_right, uce1884_core, uce2261_right, uce1863_right, uce4313_left                              
112    | GTR+G      | 331        | 78edb094c78ae57f6368792117c56406 | uce5994_core, uce1925_core, uce2079_core, uce285_core, uce2611_right                                
113    | GTR+G      | 813        | 3cbc8e98c326023849086ea2c8e74638 | uce649_right, uce2835_right, uce5994_right                                                          
114    | GTR+G      | 1002       | b89279f41e270fbe679eb135495f2f11 | uce7740_right, uce3393_right                                                                        
115    | GTR+G      | 119        | 4c651a7a6c13b44c5e3cc348ec4e8573 | uce7427_left, uce616_core                                                                           
116    | GTR+G      | 898        | 1fd834c8bf0b75d837461e535ad6f1c0 | uce6591_left, uce871_right, uce4769_core, uce7427_core                                              
117    | GTR+G      | 3756       | 7d434b72d36eb478ec7c5a19537ab3ab | uce7427_right, uce6472_left, uce6715_right, uce1048_core, uce4456_core, uce1523_right, uce2366_left, uce4195_core, uce3198_left, uce3072_left, uce1232_left, uce6528_core, uce4201_right, uce5053_left, uce603_core
118    | GTR+G      | 288        | 211455f271c570d7f22959b10277ee97 | uce3492_right, uce5759_core, uce6823_core                                                           
119    | GTR+G      | 2235       | cb836bc798f7471729170384be8250f8 | uce1723_core, uce3392_core, uce7515_left, uce5759_right, uce1412_right, uce6277_left, uce2576_core, uce3159_core
120    | GTR+G      | 53         | 66c01acd861dd7e7187e26b035ce62c1 | uce3627_left                                                                                        
121    | GTR+G      | 783        | b5b50a165d435835e1a48581895dbd40 | uce3627_core, uce2994_left, uce6879_core, uce408_core, uce7227_left                                 
122    | GTR+G      | 633        | 3850e320603cf0e2bcd1c96bdecabf80 | uce3777_right, uce3627_right, uce7068_core                                                          
123    | GTR+G      | 1892       | f4f48ad6d2d35ffab69b546949405d76 | uce2010_left, uce1600_left, uce7503_core, uce760_right, uce587_left, uce4837_left, uce338_right, uce5969_right, uce772_right
124    | GTR+G      | 68         | 70861ce3eaaabde4bf531ece0655f425 | uce2010_core                                                                                        
125    | GTR+G      | 931        | 2bbd847437add74ed07640c27b462380 | uce2010_right, uce3584_core, uce8030_left                                                           
126    | GTR+G      | 169        | cb6d41490dfe65b108dbfaa79abb07b4 | uce1333_left, uce7028_core                                                                          
127    | GTR+G      | 67         | 2bb4f96345f5c1349185e717ed876aa5 | uce1333_core                                                                                        
128    | GTR+G      | 1870       | 3d5c50c3a573df4d090b7c6e702929e8 | uce5478_left, uce5478_right, uce3632_left, uce4175_left, uce6233_left, uce2004_right                
129    | GTR+G      | 951        | 51923fe8079d2a5a4238721d53a706f5 | uce1357_left, uce7494_left, uce7666_core, uce6233_core, uce2235_right, uce3198_core                 
130    | GTR+G      | 871        | 78ff0ac9295a49e67f30d5928683fcf2 | uce3861_left, uce6233_right                                                                         
131    | GTR+G      | 949        | d49906162dd96398c340d3ab5c95d1bc | uce7028_right, uce3713_core, uce2142_right, uce1526_right                                           
132    | GTR+G      | 839        | 7ba7a7edf5a4c7a13ccd2e381eb0eae3 | uce7801_core, uce1371_left, uce3713_right, uce3959_core, uce4175_core                               
133    | GTR+G      | 1217       | a62cacf85f64339d7626bf6f3a2c42b1 | uce587_core, uce1723_right, uce1485_core, uce2122_left, uce7102_core                                
134    | GTR+G      | 912        | f0fde95f0c1bdc5c30fa6f5f4face79c | uce1485_right, uce1776_right, uce2366_right, uce6579_right                                          
135    | GTR+G      | 351        | 290ba12c59b765d1957a68af704ad7d7 | uce2560_right, uce8017_left                                                                         
136    | GTR+G      | 2281       | 5b6890672aefbca8aaf5118cf4bb909f | uce246_left, uce1470_left, uce8017_core, uce6210_right, uce246_right, uce6071_right, uce7768_right  
137    | GTR+G      | 1162       | 283e85cc343d1f5f5aa2cc368ec7af79 | uce8017_right, uce1601_left, uce5915_right                                                          
138    | GTR+G      | 1653       | f6b89cf67d6716190c41cd901f01006f | uce52_core, uce1644_core, uce249_left, uce3648_left, uce513_right, uce5498_left, uce4207_core, uce1209_core
139    | GTR+G      | 1768       | 765737dfd6034ff4f57b8e24a84b54d6 | uce7763_right, uce6782_left, uce1008_left, uce330_core, uce1810_left, uce662_right, uce5228_right, uce1644_right
140    | GTR+G      | 292        | f83e6afc4998f14c508ace6cfbd6eda4 | uce5451_core, uce7768_left, uce1997_core, uce3869_right                                             
141    | GTR+G      | 2094       | ac9000de0d61e7128aea8d32c9eb5f68 | uce285_right, uce1961_core, uce1783_right, uce1933_core, uce949_right, uce6782_core, uce3180_left   
142    | GTR+G      | 51         | 7465e05558c4275bd6838989d81938c7 | uce7740_core                                                                                        
143    | GTR+G      | 1088       | f89328cb9bd6c6f61bae61b19be6d5d3 | uce2156_left, uce1858_core, uce598_core, uce6931_right, uce3648_right, uce729_core                  
144    | GTR+G      | 680        | ec0f40157154e9f8a504428cfe2eb687 | uce408_left, uce2994_core, uce1561_left                                                             
145    | GTR+G      | 732        | cdba9b5c4441fb482bd3c2baf831abb8 | uce2468_left, uce1561_core                                                                          
146    | GTR+G      | 1744       | 7957ef8218e0a640787eb53c3dc96b96 | uce1561_right, uce5804_left, uce4089_left, uce6211_left                                             
147    | GTR+G      | 387        | 82bbb06f2b7b112d4a5cb8386ecbcc19 | uce1781_core, uce7950_right, uce1810_core                                                           
148    | GTR+G      | 1277       | 6e5f834a43a247a8ab6703a26c34ccf1 | uce533_left, uce958_right, uce2309_right, uce1368_right, uce343_left                                
149    | GTR+G      | 1275       | 4124b96845b457ebf065c1275fe9bb28 | uce2896_core, uce7068_left                                                                          
150    | GTR+G      | 845        | 185dbe34389431dd35013f6b213c79fb | uce6401_core, uce4919_left, uce4968_core, uce6787_core, uce7068_right                               
151    | GTR+G      | 1168       | 51c31905f3a6995f47574bf1a4d3f2cb | uce5805_right, uce7647_left, uce3687_right, uce4919_core, uce6827_right, uce7801_left               
152    | GTR+G      | 578        | 9b26b94d4aadd1d6df352d506e086172 | uce2713_core, uce4919_right                                                                         
153    | GTR+G      | 1447       | 5f11f4ff47533d5b8dc70aa138ff0c92 | uce1412_core, uce4456_right, uce2870_left, uce2835_left, uce1281_right, uce6636_left                
154    | GTR+G      | 748        | dbceefa78c2a9bda79a7e14b36cf26e4 | uce2477_left, uce6272_left, uce6636_core                                                            
155    | GTR+G      | 495        | a39071196dbb6e4933a24b8c267bd75c | uce2895_right, uce2468_core, uce3217_core                                                           
156    | GTR+G      | 1278       | c0aff9ce7355dbdb893048f2499d22ed | uce5849_core, uce783_right, uce1964_left, uce616_right                                              
157    | GTR+G      | 980        | c2094fb7d38dab2b1f7f56e2e9b4c839 | uce574_right, uce249_right, uce843_left                                                             
158    | GTR+G      | 237        | 3d7c4805413d03aa60c68a4837060cca | uce5383_right, uce6210_core, uce2477_core, uce843_core                                              
159    | GTR+G      | 1088       | 94918faf0b451d8d460e0cf3c0a49fa7 | uce1314_right, uce574_core, uce843_right, uce2247_right                                             
160    | GTR+G      | 101        | d1ca1e0c93408c0f7412e83010671ec1 | uce2156_core, uce3376_core                                                                          
161    | GTR+G      | 1947       | c8c2817d179f3cc648643fa093ab0fe5 | uce5914_left, uce1127_left, uce2366_core, uce8006_left, uce6342_left, uce3159_right, uce2156_right, uce7527_core
162    | GTR+G      | 2082       | 3830305ce275f90a50a9f78e55bf254a | uce1048_left, uce663_left, uce6532_right, uce5805_left, uce7414_core, uce1884_left                  
163    | GTR+G      | 228        | c4ac03cf5878294f0e109a10db217f87 | uce1048_right, uce1357_core, uce772_core, uce937_core                                               
164    | GTR+G      | 890        | 568643bbbe81bc4db393d5d399c670e1 | uce2940_left, uce2069_left                                                                          
165    | GTR+G      | 2153       | c53013d218f865a1c229234294f529b6 | uce6248_left, uce4456_left, uce1781_left, uce2246_left, uce7296_left, uce2346_left                  
166    | GTR+G      | 716        | 312d969ca5f6cb6cc5c3c0e022b6a392 | uce6242_right, uce4631_left, uce2246_core                                                           
167    | GTR+G      | 1292       | a916b5196b316f901f81626f9f854651 | uce2994_right, uce3776_right, uce919_right, uce2246_right                                           
168    | GTR+G      | 555        | 2ae0c91a92948052f8cff91712146dfa | uce7885_left                                                                                        
169    | GTR+G      | 484        | 62316c73718b6433ff0382f9d5213086 | uce7885_core, uce3050_left                                                                          
170    | GTR+G      | 113        | 3802bc43c66d9aa07f9f5ac5fbd86eb0 | uce7885_right, uce7246_core                                                                         
171    | GTR+G      | 1426       | e088d1d574432f6792df3d8bbd25febb | uce1660_core, uce729_right, uce6113_right, uce2122_right, uce1427_right, uce7102_left, uce6530_core, uce871_left
172    | GTR+G      | 485        | 33962fa8dbb5853a3422119c4834303d | uce5771_left, uce4523_right                                                                         
173    | GTR+G      | 165        | 84cc82a156cb5cc282ace1b9f4721a60 | uce5771_core, uce3584_left                                                                          
174    | GTR+G      | 1516       | a7b41ef47396001bc8bdc330b6be8af3 | uce5771_right, uce7864_left, uce2960_right, uce3696_left, uce1820_right                             
175    | GTR+G      | 514        | 63e3c5e5282758fe4bd6db587cfcc670 | uce2560_left                                                                                        
176    | GTR+G      | 1418       | 82621fbcfd243b18fe8bebdad0136bd1 | uce326_right, uce548_left, uce1660_right, uce958_core                                               
177    | GTR+G      | 1672       | 82e4f97c483d2ef9c7d7e9955dd03b50 | uce326_left, uce338_left, uce7011_left, uce4586_right, uce1419_core, uce330_left, uce114_right      
178    | GTR+G      | 195        | 16999ede4fec60742f3de6ee2e125a17 | uce2378_core, uce7011_core                                                                          
179    | GTR+G      | 1194       | 4a226cd47069a4d1587bb0226a00d7ee | uce7011_right, uce1405_left, uce6844_right                                                          
180    | GTR+G      | 1214       | 33a0df449375771394799cb8148e037a | uce3687_left, uce7864_core, uce871_core, uce3863_core, uce7095_core, uce3863_left, uce2576_left     
181    | GTR+G      | 1613       | 3f29a28e91ca35a8fd14dd47b34cf315 | uce5243_core, uce7414_right, uce5391_core, uce7864_right, uce52_right, uce6992_left, uce5521_right  
182    | GTR+G      | 1986       | 0fdc7b775862a2d558de865ab055394b | uce1523_core, uce2963_right, uce5676_left, uce3687_core                                             
183    | GTR+G      | 523        | 2c15bbdd55f78ef01166cdceae154802 | uce7520_right, uce4437_core, uce1809_left                                                           
184    | GTR+G      | 50         | a2ba6cb1830961f6bfb67af6cc83c0bb | uce1809_core                                                                                        
185    | GTR+G      | 949        | a251c43a6e086f1bbdccaa5fcf187722 | uce2830_left, uce526_core, uce5536_right, uce2882_right, uce3991_core, uce2882_left                 
186    | GTR+G      | 928        | 150062106ac011cbe79acdb00f1bd1f7 | uce5536_left, uce5166_core, uce2882_core, uce408_right                                              
187    | GTR+G      | 591        | 3d2d39dafe74aebc4c8c3212ebf8490b | uce2592_right, uce5478_core, uce2835_core                                                           
188    | GTR+G      | 247        | d4fa9d2c00b98db58487471fc84b91d1 | uce5178_core                                                                                        
189    | GTR+G      | 1849       | 2952305b85b3163186d1d346e9def244 | uce4968_left, uce6528_right, uce4154_right, uce5178_right, uce1776_core, uce5451_left, uce861_core  
