Settings used

alignment         : ./Moyle_2016-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -2954428.17854
Scheme AICc       : 5917715.7639
Number of params  : 4378
Number of sites   : 375172
Number of subsets : 417

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
77     | GTR+G      | 3124       | 1597de1b012d92e0b24a3e3b922eccdb | uce3198_right, uce7495_right, uce449_left, uce2142_left, uce1556_right, uce7763_core, uce7503_right, uce1810_left, uce662_right
78     | GTR+G      | 2052       | b33dc406588bdaf187e67f4a5ef87550 | uce624_core, uce85_left, uce616_right, uce6715_right, uce5759_left, uce2366_left, uce449_core, uce6579_left, uce5951_right, uce7494_right
79     | GTR+G      | 330        | 92ef56398b187cc88840910076a67415 | uce449_right, uce215_core                                                                           
80     | GTR+G      | 444        | a97903e4f514bd59b8de8e928fc4f67f | uce7514_left, uce1832_left                                                                          
81     | GTR+G      | 1351       | dde02c87f1712be9c73d1de54ff92e96 | uce4769_right, uce249_core, uce5286_left, uce7514_core, uce3835_left, uce7994_left, uce1832_core, uce4694_left
82     | GTR+G      | 2658       | 249e644dfde1a6dc36c5ddf0544b7f7e | uce7527_right, uce1863_right, uce4593_core, uce3198_left, uce7527_left, uce6301_left                
83     | GTR+G      | 942        | d7406d8194f18cbefb2764d334415f97 | uce6248_left, uce6301_core, uce7452_right, uce4593_left, uce2080_left                               
84     | GTR+G      | 2721       | c36bcef3f184fcee2db5d1281eb6158e | uce396_right, uce949_right, uce1523_left, uce7950_left, uce759_core, uce2114_right, uce6301_right, uce6260_right
85     | GTR+G      | 1686       | 5ade971904652265b976068ef1ef49d7 | uce4792_left, uce2592_core, uce2004_core, uce6355_left, uce3632_right                               
86     | GTR+G      | 1620       | cecaf4e31627c439a95c8d5b4ca5f34d | uce6410_right, uce3959_left, uce6355_core, uce7724_core, uce3863_right, uce3436_left, uce3336_core  
87     | GTR+G      | 1675       | 0b0bb14b7b6fba757ad1510ea808cd97 | uce1776_right, uce6569_right, uce6355_right                                                         
88     | GTR+G      | 1489       | 9426d4667ce43f513986317b208556e6 | uce4339_core, uce6401_core, uce3560_left, uce2248_right, uce3656_left, uce6569_left, uce6703_right  
89     | GTR+G      | 336        | d9266383ed7cd9f94d18110f177151fd | uce2870_core, uce2247_core, uce3560_core, uce3648_core, uce5699_core                                
90     | GTR+G      | 1698       | 5557884ee50ebf47c50638a366a70555 | uce712_right, uce3560_right, uce2578_right, uce2733_core                                            
91     | GTR+G      | 2934       | a2ff01ab94e323818ac72a90071f3180 | uce3492_core, uce4631_left, uce1561_right, uce408_right, uce6401_right, uce3105_core, uce4566_left, uce6047_core, uce7583_core
92     | GTR+G      | 305        | 196b2fc22f71641d9a68cd89f62c5ff2 | uce2274_core, uce5196_core, uce4566_core, uce6242_core                                              
93     | GTR+G      | 661        | 3f39edb552aa25e7ace4ac6906bbd7b6 | uce6432_core, uce7297_core                                                                          
94     | GTR+G      | 481        | 3926b5c6ac58ebdfe31bd24b864d92ed | uce4993_left, uce4195_core                                                                          
95     | GTR+G      | 1593       | c20556d2c0c5feb14b2a663938576a4b | uce4523_right, uce4993_core, uce3869_left                                                           
96     | GTR+G      | 297        | 524c3cfb0d56fb954005bc4fcbd3b708 | uce513_left, uce3439_left, uce1781_core, uce1884_core, uce6983_core                                 
97     | GTR+G      | 552        | 040e396fb1a8071cfe0c6b9a2919c770 | uce6983_right, uce533_core, uce6782_left                                                            
98     | GTR+G      | 710        | 687c5d20bc018820c7512f368911092c | uce2527_right, uce5700_left, uce6462_left                                                           
99     | GTR+G      | 108        | d70d13df593a132ada17a5f77c82b51e | uce7068_core, uce5700_core                                                                          
100    | GTR+G      | 1142       | 781f24bd77edbb0a5a7045ff6f66df5c | uce6317_core, uce3835_core, uce7764_left, uce5521_left, uce3743_left, uce6071_right                 
101    | GTR+G      | 2138       | 48de88eade397df1990fc05bfff68b6b | uce1929_right, uce6277_right, uce861_core, uce3743_core, uce6049_left, uce5140_left, uce4789_right, uce5158_right
102    | GTR+G      | 641        | 728bce3c72908a2e80c89dfa4823f77c | uce4154_right, uce3743_right, uce7854_right                                                         
103    | GTR+G      | 442        | 10705c8473694bf3a5267d3ad9e5dd54 | uce1610_left                                                                                        
104    | GTR+G      | 50         | 5b12001b00ff3ae7f8d4c7c166f3d97a | uce1610_core                                                                                        
105    | GTR+G      | 1291       | 332f4586049b22eaf483251f177a62ef | uce5215_right, uce4531_right, uce1809_left, uce1610_right, uce1976_core, uce298_left                
106    | GTR+G      | 383        | cc79a77bd226d51b8c28f5a9a3d1ea3d | uce6189_core, uce5849_core, uce649_right, uce5412_core, uce5860_core                                
107    | GTR+G      | 361        | de23cc3c8335ca151a5d2b7aab132218 | uce6189_right, uce7666_core, uce3492_right                                                          
108    | GTR+G      | 262        | d057c1ae24fe9e99d6e0a086f89c8096 | uce1123_core, uce3862_core, uce6210_core                                                            
109    | GTR+G      | 1773       | c56677471add2bb864b17a365f89e0ae | uce1975_left, uce2994_left, uce2013_core, uce7854_left, uce625_core, uce5178_right, uce7218_left    
110    | GTR+G      | 563        | dc778624bb0a8be973ddfc592f072133 | uce7354_left, uce7854_core, uce7520_core                                                            
111    | GTR+G      | 2033       | 25f801d7b1f98e012b0b985e5c1aad48 | uce1547_left, uce587_right, uce8030_left, uce2166_right, uce648_left                                
112    | GTR+G      | 1034       | 629cfb454ab10917b5c7f5e301371208 | uce3987_left, uce4607_core, uce342_left, uce1547_right                                              
113    | GTR+G      | 421        | 11f2ed0eebf98f483818da5c06987cf0 | uce671_left                                                                                         
114    | GTR+G      | 156        | 807584741e7f5e5a6b8370a45dbe940c | uce4201_core, uce2335_core, uce671_core                                                             
115    | GTR+G      | 2174       | b49dadfb0d3a30680abd923c7b40ccbe | uce7246_left, uce671_right, uce5915_right, uce3648_right, uce1783_left                              
116    | GTR+G      | 2123       | 8b08ecd34a3dc06db0cd5f1163bb3cb3 | uce2235_left, uce5412_left, uce25_core, uce5994_core, uce3647_left, uce4227_left, uce1556_core, uce6780_core
117    | GTR+G      | 1609       | 7dbd7ccd6f410425ea3312a0ab324df5 | uce6591_core, uce7647_right, uce4769_left, uce871_core, uce5849_right, uce5994_right, uce6966_left  
118    | GTR+G      | 265        | ffc0cce74f86b36cc810eff0e6a8c724 | uce3393_left                                                                                        
119    | GTR+G      | 469        | 94d456557fdbebdd8f40eabf9fe686e5 | uce5140_core, uce3393_core, uce3991_core, uce2882_left                                              
120    | GTR+G      | 497        | 15caa7a30de144bc7c0c1829477c516f | uce3393_right, uce5166_left, uce3696_core                                                           
121    | GTR+G      | 271        | 30c5ffa419ebb1c1478b89425868b22b | uce323_left, uce7427_core, uce1412_core, uce4349_left, uce3392_core                                 
122    | GTR+G      | 1163       | df95710df13dcc5c0202ab2c8ee9e01f | uce7427_right, uce6591_right, uce205_left                                                           
123    | GTR+G      | 909        | b86d82c181f58c456533df5300f0847e | uce5759_core, uce6992_left                                                                          
124    | GTR+G      | 1264       | 90e43ed7d00389bd69528dff15d0eb0b | uce6752_right, uce7643_left, uce5759_right, uce2963_core                                            
125    | GTR+G      | 873        | cc92a379d106749197e6225074fb282a | uce3627_left, uce5804_right, uce5586_core                                                           
126    | GTR+G      | 207        | 4fc46498f8757adaf5f5423df87dd0c0 | uce3627_core, uce6894_right, uce408_core                                                            
127    | GTR+G      | 538        | 3ee3f9a95a4173bae498ae771c528166 | uce3627_right, uce3742_right                                                                        
128    | GTR+G      | 1575       | c2c6a44d6c69340f39a382e5066e08eb | uce574_left, uce574_right, uce2010_left, uce1805_core, uce246_right                                 
129    | GTR+G      | 52         | b1141f023ccccac6af0ddae45ededf26 | uce2010_core                                                                                        
130    | GTR+G      | 384        | 1c28097cc242770863aba1e80f4125a7 | uce1333_left, uce2378_left                                                                          
131    | GTR+G      | 133        | 6465d80ed4a8fb6349c1a94a164266e4 | uce1333_core, uce5077_core                                                                          
132    | GTR+G      | 1121       | 5ed8c5ca7a809bfb8c1f77f8fb59ca99 | uce1333_right, uce7028_left, uce1209_right                                                          
133    | GTR+G      | 953        | fa3c24226d5a8fc6ae42c779fce39fe6 | uce7637_core, uce6233_left, uce5914_left                                                            
134    | GTR+G      | 1618       | 25169cd1d7af5bf75bb31ad8e2362bce | uce5521_right, uce5860_left, uce6233_right, uce1832_right                                           
135    | GTR+G      | 1371       | 9edaad1a16f9556e6abcc05e25f2cf16 | uce3713_left, uce3713_right, uce3907_right, uce6636_core, uce5679_right, uce3797_left, uce1389_right
136    | GTR+G      | 1443       | 1d4660450f65d172c3721c36a005b2d1 | uce6047_left, uce254_left, uce6532_right, uce1820_right, uce2560_left, uce3713_core, uce2895_right  
137    | GTR+G      | 2008       | a5efc5e9328a4f5f6dc18a0a73305720 | uce7465_right, uce3869_right, uce6532_core, uce5805_left, uce5951_left, uce1485_left                
138    | GTR+G      | 383        | 4a7706b89184f303ca5eca7343131f97 | uce7102_core, uce1485_core, uce6530_core, uce2841_right, uce6931_core                               
139    | GTR+G      | 670        | a3218099e3dbea49b4b3156927c41abe | uce1485_right, uce7361_right, uce6272_right, uce6245_right                                          
140    | GTR+G      | 927        | e8d8ddad8e13badbaa7a948cdbe24ce0 | uce5383_core, uce1202_core, uce8017_left, uce8017_right                                             
141    | GTR+G      | 1119       | 303cc64387d77b919bf5c57653d2a8ce | uce6221_right, uce8017_core, uce2122_left, uce6579_right                                            
142    | GTR+G      | 457        | b9da658fa01d7867f832086428fb0a71 | uce5478_core, uce1644_left, uce7414_core, uce2477_right                                             
143    | GTR+G      | 764        | 9a116ea6d759cea19108f578c05a00e3 | uce1644_right, uce7876_left, uce7141_left                                                           
144    | GTR+G      | 1381       | 31acbc97fefbbb5d55bc365dbe0dbc0f | uce7296_right, uce2980_left, uce7768_left, uce2246_left                                             
145    | GTR+G      | 1037       | c50e670ee011f1822b852bac09d024ff | uce8006_right, uce1964_right, uce146_right, uce6905_core, uce7768_core                              
146    | GTR+G      | 1520       | dc7d1322de8cf7653bb78f4f3e7db297 | uce285_left, uce1783_core, uce2140_right, uce3863_left                                              
147    | GTR+G      | 341        | cba5d794d1f71d42562d7033ef104f18 | uce7740_left                                                                                        
148    | GTR+G      | 51         | 54e35a39b2018a758734c31896be9bb6 | uce7740_core                                                                                        
149    | GTR+G      | 2627       | 7a09e56faee44c7580a3ebfa022acbd7 | uce1858_left, uce2080_right, uce385_right, uce2096_core, uce6931_left, uce3340_left                 
150    | GTR+G      | 726        | 49a75b85e4d54eea966d88f07497016f | uce7885_core, uce5676_core, uce4908_core, uce919_core, uce3656_core, uce1561_left                   
151    | GTR+G      | 2506       | 2014e612d6fddf8fc5f9b7ab098a12e1 | uce1008_right, uce6937_left, uce6966_right, uce6272_left, uce1810_core, uce6621_left, uce1281_right, uce3907_core
152    | GTR+G      | 612        | b466b13594250b577e36771d566cfccd | uce1368_left, uce2309_core, uce1368_core, uce6823_core, uce3353_left                                
153    | GTR+G      | 1860       | 52acb4f7c178e2ff9fbf7b1623752c9b | uce330_right, uce816_core, uce2309_right, uce342_core, uce958_left, uce343_left                     
154    | GTR+G      | 1272       | 7610887c4d69cb9c550831deee139bec | uce5345_core, uce7684_left, uce6787_right, uce2896_left                                             
155    | GTR+G      | 930        | 051ffbe52ddc7cdad74d2cc2377f19b7 | uce3619_core, uce4919_left                                                                          
156    | GTR+G      | 123        | 76484f0d884b1c73c11173d0a80c9a9e | uce4919_right                                                                                       
157    | GTR+G      | 1653       | 7ff526a8df1a2094d31d9818b49f659a | uce6937_right, uce85_right, uce6905_right, uce327_left, uce7503_left, uce7297_right                 
158    | GTR+G      | 527        | 0e76f54bde1f2aaba29ffed48220bd26 | uce1961_left, uce6105_core                                                                          
159    | GTR+G      | 271        | 3f4abe8b4d88b85bae3ef88d2af64ab8 | uce649_core, uce7684_core, uce2397_right, uce1961_core                                              
160    | GTR+G      | 529        | da9d4af56eea38f0abf341a0b16a4522 | uce2335_left, uce6636_left                                                                          
161    | GTR+G      | 146        | 3cf2f186482f272ba9b2414910a1bf3c | uce7848_right, uce6636_right                                                                        
162    | GTR+G      | 927        | 26db914b819bde56c75a7656456a5ade | uce2468_left, uce2416_left, uce5478_left, uce1933_core                                              
163    | GTR+G      | 247        | ddf38f4281a6cbd411ff966e9fc65cc2 | uce2468_core, uce6462_core, uce2960_core, uce4792_core                                              
164    | GTR+G      | 886        | 53d4f993624ac7f19672fce59608e556 | uce6344_core, uce5804_left, uce3647_core, uce2468_right, uce881_core                                
165    | GTR+G      | 786        | 13fe782874bd4e75d46ca7826a625100 | uce616_left, uce2539_left                                                                           
166    | GTR+G      | 1001       | e3aca0aa540aff5f9c9c1810589c146c | uce616_core, uce343_right, uce7527_core, uce4586_left                                               
167    | GTR+G      | 844        | 3479ba6a2b70a0c0a96726b07e8d68c2 | uce843_left, uce6137_right, uce703_right                                                            
168    | GTR+G      | 177        | 095163864d6adcdba143d5a656be2b7e | uce3687_core, uce843_core, uce1863_core                                                             
169    | GTR+G      | 165        | 9204d8a03b2d1094eaf032d01dad7da8 | uce548_core, uce843_right                                                                           
170    | GTR+G      | 1444       | 1abff477f668f44cd20fa09cb286ffeb | uce2156_left, uce2611_left, uce513_right, uce3392_right                                             
171    | GTR+G      | 747        | 012c072145946cbe72219fd46163b584 | uce4428_right, uce2156_core, uce587_left, uce1314_core, uce4207_core, uce5915_core                  
172    | GTR+G      | 1743       | 73bec17fdfab9c4049aaf79fdd3984e3 | uce5412_right, uce2156_right, uce2477_left, uce1556_left, uce1600_core, uce3376_left, uce6715_left, uce1863_left
173    | GTR+G      | 263        | 07071cb8db65e144730418e88bc6f48f | uce1808_core, uce1048_left, uce1997_core                                                            
174    | GTR+G      | 876        | 2648fdde576a1c59de008236064e3174 | uce7011_core, uce4523_core, uce4863_core, uce985_left, uce1048_right, uce1425_core, uce760_right, uce3573_right
175    | GTR+G      | 2107       | df41519a81945ba1d8326fc12aa9392d | uce2539_right, uce518_right, uce7361_left, uce2940_left, uce871_right                               
176    | GTR+G      | 399        | f389eb1443d57c3393b0b54977814061 | uce2940_core, uce2069_left                                                                          
177    | GTR+G      | 1901       | 489c6cd3d562d020e07a93b02b5a3972 | uce5077_right, uce587_core, uce2940_right, uce1368_right, uce1600_right                             
178    | GTR+G      | 1755       | 0551c55e9a17b08e5609e2768431381b | uce5586_right, uce5560_right, uce603_core, uce919_right, uce2246_right                              
179    | GTR+G      | 566        | 9650fad3d1597a2f9b16551ad37ca1c5 | uce7885_left, uce3742_left                                                                          
180    | GTR+G      | 1213       | 1eb4d458a0df945b0e6c40c264beeb8b | uce603_right, uce7885_right, uce5676_left                                                           
181    | GTR+G      | 1604       | f04f009cde778532405ba0445f2e1e75 | uce255_left, uce729_left, uce7520_left, uce7011_left                                                
182    | GTR+G      | 2336       | a5b8dc58826fa3787ef48fdd7e0bc6cc | uce3334_right, uce2578_left, uce7296_left, uce52_left, uce3050_left, uce5771_right, uce5771_left, uce1601_core
183    | GTR+G      | 104        | de568e6ecd246e2fb534f27a4ed11f6c | uce5771_core, uce3_core                                                                             
184    | GTR+G      | 829        | c2567bd2981275dc5429f5d5474b1e5d | uce6049_right, uce2560_core                                                                         
185    | GTR+G      | 444        | 1d8a66ad011c89baaada2a23abf9982c | uce6524_right, uce114_right, uce958_core                                                            
186    | GTR+G      | 2541       | 1c8ec11e31f65a8dbacebd6f3c8f5359 | uce5969_left, uce338_right, uce958_right, uce215_right, uce1012_right, uce1232_left, uce6054_core, uce1660_left, uce1012_left
187    | GTR+G      | 947        | 8b3deb2de0fcafc1cf7a35eac85d31a2 | uce7864_left, uce876_right, uce7994_core                                                            
