Settings used

alignment         : ./Branstetter_2017-permut-19.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8776243.17224
Scheme AICc       : 17568103.0047
Number of params  : 7490
Number of sites   : 183747
Number of subsets : 712

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
44     | GTR+G      | 400        | bb7fbf7e0f2f969d39827746f85863b8 | uce_835_core, uce_1031_core, uce_342_left, uce_1235_left, uce_1022_core, uce_404_right              
45     | GTR+G      | 201        | f045f0d8d6bdd1267149bbc27d44392b | uce_1150_right, uce_1022_right, uce_356_right                                                       
46     | GTR+G      | 290        | f9af8efb4b388010968d4efe25d91667 | uce_316_right, uce_1023_left, uce_131_right, uce_880_right                                          
47     | GTR+G      | 162        | 87f6fcb20f3c1d6c995001ebac16c0bf | uce_1104_left, uce_1487_core, uce_1023_core                                                         
48     | GTR+G      | 155        | 6761309fa87ee3b4387b6ef8b0d37a0b | uce_338_right, uce_37_core, uce_1023_right                                                          
49     | GTR+G      | 240        | fcff94cdc75a3d40e359f0c8c36a3c2f | uce_952_all, uce_545_right, uce_1024_left                                                           
50     | GTR+G      | 853        | 4f530c897b0ced48d54feb78061c3479 | uce_918_left, uce_1291_right, uce_1260_core, uce_728_core, uce_1024_core, uce_185_right, uce_739_right, uce_852_core, uce_965_left, uce_546_core
51     | GTR+G      | 295        | 1ad33c3b5ac4ffdfe83a8c358b5bc262 | uce_1024_right, uce_38_core, uce_1373_left                                                          
52     | GTR+G      | 172        | 3d854dca29dbdedfbe8e44c7892178ba | uce_1025_left, uce_1350_left, uce_94_core                                                           
53     | GTR+G      | 160        | b53281590b15ca82edd2c4ba8a791c7b | uce_1025_core, uce_128_core                                                                         
54     | GTR+G      | 143        | f521ed19e120c2032f6b2029148c26c9 | uce_1025_right                                                                                      
55     | GTR+G      | 134        | f651688248b32ba2fa6b6185ba038aad | uce_1026_left, uce_1026_core                                                                        
56     | GTR+G      | 471        | b7d615d072769e303ba74dee4813b459 | uce_1028_left, uce_1207_right, uce_55_right, uce_1193_core, uce_905_core, uce_1026_right            
57     | GTR+G      | 192        | 8af616385e5678cc5e811cd39d0b9edc | uce_559_core, uce_1159_left, uce_1027_core                                                          
58     | GTR+G      | 250        | a4e6a77b92a97b3e36862e1a488bb8e9 | uce_1027_right, uce_1423_right, uce_699_right                                                       
59     | GTR+G      | 390        | 9c82b30bee40b40614a7f663478da369 | uce_1028_core, uce_645_core, uce_632_core                                                           
60     | GTR+G      | 259        | 7683eed39dd40b779e2d8b7cbe32e234 | uce_95_all, uce_594_left, uce_1028_right                                                            
61     | GTR+G      | 297        | 33874eeb81c2e28ab2fc4f0efa29036b | uce_1029_left, uce_433_core, uce_404_core                                                           
62     | GTR+G      | 111        | 87debf08e92f8870e2b3fcaea1a8d447 | uce_1029_core                                                                                       
63     | GTR+G      | 53         | b823acec360862771b4753914affb26b | uce_1029_right                                                                                      
64     | GTR+G      | 515        | f3b992fcdc4e41a959c4784ffd95a4f6 | uce_103_left, uce_1066_left, uce_885_right, uce_1296_left, uce_305_right, uce_1145_left             
65     | GTR+G      | 749        | b2566668594b1f76770bb0cdc2d4c8a9 | uce_1291_core, uce_1075_core, uce_1451_right, uce_373_core, uce_543_left, uce_1078_core, uce_103_core, uce_329_right, uce_987_left, uce_1169_right
66     | GTR+G      | 492        | 30cfb7aab088a90781e2990f5f5e4cd1 | uce_915_right, uce_176_right, uce_1291_left, uce_455_right, uce_103_right, uce_1055_left, uce_132_left
67     | GTR+G      | 225        | 5c4ebc0b00bf74f88033d2aee6b75022 | uce_1030_left, uce_791_left, uce_1484_left                                                          
68     | GTR+G      | 711        | 4403611dee0fe05f16b2997b6dbb2811 | uce_714_right, uce_197_right, uce_804_right, uce_990_right, uce_139_all, uce_1030_core              
69     | GTR+G      | 344        | 7cbdb02095204c0e5f0ef984415b5f4b | uce_1030_right, uce_274_core, uce_85_core, uce_244_left, uce_1031_right                             
70     | GTR+G      | 239        | 387f2de5b5e04c825cfb73f07818852e | uce_204_right, uce_1031_left, uce_215_left                                                          
71     | GTR+G      | 498        | a09f47fe5f82fb51129c559024c1c188 | uce_1033_left, uce_969_right, uce_594_core, uce_1495_core                                           
72     | GTR+G      | 88         | 333b567016415e0abf419eb9bba08a8e | uce_1033_core                                                                                       
73     | GTR+G      | 277        | 3634b806087362020f01f5cd3743adb5 | uce_958_core, uce_1033_right, uce_1201_core, uce_1047_left                                          
74     | GTR+G      | 486        | b876495cd1afb58325d9315382eabe36 | uce_1344_core, uce_185_left, uce_18_left, uce_1034_left, uce_79_left, uce_1462_core                 
75     | GTR+G      | 553        | 473c5596ea300a2920b5b8ec322fa402 | uce_1375_all, uce_38_left, uce_855_left, uce_1292_right, uce_1034_core, uce_760_core                
76     | GTR+G      | 446        | 887274afe766ab32a99e338d2f7bd73d | uce_1065_left, uce_293_core, uce_646_core, uce_1034_right, uce_674_right, uce_208_core, uce_537_core
77     | GTR+G      | 150        | 3ec65591f0197cdc1ac23bc1360e6ba6 | uce_1035_left, uce_1035_core                                                                        
78     | GTR+G      | 147        | 721f6e1c144e0f837cc16c001fe11df7 | uce_784_right, uce_1035_right                                                                       
79     | GTR+G      | 277        | e870a758fb38bbb369a29ef79da4509f | uce_493_left, uce_1156_left, uce_1418_core, uce_1036_left                                           
80     | GTR+G      | 585        | 54345641c2ea5580bb59499147602466 | uce_1098_all, uce_545_core, uce_1036_core, uce_1112_core, uce_48_left                               
81     | GTR+G      | 464        | f9fc8685f140d4bc289acfe63851e232 | uce_355_right, uce_954_core, uce_721_all, uce_1036_right, uce_30_right, uce_123_left                
82     | GTR+G      | 839        | 51aab9d547dd8e820e470e68ccc9b04c | uce_953_core, uce_1381_core, uce_222_left, uce_108_left, uce_366_right, uce_513_right, uce_1156_core, uce_252_right, uce_406_all, uce_1037_left, uce_735_left
83     | GTR+G      | 235        | 3e0401b59bf2678909ffea167fcd1207 | uce_189_core, uce_1037_core, uce_68_right                                                           
84     | GTR+G      | 366        | 448fedf6444fe4f7887e5f1d08347258 | uce_1377_right, uce_433_left, uce_640_left, uce_537_right, uce_1037_right                           
85     | GTR+G      | 844        | 239ea38ad7bd76b417456429e1fb9aa3 | uce_271_right, uce_688_core, uce_1038_left, uce_1155_right, uce_1457_core, uce_329_left, uce_999_left
86     | GTR+G      | 123        | 2c5211ee653c0ea3d90df692affc2885 | uce_1038_core                                                                                       
87     | GTR+G      | 53         | 1ff3664a7cd51afa1e33b4673e0ebec8 | uce_1038_right                                                                                      
88     | GTR+G      | 52         | d678371d09c71e564b1eb90e8733be3b | uce_1045_left                                                                                       
89     | GTR+G      | 306        | d137bdaae220991f8aa91b5e07a202f6 | uce_1045_core, uce_51_core, uce_1181_right                                                          
90     | GTR+G      | 50         | 7e57c1b5942ca19667f9dbc5a4caae75 | uce_1045_right                                                                                      
91     | GTR+G      | 271        | ad0f32be39a2ba729f015177cff82345 | uce_1046_left, uce_1143_left, uce_957_core, uce_261_left                                            
92     | GTR+G      | 74         | 9db9d2667ef4eb57d497d59055358f6a | uce_1046_core                                                                                       
93     | GTR+G      | 364        | 54c72f21aa352e35fb97161e7dbe9ef8 | uce_1122_core, uce_1217_right, uce_953_left, uce_475_right, uce_1046_right                          
94     | GTR+G      | 525        | edf7658d26dd1b071058738e3105eab9 | uce_859_right, uce_193_core, uce_196_left, uce_1047_core, uce_196_core                              
95     | GTR+G      | 194        | e329e07714e9d3cf82074ec5819d12b1 | uce_42_core, uce_1047_right, uce_1314_left                                                          
96     | GTR+G      | 185        | f797bf5fc36ee357add3e74e361bb52e | uce_1127_right, uce_1048_left, uce_609_core                                                         
97     | GTR+G      | 273        | d0045048d57e61a5aeccdb6dc3461de4 | uce_858_right, uce_945_core, uce_1048_core, uce_1441_left                                           
98     | GTR+G      | 52         | 475ed41f00d1db748fd37e7840dad183 | uce_1048_right                                                                                      
99     | GTR+G      | 130        | 043cda15b42dcb79624dcecff0ae623c | uce_1050_left, uce_796_left                                                                         
100    | GTR+G      | 264        | 9d740eedc460e8188140eb4c40ce3249 | uce_1050_core, uce_884_right, uce_304_left, uce_661_left                                            
101    | GTR+G      | 554        | 7768e0c60b78c72e034e27032e81a4fc | uce_624_core, uce_768_right, uce_576_all, uce_1050_right, uce_670_left, uce_60_left, uce_957_right  
102    | GTR+G      | 334        | 5be38e49e9772654ec513645e4f39398 | uce_18_right, uce_1170_core, uce_1079_left, uce_1052_left, uce_215_core                             
103    | GTR+G      | 108        | 71e997d2cf7853bb4c5199c1449bec70 | uce_1143_core, uce_1052_core                                                                        
104    | GTR+G      | 207        | 87ffd673d21de334d53dfe68dd451959 | uce_879_right, uce_1206_right, uce_1052_right                                                       
105    | GTR+G      | 334        | 21495f91b018cdcf81f7d47570122b3f | uce_751_core, uce_911_right, uce_1055_core                                                          
106    | GTR+G      | 354        | 9af763d1bd1dd5dc5bad1157c75ade62 | uce_713_left, uce_121_left, uce_1055_right                                                          
107    | GTR+G      | 542        | c5d3da1ff63a7699c56e6dbbe61c6087 | uce_557_right, uce_235_right, uce_582_left, uce_106_left                                            
108    | GTR+G      | 806        | a24812e9086a7588978a97fe5cbceacc | uce_876_core, uce_1446_core, uce_876_right, uce_871_right, uce_345_left, uce_565_all, uce_370_right, uce_574_right, uce_632_right, uce_106_core, uce_845_right, uce_535_core
109    | GTR+G      | 212        | db315e9ac2cd2fab9c7284e0c0b0d334 | uce_1061_left, uce_516_left, uce_984_left, uce_643_left                                             
110    | GTR+G      | 468        | ef242fce96a1f5dae674ef00d3afa42e | uce_956_right, uce_1484_core, uce_535_left, uce_525_core, uce_1217_core, uce_1061_core, uce_158_right
111    | GTR+G      | 359        | 9efe35f48454f685f74d51636a0a27f1 | uce_1403_core, uce_1061_right, uce_1065_right, uce_925_core                                         
112    | GTR+G      | 696        | 0ee2be256049098c31da4b0a90b41475 | uce_1391_left, uce_1062_all, uce_711_core, uce_991_left, uce_308_core, uce_927_left, uce_790_left, uce_85_left, uce_1484_right, uce_587_core
113    | GTR+G      | 335        | e5de764eb94202e194da76593c865975 | uce_215_right, uce_1063_left, uce_1111_all                                                          
114    | GTR+G      | 227        | 7b7b33c93675d695b0059e87ed6a38bf | uce_1063_core, uce_1287_left, uce_1216_right, uce_441_core                                          
115    | GTR+G      | 165        | 9dc3f557837118d4e347ac27bdf44953 | uce_857_right, uce_1063_right, uce_216_core                                                         
116    | GTR+G      | 369        | d5dc5113b63a16657620d916726aae4d | uce_1064_left, uce_1287_core, uce_857_left, uce_263_core                                            
117    | GTR+G      | 298        | 4f42eafb5868a6bc962bed68678d43f8 | uce_1064_right, uce_27_right, uce_133_core, uce_1064_core                                           
118    | GTR+G      | 184        | a6344ed77f6586df023a9a2ffa52f3fe | uce_335_core, uce_1142_right, uce_1065_core                                                         
119    | GTR+G      | 53         | 402d4db5f4cd109a6ef1ff107a7cc780 | uce_1066_core                                                                                       
120    | GTR+G      | 488        | 7d1c458e58fdc94787a405f51a975d53 | uce_1350_right, uce_383_core, uce_1066_right, uce_1420_left, uce_780_right                          
121    | GTR+G      | 245        | 351d3455fc4266526aa6de917ed185cf | uce_1067_left, uce_877_right                                                                        
122    | GTR+G      | 60         | 391bade1e9f7a1b112997fc8b816aceb | uce_1067_core                                                                                       
123    | GTR+G      | 155        | 66511074d81dd56d65f4d5e6050754e8 | uce_967_right, uce_1067_right, uce_24_left                                                          
124    | GTR+G      | 572        | df95d64f4b009d852c0d74b6eb640993 | uce_1342_right, uce_511_core, uce_1232_all, uce_389_core, uce_882_left, uce_1416_core, uce_1069_left
125    | GTR+G      | 323        | ade31dc10db57fc707b74cc4526ef469 | uce_1069_core, uce_73_right, uce_682_right, uce_384_left                                            
126    | GTR+G      | 660        | 61f3738ab3198410358247457b617d88 | uce_595_core, uce_596_right, uce_1069_right, uce_1425_left, uce_752_left, uce_261_core, uce_507_core, uce_237_core
127    | GTR+G      | 467        | 880d6ad04d4b768f9b139285846f3190 | uce_1071_left, uce_1219_right, uce_336_right, uce_749_core, uce_94_left, uce_901_core               
128    | GTR+G      | 719        | f554c893bf243115c9ffa64021893ab8 | uce_1081_right, uce_1174_core, uce_144_all, uce_750_core, uce_1174_left, uce_1443_all, uce_1071_core, uce_749_right, uce_1324_left, uce_383_right
129    | GTR+G      | 319        | 5ca832056db232c66201f373132eabca | uce_782_left, uce_1301_left, uce_1345_core, uce_401_right, uce_1071_right                           
130    | GTR+G      | 543        | 2badec8988d3befe24a203750f251830 | uce_292_right, uce_1073_left, uce_918_core, uce_293_left, uce_159_left, uce_1221_left               
131    | GTR+G      | 150        | a66d671468bcfa88d6966b47c799caa0 | uce_1073_core, uce_613_left, uce_643_right                                                          
132    | GTR+G      | 348        | 67115678ce0fc91badf0ea9aee8f6335 | uce_1442_left, uce_1342_left, uce_911_core, uce_1073_right, uce_113_core                            
133    | GTR+G      | 688        | 7f153653531d6cafd5c0d24abaff281f | uce_168_core, uce_1476_core, uce_805_left, uce_947_core, uce_1194_core, uce_1075_left, uce_975_right
134    | GTR+G      | 459        | d14105d08b25f021306212306fc00d50 | uce_254_right, uce_13_right, uce_1075_right, uce_1259_right, uce_1081_core, uce_655_right           
135    | GTR+G      | 272        | 52e8467027809554f114889d8a07f8b5 | uce_432_core, uce_907_right, uce_1078_left                                                          
136    | GTR+G      | 151        | 81e502516854ee6eb0bc5705389249ec | uce_1423_left, uce_1078_right, uce_315_right                                                        
137    | GTR+G      | 401        | 8e223106be9e53ad0c65955db0d1054c | uce_460_right, uce_275_right, uce_706_right, uce_1177_left, uce_1079_core                           
138    | GTR+G      | 899        | 361fa82f3582130b800e9f01374991d9 | uce_1337_right, uce_1221_core, uce_535_right, uce_306_core, uce_1079_right, uce_697_all, uce_983_core, uce_694_right, uce_907_core, uce_499_right
139    | GTR+G      | 313        | 3c9db8b634698ea202f300c32e36a9d8 | uce_570_core, uce_1094_left, uce_108_core, uce_3_right                                              
140    | GTR+G      | 455        | bd81a4fe38eb2cb05e24b4b315ea8524 | uce_1461_core, uce_258_right, uce_1495_right, uce_1080_left, uce_1359_left                          
141    | GTR+G      | 145        | 9258f9c2fb6f188d8167eca145bf48a8 | uce_1359_right, uce_1080_core                                                                       
142    | GTR+G      | 477        | 834b136655e8799b7ef2e2033df238ca | uce_1080_right, uce_521_core, uce_270_right, uce_120_core                                           
143    | GTR+G      | 214        | 023f75ca6fa72aac969f1a89c2950915 | uce_1342_core, uce_1081_left, uce_907_left, uce_135_left                                            
144    | GTR+G      | 156        | 7ce3304ddb0bcdeeafb9d134ec8094a7 | uce_979_left, uce_1082_left, uce_1482_core                                                          
145    | GTR+G      | 227        | 34386fa73b144f4539066799d882875c | uce_1082_core, uce_297_core, uce_686_left                                                           
146    | GTR+G      | 260        | 7b3b56d76a1a582acf3d37010330addf | uce_1082_right, uce_288_left, uce_659_core, uce_1238_left                                           
147    | GTR+G      | 281        | c1b3e863c254270c4fb9c68f132c47cf | uce_1442_core, uce_1083_left, uce_706_left                                                          
148    | GTR+G      | 265        | 2585b2d234201cae7b4240c81b404795 | uce_912_right, uce_1259_core, uce_711_left, uce_1083_core                                           
149    | GTR+G      | 337        | 02ae6e549081feaa34e52b0c43349480 | uce_1083_right, uce_130_all, uce_607_right, uce_1084_left                                           
150    | GTR+G      | 1050       | fd3853054a7b9b6b94f1f14f3e790a23 | uce_1176_all, uce_1482_right, uce_799_right, uce_1084_core, uce_877_core, uce_75_core, uce_806_left, uce_611_left, uce_900_left, uce_510_right
151    | GTR+G      | 256        | 9c15de5f0d1d55f4519886c41237e243 | uce_64_left, uce_1093_right, uce_1084_right                                                         
152    | GTR+G      | 305        | c52e4c6fb86a506dabd74a46c2e5188f | uce_1085_all, uce_676_left                                                                          
153    | GTR+G      | 259        | c1988a30b844ac5c8270a570a9b85639 | uce_1086_left, uce_1441_core, uce_990_core                                                          
154    | GTR+G      | 235        | 2f81265bf00355e383ac8a2753ae311c | uce_1142_core, uce_1086_core                                                                        
155    | GTR+G      | 326        | 1e5c7dc1a6bbbd6ed5c1c079c822f82a | uce_710_core, uce_542_core, uce_1086_right                                                          
156    | GTR+G      | 911        | a8fbae1839011b3701173712deb640aa | uce_1326_left, uce_929_left, uce_1202_all, uce_534_right, uce_58_left, uce_1090_left, uce_1236_right
157    | GTR+G      | 377        | d850cab25f90aa01c6ffdbbbb3e0ad10 | uce_366_core, uce_758_core, uce_1090_core, uce_222_right                                            
158    | GTR+G      | 125        | 326cad0d68c9f9b332d8af2d79dc02dd | uce_197_core, uce_1090_right                                                                        
159    | GTR+G      | 176        | 74a14d505ff4383dc350e3e8472110f7 | uce_1092_core, uce_1168_left, uce_356_core                                                          
160    | GTR+G      | 293        | a0bd87a9686eff15b69c641450845ac1 | uce_1272_core, uce_1092_right, uce_1339_left                                                        
161    | GTR+G      | 523        | 14f4b3c4cc6adba997c969d937d37706 | uce_680_core, uce_1174_right, uce_33_core, uce_938_left, uce_1094_core                              
162    | GTR+G      | 290        | 5e54f7575eb7fa746dedbdd8eedea34b | uce_1095_left, uce_1296_core, uce_1162_left, uce_1177_right                                         
163    | GTR+G      | 450        | 2acf0bf7268dd2ffc033cae015a23e34 | uce_529_right, uce_271_left, uce_1095_core, uce_143_all, uce_821_left                               
164    | GTR+G      | 435        | b3392ae75eaeeccf07a1993fcc76a0b4 | uce_347_left, uce_74_core, uce_1327_core, uce_595_left, uce_1095_right, uce_872_left                
165    | GTR+G      | 340        | 6de2d3918a361723f8050a57f661553f | uce_1212_left, uce_147_core, uce_460_left, uce_1096_all                                             
166    | GTR+G      | 473        | 861454e1ecd6de8530c2b34ac21fda07 | uce_57_core, uce_1097_all, uce_949_core, uce_1238_core, uce_1272_left, uce_32_right                 
167    | GTR+G      | 436        | 5543f82148c0b2cd0205fa206c5935d4 | uce_1099_left, uce_1194_right, uce_824_core, uce_407_left                                           
168    | GTR+G      | 900        | 6077d10998c73a13ab182e24bf787ad9 | uce_790_core, uce_373_left, uce_1102_core, uce_1219_core, uce_67_left, uce_991_core, uce_1492_core, uce_1099_core, uce_1426_right, uce_805_right, uce_1253_right, uce_463_all, uce_241_right
169    | GTR+G      | 326        | eccc1963aa1f0187fc35f04b9edff7b5 | uce_1099_right, uce_616_left, uce_412_right                                                         
170    | GTR+G      | 141        | e2da1f80949e07e8026025f4a5c52028 | uce_689_left, uce_1102_left                                                                         
171    | GTR+G      | 353        | 7a354f4515456221812841fd9aa841e2 | uce_791_right, uce_541_core, uce_531_right, uce_782_core, uce_1102_right                            
172    | GTR+G      | 535        | 55930e7c781a207b7c72cb86d844a319 | uce_348_core, uce_1340_core, uce_852_right, uce_1103_left                                           
173    | GTR+G      | 321        | c9fb95cf5627ffc533e8829507454d56 | uce_898_left, uce_1193_left, uce_1260_right, uce_1103_core, uce_819_core                            
174    | GTR+G      | 519        | b91384858bc9503ea472bbf733fec196 | uce_1103_right, uce_662_left, uce_615_right, uce_1495_left, uce_816_left, uce_816_right, uce_99_left, uce_615_core
175    | GTR+G      | 378        | 691a7ef71b7aa8148cf05fc7db30e1ba | uce_1104_core, uce_918_right, uce_1327_left, uce_841_right, uce_899_all                             
176    | GTR+G      | 413        | 5ec5c938f0cea7898bcba5d7d49ee605 | uce_998_left, uce_337_core, uce_713_right, uce_768_left, uce_1104_right                             
177    | GTR+G      | 244        | 89200cb61de31d54ad341b57dd8ab525 | uce_678_right, uce_1109_core                                                                        
178    | GTR+G      | 165        | cdc57191a230605fe97b66ce8a41a24c | uce_541_right, uce_1109_right                                                                       
179    | GTR+G      | 564        | 8f35468c018da797abe345a3bce62832 | uce_467_right, uce_999_core, uce_1374_left, uce_507_right, uce_447_left, uce_1112_left, uce_1463_right
180    | GTR+G      | 403        | b0d861e5d3548c0b0cf0fa21e65ecef0 | uce_1503_core, uce_1486_all, uce_1415_core, uce_1112_right                                          
181    | GTR+G      | 255        | e34347ebdc1e9d7222ee7d89d7ece648 | uce_913_right, uce_1114_left, uce_870_all                                                           
182    | GTR+G      | 655        | 16ceaa5ba8886ba1f2b9830e5b54ed9d | uce_898_right, uce_345_right, uce_1114_core, uce_654_core, uce_1477_left, uce_389_left, uce_882_core
183    | GTR+G      | 447        | 3dfd659540dae5026daaf88f01d924f2 | uce_168_left, uce_922_all, uce_553_core, uce_1114_right, uce_1140_left, uce_97_left                 
184    | GTR+G      | 626        | e6cfd7aa086d0589349c85393e8e8ee5 | uce_149_right, uce_527_core, uce_694_core, uce_39_left, uce_584_core, uce_1295_right, uce_1119_left, uce_575_left
185    | GTR+G      | 642        | 86740effc5018af13ba4926ee74747c9 | uce_242_core, uce_498_right, uce_1173_all, uce_1119_core, uce_1380_right, uce_1285_left, uce_230_all
186    | GTR+G      | 602        | cbc9382da82fedab3e71dff6c8c8fd79 | uce_6_core, uce_392_all, uce_562_all, uce_823_left, uce_1119_right                                  
187    | GTR+G      | 73         | f4b1f706790a44dc2d56274519461979 | uce_1122_left                                                                                       
188    | GTR+G      | 514        | 1bb045d362c8fd4fd910df72a84058e7 | uce_590_right, uce_991_right, uce_380_core, uce_1122_right, uce_815_all, uce_992_left               
