Settings used

alignment         : ./Harrington_2016-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1893302.48209
Scheme AICc       : 3794218.23563
Number of params  : 3746
Number of sites   : 235232
Number of subsets : 364

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
28     | GTR+G      | 416        | a506d9755135200c78fea0e655318da6 | uce_1025_left, uce_1160_left                                                                        
29     | GTR+G      | 490        | cea1e64e90ebc735fe63ad97426de466 | uce_894_left, uce_473_core, uce_1025_core, uce_1317_left                                            
30     | GTR+G      | 1302       | 7c223e93c1f0dde9ed3d5d73a9e62079 | uce_675_core, uce_301_left, uce_1025_right, uce_1212_core, uce_792_left, uce_1286_right, uce_899_left, uce_577_left
31     | GTR+G      | 935        | 4c7d5b63e1ba71167aea2dfa9ea9690b | uce_1027_left, uce_246_right, uce_987_right, uce_500_core, uce_225_core, uce_437_right, uce_1105_core, uce_204_right
32     | GTR+G      | 835        | eaaab35bd5e88dcb1d1563120a54dfbf | uce_943_left, uce_1027_core, uce_154_left, uce_822_core, uce_16_right, uce_738_core, uce_388_right, uce_959_core
33     | GTR+G      | 1892       | f1f04bd04fdf39d4b62c225f8b5cd664 | uce_1027_right, uce_549_core, uce_239_core, uce_793_left, uce_163_left, uce_414_left, uce_573_right, uce_1179_core, uce_1278_left, uce_1177_right, uce_1257_core, uce_644_core, uce_951_left
34     | GTR+G      | 1202       | 324d6df96a623e3f35a5a83b42f5703f | uce_255_right, uce_258_core, uce_916_left, uce_238_core, uce_672_core, uce_572_right, uce_1028_core, uce_494_left, uce_1028_left, uce_120_right
35     | GTR+G      | 1389       | 8fa4224874c20491b9c394df4405bfdd | uce_478_left, uce_686_core, uce_1139_core, uce_449_core, uce_1028_right, uce_1186_core, uce_934_left, uce_420_right, uce_759_left, uce_206_left
36     | GTR+G      | 559        | 3cb4da4e6f84cf16bc2f9d4a09dba32f | uce_1168_core, uce_688_left, uce_283_core, uce_601_left, uce_1034_left                              
37     | GTR+G      | 555        | bd268e8d7b442fe77246ea76be1cc858 | uce_753_core, uce_1034_core, uce_755_core, uce_885_core                                             
38     | GTR+G      | 123        | 82f140e7f98c9f9acbf6d73620d1b49f | uce_982_left, uce_1034_right                                                                        
39     | GTR+G      | 972        | d912a1699d0b518076b43a4e61d65566 | uce_1117_right, uce_253_core, uce_1228_core, uce_1037_left                                          
40     | GTR+G      | 302        | c098623c84a2107398d06b434929742e | uce_374_left, uce_1037_core, uce_1157_right, uce_987_left                                           
41     | GTR+G      | 50         | 6643abd01009ee0da9f087f5ed78b7ba | uce_1037_right                                                                                      
42     | GTR+G      | 512        | db225a5cfc0889ed13a5323854fc7a06 | uce_1041_left, uce_1044_left, uce_291_core, uce_340_right, uce_710_core, uce_59_core                
43     | GTR+G      | 706        | 98d7131dca5668e117b401d27013ed3c | uce_190_right, uce_618_left, uce_1041_core, uce_523_left, uce_815_core, uce_252_right               
44     | GTR+G      | 793        | c4c1bc3063b172363be4a04b81bcddf4 | uce_69_core, uce_587_right, uce_1301_core, uce_1041_right, uce_54_right, uce_386_right, uce_476_left
45     | GTR+G      | 489        | 9d3141099a9cf51bae47a87fc9276acc | uce_219_right, uce_524_right, uce_126_core, uce_1042_left, uce_645_core                             
46     | GTR+G      | 1715       | e52d9a46496fe44b4522905ba1d2fd58 | uce_793_core, uce_830_core, uce_124_left, uce_1132_left, uce_1181_left, uce_1341_left, uce_1138_core, uce_820_core, uce_449_left, uce_671_left, uce_830_left, uce_497_left, uce_1042_core
47     | GTR+G      | 104        | a9a9076b82304ad2e9b8ba79eaed3f9a | uce_748_left, uce_1042_right                                                                        
48     | GTR+G      | 188        | 81cff085d793cbac6c98a8f6a1f776fb | uce_1224_right, uce_1044_core                                                                       
49     | GTR+G      | 494        | 3a466548e979961894e08c23b9cb0f66 | uce_331_right, uce_21_left, uce_1092_right, uce_390_right, uce_105_left, uce_330_left               
50     | GTR+G      | 814        | 4567554f295e7771531b60d655191397 | uce_1308_right, uce_105_core, uce_1246_right, uce_33_core, uce_853_core, uce_808_left               
51     | GTR+G      | 1546       | 90123f89da0dda7dd1487e93af7c21eb | uce_799_left, uce_18_right, uce_105_right, uce_409_left, uce_1277_core, uce_31_core, uce_943_right, uce_1180_left, uce_560_core, uce_238_right
52     | GTR+G      | 3366       | abb6bcc289fb84741d4110a323ef81cd | uce_446_right, uce_116_core, uce_1215_left, uce_482_right, uce_159_left, uce_1134_left, uce_157_right, uce_294_core, uce_79_core, uce_671_right, uce_886_core, uce_442_right, uce_473_left, uce_1051_left, uce_435_core, uce_1121_left, uce_675_right
53     | GTR+G      | 512        | cd3a04ae82c17956fbd968bf4d4b23a4 | uce_857_right, uce_1051_core, uce_656_left, uce_219_left, uce_1134_core                             
54     | GTR+G      | 542        | 073bb5933381a5fa6b7e944cb5465451 | uce_1051_right, uce_376_core                                                                        
55     | GTR+G      | 1259       | 4bea4a91d99c946de2398d42d387f9aa | uce_216_core, uce_558_core, uce_106_left, uce_139_core, uce_447_left, uce_533_right, uce_472_left, uce_740_right, uce_434_left, uce_738_left
56     | GTR+G      | 2136       | 51c10179ccfd1e284f34eb4b0a1ff5d4 | uce_1091_left, uce_88_right, uce_106_core, uce_1335_core, uce_661_core, uce_363_core, uce_399_right, uce_563_left, uce_1337_left, uce_794_core, uce_1096_right
57     | GTR+G      | 881        | 199a77abd48aac1d448d40716d92e04f | uce_163_core, uce_106_right, uce_301_core, uce_209_core                                             
58     | GTR+G      | 821        | e4c8a9fb2d26a03812740bd4f11d7a81 | uce_1079_right, uce_362_core, uce_1219_left, uce_1060_left, uce_7_core                              
59     | GTR+G      | 672        | 5f918b4eff042f14757ccbdc225fed68 | uce_1060_core, uce_84_right                                                                         
60     | GTR+G      | 770        | e4cc0b60dd7754fdef42af1f70e8d822 | uce_673_left, uce_898_core, uce_624_right, uce_1060_right, uce_898_left, uce_453_left, uce_1174_left, uce_133_left
61     | GTR+G      | 1107       | 3c3d07400aa1fa4761445f390f7dcae2 | uce_1335_right, uce_1113_core, uce_959_right, uce_1062_left, uce_155_left, uce_601_core, uce_549_left
62     | GTR+G      | 1231       | 227380e0290e511143b57e4915ecf00b | uce_1062_core, uce_1155_right, uce_57_left, uce_46_core, uce_720_right, uce_306_left, uce_709_left, uce_1062_right
63     | GTR+G      | 919        | d1b0a1ff6f1dc130d7f42ce299cc6d3e | uce_85_core, uce_1196_left, uce_1063_left, uce_609_right, uce_1137_right, uce_346_left, uce_21_core, uce_1138_left
64     | GTR+G      | 657        | 552dd289c1f222e0375e086b0e0f91b1 | uce_881_left, uce_586_left, uce_59_left, uce_428_left, uce_649_left, uce_1063_core, uce_511_right   
65     | GTR+G      | 170        | e4abde6fd446c8fb642b806c4f2945b4 | uce_54_left, uce_806_right, uce_1063_right                                                          
66     | GTR+G      | 661        | 6495f1c0a96d70a30e08cac5ea5d3bea | uce_107_left, uce_345_left, uce_64_core, uce_655_right, uce_1246_core, uce_239_right                
67     | GTR+G      | 913        | 266d896747cd50d4888e6084749e1e8a | uce_333_left, uce_811_right, uce_295_core, uce_570_left, uce_107_core, uce_892_core, uce_630_core   
68     | GTR+G      | 1900       | e2cfe912c40e26bc427270d3bc2ef403 | uce_209_right, uce_944_core, uce_758_right, uce_422_core, uce_61_core, uce_160_left, uce_185_core, uce_1095_left, uce_1205_left, uce_540_core, uce_124_right, uce_107_right
69     | GTR+G      | 1073       | 1d7586a5465a0782fefd560f3464dec9 | uce_814_right, uce_1074_left, uce_871_left, uce_332_right, uce_319_core, uce_305_right, uce_987_core, uce_561_core
70     | GTR+G      | 730        | da5cd13ee73cfb30127d311fec74532b | uce_227_right, uce_695_left, uce_1102_left, uce_535_core, uce_886_right, uce_1074_core, uce_871_right, uce_840_core
71     | GTR+G      | 1170       | 82c3d8fc67901f9530f61de9eece257b | uce_251_right, uce_168_right, uce_667_left, uce_1074_right, uce_247_left, uce_999_right, uce_84_core, uce_388_core, uce_695_right, uce_524_core, uce_1157_core
72     | GTR+G      | 952        | 42513bc96f6998847947a5abe802642e | uce_578_left, uce_1075_left, uce_309_left, uce_1312_right, uce_319_left, uce_1135_core, uce_268_left
73     | GTR+G      | 582        | 030f33c483d46e9a6b2ee60cfb7353a4 | uce_327_core, uce_932_right, uce_129_core, uce_1075_core, uce_294_right, uce_708_left               
74     | GTR+G      | 517        | 660d44bf5809f1cb80c0da37cabc94d2 | uce_954_left, uce_201_left, uce_686_right, uce_297_core, uce_1075_right                             
75     | GTR+G      | 172        | 0089fc2a9c041ce2c04cadea708470f3 | uce_149_left, uce_1078_left                                                                         
76     | GTR+G      | 1855       | 823b8703063592ddda0a0812c4d9ea2e | uce_1178_right, uce_334_right, uce_1211_right, uce_323_left, uce_1102_core, uce_1078_right, uce_460_left, uce_24_left, uce_1206_core, uce_447_right, uce_19_core, uce_1206_left, uce_986_core, uce_157_core, uce_1078_core
77     | GTR+G      | 1570       | 0fb59293896f29579c2999b088477e05 | uce_1079_left, uce_535_right, uce_832_right, uce_952_left, uce_19_right, uce_485_core, uce_299_right, uce_805_left, uce_26_right, uce_495_left, uce_700_left, uce_853_right, uce_306_right, uce_19_left
78     | GTR+G      | 805        | 7e85baf39c7df8010b51adfa30083bd0 | uce_1079_core, uce_755_left, uce_299_core, uce_370_left, uce_862_core                               
79     | GTR+G      | 364        | b4c23d78f5b69ba3b4e7313e1fdd8c9f | uce_1211_left, uce_1225_left, uce_167_right, uce_108_left, uce_542_left                             
80     | GTR+G      | 1089       | 4e463ebf14aa75cfb84456459a0e3673 | uce_949_core, uce_446_left, uce_547_right, uce_108_core, uce_523_right, uce_239_left, uce_323_right 
81     | GTR+G      | 733        | 7958ef7701de928e9830cd651e0ae7ca | uce_65_right, uce_1165_left, uce_665_core, uce_583_core, uce_108_right                              
82     | GTR+G      | 911        | d12deb652ac4f769eb3dd9f8d6e618b8 | uce_26_left, uce_246_core, uce_1080_left, uce_737_core, uce_648_core                                
83     | GTR+G      | 697        | cf63868f06de398a3a9646035979dbf8 | uce_167_core, uce_1080_core, uce_563_right, uce_892_left                                            
84     | GTR+G      | 387        | 1ca4eb2e6037a317fdf9bad18562d607 | uce_438_right, uce_1080_right, uce_1113_right                                                       
85     | GTR+G      | 1625       | 99b2861bac466f8cb3902c7c41783d05 | uce_1082_left, uce_327_right, uce_1182_core, uce_1312_left, uce_222_left, uce_265_core, uce_1184_left
86     | GTR+G      | 2187       | 88a94b79f68701edb9bdb5c16dd927c1 | uce_619_core, uce_413_left, uce_7_right, uce_502_right, uce_201_right, uce_883_core, uce_1288_left, uce_465_right, uce_1283_all, uce_168_left, uce_619_right, uce_949_left, uce_1082_core, uce_952_core
87     | GTR+G      | 679        | 289799a8e68e9615e8881057e92eb748 | uce_674_core, uce_1182_right, uce_1199_core, uce_690_core, uce_1082_right                           
88     | GTR+G      | 353        | 6c3b0586bb932433b3f3c2dd60b69b48 | uce_791_core, uce_1270_core, uce_1085_left                                                          
89     | GTR+G      | 1175       | c51f45f9eba0918f49e02e36968377d9 | uce_13_core, uce_1128_right, uce_443_right, uce_1085_core, uce_374_core, uce_708_right, uce_276_left, uce_892_right
90     | GTR+G      | 117        | 3af6a8fbcd1c80261278def903fdedfa | uce_976_right, uce_1085_right                                                                       
91     | GTR+G      | 1358       | 64e5b5f8ea4fb2c29b2ffc256ebb9ec9 | uce_952_right, uce_794_left, uce_1282_core, uce_374_right, uce_649_core, uce_1091_core, uce_143_right, uce_858_core
92     | GTR+G      | 933        | ac727692c2dfcd5e591b840d76875e2f | uce_872_right, uce_205_core, uce_1091_right, uce_688_right, uce_749_left, uce_227_left, uce_88_core, uce_996_core
93     | GTR+G      | 250        | 8ec4e532fd0c4d318364bad78547636e | uce_1223_left, uce_8_left, uce_1092_left                                                            
94     | GTR+G      | 400        | 4d63959e8aace1dba7d13cac4e7b97a2 | uce_1317_right, uce_1092_core, uce_291_left                                                         
95     | GTR+G      | 1140       | 4745c7cef726231157a4da0099151a96 | uce_994_right, uce_1142_left, uce_469_right, uce_303_left, uce_705_right, uce_312_right, uce_283_right, uce_1095_core, uce_550_core, uce_714_left
96     | GTR+G      | 1049       | 9aa43d0e7707ff679643aec31dd1e773 | uce_231_left, uce_1176_core, uce_642_right, uce_383_core, uce_219_core, uce_1095_right, uce_604_left, uce_161_left
97     | GTR+G      | 208        | 333187754d75c48e82edd48b6f16590b | uce_670_left, uce_746_left, uce_1096_left                                                           
98     | GTR+G      | 738        | 050d9c69d3f2620a851de57f1e75aaf9 | uce_454_left, uce_1096_core, uce_646_left, uce_1277_right, uce_1235_left                            
99     | GTR+G      | 1184       | bdf72826e0e18152f65138d8abac81e0 | uce_795_right, uce_482_core, uce_1200_left, uce_1097_left, uce_990_left, uce_500_right, uce_98_right, uce_1132_right, uce_361_right, uce_672_right, uce_801_right, uce_917_core
100    | GTR+G      | 1093       | 687399489b1cf01aa69a8ce7d47b8ce7 | uce_735_core, uce_73_right, uce_851_core, uce_131_right, uce_1278_right, uce_11_left, uce_694_core  
101    | GTR+G      | 515        | eb0f1a766f1c93487f941266525f824e | uce_855_right, uce_886_left, uce_933_right, uce_11_core, uce_155_right                              
102    | GTR+G      | 824        | 7cac9064648a0ebb0cf49a0baf45f1b7 | uce_341_core, uce_11_right, uce_276_core, uce_587_left, uce_772_right, uce_818_core, uce_448_left   
103    | GTR+G      | 442        | 44e072adf4f28a91342ff76b0bd37489 | uce_1219_core, uce_851_left, uce_110_left, uce_585_right                                            
104    | GTR+G      | 1403       | bd7d1dc393cd79dfce0a2912c2abdb23 | uce_968_right, uce_1136_left, uce_204_core, uce_675_left, uce_766_core, uce_154_right, uce_297_right, uce_691_core, uce_409_right, uce_110_right, uce_297_left, uce_818_right
105    | GTR+G      | 1177       | 94830d8dd2e525fc1e1d676a31d80494 | uce_560_right, uce_796_core, uce_277_core, uce_973_left, uce_565_core, uce_1178_left, uce_972_right, uce_808_right, uce_1101_left, uce_99_right, uce_1336_left
106    | GTR+G      | 1293       | f82b48d01171caf77a15288a5d7eca09 | uce_815_left, uce_73_core, uce_473_right, uce_1101_core, uce_1323_core                              
107    | GTR+G      | 1565       | 049d8193065674520665441aff6929d1 | uce_699_right, uce_312_core, uce_1123_right, uce_1209_right, uce_321_right, uce_26_core, uce_371_right, uce_613_right, uce_1101_right, uce_1320_right, uce_855_left, uce_999_left
108    | GTR+G      | 724        | 4b8e5aeafc7287ceccf63b6b53701c70 | uce_819_right, uce_1102_right, uce_996_left, uce_325_left, uce_401_core, uce_294_left, uce_761_right, uce_761_core
109    | GTR+G      | 275        | b27ccda01b3d0e0b8296e4ad8ac68646 | uce_478_right, uce_48_left, uce_1105_left, uce_1323_right                                           
110    | GTR+G      | 695        | 4d14236d64cbc3e9b0ac7c9d56e1248f | uce_1121_core, uce_963_right, uce_609_core, uce_1121_right, uce_139_left, uce_1131_left, uce_1105_right, uce_392_core
111    | GTR+G      | 1355       | fb6ae70b46f6182c411aebcdc4a9dfcc | uce_1211_core, uce_561_left, uce_1110_left, uce_469_left, uce_760_right                             
112    | GTR+G      | 425        | 695c2e581d893c37136a349e54266463 | uce_1321_left, uce_1110_core, uce_157_left, uce_901_left, uce_159_right                             
113    | GTR+G      | 709        | df6934c4ba2c90c14caaa81c6cfcc05d | uce_153_right, uce_796_right, uce_1177_core, uce_413_right, uce_482_left, uce_1110_right            
114    | GTR+G      | 122        | e63d604134e57861e19a340cecc7c4d4 | uce_161_right, uce_1112_left                                                                        
115    | GTR+G      | 1409       | 5f694c8cdfd8183633f49f172a1c93d7 | uce_893_core, uce_1251_right, uce_51_core, uce_476_core, uce_601_right, uce_411_right, uce_1112_core, uce_471_left, uce_1160_core, uce_1249_right, uce_485_right
116    | GTR+G      | 398        | facf0c7b8d48638f901083707f0ba25d | uce_150_left, uce_644_right, uce_1112_right, uce_916_core                                           
117    | GTR+G      | 292        | 6561a5d3dfd7f9843a1a0a6a7aa87af0 | uce_990_right, uce_1113_left                                                                        
118    | GTR+G      | 1034       | f1adb0819f988e4cd0022c0107709de3 | uce_401_left, uce_313_right, uce_1117_left, uce_1282_right, uce_706_left, uce_46_right, uce_301_right, uce_185_left, uce_131_left, uce_422_right, uce_67_left, uce_371_left
119    | GTR+G      | 1742       | 3475200824569d697e2db5fc69754024 | uce_690_left, uce_175_right, uce_541_core, uce_788_right, uce_1117_core, uce_298_right, uce_618_core, uce_946_core
120    | GTR+G      | 857        | 9a1f9ec2ea0e261539517db656396d4a | uce_1122_core, uce_836_core, uce_362_right, uce_655_left, uce_3_left, uce_1118_left                 
121    | GTR+G      | 971        | 0297b72213f29c26922d4d79d73f2cb4 | uce_913_left, uce_932_core, uce_1118_core, uce_1228_right, uce_37_left, uce_1212_left, uce_924_left 
122    | GTR+G      | 770        | fbb9dd226fc81e37415fe28d1d80a6a2 | uce_227_core, uce_1118_right, uce_1151_left, uce_225_left, uce_674_right, uce_951_right, uce_667_core, uce_1174_right
123    | GTR+G      | 1336       | 52c10efa6d2906bdc14527bf5ede29f4 | uce_363_right, uce_1122_left, uce_373_left, uce_34_left, uce_777_core, uce_332_core, uce_442_left, uce_515_core
124    | GTR+G      | 993        | dde98330e17a7fb0d282eda6e1cecc15 | uce_503_core, uce_630_right, uce_443_left, uce_648_right, uce_405_core, uce_1279_core, uce_1123_left
125    | GTR+G      | 152        | 5798239d93da319e3eaef442c524e8c4 | uce_1126_left, uce_448_right, uce_85_right                                                          
126    | GTR+G      | 840        | d3943d3e3e793107c50cb5250ac99302 | uce_657_left, uce_862_left, uce_1126_core, uce_259_core, uce_760_left                               
127    | GTR+G      | 448        | a29ec8e61d91cd24ee20149d550ea9e7 | uce_705_core, uce_335_core, uce_1126_right, uce_448_core                                            
128    | GTR+G      | 700        | 0076d769911cc6db54b157df76d673b6 | uce_617_right, uce_313_core, uce_515_left, uce_540_left, uce_1128_left, uce_370_core                
129    | GTR+G      | 372        | e223c231d6286e32a29bcf9b4c319c5a | uce_853_left, uce_759_right, uce_150_right, uce_1128_core, uce_163_right, uce_934_right             
130    | GTR+G      | 788        | ef96895be0501eac518f8d053ffda0dd | uce_214_core, uce_1216_left, uce_1131_right, uce_712_right, uce_27_left, uce_124_core, uce_411_left 
131    | GTR+G      | 1258       | c6cea7e09ebf37081780c701492b0293 | uce_1158_core, uce_1158_left, uce_603_left, uce_699_core, uce_90_core, uce_453_right, uce_1132_core, uce_258_left
132    | GTR+G      | 259        | d43b36bfb5f611fef14abf3be39c9250 | uce_1134_right, uce_847_left, uce_401_right, uce_829_left                                           
133    | GTR+G      | 849        | b8316c418bcf3767a38697ac0e1ccd14 | uce_1135_left, uce_268_core, uce_706_core, uce_990_core, uce_979_right                              
134    | GTR+G      | 673        | c331d9718bd9afce458da7fcf4837b0f | uce_1135_right, uce_1281_core, uce_295_left, uce_1303_right, uce_206_core                           
135    | GTR+G      | 2546       | 9a33c38cece787f80c9d68224dadc5ea | uce_836_left, uce_784_left, uce_430_core, uce_1177_left, uce_148_core, uce_298_core, uce_648_left, uce_802_left, uce_777_right, uce_1136_core, uce_192_left, uce_205_left
136    | GTR+G      | 221        | ee37f7c92a067e4add3f3c4f052ca4ab | uce_1192_right, uce_1136_right                                                                      
137    | GTR+G      | 1397       | a7b0fb93378549e364f1ec751f5945c1 | uce_430_left, uce_728_left, uce_43_core, uce_994_left, uce_877_left, uce_1137_core, uce_806_left, uce_406_right, uce_1195_core, uce_726_core, uce_710_right, uce_961_left, uce_325_right
138    | GTR+G      | 1205       | d47215611b67de362e19b459ccfa5045 | uce_136_core, uce_565_left, uce_924_right, uce_489_core, uce_471_core, uce_1138_right               
139    | GTR+G      | 970        | 31f7f53af8e43b737ee6d30a31ab2a2e | uce_1139_left, uce_723_left, uce_786_core, uce_559_core, uce_712_core                               
140    | GTR+G      | 194        | 52de50e5aa76af60c7d8db4f5e395d0b | uce_1139_right, uce_753_right                                                                       
141    | GTR+G      | 616        | c272d945dbc9f07218dd623b5715c226 | uce_813_right, uce_1142_core, uce_57_core                                                           
142    | GTR+G      | 816        | e8473586bb76259547c9e244013beb66 | uce_438_left, uce_673_right, uce_1143_left, uce_799_core, uce_3_core, uce_571_core                  
143    | GTR+G      | 904        | 95db5ca99744b6cb44bb470ae2d5d99b | uce_650_right, uce_565_right, uce_160_core, uce_69_right, uce_814_core, uce_1143_core               
144    | GTR+G      | 877        | 54083aa54413920ea66808a0192b5e3b | uce_139_right, uce_1143_right, uce_555_left, uce_1148_core, uce_935_core, uce_1209_core, uce_67_core
145    | GTR+G      | 551        | c31c4c46a150c4e057b405e5c1186d58 | uce_1148_left, uce_1278_core, uce_609_left, uce_719_core                                            
146    | GTR+G      | 980        | 8aa12595c75e169d07d0b261f6be8e77 | uce_844_core, uce_1206_right, uce_312_left, uce_793_right, uce_927_right, uce_975_right, uce_784_right, uce_1151_core
147    | GTR+G      | 51         | afde0f07f197533f2cce2714c122b280 | uce_1151_right                                                                                      
148    | GTR+G      | 1133       | 15bd50c05177e1e9fc78f004be19f871 | uce_373_core, uce_1199_left, uce_844_left, uce_134_right, uce_918_left, uce_1288_core, uce_1196_core, uce_1155_left
149    | GTR+G      | 518        | 27426198010c4ee840e59d0108e62042 | uce_151_left, uce_1155_core, uce_1301_right, uce_183_right, uce_346_core, uce_46_left               
150    | GTR+G      | 265        | fa50aaac095b696167d81c7b3a06ac68 | uce_772_left, uce_1157_left                                                                         
151    | GTR+G      | 470        | 277d42615371174502ae3615e46c5235 | uce_917_left, uce_1251_left, uce_1158_right, uce_885_right                                          
152    | GTR+G      | 453        | d878a3c017f742c5dd8421798e1b281a | uce_238_left, uce_446_core, uce_1256_left, uce_116_left                                             
153    | GTR+G      | 1185       | cc7d4d71fe62be674661bcbb005b41bc | uce_116_right, uce_154_core, uce_815_right, uce_1185_core, uce_231_core, uce_973_right, uce_443_core, uce_472_right
154    | GTR+G      | 1045       | a229eccecbc961f3abb3de27195b1696 | uce_143_core, uce_1160_right, uce_399_left, uce_918_right, uce_883_left, uce_1185_left, uce_820_right
155    | GTR+G      | 509        | 09611e87f5a862776161a77d9bf66db8 | uce_405_right, uce_1260_left, uce_1171_left, uce_43_right, uce_1165_core                            
156    | GTR+G      | 351        | eb556f1f92fe6da942abe797206244da | uce_1181_right, uce_901_core, uce_1165_right, uce_840_right                                         
157    | GTR+G      | 453        | 590c3d4c5de2fb9a36f63c0052d67d6e | uce_1168_right, uce_209_left, uce_537_right                                                         
158    | GTR+G      | 743        | f3e8a08b38f6090f65412545146a5383 | uce_842_right, uce_1171_core, uce_749_right, uce_954_right, uce_16_left, uce_819_left               
159    | GTR+G      | 143        | 4d92f1b0cb1e435a21bc3c69fed5929e | uce_1171_right, uce_804_left                                                                        
