Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 30870


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1200780.46507
Scheme AICc       : 2410375.66999
Number of params  : 4366
Number of sites   : 465241
Number of subsets : 435

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
34     | GTR+G      | 1226       | b3619d0f613f481ef912f42c5d6326df | chr2_26684_left, chr5_10252_left, chr3_6253_left, chr13_720_left, chr2_11525_all, chr8_3445_core, chr3_18421_core, chr11_1600_right
35     | GTR+G      | 2130       | 725a9b24be78f59ee47fa34cc4baa722 | chr1_32388_left, chr2_8698_core, chr6_3293_left, chr11_3250_left, chrz_11569_right, chr7_10298_right, chr22_640_right, chr2_24761_right, chr8_8832_core, chr2_21462_right, chr4_9746_right, chr11_1757_left, chr6_9640_right, chr5_2947_right
36     | GTR+G      | 833        | e46d1b4c5cd81f3f8d5fc6dc2eedb014 | chr11_1787_left, chr7_3146_right, chrz_4747_right, chr1_2746_core, chr12_5878_left                  
37     | GTR+G      | 3383       | 94b15e0ca04a49380c1bfcef76a44094 | chr8_709_core, chr7_11439_all, chr1_22430_left, chr7_4732_right, chr11_1787_core, chr1_34768_right, chr9_5218_core, chr1_31092_left, chr8_5177_left, chr2_9170_left, chr8_3279_core, chr2_7180_core, chr2_18686_all, chr8_659_all, chrz_3524_right, chr9_5239_right, chr6_10013_right, chr3_17860_core
38     | GTR+G      | 996        | 5004833acd17f64cd1d6219fcc523126 | chr11_1787_right, chr7_6205_left, chr5_1840_left, chr19_346_left, chr2_7957_right, chr1_29841_right, chr5_3342_left
39     | GTR+G      | 813        | 8ce9977a570da4b2bb14a17c00761211 | chr11_1962_left, chr2_11725_right, chr5_11165_left, chrz_1319_right, chr8_4057_left, chrz_11420_left, chr5_10216_right
40     | GTR+G      | 851        | f3e6b7d31970a326231d1f8ec95c3e32 | chrz_11557_left, chr14_726_all, chr11_1999_left, chr4_14147_core, chrz_4840_right, chr1_24864_all   
41     | GTR+G      | 1240       | 56ec49cb8db2833c76ae07590b0c0d4e | chrz_14680_core, chr9_3551_core, chr11_1999_core, chr5_11797_right, chr7_10502_right, chr17_3013_core, chr11_3432_core, chr13_2821_core
42     | GTR+G      | 3018       | 9bc5750cb03d803a2e2df1df1e7b39a2 | chrz_4746_all, chr19_329_all, chrz_11659_right, chrz_8059_all, chr8_4075_core, chr3_7394_core, chr8_492_left, chr2_2147_left, chr4_11166_core, chr6_3228_left, chr7_5167_right, chr3_9700_left, chr11_1999_right, chr3_576_core, chr2_13070_left, chr9_3551_right, chr6_3324_left, chr2_18733_core
43     | GTR+G      | 499        | cad01924c38f620cd397266bb7efd7ef | chr11_2599_left, chr7_6301_left, chr1_19885_right, chr4_7559_left                                   
44     | GTR+G      | 690        | 59279fac3c796965b48a715ecf37127f | chr3_25095_core, chr7_10849_core, chr11_2599_core, chr21_1554_core, chrz_4772_core, chr1_28747_core 
45     | GTR+G      | 1757       | 3f662a4b5b619e6aca4776495610a80d | chr2_24935_left, chr8_4063_left, chr11_3420_all, chr1_32333_right, chr2_7190_all, chrz_6036_left, chr3_18306_right, chr5_11336_left, chr11_2599_right, chr2_24807_left, chr3_7244_left
46     | GTR+G      | 1499       | 5ba715e63e09109b9183d1c916055612 | chr8_3473_left, chr1_26661_core, chr2_13034_left, chr2_2794_right, chrz_14208_right, chr11_3108_left, chr3_9734_left, chr7_1396_left, chr5_1757_left, chr1_14856_right, chrz_14460_left
47     | GTR+G      | 1027       | 9ddd367a6451398ec6c03b0345cfd025 | chr7_1380_core, chr11_3108_core, chr1_15477_core, chr7_10832_core, chrz_6570_core, chr2_24886_core, chr1_32247_right, chr5_12347_core, chr13_720_core
48     | GTR+G      | 1217       | 89b4faa94a4d629e566f0cf33a843a1c | chr1_14993_core, chr18_4493_core, chr2_24859_core, chr2_8655_core, chr3_5877_core, chr2_22620_core, chr11_3108_right, chr7_10269_right
49     | GTR+G      | 1977       | 0ce8d865798d3d2aa8b18608185a5fb6 | chrz_4759_core, chr11_3186_left, chr9_7189_core, chr1_8696_core, chrun_random_3551_all, chr6_4059_core, chr13_2847_right, chr3_5877_right, chr1_29941_core, chrz_6615_core, chrz_7819_right
50     | GTR+G      | 1269       | bdeba719fdb1208255ce5ab496f0bcf4 | chr2_17101_core, chr9_6300_core, chr1_28694_core, chr9_1152_core, chr11_3345_core, chrz_6036_core, chr3_5893_core, chr7_10754_core, chr5_10985_core, chr5_10120_right, chr11_3186_core
51     | GTR+G      | 1226       | ffbfe7cd4ddd9a4a7d0cea54d679047c | chr9_7138_left, chr11_3186_right, chr2_23507_right, chr1_28694_left, chr3_5767_left, chr1_15369_all, chr11_3489_right
52     | GTR+G      | 2395       | c3a0115a29d69d7cf67a78a124238a57 | chr4_11164_right, chr3_5815_core, chr11_3190_left, chr4_6701_right, chr2_24707_left, chr3_520_right, chr2_7957_left, chr6_3198_all, chr6_4403_right, chr5_2015_left, chr5_3342_right, chr3_451_right, chr1_5338_left, chr7_5357_right
53     | GTR+G      | 2223       | 473008de2cdb0d67a89ca43920beeded | chr3_14127_core, chr6_3324_core, chr5_12017_right, chr3_3016_core, chr1_14909_core, chr1_29826_core, chr11_3287_core, chr9_5246_core, chr4_7028_core, chr11_3318_core, chr22_866_core, chr5_3401_right, chr7_4732_core, chr12_5678_right, chr11_3190_core, chr14_715_core
54     | GTR+G      | 1087       | b7f0c0ef6ee7bd5560d57763c10dc19f | chr11_3190_right, chr12_5938_core, chr2_12867_left, chr5_11656_left, chr1_29839_left, chr3_520_core, chr3_17851_core
55     | GTR+G      | 1285       | af928f723af995c5498040d170d46ef2 | chr6_3033_right, chr26_2766_left, chr11_3231_left, chr9_5239_left, chr5_3213_left, chrun_random_73_left, chr11_4789_right, chr7_10361_left, chr3_371_right, chr7_10870_right, chr2_21313_core
56     | GTR+G      | 1266       | d0df0b30cd650ec5bd65d415978876c8 | chr20_5307_core, chr4_13410_core, chr5_2978_core, chr5_14763_core, chr1_28786_core, chr7_10793_core, chr7_11484_right, chrz_11272_left, chr7_10694_right, chr11_3231_core
57     | GTR+G      | 1588       | 065e478d705ae177111477dc1e85a9e0 | chr11_6443_all, chr11_3232_left, chr3_7251_right, chr1_5478_right, chr17_3028_left, chr2_22605_right, chr3_5494_all, chr4_7251_all
58     | GTR+G      | 1968       | 5e989356f27d0fd2aee2f76816959148 | chr2_6336_core, chr2_8688_right, chr3_1249_core, chr7_1380_left, chr20_2151_all, chr3_17883_left, chr3_5577_left, chr11_3232_core, chr3_14127_right, chr1_37895_right, chr2_21320_core, chr1_24433_left, chr2_23595_core
59     | GTR+G      | 577        | d8d5a929af170f745755ad67c549eab8 | chr4_17640_left, chr2_13027_left, chr8_8832_right, chr11_3232_right, chr2_9136_core                 
60     | GTR+G      | 2393       | d3fcce65607417de67d10ff6e38d0f58 | chr11_3250_core, chr2_13044_core, chr6_8771_right, chr7_11606_core, chr3_5577_right, chr12_5878_right, chr9_6328_core, chr7_4896_left, chr13_2847_left, chr7_9558_right, chr3_5520_left, chr3_5819_left, chr2_6728_right, chr3_5848_left, chr26_2189_core, chr5_10384_right, chr8_5177_core
61     | GTR+G      | 436        | 129eb1ab1b544c1dc13f992ce04cdf4d | chr11_3250_right, chr2_8051_left, chrz_1319_left                                                    
62     | GTR+G      | 783        | e96fca7b3fb100f3a101519d60d7c18b | chr1_28709_left, chr7_2589_core, chr6_8786_right, chr11_3287_left, chr5_2015_right                  
63     | GTR+G      | 1965       | 3d1090ad86e0a9c8d98211ccf9f69787 | chr1_28710_right, chr11_3318_left, chr2_24774_core, chr2_6754_left, chr3_17666_left, chr6_3257_right, chr5_11231_left, chr1_5333_right, chr21_1511_all, chr22_865_all, chr2_13491_left, chr6_9502_right
64     | GTR+G      | 989        | a77ab2d34ae3a2ebca618dd25941e3b2 | chr11_3318_right, chr5_10384_core, chr8_9158_core, chr6_4403_core, chr5_3342_core, chr7_11511_right, chrz_4750_core, chr11_4777_core
65     | GTR+G      | 1604       | b29e70140d3f3884d9416dd5d8ba3ae0 | chr11_3345_right, chr3_17885_right, chr2_21303_right, chr2_24935_right, chr7_5166_left, chr4_9749_left, chr5_11293_right, chr13_3033_left, chr2_17003_right, chr13_711_right
66     | GTR+G      | 1371       | 941ae4444dc0b88a71e99f011db84d6a | chr1_28770_right, chr9_1152_left, chr3_5559_core, chrz_6588_left, chr11_3414_left, chr3_17802_right, chr2_27234_core, chr1_14921_core
67     | GTR+G      | 800        | b45710509e66f64eeb3c7f5b781e489c | chr6_9803_right, chr2_7958_core, chr1_15412_core, chrz_4819_core, chr2_8770_core, chr6_9762_core, chr11_3414_core
68     | GTR+G      | 937        | 661bee77c6b892c1afc1e2189ccb9eae | chr3_17832_right, chr18_4478_right, chr3_18703_left, chr2_11743_right, chr11_3414_right, chr6_9632_left
69     | GTR+G      | 1236       | b1ece51503b2f60e594c964d8a4ecf85 | chr1_25693_core, chr5_14864_left, chr3_18256_right, chr2_16700_left, chr11_3418_left, chr2_22628_left, chr6_7868_core, chrun_random_11933_core, chr1_28710_core
70     | GTR+G      | 2276       | 8c46ff4bf8da63c61e021bc6d1651f06 | chr12_6056_right, chr11_3418_core, chr7_10269_core, chr2_11740_right, chr3_21994_core, chrz_7936_core, chr1_25675_right, chr2_13034_core, chr2_7963_core, chr3_6248_core, chr11_3419_core, chr8_4048_core, chr12_5828_core, chr2_18664_right, chr2_24799_core, chr5_10252_core, chr2_7954_core, chr8_6230_left, chr5_10120_core
71     | GTR+G      | 1208       | 9504170c87a4c4b06511cffe41999963 | chrz_7819_left, chr2_11789_left, chr3_5450_left, chr7_6308_left, chr5_3386_right, chr12_4543_right, chr1_5292_right, chr3_18256_left, chr11_3418_right
72     | GTR+G      | 570        | adaee9326deddda3e422af7d4e494537 | chrz_11650_core, chr11_3419_right, chr6_9532_right, chr3_6124_left, chr1_31769_core                 
73     | GTR+G      | 1154       | c87c0589f0ad9957c5d78521471a0da2 | chr7_10302_right, chr12_5970_core, chr6_7961_core, chr3_16816_right, chr4_11164_core, chr11_3422_left, chr1_5213_core, chr5_10201_left, chr6_8786_core, chr6_9625_core
74     | GTR+G      | 2170       | 78e1886bb8a45d9f3bfa183be8c1aa8c | chr1_32333_left, chr5_14756_left, chr3_5601_right, chr4_10574_all, chr3_9749_left, chr3_24775_right, chr7_6366_right, chr2_17801_core, chr11_3422_core, chr7_10497_core, chr5_10633_core, chrz_9608_core, chr5_2308_left, chr1_28786_right
75     | GTR+G      | 1599       | 254ca373c5b12883e5c7f2a2f9417337 | chr1_32310_right, chr1_30577_left, chr11_3422_right, chr1_5277_left, chr2_7412_left, chr2_22017_core, chr5_11656_right, chr2_7915_left, chr6_9807_left, chr2_8145_left
76     | GTR+G      | 3582       | 046e35952f9a87893c1c76ab9e1efcca | chr11_3428_core, chr5_14403_core, chr6_5980_core, chr2_7927_left, chr5_11648_core, chr7_4994_left, chr2_21324_right, chr7_4965_core, chr9_5205_left, chr1_25675_core, chr6_9795_right, chr2_6754_core, chr2_23261_right, chr5_14864_core, chrz_11420_right, chr7_10378_all, chr9_2502_right
77     | GTR+G      | 1459       | d61f41797f003ec38c9b025f92475eed | chr11_3428_right, chr1_32247_left, chr2_18619_left, chr2_23668_left, chr7_10754_right, chr3_360_left, chr9_6343_right, chr8_9141_core, chr19_2728_core, chr3_5520_core, chr1_28786_left
78     | GTR+G      | 467        | 4eb65cebc46c799736aafe5203df33aa | chr2_23595_right, chr11_3432_left, chr3_19997_right, chr1_34775_core                                
79     | GTR+G      | 925        | 93706eb586d9977da61d9f82946843bb | chr5_10904_right, chr3_9719_left, chr3_5834_all, chr6_8771_core, chr11_3432_right                   
80     | GTR+G      | 994        | 6adc1bb5fa8c1963a19ecaeeb4bee810 | chrz_3328_core, chr9_5205_core, chr2_7393_core, chr3_18148_core, chrz_14680_right, chr8_1333_core, chr11_3447_all, chr24_2232_left
81     | GTR+G      | 1676       | 9861a60311e25ab6701f9000111f5a93 | chr2_18606_left, chr1_28805_left, chr5_11657_left, chr11_3489_left, chr8_707_left, chr2_20477_right, chr3_21951_core, chr2_24830_right, chr2_13044_right, chr2_17775_right, chr8_8835_right, chr2_24807_right
82     | GTR+G      | 1421       | 4371c0ac97394fe0c94337de65783708 | chr7_10870_core, chr2_23687_core, chr1_29841_core, chr5_11797_core, chr11_3489_core, chr3_7244_core, chr2_18662_core, chr5_1698_core, chr2_11804_core, chr5_10096_core, chr20_5160_core, chrz_4757_core
83     | GTR+G      | 1539       | 544c26d6256d07cd5b01955dead47a5f | chr11_3508_right, chr2_24910_left, chr2_21462_core, chr7_5166_core, chr1_5460_right, chrz_8694_right, chr2_24773_left, chr7_9143_right, chr2_22628_right, chr11_3508_left
84     | GTR+G      | 1322       | cb9b1a703b78f74dd75aebde4f13635f | chr13_2779_core, chr5_10239_core, chr6_3231_core, chr11_3508_core, chr5_10216_core, chr1_28671_core, chr9_3537_core, chr2_8573_core, chr7_4698_core, chr2_17644_core
85     | GTR+G      | 1176       | 3e2a7ae181f5c5f2e4bfe48ea4799e95 | chr13_2790_right, chr2_7954_right, chrz_3148_left, chr2_23261_left, chr4_13431_right, chr3_24787_right, chr19_354_left, chr11_3556_left, chr2_7958_left
86     | GTR+G      | 1189       | dd791712a2afda7e50fd67df3c4b4e41 | chrz_9895_core, chr3_457_core, chr11_3556_core, chrz_5495_core, chr2_25860_right, chr4_6778_core, chr9_6414_right, chr1_14908_left, chr12_5837_core
87     | GTR+G      | 781        | c88253b694a81d3cb15a2a047e016d9a | chr11_3556_right, chr2_21445_all, chr8_7440_left, chr2_24859_left, chr2_3605_core                   
88     | GTR+G      | 682        | 0df09257f8ff6d4736ddd5716c34657a | chr7_10361_right, chr2_17532_right, chrz_3524_left, chr8_5150_left, chr11_3582_left                 
89     | GTR+G      | 2326       | e226bf07e10c4524c3d1ab55e6a0d126 | chr20_5160_right, chr2_27310_left, chr1_5277_right, chrz_8159_right, chr1_32388_core, chr2_23099_left, chrz_11394_core, chr6_9592_all, chr7_10505_right, chr2_6444_right, chr5_10052_core, chr11_3582_core, chrz_60_right, chr1_14956_right, chr3_5587_left
90     | GTR+G      | 1768       | 4e8f1df2593d9668ee255d091c4594c0 | chr6_6012_core, chr2_17568_core, chr11_3582_right, chr6_3276_core, chrz_11477_core, chr17_2965_right, chr12_5913_right, chr7_11510_core, chr2_13027_core, chr5_1840_right, chr3_2614_left
91     | GTR+G      | 887        | 9135d7f9c64cedfd45c12ef87440f32d | chr4_9731_right, chr4_9749_right, chr11_4723_left, chr5_3386_left, chr3_21994_right, chr2_18664_left, chr6_7950_core
92     | GTR+G      | 2535       | 506adaac76928eebd469a99e5bc592b5 | chr5_11258_core, chr5_11146_core, chr7_4674_core, chr9_7150_core, chr5_1055_core, chr9_7170_core, chr3_5478_right, chr2_22071_right, chr7_1402_all, chrz_8694_left, chr1_12668_core, chr5_10846_right, chr2_9158_core, chr11_4723_core, chr2_11789_right, chr5_11231_core, chr7_10754_left
93     | GTR+G      | 480        | 97c8518f9604c1b16ebadd320fa006d3 | chr3_17498_left, chr2_23521_right, chr11_4777_left, chr6_9822_left                                  
94     | GTR+G      | 1485       | 72ebb305ef37da77fa1d07ddbefb9193 | chr2_21373_left, chr23_707_right, chr3_17712_left, chr5_14679_all, chr6_8057_left, chr4_6701_left, chr20_2737_left, chr7_9143_left, chr11_4777_right
95     | GTR+G      | 1712       | 01e822fc016acf1dd5d0a995acb5fdbb | chr11_4789_left, chrz_4736_left, chr6_9046_left, chr13_727_right, chr8_709_left, chr3_25095_right, chr4_7199_right, chr3_5470_right, chr2_22050_right, chr8_3279_right
96     | GTR+G      | 988        | 1c183c45286df1577357e48e52559660 | chr11_4789_core, chr5_12037_all, chr5_1771_left, chr26_2177_all, chr7_10316_right, chr2_12973_left  
97     | GTR+G      | 1919       | 6285dc072543a88eda2f0a7eebffd1b4 | chr2_24773_right, chr11_5062_left, chr2_6336_left, chr1_5292_left, chr6_9625_left, chr4_10045_core, chrz_8024_left, chr6_9502_left, chr5_3223_left, chr2_17818_left, chrz_72_all
98     | GTR+G      | 1292       | de1dc7c215086df1cd64d7daebfd081f | chrz_6110_core, chr12_5983_core, chr11_5062_core, chr7_4994_right, chr3_5924_core, chr6_3257_core, chr13_3036_core, chr2_22050_core, chr7_10520_core, chr19_346_core, chr6_9746_right
99     | GTR+G      | 3392       | ff72b933e00acebe2dffd249c264c400 | chr3_19987_all, chr8_2110_core, chr2_11806_left, chr7_10800_right, chr5_3213_right, chrz_6615_right, chrz_10754_right, chr4_4009_all, chr2_11187_left, chr2_22050_left, chr1_32363_right, chrz_4772_left, chr9_6328_left, chr4_6508_core, chr3_5767_right, chr6_3274_all, chrz_6036_right, chr2_13064_right, chr3_5877_left, chr11_5062_right
100    | GTR+G      | 3081       | 8368c8bc7ce4fb91993a4d895f76a66e | chr5_10254_right, chr3_6115_right, chr11_6409_left, chr1_24802_all, chr5_11167_all, chr2_8747_right, chr6_4403_left, chr3_3180_left, chr3_21994_left, chr9_6388_right, chr2_17666_left, chr5_11219_left, chrz_6570_right, chr2_4311_right, chr2_7412_right, chr17_2963_left, chr12_5897_left, chr4_17860_all, chr3_5893_right, chr8_4075_left
101    | GTR+G      | 2725       | 62119cc8cea87d2c03e300c16bca7db0 | chr2_27310_right, chr5_10353_core, chr5_10260_core, chrz_7928_core, chr7_4674_right, chr6_9559_right, chr6_8057_core, chr8_8071_core, chr7_1379_core, chr11_6409_core, chr2_7927_right, chr7_4601_core, chr5_11648_right, chr1_28645_right, chr19_362_right, chr7_1412_core, chr6_9806_core, chr8_8897_core, chr7_10443_core
102    | GTR+G      | 564        | 2cc39c12516792a48db09fba8f1c8cc5 | chr4_10540_left, chr2_14247_core, chr11_6409_right, chr7_1380_right                                 
103    | GTR+G      | 3368       | e93b7a95404defd4d0639f7f54710151 | chr6_3228_right, chr9_6343_left, chr3_5441_left, chr2_21303_left, chr5_1737_right, chr7_2589_right, chr2_23621_right, chr7_6244_core, chr7_1379_right, chr5_11307_right, chr9_393_all, chr7_6630_all, chr1_22334_right, chr5_14763_left, chr2_20477_core, chr11_6465_left, chr5_10254_core, chr5_1649_left, chr8_3473_core
104    | GTR+G      | 1312       | 7f70f773cca8ce046e87b357ea5224d9 | chr2_24704_left, chr2_24766_left, chr3_9717_right, chrz_14680_left, chr5_1674_right, chr7_9078_right, chr17_3001_right, chr11_6465_core, chr4_5420_left
105    | GTR+G      | 942        | 83a020e33e19f4e67f3b947fd3777959 | chr11_6465_right, chr20_2737_right, chr1_32310_left, chr2_8698_right, chr3_17860_left, chr6_7862_left, chr2_6728_left
