Settings used

alignment         : ./Harrington_2016-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1893205.89183
Scheme AICc       : 3793963.10528
Number of params  : 3716
Number of sites   : 235232
Number of subsets : 361

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
12     | GTR+G      | 954        | 17543d1c0780cc2b7a96c8f18b5422c7 | uce_444_right, uce_65_left, uce_686_left, uce_51_left, uce_913_core, uce_1005_right, uce_796_right, uce_90_right, uce_486_right, uce_1215_right, uce_187_right
13     | GTR+G      | 1704       | e3a7dc404410e71002ce08ced036ab3b | uce_795_core, uce_1160_core, uce_1007_core, uce_444_core, uce_1232_right, uce_255_right, uce_376_core, uce_673_left, uce_167_core, uce_1112_left
14     | GTR+G      | 448        | ca93805977949daebd70dafbee914fd5 | uce_915_core, uce_220_left, uce_1007_right, uce_796_left, uce_555_right, uce_943_right              
15     | GTR+G      | 246        | 9afb63ab5c33ace783815fd3d521d5fc | uce_399_left, uce_1009_left, uce_476_right                                                          
16     | GTR+G      | 161        | 8834ab9a63884f0ea56fa633835e235f | uce_1009_core, uce_670_right                                                                        
17     | GTR+G      | 218        | 9d0ea84a73c9ad2f8b3b7256ee96db4b | uce_1328_left, uce_453_right, uce_1009_right                                                        
18     | GTR+G      | 1498       | 60dee917d24c282a0699e268df7a9780 | uce_1281_right, uce_786_left, uce_524_core, uce_650_core, uce_1186_left, uce_482_core, uce_1014_left, uce_829_left, uce_473_right
19     | GTR+G      | 808        | c9767ec93b342d235b3a416cf28c107f | uce_1135_left, uce_1051_left, uce_1014_core, uce_344_core, uce_313_core, uce_990_core, uce_806_right, uce_216_left, uce_979_right
20     | GTR+G      | 2063       | 3713e84cb4a023610b2df853dce2b2c8 | uce_165_left, uce_698_left, uce_1014_right, uce_7_right, uce_892_core, uce_1240_core, uce_1184_left, uce_495_core, uce_107_core, uce_148_core, uce_804_right, uce_1206_core, uce_373_left, uce_674_core
21     | GTR+G      | 2050       | 15d93c922a4d5d575b453f5d61a68390 | uce_16_core, uce_200_right, uce_1018_left, uce_200_left, uce_3_left, uce_265_left, uce_465_right, uce_648_core, uce_667_left, uce_7_left, uce_1182_left
22     | GTR+G      | 332        | 6d977414646ca95848328173249eab42 | uce_1018_core, uce_1105_left, uce_28_left                                                           
23     | GTR+G      | 908        | 87b8fa456e55b765520f4d0e4aa71efd | uce_1018_right, uce_959_core, uce_1181_right, uce_909_right, uce_617_left, uce_618_left, uce_656_right, uce_617_core
24     | GTR+G      | 628        | eb19ff4e79fb5923b6d400c719fbd33d | uce_1243_left, uce_1279_core, uce_6_left, uce_587_core, uce_1126_right, uce_1022_left               
25     | GTR+G      | 934        | 99049bf1db4653b17525b6ff1ff469de | uce_406_right, uce_1155_core, uce_351_right, uce_355_left, uce_1022_core, uce_2_left, uce_175_left  
26     | GTR+G      | 53         | 931d9cd643f77fd5c92f826403c58ab6 | uce_1022_right                                                                                      
27     | GTR+G      | 695        | 814b72d16f63aef0f235c9fdc07e0ccd | uce_1024_left, uce_1074_core, uce_1264_left, uce_1126_left, uce_631_right, uce_371_core, uce_704_right
28     | GTR+G      | 373        | 3f6b5f249b8bceb326ae6274794bc6c6 | uce_740_core, uce_1024_core                                                                         
29     | GTR+G      | 72         | c38701af6259c44bcdc60e687fcb78e4 | uce_1024_right                                                                                      
30     | GTR+G      | 366        | 1173a83e3fadb4c15eadc48ea1c80cb0 | uce_1025_left                                                                                       
31     | GTR+G      | 437        | 31af728b8a7efe4a32c813e0f0df8b1b | uce_714_left, uce_222_right, uce_376_right, uce_1174_left, uce_1074_right, uce_1025_core, uce_857_left
32     | GTR+G      | 1295       | d53e5e5ac3e4223211e89ac9fe87b013 | uce_1025_right, uce_667_core, uce_623_core, uce_393_right, uce_32_core, uce_450_core, uce_973_left, uce_842_right, uce_818_core, uce_815_core
33     | GTR+G      | 1058       | 3e4e38bf92bfdd302ca46df0ec7b5ee0 | uce_472_core, uce_714_core, uce_710_right, uce_1228_core, uce_265_core, uce_1027_left, uce_1336_right
34     | GTR+G      | 657        | 8da41baf20b3e8773b05d9afdf4d67c4 | uce_1027_core, uce_1206_right, uce_523_right, uce_335_core, uce_1278_core, uce_1062_left            
35     | GTR+G      | 966        | 6cbd3041c8fe656e70425ca87366b6b4 | uce_949_right, uce_1027_right, uce_644_core, uce_1277_right                                         
36     | GTR+G      | 365        | 553a23b0274361a48a43f37c40065336 | uce_820_right, uce_258_core, uce_698_right, uce_1028_left, uce_1200_left                            
37     | GTR+G      | 507        | 1a4ddc0fbf78732b8f93b0a8b94a8560 | uce_1327_core, uce_1028_core, uce_120_core                                                          
38     | GTR+G      | 1137       | 7f39c82d031f7c0d99e2906c7e730083 | uce_609_core, uce_206_core, uce_443_right, uce_206_left, uce_247_right, uce_951_right, uce_1186_core, uce_1028_right
39     | GTR+G      | 1271       | fdc3c7e564e0dfeae0d220b37396cba2 | uce_885_core, uce_251_core, uce_959_left, uce_927_left, uce_819_core, uce_860_right, uce_862_core, uce_160_left, uce_390_core, uce_175_core, uce_1034_left
40     | GTR+G      | 1237       | 80361dd4ad63541d567de96a7f25596c | uce_1095_left, uce_753_left, uce_1034_core, uce_46_core, uce_1155_right, uce_340_right, uce_13_core 
41     | GTR+G      | 50         | 3b44488a8dbfc2bc6f65794a0741fc23 | uce_1034_right                                                                                      
42     | GTR+G      | 529        | fd6c8f0b7fc444021c35098ebeced23f | uce_1037_left, uce_750_left, uce_327_right, uce_990_right, uce_694_left                             
43     | GTR+G      | 184        | f2d40c0a6b38c00b13faab232e971824 | uce_1037_core, uce_961_left, uce_1219_right                                                         
44     | GTR+G      | 191        | 53dbf51e885035601dd9e403dfba1fda | uce_815_right, uce_1037_right, uce_908_core                                                         
45     | GTR+G      | 236        | c25c3a88b259c0777867b434aeb99f81 | uce_552_left, uce_1041_left, uce_862_left, uce_291_core                                             
46     | GTR+G      | 55         | fa806c655d6b57f5beb84c18b80d9ff8 | uce_1041_core                                                                                       
47     | GTR+G      | 1594       | d7c3b5ad3d9b8ae82bb17474826b2d4c | uce_631_left, uce_332_core, uce_593_core, uce_205_left, uce_691_left, uce_1041_right, uce_6_core    
48     | GTR+G      | 536        | 1ba92e2618854d9c79e938f343359a6a | uce_64_left, uce_173_left, uce_649_left, uce_640_right, uce_631_core, uce_1042_left, uce_1168_left  
49     | GTR+G      | 847        | abf621e8797b37bee30b1eef0c1b73c1 | uce_1244_core, uce_761_right, uce_1042_core, uce_1243_right, uce_560_left                           
50     | GTR+G      | 1166       | a1f74bd7cf2c7d0d562b33b74f586eb0 | uce_618_right, uce_898_core, uce_1042_right, uce_362_right, uce_657_core, uce_526_right, uce_84_right, uce_106_right
51     | GTR+G      | 601        | eb0db71e1fd67d85b2e292d897e33612 | uce_1223_left, uce_1044_left, uce_1220_right, uce_1220_core, uce_710_left                           
52     | GTR+G      | 515        | 3a8f837b793ca460b05e72d64f554449 | uce_340_core, uce_1085_core, uce_1044_core                                                          
53     | GTR+G      | 928        | e6e3561524976714210eb9ff550019ed | uce_1122_left, uce_675_left, uce_1260_right, uce_572_left, uce_709_core, uce_1044_right, uce_847_right
54     | GTR+G      | 1348       | 90aecd9616d516d731e2c9bbb4cd2e44 | uce_59_right, uce_849_left, uce_846_left, uce_85_left, uce_378_right, uce_378_core, uce_105_left, uce_251_left, uce_1137_right, uce_351_core, uce_21_core, uce_325_right
55     | GTR+G      | 914        | f64e6018d85e5b7a0643edb28f7dbb8d | uce_1131_right, uce_437_left, uce_1110_core, uce_713_left, uce_1110_left, uce_105_core, uce_163_left, uce_901_left, uce_1110_right
56     | GTR+G      | 109        | dd813bd086d483469d62853a0d7c6ab4 | uce_1128_right, uce_105_right                                                                       
57     | GTR+G      | 781        | f6945addd15f2b1049c865a8814f5a10 | uce_1341_core, uce_1051_core, uce_219_left, uce_975_core, uce_552_right, uce_408_core, uce_344_left 
58     | GTR+G      | 1411       | b05dfa10229e320349b9e31237d98df6 | uce_1223_right, uce_917_left, uce_893_right, uce_165_core, uce_453_left, uce_559_left, uce_434_left, uce_1251_left, uce_86_right, uce_1051_right, uce_1251_core
59     | GTR+G      | 1732       | cfcc2fda7539b56ceb1c71c0ace9477e | uce_161_right, uce_665_left, uce_86_core, uce_149_core, uce_409_core, uce_106_left, uce_161_left, uce_1249_core, uce_857_right, uce_1134_core, uce_383_core, uce_555_left
60     | GTR+G      | 1187       | 952ab9cdec8ed674c6e886c0f84dcfcb | uce_986_right, uce_1219_left, uce_362_core, uce_642_right, uce_204_right, uce_106_core              
61     | GTR+G      | 216        | 3539296781c7195eef68b18d37339feb | uce_1060_left, uce_107_left                                                                         
62     | GTR+G      | 861        | 5a94f0f618d84405c6268c6ba2df6106 | uce_1060_core, uce_694_core, uce_553_left, uce_987_right, uce_563_core, uce_913_left                
63     | GTR+G      | 1277       | 12dc8ac3b64221a3c39d3fc0a99ec099 | uce_775_right, uce_107_right, uce_625_right, uce_1244_right, uce_81_right, uce_674_right, uce_160_right, uce_148_left, uce_1060_right, uce_1282_left
64     | GTR+G      | 725        | a20918a3504ad2443072e1a0238108e0 | uce_303_right, uce_315_left, uce_566_right, uce_1062_core                                           
65     | GTR+G      | 105        | 4092e36e36bea6644676bac2dda84d19 | uce_806_left, uce_1062_right                                                                        
66     | GTR+G      | 1012       | 8d9810ad95685936aacb3f344a9b5ed9 | uce_540_core, uce_283_core, uce_877_right, uce_313_right, uce_842_left, uce_390_left, uce_1063_left, uce_516_left
67     | GTR+G      | 127        | f2adf47096790f46b4decebb6a4a7839 | uce_1063_core                                                                                       
68     | GTR+G      | 400        | 78e59c8b007b9de9fd95d3d63b7fc98b | uce_1063_right, uce_187_left, uce_399_right, uce_1142_right, uce_164_right, uce_735_right, uce_1131_left
69     | GTR+G      | 733        | 62a405e7e4477b4d9cf093f5a1ad55e2 | uce_370_core, uce_69_right, uce_787_left, uce_1074_left                                             
70     | GTR+G      | 853        | 85b05426d605a4b06d8f193532b3240f | uce_1091_right, uce_552_core, uce_1075_left, uce_913_right, uce_1143_core                           
71     | GTR+G      | 1159       | f89da8086548a80d956816189c5ba527 | uce_313_left, uce_151_left, uce_1075_right, uce_494_core, uce_345_left, uce_422_core                
72     | GTR+G      | 1180       | a87433c025d1dfda8ee433580f34e5a0 | uce_706_core, uce_435_right, uce_276_core, uce_1078_left, uce_1180_left, uce_1192_core, uce_388_core, uce_276_right, uce_476_left
73     | GTR+G      | 1555       | 610261715a007bb63b11c7422fd6b74e | uce_231_right, uce_626_right, uce_306_right, uce_1078_core, uce_126_right, uce_401_left, uce_21_right, uce_766_left, uce_503_core, uce_159_right, uce_1165_right, uce_565_right, uce_911_core
74     | GTR+G      | 402        | 27e1e009ea286171fa280e26140df381 | uce_1216_core, uce_571_left, uce_298_left, uce_944_left, uce_448_left, uce_1078_right               
75     | GTR+G      | 2233       | a7ffeb94a56856200ef9214fc89e5eab | uce_319_core, uce_646_core, uce_819_right, uce_649_right, uce_411_right, uce_1079_core, uce_13_right, uce_784_left, uce_497_right, uce_298_right, uce_946_right, uce_802_right, uce_558_right, uce_673_core, uce_299_left
76     | GTR+G      | 1032       | 8ced3cc2992f33f9072fb624c2299679 | uce_1079_right, uce_954_core, uce_871_right, uce_968_left, uce_1267_right, uce_1303_left, uce_674_left, uce_935_left
77     | GTR+G      | 510        | 26fa0ed7f038dad1969e474a6ee560fb | uce_295_core, uce_996_core, uce_853_right, uce_246_left, uce_302_right, uce_303_left, uce_108_left  
78     | GTR+G      | 1236       | 675f5f9ba157ec5bbb678eb39b416cf0 | uce_1321_left, uce_832_core, uce_26_right, uce_585_core, uce_924_left, uce_251_right, uce_478_left, uce_1281_core, uce_728_right, uce_108_core
79     | GTR+G      | 1291       | de137e77669bf24bba61cccd87af7395 | uce_294_right, uce_1185_right, uce_108_right, uce_220_core, uce_216_core, uce_1341_right, uce_1341_left, uce_1317_left, uce_1132_core, uce_159_left
80     | GTR+G      | 1758       | 8bfc669c9835efd5453aee912004cb9a | uce_362_left, uce_1138_right, uce_90_core, uce_238_core, uce_1256_left, uce_1323_right, uce_153_right, uce_1080_left, uce_573_core, uce_699_core
81     | GTR+G      | 1599       | 8eee08d371419543c2d7e766acee7cd5 | uce_822_core, uce_1080_core, uce_1171_core, uce_1260_core, uce_1282_right, uce_373_core, uce_818_left, uce_363_left
82     | GTR+G      | 346        | ce526476f6a4ee5c816a3013dd952933 | uce_1080_right, uce_535_core, uce_9_left, uce_860_core, uce_1173_right                              
83     | GTR+G      | 579        | 02173c5222180f4e040a18bca7beea6b | uce_1082_left                                                                                       
84     | GTR+G      | 2578       | 5770596e8b1dcb5d4a3a81de50943651 | uce_73_core, uce_443_core, uce_154_core, uce_694_right, uce_1135_core, uce_805_core, uce_1122_right, uce_1082_core, uce_312_core, uce_1101_core, uce_791_left
85     | GTR+G      | 1058       | caefc217f2032bbd3eea98547e63e0cc | uce_345_right, uce_1082_right, uce_840_core, uce_720_right, uce_617_right, uce_874_right, uce_81_core, uce_813_core, uce_19_core, uce_813_right, uce_994_core
86     | GTR+G      | 679        | 01e6a847740ece792c13e3b5ac048aca | uce_1220_left, uce_1085_left, uce_1301_core, uce_45_left, uce_314_left, uce_550_left                
87     | GTR+G      | 463        | 74303dc0a1c2e545b5f067e2d2988e1e | uce_1085_right, uce_287_right, uce_283_right, uce_192_left, uce_1301_right, uce_974_right, uce_886_right
88     | GTR+G      | 428        | 36f35530b4f271f0e87733d2fb088b25 | uce_1091_left, uce_846_right, uce_1136_core, uce_670_left                                           
89     | GTR+G      | 963        | f418fb209e2509ca54483ab1ab8a5024 | uce_883_core, uce_714_right, uce_73_right, uce_735_core, uce_1091_core, uce_497_core                
90     | GTR+G      | 75         | f7e5d27b2b43d176f6376d5ae9f73b76 | uce_1092_left                                                                                       
91     | GTR+G      | 1733       | 9cb839749a22932a1e33d4e2fc78f723 | uce_877_core, uce_414_right, uce_390_right, uce_704_left, uce_556_right, uce_1092_core, uce_176_left, uce_174_left, uce_378_left, uce_1216_right, uce_374_core
92     | GTR+G      | 238        | 9b040ba3fdfbd608f0934c2b47f4c398 | uce_593_right, uce_723_core, uce_704_core, uce_1092_right                                           
93     | GTR+G      | 838        | 25c784d0e91f9b06fa963e7e7b6a9a39 | uce_923_right, uce_655_core, uce_1128_core, uce_2_core, uce_157_right, uce_139_left, uce_1095_core  
94     | GTR+G      | 571        | 7cfe21e114ca185dbfda32b3d65e31e7 | uce_408_right, uce_1095_right, uce_708_left, uce_917_right, uce_67_right, uce_886_left              
95     | GTR+G      | 638        | d4091193b440a61a033a9cc0f968a7b8 | uce_1224_core, uce_1205_right, uce_1096_left                                                        
96     | GTR+G      | 542        | 05729c7af712cd15985709a97d933f4b | uce_1096_core, uce_502_left, uce_1151_core, uce_822_left, uce_672_core                              
97     | GTR+G      | 1976       | 07ee56c3aa369d57747ea0e93c85c6aa | uce_777_left, uce_932_right, uce_705_core, uce_1097_core, uce_542_core, uce_713_right, uce_857_core, uce_1151_left, uce_619_right, uce_1097_left, uce_933_left, uce_335_left
98     | GTR+G      | 2204       | d14d0fa7106e6d033295a87fc603867f | uce_150_right, uce_578_left, uce_209_right, uce_61_core, uce_1126_core, uce_460_left, uce_31_left, uce_961_right, uce_648_right, uce_460_right, uce_1143_left, uce_630_right, uce_33_right, uce_1097_right, uce_321_right, uce_946_left
99     | GTR+G      | 992        | 96b20da4b86fd28d58f0fc38240873e9 | uce_343_left, uce_11_left, uce_343_core, uce_150_core, uce_502_core, uce_11_core                    
100    | GTR+G      | 1346       | 024cffdeb0216edf1e5b76ed0dab9b56 | uce_571_core, uce_871_core, uce_11_right, uce_760_left, uce_386_core, uce_946_core, uce_1277_left, uce_874_core, uce_299_right, uce_301_left
101    | GTR+G      | 2945       | 6515291d39e9ff58142ab97f8a8d0703 | uce_345_core, uce_802_core, uce_408_left, uce_899_core, uce_406_core, uce_773_right, uce_690_left, uce_175_right, uce_566_core, uce_748_right, uce_259_core, uce_110_left, uce_763_left
102    | GTR+G      | 1192       | c0d29cb857f8e2d11faa92627af6cf08 | uce_133_left, uce_110_core, uce_1312_right, uce_883_left, uce_126_core, uce_61_right, uce_986_left, uce_801_left, uce_79_core
103    | GTR+G      | 1749       | f1a88a6d51fdfd2ab08c051e2f8623ba | uce_881_left, uce_911_left, uce_363_right, uce_515_core, uce_110_right, uce_791_core, uce_533_left, uce_577_right, uce_952_right, uce_291_right, uce_650_right, uce_1214_right, uce_405_left
104    | GTR+G      | 2052       | 96e20823e9d91697a0d3b39cc447af69 | uce_405_right, uce_847_core, uce_359_core, uce_560_right, uce_858_right, uce_1101_left, uce_1196_core, uce_844_right, uce_414_core, uce_1312_left, uce_688_core
105    | GTR+G      | 743        | 9ea17764943c800e206e0ae34f0ba794 | uce_277_core, uce_359_left, uce_1101_right, uce_205_core, uce_881_right, uce_934_left, uce_944_right, uce_596_core
106    | GTR+G      | 509        | ead6e54597de429a76e7f141b0869a07 | uce_298_core, uce_1105_core, uce_561_core, uce_418_left, uce_1102_right, uce_1102_left, uce_661_right
107    | GTR+G      | 1245       | ea25de9ba29422aebb391320d4f6a3af | uce_162_left, uce_19_left, uce_805_left, uce_573_right, uce_524_left, uce_698_core, uce_96_right, uce_1102_core, uce_737_left
108    | GTR+G      | 576        | b962cd442d2529832c36090d94e8b72b | uce_1105_right, uce_392_right, uce_454_core, uce_485_right, uce_65_right                            
109    | GTR+G      | 1159       | f2c3a2a11783a678592e47538ed7767f | uce_563_right, uce_1176_left, uce_413_left, uce_943_left, uce_1112_core, uce_335_right, uce_603_right
110    | GTR+G      | 448        | df2a3646d3db5528ce1dba659e2f1aef | uce_700_right, uce_9_right, uce_1112_right                                                          
111    | GTR+G      | 242        | 0d02e471df9be6961d624db779a86798 | uce_1113_left                                                                                       
112    | GTR+G      | 1422       | 88d0278396b75ec7fca0969b7f8ae81a | uce_1113_core, uce_485_core, uce_51_core, uce_719_core, uce_116_right, uce_1173_core, uce_434_right, uce_136_left, uce_1132_right
113    | GTR+G      | 524        | ee020e2f9ba7973b86e985345a016a06 | uce_1212_right, uce_585_left, uce_129_core, uce_1113_right, uce_1155_left, uce_449_left             
114    | GTR+G      | 1371       | 3b0eb382580a71702e6dbb389586f20e | uce_1117_left, uce_596_right, uce_799_core, uce_303_core, uce_1282_core, uce_121_right, uce_899_right, uce_550_core, uce_1148_right, uce_1139_left, uce_167_right, uce_294_left, uce_515_left
115    | GTR+G      | 1506       | 9e1d53f4fe18b6315b652b1334c1d583 | uce_749_left, uce_994_right, uce_495_right, uce_54_left, uce_443_left, uce_944_core, uce_204_core, uce_246_core, uce_1117_core, uce_268_core
116    | GTR+G      | 635        | e6c45eac4c659762f6bd26189f7a9363 | uce_1117_right, uce_1179_core, uce_1337_left, uce_396_right, uce_153_core, uce_792_right            
117    | GTR+G      | 191        | c5452b9c22d72525ca23e4877b054726 | uce_1118_left, uce_341_right                                                                        
118    | GTR+G      | 2200       | 461741ba11b32baa4e9ff89b4469543c | uce_1177_core, uce_665_core, uce_482_right, uce_99_core, uce_905_all, uce_1118_core, uce_766_core, uce_413_core, uce_1321_right, uce_98_right, uce_982_core
119    | GTR+G      | 552        | 719b56a5d21aedc5a117aad3f52060d6 | uce_902_core, uce_1118_right, uce_152_core, uce_596_left, uce_750_right                             
120    | GTR+G      | 1320       | 4e1f2dbdf00ec8fc10bfea8787382004 | uce_446_right, uce_327_core, uce_1121_left, uce_16_left, uce_116_core, uce_1287_right               
121    | GTR+G      | 623        | 47bbcd6f98e9c4f4a81d41f9e3ba666b | uce_758_core, uce_442_left, uce_1121_core, uce_447_left, uce_428_left, uce_253_left, uce_409_left, uce_473_core
122    | GTR+G      | 736        | 6efd3201ff874af1c2404841eb8a8aac | uce_157_left, uce_489_left, uce_1121_right, uce_148_right, uce_392_core, uce_972_core               
123    | GTR+G      | 1324       | 8473491ba33b9fd879f3ddebac0c58fa | uce_902_left, uce_159_core, uce_222_left, uce_225_core, uce_225_right, uce_151_right, uce_1122_core 
124    | GTR+G      | 583        | b36395139fad80e42120a3759b7d3ce6 | uce_1123_right, uce_769_right, uce_1123_left, uce_570_left, uce_972_left                            
125    | GTR+G      | 766        | 25a30ab2febe61b51e3b16346444651a | uce_1264_core, uce_88_core, uce_968_core, uce_832_right, uce_1123_core                              
126    | GTR+G      | 632        | 8d32b78a070ccc8d89534f004c4946c6 | uce_99_left, uce_750_core, uce_1128_left, uce_883_right, uce_773_core                               
127    | GTR+G      | 589        | a0a5d0f0531c6b4697043629255f03e0 | uce_1206_left, uce_1131_core, uce_26_left                                                           
128    | GTR+G      | 468        | 434a756f50ea66d12b2f7670d322f3db | uce_388_right, uce_655_left, uce_1320_right, uce_1132_left, uce_149_left                            
129    | GTR+G      | 729        | d810db94eb54b8ae92369dce6e9e40e8 | uce_486_core, uce_986_core, uce_1134_left, uce_1176_right, uce_737_right, uce_24_left, uce_1177_left, uce_414_left
130    | GTR+G      | 895        | 1c8fd0e1da65597e3f2e8b4b670a03a1 | uce_1134_right, uce_401_right, uce_1278_right, uce_85_right, uce_1184_core, uce_438_left, uce_500_core
131    | GTR+G      | 233        | 2576fc89fca66d0d9591524d3e91e50b | uce_283_left, uce_1135_right, uce_239_right                                                         
132    | GTR+G      | 223        | 3a238593582e8520123ce8fdd5fed4c9 | uce_1214_left, uce_792_left, uce_168_right, uce_1136_left                                           
133    | GTR+G      | 221        | 0158668cbfdb8bb5edba6c8ad474db31 | uce_1136_right, uce_916_left                                                                        
134    | GTR+G      | 729        | 164f4e3dff14a6e03312b0d380eeab22 | uce_444_left, uce_1303_right, uce_46_left, uce_1137_core, uce_690_core, uce_993_right, uce_1240_right, uce_168_left, uce_43_left
135    | GTR+G      | 868        | deecea18e140f4d1bcbb3700f1103ea4 | uce_365_right, uce_199_core, uce_1138_left, uce_994_left, uce_418_core, uce_199_right               
136    | GTR+G      | 470        | 3f4aa28a8840b77cb06869bc423f5e69 | uce_1139_core, uce_723_left, uce_556_core                                                           
137    | GTR+G      | 817        | 46ef67d9925b49cdef99cf233492fca7 | uce_1139_right, uce_786_core, uce_164_core, uce_578_right, uce_892_right                            
138    | GTR+G      | 1024       | 76cac43151bbad21e696761e2362b69e | uce_695_core, uce_7_core, uce_1142_left, uce_126_left, uce_542_left, uce_999_left, uce_1285_left    
139    | GTR+G      | 2283       | 96e02e974e29eca36a55233c40009a85 | uce_340_left, uce_762_right, uce_1142_core, uce_57_core, uce_45_right, uce_16_right, uce_954_left, uce_287_core, uce_1293_core, uce_762_core, uce_1214_core, uce_899_left, uce_963_left, uce_276_left
140    | GTR+G      | 648        | a16a2af2b8c09f2956d24dfc1fb613b5 | uce_556_left, uce_361_right, uce_1143_right, uce_1174_core                                          
141    | GTR+G      | 798        | c73f232503e4b05eba77059068b4094a | uce_1148_left, uce_1285_core, uce_728_left, uce_923_core                                            
142    | GTR+G      | 1043       | 8e63d67378285964243812d9d09f9bbc | uce_168_core, uce_472_left, uce_153_left, uce_139_core, uce_738_core, uce_829_core, uce_1148_core, uce_820_core
143    | GTR+G      | 291        | d8da0380dbcc600880a8dab093a8eea1 | uce_1184_right, uce_577_left, uce_1158_right, uce_1151_right                                        
144    | GTR+G      | 357        | 597945c6d106a9731279984d08b9f034 | uce_1225_core, uce_1157_left, uce_777_core                                                          
145    | GTR+G      | 142        | 0b7a375c4e5c4c0b994e8c509684e96a | uce_331_left, uce_1157_right                                                                        
146    | GTR+G      | 576        | 536ce63358c8645c6f524d7fa806188c | uce_1177_right, uce_446_core, uce_1158_left, uce_1158_core, uce_1256_right                          
147    | GTR+G      | 723        | 9f9becceaf542accb5b6e0409598a644 | uce_794_right, uce_573_left, uce_804_left, uce_718_core, uce_795_left, uce_116_left, uce_239_left   
148    | GTR+G      | 1504       | dbf9d5230b16113511ab6788e7affc0b | uce_294_core, uce_1160_left, uce_625_left, uce_493_right, uce_859_right, uce_801_core, uce_836_left, uce_136_core, uce_232_left, uce_603_core
149    | GTR+G      | 1439       | 6759dbd6cc9a3a3d59c8209e1d584dd0 | uce_718_left, uce_1181_core, uce_918_right, uce_229_left, uce_1160_right, uce_760_core, uce_1223_core
150    | GTR+G      | 1389       | 0ae34133832abb170b8087655af3b8b6 | uce_1165_left, uce_323_right, uce_1323_left, uce_523_core, uce_1179_right, uce_655_right, uce_1215_core, uce_830_right, uce_1232_core
151    | GTR+G      | 509        | bb086e7030018a076d980d22506ab3b9 | uce_814_right, uce_327_left, uce_657_left, uce_1165_core                                            
152    | GTR+G      | 353        | dda25b6b77c7097b006aaaacd42775e4 | uce_1168_core, uce_332_left, uce_773_left, uce_709_right, uce_259_left, uce_1286_core               
153    | GTR+G      | 434        | 7a7cb81bfe146901a9ca79a332ddf14e | uce_330_core, uce_1168_right, uce_601_left, uce_59_left, uce_371_left                               
154    | GTR+G      | 815        | cd46f945358687b65308a50b8999cf71 | uce_566_left, uce_1171_left, uce_297_core, uce_851_right, uce_155_right, uce_28_core                
155    | GTR+G      | 104        | 80c832dbf73aec48daf2961c56422ff7 | uce_586_right, uce_1171_right                                                                       
156    | GTR+G      | 132        | 5314b0086073f403cec24d32715e9745 | uce_1173_left, uce_719_right                                                                        
157    | GTR+G      | 525        | c1a5381d94a057c707daeed85b7fdc82 | uce_1209_right, uce_719_left, uce_893_core, uce_435_left, uce_452_right, uce_1174_right             
