Settings used

alignment         : ./Crawford_2012-permut-2.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217281.70072
Scheme AICc       : 2442156.88496
Number of params  : 3766
Number of sites   : 465241
Number of subsets : 375

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 3179       | 757ae73df3cf948e5a5f16af427a92b0 | chr5_10180_right, chr5_14763_right, chr2_24886_left, chr8_2110_right, chr2_23648_left, chr2_24773_right, chr5_11245_right, chrz_3112_core, chr2_4395_left, chr2_21402_right, chr5_10239_core, chr4_7251_right, chr2_22605_left, chr3_5748_left, chr2_18662_core, chr2_21308_left, chr7_4746_right, chr11_4808_right, chr1_5316_core, chr10_4660_right, chr3_509_core, chr8_4340_left
12     | GTR+G      | 2759       | 4795107be9020a16911d45cf75a1943e | chr2_9158_left, chr4_7199_left, chr3_5559_right, chr1_22087_left, chr11_5062_left, chr3_509_right, chr1_29826_core, chr3_17448_left, chr3_2735_core, chr6_9046_left, chr5_10633_left, chr11_6465_left, chr7_10618_right, chr2_8145_right, chrun_random_5622_right, chr2_5526_core
13     | GTR+G      | 1346       | 582a3f91d29bf57bbbe85d4ba01716f1 | chr17_3028_core, chrz_6659_core, chrz_11272_left, chr8_492_core, chr24_2232_left, chr4_9320_core, chr2_17818_right, chr3_2733_core, chr12_5913_core, chr3_17735_core, chr7_11439_core, chrz_7416_right, chrz_14674_left
14     | GTR+G      | 1610       | c5364f35822c977346637b32fec303d5 | chr11_3418_core, chr3_6220_core, chr3_5848_left, chr9_7150_core, chr7_10302_left, chrz_4746_right, chr24_2232_core, chrz_9895_right, chr5_14166_core, chr18_4493_right
15     | GTR+G      | 1864       | a61f4b2583c14b0cd9c920fb318617e7 | chr7_11565_left, chr3_25095_left, chr24_2232_right, chr1_28770_right, chr2_17644_left, chr2_12923_right, chr3_24903_left, chr2_17003_core, chr1_28846_right, chr3_9732_left, chrz_14680_left, chr2_13491_core
16     | GTR+G      | 2690       | b5c30d8df16a6bf00cf9e0123a475319 | chr1_5460_left, chr6_3291_left, chr3_5476_left, chr2_22041_left, chr21_1511_core, chr2_7957_core, chr2_21462_core, chr5_1918_left, chr5_1813_core, chr7_6205_right, chr1_28645_left, chr2_23192_left, chr5_11214_core
17     | GTR+G      | 1338       | 7ea712359eae4ba00c5e26bb53c13c6e | chr3_5476_core, chr5_10051_left, chr20_5307_left, chr3_5767_left, chr2_24800_right, chr22_491_right, chr4_13410_right, chr8_4260_left
18     | GTR+G      | 2239       | 0a025cc6ddfb684fc5ab4e3b66e1d343 | chr5_10174_left, chr2_8786_left, chr4_13277_right, chr9_7170_left, chrz_7936_left, chr2_27310_left, chr3_5476_right, chr1_28694_core, chr2_12994_right, chr20_2151_left, chr2_18606_core, chr3_3180_right, chr5_10906_right, chr8_451_core, chr3_6119_left, chr2_8655_left
19     | GTR+G      | 2415       | 22506412cc68743b3374cc992b9090f2 | chr1_28786_left, chr7_6598_right, chr3_5441_left, chr1_5442_right, chr3_5819_left, chr11_3414_left, chr2_18665_core, chr11_3414_right, chr6_3086_right, chr5_14864_left, chr8_4403_left, chr8_4221_right, chr6_6012_core, chr11_1962_right, chr7_4896_left, chrz_11272_core
20     | GTR+G      | 1558       | 46abf30e54371950b89a3b048e5ff208 | chr2_22077_left, chr11_3420_right, chr6_3086_left, chr6_8771_core, chr11_3318_right, chr5_10384_right, chrz_11272_right, chr2_10510_left, chr6_3228_right, chr6_3276_right, chr1_5333_core, chr6_4027_core, chr3_17666_core, chr2_18714_core, chr6_9807_left, chr3_7244_left
21     | GTR+G      | 1711       | d74d55acfa5ed93632532e406bc4a974 | chr10_4312_core, chr11_4777_core, chr9_6328_left, chr2_24807_core, chr2_17801_core, chr7_11606_core, chr8_7440_left, chr5_10047_core, chrz_12021_left, chr2_24797_left, chr4_6508_right, chr5_10120_core, chr6_4980_right, chr2_21782_left, chr13_727_core
22     | GTR+G      | 338        | 79e1ee05de49022b6937348d9cd56238 | chr4_8796_core, chr5_1769_left, chr8_7440_core, chr3_5494_core, chr2_21445_core                     
23     | GTR+G      | 841        | 48c95bd5582350e6b96aa024d09b4234 | chr7_2784_right, chr2_22024_core, chr11_3108_core, chr1_24802_core, chr2_22045_core, chr3_17666_right, chr2_18608_core, chr8_7440_right, chr5_10841_core, chr6_5852_core
24     | GTR+G      | 1242       | 1ebbf7fc39e0bf4256220310008c7032 | chr2_21373_left, chr1_25693_left, chr4_10045_left, chr20_1380_left, chr2_13449_right, chr3_5552_core, chr1_3963_core, chr2_24859_core, chr6_3033_right, chr2_23651_left, chr5_14679_left, chr12_3865_right
25     | GTR+G      | 947        | ae9ab24f7e7cf519465e413508f323a9 | chr8_310_right, chr3_5552_right, chr10_5678_right, chr3_3073_right                                  
26     | GTR+G      | 2624       | 0dda78105f231283467339c7299358d7 | chr1_28726_left, chr11_2599_left, chr7_11573_core, chr2_24773_left, chr5_10180_left, chr18_4478_right, chr4_7559_left, chr1_14909_left, chr3_5924_right, chr1_5460_core, chr12_5678_right, chr4_7243_left, chr5_1771_left
27     | GTR+G      | 2779       | b0f5dbf7799f34c571464c9caaf6bdad | chr10_4660_core, chr1_28726_core, chr11_3232_core, chr8_4063_right, chr1_24433_right, chr6_9806_right, chr5_10854_left, chr3_17623_core, chr5_10052_right, chr8_141_core, chr1_31095_right, chr2_23651_right, chr12_4859_left, chr1_12668_right, chr4_8888_left, chr2_23621_core, chr2_13460_right
28     | GTR+G      | 1205       | 5666cf433c86bc0110f5e9512d908e75 | chr4_9320_left, chr4_13431_left, chr2_11725_left, chr1_28726_right, chr6_9632_core, chr2_6444_left, chr2_24799_right
29     | GTR+G      | 1800       | 50443e254c7289a42df13b0dbd31432f | chr1_1057_core, chr7_10494_core, chr1_22334_left, chr3_2740_right, chr11_3250_core, chr2_23595_core, chr2_17101_core, chr7_10502_right, chrz_4746_left, chrz_8059_right, chr1_32308_right, chr5_10201_core, chr3_362_core, chr3_9700_right, chr18_4493_left, chr9_5205_left, chr1_22334_right, chr11_3422_right
30     | GTR+G      | 2161       | 83715483d06ab11adfb891faa6907197 | chr3_5687_core, chr18_4493_core, chr4_11164_left, chr1_7683_left, chrun_random_5622_left, chr11_3287_right, chr1_8658_left, chr1_12668_core, chr2_11736_left, chr2_24734_left, chr2_29129_left, chr2_25860_core, chr3_25156_right, chr9_4928_core, chr12_5983_right, chr1_24864_left, chr1_25682_core
31     | GTR+G      | 3291       | 8b10c48680cde72055b46f735cdf5e3c | chr2_24935_left, chr8_661_left, chr3_17498_right, chr4_9731_right, chr1_7683_right, chr5_14763_left, chr26_2766_core, chr1_5492_right, chr5_10904_left, chrz_11684_left, chr3_3107_left, chr2_23600_left, chr3_3067_core, chr3_362_left, chr5_11783_left, chr6_9807_right, chr13_711_left, chr13_727_left
32     | GTR+G      | 3110       | 0935a6313aa103fed3a9c1131c5d0ea4 | chr1_14899_core, chr8_4410_left, chr1_32333_core, chr23_16_left, chr3_5587_right, chr20_5160_right, chr1_5316_right, chr1_25693_core, chr8_5150_left, chr5_11269_left, chrz_14584_right, chr13_727_right, chr7_4747_right, chr2_7976_right
33     | GTR+G      | 1013       | 9bf4a42cfb18a3d8faa5f9b17eba495a | chr2_9136_right, chr1_15480_core, chr1_25682_right, chr12_5730_core, chrz_14208_core, chr1_24433_left, chr5_3401_core, chr5_11167_core, chr3_17792_left
34     | GTR+G      | 62         | 774705127c507a2c0f012d3fafef05c2 | chr3_17792_core                                                                                     
35     | GTR+G      | 1083       | 52fe85fdb1ba8eabc125603f537b2abb | chr4_11110_core, chrz_1072_core, chr7_6333_right, chr6_7323_core, chr2_23651_core, chr1_30195_core, chr19_2728_core, chr3_3828_left, chr8_5056_core, chr3_17792_right, chr5_1771_core
36     | GTR+G      | 2269       | 42acb0de4c02f6c05db374c218ee3bac | chr9_3537_right, chr1_32294_core, chr6_7254_left, chr7_11565_right, chr5_10174_right, chr2_24707_left, chr1_5479_right, chr9_5246_left, chr2_23670_right, chr8_9158_right, chr7_10793_right
37     | GTR+G      | 1485       | 08e3bcfc01c69a3961486aceb1ee93b3 | chr5_12392_core, chr2_24707_core, chr6_9592_right, chr2_27317_left, chr1_29841_left, chr2_27294_core, chr3_5918_core, chr2_27234_left, chr11_1600_left, chr9_5239_left, chr2_7957_left
38     | GTR+G      | 4872       | 078d3411c2ed842d5fc32205c6a4f11a | chr2_24707_right, chr3_5877_core, chr3_5478_left, chr3_17607_core, chr5_11656_right, chr7_10520_right, chr13_710_right, chr5_10191_left, chr5_14403_left, chr4_9240_left, chr13_2847_left, chr1_5316_left, chr6_4101_left, chr6_9502_right, chr2_23261_left, chr2_22041_right, chr6_9746_right, chr7_10378_right, chr6_6012_right, chr6_8017_left, chr1_31654_left, chr3_17802_right
39     | GTR+G      | 1673       | 734eff3c674a28289217b7747fbf8fbd | chr2_24807_right, chr1_28846_left, chr3_9719_core, chr3_5450_right, chrz_532_right, chr14_3774_left, chr1_29891_right, chr3_451_right, chrz_6036_left, chrz_14460_left, chr2_7970_left, chrz_8059_core
40     | GTR+G      | 2405       | ca029a04be5f0b1297b54ee90ef2259c | chr1_28846_core, chr11_3428_core, chr3_21999_core, chr5_11269_right, chr8_3451_left, chr3_11854_left, chr5_10353_right, chr3_18256_core, chrz_12021_core, chr5_3386_left, chr1_2746_left, chr2_22024_left, chr2_11736_right, chr8_707_core, chr9_7150_left, chrz_5682_right
41     | GTR+G      | 1262       | d09609ce9c6820b6913bd92ab66e09c9 | chr7_6190_core, chr2_24800_left, chrz_14545_left, chr5_11214_right, chr2_24947_left, chr5_11307_left, chr5_11168_right, chrz_4757_left
42     | GTR+G      | 445        | a1758f251779628d73940ac0a0e20e14 | chrun_random_3551_core, chr1_22430_core, chr5_10251_left, chrz_14545_core, chr1_28729_right, chr7_10298_left, chr3_576_core
43     | GTR+G      | 1151       | 6724b92f9acf3a31e2766d2249b2f0be | chr2_23690_right, chr8_6230_left, chr1_31767_left, chr2_7907_left, chr2_24799_left, chr3_25156_core, chrz_14545_right
44     | GTR+G      | 2013       | 7cb4d1dacdd095282a18860be1a8d7d4 | chr2_8629_right, chr3_24775_left, chr7_4747_left, chrz_14313_right, chr3_2726_core, chr2_2147_right, chr6_3257_right, chr5_3342_core, chr8_3308_right, chr2_20477_right, chr3_9755_left, chr6_8057_left
45     | GTR+G      | 545        | c92165c01bf2153297a0192e3caa0f0d | chr7_10793_left, chr3_24775_core, chr1_32366_core, chr8_4014_core, chr5_8793_core, chr5_2017_core, chr11_3190_core
46     | GTR+G      | 1060       | 5949db0c97eae7d4460a071c86bcee20 | chr2_24798_left, chr5_10135_right, chr1_24864_right, chr7_2690_right, chr3_24775_right, chr2_6728_right, chr6_9640_right, chrz_9608_core, chr1_28770_core, chr2_24947_core
47     | GTR+G      | 1361       | ab3d39f835491d5cf5c235ff116fa94c | chr3_17860_core, chr3_17851_left, chr1_26730_left, chr6_9069_right, chr6_825_core, chr2_23595_left, chr3_5924_core, chrz_8159_core, chr2_12992_core, chr7_10377_right, chr4_7064_right, chr2_23281_right, chr23_707_core, chr1_32363_left
48     | GTR+G      | 1646       | 63ddcde1396f39711b224538a18799c6 | chr2_24798_right, chrz_14552_left, chr7_10298_core, chr8_7536_core, chr5_14720_left, chr3_17781_right, chr5_10587_right, chr8_2614_right, chr2_23099_left, chr1_26730_core, chr5_1701_right
49     | GTR+G      | 887        | 8ad6df9d0f1d0cddcb57b0754b5d9c4d | chr7_10694_left, chr3_23229_core, chr2_13460_core, chr1_26730_right, chr2_24734_right, chr3_7131_core, chr9_1152_core, chr9_6414_core, chr7_11485_right
50     | GTR+G      | 2348       | 05e022450d76fd798dd34556132c55b1 | chr6_4403_core, chr2_16467_right, chr8_709_core, chr3_25095_core, chr3_19997_right, chr11_3345_right, chr6_7982_right, chr5_3342_left, chr1_20864_right, chr7_10832_right, chr10_4312_right, chr1_30195_right, chr9_3537_core, chr1_5322_right, chr6_8786_right, chr5_10052_left, chr7_6598_core
51     | GTR+G      | 3343       | ddf4f9d354947dcb1dcdc8f9f375bf9f | chr1_29826_right, chr8_9141_core, chr6_9559_left, chr2_17818_left, chr17_2984_core, chr22_866_core, chr2_12867_left, chr5_11206_core, chr3_25095_right, chr8_4048_core, chr2_17644_right, chr8_707_left, chr7_4994_right, chr7_4728_core, chr5_11165_left, chr9_5277_left, chr8_8071_right, chr3_6248_core, chr1_28645_right, chr19_346_left, chr5_10846_core, chr6_9795_core, chr5_11169_core, chr3_14127_core, chr7_6327_core
52     | GTR+G      | 1449       | 3eabea7ec9fb1c4bd64148377ac1e221 | chr18_3214_left, chr6_7323_left, chr1_5468_core, chr12_5897_left, chr4_7064_left, chr8_8835_left, chr8_7531_right, chr11_4808_left, chrz_11569_right, chr8_3445_left, chr2_13064_core, chr8_8832_right
53     | GTR+G      | 847        | e8635b0ebf398d3f7a02103ff2246834 | chr2_13027_core, chr18_3214_core, chr2_8145_core, chr4_10045_core, chr2_22077_core, chrun_random_9491_right, chr10_2828_right
54     | GTR+G      | 660        | 9adefc8b60035cdbc4071b69fa82b370 | chr6_8822_right, chr7_4941_core, chr1_24640_core, chr12_2213_left, chr19_2703_right, chr18_3214_right
55     | GTR+G      | 1473       | 8c89c8851ec325f93f99b5c54fc835ce | chr1_5468_left, chr3_17623_left, chr2_22050_left, chr2_11187_left, chr5_14756_core, chr6_3198_core, chr1_14888_left, chrz_11555_right, chr5_1918_right, chrz_11569_core, chr5_3405_left, chr5_10816_right, chr3_371_right
56     | GTR+G      | 880        | 6f1814333280fb652d5e892901d95d4e | chr1_15477_left, chr7_4601_core, chr2_11806_core, chr11_3414_core, chr1_14888_right, chr5_3405_core, chr2_13032_core
57     | GTR+G      | 2670       | 3bcb4426453471fbcf44d99ae10ee7a9 | chr1_5297_right, chr2_8629_left, chr5_3405_right, chr2_14319_left, chr2_23687_right, chr1_28709_core, chr5_11292_right, chr6_9762_left, chr2_27294_left, chr6_9640_left, chr3_6119_right, chr6_4118_left, chr7_10520_left
58     | GTR+G      | 525        | f2aa30382208d95b4587c5ad8cf15d7f | chr5_14679_core, chr3_5559_left, chr3_2720_left, chr10_5708_right, chr1_32307_left, chr4_2456_right, chr7_10613_right
59     | GTR+G      | 1478       | 0c4c7733f3bb1e6c565289c115a929ac | chr8_5056_left, chr5_14720_core, chr3_764_core, chr2_11743_right, chr9_3551_core, chr6_9601_right, chr2_8770_core, chr3_5559_core, chrz_11557_right, chr1_34773_core, chr13_2821_core, chr5_11359_left, chr2_22041_core, chr2_8573_left
60     | GTR+G      | 1724       | 360ba93f2e90b56ecaaf4119818cb56e | chr3_5834_right, chr3_17699_right, chr8_9173_left, chr10_4599_left, chr6_9464_left, chr2_8698_left, chr7_10520_core, chr8_5307_left, chr4_7199_right, chr1_32234_right, chr1_34775_left, chr2_18608_right
61     | GTR+G      | 947        | 879b2595ba69efcd21278c75b82ca333 | chrun_random_11933_left, chr2_18926_right, chr11_6409_left, chr1_8696_core, chr5_10135_core, chr8_8835_core, chr9_5181_core, chr4_7551_core, chr9_3289_right, chr1_29941_core, chr4_7278_left, chr10_4599_core
62     | GTR+G      | 2511       | 770104d8b9c74c1701e1f6285884a86a | chr8_2614_core, chr6_4409_right, chr7_4670_right, chr10_4599_right, chr6_9822_left, chr11_4777_left, chr2_14414_core, chr11_3418_left, chrz_10754_left, chr3_17885_left, chr1_22335_core, chr3_5767_right, chr3_2733_right, chrun_random_73_right, chr2_17608_core
63     | GTR+G      | 2898       | a334d9375d350d2b4821856f8ba2f5a1 | chr3_7131_right, chr7_10316_right, chr5_14389_left, chrz_467_right, chr7_6238_left, chr3_5819_right, chr3_5587_left, chr10_5739_core, chr1_32247_left, chr7_4674_right, chrun_random_3551_left, chr2_18686_left, chr11_4808_core, chr3_17806_core, chr3_7251_left, chr2_24714_left, chr7_4941_left, chr9_2502_right, chr19_362_right
64     | GTR+G      | 814        | ce094f2f9a00e9a1e0407bb2fd2d8b20 | chr5_10794_core, chr6_9640_core, chr7_6238_core, chr2_7927_right, chr12_5970_core, chr1_14899_right, chr2_13070_left, chr1_14908_left, chr5_14403_core
65     | GTR+G      | 2087       | 0650acca9ed09048f63c1a1ce669ef43 | chr2_23670_left, chr3_21577_left, chr2_24797_core, chr3_764_right, chr2_22128_left, chr7_6366_right, chr7_6238_right, chr6_3274_core, chrz_3271_core, chr2_7907_right, chr5_10797_core, chr8_8942_left, chr2_23648_core, chr7_10530_left
66     | GTR+G      | 186        | f81eee870d256d4b37435dbb959556c1 | chr3_6231_core, chr2_14414_left, chr6_7982_core                                                     
67     | GTR+G      | 1743       | 9597805a6abfe13b98b06f196b39605d | chr7_10997_left, chr5_10384_left, chr19_346_right, chr11_3318_left, chr13_3036_right, chr11_3231_right, chrz_4819_right, chr1_14888_core, chr2_14414_right, chr5_10096_left, chr11_3190_left, chr2_2147_left, chr7_10502_core
68     | GTR+G      | 770        | 12115b0dcfd312b69035470358cc1c3f | chrz_7923_right, chr3_9734_core, chrz_11479_core, chr2_21376_left, chr2_23192_right, chr8_3451_core, chr2_26677_right, chr1_29841_core, chr5_11656_left, chr3_5577_right
69     | GTR+G      | 1200       | 03fb51fe9b4b0f1cb867f22b24a57165 | chr2_24876_left, chr12_5878_left, chr3_2614_left, chr7_4896_core, chr6_9625_core, chr2_21376_core, chrz_7416_left, chrz_10754_right, chr1_32308_core, chr3_520_left
70     | GTR+G      | 1383       | fd307bd40c352f9f7dadba98ae5abfc3 | chr3_17769_left, chr2_21376_right, chr5_1800_right, chr9_6414_right, chr9_7189_core, chrz_6727_right, chr2_18574_right, chrz_10691_left
71     | GTR+G      | 2045       | 53db8923b1daa2e13ff6b09bf0ee3ed2 | chr2_7180_left, chr2_13034_right, chr17_2991_left, chr8_4319_left, chr2_20477_core, chr22_865_core, chr1_30195_left, chr2_24941_left, chr2_17775_right, chr2_17775_left, chr2_7976_core, chrz_9608_right
72     | GTR+G      | 816        | 9267832f396d71a23c69873c7fdd017f | chr2_433_right, chr6_9806_core, chr2_8651_core, chr5_11307_core, chr17_2991_core, chr18_1589_right, chr8_5153_core, chr2_17775_core, chr6_7961_core, chr13_707_left
73     | GTR+G      | 1198       | 52ab33c316602b364f758cdc98ab53a4 | chr17_2991_right, chr6_9747_core, chr3_11879_left, chr4_11110_right, chr8_5153_left, chr5_10216_left, chr6_4059_right, chr2_23261_core
74     | GTR+G      | 991        | 841b894287bb9888e62af971567216b5 | chr3_7394_left, chr7_4777_right, chr3_5577_core, chr7_1412_core, chrz_11650_left, chr5_10327_right, chr2_13460_left, chr7_1379_right, chr20_5173_core
75     | GTR+G      | 2530       | 7fbd34ef89d5a3d61fc0d05edaa439e5 | chr7_10316_core, chr6_7862_left, chr8_661_right, chr5_11292_core, chr2_11804_core, chr2_22071_right, chr6_8057_right, chr3_7394_core, chr5_11339_right, chr5_10353_left, chrz_6800_right, chr2_6794_right, chrz_6036_right, chrz_60_right, chr3_3016_right, chrz_4750_right, chr7_11760_right
76     | GTR+G      | 662        | 1f7afd12d5cfbe0379becab8cfa5c64f | chr2_23521_right, chr2_9384_right, chr11_3419_right, chr22_491_left, chr6_3291_right, chr6_4059_core, chr3_7394_right
77     | GTR+G      | 1559       | 9d5bfa4c143756dc6c6a4f971ffceb8b | chr3_338_left, chr2_14247_core, chr3_19948_left, chr1_5492_left, chr11_1787_right, chr7_10618_left, chr4_4979_right, chr3_338_right, chr4_4979_left, chr6_3257_left, chr12_6056_core
78     | GTR+G      | 1126       | f115b41e6cc9779486d9d3fbdafeb10e | chrz_6690_left, chr1_19885_left, chr9_3638_left, chr1_5213_right, chr3_19948_core, chr2_7915_core, chr2_9136_core, chr4_4009_core
79     | GTR+G      | 2582       | 0192db3e63b66a9974c96e871431a5f0 | chrz_11420_right, chr2_14269_left, chr1_32308_left, chr7_1412_left, chr9_5239_right, chr2_23635_core, chr8_9158_left, chr3_21776_right, chr3_19948_right, chr3_17607_left, chr8_659_core, chr2_24728_core, chr2_27262_right, chr2_9384_left
80     | GTR+G      | 966        | 62e72c107897ae9236451d0d30a9bfd7 | chr9_393_core, chr2_22059_core, chr3_14143_core, chr8_5056_right, chr1_5365_left, chr2_11732_core, chr9_7189_right, chrz_14680_core, chr2_14319_core, chr6_7961_left, chr9_7150_right, chr7_10997_core
81     | GTR+G      | 1268       | a2c9b7d3bee3725b512542f8bd6978b7 | chr8_4063_left, chr2_8154_core, chr2_24935_right, chr8_9158_core, chr8_199_right, chr6_8584_core, chr5_10633_core, chr4_9749_left, chr2_23548_core, chr11_1962_core, chr3_6277_core, chr6_7961_right
82     | GTR+G      | 529        | 4384f307d4a40f17044738f2f084e652 | chr11_3447_right, chr7_9143_core, chr2_12994_left, chr2_5499_left, chrz_8694_right                  
83     | GTR+G      | 1234       | 7cf82f6d67342d37e4aa8ab45b186e64 | chr7_4674_core, chr6_3291_core, chr5_10191_core, chr6_8771_right, chr2_17644_core, chr2_7907_core, chr7_9558_right, chr5_14756_left, chrz_5495_core, chr2_10510_core, chr2_12994_core, chr10_5708_left
84     | GTR+G      | 2925       | d446e33f6700e496bff9db22ef7d2e39 | chr3_17991_left, chr4_4009_left, chr7_11760_core, chr2_22059_right, chr3_14143_right, chr20_1620_core, chr5_10254_core, chr5_12017_left, chr2_23261_right, chr11_3556_left, chr4_9320_right, chr1_25675_right, chr5_10327_left, chr19_362_left, chr5_11637_right, chr5_11286_left, chr3_5766_core, chr2_27825_left, chr7_6205_core, chr1_22430_right, chr4_7243_right
85     | GTR+G      | 2394       | a75f0ae52f55ee235f9d707b3b320976 | chr8_707_right, chr6_5980_right, chr3_6231_right, chr1_28671_right, chr2_27825_right, chrz_3524_right, chr3_5601_core, chr7_10555_left, chr2_11187_right, chr4_4009_right, chr3_24787_left, chr5_11339_left, chr13_2920_left
86     | GTR+G      | 360        | 86601bba6d8d8ebf0db92898bd3ba9b6 | chr3_15081_left                                                                                     
87     | GTR+G      | 56         | 6cc006fdde257f7137d0ff4f73168610 | chr3_15081_core                                                                                     
88     | GTR+G      | 170        | ecee5222e20ff45e098d68e4137faf5c | chr3_3177_right, chr3_15081_right, chr6_3198_right                                                  
89     | GTR+G      | 405        | 246d17b5730864061986dda85292f592 | chr5_11247_left, chr2_24766_right, chr5_10816_core, chr6_8786_left                                  
90     | GTR+G      | 187        | ca3f7ff5b90c4515752be1d18a80c8c7 | chr6_8786_core, chr2_11736_core, chr8_8832_core                                                     
91     | GTR+G      | 1928       | e1f786fc28fb6724bde02b2ea20a6265 | chr7_11467_left, chr3_17781_left, chr1_32446_core, chr1_32234_left, chr2_12017_left, chr2_16467_left, chr3_576_left, chr1_32388_right
92     | GTR+G      | 1871       | c178289ed6b3c307ef71fcf117d0340c | chr7_10800_core, chr2_6794_left, chr5_14389_core, chr9_5239_core, chr2_13034_left, chr6_3086_core, chrun_random_73_left, chr9_3515_right, chr19_354_right, chr1_32234_core, chr7_4715_left, chr5_10180_core, chr26_2766_right, chr5_10051_core
93     | GTR+G      | 90         | 68129e19572a8df7d45ace931cac9837 | chr6_3324_left                                                                                      
94     | GTR+G      | 1674       | 3e20615ec1592b08c319526e0888eefc | chr1_31094_left, chr6_3231_left, chr4_13277_core, chr19_346_core, chr11_3419_core, chrz_6735_left, chr1_29891_left, chr2_24864_right, chrz_3271_right, chr6_3324_right, chr2_8786_right, chr5_3407_left, chr9_5246_core, chr2_8573_core
95     | GTR+G      | 691        | 0099296e4e52d5b522e6fa1b71cc6936 | chr9_7434_left, chr3_24787_core, chr3_19997_core, chr4_10251_left, chr8_199_left, chrz_6553_core, chr5_10164_core
96     | GTR+G      | 2245       | 7cd07041f754cdce2af7d6e9e5ddd759 | chr2_13027_left, chr11_3232_right, chr2_24774_core, chr7_11439_right, chr6_4409_left, chr4_13330_right, chr6_9024_right, chr3_5893_left, chr8_3445_right, chrz_8501_core, chr2_30204_left, chr26_2177_right, chr4_2423_core, chr3_24903_core, chr10_4575_left, chr12_5938_core, chr8_3473_left, chr3_24787_right
