Settings used

alignment         : ./Moyle_2016-permut-10.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2954288.63121
Scheme AICc       : 5917866.89058
Number of params  : 4588
Number of sites   : 375172
Number of subsets : 438

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
21     | GTR+G      | 1209       | 96e8a347b147407931be2ace3233ae00 | uce7553_right, uce7637_core, uce3096_left                                                           
22     | GTR+G      | 1148       | a387cba1a463d0124bfdf6e6be321106 | uce3987_core, uce1309_left, uce149_left, uce7957_core, uce422_left, uce2063_right, uce902_right     
23     | GTR+G      | 230        | fcfbbcb893aade3d9b978ec13f14d59b | uce4607_left, uce5077_core, uce422_core                                                             
24     | GTR+G      | 966        | e1b219f72f8518a88c1a0f948e836881 | uce513_left, uce3648_right, uce1271_left, uce805_core, uce1135_left, uce5759_right                  
25     | GTR+G      | 592        | a20345617d5128d150715992e925cc94 | uce4618_right, uce1271_core                                                                         
26     | GTR+G      | 452        | 5bb55aefe47e5d29bf091632724b87cf | uce1271_right                                                                                       
27     | GTR+G      | 432        | 86113d96e8200ad83715aa8fb4adf336 | uce2185_left, uce7296_left, uce7296_right                                                           
28     | GTR+G      | 1131       | ee3db7788c183d6d80dba15432b66e9a | uce254_left, uce5771_core, uce1820_core, uce7950_core, uce1048_right, uce2185_core                  
29     | GTR+G      | 654        | 11822127c8e1cc0fb3da81d90ceece93 | uce2185_right                                                                                       
30     | GTR+G      | 666        | 7e6a27fd7574bd492f1bd606c6eed65f | uce3922_left, uce4968_core, uce3798_core, uce2960_core                                              
31     | GTR+G      | 465        | c929f82ecbecf2a5ac97fb4957bdd422 | uce3922_core, uce2416_left, uce5178_right                                                           
32     | GTR+G      | 1582       | 26503f300b496d3af8245203ddb277ce | uce2975_core, uce4694_core, uce5804_core, uce4631_right, uce2612_left, uce3922_right, uce5158_core, uce4566_left
33     | GTR+G      | 1795       | f882de8b529a07374748ef026495204b | uce976_left, uce205_core, uce5805_left, uce6945_left, uce949_left, uce6532_left                     
34     | GTR+G      | 114        | 08348ac6905c69a4c7dbeb4aac29ded5 | uce976_core, uce4585_core                                                                           
35     | GTR+G      | 1288       | f752fa646aae5705553e96e124a38003 | uce1997_left, uce649_core, uce4176_right, uce3439_right, uce976_right, uce3776_left                 
36     | GTR+G      | 551        | a3ad8dc8f0f67fea32622ef3600af6c7 | uce1783_core, uce2211_left                                                                          
37     | GTR+G      | 1779       | 9cd0ae4bcb315b1f1cd942bbc0a6396b | uce598_right, uce2211_core, uce5062_right, uce7399_right, uce3436_right                             
38     | GTR+G      | 2459       | d45088a1fdbe44f857fac7e7109b82ad | uce2211_right, uce285_core, uce323_left, uce7361_core, uce1127_right, uce5955_core, uce3198_right, uce2063_left
39     | GTR+G      | 1938       | 5690a11b56636b2a91d3e2acacc0fbf3 | uce6101_left, uce1723_core, uce2477_left, uce5243_right, uce7527_left, uce1863_left                 
40     | GTR+G      | 642        | 7f6a269c17d1c12cb3448d91d695586b | uce876_right, uce3861_right, uce3448_core, uce6101_core                                             
41     | GTR+G      | 876        | 00b892900f43d995603e64d7f35b0056 | uce6272_left, uce7849_right, uce6101_right                                                          
42     | GTR+G      | 1054       | dc8446e7102196c44ddb153b3b6beda2 | uce6821_left, uce3743_right, uce6221_core                                                           
43     | GTR+G      | 101        | d5f6d0090995f352e90b33040cbe2107 | uce6821_core, uce2518_core                                                                          
44     | GTR+G      | 1346       | 45e3439ac3e5d33bf4b03bfded708e3c | uce1523_core, uce6482_core, uce1601_left, uce2860_core, uce6821_right, uce52_core                   
45     | GTR+G      | 131        | 095893d65fc9e211db2bfa6455fba3e2 | uce1357_core, uce6372_left                                                                          
46     | GTR+G      | 1684       | 7a8170eb4ea57164cbb8b9c0b31e26ce | uce6014_core, uce2576_right, uce6372_core, uce4207_core, uce7141_right, uce1965_left, uce4843_left  
47     | GTR+G      | 243        | 6418c40291ba2a03478f31b8d3747681 | uce6372_right                                                                                       
48     | GTR+G      | 2986       | 044f22e85d56cdecad8206b56c0b9cea | uce2591_left, uce7095_right, uce919_right, uce6400_right, uce6703_right, uce1783_right, uce2733_left, uce6937_left, uce3907_core, uce6621_right, uce6233_right
49     | GTR+G      | 185        | f5d4446d0a1b45898367368aabd6393c | uce6992_right, uce526_core, uce2591_core                                                            
50     | GTR+G      | 1408       | 085c040e5d825a09f2a902403b7958ae | uce2080_left, uce6472_core, uce1281_right, uce2591_right                                            
51     | GTR+G      | 1549       | 4c0ab752f68acc95b0965f5781480427 | uce2142_right, uce6530_right, uce4650_right, uce1573_left, uce5951_right, uce1556_right             
52     | GTR+G      | 3653       | 09271dc16276d715d87ba2781c1b02b6 | uce449_right, uce6780_left, uce1573_core, uce6472_right, uce1810_right, uce7666_right, uce729_right, uce662_left, uce2521_right, uce1232_left
53     | GTR+G      | 2343       | 435e50b7f42531428a42bbaa4874f932 | uce6472_left, uce1573_right, uce3353_left, uce3353_right, uce4650_left, uce205_right, uce114_right, uce6823_core, uce7495_right
54     | GTR+G      | 645        | 7635284df2e2e995a6536c8bafdc57e7 | uce323_core, uce4792_right, uce5914_right, uce6636_right, uce6467_left                              
55     | GTR+G      | 1555       | b338c06f67137a2b7bc1932a19fd8fc7 | uce6355_right, uce4325_core, uce6467_core, uce5849_core, uce6355_left, uce7297_left, uce4086_core, uce6608_core
56     | GTR+G      | 302        | b22c5796faaa472f21956d62b9195975 | uce3632_core, uce3627_core, uce6467_right, uce5228_core, uce7764_core                               
57     | GTR+G      | 2544       | 7313608171fc09dce7b86e3aa506a4b0 | uce5969_right, uce1539_left, uce1849_left, uce330_left, uce7495_left, uce2142_left, uce7503_left    
58     | GTR+G      | 121        | 2f1fdfb9c22e35cee8132a6ad81903ac | uce1539_core, uce574_core                                                                           
59     | GTR+G      | 1308       | afbc99d18dcd11d397f60f8ba0de09a7 | uce338_left, uce5679_core, uce5554_right, uce298_core, uce760_right, uce3072_core, uce1539_right, uce6524_core, uce598_core, uce1809_left
60     | GTR+G      | 1344       | e11a8036399fec6a5150dbc06b8eda53 | uce2998_left, uce3528_core, uce6569_core, uce2122_core, uce4456_right                               
61     | GTR+G      | 294        | cef98bb126f9aa184641863a5aec0a47 | uce2998_core, uce2079_left, uce6636_left                                                            
62     | GTR+G      | 3368       | f8df86b895fc0cf704bedb2bc686dd80 | uce4694_left, uce5155_right, uce5140_core, uce5951_core, uce1781_left, uce1975_right, uce1823_right, uce1884_core, uce7527_core, uce2870_left, uce1357_right, uce2998_right
63     | GTR+G      | 1320       | dbe72345465a0679eebe3a8f6c202bef | uce5554_core, uce3648_left, uce1135_core                                                            
64     | GTR+G      | 180        | 9192d414ab3900f61f4f9303c92c6944 | uce6410_left, uce1135_right                                                                         
65     | GTR+G      | 1715       | 3e07ac3bfbf7e3c85628d8a12aeeedfe | uce2646_left, uce4680_right, uce6282_right, uce4523_core, uce3609_right                             
66     | GTR+G      | 1687       | 1c370458fe5f21fda09bb0f60da1e6d7 | uce2283_right, uce772_right, uce2646_core, uce342_core, uce2235_core, uce4586_right, uce1012_core, uce2010_right
67     | GTR+G      | 1209       | ec9258fa312c2c379a41bf8cb04680ae | uce2646_right, uce3584_left, uce3340_right, uce663_right                                            
68     | GTR+G      | 576        | 70a1d5e47ec37f949c2f9051ae3082be | uce4456_left, uce2010_core, uce4638_left                                                            
69     | GTR+G      | 1305       | 4ac5ed2779471d6355d4cb64a1d1c297 | uce4716_left, uce1412_left, uce4638_right                                                           
70     | GTR+G      | 1269       | c1da2563c994b2fadb305a19add49137 | uce1561_right, uce7133_core, uce7068_left                                                           
71     | GTR+G      | 1090       | 694014a0b4a8adaf2f856d7efd3adf11 | uce3798_right, uce7133_right, uce6462_left, uce6569_right, uce5699_right                            
72     | GTR+G      | 2445       | 2fe60ef9c7b58cb0933a945d323f3b59 | uce3798_left, uce1929_right, uce1776_left, uce5451_right, uce5382_right, uce4201_core, uce2713_right, uce3656_left, uce6344_core
73     | GTR+G      | 309        | cc4c0bd2678ee4b0f73e953cb704c2d0 | uce6410_core, uce2612_core, uce937_core                                                             
74     | GTR+G      | 514        | 7874cc80ddf7c07a3d924b292580f86f | uce4631_left, uce2612_right                                                                         
75     | GTR+G      | 1438       | 687616f38d020b573d11780d0610da98 | uce4437_right, uce246_core, uce1742_left, uce3987_right, uce7692_left                               
76     | GTR+G      | 1891       | 3517350367869d37d22089e50e634c0b | uce1660_left, uce3826_right, uce783_core, uce1012_right, uce1742_core, uce298_left, uce1314_core, uce1470_core
77     | GTR+G      | 383        | 3661f9e19049e601fd48c779745ab786 | uce1742_right, uce5062_left                                                                         
78     | GTR+G      | 1076       | 6acabd6d78015037fc01ebbef2b17f3b | uce4837_right, uce449_left, uce574_right, uce1425_right, uce1925_core, uce3573_right, uce1368_right 
79     | GTR+G      | 246        | 20f7c91ccee841599b34a7b5d21a9fde | uce7246_left, uce6221_right, uce449_core                                                            
80     | GTR+G      | 3432       | 7c39de09102f366d37d9245a5d1f2449 | uce1823_left, uce3560_left, uce2733_core, uce7583_right, uce2980_core, uce6233_core, uce780_right, uce5412_left, uce999_core, uce5155_left, uce2830_left, uce7514_left, uce7849_core
81     | GTR+G      | 1439       | ed051fcd9ecf3401e9ead2c75e491a3d | uce6248_left, uce7514_core, uce5383_core, uce649_left, uce2835_left                                 
82     | GTR+G      | 1154       | 0882a32ae63f8d5c50133f9b2a8cf1da | uce7514_right, uce5805_core, uce7515_right, uce3180_core, uce4195_left                              
83     | GTR+G      | 4034       | 6ed3fd94fd36ce78e5ec385cfca88463 | uce7527_right, uce2521_left, uce5383_left, uce8006_right, uce6342_right, uce3072_right, uce1644_left, uce985_left, uce3863_right, uce6301_left, uce337_left, uce1389_left
84     | GTR+G      | 1028       | 86965e50c10c79f5ff9449344fdabeed | uce6608_left, uce4416_core, uce1389_right, uce6342_left, uce5498_right, uce6301_core, uce6342_core, uce5451_left
85     | GTR+G      | 2117       | 28472f5d193c1cb142d60644b512570e | uce5021_right, uce4837_core, uce7763_right, uce1964_right, uce7647_left, uce6301_right              
86     | GTR+G      | 475        | f08fec18390526c869f45e23e8808493 | uce6752_core, uce3821_left, uce6355_core, uce5286_left, uce4154_core                                
87     | GTR+G      | 1140       | f02d7124286a7baeadf9b1405ccfdba1 | uce2112_right, uce919_core, uce3560_core, uce5951_left                                              
88     | GTR+G      | 684        | 81576df54948fa51d20eb3cd6e70d784 | uce5344_right, uce2870_core, uce3560_right, uce2963_core, uce5140_left                              
89     | GTR+G      | 117        | 3aaf612779fa28c4816c6b3602c55eb3 | uce4566_core                                                                                        
90     | GTR+G      | 1490       | ffede847f7bb17154adbe0e16205059e | uce861_right, uce6105_right, uce1832_core, uce6432_left, uce5860_right, uce7724_core                
91     | GTR+G      | 679        | 8e9bd623c326bbbf822066ce4391dd62 | uce8032_right, uce6432_core                                                                         
92     | GTR+G      | 1165       | 5fb42449b11dd3cbacbfdf069c280151 | uce3638_left, uce3334_left, uce6432_right                                                           
93     | GTR+G      | 1378       | 984eea22ffd4c1f06225a2ad49c25019 | uce4993_left, uce6879_left, uce6782_left, uce616_core, uce1419_left                                 
94     | GTR+G      | 434        | e739d8faa8e363967da198c7d6b1d275 | uce4993_core, uce7515_left, uce1781_right                                                           
95     | GTR+G      | 415        | dfb86e3e9c7b01184ac59c6906d2ba16 | uce4523_right, uce1964_left, uce4993_right, uce7494_core                                            
96     | GTR+G      | 550        | fa4c4dd18ed5e2d77bfb1ba1ee99daa9 | uce1123_core, uce6983_left                                                                          
97     | GTR+G      | 237        | 7a87ba7ee557f422c2b35dc712d48c8e | uce6532_core, uce6983_core, uce7141_core, uce2960_right                                             
98     | GTR+G      | 1650       | d3be67ec56761902d8b43d6e749fade3 | uce3451_core, uce6983_right, uce1425_left                                                           
99     | GTR+G      | 2228       | a770a86c840414e30b2e6fedfce6c663 | uce5196_left, uce4175_right, uce1561_core, uce2713_core, uce625_left, uce5412_core, uce6260_core, uce6189_core, uce6462_right, uce5700_left
100    | GTR+G      | 800        | bda029cc61d7c3e626f9909c1b7c580a | uce2366_left, uce5700_core, uce1591_left                                                            
101    | GTR+G      | 270        | 525b1a5da0dd93f74ade4dfe2827a946 | uce3340_core, uce5700_right, uce5155_core                                                           
102    | GTR+G      | 1407       | fb69f5baaed99602dcfbcd6a402896ec | uce2328_left, uce3743_left, uce3669_left, uce7854_core, uce3821_core, uce5915_core, uce4843_core    
103    | GTR+G      | 1632       | a5affcfc506254e193c620061a02a189 | uce5676_core, uce3743_core, uce7864_right, uce5620_right, uce6945_right, uce3648_core, uce3198_core, uce2246_right, uce1644_core, uce5228_right, uce6608_right
104    | GTR+G      | 1189       | 32edf8d862318a56b2dbebbddf70a615 | uce4531_left, uce1610_left                                                                          
105    | GTR+G      | 143        | 9cc722866ea10c67b9eacc76cda90944 | uce1810_core, uce1610_core                                                                          
106    | GTR+G      | 707        | 69c27c791b90b909d23a13a3d1b70442 | uce15_right, uce1610_right, uce298_right                                                            
107    | GTR+G      | 89         | 7c063986a8ae07a4e12728ffed67222b | uce6189_left                                                                                        
108    | GTR+G      | 461        | c0107802422fda9ff59fa722f0dbcbac | uce6189_right                                                                                       
109    | GTR+G      | 1169       | 81783911670fed1e32174948f0f2b16b | uce6966_core, uce2248_core, uce6992_core, uce5166_core, uce3862_left                                
110    | GTR+G      | 785        | 7bc02ac0d6ed958ab02bb9c65be733d4 | uce3530_right, uce3862_core, uce3586_left                                                           
111    | GTR+G      | 1205       | 00371c7c17e74af6d75f26e35585ffd0 | uce4585_right, uce1556_core, uce3862_right, uce3376_right                                           
112    | GTR+G      | 1113       | e6bcab03b9aa33d4d71f5665f3038e43 | uce6730_right, uce6730_left, uce4220_left, uce6905_right                                            
113    | GTR+G      | 580        | d69cb19cee4d817b81ee110570ce3086 | uce4220_core, uce5554_left                                                                          
114    | GTR+G      | 751        | 7cb31aedd97f3f6265551822cc134b31 | uce2539_core, uce7801_left, uce4220_right                                                           
115    | GTR+G      | 1061       | 7e3bcfc28bb27d4d6c9aec02222e5a43 | uce2261_left, uce7637_left, uce7854_left, uce7515_core, uce7218_left                                
116    | GTR+G      | 1335       | 02dc131a7a85eb74ecb633931d350d63 | uce703_right, uce3687_left, uce7246_right, uce7692_right, uce6905_left, uce7854_right, uce385_left  
117    | GTR+G      | 823        | a6a52bc068c2d71ba1dcdd22e3e55777 | uce958_right, uce1547_right                                                                         
118    | GTR+G      | 483        | c945989baa2364ac2639540f10e24ddb | uce2841_left, uce671_left                                                                           
119    | GTR+G      | 306        | a1eda928db46238fe20bfed4e30be4a4 | uce876_core, uce7692_core, uce385_core, uce671_core, uce2477_core                                   
120    | GTR+G      | 1006       | 448fa90bb08eb5a9a19ec2f3363648f0 | uce4207_right, uce671_right                                                                         
121    | GTR+G      | 2182       | 63d86e631a8eca36f0ca5128f5089416 | uce6568_right, uce4339_core, uce7427_core, uce285_right, uce6827_right, uce6879_right, uce5994_left 
122    | GTR+G      | 50         | ffef83a2d85fcaf4e55b02575bbe9f33 | uce5994_core                                                                                        
123    | GTR+G      | 1474       | 75222408e3c876479e1dece8e6ea17a9 | uce6344_left, uce5849_right, uce4650_core, uce7848_right, uce6530_core, uce5994_right, uce708_core, uce4176_left
124    | GTR+G      | 99         | 4206644af08f62e7ab3bfc5645877f23 | uce3393_left                                                                                        
125    | GTR+G      | 1404       | e40a851d347186dac779deccd4ab68e6 | uce7583_left, uce6787_left, uce8032_left, uce4789_right, uce2335_right, uce3393_core                
126    | GTR+G      | 703        | 2a5a250f4e63069e48628831deed4634 | uce3393_right, uce5166_left                                                                         
127    | GTR+G      | 3180       | 0cd2b0ddc9df5f960b8465b655e350b9 | uce1644_right, uce205_left, uce7452_core, uce1427_left, uce6014_right, uce7427_left, uce7427_right, uce6591_core, uce662_right, uce7503_right, uce518_right, uce2366_core
128    | GTR+G      | 367        | 1e456171cfefd7059744fb3189162377 | uce5759_left                                                                                        
129    | GTR+G      | 1143       | a904e6c3fed24d24048c3ae4996756be | uce2080_right, uce2521_core, uce3687_right, uce5759_core, uce337_right, uce663_left                 
130    | GTR+G      | 460        | 8a84940f39d9ba0caef93a6f3a958b07 | uce3627_left, uce6277_left                                                                          
131    | GTR+G      | 135        | 3f310cecfcee4bd06f6b8cc4fe5f46f0 | uce3627_right                                                                                       
132    | GTR+G      | 913        | 007e7c038623d3167af611f3e3c9b757 | uce2010_left, uce1523_right, uce3353_core                                                           
133    | GTR+G      | 50         | 1e5f2eab366d0edd0296d310b256124e | uce1333_core                                                                                        
134    | GTR+G      | 515        | 6f889cc8de51fc34fb37088e7fc9be28 | uce1333_right                                                                                       
135    | GTR+G      | 1947       | aeec44bf92b79b2342e2a1347bce0ce7 | uce6569_left, uce7095_left, uce2335_core, uce6233_left, uce1776_right, uce7362_core                 
136    | GTR+G      | 1897       | 0c25cba9c537eec06301705fd2c403f7 | uce6047_right, uce1933_left, uce2560_left, uce3713_left, uce6532_right, uce3797_right, uce7876_core 
137    | GTR+G      | 615        | 0c162e9d89784e2a7766c14651821484 | uce5969_left, uce3713_core                                                                          
138    | GTR+G      | 1043       | 8ea0b5bad5e755917245e54a1d524472 | uce5679_left, uce2140_right, uce3713_right, uce5344_core                                            
139    | GTR+G      | 1040       | 0283b3c53ec5aef79fbfbedeb0094398 | uce3869_right, uce7465_right, uce2142_core, uce6047_left, uce3696_core, uce1485_left                
140    | GTR+G      | 116        | 8226cf9940d44708ae743a9a7fa93ad5 | uce326_left, uce1485_core                                                                           
141    | GTR+G      | 785        | 028b4d802922b7e6c2772f2b88a3b927 | uce1485_right, uce7950_right, uce772_core, uce7950_left                                             
142    | GTR+G      | 621        | 2999c8045be368ebd9d5155466a510e3 | uce8017_left, uce6827_left, uce7102_core, uce285_left                                               
143    | GTR+G      | 1590       | ef19b9a7508602344b9b689c944a4923 | uce2013_left, uce6462_core, uce7637_right, uce2013_right, uce8017_core, uce6277_core, uce6782_core  
144    | GTR+G      | 269        | 3412268a5642ebd6620c9e1ebb680434 | uce8017_right, uce6426_right                                                                        
145    | GTR+G      | 1476       | 5483d65104e88db4103bb08535b46117 | uce3530_left, uce7465_core, uce6931_left, uce7768_left, uce2841_right                               
146    | GTR+G      | 169        | f8b94b5114f56f434f47b1c5b21a9ae1 | uce6242_left, uce7768_core                                                                          
147    | GTR+G      | 1354       | 598d41c1cacfdcf3af24c953b7cae4de | uce4789_core, uce3584_right, uce6931_right, uce7768_right                                           
148    | GTR+G      | 190        | 9cadabb654a02b00222f6fab639ed358 | uce3897_core, uce7740_left, uce3586_core                                                            
149    | GTR+G      | 517        | e63aff931c52d98064400aa13e6c6869 | uce7740_core                                                                                        
150    | GTR+G      | 1043       | 121753c9edc8b897918df60ed5e9fd27 | uce861_left, uce7740_right, uce5804_left                                                            
151    | GTR+G      | 2976       | 60ddc7b5ca79dd19648b7dbb367dd72c | uce6937_core, uce1858_left, uce1357_left, uce385_right, uce1154_left, uce1929_core, uce6586_right, uce1925_right
152    | GTR+G      | 1042       | 88648ac0b3b986b2a766adcaca2cf08d | uce6317_core, uce624_right, uce4335_right, uce1858_core, uce7227_core, uce648_right                 
153    | GTR+G      | 1328       | f7f58c0f5c088e41207a05d4ffb6024e | uce2096_right, uce6866_core, uce4313_core, uce2122_right, uce1858_right                             
154    | GTR+G      | 1053       | 38554914b24ba0cca03603ef1657e7b6 | uce3050_core, uce5178_core, uce2994_core, uce6401_core, uce4631_core, uce8032_core, uce1561_left, uce6211_core, uce5536_left, uce1823_core, uce6894_left
155    | GTR+G      | 1060       | c6ebfe4ddde262cf1ab5908a116752f2 | uce255_left, uce3669_core, uce2309_left, uce7011_right                                              
156    | GTR+G      | 2190       | 643349fa42c424d75766204423950235 | uce1094_right, uce338_right, uce2309_core, uce1209_right, uce330_right, uce729_core, uce7102_right  
157    | GTR+G      | 2135       | 38280ae3a6d06bcf813cf5f15d1215fd | uce2114_left, uce1556_left, uce2166_core, uce2309_right, uce6782_right                              
158    | GTR+G      | 861        | e88da576f6d57c3a0637720418d740c9 | uce2896_left, uce2896_right                                                                         
159    | GTR+G      | 469        | eb1f662fd390ba6f050c7f823ea9e69a | uce2896_core, uce4969_left                                                                          
160    | GTR+G      | 1200       | 2fa460a3a5a451aa09e807b0b5fee75c | uce2560_right, uce3586_right, uce2963_left, uce4919_left                                            
161    | GTR+G      | 222        | a0a542724355527a8f1fd0a530a45fac | uce4349_left, uce4969_core, uce4919_core                                                            
162    | GTR+G      | 641        | 176062c6aadb41e0031a4f37bd4e2600 | uce4919_right                                                                                       
163    | GTR+G      | 900        | 1de30303e2e3e1351cd9236dd1c3d473 | uce6905_core, uce5498_left                                                                          
164    | GTR+G      | 1715       | 361876f0bccbec19adb50d44424fd780 | uce625_right, uce7848_core, uce1820_right, uce3959_right, uce1008_left, uce1961_left                
165    | GTR+G      | 263        | 437e0ab9c55eff42b1cdd21901b0f34c | uce1723_left, uce3835_core, uce1961_core, uce6823_left                                              
166    | GTR+G      | 2324       | fc64d767193329e0415632edf7025f84 | uce6636_core, uce6482_right, uce6054_right, uce1776_core, uce780_core, uce3907_right, uce3907_left, uce4201_left, uce6054_left, uce6715_right, uce810_core
167    | GTR+G      | 609        | e367d0351033b77d5275d4eab5306767 | uce7709_right, uce4086_left, uce2468_left, uce1832_right, uce861_core, uce4456_core                 
168    | GTR+G      | 1371       | 7282bcdb55eb9e2992b1c6adc3a74fba | uce7848_left, uce1371_right, uce2468_core, uce2895_left, uce2733_right                              
169    | GTR+G      | 1320       | 49e210f14faae60dcabc6cfdfa20698a | uce3217_right, uce2416_core, uce3656_core, uce2468_right                                            
170    | GTR+G      | 2019       | 58248c00de0abbe0b62d481efa534f72 | uce548_left, uce533_left, uce215_right, uce343_core, uce533_right, uce326_core, uce616_left         
171    | GTR+G      | 1649       | 74e351e32a0198dfe7f29fd99cb106d9 | uce7520_right, uce7361_right, uce616_right, uce2122_left, uce3528_left                              
172    | GTR+G      | 645        | 6b5931b4ca447ea7aef3633b421f1d02 | uce843_left, uce843_right                                                                           
173    | GTR+G      | 940        | b235a32d0399365f7d641f3cc0c829ba | uce883_left, uce843_core, uce7520_left, uce3287_left                                                
174    | GTR+G      | 3966       | 0016f1aa899b931709b6fde3eafadfdc | uce1329_left, uce6586_core, uce3336_left, uce1884_right, uce1591_right, uce4593_right, uce703_left, uce6113_right, uce2156_left, uce6931_core, uce1884_left, uce334_core, uce4593_left, uce4680_core
175    | GTR+G      | 469        | 1a3ebc76d4de196252ea32651a5d87ff | uce7994_right, uce3669_right, uce2156_core, uce1281_core                                            
176    | GTR+G      | 340        | bc239782b12f5ec790f7ef36b56e7670 | uce2156_right                                                                                       
177    | GTR+G      | 1815       | 1e7b4dd2f9d41b2519c12ee656b2ad93 | uce3959_core, uce7494_left, uce1202_right, uce7465_left, uce3180_right, uce1048_left                
178    | GTR+G      | 50         | 168d09492920fa958536da53d95913f9 | uce1048_core                                                                                        
179    | GTR+G      | 50         | 0fa573ad81cd392327a8def77b5bf977 | uce2940_left                                                                                        
180    | GTR+G      | 412        | 55694f6c199a3fce4dd8856b529547b5 | uce3_right, uce883_right, uce4531_right, uce2940_core                                               
181    | GTR+G      | 1214       | 8c0e655744a456ac9fbe38a53b12b4b7 | uce2940_right, uce783_left, uce7763_core, uce334_right                                              
182    | GTR+G      | 3274       | 466dc5a2e4197f5952beaf3ba8e3f906 | uce7218_right, uce2246_left, uce985_core, uce2994_right, uce3392_right, uce919_left, uce603_left, uce3340_left
183    | GTR+G      | 875        | d4e79a3d360bc3106367b5a591080b0c | uce5586_right, uce603_core, uce2246_core, uce5586_left                                              
184    | GTR+G      | 121        | f3db74fa667f3033c5cc6a070b15951b | uce533_core, uce2069_core                                                                           
185    | GTR+G      | 729        | c50d87effc0a00fde68b7d097e384f3c | uce7885_right, uce4690_left, uce7885_left                                                           
186    | GTR+G      | 186        | d932b6032d70f40728a83cb5fdf40040 | uce7885_core                                                                                        
187    | GTR+G      | 125        | 0e3b906117be1c5f87bf42870743c953 | uce254_core, uce5771_left                                                                           
