Settings used

alignment         : ./Harrington_2016-permut-10.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1893164.07141
Scheme AICc       : 3793652.45231
Number of params  : 3606
Number of sites   : 235232
Number of subsets : 350

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
33     | GTR+G      | 841        | 30c16d9b95dee51d138df0cddf24ef5d | uce_116_left, uce_376_left, uce_796_left, uce_1277_core, uce_1027_right, uce_1178_left              
34     | GTR+G      | 1093       | 2b98d3fe50eec4b5cc9ee826211efc5a | uce_434_left, uce_476_core, uce_1337_right, uce_167_core, uce_453_right, uce_1158_left, uce_932_right, uce_1028_left, uce_603_left
35     | GTR+G      | 347        | fde62290a17b9fd2d1c002afdd584158 | uce_894_right, uce_1060_left, uce_1028_core                                                         
36     | GTR+G      | 1394       | 9c7893cbe8b3422d6e214a1991d75776 | uce_987_core, uce_1028_right, uce_675_right, uce_750_right, uce_533_core, uce_646_core, uce_670_right, uce_418_right, uce_794_core
37     | GTR+G      | 417        | b61db130fa2ffddf96aade20347c8787 | uce_1034_left, uce_373_right, uce_1034_core, uce_346_core                                           
38     | GTR+G      | 1032       | 530d87c4407dc086db3891f1b7b8a04a | uce_1034_right, uce_836_left, uce_905_all, uce_990_core, uce_268_core, uce_791_left                 
39     | GTR+G      | 291        | 86405f0ecc594c8b9f0a69178b058f31 | uce_1037_left                                                                                       
40     | GTR+G      | 123        | eee710110ccf4b6ed5c5b176c2892da5 | uce_291_core, uce_1037_core                                                                         
41     | GTR+G      | 342        | 86da4368bf6bc592281ef1d75f38852a | uce_1037_right, uce_1220_core                                                                       
42     | GTR+G      | 690        | 7287b65d28abfa0b844ca3bd31d3b4eb | uce_152_core, uce_386_left, uce_374_left, uce_1186_core, uce_1041_left, uce_892_left                
43     | GTR+G      | 767        | 04e331ac086ff25e7a6b9199fe8f1c17 | uce_134_right, uce_154_right, uce_1185_core, uce_535_left, uce_1293_left, uce_686_core, uce_1041_core
44     | GTR+G      | 1803       | fdd02cd8cfe9abdd5d83df579aeeb61a | uce_559_core, uce_556_core, uce_6_left, uce_759_right, uce_370_core, uce_341_core, uce_121_core, uce_1041_right, uce_799_core
45     | GTR+G      | 1609       | 086abba093de22c5b689bfaedd0e6267 | uce_185_left, uce_107_core, uce_46_left, uce_246_left, uce_630_right, uce_73_right, uce_1042_left, uce_26_left, uce_792_core, uce_345_core, uce_1243_core
46     | GTR+G      | 642        | 74f15f8bc97abcae5acfe1b7246365b9 | uce_571_left, uce_1042_core, uce_493_core, uce_1105_right, uce_1214_core                            
47     | GTR+G      | 234        | ae84682be16aa8d849e648d39cae50fc | uce_1042_right, uce_84_core, uce_478_left, uce_1311_right                                           
48     | GTR+G      | 238        | ca45ec2d071e209e0c16823a92d899db | uce_1044_core, uce_959_left, uce_1303_left                                                          
49     | GTR+G      | 1528       | a881577406101c723fb53ea1067e0e64 | uce_849_right, uce_690_right, uce_1044_right, uce_351_core, uce_414_right, uce_686_right, uce_418_left, uce_418_core, uce_287_core, uce_351_right, uce_199_core, uce_974_left
50     | GTR+G      | 440        | 3231cfd4e8244e1662b61a5ef188762c | uce_1220_left, uce_849_left, uce_1219_right, uce_332_left, uce_105_left, uce_46_right, uce_723_right
51     | GTR+G      | 2611       | b04a94e04dc2893359c95238f18f9bcf | uce_105_core, uce_982_left, uce_185_right, uce_671_right, uce_8_right, uce_973_left, uce_671_core, uce_1323_core, uce_859_core, uce_323_right, uce_413_right, uce_661_core, uce_702_left, uce_1215_core
52     | GTR+G      | 317        | 0a6ac1f530b8d4dc921865a4465664ba | uce_105_right, uce_1134_right, uce_90_left, uce_793_right                                           
53     | GTR+G      | 1264       | 1b26493e117ffcc9acad537462bdeee3 | uce_305_left, uce_665_core, uce_1051_left, uce_898_left, uce_862_left, uce_698_left, uce_979_core, uce_990_right, uce_19_left, uce_1102_left, uce_7_right
54     | GTR+G      | 2877       | bbdf115c7739df99cff63c1d63ae7e9c | uce_136_core, uce_547_right, uce_795_right, uce_90_core, uce_713_core, uce_916_right, uce_1235_core, uce_1051_core, uce_799_left, uce_294_right, uce_124_right, uce_1151_core, uce_829_left, uce_238_core, uce_728_core, uce_154_left, uce_1074_right, uce_108_right
55     | GTR+G      | 932        | 048a5361bfdb911a4dc70fcf2ece6432 | uce_919_core, uce_165_core, uce_719_left, uce_795_core, uce_453_core, uce_1051_right                
56     | GTR+G      | 1326       | cd4498e5e499d233a78e9064caa1d038 | uce_106_core, uce_1101_left, uce_150_core, uce_986_right, uce_438_core, uce_625_core, uce_532_left  
57     | GTR+G      | 978        | a6bc51ac59e807ecec51ec5bd806d07d | uce_1060_core, uce_106_right, uce_486_core, uce_675_core                                            
58     | GTR+G      | 433        | 6ec873395e9948c56d8d9185a6c7bee9 | uce_428_core, uce_691_right, uce_552_right, uce_1060_right, uce_650_right                           
59     | GTR+G      | 461        | b349636a4465893ffbd693328b5b77e5 | uce_1062_left, uce_295_right, uce_460_core, uce_934_left                                            
60     | GTR+G      | 531        | 730c2b2336e2787a03a3a4664138d5ec | uce_1062_core, uce_994_right, uce_1063_left                                                         
61     | GTR+G      | 396        | eaadc70b4756000809cdd3c4df5a400c | uce_21_core, uce_1092_right, uce_1062_right                                                         
62     | GTR+G      | 277        | ac80e0948c6c47b12a1d95266b17c985 | uce_1224_right, uce_954_left, uce_570_right, uce_1063_core                                          
63     | GTR+G      | 69         | 71268280cf609dfc3d2c87ac7e7a4429 | uce_1063_right                                                                                      
64     | GTR+G      | 700        | cae9472fe3679e57794a0443fa45e66e | uce_1181_left, uce_1080_left, uce_162_core, uce_923_right, uce_793_core, uce_489_left, uce_107_left 
65     | GTR+G      | 890        | 18accc59b6f2d0f67bd64d232b2c2f27 | uce_192_core, uce_313_right, uce_556_right, uce_871_right, uce_303_left, uce_107_right, uce_550_core
66     | GTR+G      | 1646       | 8cae1983965e05429109b8fa5773bb9e | uce_814_core, uce_298_right, uce_858_left, uce_786_core, uce_755_core, uce_1244_right, uce_152_right, uce_786_left, uce_1074_left, uce_847_core
67     | GTR+G      | 263        | 462f06d4f025a7a2382e15619bed8abd | uce_1074_core, uce_769_left, uce_623_right                                                          
68     | GTR+G      | 1192       | f45ecf343fd8682261a5b2ee8362a37e | uce_1209_right, uce_27_right, uce_1075_left, uce_1136_core, uce_1082_core, uce_79_core, uce_246_core
69     | GTR+G      | 126        | 68473d8b5c2519fd31c0027de4578f47 | uce_1075_core, uce_540_right                                                                        
70     | GTR+G      | 2100       | d3076df9058a69d854a5cc190cc34e4e | uce_648_core, uce_1075_right, uce_784_left, uce_694_right, uce_999_left, uce_168_left, uce_951_right, uce_443_core, uce_648_left, uce_881_core, uce_766_core, uce_924_core
71     | GTR+G      | 539        | a9b143343509e874d660df78b836324a | uce_645_right, uce_1132_right, uce_644_right, uce_472_left, uce_1078_left, uce_473_left             
72     | GTR+G      | 2365       | c2ed95bbec55f7b34d9b2008b736f416 | uce_1211_core, uce_1078_core, uce_148_core, uce_465_right, uce_705_core, uce_220_right, uce_944_core, uce_541_right, uce_314_left, uce_1216_core, uce_11_right, uce_775_left, uce_7_left, uce_674_core, uce_1184_left
73     | GTR+G      | 838        | e6aa48d565977b310f243593a7aa8171 | uce_1267_right, uce_444_left, uce_851_left, uce_524_left, uce_1078_right, uce_401_core, uce_448_core, uce_298_left, uce_570_core, uce_737_left, uce_268_left
74     | GTR+G      | 853        | d515db93e6743b39e6100557b088e657 | uce_16_core, uce_343_left, uce_1118_left, uce_1079_left, uce_1181_right, uce_1131_left, uce_1097_right
75     | GTR+G      | 1730       | 796cfe95cd4ab917d261aca54b1046b1 | uce_333_left, uce_805_left, uce_542_core, uce_96_right, uce_894_core, uce_1179_core, uce_874_left, uce_335_left, uce_1079_core, uce_908_left
76     | GTR+G      | 187        | b509d3f4c22b679deebf034030e2386d | uce_1079_right, uce_1190_right, uce_422_left                                                        
77     | GTR+G      | 2163       | aea5d3c83848c734a3d348907c33051a | uce_1171_left, uce_631_left, uce_911_core, uce_811_right, uce_613_core, uce_108_left, uce_705_left, uce_332_core, uce_259_right, uce_160_core, uce_570_left, uce_473_right, uce_231_core
78     | GTR+G      | 1179       | 157b10401889594cb4c5b24e1bb2a45a | uce_712_right, uce_872_core, uce_760_right, uce_489_core, uce_497_left, uce_108_core, uce_299_right, uce_239_core
79     | GTR+G      | 325        | 43ccb8e4a54fe39cc92af77b8f0d46ca | uce_1080_core, uce_842_right                                                                        
80     | GTR+G      | 461        | 152b6e7daf6cbb65d76e0e7d4d87ade6 | uce_1080_right, uce_392_right, uce_739_core                                                         
81     | GTR+G      | 1458       | e3681eb04c1032705606636396c51704 | uce_714_right, uce_11_core, uce_1171_core, uce_1082_left, uce_883_left                              
82     | GTR+G      | 287        | d48e40bd6ad3eb725de2d5051daba62c | uce_934_right, uce_1082_right, uce_822_left, uce_1095_core                                          
83     | GTR+G      | 577        | 0498648822066ce0a65b119107339d65 | uce_1085_right, uce_327_right, uce_393_core, uce_738_left, uce_393_right                            
84     | GTR+G      | 833        | 61e76a049902381911a1753fef611795 | uce_631_core, uce_1091_left, uce_1126_right, uce_3_left, uce_511_right, uce_862_core, uce_33_right  
85     | GTR+G      | 1761       | 8efd27e768ffca4afbec08efda0efaa0 | uce_688_core, uce_32_left, uce_174_core, uce_361_left, uce_406_core, uce_1091_right, uce_69_right, uce_247_right, uce_516_core
86     | GTR+G      | 743        | d7b220338d3eae9814bb1a532342f458 | uce_1137_core, uce_1205_left, uce_43_core, uce_21_left, uce_710_right, uce_1092_left, uce_566_right 
87     | GTR+G      | 521        | a75fff9770ad5c100967109b95c56403 | uce_176_left, uce_1092_core, uce_961_left                                                           
88     | GTR+G      | 1771       | 4cc4f6a8faadd72d7e1f5527ab2bb843 | uce_309_left, uce_552_left, uce_408_left, uce_283_core, uce_846_left, uce_449_right, uce_1095_left, uce_1155_right, uce_709_right, uce_1196_left, uce_726_core, uce_1137_right, uce_374_core
89     | GTR+G      | 486        | 4ccaf677fc06e3d6e432468bd27287ff | uce_553_left, uce_220_left, uce_746_left, uce_1095_right, uce_222_right                             
90     | GTR+G      | 316        | fdb66bdb221984ef2380f81f888811e4 | uce_409_core, uce_708_left, uce_1096_left                                                           
91     | GTR+G      | 1691       | edd134e4d2bb1eb97abadb71fb96e5a4 | uce_255_right, uce_1132_core, uce_949_right, uce_573_core, uce_157_right, uce_216_core, uce_573_left, uce_1177_right, uce_893_right, uce_1096_core, uce_90_right
92     | GTR+G      | 787        | 7b9c8c6343192cd397d409f2b465003c | uce_34_right, uce_371_core, uce_1097_left, uce_3_core, uce_69_left, uce_371_right, uce_251_right, uce_892_right
93     | GTR+G      | 1694       | c1ccd477500995e566f80c3f7faeb0e5 | uce_1184_core, uce_911_right, uce_277_core, uce_1097_core, uce_1102_core, uce_73_core, uce_332_right, uce_500_core, uce_1186_left
94     | GTR+G      | 520        | 1c6ec41014e0ec8ca55232eeb31ccf09 | uce_11_left, uce_1157_left, uce_1281_right                                                          
95     | GTR+G      | 271        | 80b4732ac0e83e634b0c817018f48040 | uce_448_left, uce_110_core, uce_1341_right                                                          
96     | GTR+G      | 598        | 4f11517fb8ae8aad79c238afb18a9c0e | uce_438_left, uce_583_right, uce_560_left, uce_449_left, uce_761_left, uce_110_right, uce_583_core  
97     | GTR+G      | 832        | 667adc5a68f2e4c428579c4aaf4cbb5e | uce_428_right, uce_563_left, uce_1101_core, uce_465_left                                            
98     | GTR+G      | 730        | fc82e9033e86a819be5a074b88645b86 | uce_1321_left, uce_162_left, uce_832_core, uce_713_left, uce_1101_right, uce_1320_core              
99     | GTR+G      | 532        | 6c35402d9a9ea36cd9dc0ce5028f124e | uce_1102_right, uce_1148_core, uce_583_left, uce_1209_core                                          
100    | GTR+G      | 624        | 50a3ba8337483f6131b235d526f38b76 | uce_979_right, uce_99_core, uce_265_left, uce_1327_left, uce_1105_left, uce_1332_left, uce_577_left 
101    | GTR+G      | 1006       | aac6d6db074a66ab887d3199c82d7ccf | uce_252_core, uce_818_left, uce_225_left, uce_98_right, uce_1105_core, uce_794_left, uce_626_core, uce_952_left, uce_515_left
102    | GTR+G      | 612        | 93eb4c7deb9bdacc6864099f875e8caa | uce_577_core, uce_1214_right, uce_1110_left, uce_430_right, uce_163_left                            
103    | GTR+G      | 421        | 76768747b7d6243579d29b3827adf0af | uce_409_left, uce_176_right, uce_860_core, uce_238_right, uce_1110_core                             
104    | GTR+G      | 340        | 9bdbec2db932d620c7740865a207a230 | uce_165_left, uce_1110_right, uce_1260_left, uce_573_right, uce_26_right                            
105    | GTR+G      | 333        | f014990e29f45dd096f2aea22b8794bc | uce_239_left, uce_1112_left, uce_619_left, uce_65_left                                              
106    | GTR+G      | 572        | f7a934602656c2da62f1fdf65559aa91 | uce_1112_core, uce_1327_core, uce_494_left, uce_1328_left                                           
107    | GTR+G      | 303        | e729d73161015665804be528466da0dc | uce_601_core, uce_1112_right                                                                        
108    | GTR+G      | 302        | 08def977829c5080b62812ee1ca04cde | uce_640_right, uce_1113_left                                                                        
109    | GTR+G      | 1039       | b62f8730ee42b265c695d6a6dd472837 | uce_183_left, uce_836_core, uce_151_core, uce_454_right, uce_1113_right, uce_129_left               
110    | GTR+G      | 1378       | fa9dc51ff8361c38accd0252158bd854 | uce_1117_left, uce_667_right, uce_46_core, uce_13_right, uce_344_right, uce_303_right, uce_151_left, uce_1155_core, uce_1303_core
111    | GTR+G      | 3090       | ea1b184aecb5af1676bdf09166ef4688 | uce_1232_core, uce_1178_core, uce_1257_core, uce_200_core, uce_857_core, uce_572_core, uce_1128_left, uce_933_right, uce_444_right, uce_323_core, uce_655_core, uce_1177_left, uce_143_right, uce_565_core, uce_1117_core, uce_1257_right
112    | GTR+G      | 285        | bdb7219677019402840354bb568d5114 | uce_343_core, uce_586_right, uce_550_right, uce_1117_right                                          
113    | GTR+G      | 2263       | b5b2247ba6d823877c64780956a5b609 | uce_829_right, uce_1118_core, uce_469_left, uce_713_right, uce_836_right, uce_943_core, uce_603_right, uce_1228_right, uce_913_left, uce_749_left, uce_1180_right, uce_644_left
114    | GTR+G      | 1614       | 3fcd658fb364ba98efd5556828859e9e | uce_1121_left, uce_229_core, uce_252_right, uce_1336_left, uce_219_right, uce_927_right, uce_116_core, uce_935_core, uce_188_left, uce_1121_right, uce_1211_right
115    | GTR+G      | 424        | 73d7ba86643afbcb40d7051cde3ef730 | uce_1121_core, uce_746_core, uce_139_left, uce_473_core, uce_132_right                              
116    | GTR+G      | 156        | 3f56e5c3107825884f3e0dfd10cda23d | uce_343_right, uce_1122_left                                                                        
117    | GTR+G      | 1245       | 9f6fa6578abdffbeb2e1007f0cd19a5f | uce_793_left, uce_16_left, uce_561_core, uce_902_left, uce_619_core, uce_1122_core, uce_167_right, uce_665_right, uce_216_left, uce_885_left, uce_1131_right
118    | GTR+G      | 604        | fc4afa382305c00d2db3a0babb5057d8 | uce_1122_right, uce_252_left, uce_784_core, uce_952_right, uce_735_core                             
119    | GTR+G      | 510        | 2a77d87b645f358c4c818426b888c1df | uce_853_left, uce_892_core, uce_409_right, uce_1123_core, uce_1123_left, uce_909_right              
120    | GTR+G      | 1058       | a4e89a090294cf52f7908033f11f67e4 | uce_886_right, uce_1123_right, uce_426_left, uce_1126_core, uce_1267_left, uce_706_left             
121    | GTR+G      | 1052       | f4d1bca475ba16e188d4ddc5f2a3c6c2 | uce_1126_left, uce_8_core, uce_8_left, uce_1311_core, uce_1311_left, uce_1296_left, uce_799_right, uce_763_core, uce_45_right
122    | GTR+G      | 1999       | 7c9413e11ec8229ab1dce7177432a08c | uce_755_right, uce_57_core, uce_813_core, uce_757_left, uce_994_core, uce_291_left, uce_79_left, uce_16_right, uce_1128_core, uce_190_right, uce_748_core, uce_1279_core, uce_993_core, uce_331_left
123    | GTR+G      | 252        | 1f703fe39e7b70f27845513575f57d6a | uce_601_left, uce_587_right, uce_976_right, uce_1128_right, uce_28_right                            
124    | GTR+G      | 903        | 85758fa0f171b4b6d5749d445b2878e3 | uce_81_right, uce_1131_core, uce_7_core, uce_321_right, uce_37_core                                 
125    | GTR+G      | 1873       | 7120987835fb346969cad85e9c3c146c | uce_712_core, uce_559_right, uce_565_right, uce_784_right, uce_1332_right, uce_437_left, uce_355_core, uce_526_right, uce_523_core, uce_1132_left, uce_164_left, uce_503_core, uce_18_right, uce_618_right
126    | GTR+G      | 881        | 09fe4219ed8508784a8db0f5f51838ae | uce_993_left, uce_396_right, uce_1180_core, uce_1246_right, uce_761_core, uce_735_right, uce_661_left, uce_1134_core, uce_524_right
127    | GTR+G      | 125        | ae0f5bc50d5d68b61a4b34c650bdaab4 | uce_853_right, uce_1135_left                                                                        
128    | GTR+G      | 1632       | bfee0e4220ba785d2bfcfb3df1a3b41f | uce_160_left, uce_862_right, uce_493_left, uce_28_core, uce_390_left, uce_1335_right, uce_399_right, uce_819_core, uce_187_right, uce_819_right, uce_303_core, uce_623_left, uce_214_core, uce_642_right, uce_1135_core
129    | GTR+G      | 1391       | f18b530eef2efbe993021210bd3252a3 | uce_708_core, uce_578_core, uce_276_right, uce_1135_right, uce_204_core, uce_239_right, uce_818_core, uce_85_right
130    | GTR+G      | 785        | d6115f6de75d0e0dbddb8b424494a032 | uce_996_left, uce_148_right, uce_32_core, uce_1136_left, uce_842_left, uce_345_right, uce_313_left  
131    | GTR+G      | 295        | 48323e72af614a404ed22d939f79fafa | uce_672_right, uce_1136_right                                                                       
132    | GTR+G      | 468        | 3d5a3326aa8831be7140d55ff768bcf2 | uce_1137_left, uce_88_right, uce_200_left, uce_763_right                                            
133    | GTR+G      | 652        | f652b671e42d1617c980278e40685513 | uce_609_right, uce_302_right, uce_287_right, uce_199_right, uce_762_right, uce_1195_right, uce_1138_left, uce_1200_right
134    | GTR+G      | 1298       | 83b50e40d596272750bcd21f05e013aa | uce_314_core, uce_345_left, uce_535_right, uce_1138_core, uce_33_left, uce_808_core, uce_1139_left  
135    | GTR+G      | 2465       | 7f4fff47e328db65950dd47904633ce4 | uce_327_core, uce_558_left, uce_393_left, uce_442_left, uce_294_left, uce_435_core, uce_1160_core, uce_502_right, uce_446_right, uce_972_right, uce_1174_right, uce_1341_core, uce_153_core, uce_434_core, uce_433_core, uce_219_left, uce_624_core, uce_1138_right
136    | GTR+G      | 1095       | ba11debf4cf7bb912673db2c0f931ed2 | uce_405_left, uce_853_core, uce_883_right, uce_1240_right, uce_57_right, uce_157_left, uce_1336_right, uce_877_left, uce_690_core, uce_495_left, uce_1142_right, uce_972_left, uce_1139_core
137    | GTR+G      | 781        | f97a27099a9afcef4e0db228cae0c4af | uce_1301_core, uce_465_core, uce_277_right, uce_619_right, uce_81_left, uce_314_right, uce_1139_right
138    | GTR+G      | 665        | 5e22cf3e6052498d9fc5c2a9e8511d3d | uce_526_left, uce_908_core, uce_283_right, uce_578_left, uce_299_left, uce_495_core, uce_1142_left  
139    | GTR+G      | 405        | 03d8135d9b7b301b5e386db139756caf | uce_422_right, uce_700_left, uce_618_core, uce_1142_core                                            
140    | GTR+G      | 1053       | 54266a1ac78f45136090a64ff4000056 | uce_787_core, uce_695_left, uce_1143_left, uce_61_core, uce_566_core, uce_840_left, uce_1211_left   
141    | GTR+G      | 1573       | 5553549a1a3f964b5acc5f668a8a33ca | uce_792_right, uce_312_left, uce_411_core, uce_1143_core, uce_618_left, uce_550_left, uce_972_core, uce_814_right
142    | GTR+G      | 530        | 2398b094f43bb293221b710cb7d2d200 | uce_340_right, uce_1148_right, uce_595_core, uce_791_right                                          
143    | GTR+G      | 658        | aeb0b04a04f1a1c2c28b894227e3bc3f | uce_1151_left, uce_820_right, uce_229_right, uce_605_core, uce_476_right, uce_452_core              
144    | GTR+G      | 1082       | 56324b9ede69e3019d5526201e9cb0f2 | uce_855_right, uce_859_left, uce_222_core, uce_1151_right, uce_706_right, uce_469_right, uce_822_core, uce_674_left, uce_253_left, uce_656_left, uce_706_core, uce_1192_core
145    | GTR+G      | 341        | 6b1bf210a3ce7275777cadd4d61b56a6 | uce_1288_left, uce_1155_left, uce_924_left, uce_608_left                                            
146    | GTR+G      | 1360       | 53bd30bda6defdbc0bef27f94278e740 | uce_205_left, uce_688_left, uce_753_left, uce_373_left, uce_968_left, uce_898_right, uce_1157_core  
147    | GTR+G      | 384        | b9cf3047454b30473f5735f8853860ba | uce_815_left, uce_1157_right, uce_331_right, uce_820_left                                           
148    | GTR+G      | 430        | 50779ffab749513666ecd73d4ad67ae2 | uce_258_core, uce_1158_core                                                                         
149    | GTR+G      | 698        | 446f6b0225b82dd2418415f2b99a4133 | uce_1320_right, uce_944_left, uce_227_left, uce_1158_right, uce_702_core, uce_1215_right, uce_949_left, uce_740_left
150    | GTR+G      | 317        | 8be9b44d39af0db4c3f13716abd52c97 | uce_116_right, uce_740_core, uce_99_right, uce_1178_right                                           
151    | GTR+G      | 50         | 1841e9861409d4fb7b3684f882dec5a5 | uce_1160_left                                                                                       
152    | GTR+G      | 1676       | e00af0b7d23866f8c125705926134f23 | uce_1285_core, uce_86_right, uce_656_right, uce_1176_left, uce_547_left, uce_126_right, uce_820_core, uce_857_right, uce_585_left, uce_986_core, uce_1160_right, uce_533_left, uce_129_right
153    | GTR+G      | 976        | 8ecaa6dbf99b11529a7dbd18bfa1deb5 | uce_577_right, uce_1165_left, uce_291_right, uce_1196_core                                          
154    | GTR+G      | 300        | 2e1ec047694941f64ee6484679f743f2 | uce_205_right, uce_946_right, uce_1279_right, uce_1165_core, uce_428_left                           
155    | GTR+G      | 1827       | 7425319d01b6666252150a48b0e2bb98 | uce_578_right, uce_946_left, uce_3_right, uce_1165_right, uce_1180_left, uce_750_core, uce_777_right, uce_515_core, uce_305_right, uce_1303_right, uce_773_core, uce_422_core
156    | GTR+G      | 150        | b6f11da15d5d788011b9b05da7d7088a | uce_649_core, uce_1168_left                                                                         
157    | GTR+G      | 420        | e47143e8a171021e0fd3cf1842d43bfc | uce_192_left, uce_69_core, uce_587_left, uce_2_left, uce_1168_core                                  
158    | GTR+G      | 614        | c3531c80423eed4474a0c3591b020c5e | uce_406_left, uce_1168_right, uce_757_core, uce_297_right, uce_1240_core, uce_760_left              
