Settings used

alignment         : ./Harrington_2016-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1892893.76678
Scheme AICc       : 3793483.4298
Number of params  : 3786
Number of sites   : 235232
Number of subsets : 368

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
13     | GTR+G      | 1851       | ab4d87b30c699059561377e9100f9e1f | uce_405_left, uce_1102_right, uce_465_left, uce_314_right, uce_623_right, uce_493_left, uce_808_core, uce_268_right, uce_819_right, uce_1007_left, uce_535_right, uce_805_core, uce_27_core
14     | GTR+G      | 822        | 4c96e63148cb606c61d45c44397fde3a | uce_444_core, uce_1007_core, uce_706_right, uce_229_right                                           
15     | GTR+G      | 454        | 358f1c2da32e947b945189050b09d419 | uce_1007_right, uce_220_right, uce_915_right, uce_434_core, uce_1251_right                          
16     | GTR+G      | 591        | fd950d3f0bd79e0ac5bcaad364e3ee0d | uce_1009_left, uce_604_left, uce_605_core, uce_604_core, uce_38_right                               
17     | GTR+G      | 161        | 41b50898bd2fcc525b5b6859be6aa3a5 | uce_408_right, uce_1009_core                                                                        
18     | GTR+G      | 447        | 03fb4cefe33613c81d0dc439d6c29cfc | uce_149_right, uce_453_core, uce_120_right, uce_1009_right, uce_452_right                           
19     | GTR+G      | 2338       | 4b6145e055820140de15bb84c456e4e2 | uce_447_left, uce_1281_right, uce_1260_core, uce_558_left, uce_532_core, uce_815_left, uce_952_left, uce_471_core, uce_88_right, uce_411_core, uce_1105_left, uce_1091_core, uce_1014_left, uce_645_left
20     | GTR+G      | 619        | 6af0bbb62690f36c08fe086923a288a5 | uce_578_left, uce_411_left, uce_426_core, uce_872_left, uce_399_right, uce_28_core, uce_1014_core, uce_954_core
21     | GTR+G      | 480        | 061f8fa2f899e804569c9c1ffe5de611 | uce_340_core, uce_862_left, uce_1014_right, uce_192_left, uce_168_core                              
22     | GTR+G      | 947        | c83e7eb7ede6d59179cf4bcc26958630 | uce_448_left, uce_1122_left, uce_1018_left, uce_16_core, uce_64_left, uce_1151_left                 
23     | GTR+G      | 209        | f36b78968e16077c98260dfdaf91824d | uce_1018_core, uce_586_right, uce_855_left, uce_335_left                                            
24     | GTR+G      | 1778       | a436e6bbf52ac849939e5f4937937db0 | uce_227_left, uce_330_right, uce_205_core, uce_540_core, uce_408_left, uce_306_right, uce_121_right, uce_414_right, uce_1018_right, uce_334_left, uce_874_core, uce_406_core, uce_515_left
25     | GTR+G      | 985        | c25c9a7b021f6c3614d8693152c66922 | uce_596_core, uce_862_core, uce_363_right, uce_11_core, uce_1042_left, uce_566_core, uce_1022_left  
26     | GTR+G      | 839        | a3a4af1d79fffe6e4d0cfc73d652dad2 | uce_1041_right, uce_1022_core, uce_1157_left, uce_1260_right                                        
27     | GTR+G      | 361        | d1536e01f41a4c86a3349667d9c221fa | uce_1219_right, uce_846_left, uce_351_core, uce_1022_right                                          
28     | GTR+G      | 424        | 6e55d2547403f5639ca273d402263776 | uce_1024_left, uce_618_left, uce_192_core                                                           
29     | GTR+G      | 428        | 76a121d1151eda6db8f3cfcafc910e4a | uce_1024_core, uce_254_left                                                                         
30     | GTR+G      | 157        | fe607e79694c5573874c3bfa3f70cdc2 | uce_1024_right, uce_739_left                                                                        
31     | GTR+G      | 416        | c072229e01710171c9f5e40131cb08d4 | uce_168_left, uce_1025_left                                                                         
32     | GTR+G      | 1307       | 9ab2eeca65a71a6b3ab78abc74c28331 | uce_1080_left, uce_229_left, uce_493_right, uce_1025_core, uce_1160_right, uce_804_core             
33     | GTR+G      | 450        | dc776aa39da561e506c2e7e88fb94ed8 | uce_883_core, uce_1025_right, uce_1134_right, uce_323_right                                         
34     | GTR+G      | 351        | e9fd01e57754799914ffd8dfa8d22732 | uce_1027_core, uce_1158_core                                                                        
35     | GTR+G      | 1670       | 59cede5a30090c2ba80587805dceb58d | uce_1215_core, uce_238_right, uce_1335_right, uce_1256_left, uce_1215_left, uce_1277_core, uce_116_left, uce_1027_right, uce_1257_left, uce_603_core
36     | GTR+G      | 923        | cd9bd0125381de7f015c2e87ec6ff669 | uce_1174_core, uce_219_right, uce_555_core, uce_1028_left, uce_795_left                             
37     | GTR+G      | 613        | f61c845bd1d7782b4923864cd950168d | uce_1028_core, uce_1223_core, uce_916_right, uce_894_right, uce_1337_core, uce_699_left             
38     | GTR+G      | 854        | 0dbdb5a0b2aa6546d1c44cb17b6da0e1 | uce_1028_right, uce_642_left, uce_532_right, uce_909_core                                           
39     | GTR+G      | 822        | 993ad02420c44bdacda7b1dcab35df9d | uce_1034_left, uce_309_left, uce_390_left, uce_516_core, uce_1063_left, uce_560_right, uce_994_core 
40     | GTR+G      | 631        | 7f864ef24896e22867ffe79e4841c1c0 | uce_1312_core, uce_174_core, uce_1034_core                                                          
41     | GTR+G      | 369        | 563931a07377ff97ffb934d173f1691b | uce_6_right, uce_849_right, uce_443_right, uce_1034_right, uce_374_left                             
42     | GTR+G      | 399        | 467d2b6d828fbd4f58b08fa061091a59 | uce_558_right, uce_1037_left, uce_750_left                                                          
43     | GTR+G      | 171        | ad6b25ba9768f3178390b8d967fde193 | uce_283_left, uce_1037_core, uce_842_right                                                          
44     | GTR+G      | 100        | 8d2dabfc4a7b6529d45b84e13e48abba | uce_541_left, uce_1037_right                                                                        
45     | GTR+G      | 404        | 5d041143e89836978ba5f8f6a56e4bc8 | uce_788_left, uce_1041_left, uce_772_left, uce_134_right                                            
46     | GTR+G      | 412        | 798d0e6b6c5ad9cae46e12a51c91e46b | uce_1199_core, uce_842_core, uce_1041_core                                                          
47     | GTR+G      | 683        | 185f50293fe387e598565eb512e21506 | uce_892_right, uce_1042_core, uce_1181_left, uce_760_right                                          
48     | GTR+G      | 572        | 95c3c58a16ed1d60167a0202acfa6512 | uce_1079_core, uce_1243_right, uce_1246_right, uce_1244_core, uce_583_right, uce_1042_right         
49     | GTR+G      | 798        | 44eb4f39cb3b4e62f557fcd0f987309a | uce_516_left, uce_8_left, uce_1317_right, uce_566_right, uce_1044_left, uce_333_right, uce_378_core 
50     | GTR+G      | 468        | 3214ca562e125f15a880172b0a111c72 | uce_287_core, uce_388_left, uce_1044_core, uce_1044_right                                           
51     | GTR+G      | 1325       | 514051c529521a4d24d7cfb58046e1bb | uce_667_core, uce_105_left, uce_365_left, uce_842_left, uce_373_left, uce_1278_core, uce_712_left, uce_313_left, uce_1122_right, uce_301_right
52     | GTR+G      | 1095       | ff612dc5e1c5b6da866c75b36bd35370 | uce_1321_core, uce_437_core, uce_105_core, uce_1138_right, uce_661_core, uce_946_right, uce_566_left
53     | GTR+G      | 789        | 7516f5d8da940ec4fbec85da1d2e6c13 | uce_434_left, uce_511_left, uce_454_left, uce_105_right, uce_219_core, uce_719_core, uce_1171_right 
54     | GTR+G      | 430        | 3ccf2ec1da1908d86e8396d3d9f1238d | uce_617_left, uce_542_left, uce_571_core, uce_886_right, uce_1051_left                              
55     | GTR+G      | 253        | 3ebbe82d5f3099196230a63fbd9c32b0 | uce_90_right, uce_1051_core, uce_898_left, uce_572_right                                            
56     | GTR+G      | 595        | 34c7f906496fe26ea689f0789a00466b | uce_1051_right, uce_820_left, uce_9_right, uce_452_core                                             
57     | GTR+G      | 420        | 01dd75c2be9e15dd599ca9dcb9423b7d | uce_106_left, uce_200_left, uce_832_left, uce_65_core                                               
58     | GTR+G      | 632        | 1659f57dbe653ebed5191f2c63361fad | uce_106_core, uce_151_core, uce_648_right                                                           
59     | GTR+G      | 1475       | cb9b1ba4d2651f66ca5959232a07b518 | uce_106_right, uce_1332_left, uce_163_core, uce_585_left, uce_644_core, uce_18_right, uce_433_core, uce_1224_left, uce_478_left, uce_232_right
60     | GTR+G      | 535        | 467d1bd36e97b27e264b79366bd572a4 | uce_1060_left, uce_1079_left, uce_561_right, uce_913_right, uce_327_core                            
61     | GTR+G      | 367        | 768df3a3fe1288a899d182b13d5127ff | uce_1060_core, uce_951_right                                                                        
62     | GTR+G      | 518        | 62a4dc0e74a6ea8fd178d05c1bee9dce | uce_1190_core, uce_1078_right, uce_1102_left, uce_1060_right, uce_1181_core                         
63     | GTR+G      | 547        | df658890310d8d60853f737dfd3e2692 | uce_435_right, uce_61_right, uce_526_right, uce_524_left, uce_1323_right, uce_1105_core, uce_1062_left
64     | GTR+G      | 488        | 4cc6ee92d352046da04043b0ec8d2c37 | uce_1168_core, uce_1062_core                                                                        
65     | GTR+G      | 227        | d916b1d4455a461a91907d572dedf01b | uce_34_right, uce_73_left, uce_1062_right                                                           
66     | GTR+G      | 542        | b12758d618d20867cfbb962790b0d8d9 | uce_1165_right, uce_259_left, uce_1063_core, uce_1320_left, uce_199_left, uce_1131_left, uce_777_left
67     | GTR+G      | 69         | 71268280cf609dfc3d2c87ac7e7a4429 | uce_1063_right                                                                                      
68     | GTR+G      | 503        | b48d4e29f2c458cf8009c2bbd20b1768 | uce_853_right, uce_832_core, uce_107_left, uce_642_right                                            
69     | GTR+G      | 2035       | 2e5913d936507df87510290bb4c69081 | uce_21_right, uce_327_left, uce_493_core, uce_239_right, uce_777_core, uce_107_core, uce_968_left, uce_152_right, uce_371_core, uce_1168_left, uce_759_core, uce_1186_core, uce_175_left
70     | GTR+G      | 319        | 617356f9075253bff0ac48375f0d5e18 | uce_107_right, uce_961_right, uce_57_left, uce_46_right, uce_2_left                                 
71     | GTR+G      | 1335       | cad59dc25f6786a145055bf03cfa9c09 | uce_321_right, uce_359_left, uce_96_right, uce_698_core, uce_646_right, uce_784_core, uce_853_left, uce_1074_left
72     | GTR+G      | 1265       | 63c95ef5029cb6f18807101b9f3e3bc1 | uce_996_left, uce_952_core, uce_1074_core, uce_1143_core, uce_295_right, uce_205_left               
73     | GTR+G      | 681        | f9012e2724fd22c97c563b880637fec4 | uce_139_right, uce_333_left, uce_393_right, uce_1074_right, uce_532_left, uce_160_right, uce_231_right, uce_401_right
74     | GTR+G      | 1685       | ed447729f88f171526877e35cc9feb65 | uce_902_left, uce_291_right, uce_247_left, uce_1075_left, uce_802_left, uce_673_right, uce_363_left, uce_1097_core, uce_155_left
75     | GTR+G      | 563        | 74798b85de46e8535773caed2388062e | uce_860_left, uce_153_left, uce_1075_core, uce_205_right, uce_673_left, uce_1177_left               
76     | GTR+G      | 937        | 97156628e988ef4c407452b157324231 | uce_154_core, uce_1075_right, uce_749_core, uce_1228_right, uce_829_left, uce_1206_left             
77     | GTR+G      | 243        | 7912b9cde6988eb2046df2b0399c420d | uce_1078_left, uce_885_core                                                                         
78     | GTR+G      | 2228       | d273f729e5e87966500dc3f1aa2d7cf4 | uce_206_left, uce_760_left, uce_735_left, uce_200_right, uce_319_core, uce_1078_core, uce_740_left, uce_673_core, uce_443_core, uce_526_core, uce_6_left
79     | GTR+G      | 1937       | 5263262cc2fe1e84350d58326aa9f0ae | uce_695_core, uce_64_right, uce_31_left, uce_1079_right, uce_570_core, uce_108_left, uce_1257_right, uce_712_core, uce_619_right, uce_447_core, uce_495_core, uce_775_right
80     | GTR+G      | 641        | 008855e292880edbd40ce612cccdd9db | uce_1246_core, uce_1240_right, uce_924_core, uce_108_right                                          
81     | GTR+G      | 586        | 214806b782bcd475779f112cdf5b4a92 | uce_309_core, uce_1080_core                                                                         
82     | GTR+G      | 349        | f465f73e8713838d4c62dd3de0db0ea4 | uce_1080_right, uce_1264_right, uce_851_core, uce_851_left                                          
83     | GTR+G      | 658        | e71e916f808bfe8a5a08a07243f0b2fb | uce_796_core, uce_1082_left                                                                         
84     | GTR+G      | 497        | 61e38f69ed0c10679d4761d1d2b56e9c | uce_1082_core, uce_188_right, uce_801_left, uce_791_right, uce_883_left                             
85     | GTR+G      | 125        | 3db30ede8d4ecf35385eb6a0ef132431 | uce_1082_right, uce_1212_right                                                                      
86     | GTR+G      | 50         | c5860c25ca1f90fdd0ed618f4e67437c | uce_1085_left                                                                                       
87     | GTR+G      | 835        | c0cb31285d55193171edc9d9f4d47583 | uce_1085_core, uce_840_core, uce_370_core, uce_1135_core                                            
88     | GTR+G      | 1442       | 79958855dcc09b5ace9b5f96912e24d1 | uce_748_right, uce_911_core, uce_738_right, uce_999_core, uce_1214_right, uce_1085_right, uce_799_core, uce_155_core, uce_788_core, uce_323_left
89     | GTR+G      | 903        | 99f41c097b09bc99b1fd2efad1ecd0b9 | uce_86_left, uce_976_left, uce_175_core, uce_625_right, uce_1091_left                               
90     | GTR+G      | 148        | d46306c1a61fb6a04434a505439871da | uce_34_left, uce_1091_right                                                                         
91     | GTR+G      | 1644       | b4271e6478fbcad8c358722da2dd8d35 | uce_346_right, uce_813_left, uce_392_left, uce_723_right, uce_1195_core, uce_21_core, uce_283_core, uce_1095_left, uce_1092_left
92     | GTR+G      | 1170       | 1bc3453546fe34796bf511e25ea8cc28 | uce_351_right, uce_1092_core, uce_710_right, uce_996_right, uce_1136_left, uce_59_left, uce_702_right
93     | GTR+G      | 344        | dc691b4181289973b913e418cc1b2a8f | uce_378_right, uce_418_left, uce_132_left, uce_1092_right                                           
94     | GTR+G      | 1744       | c5d6d383c35084d894d09cef4a49e339 | uce_1118_core, uce_222_core, uce_577_right, uce_686_left, uce_855_right, uce_227_core, uce_246_core, uce_933_left, uce_829_right, uce_1095_core, uce_617_right
95     | GTR+G      | 578        | c294c7547b6157603584847129e9f359 | uce_747_all, uce_775_left, uce_229_core, uce_96_left, uce_1095_right                                
96     | GTR+G      | 255        | 5f3aead1aee6c796a8c4b11a6d5081a9 | uce_1096_left, uce_472_core, uce_176_core                                                           
97     | GTR+G      | 1070       | 54137365b1908402372b7210b9082167 | uce_136_left, uce_1121_left, uce_216_core, uce_1139_left, uce_1096_core, uce_665_left, uce_1136_core
98     | GTR+G      | 1461       | 68ac5b5035ac6438e1d38ed6548fd07e | uce_855_core, uce_713_right, uce_905_all, uce_1096_right, uce_705_left, uce_972_core                
99     | GTR+G      | 1430       | 610926cff058cea90310ae6b63b0d480 | uce_124_left, uce_1097_left, uce_478_core, uce_712_right, uce_1178_left, uce_1180_left, uce_563_left, uce_1178_right, uce_124_core, uce_1240_left, uce_383_left, uce_944_left
100    | GTR+G      | 337        | 695667623b32a2ebcb5ca14c07dd83cb | uce_769_right, uce_1097_right, uce_343_core, uce_1121_core, uce_1160_left                           
101    | GTR+G      | 1133       | 914e7cff4610af0acec13e2de3dbe751 | uce_344_left, uce_811_core, uce_343_right, uce_1184_core, uce_11_left                               
102    | GTR+G      | 537        | 4f769cc0b21f221a71ba029190538d67 | uce_1249_right, uce_11_right, uce_840_right, uce_152_core, uce_714_core                             
103    | GTR+G      | 491        | 6e686efb416ec2bf4c468a0aa9761834 | uce_361_left, uce_909_left, uce_1312_left, uce_110_left, uce_762_right                              
104    | GTR+G      | 637        | 490dd1d937207c237e595ffa061b6406 | uce_110_core, uce_438_right, uce_691_core, uce_892_left                                             
105    | GTR+G      | 1019       | 37f578c1c1125dbc11162fee62288c4c | uce_749_left, uce_120_left, uce_625_left, uce_973_right, uce_1151_right, uce_552_core, uce_502_core, uce_438_left, uce_110_right, uce_818_left, uce_851_right
106    | GTR+G      | 361        | ae1cad05a946259ae7fe7e5715b58833 | uce_1171_left, uce_640_right, uce_1101_left, uce_750_right                                          
107    | GTR+G      | 1886       | 6de0d2d0f5e3e61454d03cfec6781dd1 | uce_794_left, uce_794_core, uce_565_right, uce_858_core, uce_1101_core, uce_959_core, uce_893_left, uce_1192_left, uce_157_core
108    | GTR+G      | 476        | 7f57532d440cf76aa6fb7995baeed28a | uce_979_core, uce_1135_left, uce_1102_core                                                          
109    | GTR+G      | 1310       | d16a78fe3e07a21a9937b99684a89ee5 | uce_1110_left, uce_321_core, uce_489_left, uce_949_left, uce_1131_core, uce_535_core, uce_209_left, uce_1332_right, uce_1110_right, uce_1211_right
110    | GTR+G      | 735        | 1f94a4018d4fab8c2e2c1447eedd302b | uce_949_right, uce_1285_left, uce_547_right, uce_1110_core, uce_1117_right, uce_626_left            
111    | GTR+G      | 827        | 4a1f08179ce2b87bd294e74edaa0f1ff | uce_1112_left, uce_399_left, uce_79_right, uce_655_right, uce_1337_right, uce_396_core, uce_409_core, uce_563_right, uce_935_right, uce_409_left
112    | GTR+G      | 394        | d1b770cf55d3cc87bc3aab84429ddce1 | uce_1112_right, uce_38_core, uce_176_right                                                          
113    | GTR+G      | 242        | 0d02e471df9be6961d624db779a86798 | uce_1113_left                                                                                       
114    | GTR+G      | 413        | f1e458d85cceb1b4671af1e106cc1531 | uce_1113_core                                                                                       
115    | GTR+G      | 602        | e8f492ed530b575ff77c6327b759cc2d | uce_1113_right, uce_185_right, uce_465_core, uce_665_right, uce_303_left, uce_723_left              
116    | GTR+G      | 804        | cf544ce5dbcecac844635187bace438b | uce_830_right, uce_1117_left, uce_31_right, uce_7_core, uce_1267_core, uce_1206_core, uce_1270_left, uce_699_right
117    | GTR+G      | 1063       | 1698d86048c618481c56193b5d41d493 | uce_784_left, uce_73_core, uce_1117_core, uce_648_left                                              
118    | GTR+G      | 707        | 26db448d77d593c5b7df6fd38ace53ca | uce_694_right, uce_1132_left, uce_655_left, uce_116_right, uce_626_right, uce_73_right, uce_1118_left, uce_334_right
119    | GTR+G      | 942        | 617bb8ef303665989620fc23e54f75c6 | uce_881_core, uce_748_left, uce_1118_right, uce_1128_core, uce_759_left, uce_1285_core, uce_152_left, uce_473_left
120    | GTR+G      | 462        | 36b019bed2bdeba55732f54459ce3562 | uce_19_right, uce_624_right, uce_1337_left, uce_1121_right, uce_442_right                           
121    | GTR+G      | 1941       | 9bc0a5f9fb7e3a0c6ed1e0d7e6d3ac67 | uce_791_left, uce_225_left, uce_1128_left, uce_334_core, uce_626_core, uce_305_right, uce_161_left, uce_857_left, uce_1122_core, uce_225_core, uce_935_core, uce_667_left, uce_277_right, uce_16_left
122    | GTR+G      | 1586       | a73687bae348e10790812e7a02b5a16b | uce_1138_core, uce_1123_left, uce_33_left, uce_570_left, uce_426_left, uce_371_right, uce_814_left, uce_1126_core, uce_695_right, uce_631_core
123    | GTR+G      | 396        | 382173102b308232893c7d23dcc4ed10 | uce_1321_right, uce_1123_core, uce_447_right, uce_806_left                                          
124    | GTR+G      | 1100       | f97181f137c311117f477099ea88b4e8 | uce_276_left, uce_13_core, uce_450_core, uce_313_core, uce_1123_right                               
125    | GTR+G      | 904        | 1b71ea8173f1b90fcd8326eea20a67ad | uce_1216_right, uce_13_left, uce_1142_right, uce_259_core, uce_340_right, uce_61_core, uce_946_left, uce_1126_left, uce_714_left
126    | GTR+G      | 2267       | d7af94e845ee32365a5b0a346842a1bc | uce_613_core, uce_1126_right, uce_183_core, uce_1211_core, uce_126_core, uce_952_right, uce_1323_core, uce_573_right, uce_872_core, uce_982_left, uce_315_left, uce_708_core, uce_355_core
127    | GTR+G      | 1049       | af7773900dd93040102814f5e0500e83 | uce_963_left, uce_370_right, uce_954_left, uce_59_right, uce_877_left, uce_340_left, uce_43_core, uce_344_right, uce_704_right, uce_961_left, uce_331_left, uce_390_core, uce_1128_right
128    | GTR+G      | 1057       | a6a9851aca45563598c51d2bb3a12bc0 | uce_700_core, uce_460_core, uce_613_right, uce_1131_right, uce_1249_left, uce_814_core, uce_761_left
129    | GTR+G      | 398        | 0347b2e32bfa8064687cea89e2dad194 | uce_238_left, uce_1132_core, uce_547_core                                                           
130    | GTR+G      | 1884       | 51d63e2bc7b5d365711bf15277c872b9 | uce_894_core, uce_986_left, uce_1279_right, uce_8_right, uce_577_core, uce_1132_right, uce_561_left, uce_524_core
131    | GTR+G      | 873        | 4c1f76640b18fc6942b1ac13559a9611 | uce_1209_left, uce_183_left, uce_446_core, uce_553_core, uce_919_left, uce_220_core, uce_1134_left  
132    | GTR+G      | 351        | 8c1aa5069cb3d463de6defc0895ae107 | uce_129_core, uce_1180_core, uce_1134_core                                                          
133    | GTR+G      | 328        | 63f53a9b69f382aaba52b7f82237416b | uce_1135_right, uce_746_right, uce_86_core, uce_605_right                                           
134    | GTR+G      | 256        | 06d8d123d08bd80b9ef072d52bc9d282 | uce_665_core, uce_1136_right                                                                        
135    | GTR+G      | 861        | 25dc9e971ae5cf6e5e1c6dfa5bbe2205 | uce_748_core, uce_1195_left, uce_206_core, uce_495_left, uce_994_right, uce_593_right, uce_1182_right, uce_1137_left, uce_450_left
136    | GTR+G      | 1073       | f27f97f02b81f20eea48c0baf1c79b41 | uce_1137_core, uce_325_right, uce_291_core, uce_1196_left, uce_1138_left, uce_330_core, uce_45_core, uce_540_right, uce_430_left, uce_994_left, uce_21_left
137    | GTR+G      | 1153       | 3a57ddc569e3118fa0000e274bf7174f | uce_691_left, uce_813_right, uce_1137_right, uce_291_left, uce_862_right, uce_57_core, uce_165_left, uce_805_right, uce_287_right
138    | GTR+G      | 778        | f0901957d7a56bc783b803dac97b8e24 | uce_132_right, uce_276_core, uce_1181_right, uce_1199_left, uce_449_left, uce_67_core, uce_1139_core
139    | GTR+G      | 1106       | 24d2a3acfb6e45291e2463d1aaf02e0d | uce_819_core, uce_314_left, uce_1139_right, uce_695_left, uce_81_core, uce_999_right, uce_392_right, uce_705_right, uce_422_right, uce_187_left, uce_706_left
140    | GTR+G      | 535        | 521ab3ff46639678baf557b40f1a1c38 | uce_1286_core, uce_1142_core, uce_813_core, uce_43_right                                            
141    | GTR+G      | 1076       | 861c468bde5bb122e9f0032abec334ee | uce_1246_left, uce_298_right, uce_1143_left, uce_881_left, uce_631_right, uce_578_core, uce_737_right, uce_750_core, uce_550_right
142    | GTR+G      | 1113       | 331440c9dd61bc089dd31af70f30623d | uce_552_right, uce_1165_left, uce_760_core, uce_644_right, uce_1143_right, uce_923_right, uce_923_core, uce_265_right
143    | GTR+G      | 1157       | ad4633227f4e63699e0af40d2f9d366e | uce_924_left, uce_258_right, uce_972_right, uce_149_left, uce_859_right, uce_603_left, uce_37_left, uce_482_right, uce_555_left, uce_1323_left, uce_1148_left, uce_822_left
144    | GTR+G      | 1084       | 3afc1323949e82aaf256b10e8003dbe8 | uce_549_left, uce_1278_left, uce_932_right, uce_644_left, uce_1257_core, uce_549_right, uce_913_core, uce_1151_core, uce_559_left, uce_343_left, uce_355_right, uce_859_left
145    | GTR+G      | 1127       | f064b2a7eeb13aaf1e984bea94440de6 | uce_332_right, uce_593_core, uce_46_core, uce_899_core, uce_1270_core, uce_1155_left                
146    | GTR+G      | 288        | 5a018286367566aabf822f9beddcea31 | uce_1155_core, uce_533_right, uce_392_core                                                          
147    | GTR+G      | 1076       | 13a712ca3907a8f4d7ce7091e7c9dc3f | uce_1301_right, uce_787_left, uce_720_core, uce_762_core, uce_849_core, uce_726_core, uce_351_left, uce_1155_right
148    | GTR+G      | 50         | 3cca251e8a40efee5d4b593ee57892de | uce_1157_right                                                                                      
149    | GTR+G      | 528        | 4b9bade74efbb8479415b6cda6fda594 | uce_886_left, uce_258_left, uce_1278_right, uce_793_left, uce_453_right, uce_1158_left, uce_1256_right, uce_1232_right
150    | GTR+G      | 549        | f398c39361e999dd16f02165788f7ba1 | uce_702_core, uce_1158_right, uce_251_right, uce_162_core, uce_799_left                             
151    | GTR+G      | 1307       | 51f3fe6628a80b3d3f0853c350862069 | uce_959_right, uce_857_right, uce_134_core, uce_116_core, uce_1200_left, uce_708_left, uce_96_core, uce_1192_core, uce_943_left
152    | GTR+G      | 424        | a234b424c8ebacf85c721ce72807711f | uce_1160_core, uce_740_right                                                                        
153    | GTR+G      | 1272       | 2fdfd3c88003f7c8ba22b5c8f88a0b7c | uce_160_left, uce_301_left, uce_1165_core, uce_305_left, uce_690_left, uce_121_core, uce_374_core   
154    | GTR+G      | 1233       | fd63e3140501bcb459aff0430abdedf8 | uce_24_left, uce_649_core, uce_3_core, uce_572_left, uce_465_right, uce_57_right, uce_422_core, uce_1168_right
155    | GTR+G      | 1125       | 972e2de9dca8ff2f7a410131e2522d11 | uce_168_right, uce_301_core, uce_433_left, uce_24_core, uce_773_left, uce_411_right, uce_1171_core, uce_706_core
156    | GTR+G      | 427        | 0b354903d953095f2768d2bcce6209cb | uce_739_core, uce_1173_left                                                                         
157    | GTR+G      | 543        | 12a60d4fcfa95f3b2e0d18ee097049c6 | uce_656_core, uce_1173_core                                                                         
158    | GTR+G      | 153        | d5c3685086bc50f9932d03b4402b7b47 | uce_190_core, uce_1173_right                                                                        
159    | GTR+G      | 1148       | b3b91af5ecd5a8ff46d1f62269ed9836 | uce_982_core, uce_1206_right, uce_473_right, uce_435_core, uce_1174_left                            
160    | GTR+G      | 901        | bf691a2c5e64e2337caf2b8c3f2d5dd4 | uce_728_core, uce_822_core, uce_585_core, uce_801_right, uce_859_core, uce_1174_right               
161    | GTR+G      | 1185       | 3e15197e700ac3e5de18bf99af9ccfaa | uce_860_core, uce_361_core, uce_1176_left, uce_901_left, uce_553_left, uce_901_core, uce_298_core, uce_951_core
162    | GTR+G      | 1359       | 12c4c596c5d84410a86a4480ee52e64f | uce_1196_right, uce_1228_core, uce_1176_core, uce_793_core, uce_446_right, uce_739_right            
163    | GTR+G      | 265        | a082fb6beee05d1b4d73c09babaccc97 | uce_502_left, uce_1176_right, uce_494_left, uce_1235_right                                          
