Settings used

alignment         : ./McCormack_2013.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1521667.36068
Scheme AICc       : 3055310.18991
Number of params  : 5922
Number of sites   : 539526
Number of subsets : 586

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
23     | GTR+G      | 2941       | 0a453c07cae92b37a4b6e6e7498c2b71 | chr1_25705_right, chr7_4670_core, chr4_16026_core, chr5_14403_left, chr2_7958_core, chr3_5455_core, chr3_6124_core, chr11_3168_right, chr2_18637_core, chr6_3257_right, chr4_7028_all, chr6_4125_right, chr5_11797_core, chr8_9543_core, chr5_10251_right
24     | GTR+G      | 290        | f8691b693950adb2f3b8b342abba5a2c | chr2_17629_left, chr7_4670_right, chr1_34694_left, chr3_6220_left                                   
25     | GTR+G      | 907        | 672490fa67fdee87812bab1c4a24ec3a | chr7_11510_core, chr7_1360_right, chr6_9822_left, chr12_1854_left, chr1_16391_left, chr2_30193_right, chr8_9156_left, chr24_1203_left, chr2_12822_left, chr13_187_left, chr20_1391_left, chr3_1249_left
26     | GTR+G      | 569        | 1442cf5f794b7ee26f34ef11b3dbc1e4 | chr7_4732_left, chr2_17749_core, chr6_9046_right, chr7_10520_left, chr24_1203_core, chr9_7170_core, chr2_18637_left
27     | GTR+G      | 734        | c61dd4ee4fa5ea70f2b1d6f04c3d9055 | chr12_5828_left, chr3_5691_left, chr3_1358_left, chr1_32307_right, chr20_1611_left, chr24_1203_right, chr1_28671_right, chr6_9787_left, chr6_9529_left, chr5_14718_right, chr19_2728_right, chr2_2680_right, chr2_7976_right
28     | GTR+G      | 324        | 2eb2c5bbf0eed6910e8e39ad5ff04744 | chr7_10549_right, chr12_5877_core, chr6_9529_right, chr2_8769_left, chr8_7440_left, chr1_21570_left 
29     | GTR+G      | 570        | 954774fa7bcbed99ae8a764fcc50865f | chr1_5281_left, chr1_21570_right, chr9_3566_left, chr8_6119_right, chr2_25860_left, chr2_17517_left, chr1_29889_right, chr5_11219_left, chr10_4660_right, chr1_32365_left
30     | GTR+G      | 171        | be7ee383ed743629461b96bbd70e8023 | chr5_6353_right, chr7_10160_core, chr13_187_right                                                   
31     | GTR+G      | 103        | ed4a90dbb89050778fb4c11f408b7017 | chr8_1565_right, chr7_3146_left                                                                     
32     | GTR+G      | 1204       | f6b5795025bfdf51fd060d7b7cdaa93e | chr7_3146_right, chr3_9709_left, chr2_13491_right, chr3_5529_left, chr12_1611_right, chr5_2984_right, chr1_29824_left, chr2_7190_right, chrz_4781_right, chr26_2216_left, chr1_31769_core, chrz_8179_right
33     | GTR+G      | 783        | 273da495d1c8b846ea3ff3ea102d356a | chr14_888_core, chr12_1854_core, chr7_8107_left, chr2_23124_right, chr1_28660_left                  
34     | GTR+G      | 204        | 5c84c8abf54285997ffe599be52d4745 | chr3_2740_left, chr2_23600_left, chr12_1854_right                                                   
35     | GTR+G      | 408        | 3423b4ca543ee9344d3005db1d647151 | chr6_8771_left, chr3_1681_core, chr11_6387_right, chr3_24957_core, chr2_12872_left                  
36     | GTR+G      | 1006       | 9279bff28e64a8a055afeb7be0918bc1 | chr1_5478_right, chr1_16525_right, chr13_3033_left, chr5_5591_right, chr9_1172_left, chr10_4411_left, chr2_12872_core, chr8_6321_left, chr13_484_right, chr5_3191_left, chrz_3280_right, chr20_810_right
37     | GTR+G      | 501        | ed4fbde0f8ab05f817ef7bc193738a08 | chr7_6190_left, chr8_6872_right, chr1_14864_left, chr9_4928_core, chr6_9631_left, chr2_12872_right, chr4_18991_right, chr8_141_core
38     | GTR+G      | 348        | 6973262180120c327595053a7497cf57 | chr2_24251_left, chr2_21271_left, chr9_7170_left, chr8_4108_left, chr4_7557_left, chrz_4772_left    
39     | GTR+G      | 2325       | ba1b0ddc37787db28fea53dbf14ef8aa | chr5_11165_left, chr6_1350_right, chr2_18612_core, chr12_5702_core, chrz_60_right, chr7_2784_core, chr11_3231_core, chr8_4221_core, chrz_6036_core, chr2_24251_core, chr8_7472_core
40     | GTR+G      | 667        | ed86db4bf323783158a3536003babbb8 | chr1_28660_right, chr7_4505_right, chr6_8088_left, chr3_13259_left, chr3_13462_right, chr2_24251_right, chr7_6308_right, chr4_13410_right
41     | GTR+G      | 1014       | b0109f64eff170eb791956fa6fb934b4 | chr11_3426_left, chrz_5682_core, chr4_7006_left, chr6_3252_left, chrz_6047_left, chr2_5482_right, chr3_17211_left, chr5_14650_core, chr11_3427_right, chr1_28889_left, chrz_3358_right, chr1_9746_left, chr1_28980_left
42     | GTR+G      | 1144       | 668f7891f56c670b5c1a55385d797522 | chr7_10445_right, chr2_24662_core, chr3_5766_right, chr8_4425_core, chr7_10832_right, chrz_3328_left, chr2_23166_left, chr7_4747_left, chr3_3158_core, chr1_7924_left, chr7_6276_left, chr1_28889_core, chr5_11247_left, chr3_5845_right
43     | GTR+G      | 266        | 8e2d7ca0949ffe72998c96c424ef7e4d | chr5_11772_right, chr1_28889_right, chr3_1249_right, chr1_33124_left                                
44     | GTR+G      | 689        | 961d609fd419de77cafe4a9c3c4dd624 | chr2_23690_right, chr6_3257_left, chr1_28694_core, chr3_17448_left, chr2_21402_left, chr3_226_right, chr2_12017_right, chr2_18662_left, chr5_10985_left, chr2_24787_left, chr8_4014_left, chre22c19w28_e50c23_136_right
45     | GTR+G      | 2731       | 57a2548dbdd9a9ba34885c261912237a | chr1_14888_core, chr6_4108_core, chr8_4014_core, chr2_14397_core, chr21_1554_core, chr9_5246_all, chr9_5281_right, chr11_2305_core, chr10_4414_core, chr6_9828_core, chr22_865_core, chr21_1536_right, chr6_6012_core, chr13_2920_core, chr3_7394_core, chr4_15987_core
46     | GTR+G      | 413        | 353c55f4775ba04fb4ec580702b64d3c | chr8_4014_right, chr7_1417_left, chr11_3556_left, chr1_8428_right, chr9_5250_core, chr5_15114_left, chrz_60_core
47     | GTR+G      | 1277       | 0e2540faa33d5865d6fa013c178e4bbf | chr4_11155_right, chr10_974_left, chr1_24978_right, chr10_3040_left, chr5_11146_right, chr6_3284_left, chr2_12877_left, chrz_12021_core, chr8_7335_right, chrz_12018_all, chr2_21462_right, chr3_5482_left, chr2_17801_right
48     | GTR+G      | 2046       | 5b95d62b54dc112ea75cc7e6c7f0cc0a | chrz_11684_left, chr8_8938_core, chr2_23648_core, chr2_5486_right, chr3_5573_core, chr2_7970_core, chr1_29826_core, chr5_11245_core, chr9_2505_right, chr1_32429_core, chr3_5482_core, chr13_2812_core
49     | GTR+G      | 154        | 74ea363fadd5c3475445deaa02b0f26e | chr5_11286_right, chr3_5482_right, chr8_6894_left                                                   
50     | GTR+G      | 400        | d7996d74b9ac4d1d2c7422db0c40a7ba | chr10_2961_left, chr8_9158_left, chr5_1989_right, chr12_5821_left, chr4_8796_right, chr5_14590_left, chrun_random_7943_right
51     | GTR+G      | 2110       | c0ed3002c3fd6a2579688b90327b8888 | chr17_3088_core, chr13_4095_core, chr12_6056_core, chr2_2938_core, chr2_25833_core, chr4_7258_core, chr6_9559_right, chr3_3090_core, chr3_14142_core, chr6_3291_core, chr7_10370_core, chr5_14590_core, chr15_4186_core, chr6_4108_left, chr6_9784_right
52     | GTR+G      | 1198       | 9d21fbc99214374c1a66de40fa51af96 | chr3_24957_left, chr4_13384_core, chr5_14590_right, chr6_8017_left, chr2_11975_left, chr2_7512_right, chr11_1455_left, chrun_random_5734_core, chr1_31749_core, chr2_17641_left, chr5_1698_left
53     | GTR+G      | 1789       | 6e250c5a1a5b9d0cb9ba0ac280db0292 | chr3_2627_right, chr7_10800_right, chr10_5708_left, chr15_672_core, chr8_4260_core, chr11_4756_left, chr6_9464_right, chr23_249_right, chr18_3195_right, chr6_9783_core, chr3_5877_left, chr6_9686_core, chr5_11167_core, chr8_7491_left, chr5_11219_right, chr3_18428_core, chr5_2017_left, chr7_10754_core
54     | GTR+G      | 2020       | ca8882a10ea9b74a6f205d2eaa3a7b33 | chr3_23724_all, chr2_17527_core, chr5_10135_right, chr2_11187_core, chr6_7113_core, chr19_362_core, chr3_2723_right, chr1_14389_core, chr5_1689_core, chr1_14993_core, chr3_18428_right
55     | GTR+G      | 626        | 0c920c4c773f377005c60f6df0be5dab | chr2_22177_left, chr10_4660_left, chrz_4723_left, chr9_6325_right, chr6_10028_right, chr9_1130_left, chrz_7936_left, chr5_11307_left
56     | GTR+G      | 1666       | f3a2c5bacb846fc1aad4df4b321bbf3a | chr2_24763_right, chr3_17806_core, chr2_25833_right, chr3_209_right, chr5_12347_left, chre22c19w28_e50c23_136_core, chr8_4247_right, chr5_14403_core, chr9_4928_right, chr1_1362_core, chrz_7936_core, chr7_10505_left, chr7_10609_left, chr2_17666_right, chr9_1164_right, chr13_2920_left, chr7_1402_left
57     | GTR+G      | 950        | 84b16ad103573b96958b41647cba20ef | chr2_23595_right, chr1_31727_right, chr6_3258_left, chr2_8629_core, chr3_6220_right, chr6_8823_right, chrz_7418_core, chr2_2807_left, chr2_6746_left, chrz_7936_right, chr4_10898_core, chrun_random_8931_right, chr11_3549_left, chr7_4911_left, chrz_14552_right
58     | GTR+G      | 536        | 61ebf3a08ab19bf85aef53c8a5448251 | chr2_26586_right, chr9_6291_left, chr14_747_right, chrz_6690_right, chrz_6700_right, chrz_3280_left, chr1_32194_right, chr8_8071_left
59     | GTR+G      | 2827       | 25ae0df1fd707fe511d04fe81499fbf0 | chr2_18144_right, chr2_24787_core, chr24_2248_left, chr1_14351_left, chr7_2753_right, chr2_24773_left, chr2_23160_core, chr1_29839_core, chr6_3324_core, chr1_7424_core, chrz_5668_core, chrz_3280_core, chr2_17595_core, chr2_18507_core, chr4_13330_right, chr2_22177_core, chr8_1565_core, chr4_7258_left, chr5_10174_right, chr2_13032_core
60     | GTR+G      | 209        | 77312c972c3eade2f07d24ac554f9af4 | chr5_1700_left, chr1_16186_left, chr1_25675_core, chrun_random_9491_left                            
61     | GTR+G      | 1939       | 2242be1446613b2eb7c6a13b7eaf79c9 | chr6_4104_right, chr1_22454_core, chr3_17438_core, chr5_1700_core, chr9_3566_right, chr1_32299_core, chr8_7491_core, chr1_28829_right, chr2_7410_all, chr5_1701_left, chr11_3556_right, chr1_32366_right, chr12_2162_core
62     | GTR+G      | 819        | 032a772c31fe587a025636eb479a7559 | chr1_36035_right, chr13_1216_core, chr6_9800_left, chr3_18306_core, chr11_3549_right, chr3_8260_left, chr3_209_left, chr3_3174_left, chr7_2784_left, chr5_1700_right
63     | GTR+G      | 1594       | 8c7d4c1620067e01fb35dc9964266242 | chr11_3253_core, chr1_16170_right, chr2_21303_right, chr1_28639_left, chr6_7961_left, chr4_13413_core, chr7_10849_left, chr7_10694_left, chr1_2557_right, chr4_6508_right, chr1_29934_left, chr1_24864_left, chr4_7199_right, chr2_17666_left, chr8_4057_core, chr6_4409_core, chr7_11606_right, chr1_27500_core, chr7_10487_core, chr2_22038_left, chr7_1405_left, chr5_14864_right, chrz_11650_left
64     | GTR+G      | 2448       | cb267bf8487dd80a43649c92ef92e922 | chr2_8600_core, chr7_4601_core, chr9_5205_left, chr2_25860_right, chr12_5828_core, chr7_1402_right, chr14_3108_core, chr2_18589_core, chr4_18946_core, chr11_4858_core, chr8_7526_right, chr7_1405_core, chr3_17883_right, chr26_2177_core, chr6_3100_right
65     | GTR+G      | 1276       | 703c39a48cce75b38d93b8fddd412ca2 | chr2_17541_core, chr12_3566_right, chr6_1554_right, chr7_10860_core, chr8_7951_left, chr5_5191_left, chr1_8234_left, chr8_6631_left, chr2_13034_left, chr7_11484_left, chr7_8149_left, chr2_11701_right, chr5_2947_left, chr7_10530_left, chr7_1405_right, chr8_7472_left, chr5_3273_left
66     | GTR+G      | 312        | 8179b65fb46cd8b97e158863effd3824 | chr1_7424_left, chr12_1611_core, chr6_4410_left, chr6_9474_left, chr2_519_right                     
67     | GTR+G      | 533        | 9b9698e63991cbf2fd7a6a7fab9be29f | chr1_7424_right, chr1_27496_left, chr5_14708_core, chrz_11477_left, chr1_33124_right, chr6_10033_left, chr2_6436_left
68     | GTR+G      | 1804       | 1fe6fa0781bc879f08ce282d59ab92c0 | chr2_12858_core, chr6_3257_core, chr5_15939_core, chr5_10192_core, chr1_16170_left, chr2_5526_core, chr13_720_core, chr20_309_left, chr5_18035_core, chr3_7228_left, chr13_4905_left, chr11_3520_core, chr3_21951_left, chr2_6794_core, chr5_14166_right, chr5_11541_core, chr4_15450_right
69     | GTR+G      | 3173       | 3146336d4643ff9accec935e7cbb166c | chr2_20206_right, chr8_8832_core, chr1_5348_right, chr7_1417_core, chr1_34724_core, chr2_433_core, chr5_3213_right, chr2_27239_core, chr1_16539_left, chr1_27500_left, chr3_20402_core, chr1_31933_core, chr7_10866_right, chr1_16170_core, chr8_8890_core, chr18_3183_core, chrz_4781_core, chr11_2436_left
70     | GTR+G      | 405        | 83817e13aa246a59e95f9b4c88b8b4e9 | chr6_9784_left, chr4_1323_right, chr1_5483_left, chr3_5455_right, chrz_467_right                    
71     | GTR+G      | 1049       | 5005286f55f8e2b239ba1b41a14342ad | chr4_7551_core, chr3_371_core, chr5_12835_core, chr13_2779_core, chr1_5483_core, chr7_4702_core     
72     | GTR+G      | 574        | 6a535457bee354e742ea7fd63633c7bc | chr1_5483_right, chr14_3108_left, chr6_7105_right, chr12_2162_right, chr2_7963_left, chr4_18946_right, chr3_17623_left, chr1_1362_right
73     | GTR+G      | 1197       | a75852f34e4e795b93198e3b1c9e4917 | chr12_5999_left, chr3_8260_right, chr1_32398_right, chr7_1378_left, chrun_random_11933_right, chr1_27556_core, chr6_9069_left, chr11_2190_right, chrz_11659_left, chrz_3112_right, chr8_4108_core, chr12_5975_right, chr4_8915_left, chr5_1839_left, chr1_15632_left, chr1_18740_left, chr2_25881_left
74     | GTR+G      | 549        | cc816c8ca892c0a9b416c42f29510604 | chr12_839_core, chr5_10906_right, chr1_24802_core, chr1_15632_core, chr5_11214_core                 
75     | GTR+G      | 790        | 3799dc7e34e7052679ac6b5ad81bc4b9 | chr5_7136_left, chr1_15632_right, chr11_5044_right, chr10_5715_left, chr11_6465_right, chr7_8107_right, chr12_3186_right, chr3_2720_left, chr4_8915_right, chr1_2522_right, chr2_24823_right
76     | GTR+G      | 966        | 39c0c47841cb1607eda7f7fe0a37ac9a | chr13_408_left, chr2_11187_left, chr12_3115_right, chrz_3388_all, chr2_7523_right, chr1_27626_right, chr2_17541_right, chr2_14998_right, chr2_18704_left, chr2_27968_left
77     | GTR+G      | 844        | 6ce86e7f5a58aefb8746ffe636551c2f | chr1_35494_right, chr2_14319_core, chr2_23099_left, chr2_17606_right, chr2_17831_left, chr3_7396_right, chr4_8645_left, chr7_11606_left, chr6_8114_right, chr7_5446_left, chr7_11760_left, chr3_5494_left
78     | GTR+G      | 1241       | 9986b1214748bd4207a0dccfeb85f3f1 | chr5_11018_core, chr2_17541_left, chr7_6190_core, chr11_4723_right, chr20_1626_core, chr7_11606_core, chr5_11339_left, chr3_17583_right, chr2_24830_right
79     | GTR+G      | 1081       | 2b5528dac7e5e139eaad10b052412e92 | chr2_23651_core, chr6_7862_core, chr17_2965_right, chr1_29817_core, chr1_25652_right, chr4_17640_right, chrz_5501_core, chr5_10117_core, chr7_10820_core
80     | GTR+G      | 963        | b8b3f3a04da23b4ea6ec06b5ebee0fb0 | chr11_6443_left, chr2_26586_left, chr2_23651_right, chr3_5644_right, chrz_11650_right, chr4_4979_left, chr5_1800_left, chr9_1164_left, chr8_8071_right, chr6_7105_left, chr1_28869_left, chr18_3214_left, chrz_11491_left, chr1_31076_right
81     | GTR+G      | 1428       | 4cce8d9ddebb6e0cc552b0353e672382 | chr5_10251_left, chr2_7982_core, chr10_4411_right, chr2_25879_right, chr2_30204_right, chr2_7964_core, chr3_21776_left, chr2_14258_right, chr6_3265_left, chrz_11557_left, chr5_5596_right, chr1_29934_core, chr19_362_left, chr10_2961_core, chr2_21271_right, chr1_26035_right
82     | GTR+G      | 2285       | 0f5a38fffc4404537ed5f225eef21291 | chr11_2599_core, chr3_21776_core, chr1_29891_core, chr3_2735_core, chr1_5437_core, chrz_11901_core, chr11_3432_core, chrz_4772_right, chr11_3253_right, chr2_10510_core, chr8_675_right, chr3_2737_right
83     | GTR+G      | 2707       | a5a2bd2ccc8943262b613d82159d4f7f | chr4_13431_right, chr11_3445_right, chr3_21776_right, chr3_14481_core, chr1_8234_core, chr4_2456_right, chr4_13413_left, chr6_7340_core, chr5_14708_right, chr5_12349_core, chr8_1617_right, chr3_5577_right, chr1_14909_right, chr5_10096_right, chr8_7951_core, chr6_8771_core, chr7_10428_core, chr7_1378_core, chr2_21254_core
84     | GTR+G      | 921        | 0c7650459e9322f0869708173e4fc950 | chr2_2210_left, chr2_7954_right, chr11_3548_left, chr2_25879_left, chr5_2925_right, chr11_6465_left, chr1_5509_core, chr2_13001_left, chrz_6778_left, chr11_1786_left, chrun_random_10390_left, chr2_23608_right
85     | GTR+G      | 1719       | a3595d27c182e489488c37c7a707e9d7 | chr8_4399_core, chr3_9719_core, chr2_21320_left, chr2_14269_core, chr5_11165_right, chr5_3415_core, chr2_17644_left, chr12_1169_core, chrz_6778_core, chr8_7440_core, chr2_6746_right, chr7_2725_right
86     | GTR+G      | 1019       | d0513d636d0f816a86dd9edc4df84a4b | chr5_11304_left, chr3_5766_core, chr11_1999_right, chr19_329_left, chrz_6553_core, chr5_14650_right, chr11_3471_left
87     | GTR+G      | 1794       | ca60be2fe55fb41d8aca5d5cb3bbbd65 | chr5_11304_core, chr13_2790_core, chr4_4009_right, chr3_17851_core, chr2_18926_core, chr4_18935_right, chr2_11187_right, chrz_4781_left, chr2_21358_core, chr1_30549_core, chr2_19463_core, chr1_25630_right, chr9_3638_right, chr2_9120_core
88     | GTR+G      | 860        | 0bb6e76546ef3f6d9a8873f38f15cb35 | chr7_10870_right, chr13_4268_left, chr2_4153_right, chr22_640_right, chr12_2183_left, chrz_4449_left, chr3_3177_left, chr8_4947_left, chr4_8796_left, chrz_4819_right, chr5_11304_right, chr1_30549_right, chr2_25941_left
89     | GTR+G      | 1153       | c68157331a820522fb7fa05f6a98d76b | chr2_4420_core, chr4_6508_core, chr5_11247_right, chr2_14269_left, chr2_14284_left, chr20_2737_left, chr2_21402_core, chr9_6343_core, chr9_1130_core
90     | GTR+G      | 2090       | a200a84b067fc06f232b96cc1d223c4e | chr3_24775_right, chr3_18256_right, chr9_2938_core, chr3_5691_right, chrz_6679_left, chr7_11773_all, chr5_10912_left, chr8_661_left, chr4_17854_left, chr10_4599_right, chr4_7251_core, chr6_3215_core, chr5_17205_core, chr8_7531_left, chr1_32216_left, chr13_711_left, chr8_141_left, chr3_17806_left, chrz_7691_right, chr1_24978_left, chr2_4420_right, chr2_24761_core
91     | GTR+G      | 738        | 774a1a7a458b906720f548b47ed0fbab | chr6_3189_left, chr7_11574_left, chr8_8088_right, chr7_10505_right, chr2_8701_left, chr1_25682_right, chr11_4777_left
92     | GTR+G      | 1192       | 76f041922886d21fc4f0d677e5b5ef76 | chr3_13259_core, chr13_408_right, chr5_11822_core, chr9_7138_right, chr3_5687_core, chr7_11574_core, chr3_18950_right, chr6_9807_right, chr2_23687_right, chr1_16391_core, chr9_1172_right, chr8_8942_core, chr7_11588_core
93     | GTR+G      | 3396       | 825188febfca3a951b68dc956e157892 | chr10_4599_core, chr11_3582_core, chrz_4832_core, chr4_7577_right, chr7_11574_right, chr6_8064_right, chr8_6876_left, chr7_5228_core, chr13_3033_core, chr4_11155_core, chr18_3214_right, chr6_9799_core, chr11_3508_right, chr1_5474_right, chr2_7190_core, chr1_28645_core, chr4_1464_core, chr13_2300_core, chr5_14664_core, chr11_3190_right
94     | GTR+G      | 1037       | a8183b1fce848968e73c5c7ec416b2f7 | chr11_3190_left, chr7_5357_left, chr2_6719_right, chr2_6040_core, chr7_11511_left, chr2_23690_left, chr1_2979_right, chr2_8146_right, chr12_5913_left, chr1_32363_right, chr9_4928_left, chr2_17690_right, chr3_17623_right
95     | GTR+G      | 4272       | 74428ac0563222ad0c8de697113624e0 | chr8_7015_left, chr7_10549_core, chr7_1370_right, chr2_23690_core, chr5_11293_left, chr6_10028_core, chr2_24823_core, chr1_12668_core, chrz_3148_core, chr7_10298_core, chr3_3067_core, chr9_3537_core, chr6_8806_right, chr5_2978_core, chr6_4409_right, chr2_13034_core, chr3_2745_core, chr2_17568_left, chr2_24761_left, chr8_2110_core, chr8_2614_core, chr3_454_core
96     | GTR+G      | 53         | 355436d3d66ed3d348e26298c5edbc96 | chr23_249_left                                                                                      
