Settings used

alignment         : ./Crawford_2012-permut-24.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1217633.20923
Scheme AICc       : 2442494.1441
Number of params  : 3586
Number of sites   : 465241
Number of subsets : 357

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
15     | GTR+G      | 992        | e70633874797cc1058ac079fbeb58467 | chr7_10302_right, chr2_22050_left, chr24_2232_right, chr1_28770_right, chr7_4746_core, chr14_3723_core, chrun_random_11933_core, chr11_3422_left, chr5_10201_left, chr3_19948_core, chr3_17607_core
16     | GTR+G      | 791        | 89efcd06278be43b6234cb92185f326f | chr1_5453_core, chr12_5877_core, chrz_6690_right, chr2_5499_core, chr7_2690_core, chr1_28639_core, chr3_5476_left, chr7_10613_core, chr1_15477_left
17     | GTR+G      | 1290       | d6d7c8e5cd4dce89af5556897509d88e | chr17_2965_right, chr5_14682_core, chr7_10269_core, chr8_7531_right, chr4_17640_left, chr3_7131_right, chr3_23229_left, chr5_10180_core, chr5_1701_core, chr3_5476_core, chr7_2784_left, chr3_23229_right, chr2_19349_right
18     | GTR+G      | 3162       | 456d4bd78410db7139f3240a56e9a48f | chr5_11648_right, chr9_6320_left, chr2_18665_right, chr6_9738_left, chr1_24640_right, chr3_6231_core, chr7_10793_right, chrz_11272_left, chr3_5748_right, chr21_1554_core, chr3_14143_right, chr8_9158_right, chr2_17527_core, chr1_28645_right, chr5_1674_right
19     | GTR+G      | 399        | a1cde8a3ed03439b36bd36701c4569de | chr8_659_core, chrz_11272_core, chr2_20139_core, chr8_3445_core, chrz_4772_core, chrz_11650_core    
20     | GTR+G      | 2381       | 3a3b4be7b93140dd7c4c13fb7f0d1d68 | chr4_15363_left, chr3_7244_right, chr3_5478_left, chr3_17802_left, chr3_6248_right, chr6_5980_left, chr9_5246_core, chrz_5495_left, chr7_4941_right, chr17_3028_left, chr7_10555_core, chrz_11272_right, chr5_10174_left, chr7_10694_core, chr5_1701_left
21     | GTR+G      | 625        | 47c016b5f92e3fee498b813b7d0ac5be | chr1_14389_right, chrz_6036_core, chr8_7440_left, chr7_10361_core, chr7_6327_core                   
22     | GTR+G      | 404        | d0864111ffe45c58753548f564a8fc2d | chrun_random_9491_right, chr1_37895_left, chr8_7440_core, chr2_23160_right, chr8_8806_core, chr7_10497_right, chrz_7691_core
23     | GTR+G      | 1668       | c8b508017632fbc991df1c71a36fcd14 | chr5_11336_right, chr6_4980_right, chr2_24825_left, chr8_7440_right, chrz_6800_core, chr26_2177_right, chr4_10251_right, chr2_21320_core, chr8_5056_right, chr4_7064_left, chr1_32429_core, chr23_707_right
24     | GTR+G      | 2029       | 7a4ef1c40a00ad9be2836500d0fa93aa | chr1_28709_left, chr2_8770_right, chr2_23687_right, chr7_11573_core, chr5_1813_right, chr2_26677_right, chr5_14864_right, chr8_2614_right, chr7_11760_right, chr11_4777_core, chr7_10997_core, chr12_5938_core, chr3_5552_left
25     | GTR+G      | 1673       | b5a14fe7c72970e71c526836eb1eb748 | chr2_11994_left, chr2_23261_core, chr19_2703_core, chr3_9755_right, chr5_11648_core, chr6_9776_right, chr17_3028_core, chr2_22077_left, chr2_23099_right, chr2_8114_right, chr3_5552_core, chr15_2006_left
26     | GTR+G      | 3660       | 22d40132f274b12df951d41a715dfa22 | chr5_11231_left, chrz_6036_left, chr10_4748_left, chr5_11156_core, chr7_4896_left, chr2_12992_left, chr1_25693_right, chr9_5220_left, chr6_5980_right, chr3_5767_right, chrz_10013_right, chr1_32389_right, chr11_2599_left, chr5_2978_core, chr3_5552_right
27     | GTR+G      | 690        | a628b97133eef543757853fd159af9b3 | chr2_23521_left, chr2_11725_left, chr2_17527_right, chr1_28726_left, chr1_32333_core, chr3_21951_core, chr4_2423_core
28     | GTR+G      | 1975       | 1d625a8f0bc6f21e08cc0cc99b536890 | chr1_28726_core, chr9_3289_core, chr1_31709_left, chr2_21445_right, chr2_17101_left, chr8_5150_right, chr3_17666_right, chr7_10302_left, chr2_8145_left, chr5_10180_left, chr18_4478_core
29     | GTR+G      | 907        | 5f19a9a73c1e66317cf8e86eddddb8ea | chr2_16700_left, chr7_1402_left, chr26_2177_core, chr2_11806_right, chr1_28726_right, chr2_11806_left, chr3_14143_left, chr2_23648_core
30     | GTR+G      | 949        | db483fe75449d7b8bde24872d8b7f720 | chr6_7243_core, chr8_4403_left, chr2_9170_core, chr3_764_right, chr7_10849_left, chr3_14127_right, chr18_4493_left, chr1_22335_right, chr2_20139_left
31     | GTR+G      | 1809       | daa13c52900c75191185eb4e52fb2916 | chr3_23724_left, chr18_4493_core, chr4_894_right, chr2_18574_core, chr2_21324_left, chr1_36035_left, chr5_3203_left, chr4_7513_core, chr3_18703_right, chr3_5450_core
32     | GTR+G      | 2566       | 83e42cf1b7c155209742c759350e3d19 | chr12_5903_right, chr18_4493_right, chr9_1164_right, chr3_24903_right, chrz_8059_right, chr2_6754_right, chr2_24761_right, chr4_11164_left, chr3_5766_core, chr11_3432_left, chr2_24728_left, chr5_10252_core, chr9_2502_left, chr7_1379_right, chr3_6124_left, chr4_7282_right
33     | GTR+G      | 710        | 824c20de5769b445ca1c855281e8b4a7 | chr3_19987_left, chr13_727_core, chr17_2957_core, chr1_32310_left, chr11_4789_left, chr9_5129_right, chrz_11457_core
34     | GTR+G      | 3459       | b17c7ad97c90cd335d96e2e6d3bc7cc1 | chr1_31092_right, chrz_11477_core, chr6_9559_core, chr5_11772_core, chr3_5494_right, chr18_1424_left, chr1_32446_left, chr7_10353_left, chr2_7976_core, chr3_18148_core, chr13_727_right, chr2_18677_core, chr3_1249_core, chr2_18144_core, chr6_7862_left, chrz_13094_left, chr5_10174_core, chr3_5450_right, chrz_11569_left, chr4_6778_core, chrz_14460_right, chr7_5015_core
35     | GTR+G      | 403        | fa03fd26a7130d65bc2597e35c6fbd48 | chr3_17792_left                                                                                     
36     | GTR+G      | 848        | 65ac8897ea64e2b67926ca5228bc3be1 | chr4_13362_right, chr6_3326_core, chr12_5975_right, chr5_10164_core, chr3_13411_core, chrz_9608_left, chr2_22071_core, chr3_17792_core, chr5_11231_core, chr11_4808_left, chr2_25851_core
37     | GTR+G      | 58         | c44b041ecf95be8e451b2c2b81198e0d | chr3_17792_right                                                                                    
38     | GTR+G      | 1015       | 0983de437285867b25066b8c532e37b4 | chr2_24707_left, chr2_24830_core, chr2_22128_right, chrz_10013_left, chr2_11187_left, chr6_3198_right
39     | GTR+G      | 2144       | 6026c99b497b24913d5e2ed246410b12 | chr2_27262_core, chr1_14908_left, chr5_1737_core, chr4_9240_right, chr3_17769_right, chr1_5479_right, chr1_22430_core, chr1_28729_right, chr2_7218_right, chrz_14680_left, chr4_17221_core, chr19_329_core, chr5_2017_right, chr2_17818_right, chr6_9789_core, chr3_5441_left, chr2_24707_core, chr4_7006_core, chr2_22041_core, chr1_5478_left, chr7_1402_core, chr11_3447_right
40     | GTR+G      | 1330       | fd845ebea96e5b6e294c44cb3e582795 | chr3_5834_right, chr5_14403_left, chr2_24707_right, chr3_5748_left, chr9_1164_left, chr5_10794_left, chr1_29839_core, chr4_9320_left, chr7_6205_right, chr2_18619_right, chr6_9803_right, chr2_23261_right
41     | GTR+G      | 1055       | 7e4ab00cf78cd932742ef713b2a56819 | chr11_3508_right, chr1_32333_right, chrz_11555_core, chr1_28846_left, chr8_1333_right, chr1_32215_right, chr1_5478_core
42     | GTR+G      | 1778       | 4ce85a261f833b168b36ae2f7201a5fd | chr10_4599_right, chr7_10849_core, chr11_4777_right, chr2_2147_left, chr2_24910_core, chr8_2110_left, chr1_28846_core, chr1_7683_right, chr5_11783_core, chr9_5181_right, chr5_11156_right, chr7_10618_core, chr2_22050_core, chr5_1737_left, chr11_3489_right, chr8_8835_right, chr7_10377_left
43     | GTR+G      | 2161       | a3ef43ba57c0b17aba43eb2914846db7 | chr2_21462_left, chr6_4027_left, chr4_9746_left, chr4_7251_right, chr1_5301_core, chr5_12347_left, chr3_2724_right, chr1_28846_right, chr19_329_left, chr7_10603_right, chrz_7928_left, chr5_2308_left, chr7_1405_left
44     | GTR+G      | 1103       | 064845697a9495073e1eb7f2fe855a47 | chr1_30414_left, chr5_1839_right, chr7_10298_core, chr6_3086_right, chr1_31767_right, chr6_9807_core, chr11_3250_left, chrz_14545_left, chr3_5441_core, chr1_5468_right
45     | GTR+G      | 1695       | 99f53f187dd38407e6e4acd4b82fb5ed | chr2_26677_left, chr8_4057_left, chr1_32429_left, chrz_14545_core, chr1_30659_core, chr9_7150_left, chr5_1840_left, chr8_8942_left, chr26_2766_core, chr5_11292_right, chr1_5474_right, chr2_12923_right, chr7_11467_right
46     | GTR+G      | 580        | 8ea66f2632b4cd6a74fdb977213d266b | chr5_11656_core, chr2_16467_left, chr1_8658_right, chr3_24775_left, chr1_39151_core, chr12_4543_right, chr1_30390_core
47     | GTR+G      | 3459       | add42bc3093d121d36c5d0529b6aad3a | chrz_11659_core, chr5_10201_core, chr2_7927_left, chr6_7243_right, chr2_14269_core, chr3_5533_right, chr7_10502_left, chr2_17517_core, chr3_17883_right, chr1_25675_core, chr5_11339_core, chr1_31767_left, chr5_11169_core, chr1_5460_core, chr5_3405_core, chr2_24815_right, chr3_5587_core, chr3_24775_core, chr2_6754_core, chr1_28747_left, chr3_5877_right, chr7_10870_right, chr2_12926_right, chr6_6012_right, chr2_8655_left, chr7_5015_left
48     | GTR+G      | 2269       | a41be23d819e600661abf6f4db0a7bb8 | chr3_3180_core, chr5_3418_left, chr7_5015_right, chr2_8629_right, chr6_4118_right, chr2_27234_core, chr4_15987_left, chr1_22335_left, chr3_24775_right, chr1_5297_right, chr5_12017_right, chr1_15118_core, chr3_9749_right, chr1_28639_left
49     | GTR+G      | 1661       | 2ad40ebc3b11914fb162339a10d0da05 | chr5_2015_left, chr4_10045_left, chr1_15118_right, chr6_7961_left, chr1_26730_left, chr5_11168_right, chr3_16833_right
50     | GTR+G      | 252        | 9afbf72ad54682e3ee6c570c460d0aa7 | chr3_5687_left, chr1_26730_core, chrz_6769_core, chrz_8694_core                                     
51     | GTR+G      | 1953       | 8953526e86c044b9d3ac7536c7354a61 | chr2_24734_left, chr9_7138_left, chr2_24728_core, chr1_12668_right, chr7_10865_core, chr11_1410_left, chr5_11660_right, chr3_17781_core, chr8_9141_right, chr1_26730_right, chr3_5819_core, chr9_3638_right
52     | GTR+G      | 2183       | 2f506a575376fe0b848c741d07b396f4 | chr7_11484_right, chr3_5687_core, chr3_5766_left, chr2_13032_right, chr8_6259_right, chr5_10327_core, chr2_23192_left, chr3_25095_left, chr7_10445_right, chr9_1152_right, chr8_9173_core, chr2_8145_right
53     | GTR+G      | 188        | 9652a2cbbbb7539b2e5ceb62bfccbc8b | chr8_4125_left, chr6_8057_core, chr3_25095_core                                                     
54     | GTR+G      | 2557       | 2ba9998e7160c0a7919e933cf11dbed6 | chr6_9559_left, chr2_10510_left, chr10_4660_right, chr3_17448_core, chr4_9731_core, chr3_5819_right, chr2_23687_left, chr22_491_left, chr20_5160_core, chr7_4896_right, chr7_10430_left, chr2_27310_core, chr1_5442_core, chrz_72_right, chr5_2978_left, chr6_9795_right, chr6_9592_core, chr9_5129_core, chr2_12994_right, chr2_12926_left, chr1_5322_core, chr2_23192_right, chr3_25095_right, chr2_14216_core
55     | GTR+G      | 1675       | d0444e92fe51255f9ef26288ec309bd4 | chr7_10160_right, chr2_21782_right, chrz_1072_left, chr13_714_core, chr1_28784_right, chr3_24787_core, chr2_21313_right, chr1_15118_left, chr5_10135_core, chr1_14993_right, chr2_24798_core, chr3_7296_right, chr18_3214_left, chr4_6508_left, chr4_9749_right
56     | GTR+G      | 1286       | 14e3345d9459ae9eb88908c34aef8f42 | chrz_6800_left, chr3_5587_right, chr7_4726_right, chr18_3214_core, chr9_7138_core, chr3_360_right, chr2_11732_left, chr6_8584_right, chr3_21577_right, chr5_14720_right, chr11_3418_right, chr2_22024_core, chrz_11457_left
57     | GTR+G      | 2126       | 2dbc632a0ce57e24f779461f9e0e4bb8 | chr4_15987_core, chrz_14313_core, chrz_12021_core, chrz_10754_right, chr2_22024_left, chr7_4896_core, chr7_1396_right, chr18_3214_right, chr12_5970_core, chr18_1424_core, chr2_17003_core, chrz_11650_right, chr5_11286_right, chrz_1072_right, chr8_2614_core, chr1_5338_left
58     | GTR+G      | 3141       | 000fbe3b314f8dbe8dade7886198b49f | chr4_10540_right, chr8_6230_left, chr8_4014_core, chr9_5205_right, chr3_6124_right, chr2_8154_right, chr3_6129_right, chr8_9158_left, chr3_9700_right, chr1_22334_left, chrz_4772_right, chr11_1787_core, chr5_3405_left, chrz_14680_right, chr4_7513_left, chr6_4101_right, chr23_16_core, chr7_5167_core, chr12_5908_core, chr2_18664_left
59     | GTR+G      | 3126       | 4c6fe5fd4c80dcbd91a43fcf18cfcf6b | chr4_13277_core, chr6_3274_right, chr5_3405_right, chr5_10191_right, chr1_28747_right, chr1_32388_right, chr3_2733_right, chr12_5938_left, chr2_14269_right, chr6_7868_right, chr3_576_core, chrz_6036_right, chr17_3004_left, chr6_9502_right, chr5_3213_right, chr1_31769_left
60     | GTR+G      | 4694       | 1715007ad1a49fd6a1378410bacd5042 | chrz_3112_core, chr14_3754_left, chr2_6737_right, chr5_1698_right, chr1_14921_right, chr1_5460_right, chr7_6630_left, chr2_23600_left, chr3_17623_left, chr3_17712_left, chr2_23595_right, chr6_9464_right, chr3_5559_left, chr8_3451_right, chr1_34775_left, chr2_22605_left, chr2_17568_right, chr3_5470_right, chr7_6598_core, chr5_11206_right, chr11_3345_right, chr3_17498_right
61     | GTR+G      | 1363       | 8c75d9eb9ce5a0ef440fee4e68d58335 | chr1_28770_left, chr7_10860_core, chr2_11804_right, chr4_9240_core, chr6_4027_core, chr5_11571_core, chrz_3328_core, chr1_31654_core, chrz_14674_right, chr1_28645_core, chr1_29826_core, chr3_5559_core, chr3_9749_core, chr1_15412_right, chr7_10378_core, chr2_18665_left, chr2_23507_core
62     | GTR+G      | 1824       | 58f28a17a3881490e532ab0cae1c8b5f | chr7_9143_left, chr3_5559_right, chr7_5166_core, chr4_7199_right, chr1_8696_right, chr3_19997_core, chr1_14908_core, chrz_6578_core, chr5_11359_right, chr2_23138_left, chr12_5908_left, chr3_5533_core, chr6_4027_right
63     | GTR+G      | 2509       | ddb082ccc185c4e6bac0a4f9a268e472 | chr10_4599_left, chr9_1164_core, chr6_9789_right, chr11_3582_left, chr10_4575_core, chr2_9158_left, chr12_5938_right, chr9_3551_core, chr2_11732_core, chr2_13034_left, chr1_5333_left, chr11_3231_left, chrz_11394_core, chr4_9731_right, chrz_1319_right
64     | GTR+G      | 1119       | 271540bb90728a0475bea6ea370cffba | chr2_24774_right, chr2_18608_core, chr10_4312_right, chr9_3633_core, chr6_9069_core, chr1_31709_core, chr2_24704_right, chr10_4599_core, chr5_10912_right
65     | GTR+G      | 2197       | a8228b525938520ecb3d0ce4eb6d1d8a | chr7_9558_right, chr4_17221_left, chr22_491_right, chr5_10252_right, chr2_9170_left, chr5_11637_left, chr2_11743_core, chr2_12859_left, chr1_24802_right, chr7_6327_left, chr3_2726_right, chr5_3203_right, chr7_11439_left, chrz_7936_core, chr8_1565_left, chrz_4763_right, chr7_6238_core, chr2_8629_core
66     | GTR+G      | 723        | aa8ed6a7820f04f144837d810789cc73 | chr7_2784_core, chr7_6238_right, chr5_14864_left, chr1_14899_right, chr2_2147_right, chr3_6129_left, chr2_21376_left, chr4_10574_core, chr2_11725_core
67     | GTR+G      | 2225       | 91ecc26902bcc552ef9389242e30125a | chr1_7683_core, chr4_6701_right, chr5_10904_right, chr5_14756_left, chr6_6012_core, chr11_1757_core, chr2_21308_right, chr2_14414_left, chr4_14147_right, chr7_10870_left, chr8_4221_left, chrz_483_core
68     | GTR+G      | 1627       | 9e04bd8cb1157a42d505200727edcc51 | chr8_199_left, chr3_7263_core, chr5_3213_core, chr2_11789_core, chr2_14414_core, chr2_29406_right, chr6_9806_right, chr2_6728_core, chr5_10052_right, chr20_2737_right, chr2_24941_left, chr1_32446_core, chr6_7862_core
69     | GTR+G      | 2027       | 6695674bfb4006f68844b5327273e6ca | chr12_5678_right, chr6_6012_left, chr8_4260_right, chr2_23687_core, chr11_3287_right, chr3_21994_left, chr2_7180_right, chr4_11164_core, chr9_5239_right, chr8_2110_right, chr7_10555_left, chr2_25941_right, chr2_14414_right, chr8_7536_left, chr5_10251_core, chr7_10160_left, chr2_24886_core
70     | GTR+G      | 644        | 93e72543e148f4f5f899ee0852dcbee3 | chr1_37895_core, chr2_21376_core, chr20_5173_right, chr6_5992_left, chr2_27258_right, chr8_8806_left
71     | GTR+G      | 1344       | 0cf24dca2c13df745f3c6f5f95438d2c | chr6_5958_left, chr1_5277_left, chr2_2794_core, chr7_1380_core, chr4_8915_core, chr3_17769_left, chr2_21376_right, chr4_4979_right, chr3_17583_left
72     | GTR+G      | 2509       | a69f982b5c8e1dee5a8d50924cc90730 | chr2_13034_right, chr26_2766_left, chrun_random_5622_right, chr3_1300_right, chr3_9717_core, chr7_2784_right, chrz_11684_left, chr2_13064_core, chr1_28859_left, chr6_4101_core, chr8_7526_core, chr1_30659_right, chr5_10260_right, chr17_2991_left
73     | GTR+G      | 251        | 9c51ba1278c94092669c984b0c640196 | chr8_3279_right, chr4_5420_right, chr2_27258_core, chr17_2991_core                                  
74     | GTR+G      | 682        | a8c6b93798382d6e93f7bfa001638e39 | chr17_2991_right, chr7_3146_core, chr2_17532_core, chr3_5767_core, chr1_15632_core, chr3_6203_left, chr1_10281_left
75     | GTR+G      | 4623       | 609385235438f03dae77d746dc1b8134 | chr1_1057_right, chr7_10316_left, chr4_7559_left, chr2_12049_left, chr11_3108_right, chr7_11446_right, chrz_6727_right, chr3_7394_left, chr3_1282_right, chr8_451_left, chr1_28710_right, chrz_11479_left, chr5_3342_right, chr1_28805_right, chr5_10794_core, chr1_31092_left, chr5_11258_right, chr1_25675_left, chr11_6443_left, chr2_8747_left, chr3_21776_left
76     | GTR+G      | 328        | 5105d6f4e2b1a071996ff6c6b0e6f53a | chr4_7199_core, chr3_7394_core, chr7_10377_core, chr2_21373_core, chr2_24876_core, chr6_3033_core   
77     | GTR+G      | 1709       | a9990aa07dea4ab777ed3c712e084b8d | chr5_11214_right, chr14_3774_right, chr1_22454_right, chr8_8832_core, chr3_7244_core, chr3_17832_left, chr3_13411_right, chr9_6320_core, chr4_7565_right, chr1_5322_left, chr3_17860_left, chr3_7394_right
78     | GTR+G      | 1313       | 5df22b9ebd15031a34fe31aba58d9e9e | chrz_10804_right, chr9_5205_core, chr2_17608_right, chr3_6129_core, chr13_3036_left, chr3_19997_right, chr3_19948_left, chr2_18574_left, chr2_13527_right, chr2_4311_right, chr1_28729_core, chr6_4118_core, chr3_7251_right
79     | GTR+G      | 1670       | 34511cf76d372a048c4c6bf5efe1661e | chrz_6553_left, chr1_28903_left, chr5_10327_right, chr1_15477_core, chr1_32308_right, chr4_7258_left, chr3_457_right, chr7_10445_core, chr14_3754_right, chr3_19948_right, chr8_4403_right, chr5_14763_right, chr2_14247_core, chr1_29941_left, chr2_22059_left
80     | GTR+G      | 539        | 35c992b78d6b9e68e3d37158dea5d618 | chr5_10985_left, chr6_7961_core, chr6_825_left, chr1_25682_core                                     
81     | GTR+G      | 372        | acb870c37b713e458054043fd2512ac4 | chr6_7961_right, chr2_24704_left, chr3_2614_core, chr11_2599_core, chr5_10904_left                  
82     | GTR+G      | 1196       | d1dbe968b9b111a8942c2ea4793133bd | chr2_12994_left, chr2_8786_right, chrz_11372_core, chr7_10603_core, chr3_7131_core                  
83     | GTR+G      | 472        | ced1801e5fc9fb9eadea39f47ee4ad13 | chr8_4221_right, chr11_3419_right, chr2_12994_core, chrz_6735_left                                  
84     | GTR+G      | 2459       | f85c0b571e6bd03bb6d56e7eb999f23e | chr8_4260_core, chr2_26684_left, chr5_14763_left, chr4_4009_left, chr6_10013_right, chr8_4340_core, chr8_8835_left, chrz_14313_left, chr11_1962_left, chr6_7868_left, chr10_5678_right, chr4_19912_right
85     | GTR+G      | 152        | b4a5d61a8a3a93097cdf265aabcdd5d9 | chr3_5675_left, chr8_709_core, chr4_4009_core                                                       
86     | GTR+G      | 2014       | 06309664bd74a19bbb4245f5149fa0e3 | chr3_5834_core, chr2_21303_core, chr11_1999_core, chr10_4748_core, chr2_6767_left, chr6_9046_right, chr5_11772_right, chr5_11293_left, chr4_4009_right, chr1_5338_right, chr2_24807_right
87     | GTR+G      | 291        | 93936b2cc890427c0bf9062bdd15d37b | chr6_825_core, chr3_15081_left                                                                      
88     | GTR+G      | 297        | be117a064b8c25ec3a6f23703714ae6a | chr3_15081_core, chr1_24433_right, chr2_17639_right, chr6_9601_left                                 
89     | GTR+G      | 229        | b4e458de82379572cf8b19164e5aa285 | chrz_4840_core, chr3_15081_right                                                                    
90     | GTR+G      | 2236       | c91e715a0505028a1360b19f0167dc92 | chr6_8786_left, chr2_26677_core, chr1_30195_right, chrz_6575_right, chr8_199_right, chr4_11166_left, chr13_3036_core, chr22_491_core, chr1_30195_left, chr4_7278_left, chr2_17666_right, chr4_7278_right, chr3_7243_right, chr2_24800_right, chr3_5918_left
91     | GTR+G      | 1118       | 9abc3ee1a4f93bc48ef20097be30c6e8 | chr6_5852_core, chr3_17712_core, chr6_8786_core, chr3_17623_core, chr2_8651_core, chr8_3473_core, chrz_5682_right, chr20_5307_core, chr3_5834_left, chr1_34775_core, chr2_23281_right, chr3_17851_right, chr5_12037_core, chr13_2790_left
92     | GTR+G      | 1049       | 974df725165d1fd5590f5d05cc1429fd | chr5_3223_core, chr2_24807_left, chr6_8786_right, chr11_4789_core, chr5_11307_core, chrz_7923_core, chr3_5470_left, chr6_9640_core
93     | GTR+G      | 2456       | 96050f2c53f853273d7da359f6105791 | chr7_10361_left, chr1_32234_left, chr1_12668_core, chr3_2724_left, chr12_5877_right, chr3_5924_right, chr1_32308_left, chr1_2746_left, chr3_5877_left, chr8_5150_left, chr4_7282_left, chrun_random_3551_core, chr7_11510_right, chr11_4808_right, chr5_1918_core
