Settings used

alignment         : ./Harrington_2016-permut-21.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1892976.82629
Scheme AICc       : 3793814.88408
Number of params  : 3866
Number of sites   : 235232
Number of subsets : 376

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
46     | GTR+G      | 105        | 54630178563c08db82b782fa249ccfe7 | uce_303_left, uce_1041_core                                                                         
47     | GTR+G      | 208        | e469ce2573ed632951fdae6f97ffe6cd | uce_1195_left, uce_1042_left, uce_714_left, uce_860_left                                            
48     | GTR+G      | 581        | 31bad8332127f9503ad8a7dc0831ccb6 | uce_1042_core, uce_460_left, uce_585_left                                                           
49     | GTR+G      | 451        | cd3a1b85909cffb690443526df72d540 | uce_1042_right, uce_1332_core, uce_761_right, uce_761_left, uce_1244_core                           
50     | GTR+G      | 595        | 4aa5c5c73c38a8a2d41fa4ed39cefa19 | uce_753_core, uce_88_core, uce_315_right, uce_1044_core                                             
51     | GTR+G      | 349        | 45495ce613f8c32d306e270f12882e7c | uce_1085_left, uce_105_left, uce_726_left, uce_85_core, uce_59_right                                
52     | GTR+G      | 963        | 9c19da605762e5c6591aa1dcd1c906d8 | uce_1110_right, uce_1110_left, uce_105_core, uce_162_right, uce_428_left, uce_1215_core, uce_1321_right, uce_702_core, uce_737_right
53     | GTR+G      | 721        | aa42654854d39d0619088b37d19c1ecf | uce_792_right, uce_105_right, uce_735_core, uce_204_left, uce_894_core, uce_414_left                
54     | GTR+G      | 1068       | b90ea5a4c062d8beab9e20d8902d37a5 | uce_1134_right, uce_853_right, uce_667_right, uce_792_left, uce_1216_right, uce_1051_left, uce_299_core, uce_1143_left, uce_1182_right
55     | GTR+G      | 1775       | c7f7e5f3ca21b57ae371bffb1b97f015 | uce_99_core, uce_1323_core, uce_323_right, uce_1148_right, uce_442_right, uce_1177_left, uce_786_left, uce_738_core, uce_949_right, uce_1281_core, uce_446_left, uce_1051_core
56     | GTR+G      | 696        | aaf990c9c8d2343a0f15129e0157a613 | uce_1251_left, uce_376_right, uce_1051_right, uce_573_left, uce_376_left                            
57     | GTR+G      | 2516       | cd43ead116c057b1b0d650b44ad4a0fb | uce_982_core, uce_497_left, uce_1336_left, uce_1244_left, uce_31_core, uce_1209_core, uce_437_core, uce_157_right, uce_106_left, uce_359_left, uce_48_core, uce_560_core, uce_713_core
58     | GTR+G      | 293        | 44bd571033e0e9035987e312407bc4b1 | uce_1328_right, uce_106_core, uce_478_core                                                          
59     | GTR+G      | 669        | 1bd91383a4dd27c349820b7a7e7ca337 | uce_1228_right, uce_201_core, uce_1232_left, uce_106_right, uce_1121_right, uce_1079_left           
60     | GTR+G      | 767        | 27981b286e5bfbdabce4fa514d369ac1 | uce_626_left, uce_1060_left, uce_343_left, uce_442_left, uce_561_left, uce_943_right                
61     | GTR+G      | 593        | d4731957de713e89461a268f85a0ed42 | uce_1060_core, uce_746_left, uce_968_core, uce_126_right, uce_975_right                             
62     | GTR+G      | 405        | 9d197d6d1b22edaadd8cf903d6447e45 | uce_1060_right, uce_1180_core, uce_1113_right, uce_1180_right                                       
63     | GTR+G      | 1545       | 09a0e9dc088a9009c1557aea1ec40a49 | uce_1332_right, uce_944_core, uce_905_all, uce_1105_core, uce_489_core, uce_1062_left, uce_542_core 
64     | GTR+G      | 900        | 39af9465cabc1b1637e7ea3262d941f5 | uce_690_right, uce_1155_right, uce_1062_core, uce_192_left, uce_753_left                            
65     | GTR+G      | 460        | 648c0ba53e6f20a809a336ba7784bef4 | uce_909_left, uce_885_left, uce_1062_right, uce_704_core, uce_791_core                              
66     | GTR+G      | 1630       | 77333485545d39bee5889fa22e5f00d8 | uce_297_right, uce_533_right, uce_174_right, uce_301_left, uce_1063_left, uce_110_core, uce_84_left, uce_277_core, uce_319_right, uce_1214_core, uce_578_right, uce_686_core, uce_88_right, uce_987_right, uce_710_left
67     | GTR+G      | 1756       | c51b0e8c8ca2b6543a7e1c8596dc6a3a | uce_577_right, uce_1063_core, uce_315_core, uce_1118_core, uce_411_core, uce_951_core, uce_164_core, uce_206_core
68     | GTR+G      | 484        | 714967534cd00314b222433057c9d107 | uce_695_left, uce_1244_right, uce_64_core, uce_411_left, uce_974_right, uce_1063_right, uce_1279_right
69     | GTR+G      | 113        | 2a412ac0b2b846ab2fa1ba7519a69a46 | uce_107_left                                                                                        
70     | GTR+G      | 807        | 8b5545406870a4c34e24edb2f85ca9d9 | uce_107_core, uce_447_right, uce_954_left, uce_1126_core, uce_570_core                              
71     | GTR+G      | 249        | f67505c6dda17ea9baf558a50056be4c | uce_287_left, uce_332_left, uce_786_right, uce_107_right                                            
72     | GTR+G      | 1364       | 6810b41b965198d4fe4f369de6b20080 | uce_81_right, uce_892_left, uce_160_left, uce_1243_core, uce_805_core, uce_305_left, uce_1074_left  
73     | GTR+G      | 1404       | 0807fbda9e02547583741608c982e473 | uce_393_right, uce_204_right, uce_674_core, uce_814_core, uce_862_core, uce_19_left, uce_1074_core  
74     | GTR+G      | 165        | 7d204360f01d36947e7a0de83059c453 | uce_1185_left, uce_1190_right, uce_1074_right                                                       
75     | GTR+G      | 484        | d3853d8f1ea79026c04d96ba3f690502 | uce_801_left, uce_469_core, uce_1075_core, uce_1078_right, uce_795_right, uce_1181_left             
76     | GTR+G      | 1081       | ba910fbfc17a1f612de14fb82296fea9 | uce_593_core, uce_443_right, uce_805_right, uce_1075_right, uce_287_core, uce_340_left, uce_961_core, uce_1168_core
77     | GTR+G      | 454        | 4dec6b4477546a5d002d30e8eab9e96d | uce_1078_left, uce_1185_right, uce_777_left, uce_176_core, uce_902_core, uce_773_left, uce_1214_left
78     | GTR+G      | 788        | fb0c965c36b95c424c0468b911ce84dd | uce_405_core, uce_1260_left, uce_1078_core                                                          
79     | GTR+G      | 734        | 3f16860c5344910e9508b27eb953f57e | uce_1131_left, uce_1079_core, uce_705_right, uce_26_core                                            
80     | GTR+G      | 1247       | b2bbf5769ea048fb39b3139c40104664 | uce_1142_core, uce_11_right, uce_443_core, uce_886_right, uce_1079_right, uce_24_core, uce_749_core, uce_154_core
81     | GTR+G      | 508        | e6725411bef8f7b14b074fe875ab0376 | uce_494_core, uce_1243_right, uce_108_left, uce_175_left                                            
82     | GTR+G      | 1081       | 41a143695ecc7f82ccfa8a9300a990ba | uce_108_core, uce_804_right, uce_805_left, uce_924_core, uce_626_right, uce_655_core                
83     | GTR+G      | 71         | 1be2b95ca4ffaa552c75e78e381067e0 | uce_1080_left                                                                                       
84     | GTR+G      | 844        | 7188783d4d05271f7a13b701b9f6eae5 | uce_1080_core, uce_1151_core, uce_1196_right, uce_444_core                                          
85     | GTR+G      | 219        | 8408ac6a7daa151637786635522bed7e | uce_739_left, uce_1080_right, uce_586_left                                                          
86     | GTR+G      | 579        | 02173c5222180f4e040a18bca7beea6b | uce_1082_left                                                                                       
87     | GTR+G      | 247        | 1f43c60523b429a55a7cda262c2db9a9 | uce_1082_core, uce_1096_right                                                                       
88     | GTR+G      | 704        | d686e2b0bc4ed157ea8e0a40d0e24560 | uce_1082_right, uce_849_core, uce_572_left, uce_1301_right, uce_1142_left, uce_306_left, uce_295_right, uce_899_left
89     | GTR+G      | 427        | 95f1e34b5406abfa443c25f4ca072f5a | uce_1085_right, uce_201_left, uce_1282_right, uce_735_right, uce_999_right, uce_227_right, uce_187_right
90     | GTR+G      | 1480       | 90cf4ef5756a1b82934351e7052ea25b | uce_297_left, uce_924_left, uce_246_core, uce_460_right, uce_143_right, uce_1091_core, uce_973_right, uce_649_core, uce_152_right, uce_1335_core
91     | GTR+G      | 718        | c6735c6a99531332daef99370e903e16 | uce_1287_left, uce_1091_right, uce_190_right, uce_846_right, uce_818_core, uce_327_right            
92     | GTR+G      | 667        | abd0158a8afe8c74380de0a4c094e1c6 | uce_1092_left, uce_726_right, uce_21_core, uce_993_right, uce_1137_right, uce_28_right, uce_283_left
93     | GTR+G      | 1269       | 9f2e637fc93f1ec5bdc97ec362178a3c | uce_994_core, uce_849_left, uce_176_left, uce_702_right, uce_346_left, uce_59_left, uce_34_core, uce_1092_core
94     | GTR+G      | 618        | 5a0128df01fd3f782fcf1c14855a9346 | uce_1092_right, uce_287_right, uce_333_core, uce_325_right, uce_132_left, uce_13_right, uce_515_right
95     | GTR+G      | 1333       | 88446ac6803182b57ba8d39b67905729 | uce_566_core, uce_1095_left, uce_303_right, uce_283_core, uce_67_left, uce_1139_right, uce_720_left, uce_160_right
96     | GTR+G      | 1784       | e76ea2f1bc685b2bf3854a104427ebf3 | uce_1283_all, uce_465_right, uce_578_core, uce_1095_core, uce_1123_core, uce_1320_right, uce_148_right, uce_819_left, uce_227_left, uce_1285_left, uce_737_core
97     | GTR+G      | 543        | 9be83d966218183e44c63b0d303f0c15 | uce_1095_right, uce_670_core, uce_176_right, uce_572_right                                          
98     | GTR+G      | 719        | 24aac674219e60f1ee3bfabef5690d8f | uce_255_left, uce_434_left, uce_656_left, uce_1096_left, uce_675_right, uce_9_core, uce_252_right, uce_617_core
99     | GTR+G      | 655        | 6706e231833322817d8a317a22e4742c | uce_1097_left, uce_820_core, uce_618_right, uce_312_left, uce_478_right, uce_7_right                
100    | GTR+G      | 2051       | cb8f909e3540c6013ba45366d290e2b4 | uce_335_left, uce_1257_right, uce_705_core, uce_566_left, uce_73_core, uce_231_right, uce_1097_core, uce_201_right, uce_619_core, uce_430_core
101    | GTR+G      | 611        | f1cc16ca693b610e2fbdbffad3caf139 | uce_1097_right, uce_8_core, uce_276_left                                                            
102    | GTR+G      | 2035       | 5cca201ee6e4abc3d40cfec071e055f5 | uce_73_right, uce_714_right, uce_116_core, uce_923_right, uce_229_right, uce_11_left, uce_705_left, uce_625_core, uce_126_core, uce_229_left
103    | GTR+G      | 707        | d60ba68038b67fde6bec3df9b4a08d7e | uce_987_core, uce_583_left, uce_613_left, uce_401_right, uce_11_core, uce_344_left                  
104    | GTR+G      | 1007       | 9236b240776cdbb05aaa2ad6955967b0 | uce_405_right, uce_645_left, uce_359_core, uce_511_right, uce_418_left, uce_110_left, uce_847_core  
105    | GTR+G      | 1431       | e86db8b6bc46cc36ab6a2dbf153a97e5 | uce_563_left, uce_500_core, uce_761_core, uce_1101_left, uce_934_left, uce_913_core, uce_503_left, uce_255_core, uce_532_left, uce_708_core, uce_713_left
106    | GTR+G      | 223        | 9d9a9fb3245ef459637c6b2a1b36a392 | uce_640_left, uce_1101_right                                                                        
107    | GTR+G      | 1218       | bb079334a1bbd313027d179798f66a97 | uce_1321_core, uce_832_core, uce_57_right, uce_314_left, uce_1131_right, uce_185_core, uce_33_left, uce_1102_left, uce_909_right, uce_830_left
108    | GTR+G      | 529        | 7e7f049921b4cf3249868da2e03aa634 | uce_815_core, uce_1102_right, uce_818_left, uce_153_right                                           
109    | GTR+G      | 220        | db8190b96791a6de8e3bf9a34062d54e | uce_1105_left, uce_603_right, uce_1296_right                                                        
110    | GTR+G      | 1208       | 748364158b62871b04c7f2ebcd6c5eb3 | uce_720_core, uce_321_left, uce_259_left, uce_251_core, uce_699_right, uce_1105_right, uce_674_left, uce_33_right, uce_31_right, uce_993_core, uce_399_right
111    | GTR+G      | 545        | f10e9e0e44ca1f31cf9677de673edd85 | uce_625_left, uce_162_core, uce_1179_right, uce_1110_core                                           
112    | GTR+G      | 556        | 4580fde235b15ddc581e6361a89889b2 | uce_163_core, uce_1112_left, uce_216_right                                                          
113    | GTR+G      | 676        | dfd649b7c19887e4625d27155c42266a | uce_134_left, uce_549_left, uce_1112_core, uce_796_right, uce_750_left, uce_511_left                
114    | GTR+G      | 367        | 167810d2f59b14ac4f75f635e0731d91 | uce_413_left, uce_952_left, uce_1112_right, uce_386_right, uce_1165_core                            
115    | GTR+G      | 242        | 0d02e471df9be6961d624db779a86798 | uce_1113_left                                                                                       
116    | GTR+G      | 525        | bbf125c4ef3edc59a16d7a26a5d13662 | uce_473_core, uce_558_right, uce_1113_core                                                          
117    | GTR+G      | 1412       | 7a0acdf9d945cc52512a84c6ad885bd6 | uce_1117_left, uce_784_core, uce_712_core, uce_571_core, uce_460_core, uce_31_left, uce_934_right, uce_695_core
118    | GTR+G      | 751        | aa11aa624a33b10a29b434ae8bddc7ef | uce_1117_core, uce_265_right, uce_252_core, uce_595_right, uce_229_core, uce_757_core, uce_951_right
119    | GTR+G      | 367        | ef667fd4393e606af6443f46e4093d46 | uce_858_left, uce_1118_left, uce_1143_core, uce_502_left                                            
120    | GTR+G      | 1291       | 326fc0f9b7bccc4d0261cae276a6ff6e | uce_829_right, uce_1288_left, uce_749_left, uce_857_core, uce_86_left, uce_1118_right               
121    | GTR+G      | 1416       | 080e31df8186b2230ff7c653e20bf8ea | uce_409_left, uce_1121_left, uce_624_right, uce_151_right, uce_361_core, uce_902_left, uce_645_right, uce_746_core, uce_159_left
122    | GTR+G      | 643        | 420465846afb849eb280575c0dcd00f3 | uce_640_core, uce_700_right, uce_1121_core, uce_472_right                                           
123    | GTR+G      | 2242       | 74199dc9734a47c434737ebe45ac0c9b | uce_552_core, uce_631_right, uce_596_left, uce_617_right, uce_183_core, uce_758_right, uce_874_left, uce_596_core, uce_333_left, uce_1122_right, uce_323_left, uce_799_core, uce_1126_left, uce_524_right, uce_6_left, uce_355_left, uce_319_left, uce_37_right, uce_495_core
124    | GTR+G      | 1262       | 15aec672ba4f0e6cede9fd8379470e58 | uce_1123_left, uce_332_right, uce_1155_left, uce_691_left, uce_570_left, uce_968_left, uce_757_left, uce_815_left
125    | GTR+G      | 856        | a83b0dbfbcd835ce53a451dd47406961 | uce_813_right, uce_1123_right, uce_302_right, uce_426_left, uce_192_core, uce_305_core, uce_150_right, uce_1293_right
126    | GTR+G      | 1207       | 755068a89a49070cf3a98ac905e63dcc | uce_704_left, uce_371_right, uce_1282_left, uce_465_core, uce_996_left, uce_1126_right, uce_959_left, uce_151_left
127    | GTR+G      | 907        | 3b9da4242bdceb974c5d808b69828823 | uce_422_left, uce_623_left, uce_565_right, uce_872_right, uce_892_right, uce_808_left, uce_495_right, uce_1128_left, uce_631_core, uce_775_right, uce_155_core
128    | GTR+G      | 1087       | d6d8583a21d94e6de9c4601565f88f76 | uce_253_right, uce_216_core, uce_769_right, uce_844_left, uce_163_left, uce_708_left, uce_859_left, uce_9_left, uce_1128_core, uce_309_right, uce_855_right, uce_1151_left
129    | GTR+G      | 735        | 8e2917798482c51156fb95a90758f3a2 | uce_587_core, uce_373_right, uce_121_left, uce_862_right, uce_1128_right, uce_313_core, uce_618_core
130    | GTR+G      | 1241       | 60ab10b96775efc7b061a86be867f054 | uce_1131_core, uce_793_right, uce_619_right, uce_712_right, uce_214_core, uce_630_core, uce_935_right, uce_200_right
131    | GTR+G      | 1012       | e50031c891826d04c324b4e0472f7a1d | uce_1132_core, uce_1200_left, uce_898_core, uce_294_core, uce_1288_core, uce_894_left, uce_718_right
132    | GTR+G      | 285        | 33e7407d5e8305237efba6205ec7467c | uce_489_left, uce_232_left, uce_1132_right, uce_238_left                                            
133    | GTR+G      | 1143       | 25028e81170319651781937843f90efc | uce_1134_core, uce_596_right, uce_728_core, uce_482_core, uce_276_right, uce_650_right, uce_473_right, uce_225_core
134    | GTR+G      | 131        | 7eb76da515c697c81fe9221b439e3d94 | uce_167_right, uce_1135_left                                                                        
135    | GTR+G      | 1379       | e0039d055912a9bc2ae8cac2029d6dde | uce_650_core, uce_447_left, uce_1135_core, uce_526_core, uce_493_right, uce_294_right, uce_503_core 
136    | GTR+G      | 579        | fb6a26ae9809b397dfef634615515b6f | uce_1136_left, uce_822_right, uce_786_core, uce_648_left, uce_321_core, uce_46_right                
137    | GTR+G      | 1636       | 32637ce64d6784a13498c817c85a624b | uce_1214_right, uce_794_left, uce_298_core, uce_374_right, uce_859_core, uce_390_left, uce_665_left, uce_363_left, uce_836_left, uce_444_left, uce_1186_left, uce_1136_core
138    | GTR+G      | 1610       | 6ab15d062237a0bd884c6c1e8af71086 | uce_472_core, uce_502_right, uce_738_left, uce_1136_right, uce_149_core, uce_604_right, uce_2_right, uce_139_right, uce_37_left, uce_152_left, uce_478_left
139    | GTR+G      | 134        | 28f33af5240879f956db1582794e4ceb | uce_1137_left                                                                                       
140    | GTR+G      | 1088       | c1a7aaf032c8c97ff90bfae3b7f3c19b | uce_325_core, uce_388_left, uce_2_left, uce_1301_core, uce_365_right, uce_728_left, uce_566_right, uce_846_core, uce_1138_left
141    | GTR+G      | 1405       | 77dbf9949c6b75635c2227d8e5adcf24 | uce_934_core, uce_1323_left, uce_755_core, uce_893_left, uce_853_core, uce_295_core, uce_370_right, uce_760_left, uce_1138_core
142    | GTR+G      | 517        | 04f7abb494cd3179c3696619cbfbfef8 | uce_1138_right, uce_698_core, uce_1157_left, uce_924_right                                          
143    | GTR+G      | 524        | c035142e0affce6f12ac4f64dd713bbd | uce_124_left, uce_124_core, uce_1139_core                                                           
144    | GTR+G      | 301        | 01028327e2b1bcef08c5e0ff66b74ad6 | uce_299_right, uce_199_left, uce_246_left, uce_1142_right, uce_883_right                            
145    | GTR+G      | 352        | 90f5fd6785f7c85ef8f3a01ac003faf7 | uce_901_left, uce_1148_core, uce_1143_right                                                         
146    | GTR+G      | 624        | 0a22c9dd9dc8640439a55e0d41162d68 | uce_1148_left, uce_535_left, uce_923_core, uce_84_core                                              
147    | GTR+G      | 465        | f96c71b4cb1d20852e5373abbe307b98 | uce_1301_left, uce_1303_right, uce_1155_core, uce_609_right, uce_961_left, uce_704_right            
148    | GTR+G      | 400        | b53179091257c284b948a0fa9a5832f0 | uce_188_right, uce_769_left, uce_276_core, uce_1157_core, uce_822_left                              
149    | GTR+G      | 207        | 4600c8136663f4c90e7e378731bb4f1b | uce_840_left, uce_1157_right, uce_435_right                                                         
150    | GTR+G      | 639        | 3f5dc3c657e62226bfd23bfefa86a437 | uce_1158_left, uce_793_left, uce_832_left, uce_547_right, uce_1277_right, uce_644_left, uce_443_left, uce_1278_core
151    | GTR+G      | 975        | 7ebfa4f16223b9a7762ccff726b4b5e8 | uce_1235_core, uce_986_left, uce_1158_right, uce_972_right, uce_1232_right                          
152    | GTR+G      | 1368       | 855028636a572d18b6317918582c91ba | uce_1177_core, uce_433_left, uce_471_core, uce_116_left, uce_859_right, uce_549_core, uce_943_core, uce_1235_right, uce_702_left
153    | GTR+G      | 277        | b3fe2498bf2764a47e14faa3e306745e | uce_327_core, uce_116_right                                                                         
154    | GTR+G      | 491        | 351d703e182372cee9e66a51e3a917f7 | uce_603_left, uce_120_right, uce_916_right, uce_601_right, uce_1160_left, uce_886_left              
155    | GTR+G      | 1060       | d60fa184f52f06378a42961b0a063372 | uce_1199_left, uce_1160_core, uce_918_left, uce_830_right, uce_673_core, uce_438_right, uce_585_core
156    | GTR+G      | 1186       | bb6588fa6c55c69516aac2fff404517e | uce_583_core, uce_857_left, uce_220_core, uce_533_core, uce_565_left, uce_532_right, uce_1160_right, uce_65_right
157    | GTR+G      | 1254       | 1df7ba8078e02af31f0b5f4ff7b5de84 | uce_143_core, uce_214_left, uce_214_right, uce_1165_left, uce_238_core, uce_1277_core, uce_1240_left
158    | GTR+G      | 102        | 89328d01d62105c12b1f34d722ce74b7 | uce_1165_right, uce_330_right                                                                       
159    | GTR+G      | 792        | b633461da77bb6e534cafe159f98eb7d | uce_168_right, uce_963_core, uce_1168_left, uce_345_right, uce_346_core, uce_59_core, uce_331_left, uce_500_left
160    | GTR+G      | 405        | 186943cd57a44e7678c03882649644ed | uce_351_left, uce_476_left, uce_469_right, uce_37_core, uce_1168_right                              
161    | GTR+G      | 1499       | 49eff7962b0a9fc2a26ed9908708057d | uce_675_left, uce_877_core, uce_972_left, uce_954_core, uce_871_left, uce_559_core, uce_314_core, uce_124_right, uce_1171_left, uce_996_core
162    | GTR+G      | 1320       | 3484de02eb93f8aef22d520d2c4a350c | uce_126_left, uce_625_right, uce_1171_core, uce_16_core, uce_1211_core                              
