Settings used

alignment         : ./McCormack_2013-permut-4.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1564396.78506
Scheme AICc       : 3139115.3883
Number of params  : 5112
Number of sites   : 539526
Number of subsets : 505

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
32     | GTR+G      | 1195       | 2ae5da283960e21bef0f2e6f6aabc060 | chr7_1402_core, chr1_28729_core, chr1_28747_core, chr11_5062_right, chr6_9762_right, chr3_13259_left, chr7_3146_core, chr5_11822_right, chr4_18935_core
33     | GTR+G      | 876        | 4c72867e1bf9c4ac83d3252f8e0a94c7 | chr8_6894_core, chr5_2984_right, chr7_3146_right, chr3_25156_right, chr1_24864_core, chr5_14708_core, chr5_10160_left, chr5_3386_right, chr6_1554_right
34     | GTR+G      | 902        | 7e9b9dadd7e2292e7601af54b827884d | chr3_5478_core, chr7_4601_left, chr5_10239_left, chr17_3035_right, chr1_32446_core, chr12_1854_left, chr15_688_right, chr3_338_right
35     | GTR+G      | 1088       | bdddaca70e38f8990efb8bfa5c178523 | chr1_13025_right, chr2_14414_core, chr2_8573_right, chr1_5427_core, chr7_4732_right, chr12_1854_core, chr1_32299_core, chr8_5049_right
36     | GTR+G      | 1667       | 12038a85a14cb5ecca2228704f502b45 | chr21_1612_right, chr10_4758_left, chr1_24978_left, chr3_16358_right, chr2_12858_left, chr3_5687_right, chr12_1854_right, chrz_11540_right, chr11_3414_left, chr4_11155_left, chr12_3186_right, chr1_5437_left, chr8_6230_core, chr10_4414_left, chr2_24662_right, chr3_5514_core, chr6_8806_left
37     | GTR+G      | 2249       | bbfd620e31d9fe3fecd14c83cab507e2 | chr3_21951_left, chr2_13034_core, chr5_12017_left, chr5_14620_right, chr4_13330_right, chrz_4759_right, chr2_12872_left, chr7_6366_core, chr6_9522_left, chr2_17641_core, chr7_6190_core, chr17_3113_core, chr6_6012_left, chrz_12021_right
38     | GTR+G      | 1587       | 66140a144e3d70dd4be87b46d28a0773 | chr4_7278_right, chr3_6248_left, chr3_17885_right, chr1_32366_core, chr2_18650_left, chr3_5777_core, chr1_38350_left, chr4_7423_right, chr2_12872_core, chr1_28660_core, chr2_23670_core, chr4_6508_core, chr9_3633_core, chr5_3223_left, chr2_18507_core, chr21_1536_right
39     | GTR+G      | 677        | 17d66a02564399ed30948b8f9b938824 | chr7_10160_right, chr3_2723_left, chr11_4723_left, chr5_14664_core, chr2_12872_right, chrz_11684_right, chr3_5934_left
40     | GTR+G      | 2361       | c0cf5a5d4aa81611f72305d685c7b6b0 | chr2_8747_core, chr5_11018_core, chr2_24251_left, chr3_6248_core, chrz_6690_core, chrz_7824_right, chr4_7559_left, chrz_6575_right, chr6_9738_right, chr2_22061_right, chr19_2460_left, chr4_18946_core, chr2_8654_right, chrz_6679_right, chr2_18572_core, chr5_14720_core, chr1_31648_right, chrz_13094_right, chr1_28846_core, chr8_4067_core, chr7_10860_core, chr5_11258_core
41     | GTR+G      | 1957       | 25f9ee04a2714916cc9c946f6e594885 | chrz_11901_left, chr2_24251_core, chr11_3582_left, chr7_11565_core, chr5_3213_core, chr3_5893_right, chr6_9536_left, chr7_11510_right, chr12_2183_core, chr6_3257_right, chr7_10865_core, chr6_9574_right, chr15_677_right, chr2_21409_left, chr10_4411_right, chr2_14258_right
42     | GTR+G      | 1067       | e838712cb95953c3925b7583f4ac2297 | chr4_11110_core, chr3_5767_core, chr10_3040_right, chr2_24251_right, chr2_21409_right, chr5_14650_left, chr2_8146_left, chr1_32234_right, chr1_5478_core, chrz_6690_right, chr4_16878_core
43     | GTR+G      | 1320       | 3e192c2e45e800c4cc7412c92e155a95 | chr8_9158_right, chr6_3001_core, chr3_9719_left, chr12_5878_core, chr4_2417_core, chr11_4750_right, chr3_5834_core, chr8_4260_left, chr17_2984_right, chr1_28889_left, chr6_9046_core, chrz_7497_left
44     | GTR+G      | 2279       | bd8f6d6c20d6dd8d7d474251a1d3e7c2 | chr2_25783_right, chr6_5979_right, chr12_1396_right, chr1_9589_left, chr1_28889_core, chr3_18306_right, chr3_209_left, chr1_31769_left, chr7_1380_core, chr10_4885_core, chr1_5322_core, chr5_5859_core, chr6_9776_right, chr5_12835_core
45     | GTR+G      | 1060       | ef36bcd8f7783e02717885f615a3ecce | chr8_141_left, chrz_6553_left, chr13_2920_left, chr9_5190_left, chr1_28889_right, chrz_6553_core, chr2_5666_left, chrz_8113_core, chr14_3723_core
46     | GTR+G      | 2697       | 81e10a4adbbc15f54b54518bd34f6141 | chr23_249_core, chr1_28903_core, chr21_1474_core, chr26_2177_core, chr8_4014_left, chr2_14269_core, chr9_6343_core, chr15_2142_core, chr1_25693_core, chr12_3566_left, chrun_random_7370_right, chr12_5897_right, chr9_6547_right, chr22_189_left, chr5_11783_right, chr11_4808_right, chr2_12816_right, chr9_3638_core, chr7_4732_left
47     | GTR+G      | 3802       | e02ba5c93869b5ffa43028d7a6ac50f1 | chr1_8428_right, chr15_671_core, chr2_22634_core, chr2_18677_left, chr7_10502_core, chr5_3310_right, chr1_15480_core, chr2_14374_core, chr8_4014_core, chr19_362_core, chr19_329_core, chr3_17883_left, chr4_11110_left, chr5_10052_right, chr2_14426_right, chr7_5446_core, chr5_10797_right, chr2_17749_left, chr2_16700_right, chr5_11156_core, chr5_11292_right, chr3_7396_right, chr6_9502_right, chr6_9571_core, chr19_2459_right
48     | GTR+G      | 1228       | 5212098ebf8fbccfe73e53083226dc67 | chr6_3144_core, chr3_2737_left, chr26_2216_left, chr5_2925_right, chr2_11191_left, chr2_8769_right, chr8_2110_core, chr9_1169_right, chr8_4014_right, chr1_5437_core
49     | GTR+G      | 734        | 7d6cd9aa8c25b67fd5ad13faf49abc2b | chr3_2724_right, chr1_5442_left, chr3_5482_left, chr1_27626_left, chr2_22605_core, chr8_5692_core   
50     | GTR+G      | 740        | 237442cd3078fad6d9ee0fc856c0730a | chr2_2210_right, chr8_5056_left, chr3_5482_core, chr12_2162_core, chrz_7677_left, chr4_8915_core, chr12_4543_right, chr2_23548_left
51     | GTR+G      | 2810       | 76c2c1b37398d0dcd32daf64d40f2156 | chr6_7105_core, chr1_31654_right, chr2_22059_core, chr8_6631_core, chr7_961_core, chr7_10675_right, chr6_8823_left, chr2_23160_right, chr8_4057_core, chr9_1172_core, chr4_8915_left, chr4_11155_core, chr2_17749_right, chr3_5482_right, chrz_6644_right, chrz_2273_core, chr26_2766_left, chr2_27968_core, chr5_6353_right
52     | GTR+G      | 1237       | ba401325a26279179405f1be38504a58 | chr11_4777_left, chr3_25156_core, chr5_5848_right, chr5_14590_left, chrz_8981_left, chrz_14545_right, chr2_12977_right, chr3_21547_core, chr15_2142_right, chr7_4505_right, chr6_9502_left, chr2_22024_left, chr1_34694_left, chr6_9804_left, chr8_1574_core, chr4_7258_right
53     | GTR+G      | 751        | 1536760c59e2eae3e8be86ab2537f5f9 | chr7_11760_core, chr7_10445_core, chr5_14590_core, chr5_1769_right, chr6_9802_left, chr19_365_right, chr5_14870_left, chr12_5702_left, chr1_32333_left, chr2_18578_left
54     | GTR+G      | 1679       | a6b71732dfbda5b50871e1350eb59c24 | chr5_2918_right, chr11_4756_left, chr1_28710_left, chr1_1378_left, chr11_4858_core, chr3_292_left, chr5_14590_right, chr6_4118_right, chr3_300_right, chr2_4420_right, chr1_31076_core, chr7_10361_core, chrz_4781_right
55     | GTR+G      | 1611       | 57832a8bb6c9bcbd5364b56d248f8d3f | chr2_25879_right, chr11_3422_left, chrz_4075_left, chr3_5924_left, chrz_14674_core, chr1_14888_left, chr3_14526_left, chr5_11304_right, chr3_18428_left, chr3_23027_left, chr5_11541_right
56     | GTR+G      | 1778       | 57afe685effb2b4e8ad5978172a8cb42 | chr6_3036_core, chr2_27310_right, chr17_2984_core, chr8_7526_left, chrz_11525_core, chr8_2614_right, chr13_711_core, chr3_18428_right, chr10_5708_core, chr1_27496_core, chr5_11339_core
57     | GTR+G      | 528        | ecd5f41487df1d406b1b541123279248 | chrz_7889_right, chrz_3148_left, chrz_7936_left, chr2_8698_left                                     
58     | GTR+G      | 1869       | a8ac030cc9488b611d8159f82790fa0b | chr13_2902_right, chr11_6303_right, chr3_16833_core, chr2_24822_core, chr1_27641_core, chr13_4905_core, chr7_11511_core, chr7_4965_core, chr3_17699_core, chr18_3204_left, chr8_6321_left, chrz_7936_core, chr1_22454_left, chr2_11975_right
59     | GTR+G      | 1728       | 14060a8d42d39909944b84e2af7cc4b7 | chr8_1617_right, chr1_28786_core, chr7_11511_left, chrz_7936_right, chr2_13064_core, chr3_17438_core, chr11_2190_left, chr6_8801_right, chr11_2436_core, chr1_8428_core, chr6_8801_left, chr8_8071_core, chr12_5970_left
60     | GTR+G      | 1799       | 11085fb2538db52d0f54fd347925b989 | chr1_20733_core, chr1_31709_left, chr9_1164_core, chr3_14143_left, chr9_7189_left, chr2_18677_core, chr1_28786_right, chr5_1800_core, chr2_12816_core, chr20_5307_right, chr3_8260_core, chr2_13032_core, chr20_810_left, chrz_3280_core
61     | GTR+G      | 2769       | a03a91bc2c780d7f290d6efa2578bb94 | chrun_random_8931_right, chr2_23175_right, chr8_851_right, chr8_6259_left, chr5_11797_left, chr6_4980_right, chr7_10618_right, chr2_21314_right, chr7_11574_right, chrz_3280_right, chr5_14620_core, chr3_18306_left, chr3_11809_left, chr2_27308_core, chr8_5177_right, chr5_5591_core
62     | GTR+G      | 544        | 7e9c2fb53814fc845e1ae64d289c984d | chr1_29882_right, chr1_26661_right, chr5_1700_left, chr26_2766_right, chr19_346_left, chr7_10520_core
63     | GTR+G      | 717        | 89b395c6108dd72336484860f3a26393 | chr4_7278_core, chr7_10361_right, chr2_24761_right, chr5_2305_core, chr22_865_core, chr1_26035_right, chr2_17595_right, chrz_467_left, chr6_8822_core, chr2_8735_right, chr5_1700_core, chr7_10512_right
64     | GTR+G      | 938        | ba313b4bd3e57ecea9232a8468680da5 | chr13_5324_right, chr5_15086_right, chr4_13362_left, chrz_6615_core, chr1_32247_left, chr5_1700_right, chr5_2978_core
65     | GTR+G      | 1325       | d95435329eefd5294297a8428fbcfb1b | chr1_29333_left, chr8_6860_left, chr2_2938_left, chrz_5620_right, chr2_24807_left, chr11_3168_right, chr17_2965_right, chr3_7145_core, chrz_6062_left, chr2_12928_right, chr3_5819_left, chr8_3473_right, chr7_1405_left, chr1_32424_right
66     | GTR+G      | 1653       | 640ca2bdc5f33d3e3d812d7ed755e985 | chr3_17498_right, chr2_14284_core, chr3_6248_right, chr3_17885_core, chr7_10865_left, chr2_23651_core, chr8_4043_right, chr17_2984_left, chr1_2979_left, chr3_1358_core, chr1_31914_core, chr7_1405_core, chr11_1678_core, chr1_5478_right, chr1_34724_left, chr8_7348_right
67     | GTR+G      | 1656       | 8e9fe61c9ff95e490a2cc1ac6cbe9988 | chrz_7923_left, chr2_22628_right, chr3_281_core, chr5_10160_right, chrun_random_7197_right, chr4_9320_right, chr3_5815_core, chr2_6728_core, chr2_21313_left, chr7_1405_right, chr2_8629_left, chr6_7113_left, chr9_3551_left, chr6_1992_left, chr2_18959_left, chr1_29889_right, chr5_14718_left, chr1_5483_left, chr1_32429_left, chr5_15114_right
68     | GTR+G      | 2271       | a720c8377f9f7d5d11cc95199bb0083d | chr3_5450_left, chrz_6588_right, chrz_7406_core, chr2_7976_right, chr2_13034_right, chr4_8645_right, chr8_7951_core, chrz_8024_left, chr7_11485_right, chr2_24787_left, chr1_28752_left, chr20_1164_left, chr7_4896_left, chr2_7959_right, chr4_7258_left, chr3_5450_core, chr5_10117_left, chr1_28681_core, chr7_10832_right, chr5_13733_left, chrz_8179_core, chr1_7424_left, chr2_24763_left, chr5_11266_right, chr7_10505_right, chr11_2662_left
69     | GTR+G      | 880        | 814db9736660e2fe1100a28c57ac2c2d | chr1_7424_core, chr3_19987_left, chr6_3144_right, chr7_10882_core, chr1_37895_left, chr2_7958_left  
70     | GTR+G      | 419        | f7a959a845e5fba5f261437094e75918 | chr1_7424_right, chr1_28849_left, chr7_2753_left, chr11_1962_left                                   
71     | GTR+G      | 267        | ce805332d2d54d8d9b1737dec2b0f5bc | chr3_18906_core, chr2_433_right, chr1_16170_left, chr4_10540_left                                   
72     | GTR+G      | 2218       | ae3d29d21d74c3461332ff41263bc61c | chr5_17281_left, chrz_7406_left, chr4_7006_left, chr7_10791_right, chr2_7393_core, chr1_32248_right, chr3_18306_core, chr1_32333_right, chrz_6695_left, chr7_1669_core, chr24_2248_left, chrun_random_7943_right, chr1_16170_right, chr11_3450_core, chr1_32208_right
73     | GTR+G      | 757        | b5767cf3a34592b18ba7e05020f3a86c | chr2_24947_core, chr11_1549_right, chr12_5903_left, chr1_14888_right, chr1_5483_core, chr6_9807_right, chr3_25156_left, chr6_9574_core, chr10_4414_right
74     | GTR+G      | 1016       | c8e3330436d37f5a1270a026c56f3504 | chr8_6894_left, chr1_18740_right, chr1_34775_right, chr2_25816_core, chr4_7557_left, chr2_23113_core, chr7_1669_left, chr2_22045_left, chr6_8744_core, chr2_24823_right, chr9_6320_left, chr1_15632_left, chr6_6829_left, chr1_5411_core
75     | GTR+G      | 3314       | cb957b52b7799bdcdab0ad9657456451 | chr2_23113_right, chrz_4723_core, chr6_3001_right, chr2_13070_left, chr11_3445_core, chr1_28645_right, chrz_8981_right, chr9_7148_core, chr12_5983_core, chr1_15632_core, chr7_1402_right, chr3_7243_right, chr1_20864_core, chr7_6327_right, chr2_22045_core, chr6_5958_left, chr2_21782_right, chr13_694_core, chr5_2305_left, chr2_11740_left, chr5_14708_left, chr1_18740_core, chr2_7959_core, chr15_2007_core
76     | GTR+G      | 1613       | ce0ab8d1d4660fade6341162bcbd8a91 | chr22_491_right, chr2_17629_core, chr2_8655_core, chr4_13330_core, chr8_6192_right, chr2_27308_left, chr1_32337_right, chr9_6325_core, chr1_15632_right, chrz_483_core, chrun_random_5734_left, chr6_3293_left
77     | GTR+G      | 3296       | bd7cc1b22fa714ade73b93e74a74a0ef | chr7_6190_left, chrun_random_11933_core, chr6_7340_right, chrun_random_3551_core, chr9_4928_left, chr10_2961_core, chr10_4312_right, chrun_random_11933_left, chr13_3036_left, chr6_1554_core, chrz_3388_all, chr4_7199_core, chrz_1729_left, chr2_7957_core, chr7_9078_core, chr6_9787_right, chr2_7982_right, chr11_3419_right, chr2_13064_left, chr2_22177_left, chr2_10510_core, chr1_31914_right, chr2_6436_left, chr4_7006_core, chr2_23507_left, chr2_24714_core
78     | GTR+G      | 622        | 7f1d18de6eee12a90b121a9e34a4692c | chr9_2505_core, chr17_3004_right, chr1_15118_left, chr5_10327_core, chr6_9493_left, chr7_11606_left 
79     | GTR+G      | 1537       | be519e2e5b00fc67697d2ba48da4764b | chr5_1698_right, chr7_11606_core, chr6_9802_core, chr3_5908_right, chr2_17639_core, chr3_22983_core, chr1_26661_left, chr8_4947_core, chr2_18637_right, chr2_7976_left, chr6_9802_right, chr1_29826_left
80     | GTR+G      | 1394       | 520fcb9e0dbb64def23c066e0b2e1396 | chr5_11772_left, chr1_28710_right, chr5_11146_core, chr5_11794_right, chr2_18733_left, chr11_1786_core, chr7_9143_left, chr7_11606_right, chr5_10313_core, chr5_5191_core
81     | GTR+G      | 1034       | cba8a43acd40fe933351b04aa7a81e6d | chr1_6051_right, chr13_2800_right, chr6_3293_core, chr3_2720_core, chrz_4772_core, chr2_13032_left, chr2_23651_left
82     | GTR+G      | 3083       | e49dc350e54c3217392504e12b93819c | chr2_8146_right, chr2_5482_left, chr11_3168_core, chr1_7924_left, chr1_31749_left, chr5_11202_core, chrz_72_core, chr4_1323_core, chr12_5897_left, chr2_17666_right, chr2_23651_right, chr8_8835_core, chrz_6686_core, chr5_10239_core, chrun_random_3551_left, chr2_26677_left, chr7_10832_left, chrun_random_9491_right, chr1_5338_right, chr7_2784_right, chr8_6876_core, chr2_18683_left
83     | GTR+G      | 821        | 59179465c398cef1995310468635743c | chr1_19227_core, chr2_18507_right, chr1_32397_core, chr3_21776_left, chr14_3108_right, chr4_11166_left, chr6_3215_left, chr7_4746_core, chr10_5634_right, chr7_10520_right
84     | GTR+G      | 2211       | 4165f69eed6ffc57f2fde8d27306ac0f | chr20_5265_right, chr2_2807_right, chr7_9558_right, chr11_3428_core, chr1_25705_core, chrz_7997_right, chr3_21776_core, chr2_22050_core, chr5_15114_core, chr5_17205_left, chr3_5577_core, chr4_13410_core, chr6_7104_core, chr8_7335_right
85     | GTR+G      | 1425       | 7f8331fa57f4ef0d58aa0869ede3c4ef | chr2_7417_right, chr7_6333_core, chr1_5442_core, chr5_3273_left, chr11_4750_core, chrz_6778_left, chr1_31095_core, chr5_11334_right, chr3_7228_core
86     | GTR+G      | 1127       | 41fc07e83d2077b0eafaddcdd342cbeb | chr2_7523_core, chr8_8088_core, chr2_4233_left, chr1_29934_right, chr13_4095_left, chr11_4808_core, chr1_2746_right, chrz_6778_core, chr2_24825_core
87     | GTR+G      | 1227       | c9c5e8a20c0709593d762f29fb49962b | chrz_6778_right, chr1_5468_core, chr3_5887_right, chrz_14584_left, chr2_23106_left, chr20_1656_left, chr3_5768_left, chr10_4885_right, chr7_2690_right, chr4_7513_right, chr2_17644_right, chr6_9800_core, chr11_3558_left, chr11_6409_right
88     | GTR+G      | 880        | 82ef9721dbf4a59f31d906a512eb373f | chr20_1666_core, chr5_11794_core, chr5_11304_left, chr1_31727_core, chr8_6218_core, chr7_10502_left, chr1_32215_right
