Settings used

alignment         : ./Moyle_2016-permut-3.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2954986.13869
Scheme AICc       : 5919179.92102
Number of params  : 4548
Number of sites   : 375172
Number of subsets : 434

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
50     | GTR+G      | 1084       | 8473732bdd88ec1e4ac99c9dc63c0c07 | uce114_core, uce6823_left, uce6782_right, uce1573_left                                              
51     | GTR+G      | 1110       | 56da9d888a3c82756fce98860d6492f6 | uce3826_left, uce215_left, uce1556_core, uce703_left, uce3353_core, uce3_right, uce1573_core        
52     | GTR+G      | 2129       | fa5059d605116e89fbd0d54423f938c0 | uce1427_right, uce1368_core, uce1573_right, uce7427_right, uce6342_core, uce6472_left               
53     | GTR+G      | 2442       | a83f2f36f20df8d11d2b49d671f9fb25 | uce780_right, uce3656_left, uce7514_right, uce3696_right, uce5679_core, uce3180_core, uce6467_core, uce3959_right, uce7848_left
54     | GTR+G      | 1127       | 0a649bfda8324e84ef466c2ec8139ee5 | uce2416_right, uce6467_right, uce3632_left, uce254_right, uce2835_right, uce5560_right              
55     | GTR+G      | 1215       | a895a5392489b9edb1510f3278d27be4 | uce1539_core, uce7472_left, uce574_core, uce6137_right                                              
56     | GTR+G      | 2634       | 9dc94c13beb72a9b21eeb405743b6bfe | uce205_left, uce449_left, uce1600_right, uce1539_right, uce5969_left, uce7495_right                 
57     | GTR+G      | 1116       | 7848f61246bcb379f5bb831027807c92 | uce4456_right, uce2998_left, uce1048_core                                                           
58     | GTR+G      | 2604       | 805e9a4a22954b1b468d15472573da3c | uce2112_left, uce2998_core, uce7666_left, uce3072_right, uce3713_left, uce3907_left, uce5951_right, uce6715_left, uce6579_left
59     | GTR+G      | 319        | 57fe6759a10c7f5c73d8870141da4d2d | uce337_core, uce3528_core, uce2998_right, uce7958_core                                              
60     | GTR+G      | 1131       | 304372d701e4e0954676c3ee7ed19f3b | uce4313_core, uce671_core, uce1135_left, uce449_core, uce3648_core, uce1135_core                    
61     | GTR+G      | 424        | e26546448094a8368fff16d6707152c8 | uce4176_core, uce7692_core, uce1135_right, uce330_core                                              
62     | GTR+G      | 2408       | 51598e5dcf1655eb958a6b5ccc45e8a5 | uce663_left, uce2646_left, uce6827_left, uce285_left, uce949_right, uce5771_core, uce1485_left      
63     | GTR+G      | 2619       | 5e35389c9b6f5bb8c6dc6b1c1db541f1 | uce5498_right, uce7246_left, uce6282_left, uce4585_left, uce2646_right, uce3436_right               
64     | GTR+G      | 1331       | 9a5d92be0baf1c5158998583fd4a5a68 | uce1644_right, uce7141_right, uce3528_left, uce2080_core, uce648_right, uce6730_core, uce4638_left  
65     | GTR+G      | 118        | 50edff5058dc7fb7fcf2f4a7c1637c4f | uce1961_core, uce4638_core                                                                          
66     | GTR+G      | 828        | bdf7e8b00d29b598a411612dcda063ad | uce412_core, uce4638_right, uce1405_right                                                           
67     | GTR+G      | 187        | 020415897dc16455692a67c2a2b99e3c | uce7133_right, uce5759_right                                                                        
68     | GTR+G      | 101        | dda3328e0818eaaf74bb36831f42ce4d | uce5478_core, uce3798_left                                                                          
69     | GTR+G      | 1795       | 08622a9969d2491a150d742b23384eb8 | uce526_core, uce3798_core, uce1961_left, uce5451_right                                              
70     | GTR+G      | 1402       | 5754e56129157b1747c32784c9a5b21c | uce7764_core, uce7764_left, uce6787_right, uce2860_left, uce8032_core, uce3798_right, uce5345_core  
71     | GTR+G      | 303        | 1b051fc831321a9db8c9f4a61e33d00e | uce2612_left                                                                                        
72     | GTR+G      | 620        | bc6235858a25bb731f6d5ceb037eaf4f | uce4919_core, uce5586_right, uce2612_core, uce5676_core, uce2538_core, uce2975_core                 
73     | GTR+G      | 897        | ab9dc035c891f19f0e2266db57a6498f | uce1742_left, uce816_core, uce5969_core, uce574_right, uce2283_core, uce326_right, uce149_left      
74     | GTR+G      | 596        | 7d6dcba11e75d4f8c64f747dbc3c268a | uce1742_core, uce7399_core, uce5062_right                                                           
75     | GTR+G      | 1138       | 16cdbb9980fe9e643d4ba5f470070e33 | uce4586_left, uce1742_right, uce6844_right, uce708_left                                             
76     | GTR+G      | 1017       | 9a794349b6f8d5c620c8bdf5a9873eef | uce4863_right, uce2122_right, uce3713_core, uce449_right, uce4863_left                              
77     | GTR+G      | 56         | 2552bf32582c04ec52d1a656c9244680 | uce7514_left                                                                                        
78     | GTR+G      | 794        | 35cfb31ec35538b4ffaa84a8336fb38a | uce2882_right, uce4089_core, uce2416_core, uce7514_core                                             
79     | GTR+G      | 1099       | a7ab29b93a34c21fee068e1639253eec | uce6301_left, uce1232_left, uce5951_left                                                            
80     | GTR+G      | 1091       | ff600b9aa9a58b4e0d1fa9a7c1722dcd | uce6301_right, uce7102_core, uce3863_right, uce6844_core, uce6780_left, uce1783_left                
81     | GTR+G      | 1951       | de507fdfe6383ef7ca7d284cab6bd9af | uce4201_right, uce3907_right, uce4086_right, uce6355_left, uce2733_left, uce2079_right, uce3821_core, uce3586_core, uce5676_left
82     | GTR+G      | 2332       | 6482c436e0f9f2ca64affb5a32fc4b5d | uce5158_left, uce4968_right, uce2578_core, uce1975_right, uce6355_core, uce5178_left, uce5297_left  
83     | GTR+G      | 1749       | 966318b78f26ea0fa11cade3eef9cad9 | uce7801_core, uce7362_left, uce3959_left, uce2235_right, uce6355_right                              
84     | GTR+G      | 3264       | 128e7fe8b6aa1698c0e4e8e86bccee06 | uce6568_right, uce2835_left, uce7643_right, uce3560_left, uce2140_core, uce861_right, uce6233_right, uce712_left, uce1371_core, uce1884_left, uce7414_left, uce780_left, uce1281_core
85     | GTR+G      | 266        | 689d7aeba4e36320d25c4209125daef2 | uce1561_core, uce5155_core, uce3217_core, uce4566_core                                              
86     | GTR+G      | 1551       | b13c5c111919a3cf3f41ea99ae6d21bc | uce5804_right, uce3393_right, uce3991_left, uce6432_right, uce999_core, uce5700_left, uce4566_right, uce3897_right
87     | GTR+G      | 2208       | ed94eb8e75dd1ed806e71f5032f91edb | uce6432_left, uce7296_left, uce1832_right, uce5155_right, uce2261_left, uce3334_left                
88     | GTR+G      | 507        | 845080fb12ed8040b2f093948a340481 | uce2870_left, uce6432_core                                                                          
89     | GTR+G      | 1237       | 73bd4f27f09d843e860cedb37e652875 | uce2122_left, uce7414_core, uce7724_left, uce4993_left, uce662_right                                
90     | GTR+G      | 1575       | 904b013099754188e85ed400578ce1ca | uce249_left, uce2611_left, uce1412_right, uce4993_core, uce6931_core                                
91     | GTR+G      | 1905       | e1b6e8229826a0fe1b21d145059dc34e | uce6937_right, uce5383_left, uce4993_right, uce6586_right, uce5391_left, uce6807_right              
92     | GTR+G      | 528        | ea88b7d9a6aa2da82b7f80aaa8c4f6a0 | uce6983_left, uce6945_core, uce5243_left                                                            
93     | GTR+G      | 1741       | d4a36d68dc9a3cec2c4c5a1d787644c8 | uce7806_left, uce85_left, uce5554_left, uce871_right, uce2539_right, uce6983_core, uce2539_left     
94     | GTR+G      | 582        | 7332668136acd67d7195d9b8299b7ec2 | uce3987_right, uce6983_right                                                                        
95     | GTR+G      | 1799       | 49e603c29cf810250e14e152aa3d1398 | uce5700_right, uce5804_left, uce1929_left, uce4694_core, uce1820_core, uce5345_left                 
96     | GTR+G      | 2024       | 56fd3849aac6407224b8ff9609a983f8 | uce6752_core, uce3743_left, uce1601_left, uce7494_right, uce1997_left                               
97     | GTR+G      | 483        | 913da2ebef9ae46fa1ee303702f98f85 | uce4690_left, uce3743_core, uce5867_core, uce7885_left                                              
98     | GTR+G      | 1021       | 478e88d668b4f03b54225f24db869477 | uce5620_left, uce3743_right, uce2896_core                                                           
99     | GTR+G      | 1484       | 0db4ee7d10c4f5685ddf8a899e080b7d | uce883_core, uce4586_core, uce298_left, uce1810_core, uce783_right, uce1610_left                    
100    | GTR+G      | 151        | 0e39e3050fb2bf970ddacd34bc0199ef | uce1610_core, uce4531_left                                                                          
101    | GTR+G      | 1289       | a4b895b983c92b1232c417f68de01266 | uce1012_left, uce1976_right, uce1012_right, uce3573_right, uce810_core, uce1052_right, uce1610_right
102    | GTR+G      | 273        | be44b8ece9ad3efa7c22f883e8f28e86 | uce7068_core, uce4349_core, uce408_core, uce6189_core                                               
103    | GTR+G      | 924        | 11a8186fc8df3e5e63ae72b820aa3cdd | uce5382_core, uce2335_left, uce6189_right                                                           
104    | GTR+G      | 3931       | 5c06d529eba0fa0e7e503f804c5c70da | uce2830_left, uce2830_right, uce6992_right, uce7362_core, uce1832_left, uce2578_left, uce999_left, uce7768_core, uce6910_core, uce3776_core, uce3862_core, uce7296_core
105    | GTR+G      | 2927       | 036ad5880ca8ccc0f8c55acad80189de | uce2477_left, uce327_left, uce1863_right, uce7958_left, uce3862_right, uce3072_left, uce337_left    
106    | GTR+G      | 341        | b03b9bc0c55f82366894c2bb24761e6f | uce4220_core, uce6071_right, uce4335_core, uce883_left                                              
107    | GTR+G      | 1306       | 4da6fbb303a2fc50ca105d22112ce7ee | uce2261_right, uce1154_core, uce4843_left, uce2963_right, uce7854_left                              
108    | GTR+G      | 673        | f694088f8a8a64afcd6a342e6c354adc | uce4416_core, uce7854_right, uce1858_left                                                           
109    | GTR+G      | 1023       | 67a20041201853ef37f3b5915813d3be | uce1547_left, uce708_right, uce326_left                                                             
110    | GTR+G      | 1102       | dab1016c1c7126869016569295ed2f7b | uce6807_core, uce4176_left, uce1547_core, uce1884_core                                              
111    | GTR+G      | 1219       | 808c8b49c3629880aefb5311da42df7c | uce1547_right, uce1849_right, uce5849_core, uce729_left, uce8030_core                               
112    | GTR+G      | 615        | db58ef76e4cf00398851a9d176fb0dc5 | uce671_right, uce4716_left                                                                          
113    | GTR+G      | 1150       | 700c65c8f52503d6fb0d381eb4edbfc2 | uce6937_left, uce5994_left, uce1808_left, uce6342_right                                             
114    | GTR+G      | 281        | 31c2a76cf0d40e7844b3f322d97cca8d | uce5994_core, uce2387_core, uce4908_core, uce4631_right                                             
115    | GTR+G      | 549        | 507e5785c8ec0e05d1868ff9d0b8da1f | uce3393_left, uce6894_left, uce2468_core                                                            
116    | GTR+G      | 164        | c82b7d8fe63e064dd91a809c590fa0c8 | uce7740_core, uce3393_core                                                                          
117    | GTR+G      | 1169       | a04b6cb0cbb1e986d3bdd3393ae08fe6 | uce7666_right, uce1427_left, uce7427_left, uce1123_core, uce7503_left, uce7637_core, uce2539_core, uce662_left, uce1556_right
118    | GTR+G      | 1553       | 93b11391f3ae0ddf325d62b399bd737f | uce7427_core, uce6047_core, uce6400_left, uce5140_core, uce6528_left                                
119    | GTR+G      | 863        | 415afc2a63a8712b6c219e7d9e19257d | uce5759_left, uce6071_core, uce5955_core, uce649_right                                              
120    | GTR+G      | 391        | 2fd38a8b2817e5a54e193ad69d0f7c84 | uce5759_core, uce2994_left                                                                          
121    | GTR+G      | 106        | 7ca77ece045ced466e00172160c5bee3 | uce3627_left, uce7697_core                                                                          
122    | GTR+G      | 899        | 97c909180f4bbf131814db0877aaee00 | uce2975_left, uce6752_left, uce3627_core                                                            
123    | GTR+G      | 397        | 1082b52012770e17463e0137e5d14e2b | uce4626_core, uce3627_right                                                                         
124    | GTR+G      | 1669       | c2055248adcdebd10c6d700f60ad3820 | uce2010_left, uce4523_right, uce4313_right, uce759_right                                            
125    | GTR+G      | 93         | 5e8d9d04f02889b269475db2ffe51277 | uce2010_core                                                                                        
126    | GTR+G      | 2564       | 5386344db910036b50a1a6c172aebcb7 | uce3159_right, uce2010_right, uce759_left, uce396_left, uce2114_right, uce5021_right, uce326_core, uce318_right
127    | GTR+G      | 242        | 340b80a13ff8a70e45c79cf051a5ec13 | uce1333_left                                                                                        
128    | GTR+G      | 52         | a554a2bcaa74e2cc019cac29dbeae555 | uce1333_core                                                                                        
129    | GTR+G      | 1286       | 605af80df21582637df0163f670f9ca0 | uce7864_left, uce1333_right, uce1965_core, uce865_left, uce6272_core                                
130    | GTR+G      | 2850       | d4fa73654c80513b4b70c3159c3f87df | uce6233_left, uce1929_core, uce7095_left, uce1776_left, uce6569_right, uce4205_left, uce5382_left   
131    | GTR+G      | 958        | 44fa3ced0de758d7d38b2c8d63eb686a | uce4335_left, uce4335_right, uce6233_core, uce1556_left                                             
132    | GTR+G      | 1733       | dd49934a85796e4ca070ac83f2516efd | uce5805_left, uce6715_core, uce4769_right, uce3713_right, uce1820_left, uce7848_core, uce4201_left  
133    | GTR+G      | 191        | 118dcfe93c12bc52f560f0734acf5724 | uce1485_core, uce3392_core, uce7362_right                                                           
134    | GTR+G      | 528        | 53fdd8d0163c6e947eb876741b47bce5 | uce1485_right, uce6245_right                                                                        
135    | GTR+G      | 1414       | f260d1d445170c2dd472f7e42607dc0f | uce1092_right, uce3696_left, uce2841_right, uce6827_right, uce8017_left                             
136    | GTR+G      | 1587       | dacccefa02694c33e179edf0617fcd87 | uce3096_left, uce8017_core, uce2860_core, uce7465_right, uce729_core, uce5243_right, uce1419_left, uce2870_right
137    | GTR+G      | 1429       | 9eb3bf08c7db10f755088da42dec9227 | uce7465_core, uce2004_right, uce4789_left, uce4631_left, uce3392_left, uce3632_right, uce8017_right 
138    | GTR+G      | 2730       | 2a05888085709df21c9ba2c96e80625f | uce1123_left, uce7527_left, uce1389_right, uce985_right, uce1644_left, uce3198_left                 
139    | GTR+G      | 1878       | d6791135c89a6dfcf694010bf6bbb2d0 | uce2309_core, uce6532_right, uce1964_left, uce1810_right, uce1644_core, uce598_left                 
140    | GTR+G      | 1852       | c8a11f7fdffb2f8519547c01fcc91d14 | uce5521_right, uce3340_right, uce5158_right, uce7768_left, uce6866_left                             
141    | GTR+G      | 1257       | f75fb9d437de37e83123146e24a45346 | uce7768_right, uce1601_right, uce5914_right, uce5771_left                                           
142    | GTR+G      | 936        | 757553c06e13faea60fb215a4bf2af07 | uce1601_core, uce5297_right, uce2246_core, uce285_core, uce4089_right, uce4339_core, uce6401_left   
143    | GTR+G      | 1269       | d24c3eb7edce88da6736073e34d4a4c2 | uce7692_right, uce876_core, uce285_right, uce7647_core, uce385_right, uce7763_core                  
144    | GTR+G      | 2234       | bcbf6a0ae71036b8cf5e02c5ea146384 | uce4089_left, uce526_left, uce6211_right, uce2980_core, uce1561_left, uce3584_core, uce3656_core, uce7740_left, uce1561_right
145    | GTR+G      | 613        | 3a066fef33f524f0dfbc4090e8846e00 | uce2566_right, uce7740_right                                                                        
146    | GTR+G      | 1190       | 0723fd8e90e8025c9e23fc08f9bfc1c8 | uce2940_right, uce1660_core, uce1012_core, uce1858_core, uce3451_left, uce2156_right                
147    | GTR+G      | 2558       | a7fa2c2c0ca9210fd8c5e34e6c0f250e | uce6905_left, uce624_right, uce1925_right, uce1976_core, uce5521_left, uce1805_core, uce4207_right, uce1780_right, uce1858_right
148    | GTR+G      | 3833       | 49e1de5c2ee108fe2bafd3c2c3905280 | uce6715_right, uce2521_left, uce5383_core, uce4650_right, uce7503_right, uce6221_core, uce5969_right, uce518_left, uce1810_left, uce3797_core, uce3353_left, uce7361_left
149    | GTR+G      | 1952       | d25429c4e44029b28ee285c2fa5d2600 | uce2309_left, uce3609_core, uce6780_right, uce1427_core, uce2309_right, uce205_right, uce1368_right 
150    | GTR+G      | 1754       | ade8203a6b09cc8ae36f997b5e8b6bd2 | uce2896_left, uce4919_right, uce7068_right, uce2896_right, uce4843_core                             
151    | GTR+G      | 1715       | 7974716773a9644e23bf9675ff94dfe6 | uce4919_left, uce5560_core, uce7764_right, uce5477_left                                             
152    | GTR+G      | 124        | e306fd6138f2c15adac9b35968fa9194 | uce6905_core, uce574_left                                                                           
153    | GTR+G      | 670        | 94ba30f986752c8c5f83076cca232801 | uce1961_right, uce5344_left                                                                         
154    | GTR+G      | 633        | ee23b06e4867ca265a2172e658ca2371 | uce2733_right, uce6569_left, uce6636_left                                                           
155    | GTR+G      | 518        | 3b28b11d26284d8d5e73d598e24d2832 | uce4769_core, uce6569_core, uce6636_core, uce1933_core                                              
156    | GTR+G      | 689        | 61a862bbb7aaca7b7a50426a35a75429 | uce6636_right, uce625_core, uce3907_core, uce1008_left                                              
157    | GTR+G      | 594        | d4d6b2e434e15011d41dd2958c0e08a0 | uce2468_left                                                                                        
158    | GTR+G      | 341        | 14df79f872b38dbd95e80f020c7f1db7 | uce3217_right, uce2468_right                                                                        
159    | GTR+G      | 2068       | ada16203feca6840f90fb2ca68dbbf17 | uce1405_left, uce6221_left, uce2112_core, uce783_left, uce1094_right, uce6014_core, uce616_left     
160    | GTR+G      | 630        | cb247c0fcac5e6bff41ddae35313afc0 | uce2156_core, uce1965_right, uce616_core, uce343_core                                               
161    | GTR+G      | 433        | a285b96132f79392284f050197f55cae | uce843_left, uce1314_core, uce2166_core                                                             
162    | GTR+G      | 924        | a73b7177cf4bdee10037d86c818a2615 | uce1814_left, uce2080_left, uce6482_core, uce5498_core, uce843_core, uce385_left                    
163    | GTR+G      | 523        | a85abfa8d777e38e2a21cf3835af59dd | uce843_right                                                                                        
164    | GTR+G      | 1081       | 4bd3e4051f31c8aa155e516a0eb01371 | uce937_right, uce2156_left, uce1925_left, uce2560_core                                              
165    | GTR+G      | 1315       | 5662cf73559344c6a3b29fe211926ac2 | uce3869_left, uce2096_core, uce1048_left, uce1723_right, uce5391_right                              
166    | GTR+G      | 2112       | cc1a3c4a5a53981617f64ae219c021bc | uce1783_right, uce1048_right, uce1278_right, uce7950_right, uce1202_left, uce6966_left              
167    | GTR+G      | 396        | 50d098e26e9647a520efdabf1dcd6b19 | uce1314_left, uce2940_left, uce1232_right                                                           
168    | GTR+G      | 1761       | 0f2e1cfd45a38c8baa00677adf1758cd | uce7957_right, uce15_left, uce3_left, uce2940_core, uce7957_left, uce15_right, uce548_right         
169    | GTR+G      | 741        | 8120a174320bd3ceb8eada1cb695541b | uce3638_left, uce2246_left                                                                          
170    | GTR+G      | 2281       | 0d6db992e87f8b6b225d89ba56c139f2 | uce1820_right, uce2246_right, uce4154_right, uce1371_left, uce3619_left, uce625_right, uce949_core, uce712_right, uce1823_left, uce2980_right
171    | GTR+G      | 881        | 9171a849f8c583cfc0c7380dcd1ef828 | uce7495_core, uce533_left, uce958_core, uce5077_right, uce587_core                                  
172    | GTR+G      | 405        | 2ede260895c56dd7f94c485cadf57227 | uce2166_left, uce533_core, uce7354_left, uce3287_right                                              
173    | GTR+G      | 109        | 9c4a43dfb40b9399883b2797b3433316 | uce3884_core, uce7885_core                                                                          
174    | GTR+G      | 351        | ba9d31fb91bf9ae338649a5a4f3ac018 | uce6242_left, uce5771_right, uce3530_core                                                           
175    | GTR+G      | 721        | da5814af37ec86a7f08bd0976bb2b251 | uce3336_core, uce2063_core, uce2560_left, uce6586_left                                              
176    | GTR+G      | 1717       | 7ce6f6f53949ad7b5f531d2f23835b5d | uce2560_right, uce4456_left, uce4789_right, uce6049_right, uce6049_left                             
177    | GTR+G      | 1834       | 6b3dba15902a8986aa47ad34a2ddb087 | uce6782_left, uce1964_right, uce4593_core, uce6879_core, uce3987_left, uce703_right, uce958_left    
178    | GTR+G      | 1485       | e9762ad24f9d2524ef9b198da4c48f49 | uce338_left, uce4837_left, uce958_right                                                             
179    | GTR+G      | 641        | 14e8f08d7ca666cb768200678bef1540 | uce7011_left, uce1526_left, uce7361_right                                                           
180    | GTR+G      | 1307       | e177586c45680e76976804b155b08c09 | uce5679_left, uce772_core, uce518_right, uce1805_right, uce4586_right, uce4437_core, uce5951_core, uce7011_core
181    | GTR+G      | 688        | 976f088197936f72951bf4656b2f5010 | uce7864_right                                                                                       
182    | GTR+G      | 640        | 0bcacd2613f284a0e19cdb0a7e4227db | uce3687_left, uce703_core, uce2122_core                                                             
183    | GTR+G      | 595        | 4da489de43dc4c931abab3912c8cdd8a | uce3742_core, uce3586_right, uce3742_right, uce3687_core                                            
184    | GTR+G      | 840        | 518b504095470c2463954a2481b9214a | uce6608_left, uce3687_right, uce6221_right                                                          
185    | GTR+G      | 211        | df6b873c376cd84eec0d9e649e74766a | uce548_core, uce6823_right                                                                          
186    | GTR+G      | 193        | aef13001a237ce2dbf813cfb0bc70594 | uce2069_core, uce1809_left                                                                          
187    | GTR+G      | 781        | f65f211b3236287f30fd282d442d273e | uce1809_core, uce298_right                                                                          
