Settings used

alignment         : ./Harrington_2016-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1887591.83379
Scheme AICc       : 3783189.66123
Number of params  : 3936
Number of sites   : 235232
Number of subsets : 383

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
23     | GTR+G      | 1011       | d4da52cb11420a6f2c2da9caa7c85710 | uce_1018_right, uce_81_right, uce_313_left, uce_792_core, uce_355_left, uce_959_right, uce_259_right, uce_586_core, uce_918_right
24     | GTR+G      | 231        | 1df9cdae2eb8cae43ff80f6b2bc9781f | uce_1001_right, uce_143_left                                                                        
25     | GTR+G      | 372        | 50036d47376bf57843fcad0583a30a45 | uce_1282_core, uce_143_core, uce_695_left, uce_537_core, uce_201_left                               
26     | GTR+G      | 1427       | 82dea1e98d5cdda497850d9c07858299 | uce_675_core, uce_673_core, uce_952_core, uce_718_left, uce_1113_left, uce_143_right, uce_713_right, uce_86_core
27     | GTR+G      | 368        | 2011d8f28990a120972053a3107acad8 | uce_618_core, uce_185_right, uce_485_left                                                           
28     | GTR+G      | 469        | b7513a6fe9fbdda7d115d77f188a2e94 | uce_963_left, uce_485_core, uce_1249_right                                                          
29     | GTR+G      | 1271       | d4669e725f597c06b808d415ae892c5b | uce_485_right, uce_1223_left, uce_1171_right, uce_1131_right, uce_453_right, uce_872_right, uce_209_left, uce_840_left, uce_777_core, uce_1215_left, uce_1279_core
30     | GTR+G      | 289        | 1b54d43e5f6d64e594093900f6140bd7 | uce_1143_left                                                                                       
31     | GTR+G      | 79         | 283d9f67ea506cf0a708044b6dc1a2aa | uce_1143_core                                                                                       
32     | GTR+G      | 79         | 6fa935d63e6a06f3b4c3305190169d96 | uce_1143_right                                                                                      
33     | GTR+G      | 497        | b53ad2f035ec482168a664b8ce08cc0f | uce_1206_core, uce_370_right, uce_750_left, uce_1110_core, uce_657_left                             
34     | GTR+G      | 1962       | b0342a3100d98c4bb39405fcf0ef28d9 | uce_1117_right, uce_1101_left, uce_1096_core, uce_298_left, uce_657_core, uce_359_core, uce_157_right, uce_1074_left, uce_723_right, uce_723_core, uce_818_left, uce_961_left
35     | GTR+G      | 431        | b39c0245493192e22c0790d1f8e9f2b1 | uce_450_left, uce_762_core, uce_657_right                                                           
36     | GTR+G      | 1092       | 16d94256ba3dcd81ecac8f0a3be92205 | uce_465_right, uce_1151_core, uce_704_left, uce_799_right, uce_34_left, uce_714_left                
37     | GTR+G      | 81         | f6c97d9578bbae6a3a2e2584cbb2998f | uce_714_core                                                                                        
38     | GTR+G      | 1378       | 409d1caef2c2d4032d353b8fa28c5883 | uce_661_right, uce_1022_core, uce_1321_left, uce_829_left, uce_472_right, uce_714_right, uce_630_left, uce_497_left, uce_829_right, uce_704_right, uce_1267_right, uce_555_core
39     | GTR+G      | 1190       | 4f45511fc7897c76b8c6444008748ee6 | uce_471_core, uce_874_core, uce_1051_left, uce_1051_right, uce_1014_right, uce_1323_left, uce_1257_core, uce_720_core
40     | GTR+G      | 275        | 691e1d6cc81f381bd91353adf38cd628 | uce_1323_right, uce_1138_core, uce_691_right                                                        
41     | GTR+G      | 696        | e76bd4ba35d1f280a81fbcdd1629eb9e | uce_393_left, uce_847_core, uce_859_right, uce_690_left                                             
42     | GTR+G      | 1481       | 26edeb9277439b0860ff45e7bbaa2862 | uce_321_core, uce_1157_left, uce_1328_right, uce_28_core, uce_761_left, uce_759_left, uce_476_left, uce_690_core, uce_405_core, uce_99_core, uce_255_left, uce_515_core, uce_31_core
43     | GTR+G      | 1404       | 0033bfb92bd5acc1851587236c49026a | uce_21_core, uce_624_right, uce_675_right, uce_283_left, uce_1157_core, uce_98_core, uce_923_core, uce_411_left, uce_1224_right, uce_631_left, uce_690_right, uce_728_core
44     | GTR+G      | 2843       | 53c22d2d30768a18857a91ede7723d4f | uce_297_right, uce_987_right, uce_968_right, uce_1080_left, uce_392_right, uce_1173_right, uce_805_right, uce_1288_left, uce_426_left, uce_894_core, uce_700_left, uce_8_left, uce_1282_right, uce_1190_left, uce_993_left
45     | GTR+G      | 1615       | d385a213cd7999b08b7a0e8b3fb68d52 | uce_1211_core, uce_1190_core, uce_547_right, uce_1206_right, uce_763_left, uce_73_right, uce_649_left, uce_1138_left, uce_909_left, uce_1270_left, uce_428_left
46     | GTR+G      | 272        | 002529290924e29a14d2bca20c10f690 | uce_1190_right, uce_626_core, uce_642_core, uce_448_right                                           
47     | GTR+G      | 890        | 0582c2ff7c187f44deac5d96adc422a2 | uce_85_right, uce_85_left, uce_713_left, uce_303_left, uce_136_core, uce_1216_right, uce_526_core, uce_645_left
48     | GTR+G      | 154        | f7c921943adee079c019b1af3901920a | uce_640_core, uce_460_core, uce_303_core                                                            
49     | GTR+G      | 298        | 6bd41c0cb43d22c182e0b27bacb51392 | uce_303_right, uce_110_core                                                                         
50     | GTR+G      | 567        | cbc0138fcf28ddd3c6cb5d5d7a780f59 | uce_860_core, uce_642_right, uce_842_right, uce_7_core, uce_698_left, uce_915_core                  
51     | GTR+G      | 631        | f6a49737ed073f1e74185ff6be57aa23 | uce_1214_right, uce_698_core, uce_2_core, uce_1096_left, uce_6_left, uce_161_left, uce_1063_right, uce_6_core
52     | GTR+G      | 1344       | 839ebc480ade0aae02ff2ca36200318a | uce_1160_right, uce_150_left, uce_1216_left, uce_150_right, uce_1121_core, uce_698_right, uce_406_right, uce_1249_left, uce_319_core, uce_1225_core
53     | GTR+G      | 702        | f0945b8e4414fe7429002b9f66713d74 | uce_943_core, uce_37_left, uce_986_right, uce_341_left, uce_712_right, uce_334_left                 
54     | GTR+G      | 1273       | 6442a6418e26117db786e7b56ce54491 | uce_799_left, uce_667_core, uce_853_left, uce_787_right, uce_388_right, uce_1091_left, uce_37_core, uce_516_left
55     | GTR+G      | 544        | 96fd611f97baef4ede48a781787e82cb | uce_712_left, uce_37_right, uce_814_left                                                            
56     | GTR+G      | 568        | 6439afe916b3e6d60c8a05bd4c93cab8 | uce_979_right, uce_1080_right, uce_645_core, uce_67_left, uce_155_left                              
57     | GTR+G      | 361        | d828fdf68db350d4663791a788e44101 | uce_541_left, uce_645_right                                                                         
58     | GTR+G      | 469        | 1ae8b3312e9fd41f88cb2d0eb16545cc | uce_901_left, uce_1138_right                                                                        
59     | GTR+G      | 1570       | c7959adce7bec63f1caf22133f982285 | uce_901_core, uce_199_left, uce_1171_left, uce_570_right, uce_555_right, uce_1024_right, uce_772_right, uce_619_core, uce_312_core, uce_996_core
60     | GTR+G      | 620        | ea9d546ea3fc594a19ba6be8b56b5f77 | uce_32_core, uce_793_left, uce_853_right, uce_69_left, uce_132_right, uce_858_core, uce_901_right   
61     | GTR+G      | 572        | b9f651fa052b040571fc20069f48bc70 | uce_1168_left, uce_586_right, uce_448_core, uce_720_left, uce_720_right, uce_1025_core, uce_65_core 
62     | GTR+G      | 478        | 6a1546999ccc9c7480598565c2091296 | uce_1091_core, uce_79_left, uce_428_right, uce_699_right, uce_799_core, uce_1168_core               
63     | GTR+G      | 1620       | 2a253b73f40178c01e5b636c62bac2b6 | uce_802_right, uce_157_left, uce_418_core, uce_1251_right, uce_972_left, uce_1311_left, uce_923_left, uce_500_core, uce_148_right, uce_974_right
64     | GTR+G      | 695        | b705d748531663f5973d32147ca4fd61 | uce_294_left, uce_106_right, uce_923_right                                                          
65     | GTR+G      | 892        | a9472b2f06482709ee098a5d9caf4d93 | uce_535_left, uce_1092_core, uce_1220_left, uce_365_right, uce_806_left, uce_935_core, uce_305_core 
66     | GTR+G      | 378        | f8587b801ba0b960a68a5a04fe87e6bc | uce_1243_right, uce_535_core                                                                        
67     | GTR+G      | 449        | d70075ef6259bc16c0a2653448237d54 | uce_167_left, uce_535_right, uce_1223_core, uce_167_right                                           
68     | GTR+G      | 1426       | 7c92c11854600531fae712f03021ce22 | uce_26_right, uce_832_right, uce_772_core, uce_45_core, uce_446_left, uce_608_core, uce_655_left, uce_59_right
69     | GTR+G      | 413        | 8a0af39784031d7c7f9922b2bdb7a43e | uce_8_core, uce_361_core, uce_446_core, uce_655_core, uce_1157_right, uce_553_core                  
70     | GTR+G      | 1012       | dc8abadf6301dcf2e6f3a91675a6d2d6 | uce_446_right, uce_291_left, uce_1075_right, uce_749_left, uce_924_right                            
71     | GTR+G      | 297        | f16cbbae218f8c43acfe3dcc791b3106 | uce_447_left, uce_1027_right, uce_949_right                                                         
72     | GTR+G      | 329        | 4b1adbcd05897314502afd2fdb502f5c | uce_447_core, uce_566_left                                                                          
73     | GTR+G      | 1648       | 9644b4a4a4fba6b6780f1e2c0db0d480 | uce_708_core, uce_1224_core, uce_927_left, uce_935_left, uce_1311_core, uce_447_right, uce_405_left, uce_813_left, uce_894_right, uce_927_right, uce_408_core
74     | GTR+G      | 1745       | b167b0a28f443748a234e83358877a29 | uce_952_left, uce_524_core, uce_558_left, uce_1279_right, uce_791_left, uce_1005_left, uce_32_right, uce_443_core, uce_1037_right, uce_321_right, uce_183_right, uce_748_right
75     | GTR+G      | 1272       | 273fb6e8931ed51fe6ac419093fff60b | uce_297_core, uce_1228_left, uce_378_left, uce_609_right, uce_120_right, uce_253_core, uce_335_core 
76     | GTR+G      | 987        | 8f36a3661a7c10e1f552dc6c37224d9b | uce_818_right, uce_556_core, uce_449_left, uce_836_left, uce_1228_core, uce_982_core, uce_151_core, uce_331_right, uce_766_right, uce_688_core, uce_974_left
77     | GTR+G      | 616        | 2042cffc66c8e3a54cf7028e04998651 | uce_219_right, uce_999_right, uce_159_core, uce_69_right, uce_656_left, uce_409_left, uce_909_core  
78     | GTR+G      | 1127       | d632dfc4402ae76595d8127a186ccbc5 | uce_994_left, uce_705_right, uce_909_right, uce_571_core, uce_911_right, uce_409_core               
79     | GTR+G      | 804        | d51408752ff518ff51829314ba6b916d | uce_121_core, uce_154_left, uce_3_core, uce_739_left, uce_374_left, uce_465_left, uce_699_left      
80     | GTR+G      | 246        | 5ab8de99f070e45f5f234484e8e8907b | uce_251_core, uce_465_core                                                                          
81     | GTR+G      | 105        | cc5f27ebe87468b6dda796fb57f4ee47 | uce_153_left, uce_949_core                                                                          
82     | GTR+G      | 498        | 9923feb672bc36f2dc5fb03528beb65c | uce_153_core, uce_495_left, uce_155_core                                                            
83     | GTR+G      | 279        | 771f1403c792465c039b2115f8a205ef | uce_153_right, uce_363_core, uce_478_right                                                          
84     | GTR+G      | 661        | a1b21194cca34dc5722bcd116379d63d | uce_640_left, uce_933_left, uce_533_left, uce_886_left                                              
85     | GTR+G      | 673        | e3e3c664fa66f224b4bdaddd108895e9 | uce_933_core, uce_1312_left, uce_786_core, uce_27_core, uce_65_left                                 
86     | GTR+G      | 1178       | 8987a9b318b638888176721ccbd1bcc0 | uce_1027_core, uce_570_core, uce_933_right, uce_650_left, uce_319_right, uce_871_left               
87     | GTR+G      | 752        | 10cc21acbd72074e44b8af30cd69258f | uce_655_right, uce_859_left, uce_1102_left, uce_1214_left, uce_846_right, uce_1327_left, uce_881_core
88     | GTR+G      | 436        | 6315079f0f57cf19d88ed2327b7a8ccd | uce_16_core, uce_1102_right                                                                         
89     | GTR+G      | 717        | e4be5e54bd63fcaa05e2a940edaa4ecc | uce_1037_left, uce_174_right, uce_48_right, uce_1296_core, uce_396_core, uce_665_left               
90     | GTR+G      | 2608       | dfcaba626fa85368f93106fb6dba9b46 | uce_227_right, uce_820_right, uce_560_core, uce_1037_core, uce_96_right, uce_129_left, uce_982_right, uce_120_left, uce_373_right, uce_376_core, uce_61_left, uce_19_right, uce_1009_core, uce_540_left, uce_110_right, uce_299_core, uce_252_left, uce_396_left, uce_583_left
91     | GTR+G      | 674        | a6b2c078cdb418f65c2fc1ef6436ad3f | uce_986_core, uce_454_left, uce_148_core, uce_552_right, uce_1308_left, uce_1005_core, uce_943_right
92     | GTR+G      | 249        | bb7f7baba6051117fdc7ce6606420008 | uce_603_right, uce_1308_core, uce_886_core                                                          
93     | GTR+G      | 988        | e7cc278690bb475e20a4eff8e97e3694 | uce_1301_left, uce_1075_core, uce_13_right, uce_855_right, uce_1308_right                           
94     | GTR+G      | 1652       | e8c155554ecc13907d6161ed41941b9b | uce_759_core, uce_149_right, uce_1004_left, uce_626_left, uce_121_right, uce_151_right, uce_1328_left, uce_188_right
95     | GTR+G      | 953        | 7f19ae49626e1b5ff18a3312c9903962 | uce_547_core, uce_1235_core, uce_134_right, uce_1184_core, uce_205_core, uce_1246_core, uce_1328_core, uce_1096_right, uce_987_core, uce_1200_left, uce_524_right
96     | GTR+G      | 195        | 140a87666b43e2b6072ccb04269a6482 | uce_585_core, uce_973_left                                                                          
97     | GTR+G      | 2058       | 40e42f7b63beda037475e9de92c24f3c | uce_1004_core, uce_500_left, uce_726_core, uce_1142_left, uce_918_core, uce_886_right, uce_489_core, uce_973_core, uce_204_core, uce_1126_right, uce_163_core, uce_227_left
98     | GTR+G      | 437        | 4cf6e3be43ee9d1ef2f2bc4c4e241a10 | uce_524_left, uce_438_core, uce_973_right                                                           
99     | GTR+G      | 1431       | 09ddedaf4c8cf85313cb95a73a8446f9 | uce_1336_core, uce_251_right, uce_325_left, uce_1022_left, uce_1101_right, uce_872_left, uce_570_left, uce_631_right
100    | GTR+G      | 843        | ed85980d20b219cf61c68cafab5f3511 | uce_325_core, uce_164_right, uce_718_right, uce_1095_left, uce_1312_core, uce_247_core, uce_1192_core
101    | GTR+G      | 1033       | 1c9d35d4a7822f49275fd8eb488fc45a | uce_708_right, uce_325_right, uce_486_core, uce_1270_right, uce_706_core                            
102    | GTR+G      | 687        | 515257f2e8ac716e749e015299801fbc | uce_1174_right, uce_1018_left                                                                       
103    | GTR+G      | 109        | 0019ff5955c01d5d9dabb709ef203508 | uce_495_core, uce_1018_core                                                                         
104    | GTR+G      | 446        | 834cebb1b46ff8228b16069261cd50a4 | uce_769_left, uce_573_left, uce_559_right, uce_1171_core, uce_67_right                              
105    | GTR+G      | 1077       | 6b59f06a68b01eedc8f35cab16ab7953 | uce_990_left, uce_769_core, uce_1097_right, uce_1286_right, uce_1158_right, uce_175_left            
106    | GTR+G      | 571        | df1c3a217d5a9ec4bc4ac617d0d38c39 | uce_1121_left, uce_769_right, uce_787_left, uce_927_core                                            
107    | GTR+G      | 1173       | 47a6058c0c484c0377fdc95c0b59b801 | uce_899_core, uce_993_core, uce_219_core, uce_1092_left, uce_129_right, uce_801_right, uce_161_right
108    | GTR+G      | 909        | e984813ed50034d3c338ac77cfe84e83 | uce_283_right, uce_1092_right, uce_297_left, uce_362_core, uce_99_left, uce_1160_core               
109    | GTR+G      | 590        | b42c6728f829a85cdcd48501a225f34a | uce_1024_left, uce_672_left, uce_700_core, uce_694_left                                             
110    | GTR+G      | 1197       | d2b70419f8f4d8aff55bf884c259f023 | uce_205_left, uce_672_core, uce_26_left, uce_1082_right, uce_760_left, uce_760_right, uce_815_core  
111    | GTR+G      | 873        | 875d61b5d87e178f724a0f55030fc0cb | uce_1155_right, uce_672_right, uce_1246_right, uce_335_right, uce_500_right                         
112    | GTR+G      | 989        | c92e71b0cf2d007e63c24306092b87de | uce_489_left, uce_972_core, uce_758_left, uce_814_core, uce_822_right, uce_1179_right               
113    | GTR+G      | 1298       | f4fdec2a49ecb0c6c6a7d7e5511338cc | uce_775_left, uce_1264_right, uce_972_right, uce_374_right, uce_987_left, uce_1296_right, uce_661_core
114    | GTR+G      | 304        | d785c8ccf5f9de7af8ddcb1e36f8d6cb | uce_276_left, uce_434_right                                                                         
115    | GTR+G      | 51         | 9a099060221301f117c5e0bbbf0446fb | uce_276_core                                                                                        
116    | GTR+G      | 484        | 0b9f2f7d863fd715c6e647a1ffd39f00 | uce_276_right, uce_898_left, uce_1200_core                                                          
117    | GTR+G      | 1493       | b32c1fe29c0c9b69e3f8c00ccb10ed6e | uce_246_right, uce_1205_right, uce_892_right, uce_705_left, uce_560_left, uce_1205_left, uce_136_right, uce_301_left
118    | GTR+G      | 359        | 16d025d2df00272c5c9cf7aa58a758fb | uce_333_core, uce_705_core                                                                          
119    | GTR+G      | 624        | 26eefa6acde47b1a87565cf6aa821362 | uce_851_right, uce_220_left, uce_386_left, uce_1174_left, uce_1097_core                             
120    | GTR+G      | 1228       | 618910485ccd9325d5a61e6f4d6d17de | uce_595_core, uce_399_core, uce_452_core, uce_740_right, uce_220_core, uce_105_core, uce_893_right, uce_1240_right, uce_996_left
121    | GTR+G      | 307        | a0ce0f3a2637384157fd6e0d4a50da5b | uce_1209_core, uce_220_right, uce_649_core, uce_28_left                                             
122    | GTR+G      | 568        | 1c119ba2f4151c2c91160a36b20403e1 | uce_571_left, uce_161_core, uce_1180_right, uce_1004_right, uce_665_right, uce_723_left, uce_935_right
123    | GTR+G      | 608        | 868943328a2e3c0f914115441d5b445f | uce_433_right, uce_149_core, uce_650_core, uce_772_left, uce_314_core, uce_373_core                 
124    | GTR+G      | 1021       | 3a6b64d150bce4383ef35c672cae2480 | uce_176_left, uce_911_left, uce_151_left, uce_949_left, uce_994_right, uce_1042_core, uce_650_right 
125    | GTR+G      | 800        | 42c40cf3e5c9adb678c403bae5eb06dc | uce_577_right, uce_1042_left, uce_201_core, uce_674_left                                            
126    | GTR+G      | 899        | f38b889d8e1f837d6d98d1913629e1e2 | uce_222_right, uce_814_right, uce_959_left, uce_1179_core, uce_674_core, uce_291_core               
127    | GTR+G      | 2009       | 19900bd0e041c37040a339c50ab1cb48 | uce_442_left, uce_1148_core, uce_406_left, uce_674_right, uce_617_right, uce_899_left, uce_359_left, uce_550_right, uce_975_core, uce_43_right, uce_796_core, uce_321_left, uce_84_right, uce_430_left, uce_1139_core
128    | GTR+G      | 462        | 3280bde94977d1a66da2bf154c1c6b16 | uce_26_core, uce_883_core, uce_796_left, uce_578_left, uce_1205_core, uce_993_right, uce_578_core, uce_885_right
129    | GTR+G      | 235        | ba467e10683552f0e98ded209c6cd126 | uce_648_core, uce_608_left                                                                          
130    | GTR+G      | 372        | 65b0bed8c63c40fe4e172dce3baeaff5 | uce_542_right, uce_24_left, uce_313_right, uce_252_right                                            
131    | GTR+G      | 319        | f0d26eaca1557440f411ca8348809a82 | uce_24_core, uce_755_core, uce_167_core, uce_811_right, uce_450_right                               
132    | GTR+G      | 930        | c58aa78b3ab1d9fa2648adcd7db32dc2 | uce_1118_left, uce_473_right, uce_333_left, uce_129_core, uce_204_left, uce_1112_left, uce_665_core, uce_333_right, uce_132_core
133    | GTR+G      | 663        | 02ccde99ff8d09dc8d11d3fa0c35554e | uce_124_left, uce_862_right, uce_753_left, uce_1244_core, uce_154_right                             
134    | GTR+G      | 308        | e72596ed61ce0af67ded63cad2cf16d5 | uce_231_core, uce_1176_core, uce_753_core, uce_862_left                                             
135    | GTR+G      | 298        | 00d5036f354b02cb12f6e1e961e608d2 | uce_753_right, uce_1244_left, uce_954_core, uce_1267_core, uce_793_right                            
136    | GTR+G      | 1199       | 0f621e16f5b88191a76430c8594c9819 | uce_351_right, uce_371_left, uce_454_core, uce_561_right, uce_1235_left, uce_561_left, uce_291_right, uce_108_core, uce_255_core
137    | GTR+G      | 744        | ede69920057c4110385c308488a0d855 | uce_748_core, uce_476_right, uce_255_right, uce_84_core, uce_1105_core, uce_924_left                
138    | GTR+G      | 1577       | 00974ced36547fe10a0a55d43b81e2ed | uce_437_right, uce_399_left, uce_1123_left, uce_315_core, uce_1278_left, uce_593_right, uce_773_left, uce_688_right, uce_11_right, uce_836_core
139    | GTR+G      | 2000       | a5f81dba3d7c63b78fd1c9470988f0b0 | uce_932_left, uce_268_left, uce_399_right, uce_420_left, uce_836_right, uce_98_left, uce_45_left, uce_162_left, uce_954_left, uce_649_right, uce_449_core, uce_222_left, uce_571_right, uce_19_left
140    | GTR+G      | 260        | 063ce77ac75465038a0656ea4c6caf9e | uce_558_right, uce_1001_core, uce_1105_left                                                         
141    | GTR+G      | 1225       | ab1f55fdc52fea449b3470b7a2402df5 | uce_1105_right, uce_566_right, uce_6_right, uce_1177_left, uce_187_core, uce_371_right, uce_188_left, uce_737_left
142    | GTR+G      | 657        | 23b669c089e5b902b3234d8728efe976 | uce_1155_core, uce_334_core, uce_163_right, uce_1112_right, uce_893_left, uce_18_right, uce_1177_core
143    | GTR+G      | 886        | 92027150d2f973cc7978b97d392d363b | uce_494_right, uce_893_core, uce_392_core, uce_38_right, uce_88_core, uce_131_right                 
144    | GTR+G      | 1084       | 8d6ac9537352e4580f1afab74e676228 | uce_1303_left, uce_975_left, uce_1277_right, uce_758_core, uce_1095_right                           
145    | GTR+G      | 509        | c813daca41eb4f3b2efd42bd9862926f | uce_740_left, uce_849_core, uce_1024_core, uce_758_right, uce_253_left, uce_844_left                
146    | GTR+G      | 623        | 25a77c2b933c7284dcfd0ffe6a3788ce | uce_537_left, uce_345_core, uce_934_core, uce_795_left, uce_917_core, uce_154_core                  
147    | GTR+G      | 873        | f996c06f3bc9f81b52ab1bb5c84d2bd6 | uce_908_left, uce_1042_right, uce_1128_right, uce_784_core, uce_577_left, uce_378_core, uce_795_core
148    | GTR+G      | 728        | 3b3a717a6a26ec9e0ad8a2e897d12905 | uce_726_right, uce_795_right, uce_351_left, uce_728_right                                           
149    | GTR+G      | 633        | 7100a2a68fd444dd6079e063aef45208 | uce_277_left, uce_917_left, uce_163_left, uce_1293_core, uce_719_core, uce_820_left, uce_605_core   
150    | GTR+G      | 295        | 9e517ab7e942bcba9303a7f7a3606014 | uce_846_left, uce_747_all                                                                           
151    | GTR+G      | 923        | 7d78b86f44004f49c2e4bea46347dcc3 | uce_1123_right, uce_1336_left, uce_994_core, uce_619_left, uce_1317_right, uce_486_left, uce_1095_core, uce_766_left
152    | GTR+G      | 1092       | 26409caca07cdfbaac4c49e3574b9632 | uce_73_core, uce_840_core, uce_1078_left, uce_1014_left, uce_1256_core, uce_34_core, uce_766_core   
153    | GTR+G      | 536        | 4a03fdd5734323e686c35ad85ac37194 | uce_811_left, uce_9_left, uce_174_core, uce_2_left, uce_390_core, uce_740_core                      
154    | GTR+G      | 652        | 08635de5ccf0853e4bd419289f79ec42 | uce_503_left, uce_370_left, uce_232_right, uce_494_left, uce_572_core, uce_872_core, uce_946_core, uce_853_core
155    | GTR+G      | 1195       | 8570e47957aeea2375310c166fa6e63e | uce_1158_left, uce_345_right, uce_57_right, uce_844_right, uce_808_left, uce_294_right, uce_502_left, uce_370_core
156    | GTR+G      | 607        | de7087448e84305eab7cb1d21deea365 | uce_1296_left, uce_1341_left, uce_408_left, uce_351_core, uce_57_left                               
157    | GTR+G      | 452        | e7c01e6658fec5fc2d96781c88bdc0c4 | uce_540_core, uce_408_right, uce_1288_core, uce_640_right, uce_192_left                             
158    | GTR+G      | 271        | 94efa17317908bbb2b101de0f56344aa | uce_86_left, uce_340_core, uce_340_left                                                             
159    | GTR+G      | 2051       | 6fc68f24cc2f276fc6ef9c62d2e7ebc9 | uce_214_core, uce_155_right, uce_31_right, uce_268_core, uce_340_right, uce_359_right, uce_27_right, uce_1235_right, uce_695_right
160    | GTR+G      | 731        | 147f58eb5f5fb1e2d8343d42554efd59 | uce_1180_left, uce_473_left, uce_346_left, uce_460_left, uce_671_right                              
161    | GTR+G      | 55         | 6f753d528e1cb0ea5397ae5470444307 | uce_473_core                                                                                        
162    | GTR+G      | 293        | ee657754b1d295493ed2360e68a088a4 | uce_9_core, uce_200_core, uce_860_right                                                             
163    | GTR+G      | 904        | 54cdeb22ab5252ba72ddf3cf80bf4efc | uce_1260_right, uce_9_right, uce_1186_core, uce_516_right, uce_1041_left, uce_1260_left, uce_132_left
