Settings used

alignment         : ./Moyle_2016-permut-2.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -2964412.06494
Scheme AICc       : 5937560.70581
Number of params  : 4318
Number of sites   : 375172
Number of subsets : 411

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
51     | GTR+G      | 1395       | b58d56778484c453acbf67c415eed342 | uce6532_right, uce1314_core, uce1601_right, uce338_core, uce985_left, uce4716_left                  
52     | GTR+G      | 831        | 130f0848d66dfd4ecd0f7847c1536543 | uce1314_right, uce1591_left, uce6189_right                                                          
53     | GTR+G      | 3363       | c93dc08886316987cd89e464d629ecac | uce274_right, uce2538_left, uce3696_core, uce2830_right, uce4863_left, uce1329_core, uce5951_left, uce4437_core
54     | GTR+G      | 1352       | 0bf37c5b65c2c67045b332cbcf0298f4 | uce1832_right, uce5155_core, uce1333_left                                                           
55     | GTR+G      | 697        | 77847fec4f867b54ecb312673defbc15 | uce2096_left, uce2387_core, uce3743_right, uce1333_core                                             
56     | GTR+G      | 1869       | 915bd473a5b173770a486b14a265f0cf | uce8030_core, uce1333_right, uce2378_right, uce3530_left, uce3528_right, uce4680_right              
57     | GTR+G      | 1076       | ba1103ad11fd6eabc765419a4d951970 | uce5771_right, uce5412_right, uce1425_left, uce1357_left                                            
58     | GTR+G      | 1318       | c3a66e9234e93c52034d9739e8a74fd9 | uce1357_core, uce5951_core, uce5286_core                                                            
59     | GTR+G      | 1815       | ac162d888351f62511d90cb95462e711 | uce1357_right, uce149_right, uce5994_right, uce6703_left, uce4968_right                             
60     | GTR+G      | 1618       | 8f3557d8a1d281365d5fc27498739112 | uce4969_right, uce3072_left, uce976_right, uce5951_right, uce385_left, uce1368_left                 
61     | GTR+G      | 1346       | 90ca1aa1d248a53aa22b452f72ef7ff0 | uce25_left, uce1368_core, uce3492_left, uce6410_right                                               
62     | GTR+G      | 358        | 97fa01b9b217a66147803b861707acdc | uce1368_right, uce1976_right, uce6782_core                                                          
63     | GTR+G      | 548        | 629393e1e86aef9770e09faaea3d44f0 | uce1371_left, uce6823_left, uce323_left                                                             
64     | GTR+G      | 1345       | e96014d053a83f9a7307d7906475946c | uce1371_core, uce6400_left, uce1622_core, uce6608_left                                              
65     | GTR+G      | 401        | ef1490a0f6d128f4f345cbafcbf107bf | uce4690_core, uce1371_right                                                                         
66     | GTR+G      | 424        | a454833f2f18e8aaa7e32864ca462eea | uce1997_right, uce342_left, uce7068_right, uce1389_left                                             
67     | GTR+G      | 1084       | 763f2887266c2bf66839db806c4be9fe | uce4863_right, uce4908_left, uce342_core, uce3584_core, uce663_left, uce1389_core                   
68     | GTR+G      | 192        | 1e6f9899f3ccb32b731abb68fdd41b2f | uce2841_right, uce1405_left, uce5243_right                                                          
69     | GTR+G      | 721        | 79464b4c934d79bddedeb474e73ae07c | uce6752_left, uce1405_right, uce3922_right                                                          
70     | GTR+G      | 2253       | bb47f75882d16657d5ed84267374eca8 | uce6137_left, uce1858_left, uce3821_left, uce6014_core, uce6866_right, uce6703_core, uce2895_right, uce6342_right, uce1412_left
71     | GTR+G      | 2728       | 44e4a288bd4265de5e6e45d11af6a488 | uce4220_left, uce3638_core, uce6317_core, uce574_right, uce1703_core, uce4641_right, uce5867_core, uce1412_right
72     | GTR+G      | 497        | 7ccca45cfeebb8a8673f51e4f1cfd412 | uce574_core, uce4227_left, uce4456_right, uce1419_core                                              
73     | GTR+G      | 2140       | 3d109644a5cabd14d09102dddf9ba90c | uce4201_core, uce4789_right, uce3530_core, uce7763_right, uce5867_left, uce1419_right, uce5412_core, uce7768_left, uce1547_core, uce1425_right, uce6528_left, uce4201_right, uce6827_right, uce4416_left
74     | GTR+G      | 1263       | d56d7b8977dd06d224d5c9a2d1a38547 | uce1425_core, uce3180_right, uce1427_core                                                           
75     | GTR+G      | 1398       | 90ed6ae622f1922a78ed46cf73756c39 | uce3492_core, uce6432_core, uce1427_left                                                            
76     | GTR+G      | 2380       | 379df39cad63234bd271c8dc4af474d4 | uce385_right, uce1427_right, uce3448_core, uce2566_left, uce4837_core, uce6910_right, uce4837_right 
77     | GTR+G      | 1362       | 6b59f32ec0592b76f7fb962e2aac7df2 | uce146_left, uce15_left, uce4626_core, uce6211_core, uce6482_core, uce215_core, uce663_right, uce6221_core, uce5560_core
78     | GTR+G      | 189        | b17ec35865b77b0ab7373fa98a2c3201 | uce146_core, uce2142_right                                                                          
79     | GTR+G      | 2312       | f64157bf3e5ebbdc854da3f5a11cea3e | uce4325_right, uce7583_right, uce1832_left, uce146_right, uce7297_core, uce4325_core, uce7764_core, uce4716_core, uce2211_core
80     | GTR+G      | 2588       | 8cac9e6c9f2272ef66be930931741b8d | uce3821_right, uce5178_core, uce7362_right, uce5679_core, uce327_left, uce6780_left, uce1470_core   
81     | GTR+G      | 1262       | 4108d8df190d619fa3069bfa679df73d | uce1470_right, uce6528_core, uce6049_right, uce4769_core, uce1742_left, uce3180_core, uce526_core   
82     | GTR+G      | 448        | f23329cb998c25d5f5b14e972349e7ee | uce1485_left, uce3776_right                                                                         
83     | GTR+G      | 275        | 78e3921cce9432c8b78202fb4e591118 | uce5805_right, uce1485_core                                                                         
84     | GTR+G      | 1360       | 7487ec0754ff1f92d3d9ee59ca230738 | uce3826_left, uce1485_right, uce449_right, uce3436_right                                            
85     | GTR+G      | 270        | 3beeb0adb5fba0a7b5a621e4edb84fd2 | uce149_left, uce949_left                                                                            
86     | GTR+G      | 1701       | 0c282d55a658c3c5f4663d31708e5a6e | uce4089_right, uce1965_left, uce149_core, uce6049_left, uce3648_core, uce408_core, uce3586_core, uce5554_left
87     | GTR+G      | 419        | a7192f947362d52679d5e1a92501aaa5 | uce3609_core, uce2980_left, uce1523_left, uce783_left                                               
88     | GTR+G      | 1062       | 8e52fa6f83d6a967686f39e9109405f2 | uce4339_left, uce274_core, uce1523_core, uce6866_core, uce337_core, uce2882_left                    
89     | GTR+G      | 362        | 546609d07f786819468082e7f38e986c | uce1526_core, uce3797_left, uce526_right                                                            
90     | GTR+G      | 1437       | 68ef3d6dcacfd41c728117fbfe514b3a | uce326_core, uce1526_right, uce2539_core, uce4089_left                                              
91     | GTR+G      | 601        | 12f26b86057d5a1798fde536ecd6a47d | uce6137_right, uce616_left, uce7472_left, uce2416_right, uce1530_left, uce616_core                  
92     | GTR+G      | 465        | cfc1124b8ed5fd8d1c89fe31be2dfd9b | uce7246_left, uce3798_left, uce4154_left, uce2835_right, uce1530_core                               
93     | GTR+G      | 1744       | ffa0afbcb6ee301de957a038cbf32177 | uce805_core, uce760_right, uce2122_core, uce1723_right, uce6966_right, uce2346_right, uce1530_right, uce2518_left
94     | GTR+G      | 2167       | b52c5cba94ec3375ec6e857d17133093 | uce4769_left, uce2346_core, uce6905_left, uce7692_left, uce7684_right, uce1997_left, uce3198_right, uce1539_left
95     | GTR+G      | 4088       | 4b6e1c0c861915520db721e04314a5ee | uce5860_core, uce6472_core, uce5860_left, uce5860_right, uce7764_right, uce6568_core, uce3743_left, uce1539_core, uce4968_left, uce449_left, uce266_right, uce4154_core
96     | GTR+G      | 480        | e10a2d7bece8ba8c1ee9740a4a14d110 | uce6879_left, uce7950_right, uce5037_left, uce1539_right, uce6101_left                              
97     | GTR+G      | 1076       | 96b89e0008c90b554b652f77589e24b4 | uce4631_core, uce6894_right, uce2366_core, uce1547_left                                             
98     | GTR+G      | 1993       | 5711884527410d9ee8942d8fb914d8ab | uce1547_right, uce4313_right, uce587_core, uce3907_core, uce5867_right, uce6242_right               
99     | GTR+G      | 841        | 57a455edec140626f0dcd9f439e8bb65 | uce1556_left, uce6277_left, uce6401_left, uce2733_left, uce6233_left                                
100    | GTR+G      | 1077       | 4eece1533ec047deaca87a83a55ab477 | uce1556_core, uce6342_core, uce1776_left                                                            
101    | GTR+G      | 751        | 48ee96939daea9038a22266f5572a747 | uce1933_left, uce533_left, uce1556_right, uce7362_left, uce548_left                                 
102    | GTR+G      | 780        | 947d0a589ab2afe3b70cae82d1345a83 | uce3353_right, uce1742_core, uce5345_right, uce1561_left                                            
103    | GTR+G      | 713        | 599a8e081c4b7ef3639be2693e8a07fd | uce1561_right, uce2960_right, uce518_left, uce6787_left                                             
104    | GTR+G      | 159        | 9f7a91644592aae12a81357ef8f5898b | uce249_core, uce6372_left, uce1573_left                                                             
105    | GTR+G      | 1043       | dd734bf6073dbdb1018dd373c8fb9328 | uce4426_core, uce1573_core, uce3897_right                                                           
106    | GTR+G      | 1001       | 9f40442241cd578d2724f32ab1b1b91b | uce3713_core, uce1573_right, uce6049_core, uce7692_right                                            
107    | GTR+G      | 2756       | 787dee94ba185cedcd0f4f53721dcd41 | uce2963_right, uce4680_left, uce1591_core, uce4694_core, uce6844_core, uce4631_left, uce5062_core, uce760_core
108    | GTR+G      | 1216       | 63ce864325e49339e1790820060d6d79 | uce2079_core, uce15_core, uce6931_left, uce330_right                                                
109    | GTR+G      | 2067       | a559fb3c5f30732f3ef593b66d1eabd7 | uce15_right, uce2998_right, uce5759_core, uce318_right                                              
110    | GTR+G      | 56         | aec62131a55bba21bd42b3b4f3c1afe7 | uce1600_left                                                                                        
111    | GTR+G      | 409        | 353733bdfb44ab3cbc0d590e3327824b | uce881_right, uce1601_left                                                                          
112    | GTR+G      | 462        | 1db884bbc512bab968ee8d399082e960 | uce7465_left, uce3647_right, uce6272_left, uce1601_core                                             
113    | GTR+G      | 869        | 353842eb6924f8807dc5c72ceabbe0d9 | uce1814_right, uce1820_core, uce5286_right, uce1610_left, uce1810_right, uce3072_core               
114    | GTR+G      | 713        | 49ea6a0de5a27bb8126d801b0a0ae3ab | uce2274_core, uce1808_core, uce6432_left, uce1610_core                                              
115    | GTR+G      | 645        | 48f89540a2916e3c085c1429acb491cd | uce1610_right                                                                                       
116    | GTR+G      | 559        | 1c08fc1c993eee0759132a093ec97cb9 | uce5021_left, uce3987_core, uce7296_core, uce1622_left, uce4993_core                                
117    | GTR+G      | 163        | f64f9543f9163ec5cb14cad6808d1940 | uce1622_right                                                                                       
118    | GTR+G      | 1253       | 003aa2ca3e5bf86c05be1a3c3319407e | uce861_core, uce3907_left, uce3436_left, uce3584_right, uce625_right, uce7494_left, uce1644_left    
119    | GTR+G      | 211        | a699547119317143b5a17ec9c8972812 | uce1644_right, uce999_left                                                                          
120    | GTR+G      | 1563       | 03a425424ac6c68d5fb88843aa5bdd61 | uce2283_core, uce7011_right, uce5521_core, uce8006_right, uce1660_left                              
121    | GTR+G      | 452        | 88b21ad1da0f737f7be7aa0532ddf1a4 | uce6586_left, uce703_left, uce1660_core                                                             
122    | GTR+G      | 628        | 835235f1ab7aecafaf0d2a313793b506 | uce1703_left, uce4641_core                                                                          
123    | GTR+G      | 878        | 2171c80408fdfa13b3a4f596ee0343d3 | uce1703_right, uce7643_core, uce2335_left, uce876_core, uce7157_right                               
124    | GTR+G      | 186        | 843e2592eba70fe322c1fe15beae1dd2 | uce7452_right, uce4176_core, uce1723_left                                                           
125    | GTR+G      | 954        | c2efed91cd88bff6e55554f67067359f | uce1723_core, uce548_core, uce6992_right                                                            
126    | GTR+G      | 1168       | a7483aa9831a28a2336713e9f4b25e79 | uce4349_right, uce254_core, uce7495_core, uce3869_right, uce1742_right, uce6462_core                
127    | GTR+G      | 2021       | 6ed1bc9112a502d923eca5616897fdd3 | uce3439_left, uce1776_core, uce6879_right, uce7227_right                                            
128    | GTR+G      | 2262       | cd1a51d082b04f5f0570a9227c59d95c | uce7218_right, uce6715_left, uce1776_right, uce2387_right, uce2835_left, uce4456_left, uce3656_right, uce2114_left, uce3821_core, uce5536_left
129    | GTR+G      | 4096       | b074ceea0bcc9aee45f22d476d303c21 | uce205_core, uce6282_right, uce1933_core, uce1780_left, uce7768_core, uce533_right, uce7864_right, uce6137_core, uce2185_left, uce6780_core, uce7354_core, uce3991_left
130    | GTR+G      | 2581       | 85a69aceca4840e386ec9c7829bfb3ce | uce254_right, uce1976_left, uce624_left, uce4919_right, uce5062_right, uce1780_right                
131    | GTR+G      | 1521       | 4bb9857735bd875661ec7eb7137f55b1 | uce1823_core, uce1781_left, uce215_right, uce1925_left, uce5382_core, uce6568_right                 
132    | GTR+G      | 1801       | e75646b2d02733307c7c1561afe8fa12 | uce1805_right, uce4175_core, uce5759_left, uce1781_right                                            
133    | GTR+G      | 1403       | d162829bad64661a6bc100edc49365b2 | uce4086_core, uce3105_right, uce1783_left, uce3072_right, uce7958_core, uce4086_left                
134    | GTR+G      | 985        | a2cea5f8dd658b78d0a0ebb4b15102ec | uce318_left, uce8032_left, uce1783_core                                                             
135    | GTR+G      | 303        | dac8cdcf99a28ae3c0963dc8d6ec07ae | uce780_left, uce1783_right                                                                          
136    | GTR+G      | 1278       | 5377c5162b30480fce7d9ddf3ef14f78 | uce1805_left, uce3573_right, uce816_core, uce5158_core                                              
137    | GTR+G      | 431        | 85a0ee83146c02e4692ce286ad8481f9 | uce7724_right, uce7876_core, uce1805_core                                                           
138    | GTR+G      | 502        | a3195b0e311af83a9560410ae6f612cf | uce5771_core, uce5700_right, uce3776_left, uce1808_left, uce274_left, uce5771_left                  
139    | GTR+G      | 1242       | fe640440913ee05d0a7bef634ef61a75 | uce6426_left, uce1808_right, uce2328_right                                                          
140    | GTR+G      | 1236       | 6e29dc37d75f65c18f1d4b1456563fd0 | uce513_left, uce1809_core, uce7141_left, uce298_left, uce7102_right, uce5383_right, uce1961_right   
141    | GTR+G      | 238        | f943808cc71bf2021075cee4b27a6eaa | uce1809_right, uce6462_right                                                                        
142    | GTR+G      | 2020       | 2b3f0c4e1fa98750d8a8726d5f3d4f41 | uce7647_left, uce2518_right, uce6782_left, uce3096_right, uce1810_core                              
143    | GTR+G      | 850        | b1bcc6aea3b306e79dbbef8ffbf59fb7 | uce1814_left, uce6410_left, uce1814_core, uce6248_core                                              
144    | GTR+G      | 1530       | a3dcc3fd65655b83ce5f1d47e950f972 | uce1820_left, uce6462_left, uce2592_right, uce783_core, uce4586_core, uce4680_core, uce708_right, uce3096_left, uce2378_left
145    | GTR+G      | 589        | 42aad93970895bfc7323aec28f64fbc9 | uce7994_core, uce6426_right, uce1820_right, uce6931_right                                           
146    | GTR+G      | 450        | 4cb72e3d60fb7de99651eba357cb0a80 | uce6344_right, uce1823_right, uce2560_right                                                         
147    | GTR+G      | 424        | 6204883bb9f2ca19763f758876db5e62 | uce1832_core                                                                                        
148    | GTR+G      | 129        | 3daf28efbd84fa1fa201030147b1774b | uce1849_left, uce2166_core                                                                          
149    | GTR+G      | 1710       | be912933dd48fd2edc15a73a51978c66 | uce6730_core, uce3922_core, uce1849_right, uce6730_right                                            
150    | GTR+G      | 1371       | 002560fbcf5d12f17608e52bee99e53b | uce7958_left, uce772_core, uce3638_left, uce1858_core, uce2246_left, uce6372_core, uce603_left, uce2646_right
151    | GTR+G      | 706        | 525e10dfcbf30e7ea191b2d5039c23f6 | uce1858_right, uce843_right, uce1964_left                                                           
152    | GTR+G      | 1209       | be85df9ac6632469ce55e82cffdc8e47 | uce3050_left, uce1863_right                                                                         
153    | GTR+G      | 528        | 916eda8a4b99974cf4f536a642ff26dc | uce1884_left, uce4863_core                                                                          
154    | GTR+G      | 801        | 292a93296053eec5b120770b350a4614 | uce1884_right, uce6344_core, uce4843_core, uce2261_left                                             
155    | GTR+G      | 728        | c008ad533ae50ef5a7d77c375d273e30 | uce5166_right, uce1925_right                                                                        
156    | GTR+G      | 216        | d5d57c76ac6c129810f7ae9b4d77983a | uce1929_left, uce326_right                                                                          
157    | GTR+G      | 826        | 09394d05dad80fc5e3ee30aa21e3336f | uce3696_left, uce1929_core, uce958_right                                                            
158    | GTR+G      | 432        | 6bf2d4e5f6d1661f26cfa0f3f0fe52cc | uce1933_right, uce408_right, uce2397_left                                                           
159    | GTR+G      | 703        | 01f71e1d8e89de80849448a38d573639 | uce1964_core                                                                                        
160    | GTR+G      | 311        | ec034f620eb39b4389cea415aabae2c6 | uce7709_core, uce1964_right                                                                         
161    | GTR+G      | 1094       | 6104aa3b2a94ed8b832a4de249175029 | uce3826_right, uce7297_right, uce5215_core, uce729_core, uce5797_core, uce1965_core                 
162    | GTR+G      | 1376       | 84b1fae4df2f5d3d4a1fac3da5f42e38 | uce7520_core, uce7427_left, uce883_right, uce6260_left, uce1975_left, uce2841_left, uce4993_right   
163    | GTR+G      | 1486       | e7823f40422f22242393638da35855bb | uce7246_right, uce1975_core, uce6591_core, uce7724_left                                             
164    | GTR+G      | 2886       | 9cc97b398d4893ada734a18634363574 | uce3863_left, uce4207_core, uce1976_core, uce3863_right, uce2235_core, uce5498_left, uce2309_right, uce4626_left, uce6071_core, uce2612_core
165    | GTR+G      | 3473       | 6323f247dc8d688f4b1c85aa90af83f0 | uce587_left, uce625_left, uce4908_core, uce7133_right, uce7068_core, uce1997_core, uce7801_left, uce249_right, uce246_right, uce5805_core
166    | GTR+G      | 1091       | a44549dc1fa2c33d9adf6f95c71f337d | uce772_right, uce4313_core, uce7806_left, uce4566_right, uce2004_left, uce5586_right, uce5586_core  
167    | GTR+G      | 3352       | 94e21aa230dec1b1d064ee6fc4e4bb46 | uce2940_left, uce7763_left, uce255_left, uce513_right, uce7011_left, uce298_right, uce7227_core, uce2010_left, uce5382_right, uce3159_right
168    | GTR+G      | 50         | 8f6454474b51bf9fb63aeb741f9cb707 | uce2010_right                                                                                       
169    | GTR+G      | 1991       | 15109f6727e88d3e2a5ea0c505c7246c | uce7583_core, uce7692_core, uce8032_right, uce7666_right, uce7514_right, uce2013_left, uce4349_core, uce6524_left
170    | GTR+G      | 629        | ca045ec41be3ac4e5c1183fceacaefc1 | uce871_left, uce3669_core, uce2013_core                                                             
171    | GTR+G      | 479        | 82ec3c3a74c9e4d433218b74ee28972a | uce3393_core, uce6372_right, uce85_core, uce205_left                                                
172    | GTR+G      | 1536       | 5f4c2cc1938471d7b9d138d42f1d5c37 | uce6715_core, uce205_right, uce7141_core, uce671_right                                              
173    | GTR+G      | 1207       | 571788ced9f776b12656449e43049757 | uce5560_right, uce2477_left, uce396_core, uce6636_core, uce2416_core, uce2063_right, uce7472_core, uce843_core
174    | GTR+G      | 528        | e9329bf45d7bbd2eaaa861a694293c65 | uce4585_left, uce6636_left, uce2069_left, uce625_core                                               
175    | GTR+G      | 164        | 45e1361d164ee4df090816918b9de5ca | uce2069_core                                                                                        
176    | GTR+G      | 1797       | 79a368455ca97d4977f5d79e452c2028 | uce2069_right, uce2566_core, uce2079_right, uce4227_core, uce3217_right, uce3334_left               
177    | GTR+G      | 220        | 3c60b908136892ddf8c0aa0b77325779 | uce2079_left                                                                                        
178    | GTR+G      | 261        | 341e8a2a2bbea082fe5156d141966849 | uce2080_left                                                                                        
179    | GTR+G      | 2237       | e9b3fd6deb287bd8d303573586d9440c | uce4808_core, uce2975_core, uce7583_left, uce6248_right, uce2975_right, uce2080_core, uce5451_core  
180    | GTR+G      | 871        | d41b335c294754f2c7849753669a99e4 | uce662_right, uce2096_core, uce2366_right, uce7854_core                                             
181    | GTR+G      | 1916       | e15e205169585fc0604c43899843e2bf | uce772_left, uce343_core, uce7495_right, uce2112_left, uce2518_core, uce7494_core, uce6983_right    
182    | GTR+G      | 2068       | 7a1cb20a34eabc2e07df8b453e6f880a | uce2328_left, uce4690_left, uce6966_left, uce671_core, uce671_left, uce7740_left, uce2112_right     
