Settings used

alignment         : ./McCormack_2013.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41870


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -1540263.43617
Scheme AICc       : 3093484.65301
Number of params  : 6402
Number of sites   : 539526
Number of subsets : 634

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
15     | GTR+G      | 2019       | 5a802bffb3c534759a1b1eaf66da0139 | chr3_6220_core, chr7_1412_right, chr2_7393_core, chr12_5903_right, chr9_5190_right, chr5_10201_right, chr7_10443_core, chr8_4030_right, chr3_7145_right, chr3_17769_core, chr1_30659_right, chr2_5486_core, chr6_3293_core, chr11_2599_left, chr4_7513_right, chr2_7417_core, chr1_5427_right, chr1_32429_core, chr6_9493_core, chr10_4885_core, chrun_random_9893_right
16     | GTR+G      | 1237       | afc83c6d4676a2ff13ab09e96597bda9 | chrz_6036_left, chr11_4750_left, chr5_14781_right, chr6_8800_left, chr3_18306_right, chr5_1674_left, chr3_13418_left, chr8_7015_right
17     | GTR+G      | 1886       | c3ca1d830c9846e44b97c4cb23368451 | chr2_23106_all, chr5_14763_all, chr6_8800_core, chrz_7406_left, chrz_1585_all                       
18     | GTR+G      | 203        | 750448ff4a5ec29f6051c16aa838aee0 | chr3_17806_right, chr6_8800_right                                                                   
19     | GTR+G      | 125        | 8797658533be4c2d9674deee5ccf0fc9 | chr21_1565_left, chr3_5644_right                                                                    
20     | GTR+G      | 1741       | 053d783cd16d490c47a129890d862afd | chr7_1380_core, chr5_8793_left, chr1_14888_core, chr9_6291_core, chr2_18637_core, chr19_2433_left, chr11_3558_core, chr2_21358_core, chr2_13491_core, chr15_672_right, chr1_5281_right, chr8_8071_core, chr2_8629_right, chr7_1405_core, chr3_5441_core, chr21_1565_core, chr11_3190_core, chr5_2305_core, chr12_3113_right, chr3_6129_core
21     | GTR+G      | 203        | d4c76fed5f55a12853e44f4c8d6a117b | chr21_1565_right, chr20_1666_core, chr4_13410_left                                                  
22     | GTR+G      | 3100       | 9e322cb87950c7034196b38548c03152 | chr5_11258_core, chr17_2991_left, chr7_10298_right, chr8_707_core, chr6_9802_left, chr10_4599_all, chr8_6860_left, chr8_7531_right, chr8_6872_left, chr6_9502_right, chr7_4670_left, chr5_14684_core, chr1_5478_right, chr11_1757_left, chr13_3033_left
23     | GTR+G      | 708        | 580662de0b074b1eff97574d72eda340 | chr3_5559_right, chrz_11557_core, chrz_14552_core, chr7_4670_core, chr1_25705_right, chr9_1169_right, chr13_484_core
24     | GTR+G      | 1877       | 355536e47c132c56302f2eabb7f33ab9 | chrz_10691_left, chr5_10096_left, chr7_4670_right, chr3_5845_left, chr2_12819_left, chr2_24830_right, chr7_10870_all, chr26_2766_right, chr6_7188_right, chr6_7105_right, chr2_17606_right
25     | GTR+G      | 264        | b349faa1a5142248b9211dc8e29c52d9 | chr24_1203_left, chr7_1360_right, chr12_1854_left                                                   
26     | GTR+G      | 435        | 3d8ff50684069889eeb80c0d0d9e4adc | chr11_3548_core, chr20_1531_left, chr5_11822_core, chr8_4399_right, chr24_1203_core                 
27     | GTR+G      | 760        | 6d98f09fc0c64083a7a74cd1c3440b95 | chr5_18035_right, chrz_8981_left, chr2_2210_left, chr2_17541_right, chr11_1678_right, chr24_1203_right, chr12_2198_left
28     | GTR+G      | 296        | df9234530b3cc893e8125cdc902381e8 | chr1_25676_left, chr3_7145_left, chr3_13462_right, chr1_26661_right, chr1_21570_left                
29     | GTR+G      | 3818       | 9ef3038b4556ca5b7f3c4a02d469ac4b | chr8_4123_right, chrz_7997_right, chr6_4126_all, chr1_14993_left, chr3_9732_left, chr11_3420_right, chr11_3545_right, chr5_10239_all, chr2_27294_right, chr4_18926_left, chr6_9631_all, chr13_1981_right, chr12_5878_all, chr3_360_right, chr1_21570_core, chr2_18724_right
30     | GTR+G      | 1294       | 7af03ab8c388733eaed21678b53bff8f | chrz_4757_right, chr2_21782_core, chr2_12017_left, chr2_14414_core, chr3_7243_left, chr6_7104_right, chr1_30549_core, chrz_14348_right, chr8_6872_core, chr1_21570_right
31     | GTR+G      | 314        | 42bd67a44e8fe302b4fcbef0337e6a62 | chr13_187_left, chr4_7423_left, chr2_13034_right, chr8_6894_right                                   
32     | GTR+G      | 689        | ebcc356df175f22cec0f34e2091d0144 | chr5_14650_left, chr4_10149_left, chr1_30549_right, chrz_3515_left, chrz_4750_left, chr8_707_left, chr2_6040_right, chr13_187_core, chr9_2938_right
33     | GTR+G      | 1515       | 54df23f4f5ff0e9d8bfe394d6b8b6aca | chr13_4268_left, chr2_7512_left, chr1_26661_core, chr13_187_right, chr2_24251_left, chr1_34724_all, chr6_3001_left, chr7_5446_left
34     | GTR+G      | 310        | 7ad5ec441606dea3726c1281e8098f68 | chr8_3358_core, chr7_3146_left, chr2_26586_core, chr7_1380_right, chrz_11579_core                   
35     | GTR+G      | 555        | 6808e1fade080147dccb8668aa9cdb57 | chr19_346_left, chrz_14674_right, chr7_3146_core, chr9_3638_core                                    
36     | GTR+G      | 1050       | 155db0fa50aca7c8914bd106a0698920 | chr12_5828_left, chr3_19987_right, chr10_5708_core, chr18_3195_right, chr7_2753_right, chr2_17606_core, chr1_25675_all, chr9_6291_left, chr7_3146_right
37     | GTR+G      | 1492       | 00a833562736598175fd64b2ab08bdc7 | chr2_23124_right, chr2_13502_left, chr5_10160_core, chrun_random_7943_core, chr2_22038_left, chr1_32388_core, chr3_17438_left, chr2_7190_right, chr8_8071_left, chr8_6894_left, chr12_1854_core
38     | GTR+G      | 989        | 77fa659bb29046be174c7012fe378349 | chr14_3108_left, chrz_60_left, chr12_1854_right, chr2_13491_left, chr8_6862_left, chr13_694_right, chr2_7959_left, chr1_5483_right, chr12_5975_left, chr1_34775_right
39     | GTR+G      | 258        | aba7e7dec25b417e0684df198e43b323 | chr11_6387_right, chr4_11095_left, chr2_12872_left, chr13_2790_right                                
40     | GTR+G      | 1187       | 5bf4a82d51353719eb8a8063655f2da9 | chr2_13030_all, chr8_3308_left, chr2_5482_left, chr1_2557_left, chr2_12872_core, chr2_24774_left, chr11_3350_left
41     | GTR+G      | 481        | ae3aac22bbbbeeec6d29f78bf1a1f33e | chr2_12872_right, chr2_5512_right, chr2_4153_core, chr2_16467_right, chr7_10779_left, chr20_796_left, chr4_2456_left
42     | GTR+G      | 1022       | 1fab57c648137b4652753a1ba9518c64 | chr11_6303_core, chr5_10096_core, chr2_24251_core, chr18_2269_core, chrz_6036_core, chr7_1417_core, chr1_31092_core, chr4_11305_core, chr6_9783_left, chr3_5767_core, chr13_696_core, chr2_17617_core, chr19_2433_right, chr9_1164_core, chr2_27239_core
43     | GTR+G      | 1041       | 4d78cc28c6e40090724c656795a7a480 | chrz_6036_right, chr3_5887_right, chr5_11772_right, chr7_6308_right, chrz_8179_core, chr1_33124_left, chr8_3308_right, chr8_2110_right, chr5_1674_right, chr2_24251_right, chr8_5056_right, chr6_8806_left, chr5_12349_right, chr4_15450_left
44     | GTR+G      | 299        | b2dafcaf26fbb4273409d05add687401 | chr1_28889_left, chr4_11305_left, chr12_2162_left, chr5_3407_core                                   
45     | GTR+G      | 4517       | f3dd21db3aa5b723d6aa96e72948c560 | chr12_3115_right, chr3_5447_right, chr7_11606_core, chr1_31076_all, chr9_5190_left, chr1_18740_left, chr11_3231_all, chr1_28889_core, chr5_11202_core, chr3_1681_all, chr2_12816_all, chr2_11804_all, chr20_5307_left, chrz_12018_all, chr2_12877_core, chr2_8629_left, chr5_14690_core, chr4_7423_right, chr5_11269_left, chrz_11557_right
46     | GTR+G      | 51         | e7192ea5361cd6b9d287a83416af11a9 | chr1_28889_right                                                                                    
47     | GTR+G      | 183        | 95c1ffe2dc55e784b03f9302b236d0dc | chr8_4014_left, chr2_16700_right                                                                    
48     | GTR+G      | 1410       | 4d9465c3c0eb86cc566a846da6c63a8e | chr7_10269_right, chr11_1999_core, chr8_4014_core, chr1_14389_core, chr6_8822_core, chr17_2984_core, chr24_1019_core, chr5_10846_core, chrz_4772_right, chr3_2737_core, chr4_8915_core, chr8_4410_core
49     | GTR+G      | 254        | cd14a2615b164b6fd0f625b232596b3c | chr7_10489_right, chr7_1405_right, chr8_4014_right                                                  
50     | GTR+G      | 2425       | 4b391077241034adb4f824e634a072db | chr5_11168_right, chr1_1378_core, chr2_22050_core, chr2_24784_left, chr3_17498_all, chr3_21776_right, chr4_1323_right, chr3_5482_left, chr2_14284_left, chr2_23192_left, chr5_2017_left, chr17_3004_left, chr7_10549_core
51     | GTR+G      | 613        | 0c1d3a4d4fa6add61d1cf7c081dca095 | chr3_5482_core, chr4_10598_core, chr5_11269_core, chr7_4885_core, chr5_1701_core, chr12_3113_core, chr2_12822_core, chrz_11457_core, chr9_7148_core, chr8_8942_core
52     | GTR+G      | 144        | 1952cdd8d84ee90e0ac0b01f36a3211d | chr5_1700_left, chr3_5482_right                                                                     
53     | GTR+G      | 50         | a2836567574e4472a84812e4dc22c2d8 | chr5_14590_left                                                                                     
54     | GTR+G      | 862        | 48b9bc89c025bd8507befee238a61761 | chr1_14899_right, chr7_10370_core, chr5_14590_core, chr15_4186_core, chr2_23192_core, chr12_6056_core, chr2_12861_right, chr2_25860_core, chr3_5552_core, chr2_14216_right, chr2_17517_right, chr6_9784_right
55     | GTR+G      | 1049       | b665859fcd84d640ed746b39731365b8 | chrz_14545_left, chrz_3280_right, chr5_14590_right, chr3_5908_all, chr2_5482_core, chr2_17606_left, chr3_17851_core, chr2_25860_left
56     | GTR+G      | 2096       | c7f1868c60a9ff13d3a7899ec23d6395 | chr17_2984_right, chr7_10445_right, chr8_4403_left, chr3_18428_core, chr3_17885_core, chr1_28767_left, chr5_1839_core, chr5_10164_right, chr2_18662_core, chr12_839_left, chr3_7144_core, chr4_10540_right, chr2_17517_core, chr1_32309_right, chr2_9409_core, chr1_24640_left, chr5_10846_left, chr9_6343_core, chr1_31933_core, chr26_2766_left
57     | GTR+G      | 2455       | 24ce602c52688360f6a8a1cbca788dda | chr11_4723_core, chr1_32215_right, chr6_9783_core, chr3_18428_right, chr2_7970_right, chr7_2589_core, chr5_11286_core, chr1_36490_left, chr3_21547_left, chr10_5708_left, chr3_5924_right, chr5_17281_right, chr1_31914_core, chr2_7958_left, chr1_27500_left, chr10_5715_left, chr10_4885_left
58     | GTR+G      | 745        | 88a283878ba74da2d35ed240018a78b3 | chr1_37895_left, chr3_17623_left, chrz_7936_left, chr2_11740_left, chr10_974_right, chr1_28869_left 
59     | GTR+G      | 892        | 5748f4016628ed0fc5e1e069afb9e8e6 | chr5_1989_core, chr14_3754_core, chr2_17595_right, chr3_7144_left, chr7_10735_left, chr12_5897_right, chr5_10192_core, chrz_7936_core, chr5_10174_right
60     | GTR+G      | 893        | a86b2028ef92dd7232abf2fad1f7393d | chr1_27635_core, chrz_6553_left, chrz_11901_right, chrz_3280_left, chr2_24784_right, chr2_24825_left, chr1_29934_core, chrz_7936_right, chr1_29839_right, chr7_10494_left
61     | GTR+G      | 990        | 559624d13ce3c3698b18f6f4f9173384 | chr1_25705_core, chr5_10252_core, chr3_5601_core, chr2_27308_core, chr12_5903_core, chr8_7536_right, chr1_28681_right, chr1_32216_right, chrz_3280_core, chr8_5692_core, chr5_11772_core, chr10_2828_core, chr1_28846_core
62     | GTR+G      | 2793       | 244d0b2dfa2485740da96ed4cdf9225c | chr13_711_left, chr2_5758_core, chr23_249_core, chr9_2505_left, chr11_6443_right, chr2_27321_right, chr1_26035_right, chr6_2724_core, chr5_3393_core, chr3_16820_left, chr10_3040_core, chr11_3549_left, chr2_18477_core, chr5_1700_core, chr5_10164_core, chrz_11372_left, chr19_2460_right, chr3_24775_left, chr6_9559_left, chr2_14269_left, chr2_24761_left
63     | GTR+G      | 772        | 3012c672aab3c15fbda9c4594df6aa34 | chr4_10149_right, chr2_2794_left, chr5_1700_right, chr1_27615_right, chr2_6719_left, chr2_18926_core, chr5_15594_left
64     | GTR+G      | 851        | ef3ddccc8302fa09997ecedebe2571ab | chr2_7963_right, chr14_3108_core, chr3_22983_right, chr2_8786_left, chr22_491_left, chr6_9069_right, chr1_33124_core, chr7_1405_left
65     | GTR+G      | 477        | dca44295a1eb19159aa6bf09c0ddf237 | chr6_9574_core, chr6_9529_left, chr6_9474_left, chr8_8832_right, chr8_8088_left, chr1_7424_left     
66     | GTR+G      | 1085       | 51bbab2972f08e4e461a68a0ae84c6eb | chr2_22059_right, chr1_37895_right, chr20_3192_core, chr2_8051_left, chr2_11806_right, chr2_17666_core, chr11_1999_right, chr1_7424_core, chr5_11219_core, chr2_22071_core, chr7_4601_right
67     | GTR+G      | 279        | 6cb7b85a2c75e2d50dbfa0a40a814092 | chr2_17532_right, chr1_7424_right, chr5_14650_core                                                  
68     | GTR+G      | 2114       | 050dbc15ba2c8e074d311053112190f4 | chr2_18677_left, chrun_random_7197_right, chr7_10754_all, chr1_5281_core, chr9_3566_core, chr3_11809_core, chr2_25783_left, chr1_32194_right, chr1_16170_left, chr3_371_core, chr3_17781_core, chr2_23192_right
69     | GTR+G      | 873        | 160d9cf9e6c825f9f655fbaa8195f0e6 | chr7_10512_right, chrz_467_left, chr1_16170_core, chr3_2614_right, chr2_18665_right, chr2_23507_left, chrz_1465_core
70     | GTR+G      | 572        | 08054f4975c2b1c596746ed9a00000dd | chr20_1666_right, chr1_16525_right, chr7_9078_left, chr1_31749_left, chr1_16170_right               
71     | GTR+G      | 1386       | 9230c2ca5bfef7d4bf81fe4337768b3a | chr1_5483_left, chr2_26639_right, chr3_5848_all, chr2_24737_right, chr11_4735_right, chr13_2821_left, chr6_3252_left
72     | GTR+G      | 979        | 5516a1d5929999e709a264ed424a16e1 | chr4_10251_all, chr9_6320_left, chr4_8915_left, chr1_5483_core, chr6_9800_left, chr3_2627_left      
73     | GTR+G      | 117        | 5e2b45a5a0f5ccaa6b821ab92890c4ff | chr1_15632_left, chr4_11110_core                                                                    
74     | GTR+G      | 2251       | 1578b7a2a627f5efab96956901b46ce6 | chrz_3271_core, chr5_14403_all, chr7_1360_core, chr11_3508_right, chr4_7258_left, chrun_random_8931_left, chr5_12347_left, chr6_8064_right, chr2_22177_core, chr1_15632_core, chr6_3257_right, chr6_9787_right, chr11_1410_right, chr6_5958_right
75     | GTR+G      | 402        | 67e8f5da7053ae8c6dd3fa109e29757a | chr6_9571_core, chr10_4660_right, chr6_3258_left, chr2_18741_right, chr2_2807_left, chr1_15632_right
76     | GTR+G      | 907        | 5935daccae8bbd868752c67cbe3b07cb | chr7_11606_left, chr2_24774_right, chr1_32208_left, chrz_6778_left, chr3_14481_core, chr4_13410_right, chr3_14526_right, chr6_2686_left
77     | GTR+G      | 1296       | 65eb0038f194715336d56c00c6bfc13d | chr11_1455_all, chr8_7472_left, chr3_5687_core, chr7_11484_left, chr20_1547_right, chr1_23645_right, chr4_8796_right, chr7_11606_right, chr3_19987_left
78     | GTR+G      | 606        | dd482c2d54ddf557940b377f1efae4ce | chr1_5509_left, chr2_14414_left, chr12_1396_right, chr9_6547_core, chr2_23651_left, chr5_5191_right 
79     | GTR+G      | 1286       | 718dc042b96008997316577240b25a98 | chr2_24807_core, chr5_10117_core, chr2_18630_left, chr3_8260_core, chr2_6336_core, chr2_23651_core, chrz_14384_core, chr8_7531_left, chrz_14576_left, chr3_15480_left, chrz_8179_left, chr3_17769_left, chrun_random_5622_core, chr1_32334_left, chr2_25783_right
80     | GTR+G      | 3503       | 0d7d232b4be66edb19a3ca1e675e482b | chr4_7577_left, chr7_10505_right, chr7_6333_all, chr5_10104_left, chr2_3186_left, chr11_2662_core, chrz_5682_core, chr9_3551_all, chr3_18148_left, chr3_2627_right, chr3_5522_left, chr20_5169_right, chr2_21314_left, chr1_5495_left, chr12_5970_all, chr2_7954_right, chr2_23651_right, chr2_25879_core
81     | GTR+G      | 387        | c011458ebb74e2584aed7746c22adb2b | chrz_13094_left, chr11_4750_core, chr1_29889_left, chr5_1725_right, chr3_21776_left                 
82     | GTR+G      | 1384       | 1a59eea225752430164b6656de1d0563 | chr2_27308_right, chr11_3471_left, chr3_7394_right, chr3_21776_core, chr3_17883_all, chr13_2870_right, chr2_14269_core, chr20_5219_core
83     | GTR+G      | 1151       | ee4c4075c188890e498e6c26a9284062 | chr1_31092_right, chr2_27239_right, chr2_21376_right, chrz_6778_core, chr2_9158_left, chr13_696_right, chr4_12739_core, chr20_5193_left, chr11_1757_core
84     | GTR+G      | 1790       | 1279feb2db6dbcb12e5b6e97c3c786f0 | chr3_20402_right, chr8_8942_left, chr11_5044_right, chr11_3558_right, chr2_21462_core, chrz_6778_right, chr20_2737_core, chr6_4980_left, chr8_2110_core, chr2_4153_left, chrz_7889_right, chrz_6644_core
85     | GTR+G      | 1769       | b265173951f4760ecaf512f298ed9cde | chr2_21301_core, chr2_24707_core, chr3_16816_core, chr20_1674_right, chr3_5768_core, chr7_10505_left, chr3_3090_core, chr7_10302_right, chr8_460_right, chr4_9320_left, chr1_32388_right, chr1_29889_core, chr18_1424_right, chr7_10370_right, chr7_1370_core, chr5_11304_left, chr2_27968_right, chr5_1918_core, chrz_11372_core
86     | GTR+G      | 1234       | 2e42640916200bdd8bbb44b7935b6af0 | chr5_11018_right, chr2_14258_right, chr20_1656_core, chr1_16539_core, chr8_6259_left, chr20_3192_right, chr4_13330_right, chr5_1769_left, chr5_11304_core
87     | GTR+G      | 189        | b5bd12c67773bdde8c17db1aaa62dd99 | chr2_12858_right, chr5_11304_right                                                                  
88     | GTR+G      | 1450       | 896235ca32bcf976442c7c03f4a0b6d1 | chr3_5691_right, chrz_1729_left, chrz_14384_right, chr1_5338_right, chr8_6860_right, chr2_4420_left, chr12_3115_left, chr1_25630_right, chr2_5401_core, chrun_random_5622_left, chrz_4787_left, chr3_2723_left
89     | GTR+G      | 406        | 9465a7a93799d330cede89e0354ddbf2 | chr7_10865_core, chr2_4420_core, chr3_13418_core, chr1_31709_right                                  
90     | GTR+G      | 476        | 450c4c6672653171f0ea338e547c30bf | chr5_11168_core, chr1_3882_right, chrz_7497_right, chr6_9828_left, chr2_4420_right                  
91     | GTR+G      | 933        | 421bbe829a4892c68c51ce5811332d16 | chr7_11574_left, chr7_5357_left, chr7_10512_left, chr19_2459_left, chr8_6631_left, chr1_32597_left, chr3_292_right, chr26_935_left, chr2_16467_left, chr12_5975_right, chr13_714_right, chr3_1249_left
92     | GTR+G      | 560        | ad812d560e650a18e066ba93c0c56c63 | chr5_11258_left, chr7_11574_core, chr7_10289_right, chr2_2147_left, chr7_4601_left                  
93     | GTR+G      | 452        | 279a6a1a91bcb17a747547337f84e642 | chr2_23690_left, chr6_9822_left, chr2_12928_right                                                   
94     | GTR+G      | 998        | 30b7e983454a06c65f00533a5a00e011 | chr6_9574_left, chr2_14414_right, chrz_11555_core, chr6_8771_core, chr1_31727_left, chr3_338_core, chr2_23690_core, chr6_9760_right
95     | GTR+G      | 1130       | 85c031f49676957c40a7dc5b701e03af | chr1_31095_left, chrz_5971_right, chr2_22077_right, chrz_11540_left, chr2_23690_right, chr5_14679_left, chr1_27500_core, chr2_7523_right
96     | GTR+G      | 55         | 62cd4d4c260a2cca7d036092803ed06f | chr23_249_left                                                                                      
97     | GTR+G      | 2322       | 3abd5dacc92dcca448edc0b3fc64d339 | chrz_7824_right, chr2_18704_core, chr8_8532_left, chr5_10327_right, chr2_13032_left, chr5_3386_left, chr7_10285_core, chr2_21313_left, chr1_5948_right, chr7_11760_right, chr23_249_right, chr1_12668_all, chr8_8890_left, chr1_20864_right
98     | GTR+G      | 707        | 0d5179532badc1874708876136074dce | chr2_22628_left, chr17_3013_left, chr12_2162_core, chr4_17860_left, chr3_23724_left, chr3_2723_right, chr11_3447_left, chr3_16833_core
99     | GTR+G      | 1381       | 61a9a4e6591893e9df2aa0ff803f7141 | chr7_5228_right, chr1_32333_core, chr6_9559_core, chr1_2522_core, chr6_9776_core, chr7_10298_core, chr6_3284_right, chrz_6690_core, chr1_38350_core, chr11_3432_core, chr5_1769_core, chrz_6575_core, chr2_8600_core, chr7_6205_core, chr8_6862_core, chr1_1098_core, chr2_29129_core, chr6_9800_core, chr4_17860_core, chrz_6686_core, chr3_5522_core, chr5_15086_core
100    | GTR+G      | 183        | 6856a39742a70be48646472ff7d23a7d | chr4_17860_right, chrz_6047_right                                                                   
101    | GTR+G      | 1976       | aa23f322bb8dd290eae8672f4bbb02e4 | chr3_14143_all, chr8_4947_core, chr2_17801_right, chr5_14650_right, chr3_3067_right, chr8_7526_left, chr4_10540_left, chr4_7565_left, chr17_3028_right, chr3_5529_left
102    | GTR+G      | 594        | 4d804bff14cdb59645a86eadf4bc2b9a | chr17_3028_left, chr6_4125_core, chr4_5420_core, chr1_5478_core, chr5_5596_core, chr2_13032_core, chr4_10540_core, chr2_8654_core
103    | GTR+G      | 382        | 2be36ef410418630bbad6afefb569ffd | chr5_10120_left, chr2_23113_left, chr2_8622_right, chr3_5777_left                                   
104    | GTR+G      | 2236       | 1fbe3f3ad51fbc9ba821a14ee7303f24 | chr9_5190_core, chr2_17686_right, chr2_27968_core, chr2_10510_core, chr9_5180_core, chr2_8747_core, chr3_5777_core, chr2_12928_core, chr8_6876_core, chr11_3556_core, chr7_7475_core, chr8_6218_core, chr8_1574_core, chr3_7263_core, chr10_4885_right, chr6_9536_core, chr11_3420_core, chr2_21314_right, chr8_1565_core, chr7_1412_core, chr7_11565_core, chr7_10675_core, chr7_10370_left
105    | GTR+G      | 876        | ad440d6a15e87a4d0be6419d82a26a16 | chr2_23648_right, chrz_11684_left, chr3_9747_core, chr2_18677_right, chr6_9474_core, chr2_22061_right, chr7_1396_core, chr3_5777_right, chr1_2557_core
106    | GTR+G      | 2774       | ae23d8cd80d3f440ec4302f14de3e31d | chr6_9571_right, chr2_23133_all, chr5_11783_right, chr12_5182_left, chr2_6737_all, chr6_3326_left, chr5_10353_core, chr4_9746_all, chr2_24714_all
107    | GTR+G      | 768        | 0042753b9e992f3e20998131db2b191f | chr7_4994_core, chr1_26035_core, chrz_1072_core, chr9_5246_core, chr8_9165_core, chr6_3326_core, chr7_4732_right, chr1_32246_core, chr12_5877_core, chr8_675_right, chr12_5999_core
108    | GTR+G      | 2534       | 20c83e54c22858d02b98cd5adb13be53 | chr2_29129_left, chr6_3100_left, chr7_6238_all, chr1_32299_core, chr6_5979_right, chrz_6644_right, chr2_17532_left, chr1_27626_core, chr8_4410_left, chr1_28710_right, chr5_15073_right, chr5_10260_right, chrz_6735_core, chr6_3326_right
109    | GTR+G      | 1293       | 4c3932922f18b8ca298abd769c78378c | chrz_11491_right, chr1_5509_right, chr11_4756_left, chr5_3310_core, chrz_7923_core, chr11_1515_left, chrz_7924_core, chr2_23548_right, chr15_688_core, chr2_24737_core, chr3_5767_left, chr2_2794_core
110    | GTR+G      | 898        | 8f526ba8a34fff72a59ae87563ef4a8c | chrz_6695_right, chr11_4756_core, chr3_3090_right, chrz_10754_left, chr2_24787_left, chrz_6700_right, chr2_25879_right, chr9_2938_core, chr6_9804_right, chrz_7418_core, chr3_17448_left
111    | GTR+G      | 4462       | 1b91c8eea48ab794b16c0c28307a5ba1 | chr2_12995_all, chr1_22025_right, chr3_5573_left, chr20_5219_left, chr20_1164_left, chr5_11783_left, chr2_22634_left, chr12_3186_all, chr7_9143_all, chr11_3427_all, chr11_4756_right, chr11_4735_left, chr3_21547_core, chr9_6343_left, chr2_9120_left, chr2_25261_left, chr2_8051_right, chr1_32294_left, chr12_3566_right, chr1_27560_core
