Settings used

alignment         : ./McCormack_2013.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1537842.03789
Scheme AICc       : 3088232.34485
Number of params  : 6202
Number of sites   : 539526
Number of subsets : 614

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 357        | dc4a558cf4e1fed4b87e4213a37792cc | chr3_18256_left, chrz_8004_core, chrz_7936_left, chr3_14526_right, chr11_3549_right, chr11_1757_right
12     | GTR+G      | 580        | 8adae077cd59fd83055e1afa3b2cf52a | chr2_11975_core, chr2_433_core, chrz_8004_right, chr2_18608_left, chr5_10859_left, chr5_10353_right 
13     | GTR+G      | 1682       | 9902944470f18759fbe71f0f0ed6809c | chr1_7924_right, chr8_8071_left, chr2_6767_core, chr2_13502_left, chr8_6321_left, chr1_31727_right, chr9_5180_left, chr5_11304_core, chr2_14998_core, chr5_10174_left, chr3_5529_left, chr5_14620_core, chr10_5715_left, chr8_4030_left, chr11_4756_core
14     | GTR+G      | 1873       | fb7e13f15b16e19531ec951524d4f225 | chr3_509_right, chr1_32365_left, chr8_4030_core, chr5_10985_left, chr3_18421_right, chr3_378_core, chr3_371_right, chr5_1698_left, chr1_28846_left, chr11_3350_core, chr9_3638_right, chr3_5691_core, chr6_8822_left, chr5_17310_left, chr9_2505_left
15     | GTR+G      | 1544       | 9614d602654c8b9c790a789ff459208d | chr1_14993_right, chr13_2920_left, chr17_3004_core, chr13_2870_core, chr2_8698_core, chr2_17749_core, chr3_209_core, chr7_1396_core, chrz_11684_core, chr6_9536_core, chr8_4030_right, chr10_4435_right, chr1_21008_core, chr3_6277_core
16     | GTR+G      | 511        | caf17eb84bb4e16c1acd2170a8c784bc | chr8_1333_left, chr6_3284_left, chr6_8800_left, chr3_2627_left, chrz_6062_left, chr2_3186_left      
17     | GTR+G      | 434        | f809cc9484dac2ad9febc597cd917ba1 | chr6_8800_core, chr7_11485_core, chr15_2007_right, chr2_23113_right, chr2_14998_left                
18     | GTR+G      | 685        | 4496d7ed3bbd039250a7af78103325ba | chr9_1164_left, chr6_8800_right, chr18_1500_right, chr12_2162_right, chr4_7243_right, chr14_3723_right, chr7_10512_core, chr2_7959_core, chr8_6894_left
19     | GTR+G      | 196        | 1a3efa1fe9e509dd291d939d7069abb1 | chr21_1565_left, chr3_6203_right                                                                    
20     | GTR+G      | 1768       | 5de18652413fde8f26eda7bb3b461f96 | chr2_21314_right, chr8_9173_left, chr8_6230_core, chr2_14397_core, chr21_1565_core, chr8_1574_core, chr1_16186_core, chr7_11565_core, chr7_11511_right, chr11_1678_core, chr6_9799_core, chr2_9158_core, chr5_1701_right, chr13_720_right, chr1_28710_core, chr6_3258_core, chr1_22335_core, chr8_6119_left, chr5_2918_core, chr9_3566_right
21     | GTR+G      | 641        | 266e34051efce3286d6b0e8fed04bfc1 | chr8_8832_right, chr7_11485_left, chr7_11574_left, chr4_13387_left, chr2_12816_core, chr6_3189_left, chr2_24787_core, chr21_1565_right
22     | GTR+G      | 965        | 6b2a554e8d5686988a474e31081247c3 | chr9_1152_core, chr4_9731_right, chr6_8017_left, chr6_8088_core, chr3_24775_right, chr2_24761_core, chr7_4670_left, chr3_2737_core, chr5_10104_right, chr4_13384_core, chr2_7934_right
23     | GTR+G      | 1916       | 0679980c212e81f6a4885360f403c12a | chr7_2690_core, chr19_365_core, chr2_24815_core, chr1_14872_right, chr5_1800_core, chr1_32246_core, chr7_5357_core, chr7_6276_right, chr11_3418_core, chr7_6238_core, chr7_4670_core, chr1_1098_core, chr4_7251_core, chr3_9709_right, chr2_18144_right, chr3_5494_core, chr2_25860_core, chr1_2557_core, chr18_1424_core
24     | GTR+G      | 618        | 27dfc878b5ae785da966b0146ce14ee2 | chr1_12757_right, chr2_22071_left, chr1_24978_left, chr3_3174_core, chr5_15073_core, chr7_4670_right, chr2_17595_right
25     | GTR+G      | 570        | ebc7e38c0f92fdc12bad7b5c894b7b65 | chr12_5975_left, chr3_17806_right, chr24_1203_left, chr7_10779_core, chr7_1417_left, chr2_30193_core
26     | GTR+G      | 151        | ae2ad95ced978b5f0be884e94fd6d886 | chr10_2961_left, chr24_1203_core, chr1_22454_right                                                  
27     | GTR+G      | 1463       | 16a5b7e571a1d6251ab66eca61a437a5 | chr7_11565_right, chr12_3186_right, chr8_1574_right, chr24_1203_right, chr5_3393_left, chrz_11491_left, chr9_3638_left, chr3_17448_right, chrz_14384_core, chr2_21254_left, chr3_3177_core, chrz_1465_right, chr3_13462_core, chr7_4746_core
28     | GTR+G      | 440        | d3c3b63c3e8c4c7b53f1afb4d510eca7 | chr7_2589_right, chr3_3177_right, chr6_9803_left, chr1_21570_left                                   
29     | GTR+G      | 724        | fde6326d2fd4df05680e568148efbc6b | chr7_11484_core, chr2_24910_core, chr3_21999_core, chr13_696_left, chr1_21570_core, chr3_5514_core, chr8_9156_core, chr5_11822_right
30     | GTR+G      | 790        | 47aee1f49b515703a3e4ca228a46cdcb | chr8_661_left, chr2_21254_right, chr2_23670_left, chr5_14690_right, chr3_6277_left, chr1_21570_right, chr1_32393_core, chrz_8981_core
31     | GTR+G      | 1332       | cd8300aaebb3737268b84c51b27bd841 | chr2_5401_core, chr8_199_core, chr13_1216_left, chr2_17775_left, chr5_3407_core, chr5_11156_left, chr3_11879_core, chr2_6040_right, chr13_187_left, chr11_6387_right, chr3_8260_right, chrz_11659_left, chr8_8532_right, chr5_14650_core, chr15_3386_left, chrun_random_10390_right
32     | GTR+G      | 106        | d065a46e797765e5dc15768e185e9454 | chr13_187_core, chr7_6259_core                                                                      
33     | GTR+G      | 869        | 2b97a8aee2d2b91fa24f5e003516f502 | chr21_802_core, chr11_2662_right, chr11_3419_right, chrz_14460_core, chr1_2746_left, chr1_31914_left, chr13_187_right
34     | GTR+G      | 117        | 61ace7e0be509e1e86b2be702dc61d71 | chr7_3146_left, chr6_9828_core                                                                      
35     | GTR+G      | 1519       | 6abc7fe63038bf4c732d1542dc68706b | chr1_15480_core, chr12_5913_right, chr10_5708_right, chr5_11339_core, chr6_9555_right, chr7_3146_core, chr2_17749_right, chr5_10846_left, chr17_2963_core, chr12_5739_core, chr6_3147_core, chr11_3428_right
36     | GTR+G      | 673        | 88ede7f50618bfbe630e7b588b132907 | chrz_13094_left, chr9_6325_core, chr2_12858_core, chr9_3515_core, chr12_5821_core, chr2_13001_core, chr7_3146_right, chr13_2847_core, chr10_2961_core, chr1_32363_core
37     | GTR+G      | 364        | e23d4332db7d1f562e8a06396b8fca0f | chr7_1405_right, chr13_3033_right, chr12_1854_left, chr7_10870_core                                 
38     | GTR+G      | 336        | 0884f6201de9a92639382ac79c5e9bbf | chr13_694_right, chr12_1854_core, chr1_25675_left                                                   
39     | GTR+G      | 1213       | 3092747f47d8f8d441186f8e0106e3e2 | chr20_1531_left, chr2_18642_left, chr2_13894_right, chrz_6695_right, chr12_1854_right, chr6_7254_left, chr26_2177_core
40     | GTR+G      | 363        | f56e59a8927a6772af416f1bf12bbae4 | chr1_32302_left, chr2_6719_left, chr2_3317_left, chr6_8771_left, chr2_12872_left                    
41     | GTR+G      | 1034       | 00fca1039c526a402c3ae19f83a8e92e | chr12_5678_left, chrun_random_7197_left, chr7_10160_core, chr8_4067_left, chr2_12872_core, chr8_6259_right, chr8_5692_right, chr2_12872_right, chr1_8234_left
42     | GTR+G      | 1102       | 79a6594eef518a1d9b5844405a085bd5 | chr2_30193_left, chr2_24251_left, chr1_20733_core, chr8_6631_left, chr1_5468_left, chr4_4926_left, chr4_11095_left, chr2_12858_left
43     | GTR+G      | 2203       | 0afac2c960f2cc65203bc5467bad7084 | chr2_14414_left, chrz_14348_left, chr7_10849_left, chr8_3358_right, chr2_21308_left, chr2_24251_core, chr13_2800_right, chr3_5552_left, chr2_30193_right, chr5_2960_core, chr11_1515_right, chrz_72_left, chr3_16358_right, chr4_17431_right, chr3_3158_left, chr11_3232_left
44     | GTR+G      | 482        | 73734fce2fac14222a90c324fa62a93d | chr3_5934_left, chr2_24251_right, chr6_9571_right, chr5_5191_right, chr2_21402_right, chr8_3473_core
45     | GTR+G      | 1445       | 1b9d6fbb87ad26596b9230d5ff105755 | chr1_19227_right, chr1_16525_left, chrz_3112_left, chr5_10375_right, chr2_7523_left, chr7_6244_left, chr1_16391_right, chr2_18665_left, chr1_28889_left, chr5_1839_left, chr1_32247_left, chrz_7497_core, chr5_11167_left, chr6_9574_right, chr1_32208_left
46     | GTR+G      | 2830       | fea991ac425d1d9f1bb7d6e6a019db9b | chr7_9143_left, chr2_8560_left, chr5_14720_left, chr2_23175_right, chr5_13865_right, chrz_8024_core, chr2_12877_right, chr5_11245_left, chr1_32294_right, chrz_14584_left, chr1_28681_right, chrz_12018_all, chrz_3358_left, chr11_3414_right, chr1_28889_core, chr1_18740_left, chr9_3566_left, chr20_1674_left, chr2_6737_right, chr1_15632_right, chr8_4399_right, chr1_20864_right, chr2_24737_right
47     | GTR+G      | 252        | 6fc6c192a81a3bd47e8e2aca39651601 | chr1_28889_right, chr12_5975_right, chr8_8938_right, chr26_2177_left                                
48     | GTR+G      | 682        | df8ff226e556e34d794e46260565efe2 | chr12_3186_core, chr8_4014_left, chr8_707_core, chr5_15939_core, chr20_810_core, chr3_17781_core, chr8_661_core, chr3_5529_right, chr2_18507_left
49     | GTR+G      | 1508       | 5bec9daf8f1e4541bc047fe745d3eb57 | chr8_4014_core, chr2_22071_right, chr7_10269_right, chr3_6124_right, chr1_1098_right, chr1_28729_right, chr2_7982_right, chr11_3556_core
50     | GTR+G      | 542        | 292f7962d0175f646fb50ca4ca988bb1 | chr7_10489_right, chr2_23690_left, chr8_4014_right, chr7_10443_right, chr9_1157_left                
51     | GTR+G      | 1875       | bd78986e113cbefbcf75be97915cb4bd | chr6_7982_left, chr1_27626_left, chr2_8622_left, chr2_17686_left, chr2_8146_right, chr3_5482_left, chr1_28859_left, chr8_9173_right, chr3_7228_left, chr3_9717_right, chr1_32234_right, chr10_974_left, chr1_24389_left, chr3_13259_right, chr5_13733_left
52     | GTR+G      | 2128       | e99dac68a6eaf7c3c7aae72c9b2196cb | chr3_2724_core, chr3_2720_core, chr1_14351_left, chr2_23648_right, chr19_372_core, chr21_1474_core, chr17_3013_all, chrun_random_9893_right, chr1_32208_core, chr3_5482_core, chr20_5160_core, chr4_14147_core, chr17_3028_core, chr4_4009_core, chr4_7258_core, chr13_2790_left, chr11_3184_core, chr1_12757_left, chr8_9165_core, chr7_11574_right, chr1_32215_core
53     | GTR+G      | 81         | 20c9c80db78f8a973196ef9eed3c9b11 | chr3_5482_right                                                                                     
54     | GTR+G      | 110        | f03cb65c8edc4fa07c42b8dfadf0a902 | chr6_9822_right, chr5_14590_left                                                                    
55     | GTR+G      | 1531       | 4ad8913df852ab94de8b78e8a067012f | chr5_14590_core, chr2_8655_right, chr2_17644_left, chr11_5062_left, chr1_14351_core, chr3_5877_core, chr3_5552_right, chr5_3223_core
56     | GTR+G      | 1449       | 2cadf7a8bc23b3d7f5559514daaa9050 | chr7_10882_left, chr3_5661_left, chr5_14590_right, chr8_7531_right, chr3_17885_right, chr1_24802_left, chr3_2724_left, chr13_3036_right, chr1_24802_right, chrz_4075_left, chr3_19997_right, chr5_5191_core
57     | GTR+G      | 1681       | c935eeec562da92700f3d9d07315c488 | chr6_9640_left, chr2_24825_right, chr12_3115_right, chr3_18428_left, chr2_24773_right, chr7_10613_left, chr8_9165_left, chr3_18950_left, chr13_4905_right, chr8_4221_right, chr3_15081_right
58     | GTR+G      | 810        | ba3cb503d89814e5daca05b19376ef3e | chr3_18428_core, chr2_6746_left, chrz_7691_core, chr3_9732_core, chr7_4715_right, chr2_26677_core, chr20_1656_core, chr1_31769_core, chr3_21776_core, chr7_8107_core
59     | GTR+G      | 548        | fb2ea22b5a3f501ac0eb9d11a76afa6e | chr17_2984_core, chr1_34694_core, chr12_839_core, chr3_18428_right, chr6_8801_core, chr2_22628_core, chr3_7144_core, chr11_2599_left, chr3_17769_right
60     | GTR+G      | 1027       | c31c2a0c3a966aa9c0c65a287b666598 | chr8_4043_left, chrz_7936_core, chr19_372_left, chr2_17608_core, chr2_18630_right, chr2_24830_left, chrz_14545_left
61     | GTR+G      | 1027       | 6970d458a1d1d69d83ba78eee97a21eb | chr7_11588_core, chr6_9522_core, chr3_5908_core, chr1_25675_core, chr3_17583_right, chrz_7936_right, chr2_7190_right, chr24_2269_left, chrz_11572_core
62     | GTR+G      | 799        | 822a08d0d836a2708280f45154da098e | chr2_23600_core, chrz_3280_left, chr2_2147_core, chr4_10598_left, chr8_7335_core, chr2_21324_right, chr12_5852_core, chr1_32194_right, chr10_4599_core, chr17_2984_right
63     | GTR+G      | 777        | 1883ea938393dcafbe5cc5d87ad50a26 | chr5_14664_core, chr1_32216_core, chr2_25941_core, chr3_18256_core, chr2_12877_core, chr1_34775_core, chr11_1786_core, chr5_1800_right, chr5_3342_core, chrz_3280_core, chrz_6686_left
64     | GTR+G      | 1133       | 4275c7460c206fcebb0156bd26847d4a | chrz_3280_right, chr8_4405_core, chr5_10164_core, chr5_5591_right, chr8_446_left, chr7_10430_left, chr26_935_core, chr7_6205_core, chr15_4186_left, chr1_27641_core, chr20_1611_core, chr6_3036_core
65     | GTR+G      | 366        | e1b49649e0380cc7b56eede3df18f07e | chr1_5948_left, chr1_32363_right, chr11_6481_right, chr7_11467_core, chr1_36035_core, chr5_1700_left
66     | GTR+G      | 1484       | 1b569da506a9e4be6754bba15b4c0c03 | chr5_1700_core, chr5_14664_right, chr7_10882_core, chr3_16816_core, chr10_4411_right, chrun_random_8931_left, chr7_10520_core, chr1_28671_core, chr5_10260_right, chr1_28639_core, chr2_27968_right, chr3_5450_right, chr2_2938_left, chr5_14864_left
67     | GTR+G      | 1243       | 74c75ca5bf9fb69272c2f0b2bcb5000d | chr2_24774_left, chr1_20733_left, chr5_11214_right, chr8_460_left, chr10_5634_left, chr1_31646_core, chr1_38350_right, chrun_random_11933_left, chr2_6794_left, chr7_6327_right, chr5_1700_right, chr12_1396_core, chr5_10052_right, chr3_8260_left
68     | GTR+G      | 494        | 08e70d96b6e509fa6892e15dab492026 | chr6_3147_left, chr7_1405_left, chr1_29934_left, chr2_5758_right, chr2_17541_core, chr3_7228_core, chrz_7889_core
69     | GTR+G      | 1885       | 7e7388bf56432edbe24f8425f0d6b66f | chr1_15477_right, chr1_29914_core, chr2_23138_left, chr7_10675_core, chr7_1405_core, chr5_12347_core, chr2_18637_core, chr2_17644_right, chr9_5250_right, chr1_29891_right, chr2_8600_core, chr1_1098_left, chr8_4260_right, chr11_3545_core, chr6_9559_core, chr19_2433_core
70     | GTR+G      | 854        | a9e5849dad8720daad4c2b4498dd6b24 | chr1_7424_left, chr4_11110_left, chr5_14718_right, chr2_24947_left, chr10_5757_left, chr20_5307_left, chr7_961_left
71     | GTR+G      | 771        | 5d7f89554db8430fe7f37460238fa30a | chr2_8622_core, chr7_1402_core, chr2_25833_core, chr8_7462_right, chr7_10505_core, chr1_7424_core, chr6_1992_core, chr2_11806_core
72     | GTR+G      | 500        | 71646ebfb58ad622373ba2420795c7d2 | chr1_27560_left, chr13_710_right, chr8_3473_left, chr1_7424_right, chr2_4153_right, chr5_14763_core 
73     | GTR+G      | 2110       | cf51a184f3a4b7e2e4f7848cd7d7f13f | chr5_14778_core, chr8_8890_core, chr7_4911_left, chr2_8560_core, chr8_7531_left, chr13_1216_right, chr1_16170_left, chr13_1644_left, chr6_9522_left, chr6_9046_core, chr6_1350_right, chr3_11809_right, chr6_9640_core, chr9_1130_right, chr7_10754_right
74     | GTR+G      | 559        | f65342456e88ec5ed6ea1ae0d2aca00f | chr6_2724_left, chr6_7340_core, chr1_18757_core, chr2_24947_right, chr1_16170_core, chr3_17623_core, chr1_30195_core, chr3_2723_core, chr1_24864_core
75     | GTR+G      | 849        | 15f1ce4fb82690ce4ec59838ba5794d5 | chr7_4505_left, chr1_16170_right, chr1_24864_right, chrz_1729_left, chr2_23668_left, chr2_17532_right, chr4_16780_core, chr2_24830_right
76     | GTR+G      | 902        | 56b4c81a09d31e76245dda583341efac | chrz_7901_left, chrz_67_right, chr5_5848_right, chr15_2007_left, chr5_11783_left, chr3_7396_right, chr9_7189_right, chr1_5483_left
77     | GTR+G      | 2710       | 18a376bea96ad57c0cd781a039764317 | chr11_3399_core, chr11_3427_core, chrz_10754_right, chr1_28684_right, chr1_5483_core, chr6_9783_left, chr2_8154_right, chr12_5878_left, chr23_249_right, chr1_29889_left, chr20_5307_right, chr2_24714_right, chrun_random_7197_right, chr6_9776_core
78     | GTR+G      | 734        | 24080ae07c3a02920b5a9abb7bf82ca1 | chrz_6690_right, chrz_3148_left, chr1_16525_core, chr14_3774_core, chr2_11701_left, chr14_3754_right, chr1_5483_right, chr3_5887_left, chr7_10800_left, chr1_25682_right
79     | GTR+G      | 787        | f767374eb1744b90f6c8a84866b89085 | chr4_14147_left, chr6_9464_right, chr9_6320_left, chr1_15632_left, chr3_2745_left, chr3_17211_core  
80     | GTR+G      | 731        | 307f60acfebe2d7adcdec4c2dc07bd59 | chr3_9747_core, chr7_10489_left, chr2_16700_core, chr6_4109_core, chr2_18572_core, chr7_2753_core, chr2_21314_core, chr12_5895_core, chr5_12347_left, chr1_15632_core
81     | GTR+G      | 983        | be09e29c1118476bc1d4fa4a91a0f2e0 | chr6_9522_right, chr11_1786_right, chr2_23106_core, chr2_23149_right, chrz_3388_all, chr2_23099_left, chr11_1455_left, chr3_14481_left, chr3_228_core
82     | GTR+G      | 1136       | 4c92c7a38912ad9a6d3d02c8774d2faa | chr2_23149_left, chrz_11525_core, chr7_11606_left, chr8_7472_left, chr6_3189_core, chr3_13462_left, chr11_3426_left, chr2_5482_left
83     | GTR+G      | 2574       | 869b3b6349d0161ff4c2550568c504d7 | chr2_12977_left, chr12_2198_left, chr7_11606_core, chr3_5766_left, chr26_2216_left, chr1_29333_right, chr9_3520_right, chr6_10013_left, chr13_2790_right, chr5_1769_left, chr5_10160_core, chr4_7593_core, chr3_18306_core, chr8_7015_core, chr11_3253_left, chr3_17851_core, chr6_3215_left
84     | GTR+G      | 2385       | c2475a3885a369909585ef080895d49e | chr5_17205_core, chr2_2794_left, chr1_22025_right, chr1_32446_right, chr13_2771_left, chr3_3174_left, chr8_5056_core, chr6_7340_right, chr7_11606_right, chr8_4123_left, chr8_7348_right, chr14_888_left, chr4_16878_right, chr8_7449_left, chr2_21324_left, chr2_17617_left, chr3_14481_core, chr2_25816_right, chr2_11806_left, chr2_5512_right
85     | GTR+G      | 1199       | cb9311833c2c456e7cf33cb43f98300a | chr2_13030_right, chrz_2273_right, chr6_4403_left, chr2_17838_left, chr7_10505_right, chr3_15081_left, chr2_23651_left, chr14_3723_left, chr3_18148_left, chr7_2690_right, chr8_6894_right, chr3_5893_left, chr11_4808_right
86     | GTR+G      | 1447       | 10831affebb7bac081b38f0a84df87dd | chr2_18677_left, chrz_11477_right, chr2_14414_right, chrz_7824_left, chr9_7170_right, chr1_32337_right, chr7_10160_left, chr1_14921_left, chr8_7951_core, chr2_21301_core, chr2_23651_core, chr2_2210_left
87     | GTR+G      | 891        | 2df6b3789c2474cb54f9a2cc4528426a | chr1_31749_left, chr2_11975_left, chr5_10297_right, chr2_23651_right, chr2_18704_left, chr5_10912_right, chr7_10377_core
88     | GTR+G      | 3406       | 7fa245cdf63dc64e54b84f97ff0f7a5d | chr2_18959_core, chr11_4808_core, chr3_21776_left, chr3_24775_left, chr5_11018_right, chr5_17281_core, chr7_6238_right, chr21_1612_right, chr6_4104_left, chr1_27500_left, chr11_4723_core, chr4_16026_left, chrz_7889_right, chr6_3215_core, chr1_28694_core, chr10_5715_right, chr1_25407_core, chr1_28859_core, chr5_5596_left, chr3_7290_core, chr5_10047_core, chr1_8234_core, chr2_24761_left, chr8_6259_left, chr3_3067_core
89     | GTR+G      | 1420       | 7e90b883b58eaa3c631f8b190c235bb5 | chr1_5438_right, chr2_27234_left, chr19_2460_right, chr1_28829_core, chr2_13070_left, chr11_6409_left, chr3_21776_right, chrz_6570_core, chr11_2537_left, chr7_10302_left
90     | GTR+G      | 908        | 4501478d32ef10e063c368de94b7c39d | chr1_5338_left, chr1_36490_right, chr1_6051_right, chrun_random_5622_left, chr1_5427_left, chr8_4947_right, chr11_3450_right, chrz_6778_left, chr1_5338_right, chr3_13418_left, chr6_3231_right
91     | GTR+G      | 3807       | 80f0bb0a346813617ef548edd5be165c | chr2_17629_right, chr2_17617_core, chr7_10494_left, chr9_3520_core, chr1_29841_left, chr2_14319_core, chr3_5924_left, chr17_3015_right, chrz_6778_right, chr20_1626_core, chr8_4425_right, chr2_13064_right, chr8_707_right, chr2_18572_left, chr11_3545_right, chr6_9493_right, chr3_3158_core, chr9_2486_core, chr2_17568_left, chr3_3016_left, chr3_7313_left, chr8_4221_core, chr9_2505_core, chr2_26639_core
92     | GTR+G      | 736        | 811230191ce836a37afc86ce665dc9e1 | chr20_5219_right, chr5_11304_left, chr5_3393_core, chr4_11166_left, chr1_31095_right, chr2_21271_right
93     | GTR+G      | 1477       | 4f4dd4f76ca8a97367819c975a1f3f5f | chr4_13431_left, chr12_2183_left, chr5_15939_right, chr5_11307_right, chr5_17205_left, chr1_28681_core, chrz_7677_left, chr5_11304_right, chr10_2828_left, chr3_24787_right, chr7_10269_left, chr8_4108_left, chr2_24787_right, chr2_18144_left, chr9_6343_left, chr1_5365_right, chr3_3177_left
94     | GTR+G      | 1044       | 886631a79dbdb77ee1c31566b3cfb81c | chr7_4965_left, chrz_3148_core, chrz_7924_left, chr2_13030_left, chr11_1962_left, chr8_5177_left, chr2_4420_left, chr13_2812_left
95     | GTR+G      | 2195       | 18d88a8247b2b649695ff419fc9b0920 | chr9_1949_core, chr3_371_core, chr2_13044_right, chr1_29922_left, chr2_24807_core, chr4_17640_right, chr1_29889_right, chrz_4781_right, chr2_17831_core, chr2_4420_core, chr6_9559_left, chr7_2784_core, chr13_1216_core, chr2_14397_left, chr1_16539_right
96     | GTR+G      | 1850       | 1debb3771568cee7ba13fcacfa8eacdd | chr2_4420_right, chr5_11219_left, chr13_1644_core, chr12_5702_left, chr3_5529_core, chr5_1698_right, chr8_8532_core, chr17_2965_right, chr1_31646_left, chr4_18991_core, chr9_1169_left, chrz_11558_core, chr2_17608_right, chr1_28869_right, chr3_292_left, chr1_5948_core, chr2_7512_right
97     | GTR+G      | 3491       | 67116c5e9fc5b44cab103c1b3a2e916b | chr11_5072_right, chr7_11574_core, chr1_31709_right, chr11_3190_left, chr12_5913_left, chr3_5533_left, chr5_14679_core, chr7_10530_right, chr20_5160_right, chr8_9158_left, chr7_10618_core, chr1_27560_right, chr20_810_right, chr13_408_left, chr4_10898_core, chr5_11334_core, chr9_1130_core, chr8_4260_left, chr2_17595_left, chr4_16026_right, chr10_4599_left, chr1_34775_right
98     | GTR+G      | 2390       | 4f8bbf9cbefd703a72e6d8b9d98d6935 | chrz_4750_core, chr8_1617_right, chr1_26035_core, chr7_8107_left, chr3_5815_right, chr1_32334_right, chr2_12990_core, chr2_23690_core, chr7_10377_right, chr3_2735_left, chr2_26677_right, chr3_18306_right, chr1_5365_core
99     | GTR+G      | 638        | 358ed9fe24b5c30bf8cd14b7015f46cc | chr13_408_right, chr2_11187_left, chr2_25816_core, chr3_3350_right, chr2_23690_right, chr2_4100_right, chr5_5848_core, chr7_11565_left, chr5_14718_core
100    | GTR+G      | 1700       | ce4923d7627c737dc14fe156613e562d | chr3_22949_right, chr7_10530_left, chr23_249_left, chr18_3183_left, chr3_3067_left, chr1_32398_right, chr2_24886_right, chr8_3308_right, chr7_4505_right, chr3_5845_left, chrun_random_7943_left, chr3_5687_left, chr6_8806_left, chr8_7536_core
101    | GTR+G      | 906        | cb35df3738e85fdff1dadd4c1f42bdbc | chr23_249_core, chr7_1669_core, chr5_10135_left, chr2_23635_core, chrz_11555_left, chr1_29333_core, chr1_29817_left, chr21_1474_left, chrun_random_3551_core, chr5_10816_core, chr9_5199_right
102    | GTR+G      | 792        | 032bf6c58adb1d6895e40bafe024c6f4 | chr4_9320_right, chr4_17860_left, chr1_8428_core, chr1_5492_core, chr5_11541_core, chr2_17532_core, chr9_1157_core, chr12_1169_core, chr7_4601_core, chr6_9787_core, chr5_11165_core, chr1_9746_core
103    | GTR+G      | 1651       | c10119d4f2e8b558b23d44a5cd832740 | chr11_3190_core, chrz_6735_right, chr12_5999_right, chr7_4601_right, chr2_6737_core, chr2_22024_core, chr4_17860_core, chr3_491_right, chr5_10846_core, chr3_17883_right, chr7_10361_core, chr1_29817_right, chr4_7028_all, chr2_8051_left
104    | GTR+G      | 1281       | 1bb28367d81225a24748708532d9524d | chr4_17860_right, chr5_14778_right, chr1_25705_left, chr7_6259_left, chr1_12668_right, chr4_11166_right, chr5_10239_left, chr5_11269_core, chr3_5559_left, chr7_5166_left, chr4_18935_right
