Settings used

alignment         : ./Crawford_2012-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217401.42586
Scheme AICc       : 2442152.46495
Number of params  : 3646
Number of sites   : 465241
Number of subsets : 363

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
13     | GTR+G      | 685        | 0e83d1b92ed5f0179f7214fd21eb4f80 | chr11_5062_core, chr6_9046_left, chr6_7862_core, chrz_3328_core, chr2_24815_right, chr24_2232_left, chr3_5748_right, chr10_2828_left
14     | GTR+G      | 739        | 6161caa8577d85686a8045af8b55f80c | chr2_18665_left, chrz_6588_core, chr7_10340_right, chrz_1652_right, chr24_2232_core, chr1_10281_right, chr17_3001_left, chr3_17735_core, chr17_3013_core, chr3_9734_core, chr1_1057_core
15     | GTR+G      | 2218       | ce0e7ac4bae9f2f0b040c4a6c7f7afd4 | chrz_4772_left, chr24_2232_right, chr4_9320_left, chr13_2847_right, chr7_10754_left, chr6_3198_left, chr3_5766_left, chr5_11541_right, chr3_24775_right, chr6_3228_core, chr9_5205_right, chr2_12923_left, chr3_3180_right, chr5_2978_left, chr5_11258_core
16     | GTR+G      | 3018       | 3debb24329cafeda096d26f4fa2191ce | chr14_715_core, chr3_5924_core, chr3_9732_left, chr1_32216_left, chr1_28645_right, chr5_2947_right, chr7_10793_left, chr7_11484_right, chr2_18686_left, chr2_12867_left, chr7_6205_left, chrz_3328_right, chr3_5476_left
17     | GTR+G      | 1738       | c5cc81a839130718b25f176f169da4b3 | chr3_5441_right, chr13_720_core, chr2_24799_right, chr7_10316_core, chr19_362_core, chr5_1769_left, chr7_11588_core, chrz_14674_right, chr19_346_right, chr7_10849_right, chr3_6129_left, chr23_707_core, chr7_10378_right, chr8_4048_core, chr2_17644_core, chr1_32215_core, chr3_5476_core, chrz_14680_right, chr5_1839_core, chr4_9746_core, chr3_360_core, chr7_1402_left, chr1_29826_right, chr9_5246_core
18     | GTR+G      | 1572       | 92b98debfabe8fcd02e4b6824df87f11 | chr10_4758_left, chr2_23192_core, chr14_715_left, chr3_5577_core, chr8_4233_left, chr3_5476_right, chr13_2847_left, chr1_3963_right, chr8_659_right, chr2_18619_right
19     | GTR+G      | 1711       | faa991e23c2cf65787be5fd6eac6fb51 | chr8_659_core, chr1_22334_core, chr17_3028_right, chr17_3004_core, chr2_17517_core, chr9_5129_core, chr5_10846_left, chr22_491_left, chr1_24640_left, chrz_11272_left, chr3_17802_right, chrz_4736_left, chr6_9024_core, chrz_3271_core
20     | GTR+G      | 694        | 9f0b25d77da3574ae72e004be5088f19 | chr7_11484_core, chr7_10502_right, chr2_23635_core, chr11_1962_core, chrz_11272_core, chr3_2735_core
21     | GTR+G      | 1950       | 4c1d801c01c18172d055481fdae2c552 | chr6_9592_right, chr17_2963_left, chr3_17735_left, chrz_11272_right, chrz_6615_left, chr5_14403_core, chr6_9822_right, chr8_1565_right, chrz_7691_right, chr20_1620_right, chr2_17568_left
22     | GTR+G      | 937        | e353a945abc005825864bd2b2d8303ed | chr6_3274_right, chr3_6203_left, chr3_11879_core, chr2_21466_right, chr2_6737_left, chr8_7440_left, chr1_32389_right, chrz_6578_right
23     | GTR+G      | 1642       | dbc66d5c7d6d86394b00a27732b013ec | chr3_18306_left, chr4_6508_left, chr2_24704_right, chrz_4747_core, chr1_30195_core, chr8_5153_core, chr2_5512_core, chr8_7440_core, chr2_24774_core, chr2_9136_left, chrz_3148_core
24     | GTR+G      | 703        | 5a22b9a14af4bf680277c92e946a20bb | chr8_7440_right, chrz_10754_left, chr1_34708_core, chr2_4395_core, chr8_310_right, chrz_6615_core, chr5_12017_core
25     | GTR+G      | 1295       | dfa93a9fe004566bfeb02a21c313c530 | chr5_10904_right, chrz_72_left, chr3_5552_left, chr5_11245_right, chr6_8771_left, chr4_9749_core, chr2_12926_core, chr8_7536_right, chr7_10754_core
26     | GTR+G      | 2177       | e0f53a1655893520a0250b0e3b0247d9 | chr7_1396_right, chr3_1282_core, chr2_17775_right, chr5_15083_left, chr13_3033_core, chr4_11166_core, chr5_10327_core, chrz_11901_core, chr8_8832_right, chr2_21373_right, chr8_4947_right, chr2_23621_core, chr3_5552_core, chr8_5150_core, chr3_5918_core, chr11_6465_core, chr3_18306_core, chr3_3107_right
27     | GTR+G      | 3152       | 1d424c4c0b47ac40e34d98eb42c98304 | chrz_1402_left, chr2_20139_left, chr3_17448_right, chr11_1787_left, chr3_7131_right, chr3_5552_right, chr11_2599_right, chr5_1649_left, chr18_1424_right, chr12_5903_left, chr3_14127_right, chr3_2724_left, chr1_5442_right, chr6_5980_right, chr2_7970_right, chr5_11231_left
28     | GTR+G      | 4019       | 360655906021b8014fdbf27bd2143664 | chr3_17991_left, chr26_2766_core, chr1_28889_core, chr2_12973_core, chr10_4599_left, chr7_10443_right, chr2_24807_left, chr3_25095_core, chr2_24910_left, chr1_5333_core, chr22_491_right, chr6_3086_right, chr1_32310_right, chr5_11656_core, chr5_11214_right, chr5_10353_left, chrz_14348_left, chr7_11588_right, chr1_28726_left, chrz_14460_right, chr5_8793_core, chr5_3203_right, chr2_7190_right, chr14_3774_right, chr2_17831_left, chr6_9069_left, chr2_25261_right, chr5_11307_right
29     | GTR+G      | 1098       | 21cb868c31a180d14b12748312b41216 | chr2_12867_right, chr1_28726_core, chr3_6231_core, chr5_11797_right, chr18_4493_left, chr2_26954_core, chr3_17883_left, chr3_17883_right, chr7_4698_left, chr2_14319_core, chr2_23099_core
30     | GTR+G      | 716        | 32c302d5f5b0291bbe5de0e78294e432 | chr4_7251_right, chr1_28726_right, chr3_9732_core, chr5_10906_right, chr4_13277_core, chr3_5854_core
31     | GTR+G      | 1506       | bf6c2ccd34954689887797deab7991f3 | chr2_3605_right, chr3_5687_core, chr2_6444_left, chr11_6409_left, chrz_10691_left, chrz_6727_left, chr13_696_left, chrz_4747_left, chrz_6735_core, chr5_11156_left, chrun_random_73_right, chr3_17781_right, chr18_4493_core
32     | GTR+G      | 1346       | 274e85f1c954d854f8015d5b7fa19dc1 | chr7_6630_core, chr18_4493_right, chr5_11359_core, chrz_11557_right, chr7_11760_left, chr3_5687_left, chr10_5739_left, chr4_4979_right, chr2_21314_left, chr5_10174_core
33     | GTR+G      | 3583       | a7a74b85198efdfeee9f6f54527cb1c8 | chr1_5333_left, chr2_24935_right, chr3_24963_left, chr9_3633_left, chr2_2147_right, chr3_9749_core, chr5_11167_left, chr5_1055_right, chr11_4808_left, chr2_8154_right, chr3_17832_left, chr2_21303_right, chr7_6327_left, chr3_5893_right, chr7_6333_core, chr13_727_left
34     | GTR+G      | 1878       | 5e0f14c308318da7023b83093bc0de88 | chr19_2703_core, chr3_520_left, chr3_7251_core, chr1_12668_right, chrz_4763_core, chr8_707_core, chr1_34768_right, chrz_10754_right, chr13_727_core, chrz_6690_right, chr5_1055_core, chr3_7243_core, chr3_11854_right
35     | GTR+G      | 354        | 4d9ba3065e1717a7cce2d65674a6b0b9 | chr6_6012_right, chr13_727_right, chr11_3318_left, chr5_2017_right                                  
36     | GTR+G      | 453        | b9f092154d116c6870bba0aa8304901d | chr2_19349_core, chr3_16358_core, chr3_17792_left, chr10_5739_core                                  
37     | GTR+G      | 2050       | 305905afe97dca7996c8f49744ab0187 | chr3_17991_right, chr17_2963_core, chrz_7476_left, chr3_17792_core, chr8_1565_core, chr3_6129_core, chr2_21162_left, chr12_5908_core, chr3_16833_right, chr23_707_right, chr3_491_core, chr5_11772_core, chr8_8832_core, chr7_2589_right, chr10_4575_right, chrz_60_core, chr7_10603_core, chr1_32363_right
38     | GTR+G      | 640        | 46bce957359ce296121d79493435e153 | chr7_11485_right, chr1_32334_core, chr5_10985_left, chr18_4478_core, chrz_4757_core, chr6_7961_left, chr7_4715_core, chr3_17792_right, chr6_7950_right
39     | GTR+G      | 1976       | e246d0e37a0bf571646759a1f5aebd13 | chr2_8655_right, chr2_24707_left, chr5_10906_left, chr3_9749_left, chr2_23261_left, chrz_7928_right, chr8_4340_left
40     | GTR+G      | 2487       | 3435eab86667cae7de269178c3ec0e3f | chr2_22605_right, chr2_8698_left, chr5_10052_left, chr5_11660_right, chr2_22045_left, chr14_3723_left, chrz_3148_left, chr1_14921_core, chr2_22024_left, chr5_14763_right, chr2_24707_core, chr3_17712_right, chr4_9749_left
41     | GTR+G      | 772        | 00800a08d91b5d9322ba3c23727cd19d | chr6_5958_core, chr2_18662_core, chr2_24707_right, chr2_6444_core, chrun_random_3551_right, chr18_3214_core, chr1_15412_right, chr5_10191_core
42     | GTR+G      | 3343       | 1b8b0008879a2c0a3d48d9fc39bacb5a | chr3_17802_left, chr5_10794_left, chr9_6291_right, chr1_28846_left, chr2_9170_left, chr19_362_right, chr2_14269_left, chr1_32247_left, chr8_8897_right, chr8_6259_right, chr13_710_left, chr3_21994_right, chr2_11804_left, chr5_11286_right, chr2_23670_left, chrz_7928_left, chr3_5675_core, chr8_4221_left, chr9_3537_left, chr5_14682_left
43     | GTR+G      | 693        | 271fffe3439fc3140c3a61b910a45fe8 | chr5_11334_left, chr1_5297_core, chr6_9024_left, chr1_37896_left, chr5_11167_right, chr1_28846_core, chr2_24800_left, chr7_10353_left
44     | GTR+G      | 2670       | 7172c699cf77e13589492f62c4d0c6d2 | chr2_21303_left, chr1_5338_core, chr6_9592_left, chrz_11457_right, chr7_10494_right, chr3_5520_left, chr1_28645_left, chr1_5460_right, chr9_7170_left, chr2_8145_right, chr1_28846_right, chr3_3107_core, chr6_3257_right, chr6_9559_core, chr2_22620_left, chr12_4543_right, chr1_5322_left, chr14_3754_left, chr7_4896_left, chr7_6190_core
45     | GTR+G      | 2880       | 068163d9971f3eca943625f8a86a8537 | chr2_26684_right, chrz_60_right, chr2_17527_right, chr9_5239_core, chrz_10013_right, chr4_11110_core, chr7_1412_left, chr3_9687_right, chr8_4057_right, chr6_9789_right, chr2_8145_left, chr2_24864_left, chr9_2502_left, chrz_14545_left, chr4_7281_right, chr11_3250_right
46     | GTR+G      | 633        | 26d8a8b35ee6a704c21e52a07134d1a3 | chrz_14545_core, chr1_30659_core, chr7_10298_right, chr3_2614_core, chr2_6737_core, chr8_7531_left, chr7_2784_core
47     | GTR+G      | 802        | 3ba21bf764ffea74696905226aaf0131 | chr2_24798_left, chr6_9464_left, chrz_8159_right, chrz_14545_right, chr9_1152_core                  
48     | GTR+G      | 2870       | 267d5886413b10da7660cb07ae9e7a1c | chr7_4698_right, chrz_4759_right, chr1_22430_core, chrz_7936_right, chr2_23648_core, chr5_10174_right, chr2_23668_right, chr1_5301_left, chr5_1813_right, chr8_6230_core, chr6_3116_right, chr3_24775_left, chr3_6119_core, chr7_4941_left
49     | GTR+G      | 2096       | 674a475cd5a0feb0306a702dd6d4f1df | chrz_8113_core, chrz_11394_left, chr3_5573_left, chr1_32429_right, chr12_3865_right, chr7_10377_left, chr7_10694_left, chr6_7323_core, chr7_10340_core, chr9_3289_core, chr3_24775_core, chr5_11247_core, chr11_3489_left, chr3_18148_right, chr4_7565_right, chr1_31769_left, chr1_8696_right
50     | GTR+G      | 1213       | 29f64c286c6a0ae50e10da152d3b400c | chrun_random_5622_left, chr4_7565_left, chr3_5675_left, chr2_13044_right, chrz_4757_left, chr1_7683_left, chr1_32307_core, chr6_8786_right, chr1_26730_left, chr2_24947_right
51     | GTR+G      | 106        | 80bd28f44f340830708ae7526acd3473 | chr7_10997_core, chr1_26730_core                                                                    
52     | GTR+G      | 1246       | 79f5fdf583f2cc35baf67f3cbbeba18a | chr2_27825_core, chr1_26730_right, chr1_24864_right, chr6_9776_core, chr3_17851_left, chr2_21303_core, chr4_10251_right, chr8_4947_left, chr6_9592_core, chrz_4757_right, chr5_2015_core
53     | GTR+G      | 1202       | fb3f6598de9cc49d25a891c235f86bb9 | chr3_25095_left, chr9_393_left, chr3_16833_core, chr2_22616_left, chr5_1800_right, chr5_11571_left, chr2_22628_right, chrz_6110_core
54     | GTR+G      | 2360       | d1a69692b4e77672f3d5cd1cb62756a9 | chr1_31095_left, chr3_9687_core, chr2_23600_core, chr22_866_left, chr3_2724_core, chr2_11187_core, chr1_22087_core, chrz_3271_left, chr4_4009_core, chr18_3214_left, chr1_14993_core, chr5_10173_left, chr7_3146_left, chrz_6553_core, chr2_6728_left, chr5_11245_core, chr4_15987_core, chr1_28671_core, chrz_11650_left, chrun_random_11933_right, chr3_17498_left, chr5_10794_core
55     | GTR+G      | 3394       | 267969c3c887581893a19ddea9e5f2ce | chr6_9069_right, chr10_4758_core, chrz_9608_left, chr8_8835_left, chr10_4312_core, chr1_29941_right, chr11_3420_core, chr5_10912_right, chr5_10854_right, chr2_11732_core, chr5_11293_right, chr8_4260_core, chr3_17832_core, chr2_18733_core, chr8_4221_core, chr5_11269_core, chr2_11725_core, chr3_13411_right, chr2_20477_left, chr9_5181_right, chr18_3214_right, chr2_23281_core, chr2_27308_core, chr2_5526_left, chr2_8651_right, chr2_27261_core, chr1_5338_right
56     | GTR+G      | 2461       | f35d3829a84fcad9f1495a9ffbce797d | chr2_7927_left, chr9_5277_core, chr11_3190_core, chr3_6124_core, chr11_3447_left, chr5_3405_left, chr9_5205_left, chr10_5022_right, chr5_14403_left, chr5_12015_right, chr1_28770_left, chrz_7476_core, chrz_6800_core
57     | GTR+G      | 1140       | 7a43bbb222fc8c3060fe88be479d6b6f | chr11_3508_right, chrz_6036_core, chrz_14460_core, chr1_28747_left, chr5_3405_core, chr3_2720_left, chr2_24773_right, chr5_10201_core, chr1_29941_core
58     | GTR+G      | 1513       | 8ad2cc81278c3f01a3a70a6be091e4a9 | chr5_10327_right, chr5_11165_core, chr2_24815_left, chr7_4994_left, chr7_4726_core, chr6_9559_right, chr5_3405_right, chr2_23687_core, chr5_10906_core, chr13_2779_left, chr1_32247_core, chr9_1152_right, chr1_5479_core
59     | GTR+G      | 1368       | f4276e53b6405d7fb05ec40e24434553 | chr4_894_left, chr7_5166_left, chr5_11266_right, chr1_5483_left, chr5_11214_core, chr4_10045_left, chr5_10816_core, chr6_9601_core, chrz_7923_core, chr6_7961_right, chr3_5559_core, chr2_24798_core
60     | GTR+G      | 2244       | 277a808ef84880ee8e75486c00caea98 | chr1_15369_right, chr5_3223_left, chr1_14956_right, chr3_9717_left, chr2_24864_core, chr5_12015_core, chr2_8655_core, chr7_10340_left, chr3_5559_right, chr8_9173_right, chr3_5918_left, chr3_5601_right, chr3_11854_core, chr2_13502_core, chr2_7907_core
61     | GTR+G      | 634        | 8c3ce882a714d4220f938109420963bb | chr6_1350_left, chr2_7180_core, chr10_4599_core, chr4_7278_core, chr3_18306_right, chr8_3325_left   
62     | GTR+G      | 2980       | 05a11833ccf2b976842568a69d6da7a3 | chr6_4101_right, chr1_28805_left, chr4_6778_left, chr8_8897_left, chr1_32234_left, chrun_random_73_left, chr8_3445_core, chr3_17781_core, chr2_17608_left, chr3_1282_right, chr7_6238_core, chr20_5160_left, chr10_4599_right, chr12_5877_right, chr7_6327_right, chr8_4075_left
63     | GTR+G      | 2356       | dab70103c82d8f41637ebc69cb78c734 | chrz_6588_right, chr5_11292_core, chrz_6644_left, chrz_14674_left, chr1_32389_core, chr7_10530_core, chr7_10754_right, chr5_14864_core, chr7_10694_core, chr8_3308_right, chr9_1152_left, chr7_6238_left, chr9_2502_core, chr6_9762_core, chr5_3213_core, chr2_22628_left, chr4_7559_core, chr5_11266_core, chr7_11565_core
64     | GTR+G      | 3879       | c155d1692647ee6cbae723da41996a79 | chr1_5474_left, chr2_11732_right, chr7_4726_right, chr2_2147_core, chr3_9719_right, chr3_14143_right, chr4_2423_left, chrz_7936_left, chr6_7868_left, chr1_25693_left, chr5_14389_right, chr3_5522_left, chr2_18606_left, chrz_11420_right, chr3_17583_left, chr7_10530_left, chr3_6253_right, chr2_12994_right, chr6_9069_core, chr1_14899_right, chr7_6238_right, chr5_2947_left, chr2_12017_core
65     | GTR+G      | 609        | cd63915fbcb8a3e0626a145266e5fc1d | chr4_7551_core, chr10_4312_right, chr2_9136_right, chr2_14414_core, chr3_17860_core, chr3_7263_core 
66     | GTR+G      | 1152       | 41ee694361ff8dd22aed691cb3e4fbfe | chr17_2957_left, chr7_6301_core, chr7_10520_core, chr1_19885_right, chr8_8942_core, chr11_3232_right, chr1_24640_core, chr3_520_core, chr2_27825_right, chrz_8179_left, chr2_14414_right
67     | GTR+G      | 1070       | c4150593013e432ed46fd49f32f3c254 | chr2_21376_left, chr1_25675_core, chr2_8786_core, chr6_10013_core, chr2_18572_core, chr1_5474_right, chr2_17527_core, chr7_10832_core, chr3_5533_right, chr1_15477_right, chr13_2821_left, chr7_4674_left, chr20_5160_core, chr5_10384_core
68     | GTR+G      | 1171       | 6e849b025c61de6ca7dd9d28fadb3ec8 | chr2_21376_core, chr1_31648_left, chr8_7536_left, chr2_26677_core, chr3_21994_core, chr1_5442_core, chr5_10096_core, chr13_2920_right, chrz_6575_core
69     | GTR+G      | 1402       | 829cc01429fe681dafa47cdc9d58939b | chr9_6328_core, chr3_17769_left, chr6_3198_right, chr1_22087_left, chr5_11657_left, chr2_21376_right, chr5_10164_core
70     | GTR+G      | 858        | f603c29982aeab23284e3785d48a02ab | chr17_2991_left, chr9_1157_right, chr1_28889_left, chr2_23690_core, chr6_4410_right, chr6_8823_core, chr21_1511_right
71     | GTR+G      | 210        | 78855e8f3b5f9461df522c4eeeb214f2 | chr17_2991_core, chr18_1589_core                                                                    
72     | GTR+G      | 3195       | 26b4c34eae7f45c57bfa34d52fefbb1c | chr3_6115_right, chr1_30577_right, chr17_2957_core, chr5_10239_right, chr19_354_right, chr2_13064_core, chr2_20139_core, chr2_17003_left, chr1_8696_left, chr8_5177_right, chr2_23261_core, chr9_6291_core, chr10_4575_left, chr7_9078_left, chr2_22077_right, chr1_5277_core, chr20_1380_left, chr15_2006_right, chr3_6253_core, chr17_2991_right, chr1_32388_core, chr8_451_core, chr10_4748_core, chr1_32363_left, chr5_1649_core
73     | GTR+G      | 2128       | 53be4a84a06aa587f5cef5ad3f82b59e | chr2_22077_left, chrz_11555_right, chrz_1319_left, chr2_6794_right, chr3_17623_right, chr3_7394_left, chr3_5450_right, chr3_7263_right, chr1_15118_core, chr7_2784_left, chr5_2015_left, chr2_24800_right, chr7_10882_left
74     | GTR+G      | 1506       | 917e41a49b536e5189dcb71ed9d3198b | chr3_17851_right, chr2_22071_core, chr2_2794_left, chr8_7531_core, chr8_4063_core, chr2_19463_left, chr6_9806_right, chr2_17775_core, chrun_random_9491_core, chr8_5049_right, chr3_5815_right, chr3_7394_core
75     | GTR+G      | 2043       | 7dd4ffc96a8ca3058f27c67db1268765 | chr3_5857_left, chr1_8658_left, chr1_39151_left, chr1_5468_right, chr2_21320_left, chr14_3774_left, chr1_32215_left, chr2_17666_right, chr5_12017_right, chr3_7394_right, chr1_5213_right, chrz_4746_left, chr1_30390_core
76     | GTR+G      | 1499       | 7c1c8d19971e912b3cb6d63835aa365e | chr3_19997_right, chr3_5522_right, chr8_7526_core, chr9_7189_left, chr17_1772_right, chr4_7028_core, chr20_2151_right, chr3_6220_right, chr7_4994_core, chr3_19948_left, chrz_4746_right, chr3_9700_right, chr12_5678_left
77     | GTR+G      | 1339       | 95020bd0c6bfdf7ea9fe845d1e31d38f | chrz_7691_left, chr8_4340_core, chr7_9078_right, chrz_7416_core, chr5_10633_core, chr2_23595_left, chr2_17568_right, chr17_3004_right, chr3_3067_core, chr3_19948_core, chr3_7296_left, chr2_24830_right
78     | GTR+G      | 2256       | 4d01db5c619011cd6e4f33cc7f71dd15 | chr6_3231_left, chr7_6308_core, chr8_4403_right, chr2_14269_right, chrz_11901_left, chrz_6578_core, chrz_6615_right, chr5_1769_right, chr8_8938_right, chr3_1282_left, chr3_19948_right, chr1_29841_right, chr2_22017_right, chr1_29841_left
79     | GTR+G      | 950        | 33d0a73603ec94cbac02169b31eb13e5 | chr3_5494_right, chr2_26954_left, chr8_5056_core, chr5_11168_left, chr8_4947_core, chr1_32363_core, chr1_24433_core, chr5_3401_core, chr7_10377_core, chr6_7961_core, chr4_9731_core, chr2_12859_core, chr9_4928_left
80     | GTR+G      | 452        | a26ec4cd846d0faeaa973e3565db9c35 | chr1_7424_core, chr2_12994_left, chr5_11304_core, chr2_8573_left, chr3_9747_core, chr5_11541_core, chr2_13449_core
81     | GTR+G      | 1180       | a3ab0b532a6516096f42263b6bd1a468 | chr3_17802_core, chr11_1999_right, chr11_3508_core, chr2_7927_core, chr7_4994_right, chr4_9240_left, chrz_14552_core, chr2_12994_core, chr5_1701_core, chr5_10846_core, chr13_710_core, chr1_5281_core, chr9_3537_core, chr8_8071_core
82     | GTR+G      | 1826       | 837a971f3e699867c18252d098e11204 | chr2_11187_right, chr11_3419_right, chr10_5708_left, chr7_4896_right, chr3_2726_core, chr6_3116_left, chr4_4009_left, chr2_22041_left, chrz_11555_core, chr1_32333_left, chr1_14872_left, chr6_3291_right
83     | GTR+G      | 699        | 5d9cdefe13b197c175d75796a5f7ca59 | chr5_11156_right, chr2_24859_core, chr3_17885_left, chr5_10052_right, chr11_4777_right, chr4_4009_right
84     | GTR+G      | 442        | ef96e3445196a0df9fb785cfefaf2d44 | chr3_15081_left, chr6_4980_core, chr5_10985_right                                                   
85     | GTR+G      | 126        | f354e8930a3bdeda5f982fc4310538b8 | chr3_15081_core                                                                                     
86     | GTR+G      | 512        | 33e8736c9de58ce426387c45fe4d1a30 | chr1_2557_core, chr3_15081_right, chr1_14389_core, chr4_8796_core                                   
87     | GTR+G      | 2047       | 97049eb7244d33ca385853ca1dd0f658 | chr2_8698_right, chr7_6308_right, chr7_10302_core, chr2_16467_left, chr9_7150_core, chr2_23651_core, chr4_19912_core, chr1_26661_right, chrz_11420_core, chr8_5307_left, chr6_8786_core, chr7_2589_left, chr2_9158_right, chr2_18619_left
88     | GTR+G      | 749        | ffce3430f7315ca9a796c9fccd85fea6 | chr8_8806_right, chr2_23595_right, chr2_13027_core, chr6_4980_right, chr5_1769_core, chr1_22454_core, chr2_17639_right, chr8_310_left, chr1_32234_core, chr9_7138_right, chr7_10860_core
89     | GTR+G      | 901        | 3802fa97f10a0b50806a7cb4814a2eac | chr1_29841_core, chr11_4789_right, chr6_3326_left, chr1_32234_right, chr3_5470_right, chr4_7551_right
90     | GTR+G      | 2338       | 582bd963538ee1bef937322e9bcbb2a7 | chr6_3324_left, chr5_11165_right, chrz_8059_left, chr7_2690_right, chr8_4125_left, chr11_1600_left, chr8_9158_right, chr2_23261_right, chr17_2984_core, chr5_11648_right, chr9_5246_right, chr3_5748_left, chr4_9320_right, chr4_13277_right
91     | GTR+G      | 829        | 2b780839875fb77e5f5cffc795752231 | chr1_14389_left, chr6_3324_right, chr6_3215_core, chr4_7243_core                                    
92     | GTR+G      | 1382       | 120816793a472959c5b9ae788be71d93 | chr22_866_right, chr1_32307_left, chr2_8145_core, chr5_10135_left, chr2_13027_right, chr2_21462_core, chr10_5708_right, chrz_14460_left, chr3_3016_core, chr2_6767_core, chr1_14956_core, chr3_24787_left
