Settings used

alignment         : ./Harrington_2016-permut-3.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1893136.51878
Scheme AICc       : 3794092.92453
Number of params  : 3846
Number of sites   : 235232
Number of subsets : 374

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
33     | GTR+G      | 3089       | 56bdb6f8f197e99e99cd87e9dcd560be | uce_973_core, uce_61_right, uce_705_core, uce_561_left, uce_1102_core, uce_577_core, uce_437_core, uce_437_right, uce_443_left, uce_799_left, uce_1027_left, uce_972_core, uce_874_left, uce_560_core, uce_1256_core, uce_796_right, uce_31_core
34     | GTR+G      | 124        | dc259b46c7c15d60198a8880ec2a36b5 | uce_1105_left, uce_1027_core                                                                        
35     | GTR+G      | 1683       | c6b33487f731ebfb2a8b584f088796b3 | uce_1256_left, uce_1235_core, uce_1027_right, uce_413_right, uce_549_core, uce_905_all, uce_549_left
36     | GTR+G      | 369        | 7ff3a4efbf53d18df5e71b5c562b179a | uce_1028_left, uce_167_left, uce_719_left, uce_376_right, uce_453_core                              
37     | GTR+G      | 885        | 9feb3780ea6f3e730adf539b8e6882eb | uce_1028_core, uce_886_left, uce_238_core, uce_120_core, uce_362_left, uce_794_right                
38     | GTR+G      | 878        | a9e625ef64eb062740a4654f6086228b | uce_924_left, uce_1028_right, uce_909_core, uce_306_core                                            
39     | GTR+G      | 419        | 29bd54a75333dfe0d34d83cd99bfc410 | uce_990_right, uce_1034_left, uce_773_right, uce_443_right                                          
40     | GTR+G      | 673        | 5a1401b955641ba11e1535018f079bef | uce_370_core, uce_69_core, uce_315_right, uce_1034_core                                             
41     | GTR+G      | 270        | a180d93647a25e792f7663cf26c62dd1 | uce_386_core, uce_1034_right                                                                        
42     | GTR+G      | 926        | 0dca4f7a2d2788a8a5af71a74c0253e1 | uce_1037_left, uce_134_right, uce_667_left, uce_801_left, uce_1341_core, uce_706_right, uce_150_core
43     | GTR+G      | 344        | 6d9ed1053b31889e4f93d92331ae899b | uce_640_core, uce_1037_core, uce_609_left, uce_772_right                                            
44     | GTR+G      | 363        | 3e3307b2983d54746515f786ecc9c8ed | uce_6_right, uce_1037_right, uce_788_left, uce_552_left, uce_849_left, uce_188_right                
45     | GTR+G      | 379        | 6d486e3a9285ff4fd1f5c26977426bc9 | uce_902_left, uce_1286_left, uce_1136_left, uce_1041_left, uce_392_core                             
46     | GTR+G      | 960        | b64d9569c03fb554ae9d36ed3a02cf0c | uce_61_left, uce_1220_core, uce_1041_core, uce_1223_left, uce_1044_core, uce_846_left               
47     | GTR+G      | 842        | 5d716347db2e8a29f64cbca95a5af968 | uce_1041_right, uce_587_left, uce_577_right, uce_469_core, uce_408_left, uce_1044_right             
48     | GTR+G      | 847        | 9cd19b7ee4948af18c210860e8a18d0b | uce_728_left, uce_1195_right, uce_21_left, uce_723_right, uce_414_right, uce_390_right, uce_85_core, uce_1042_left, uce_1196_left, uce_287_left
49     | GTR+G      | 749        | ccb52c05a7acb40472542ec107b2d2ad | uce_1078_core, uce_1079_core, uce_699_right, uce_1042_core                                          
50     | GTR+G      | 54         | 9d8454c9edb4b4973757724bc802cb41 | uce_1042_right                                                                                      
51     | GTR+G      | 255        | 1d81ca6ffe02b5d297a295c31f4d6a06 | uce_1044_left, uce_1199_core                                                                        
52     | GTR+G      | 830        | 7ba1ca78cc3f56dc7eabcd350e59ab70 | uce_283_core, uce_105_left, uce_406_left, uce_1301_core, uce_849_right, uce_1211_left               
53     | GTR+G      | 653        | c4e7aab406da8495a1a97689cd7a80a6 | uce_105_core, uce_426_core, uce_1135_core, uce_883_left                                             
54     | GTR+G      | 504        | 8a32c05861a052d055d62e4c841160eb | uce_105_right, uce_836_left, uce_573_right, uce_1320_right, uce_949_left, uce_1321_left             
55     | GTR+G      | 456        | f3bf28ad59958f440a886fa4a98864a2 | uce_428_left, uce_1051_left, uce_124_right, uce_694_left, uce_355_right, uce_48_right, uce_702_core, uce_84_core
56     | GTR+G      | 1576       | e8aa904b0e4b2200aec24d5d2c1712cb | uce_124_left, uce_702_left, uce_532_left, uce_944_left, uce_314_core, uce_497_core, uce_303_left, uce_1051_core, uce_460_core, uce_804_right, uce_190_left, uce_7_right, uce_830_left, uce_871_core, uce_973_right
57     | GTR+G      | 721        | 6c92f6e372b501dbd7a642a63402c0af | uce_511_left, uce_1235_left, uce_603_left, uce_672_left, uce_1051_right                             
58     | GTR+G      | 1106       | d00eb6add857b9fbd21af7d0b3763ce4 | uce_1060_left, uce_987_core, uce_225_core, uce_675_core, uce_106_left, uce_1102_right, uce_1118_left
59     | GTR+G      | 875        | 37f82e9d5edca91cb6f71a169f2946ce | uce_1085_right, uce_1332_right, uce_65_left, uce_1244_left, uce_106_core                            
60     | GTR+G      | 642        | 20edb9e938f8028961f7b9b95a609f61 | uce_106_right, uce_143_core, uce_946_right                                                          
61     | GTR+G      | 853        | 6d4832813eb7d8031e86b22518cf4896 | uce_1256_right, uce_428_core, uce_1060_core, uce_691_right, uce_644_core                            
62     | GTR+G      | 442        | c56c5830c3ffaffa046a16041077d123 | uce_1142_right, uce_883_right, uce_909_right, uce_301_core, uce_1060_right, uce_1123_right          
63     | GTR+G      | 235        | cd19a5fa73f4d8de6a7db9036177aa53 | uce_478_left, uce_1062_left, uce_830_right, uce_133_right                                           
64     | GTR+G      | 1102       | 40bba0d2c3c23cbcdf9e47959d5207d1 | uce_702_right, uce_758_right, uce_1062_core, uce_753_core, uce_761_right                            
65     | GTR+G      | 1217       | ba52d5e1888a4f0a3c62fc6c179f1206 | uce_351_left, uce_1205_left, uce_849_core, uce_2_left, uce_361_left, uce_79_left, uce_963_core, uce_1062_right, uce_726_left, uce_799_right, uce_351_core
66     | GTR+G      | 484        | 29566384ecd56528c615e31f4be19bbc | uce_1063_left, uce_516_left, uce_21_core, uce_199_right                                             
67     | GTR+G      | 1653       | c6fdc911e7225789d4b9826b98160661 | uce_853_right, uce_1128_right, uce_705_right, uce_303_core, uce_1126_core, uce_1243_left, uce_1063_core, uce_1117_left, uce_1216_right, uce_706_left, uce_426_left
68     | GTR+G      | 1396       | 043c7c01270ed2975ffe5610ca5d82e0 | uce_405_core, uce_808_core, uce_1097_left, uce_204_left, uce_255_core, uce_526_right, uce_649_right, uce_1063_right, uce_1126_left
69     | GTR+G      | 2445       | c6969852fdffeee14306fc15a74ed6c7 | uce_1336_core, uce_1122_core, uce_846_right, uce_442_core, uce_784_left, uce_443_core, uce_26_left, uce_901_left, uce_631_core, uce_107_core, uce_709_left, uce_497_right
70     | GTR+G      | 1229       | 70ccc161f5ad14a61ccdf7a665e5eda3 | uce_107_right, uce_321_right, uce_853_core, uce_700_core, uce_201_core, uce_695_core, uce_1282_right, uce_299_left
71     | GTR+G      | 1046       | 0bd333ac41fd94e1232f373bebb56dc4 | uce_371_left, uce_1074_left, uce_961_right, uce_813_core, uce_786_right, uce_313_left, uce_1151_right, uce_1190_right
72     | GTR+G      | 341        | a84bcf7270ae22b1cfefb9fdadb8426a | uce_335_core, uce_976_left, uce_1074_right                                                          
73     | GTR+G      | 525        | fbb99df4932fd173da6bf5d90d1b93f6 | uce_1075_left, uce_737_right, uce_1122_left, uce_648_left                                           
74     | GTR+G      | 436        | 4bb0a93bd67b998728c0e1b375de8d86 | uce_951_left, uce_1075_core, uce_672_right, uce_1323_left                                           
75     | GTR+G      | 374        | faccd9174daa34a2cecef63e8d56092a | uce_898_core, uce_37_left, uce_1075_right                                                           
76     | GTR+G      | 1019       | 2abc4f26a0e79821adf7dd80a87cb6ba | uce_673_right, uce_560_left, uce_332_right, uce_1078_left, uce_787_core, uce_1143_left, uce_748_core, uce_963_left
77     | GTR+G      | 1078       | 41a10a4a07c414c7d530cfc7a4a1b1ed | uce_411_left, uce_24_right, uce_565_core, uce_148_left, uce_246_core, uce_1078_right, uce_806_right, uce_1132_core
78     | GTR+G      | 932        | 8394a487980a77c6c61058ec63a72468 | uce_73_core, uce_81_core, uce_648_right, uce_19_left, uce_21_right, uce_1079_left                   
79     | GTR+G      | 1298       | 01fd36034974ae3c7caa115eaa6dde12 | uce_661_left, uce_698_left, uce_1165_right, uce_885_left, uce_32_left, uce_495_core, uce_566_left, uce_1323_core, uce_148_core, uce_1079_right
80     | GTR+G      | 555        | a3ab8dd3ea6d34f4c6000a987544f838 | uce_160_right, uce_420_right, uce_844_right, uce_1101_left, uce_108_left                            
81     | GTR+G      | 1489       | c34c03a469108f10c6455df9061b74d6 | uce_749_right, uce_108_core, uce_214_core, uce_1215_left, uce_913_left, uce_1228_right, uce_209_core, uce_163_core
82     | GTR+G      | 911        | b5d0e3d86eea82cf97334fc081a08edb | uce_489_core, uce_313_right, uce_712_core, uce_1246_core, uce_108_right                             
83     | GTR+G      | 231        | 1e0f604eb5f18769f1156e465026a6d5 | uce_613_left, uce_1080_left, uce_738_left, uce_927_left                                             
84     | GTR+G      | 655        | 50bb4bbc11ae47479f380ce9a41e38ca | uce_1080_core, uce_99_right, uce_656_core                                                           
85     | GTR+G      | 100        | a281ee3f9c1c3698e78c91ef7b9784b1 | uce_1080_right, uce_1341_right                                                                      
86     | GTR+G      | 751        | 02709548b9b4ff77fb6c5c0daf13ae7e | uce_252_right, uce_1082_left, uce_254_left                                                          
87     | GTR+G      | 1602       | 6f288ba3a4ec0bd010ed88642b9cf92e | uce_515_left, uce_371_core, uce_1082_core, uce_777_core, uce_595_right, uce_566_core, uce_1135_left, uce_757_left, uce_373_left, uce_1171_left, uce_974_left, uce_712_left
88     | GTR+G      | 631        | 6543ca31d41e72f5c47455178c17235b | uce_85_right, uce_792_core, uce_370_right, uce_1308_left, uce_571_core, uce_1082_right, uce_572_left
89     | GTR+G      | 683        | e107455b692b4a05a8b00a9265544a3f | uce_763_core, uce_287_right, uce_899_left, uce_1137_right, uce_13_right, uce_332_left, uce_1200_right, uce_1085_core
90     | GTR+G      | 1694       | 9ae7199685c863670b6d13d620366e67 | uce_619_right, uce_738_core, uce_791_core, uce_489_right, uce_1096_right, uce_819_left, uce_855_right, uce_401_right, uce_1091_left, uce_911_left, uce_401_left, uce_815_left, uce_894_core, uce_276_core
91     | GTR+G      | 1298       | ebdae959c4d3192d3af490ee86e81d6c | uce_788_core, uce_1091_core, uce_858_right, uce_541_right, uce_1293_left, uce_1118_right, uce_583_core, uce_227_core
92     | GTR+G      | 883        | 739573dd0f59b7f078c8cba221c6b4c2 | uce_535_core, uce_655_left, uce_1105_core, uce_1091_right, uce_1186_core, uce_176_core, uce_414_left, uce_511_core, uce_319_core, uce_86_right
93     | GTR+G      | 370        | cd08cdb6b41dfbc5819971518044f025 | uce_132_left, uce_1092_left, uce_1092_core                                                          
94     | GTR+G      | 448        | 2bfad40a55fcd9da13b1364cc8afc8bd | uce_176_left, uce_994_left, uce_1092_right                                                          
95     | GTR+G      | 496        | 01625448754e90ca340a02ff20ad0393 | uce_1095_left, uce_59_right, uce_199_core                                                           
96     | GTR+G      | 313        | 8a09e52f9197da68a0ca4b6e1ce636d5 | uce_1148_core, uce_1095_core                                                                        
97     | GTR+G      | 439        | 570372c2bf195838b5ff198e4480f01c | uce_670_right, uce_1095_right, uce_748_left, uce_472_right                                          
98     | GTR+G      | 1956       | 5addc8bb42537f6318e012a4a2d38088 | uce_222_left, uce_822_core, uce_740_left, uce_918_left, uce_844_core, uce_485_core, uce_482_left, uce_1176_left, uce_435_core, uce_222_right, uce_204_right, uce_1288_core, uce_1096_left
99     | GTR+G      | 747        | 317588f3d866d5f217931cd6d000753e | uce_139_right, uce_482_core, uce_7_core, uce_239_left, uce_1249_core, uce_1096_core                 
100    | GTR+G      | 884        | f5081f32768520b7e649dd2ce2c83b08 | uce_173_left, uce_253_right, uce_45_left, uce_277_core, uce_851_right, uce_749_core, uce_1097_core  
101    | GTR+G      | 454        | 528330e57b349d3b2b08b03e1a060c33 | uce_923_left, uce_626_left, uce_583_right, uce_1097_right, uce_630_left                             
102    | GTR+G      | 367        | 4161f9d75ccb1eebec694db1da72b1ff | uce_11_left                                                                                         
103    | GTR+G      | 1241       | a6cee3e959dd83fe4c32325ea57b6bd9 | uce_206_left, uce_1211_core, uce_276_right, uce_164_core, uce_37_core, uce_11_core, uce_881_core, uce_1118_core
104    | GTR+G      | 273        | 28239b96520f9a6220efb92b20fa0b4f | uce_1301_left, uce_1232_left, uce_11_right, uce_993_left                                            
105    | GTR+G      | 400        | 79bdfe9dc35eacfdf32c0f85569350b9 | uce_3_left, uce_110_core, uce_596_core, uce_152_right                                               
106    | GTR+G      | 829        | 8061ea13f5424e4d83b3bb8c848a0d26 | uce_341_core, uce_1282_core, uce_1123_core, uce_1101_right, uce_149_left, uce_447_right, uce_769_right, uce_690_core
107    | GTR+G      | 947        | b5d77bd1df87f4e62e32fc1125776678 | uce_1105_right, uce_1180_core, uce_1113_right, uce_2_core, uce_1219_left, uce_478_right, uce_362_right, uce_99_left
108    | GTR+G      | 606        | 8f23550c389ff4b49143d17bfa137250 | uce_1320_core, uce_932_core, uce_232_core, uce_153_right, uce_1110_left                             
109    | GTR+G      | 716        | 7e1cdb5a22fa88a98ac7aac87aba2d25 | uce_1110_core, uce_573_core, uce_90_right, uce_503_right, uce_523_right                             
110    | GTR+G      | 704        | 9ddab4e168262cd2df0c5e3593e121c9 | uce_153_left, uce_1110_right, uce_708_right, uce_775_left, uce_737_core                             
111    | GTR+G      | 1374       | 3b85804999453c0f7daa33fd14928304 | uce_558_core, uce_603_core, uce_555_core, uce_129_core, uce_51_right, uce_601_right, uce_116_left, uce_453_right, uce_486_left, uce_1196_right, uce_393_left, uce_1112_left, uce_859_core
112    | GTR+G      | 1483       | 58dd631bf68ce30095b36314c1cd3450 | uce_323_right, uce_159_left, uce_565_left, uce_671_right, uce_1112_core, uce_133_left, uce_1209_left, uce_48_core
113    | GTR+G      | 553        | 28138ce565a3fa5966871ed3f03250db | uce_916_right, uce_1112_right, uce_452_core, uce_476_right, uce_149_right, uce_604_left             
114    | GTR+G      | 582        | ac342126a463089ea35a300ea3bdb3c5 | uce_1113_left, uce_719_core                                                                         
115    | GTR+G      | 463        | d6ab56bb04abd3c84237361b52478f65 | uce_1113_core, uce_842_right                                                                        
116    | GTR+G      | 1845       | 5db78be317c78edc834f3ee9da06ff65 | uce_363_core, uce_671_core, uce_165_left, uce_996_right, uce_766_left, uce_578_core, uce_88_core, uce_159_core, uce_1117_core, uce_815_right, uce_214_left
117    | GTR+G      | 498        | 85eeb56588e4533d177013a41dc36337 | uce_857_core, uce_943_core, uce_804_left, uce_1117_right                                            
118    | GTR+G      | 1031       | 6089f2282d40780426a5130178304ccb | uce_740_right, uce_1121_left, uce_446_right                                                         
119    | GTR+G      | 915        | 7680e180c740d8d5a59d32ef9e9319c7 | uce_793_right, uce_161_right, uce_216_core, uce_335_right, uce_1121_core, uce_674_left, uce_844_left
120    | GTR+G      | 250        | f7819482093949e9c728e2622832d980 | uce_471_right, uce_1121_right, uce_708_left                                                         
121    | GTR+G      | 837        | 03dcf5be420b923ce332f4b2ea935e33 | uce_999_left, uce_735_left, uce_1122_right, uce_126_left, uce_1267_core, uce_585_right, uce_1270_left, uce_695_left
122    | GTR+G      | 1734       | 6f8afde986d4618a955b138cca588343 | uce_908_right, uce_291_left, uce_813_right, uce_811_right, uce_1196_core, uce_1123_left, uce_151_left, uce_346_right, uce_874_right, uce_57_right, uce_45_core, uce_57_core
123    | GTR+G      | 1203       | d44b69abac10158763566c57e3a911be | uce_185_right, uce_187_right, uce_1126_right, uce_1240_core, uce_613_core, uce_613_right, uce_323_left, uce_858_core
124    | GTR+G      | 299        | a0bc0b0284b44d608480ce1313a58d30 | uce_586_right, uce_86_core, uce_1131_left, uce_605_right                                            
125    | GTR+G      | 491        | e3a0e04bbb121e4ca790948e17ea0a01 | uce_162_core, uce_986_core, uce_1131_core, uce_1240_left                                            
126    | GTR+G      | 1251       | 72116c8e9111b09b73c0c5b2cb2bad7a | uce_1168_right, uce_3_core, uce_64_left, uce_1131_right, uce_7_left, uce_570_left, uce_465_right, uce_495_left, uce_155_right, uce_996_left
127    | GTR+G      | 431        | 05cec82bc9b7255438b29f8cedb2fb5a | uce_1211_right, uce_1132_left, uce_832_left, uce_163_right, uce_321_core, uce_1281_core             
128    | GTR+G      | 1066       | 8337fd800ac47434e15c0e7c95f68834 | uce_1192_core, uce_1178_left, uce_859_right, uce_795_right, uce_154_left, uce_959_right, uce_526_left, uce_229_core, uce_915_left, uce_860_left, uce_1132_right, uce_558_right, uce_434_right, uce_31_right
129    | GTR+G      | 829        | 1eee5737c94ad02f664d2f3196dd9d0a | uce_915_right, uce_646_left, uce_1134_left, uce_255_right, uce_409_core, uce_220_left               
130    | GTR+G      | 344        | 39011d5b8a2adcfa49be9282eabd84b7 | uce_134_core, uce_1134_core, uce_409_left, uce_532_core, uce_625_left                               
131    | GTR+G      | 880        | 48c63b79c037ceb50d2c5f7b6ec7acbc | uce_1181_left, uce_979_right, uce_796_core, uce_933_core, uce_830_core, uce_563_core, uce_761_left, uce_163_left, uce_1134_right
132    | GTR+G      | 890        | 516b9cd6dbacb82009cc1fc045684253 | uce_674_core, uce_871_right, uce_1135_right, uce_558_left, uce_251_core                             
133    | GTR+G      | 504        | 9f6ad59ab19760334bf28f246f3c8580 | uce_1312_right, uce_746_right, uce_672_core, uce_1136_right                                         
134    | GTR+G      | 1121       | e40f585098309a12e65828f47794c4a0 | uce_422_core, uce_737_left, uce_1282_left, uce_24_left, uce_1137_left, uce_691_core, uce_64_core    
135    | GTR+G      | 511        | 7c5d0c6ea5f6fd00633ff1da0f6645fe | uce_1293_right, uce_1137_core, uce_813_left, uce_862_right, uce_993_right, uce_1138_left, uce_1301_right
136    | GTR+G      | 1010       | 5908572cf19368da4a87802c963f4f34 | uce_143_right, uce_1138_core, uce_766_core, uce_1240_right, uce_151_core                            
137    | GTR+G      | 507        | 28b4106a8fbc6389298b704021648cf7 | uce_524_left, uce_1138_right, uce_805_left, uce_1281_right, uce_892_left, uce_246_right             
138    | GTR+G      | 1096       | ddf9c2817781f4f240f9af5aa8f7343f | uce_305_right, uce_305_left, uce_225_right, uce_902_right, uce_303_right, uce_874_core, uce_911_right, uce_996_core, uce_1139_core, uce_321_left
139    | GTR+G      | 557        | d66007ea07c41c7d42f77a290697748d | uce_624_left, uce_1139_right, uce_552_right                                                         
140    | GTR+G      | 803        | eebd9c16f0ae129a4910a15f68c5aa62 | uce_283_left, uce_201_right, uce_1286_right, uce_695_right, uce_409_right, uce_1142_left            
141    | GTR+G      | 920        | 3d439509d772dafca73e49d2cd61e7dd | uce_438_left, uce_761_core, uce_1243_right, uce_1142_core, uce_124_core, uce_542_core, uce_642_right
142    | GTR+G      | 1699       | ca47e81e1bffd4e59300f7e6fb375ad1 | uce_775_core, uce_550_left, uce_805_core, uce_535_right, uce_1281_left, uce_1214_left, uce_646_core, uce_1143_core, uce_648_core, uce_840_core
143    | GTR+G      | 352        | 8c6de17b556ba5e343d28e3029ff01e3 | uce_1148_left, uce_38_right, uce_165_right, uce_96_left                                             
144    | GTR+G      | 355        | 48f3deb17bcc1a5d420e3cb2490df44a | uce_1173_core, uce_1148_right, uce_485_right                                                        
145    | GTR+G      | 100        | 576b36a9a6469c4937b272af8376513e | uce_1151_left, uce_312_right                                                                        
146    | GTR+G      | 1380       | 658883d44211207b2d0691df22fda5df | uce_769_core, uce_886_core, uce_1288_left, uce_225_left, uce_503_core, uce_388_right, uce_1151_core, uce_294_core, uce_1192_right, uce_1257_left
147    | GTR+G      | 703        | 3f4d61a2fe236df63bc500da6795aad4 | uce_472_core, uce_452_left, uce_935_right, uce_1173_right, uce_1155_left, uce_220_core              
148    | GTR+G      | 351        | 01113b3091dc100d9b6022622c745a8a | uce_511_right, uce_1155_core, uce_1182_right, uce_1182_left                                         
149    | GTR+G      | 1492       | 8c0a60304d38329025c23a297d0f73b5 | uce_1155_right, uce_587_right, uce_559_right, uce_974_core, uce_814_left, uce_541_left, uce_392_left, uce_199_left, uce_355_left, uce_330_core, uce_43_core, uce_46_core, uce_898_right
150    | GTR+G      | 499        | f1cefc7943806643f7c369a29e889cb8 | uce_713_core, uce_1158_core, uce_238_left                                                           
151    | GTR+G      | 911        | 861d64591c5fd8fddd6fdc8108225bd1 | uce_718_right, uce_476_core, uce_893_core, uce_1174_left, uce_116_core, uce_1158_right              
152    | GTR+G      | 486        | fe7b9728bb8e6e7d22186a565a3beccb | uce_386_left, uce_268_core, uce_1279_right, uce_116_right                                           
153    | GTR+G      | 1045       | afd9c26f5ae1a8d9e0cef6183d1ce67e | uce_791_left, uce_665_right, uce_1246_right, uce_934_left, uce_822_right, uce_1160_left, uce_842_left, uce_188_core, uce_822_left, uce_749_left, uce_268_left
154    | GTR+G      | 548        | e649eb1259e758c83b58f56fda0efb52 | uce_343_core, uce_650_right, uce_626_core, uce_836_core, uce_1160_core                              
155    | GTR+G      | 927        | eaa77321341b7f42d92858e0da4f84d9 | uce_1223_right, uce_1199_left, uce_133_core, uce_413_left, uce_665_left, uce_265_core, uce_1165_left
156    | GTR+G      | 684        | 5f70b596b7f03aa9105776c498a2f7e4 | uce_405_right, uce_227_left, uce_1165_core, uce_1279_left                                           
157    | GTR+G      | 281        | ff7dc7199476a1c39746edec5cb5af1d | uce_418_right, uce_561_right, uce_1168_core, uce_201_left                                           
158    | GTR+G      | 850        | 7d9c82c9df35df26eb3d1bd7546ecf02 | uce_231_core, uce_1171_core, uce_923_right, uce_1264_left, uce_344_core, uce_858_left               
159    | GTR+G      | 115        | 27393e871364c80225e951693ef616b5 | uce_1171_right, uce_893_right                                                                       
160    | GTR+G      | 341        | 15b693d0db14c3b276d7391e123a018f | uce_1337_core, uce_502_right, uce_1173_left, uce_411_right, uce_738_right                           
161    | GTR+G      | 412        | 2abbaea2931eaff870ef8722dacd2f91 | uce_1174_core                                                                                       
