Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1185569.73574
Scheme AICc       : 2380117.2858
Number of params  : 4446
Number of sites   : 465241
Number of subsets : 443

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 688        | ec83911f323d3b62f2527f0c2d245a19 | chr2_17831_left, chr1_5292_right, chr12_5878_core, chr7_6244_left, chr3_5552_left, chr1_31767_left, chr10_4660_left, chr2_27261_right
12     | GTR+G      | 3074       | d36fd8022b36ebb998a15ce44d98b2f0 | chr3_457_core, chr5_1701_core, chr7_10555_core, chr3_24903_core, chr3_9717_core, chr7_10409_core, chr9_5218_core, chr10_4660_core, chr2_17818_right, chr11_1962_core, chr2_23621_core, chr3_6220_core, chrz_6615_core
13     | GTR+G      | 2090       | 534305cc2e3355126a1d7ce28ba2098e | chr1_22335_left, chr11_3190_left, chr8_3451_right, chr12_5970_core, chr1_32234_right, chr5_11637_right, chr3_11879_right, chr1_28710_left, chr10_4660_right, chr2_17003_left, chrz_11684_left, chrz_60_left, chr2_12994_left, chr1_14956_right, chr18_3214_right, chrun_random_9491_right, chr3_6253_right, chr7_1412_right, chr9_3633_left
14     | GTR+G      | 2261       | 01415608625ba64a31d82bbe2e288fbb | chr5_3386_right, chr7_11511_left, chr13_720_left, chr6_1350_left, chr2_21313_core, chr8_3445_right, chr2_23621_left, chrun_random_73_left, chr2_22071_right, chr1_5468_right, chr2_12017_right, chrun_random_5622_left, chr1_28805_left, chr10_4748_left, chrz_12021_left, chr3_17781_left, chr2_21314_left, chr2_23668_left, chr8_4233_right, chr3_21951_core, chr8_2110_right, chr2_14247_left, chr1_8658_right
15     | GTR+G      | 2730       | 7369b996f053cde393906105092ea4d6 | chr6_8786_core, chr2_17532_core, chr5_11258_core, chr3_338_core, chr10_4748_core, chr6_9807_core, chr11_3231_core, chr8_661_core, chrz_3148_core, chr11_1757_core, chr1_14899_core, chrz_1402_core, chr5_11293_core
16     | GTR+G      | 389        | bb14cb8c13d7ba302f000cc409161cbc | chr5_10173_core, chr7_11606_left, chr10_4748_right, chr5_3203_right, chr5_10912_core                
17     | GTR+G      | 967        | fe52d4d307ec92376dcefb6e6b495678 | chr9_6414_right, chr5_11156_core, chrz_6690_right, chr2_7218_right, chr4_9636_core, chr10_4758_left 
18     | GTR+G      | 706        | b7c32f38541ddb07ebc27c1cc6abca34 | chr8_4075_right, chr8_492_left, chr1_14993_right, chr10_4758_core, chr6_3116_right, chr1_29839_left, chr2_17666_right, chr7_10505_right, chr2_11525_right
19     | GTR+G      | 1210       | 106925bad8d08142c814491d221ed302 | chr2_29129_right, chr7_4601_core, chr10_4758_right, chr1_20864_right, chr2_18574_right, chr20_1620_left, chr5_11146_left, chr1_31092_core, chr1_14888_left, chrz_3524_core, chr9_3551_right, chr2_2147_left, chr3_9700_left
20     | GTR+G      | 286        | d1962f0277271c57c58075590e51e535 | chrz_6659_core, chrz_11477_right, chr10_4790_left, chr5_12015_left                                  
21     | GTR+G      | 1313       | 3216c8787de55b9bd92641d4cb69a616 | chr11_3556_right, chr5_1674_left, chr2_27825_left, chr6_3274_left, chr1_28786_left, chr2_14216_left, chr3_5893_right, chr1_29841_right, chr2_23261_left, chr11_3419_left, chr2_11994_left, chr1_29826_core, chr10_4790_core, chr4_7557_left, chr3_7296_left, chr5_14756_right
22     | GTR+G      | 1689       | 3a04d99da5ac9935a836a0c737399852 | chr2_11743_core, chr7_6205_core, chr10_4790_right, chrz_3271_core, chr1_26730_core, chr5_10846_right, chrz_6735_right, chrz_4763_core
23     | GTR+G      | 205        | 14f5bfcefc87ad64e38c8615fbb01d7e | chr10_5022_left, chr7_10997_core, chr4_1464_right                                                   
24     | GTR+G      | 3546       | 4548eb0af7858c0ab00ba7b8e8a60806 | chrz_7833_core, chr20_5160_core, chr24_1019_core, chr1_15480_core, chr9_5220_right, chr11_3420_core, chr10_5022_core, chr8_451_core, chr1_28694_right, chr3_3180_core, chr5_11269_right, chr5_14389_core, chr3_7243_right
25     | GTR+G      | 1420       | 384769dfbc6d2d304a1152f2e90ea3e7 | chr10_5022_right, chr2_21466_core, chr6_4059_left, chr9_4928_right, chr5_10184_left, chr5_2308_right, chr7_4747_core, chr6_4118_right, chr8_7440_left, chr13_3033_left
26     | GTR+G      | 3148       | 1078d615f28bc64a94f24f63fce0d542 | chr1_32307_core, chr1_2557_core, chr1_25693_core, chr10_5678_left, chr8_8897_left, chr1_28639_right, chr2_24797_left, chr4_5420_core, chrz_4757_core, chr3_17211_core, chr1_37896_core, chr2_15001_core, chr3_5529_core
27     | GTR+G      | 1093       | 24ad95bf6648422c394e28bc936e9e9c | chr8_8832_right, chr1_29941_left, chr17_2965_left, chr12_1611_core, chr2_21402_core, chr4_13431_right, chr6_8822_core, chr5_11660_left, chr2_12859_right, chr8_1565_left, chr3_17806_right, chr6_4059_right, chr6_5958_left, chr10_5678_core, chr3_5675_right, chr2_433_right
28     | GTR+G      | 750        | c994d0871d1fef500d9e7dd66316812a | chr10_5678_right, chr14_715_left, chr2_11525_left, chr6_9738_right, chr5_1840_left, chr2_17532_left, chr5_1813_left, chr6_9747_left
29     | GTR+G      | 727        | 19c8630a553e47b3d9cce88f52d0b9ff | chr17_2965_right, chr3_5520_left, chr3_17806_left, chr2_27310_left, chr1_5474_left, chr2_23138_core, chr2_8747_right, chr3_5834_right, chr1_32446_right, chr11_3232_left, chr10_5708_left
30     | GTR+G      | 1699       | 5af2f814d786430dd27519ced5a7400b | chr13_710_left, chr8_5056_left, chr1_5474_core, chr2_7976_core, chr2_8747_core, chr10_5708_core, chr11_3582_right, chr5_3386_core
31     | GTR+G      | 2617       | 03399c7af26ba42b9f3da243d93ae510 | chr7_11439_left, chr3_17699_left, chr1_28903_core, chr10_5708_right, chr2_24935_right, chr2_14319_right, chr1_1057_right, chr7_10849_right, chr11_3186_left, chr1_5478_right, chr6_3198_left, chr2_5512_right, chrz_11684_right, chr5_11169_left, chr11_3489_right, chrz_14552_right, chr3_5924_left, chr2_21303_left, chr18_1424_left, chr13_696_right, chrz_11569_left, chr1_34773_right, chr1_32597_right, chr2_6767_right, chr2_7907_right, chr3_1249_right, chrz_3148_left, chr8_7526_core
32     | GTR+G      | 576        | 6c97e5a0c2038945081a8179e09bfd1d | chr3_15081_left, chr5_2017_right, chr19_346_right, chr17_2991_core, chr10_5739_left                 
33     | GTR+G      | 2136       | 71ceeeaca6402b865383d2dab714d875 | chrz_467_core, chrz_8113_core, chr4_9746_right, chr3_6253_core, chr10_5739_core, chrz_72_core, chr2_23548_core, chr2_7393_core, chr22_866_right
34     | GTR+G      | 348        | 8349ee47f2e683f8e9481b0df52cdc22 | chr9_3551_left, chr10_5739_right, chr7_4601_left, chr8_8832_left, chr4_7559_left                    
35     | GTR+G      | 1179       | a7ac16f9160380bb37eae478b5f5bc36 | chr2_17532_right, chr1_5338_left, chr5_11245_right, chr4_17221_right, chr4_6701_right, chr12_5730_left, chr2_23548_right, chr11_1410_left, chr2_4311_left, chr8_4048_left, chr2_7976_right
36     | GTR+G      | 106        | 7dfefdc4ee3c3b9f1a8f081eb918a350 | chr11_1410_core, chr1_14389_core                                                                    
37     | GTR+G      | 857        | 243996509d8f114d35ad0f12f33380af | chr17_2957_core, chr6_7868_right, chr2_23521_core, chr5_1813_right, chr5_2947_left, chr11_1600_left 
38     | GTR+G      | 1528       | 1f49c7e006f313a0b224b8903e3b8381 | chr3_17623_core, chr19_346_core, chr5_3418_core, chr7_4726_left, chrz_7923_core, chr11_1600_core, chr5_10797_core
39     | GTR+G      | 1447       | f402b403ca0d6cf360e93cdd7bb385fa | chr2_8146_right, chr11_1757_left, chrz_13094_right, chr3_6129_core, chr7_9143_core, chr7_10865_right, chr6_9625_left, chr5_10184_right, chr2_26677_right
40     | GTR+G      | 1151       | c6c560057fb07f8b965d534c3b66f5ee | chr11_1757_right, chr9_5129_right, chr6_3033_left, chr2_21324_core, chr8_8806_left, chr1_31094_left, chr3_5577_right, chr1_22334_right, chr7_4726_right, chr3_17712_left, chr5_10052_left, chr6_9640_right, chr3_3177_left
41     | GTR+G      | 926        | 5a4010043e62177e289758759fc6f49f | chr1_32597_left, chr1_30659_left, chr6_7254_left, chr20_5193_left, chr11_1787_left, chr11_3345_left, chr5_14720_left, chr2_18664_left, chr5_15083_right, chr7_4715_left, chr13_2920_left
42     | GTR+G      | 2943       | b67bdd2cb3b907639aa1083e678faf4b | chrz_11555_right, chr5_18035_core, chr1_31654_right, chr2_5526_core, chr2_433_core, chr1_5292_core, chr8_4125_right, chr1_14956_core, chr4_11166_left, chr5_11219_right, chr8_4260_right, chr11_1787_core, chr7_10302_core, chr2_8114_core
43     | GTR+G      | 1807       | b6e3929fbe7f5c272130b6d83ba92af0 | chr8_661_right, chr3_17583_left, chr3_338_left, chrz_14348_right, chr1_5492_left, chr12_5923_right, chr7_10849_left, chr11_1962_left, chr2_22059_left, chr3_509_left, chr3_7263_core, chrz_11569_right, chr11_4723_right, chr2_13032_left, chr5_11286_right, chr7_11760_right, chr2_17003_right, chr13_707_left, chr1_5492_right
44     | GTR+G      | 872        | d1909362fece7e27b37c81ab332e1b05 | chr5_1698_left, chr7_6301_left, chr7_11485_left, chr8_3473_left, chr3_3180_left, chr7_10882_left, chr2_8114_right, chr9_3638_right, chr11_1999_left, chrz_14545_right
45     | GTR+G      | 2624       | 67b4ec1ad46dc1cd6bef35007e472494 | chr3_5476_core, chr4_9320_core, chr24_2232_core, chr2_21303_core, chr8_8942_core, chr11_3318_core, chr8_6230_core, chr6_9762_core, chr6_9803_right, chr2_7218_core, chr5_2017_core, chr7_10502_right, chr7_10269_right, chr11_1999_core
46     | GTR+G      | 729        | 205399f7698e2104fb8b6d54fd46ef69 | chr1_29891_left, chr1_15369_right, chr7_5167_right, chr8_4014_right, chr2_18572_right, chr11_1999_right, chr7_10502_left, chr4_9320_right
47     | GTR+G      | 551        | a810913792af7aee8598cf83416938e7 | chr17_3028_left, chr9_1164_left, chr17_1772_left, chr12_3865_right, chr11_2599_left, chr4_7006_right, chr9_1157_left
48     | GTR+G      | 3354       | 1988ce7e1405da2aa3e8bcef70b3915c | chr5_11656_core, chr17_3013_core, chr4_15363_right, chr2_12973_right, chrun_random_3551_core, chr4_10574_core, chr8_4014_core, chr2_24815_right, chr11_3108_right, chr5_11797_right, chr1_14888_core, chr17_2984_core, chr3_576_core, chr5_14720_core, chr11_2599_core, chr3_2735_core
49     | GTR+G      | 785        | 3c6308d82aafdee41463bc80412585ff | chr2_22041_left, chr2_27317_right, chr2_24825_right, chr5_3203_left, chr2_7190_right, chr2_23099_left, chr8_4340_left, chr11_2599_right, chr8_310_left, chrz_7833_right, chr3_9749_left
50     | GTR+G      | 1157       | d1b4ee20f16768813b93fa1aafedfa07 | chr7_10618_left, chr19_362_left, chrz_1072_right, chr1_14909_left, chr8_709_right, chr2_6728_core, chrz_14584_left, chr2_8655_right, chr1_28747_left, chr11_3108_left, chr9_393_left, chr4_8915_left, chr1_14956_left
51     | GTR+G      | 1231       | a163a621e81da3a7f3293f7e98f4423d | chr5_14720_right, chr11_3108_core, chr4_7551_left, chr3_576_right, chr7_6598_left, chr2_7958_core, chr7_4746_left, chr1_5483_left, chr1_5479_left, chr6_7982_core, chr11_3418_left
52     | GTR+G      | 1385       | f901e89df3a595067aaa1dc562b31cbb | chr11_3186_core, chr7_4941_core, chr2_23507_core, chr5_2978_core                                    
53     | GTR+G      | 621        | 6ad0411922de561177758363015a4ba2 | chr1_28694_left, chr2_24734_left, chr5_11541_left, chr11_3186_right, chr5_11206_right, chr2_14414_left, chrz_11457_left, chr8_4075_left, chr22_640_right
54     | GTR+G      | 1311       | fc452b5594b9222d161e316708030ae6 | chr5_10201_core, chr3_14127_core, chr11_3190_core, chr3_5522_core, chrz_8694_core, chr3_5441_left   
55     | GTR+G      | 1031       | 047b6a9ef9ee702fd8572331ade06525 | chr4_6508_core, chr3_17699_right, chr2_24707_core, chr11_3190_right, chr5_11656_left, chr2_14269_core, chr9_5239_right, chr3_2735_right
56     | GTR+G      | 1433       | 490c5423557affab2d5b31637d1b787b | chr7_6327_left, chr3_3067_left, chr2_6767_left, chr1_30195_core, chr3_491_core, chr7_10302_left, chr1_5442_left, chr9_6291_right, chr5_10052_right, chr8_5049_core, chr2_22045_left, chr8_199_left, chr5_10051_left, chr1_5468_left, chr5_11231_right, chrz_14313_left, chr11_4777_left, chr1_5316_left, chr11_3231_left
57     | GTR+G      | 410        | f9b1dc4358bf2454ffe69968cb2a08b1 | chr5_10216_right, chr7_11479_right, chr6_9772_core, chr4_13410_left, chr4_7243_left, chr11_3231_right
58     | GTR+G      | 1896       | 8247f282f690e170856a9c5ed8f0f453 | chr1_32446_core, chr6_9601_core, chr7_1412_core, chrz_8024_core, chrz_11569_core, chrz_14576_left, chr3_362_core, chr2_13449_core, chr5_1674_core, chr11_3232_core
59     | GTR+G      | 1105       | b717f49a116caa69013cd4f419b5f76a | chr8_451_right, chr12_4543_core, chr2_24941_right, chr3_362_left, chr11_3489_left, chr6_3198_right, chr1_32334_left, chr1_19885_left, chrz_7819_right, chr11_3250_left, chr3_5494_right, chr3_17769_left
60     | GTR+G      | 1767       | df7171cb9e3026e12feca2e11e25de5a | chr1_5213_right, chr7_4726_core, chr4_11164_core, chr11_3250_core, chr1_31767_core, chr5_3290_core, chr6_9632_core, chr11_3422_left, chr2_27310_core
61     | GTR+G      | 601        | c6a08867c54ac55995a50bed42abd264 | chr7_5163_left, chr8_4125_core, chr2_8698_left, chr7_11479_core, chr8_7536_left, chr11_3250_right, chr2_23690_core, chr11_3556_left, chr12_5970_left, chr3_25156_core
62     | GTR+G      | 594        | caf663dce68d6fdb968a3b900ad39af3 | chr13_711_right, chr1_5338_right, chr2_11736_left, chr6_8786_right, chr5_14679_right, chr1_28709_left, chr11_3287_left
63     | GTR+G      | 3276       | af0828f9e8153060ba784f69b7aa7ccf | chr2_18665_core, chr2_7957_core, chr7_4674_right, chr13_727_core, chr8_4319_core, chr1_28645_right, chrz_7936_right, chr11_4808_core, chr6_8057_right, chr7_1402_core, chr11_3287_core, chr2_18662_core, chr3_5533_core, chr2_7927_right
64     | GTR+G      | 697        | ea1f8a72066bbf1fbc9482ad99b9ed33 | chr7_10443_left, chr3_1300_left, chr19_2728_right, chr3_3073_core, chr11_3287_right, chr4_11110_left, chr1_37896_left, chr5_11336_core, chrz_3148_right
65     | GTR+G      | 662        | 1b66349485f1dca41b72f96bd944d911 | chr9_5205_core, chr12_5938_left, chr11_3318_left, chr3_17883_left, chr6_9502_right, chr20_1380_right, chr4_2423_left, chr4_7243_right, chr9_6320_left, chr1_32366_right, chr6_9632_right
66     | GTR+G      | 2351       | 7900c8db663b436d32e6d31ddb479638 | chr3_9732_left, chr7_11573_core, chr6_6012_left, chr11_3318_right, chr8_6259_left, chr17_2991_right, chr20_2151_right, chr4_14147_left, chr2_12992_left, chr6_8822_right, chr5_14864_left, chr2_23651_left, chr5_10047_right, chr1_26661_left
67     | GTR+G      | 2689       | 264fae2ac0d362a25fc97519b53de049 | chr7_10997_right, chr5_11783_core, chr4_19912_core, chr2_8770_core, chr1_5492_core, chr3_5834_core, chr7_11510_core, chr8_4260_core, chr11_3345_core, chr1_5297_right, chrz_11457_core, chr7_10298_core, chr1_32294_core
68     | GTR+G      | 836        | eb1bb234d4678973500611fbc9cb58d2 | chr4_4979_right, chr11_3345_right, chr4_7551_core, chr6_7868_left, chr5_10587_core, chr13_3036_left, chr5_10051_right, chr7_10870_right, chr7_10800_left
69     | GTR+G      | 381        | c2b9bd6d2d395419defca4556ac6964f | chr7_9078_right, chrz_9608_left, chr11_3414_left, chr2_21445_left, chr7_1405_right                  
70     | GTR+G      | 1425       | ee1d13ff8b76e279e16c33c1fddc2a2f | chr2_13502_core, chrz_1319_core, chr1_22335_core, chr11_3414_core, chr7_10430_core, chr5_11266_core, chr1_28786_core
71     | GTR+G      | 1389       | feaacb208571a2072a164995fa0daf64 | chr6_4125_right, chr2_7435_left, chr2_5499_left, chr5_11167_left, chr1_14921_core, chr9_5246_left, chr5_3213_left, chrz_6036_right, chrz_6615_right, chr2_8629_right, chr11_3414_right, chr20_1620_core, chr7_10377_left, chr7_6190_right, chr2_14414_right, chr7_6598_right, chr1_32215_left, chrz_11272_right, chr7_11565_right, chr3_17832_right
72     | GTR+G      | 1996       | f5c19ff30eaee353e77eb1f56fc749fa | chr13_3036_core, chr5_10052_core, chr6_9502_core, chr7_10618_core, chr12_5970_right, chr4_13410_core, chr3_21994_core, chr11_3418_core
73     | GTR+G      | 822        | d8e4dec07b84f3c69c479620405dcec5 | chr11_3418_right, chr2_24761_left, chr22_640_left, chr1_14921_left, chr2_21782_left, chr2_8651_left, chr8_3445_left
74     | GTR+G      | 3039       | 97b12346d3bf8350cd5adac47407fb5f | chr11_3419_core, chr3_2740_core, chr5_2947_core, chr4_7513_core, chr3_2737_right, chrz_8059_core, chr2_8145_core, chr5_10260_core, chr3_6129_right, chr2_17818_core, chr3_17883_right, chr12_2213_core, chr1_22334_core, chr9_6414_core
75     | GTR+G      | 791        | 00a0c75366b7819797787acc145ecfd5 | chrz_14545_left, chr11_3419_right, chr2_24800_right, chr3_17860_right, chr2_5526_right, chr2_20139_left, chr6_9789_right, chr2_11994_core, chrz_4763_left
76     | GTR+G      | 350        | 918aae42cb101c19599023ce0abedc97 | chr6_5852_left, chr12_4543_right, chr2_24807_right, chr11_3420_left, chr3_5918_right, chrz_6036_left
77     | GTR+G      | 177        | 6ffdb70610cc13cf3df6070bc285979f | chr1_34773_left, chr5_12037_right, chr11_3420_right                                                 
78     | GTR+G      | 899        | 6b33b3111daff24861c56c95391cafc6 | chr5_11206_left, chr1_5479_right, chr1_28726_core, chr7_11588_left, chr3_5877_right, chr2_27308_right, chr11_3422_core, chr1_32446_left, chr5_10327_left, chr1_28784_right, chrz_9895_right, chrz_6769_left
79     | GTR+G      | 2727       | 0de2ca4dd54076ec11828dc5b2f26702 | chr1_32310_core, chr8_4063_core, chr11_4789_core, chr3_5766_right, chr5_10633_right, chr2_17517_right, chr2_23192_right, chr11_3422_right, chr2_27258_core, chr5_10201_left, chr2_7915_core, chr2_17818_left, chr7_10269_core, chr1_5460_right, chr6_4027_left, chr5_11165_core, chr3_17781_right, chr3_5601_right, chr6_9024_right, chr5_10191_right, chr9_6328_core
80     | GTR+G      | 783        | 59359130aa94a8e8eb1a0574711b3285 | chr1_5292_left, chr11_3428_left, chr8_1574_right, chr11_4789_left, chr3_9687_left, chr7_10882_right, chr2_24876_left
81     | GTR+G      | 3151       | 1cf968f8e587fd09b56e309479cbfb82 | chr12_5908_core, chr2_24947_core, chr12_5983_right, chr2_24815_core, chr5_10120_right, chr7_4747_right, chr11_3428_core, chr2_4395_core, chr1_29839_core, chr11_5062_core, chr7_11484_right, chr5_10135_right, chr3_16820_core, chr1_5478_core
82     | GTR+G      | 1089       | 7f02383196e0f9f1d858fd39ab430640 | chr5_2978_right, chr2_6728_left, chr3_2614_right, chr5_18035_left, chr3_6253_left, chr7_5357_right, chr1_7683_right, chr1_2746_left, chr6_5980_right, chr1_5442_core, chr3_5848_left, chr11_3428_right, chr9_3537_left
83     | GTR+G      | 874        | aaa94e8742fe0cef36ed3400f9183df1 | chr5_10164_right, chr7_3352_right, chr2_23160_right, chrz_10804_left, chr11_3432_left, chr2_12992_core, chr3_21776_right, chr5_10841_right, chr17_3001_right, chr7_3146_core, chr3_5848_right, chr7_10502_core
84     | GTR+G      | 1522       | b80feb09c1da61bff06f82c1f99c4ffe | chr2_27294_core, chr3_5559_right, chr11_3432_core, chr3_5441_right, chr1_28770_core                 
85     | GTR+G      | 1066       | 2075da21ec28ce35f5ff9b89864ae989 | chr7_3146_right, chr3_3828_right, chr1_15480_left, chr6_9069_left, chr12_5903_left, chr11_3432_right, chr3_7243_left, chr4_10540_left, chr7_9078_left, chr2_6444_left, chr2_7435_right
86     | GTR+G      | 366        | 8d947b438fea763ce4b22d6a752220b4 | chr5_1771_left, chr11_3447_left, chrz_14348_left, chr1_5297_core, chr5_12037_left                   
87     | GTR+G      | 1235       | 0289aa263c47b91685f4729d252592f4 | chr11_3508_right, chrz_14680_core, chr9_1152_right, chr11_3447_core, chr1_22430_core, chrz_11372_right, chr5_3405_core, chr6_7243_core
88     | GTR+G      | 872        | be221390261c97cc1dc7f8466e2646ad | chr12_5975_core, chr6_7323_core, chr7_10316_core, chr5_10906_core, chr5_3213_core, chr1_24802_core, chr11_3447_right
89     | GTR+G      | 951        | 688f092f5033dd1f3ba9e72e564e4a69 | chr17_3001_core, chr2_27317_core, chr6_9795_right, chr5_10191_core, chr11_3489_core                 
90     | GTR+G      | 1698       | 295d740e5db75fac65c788ae13a37fed | chr2_24704_left, chrz_11457_right, chr2_27308_left, chr5_11783_left, chr11_3508_left, chr9_6343_core, chr3_19987_left, chr2_7412_left, chrun_random_3551_right, chr5_11146_right, chr9_7138_core
91     | GTR+G      | 4020       | ae314ec37b43334e6cf1393c43f44526 | chr1_32389_core, chr3_5687_core, chr8_5307_core, chr6_3257_core, chr11_3508_core, chr5_10353_core, chr5_11772_core, chr6_9046_right, chr2_8629_core, chr2_7954_core, chr5_11292_right, chr5_10816_core, chr13_720_core, chr2_23192_core, chr4_17640_core
92     | GTR+G      | 3309       | 9aafbb96e287982c6bc00d9a15071466 | chr11_3556_core, chr6_9747_core, chr6_7241_core, chr2_2147_core, chr3_9732_core, chrz_5495_core, chrz_4736_right, chr14_726_core, chr5_11231_core, chr2_7970_right, chr3_5854_core, chr2_22128_core, chr12_1611_left, chr5_1649_core
93     | GTR+G      | 486        | 4f51e662bad05c168b264704616cfbed | chr1_8696_left, chr3_5815_right, chr11_3582_left, chr3_5834_left, chrz_7426_core, chr5_12347_right, chr5_3407_right
94     | GTR+G      | 2006       | 1b653026f607029d7e5b39d08f6253a2 | chr2_7957_right, chr5_11339_left, chr17_3001_left, chr1_1057_left, chr3_6124_left, chr11_3582_core, chrz_8059_right, chr3_1282_right, chr2_21373_core, chr4_13362_right, chr5_10201_right, chr6_3033_core, chr3_17802_right, chr1_32308_right
95     | GTR+G      | 707        | 3ed64831148257e550f589ec18e42dc7 | chr3_17498_left, chr5_1800_left, chrz_1072_left, chr3_2614_core, chr11_4723_left, chrz_6553_left, chrz_5682_left, chr7_10497_core, chr1_28671_left, chr3_3107_left
96     | GTR+G      | 2691       | 93c2957e2417630235aeed485fb91d5d | chr4_7565_core, chr4_6701_core, chr11_4723_core, chr5_10587_right, chr14_3774_core, chr1_14921_right, chr5_3342_core, chr2_8573_core, chr3_7251_core, chr3_17699_core, chr2_8786_core
97     | GTR+G      | 1258       | 4de16813eb3b8dbdac3c9d78611d4dc2 | chr7_10882_core, chr11_4777_core, chr3_18421_core, chr6_9795_core, chr1_28846_left, chr7_10613_left, chr19_2728_core
98     | GTR+G      | 899        | 226729147e9d2ada80d2892847deee78 | chrz_10754_core, chr8_4410_left, chr2_27294_right, chr11_4777_right, chr8_4014_left, chr3_24903_right, chr6_3291_core, chr6_9532_right, chr2_24815_left, chr4_18946_left, chr2_21308_core, chr3_5529_left
99     | GTR+G      | 847        | 65a922bf9ada80462830923bba4319d9 | chr2_24886_right, chr11_5062_right, chr5_10353_right, chr8_4260_left, chr1_34775_left, chr3_11854_right, chr7_11573_left, chr3_9719_left, chr6_3252_left, chr11_4789_right, chr2_22128_right
100    | GTR+G      | 1379       | b9168414d9c397d9db7f581b0bc01d36 | chr3_18256_left, chr3_7251_left, chr2_7963_left, chr7_6205_left, chr3_23724_left, chr5_10353_left, chr6_10013_left, chr1_22087_core, chr11_4808_left, chr1_5281_left, chr3_5478_left, chr2_24830_right, chr5_3342_right, chr4_4009_left, chr5_11156_left, chr8_709_left, chr2_24869_left, chr3_5441_core, chrz_8159_right, chr1_5365_left
101    | GTR+G      | 1436       | 945616b4c11b286028d328364f72c763 | chr23_16_left, chr5_11219_left, chr3_24963_left, chr11_5062_left, chr2_13491_right, chr7_9558_right, chr8_4403_left
