Scheme Name       : start_scheme
Scheme lnL        : -1143004.21341
Scheme AICc       : 2316403.81192
Number of params  : 14822
Number of sites   : 599627
Number of subsets : 1479

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
186    | GTR+G      | 330        | f624cef62bd8b139d2761f23fa5a79fa | uce_1484                                                                                            
187    | GTR+G      | 382        | 6d4f33f66d97edb2d7ed5538728e4a48 | uce_1490                                                                                            
188    | GTR+G      | 590        | 17152319b11d3d0f36e4e028484c52b2 | uce_1498                                                                                            
189    | GTR+G      | 541        | 1ea32ed586cecd32c6b4d1b14e2dda10 | uce_15                                                                                              
190    | GTR+G      | 221        | 4cbb6edb80a499c5cf7fe38af5a19432 | uce_1511                                                                                            
191    | GTR+G      | 239        | 539be270f90eeac7151ec49a9518adc9 | uce_1512                                                                                            
192    | GTR+G      | 368        | bfbe263a167701a513d207054fe79133 | uce_1514                                                                                            
193    | GTR+G      | 231        | 11765c322b9922ad23432ccf6300866b | uce_1526                                                                                            
194    | GTR+G      | 448        | ee931222f8da548f85982377bc4d4427 | uce_1530                                                                                            
195    | GTR+G      | 345        | 8aa2dea3b1460c1c9f135baf0365cff8 | uce_1538                                                                                            
196    | GTR+G      | 354        | 41c5f3755d086dede715fe0ee8418d1a | uce_1539                                                                                            
197    | GTR+G      | 415        | d773e804720eb643a2ff681b667897a4 | uce_1545                                                                                            
198    | GTR+G      | 428        | f7924a564cd80dd2e3b063951c8cbf39 | uce_1547                                                                                            
199    | GTR+G      | 242        | 8ae030b4b3cd2e213304624da2c56f94 | uce_1550                                                                                            
200    | GTR+G      | 446        | 5c19303fdf607a0358770fcd087e051b | uce_1560                                                                                            
201    | GTR+G      | 439        | e3ebd5cf5b5b7591a45613cc2c2db9f8 | uce_1563                                                                                            
202    | GTR+G      | 435        | b8557d650aa1e9f208cb92e8cbc4f6ab | uce_1564                                                                                            
203    | GTR+G      | 558        | ebdddcb9f239cf244ce7145ec08215eb | uce_157                                                                                             
204    | GTR+G      | 499        | fb0e129ae905e7591b7ab7e31a313f9c | uce_1573                                                                                            
205    | GTR+G      | 327        | a5f1988a61edf801eca430c6e1305e24 | uce_1579                                                                                            
206    | GTR+G      | 460        | 50a5be60a46e3864936f47d18dbb5d6f | uce_16                                                                                              
207    | GTR+G      | 507        | 89bac0def27e8189f5cd235a808fde23 | uce_1610                                                                                            
208    | GTR+G      | 473        | 014210682cbf944565b0daa53ce5b89a | uce_1616                                                                                            
209    | GTR+G      | 292        | 2f00d9980775b4f9c9867ed15025f427 | uce_1622                                                                                            
210    | GTR+G      | 405        | 5c5845eea32ed3e8479872c6b8cd9a7a | uce_1624                                                                                            
211    | GTR+G      | 344        | 9cbe6e46abbd52f384cb328f244ac7f4 | uce_1636                                                                                            
212    | GTR+G      | 412        | da307d0c5e6a5ab24d962a066a03881e | uce_1644                                                                                            
213    | GTR+G      | 262        | 6e4b6ba6e79cbee7ded3359bfe56fff3 | uce_1649                                                                                            
214    | GTR+G      | 628        | 579e9d98704c3dab8b11ec937c9f3e8f | uce_1660                                                                                            
215    | GTR+G      | 380        | 85a83b106308761c78d7ba0753154dd1 | uce_1677                                                                                            
216    | GTR+G      | 461        | 0a35e42e89cb7b4a92d078b3fef26ba9 | uce_1683                                                                                            
217    | GTR+G      | 557        | 3de97462b0313d5792cd978e3d03cee6 | uce_1698                                                                                            
218    | GTR+G      | 285        | 2a0e55a4f266b3621b5ca110f879aec4 | uce_17                                                                                              
219    | GTR+G      | 389        | b954b28dfe709994fd84c8361f3f9775 | uce_1706                                                                                            
220    | GTR+G      | 451        | 72ee4306be6eeed5e21ef66e0ba788f8 | uce_171                                                                                             
221    | GTR+G      | 487        | 06e243dcc437aadd994925135e357742 | uce_1719                                                                                            
222    | GTR+G      | 343        | ab7c1a77bfc4e7f8de3863bb5fd6e14f | uce_1723                                                                                            
223    | GTR+G      | 388        | 5a1317f192ec9ea4bafb1a117e141cdd | uce_1736                                                                                            
224    | GTR+G      | 376        | 76e4fa4818e0463adf4d68264e0a01d6 | uce_1743                                                                                            
225    | GTR+G      | 399        | d4ac21a92886d3b74b6783c485a85fd2 | uce_1745                                                                                            
226    | GTR+G      | 540        | 6361a1858dfb3971c2444cf1696377b9 | uce_1747                                                                                            
227    | GTR+G      | 326        | 17106cc6af69df3fb0a710384af32091 | uce_1749                                                                                            
228    | GTR+G      | 470        | d6ae9ed373bfb7c8dbcc244b30563ec8 | uce_1750                                                                                            
229    | GTR+G      | 241        | 51b472770f6de10b52c642a5d560e71f | uce_1752                                                                                            
230    | GTR+G      | 453        | 2208cb9b42f4c4d680c4814c6ec25c45 | uce_1754                                                                                            
231    | GTR+G      | 412        | a43d8bdff2a605bc21b18c9e4e6a898c | uce_1763                                                                                            
232    | GTR+G      | 464        | 575f54439b66c8beb0a91c69f4b915d0 | uce_1766                                                                                            
233    | GTR+G      | 327        | 55cc2f08189d84d9d48ca4ed25eafd3d | uce_1768                                                                                            
234    | GTR+G      | 490        | d9b20395bb410416348e302215bafef7 | uce_1781                                                                                            
235    | GTR+G      | 594        | ef1438006f326ce656a769fc2f0ac07e | uce_1783                                                                                            
236    | GTR+G      | 289        | 8ad540412e039c92ecb40332503be4c4 | uce_1786                                                                                            
237    | GTR+G      | 429        | 0f77ad7777343caffecf556cab6a7114 | uce_1793                                                                                            
238    | GTR+G      | 325        | 7242821f18792d546aa6158f011c4dce | uce_1794                                                                                            
239    | GTR+G      | 520        | 65fc13fedd258c9a1039809999118e5e | uce_1800                                                                                            
240    | GTR+G      | 287        | cc0c743581e726b70a4af9920f125b2c | uce_1802                                                                                            
241    | GTR+G      | 538        | 2bfee3a65cc28f381234b46836beddde | uce_1804                                                                                            
242    | GTR+G      | 419        | 458078936fc90c8e5ea2d49997c116eb | uce_1809                                                                                            
243    | GTR+G      | 396        | 5ebc30de5ec30023848da99b304fa788 | uce_181                                                                                             
244    | GTR+G      | 405        | 76bdf8463c181b58e44beb98949a2df2 | uce_1810                                                                                            
245    | GTR+G      | 690        | 78026842ffa0d06ec36ae396eae45b89 | uce_1813                                                                                            
246    | GTR+G      | 493        | 7d4e021fa6f5a2ec2d43aefe70736af1 | uce_1814                                                                                            
247    | GTR+G      | 459        | a57eb0830dd4b08a351697d8b419090f | uce_182                                                                                             
248    | GTR+G      | 434        | b09b02589fa2d5b8df92a3645ba4577a | uce_1820                                                                                            
249    | GTR+G      | 547        | 483fd8adbff945cbf4be471de853ff7f | uce_1823                                                                                            
250    | GTR+G      | 431        | 65e3242c109380fd5649986ee85b61fc | uce_1828                                                                                            
251    | GTR+G      | 273        | c0b1d77cb143093b646b72688a629dc1 | uce_1836                                                                                            
252    | GTR+G      | 520        | 172958948d729cea037259a218049c2c | uce_1841                                                                                            
253    | GTR+G      | 409        | b7bd253b52cbd1f26a9699e93c6810b7 | uce_1850                                                                                            
254    | GTR+G      | 456        | 9920544ae53945a2b743d4c38972f480 | uce_1858                                                                                            
255    | GTR+G      | 491        | 69d006155cb818f5f99adafaf1d6fa3d | uce_1863                                                                                            
256    | GTR+G      | 420        | 0ebf7e41db58228dbb3bc1e1b9a0352d | uce_1865                                                                                            
257    | GTR+G      | 303        | 3f577a0151ed29e15d9c6ca2879af0e9 | uce_1868                                                                                            
258    | GTR+G      | 274        | dc5b486813c84dbdc0b310b1674505b7 | uce_1877                                                                                            
259    | GTR+G      | 504        | aaa7ffa7785225bf4c54e0aae3c4dd38 | uce_188                                                                                             
260    | GTR+G      | 359        | 0d1aa81b26e53811e93fd46661a92ee1 | uce_1888                                                                                            
261    | GTR+G      | 283        | 275951b6164576a6cc4d0ddf597d967c | uce_1891                                                                                            
262    | GTR+G      | 389        | 31cb7143a95b54ee48810931330a4c0a | uce_1893                                                                                            
263    | GTR+G      | 467        | b71cf32ad787ee11fbe9c797b6159974 | uce_1898                                                                                            
