Scheme Name       : step_7
Scheme lnL        : -1147274.58426
Scheme AICc       : 2299674.99247
Number of params  : 2552
Number of sites   : 599627
Number of subsets : 252

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
19     | GTR+G      | 2415       | 37eb1a959dc1ef95a97bb5cdfd7f1865 | uce_6970, uce_2973, uce_4822, uce_6613, uce_6509, uce_5845                                          
20     | GTR+G      | 4179       | 58c0321cfbddb307611cba7846499d56 | uce_2994, uce_4061, uce_4003, uce_3093, uce_7774, uce_513, uce_8046, uce_5110, uce_2419, uce_7009   
21     | GTR+G      | 2692       | e033744c6b5f262645b394d4ea997d5b | uce_3571, uce_2540, uce_3777, uce_4347, uce_3784, uce_3067                                          
22     | GTR+G      | 1532       | 6dbba88c7abbb1cd6f671a15e3a14cb9 | uce_3174, uce_2310, uce_4747, uce_3099                                                              
23     | GTR+G      | 5761       | 00d0683030c2b62564869519db535782 | uce_492, uce_699, uce_502, uce_576, uce_4151, uce_7462, uce_3130, uce_6875, uce_6990, uce_6754, uce_7011, uce_3011, uce_4673, uce_3077, uce_1172
24     | GTR+G      | 1070       | bb4d48f5722164c559201aa971f33c6d | uce_6813, uce_3352, uce_6730                                                                        
25     | GTR+G      | 2311       | f4a7a965765647021a30da7b1b7c24b5 | uce_7428, uce_1898, uce_3897, uce_4968, uce_3512, uce_7215                                          
26     | GTR+G      | 1018       | f50ce628f7c74dd576cfe580351682ef | uce_4541, uce_3859                                                                                  
27     | GTR+G      | 4725       | b7a37c42f14f2a936e2a8fe2c1ac48ac | uce_7768, uce_2800, uce_1747, uce_5366, uce_4915, uce_4887, uce_1085, uce_4308, uce_7700, uce_4707, uce_3089, uce_3918
28     | GTR+G      | 2529       | 612fd45ef175928d15c9e36a22ef59f1 | uce_4389, uce_3924, uce_6317, uce_7022, uce_4535, uce_1354, uce_4426                                
29     | GTR+G      | 5581       | f9e7d9885441061b5df52ddf16ed931f | uce_55, uce_2830, uce_6668, uce_7145, uce_249, uce_3927, uce_2160, uce_680, uce_6879, uce_8043, uce_903, uce_1754, uce_7623
30     | GTR+G      | 3457       | 949a4f58414a861e9fc689e43a91fd60 | uce_2465, uce_1285, uce_417, uce_6826, uce_2488, uce_1698, uce_2671                                 
31     | GTR+G      | 3374       | 690a55ddc1b0d356c4d015d03831ef3d | uce_4303, uce_1736, uce_4208, uce_2981, uce_620, uce_799, uce_1706, uce_2455, uce_3687              
32     | GTR+G      | 5865       | 59fac0c3c3060284315ea5fbcd5fbc74 | uce_372, uce_464, uce_4348, uce_211, uce_810, uce_2591, uce_4659, uce_3845, uce_2980, uce_2598, uce_4927, uce_188, uce_1868, uce_791, uce_5796, uce_6569
33     | GTR+G      | 3677       | 65ae73d55a54f3bf7783465dbf5dbdc7 | uce_4766, uce_7081, uce_6474, uce_1190, uce_233, uce_2600, uce_4993, uce_5155, uce_7576             
34     | GTR+G      | 2176       | 5a54f9925e09d2495395534ee707d6a9 | uce_2642, uce_2938, uce_5017, uce_5265, uce_4829                                                    
35     | GTR+G      | 2823       | 824497cd7f86e4262926ee5eda5703ac | uce_3065, uce_4866, uce_437, uce_6931, uce_7324, uce_599, uce_1385, uce_3046                        
36     | GTR+G      | 2267       | a1633b33f83365167ad46acd94114d63 | uce_6282, uce_3669, uce_5980, uce_5098, uce_5224, uce_5075                                          
37     | GTR+G      | 2051       | 4dd1c652ce36f8ef3372099355d4d4ba | uce_752, uce_5391, uce_5077, uce_1415, uce_3122                                                     
38     | GTR+G      | 738        | be3f226ae6f87348f55297bf8f45b282 | uce_6659, uce_5174                                                                                  
39     | GTR+G      | 3063       | c4ea9a9ee04ff55b511d380496a844e8 | uce_2031, uce_740, uce_517, uce_4024, uce_3958, uce_3166, uce_5188                                  
40     | GTR+G      | 2936       | c2e32aaf1b179043823e8ce19cf586b6 | uce_1963, uce_1051, uce_1932, uce_545, uce_6277, uce_915, uce_2742, uce_4078, uce_1048              
41     | GTR+G      | 322        | 12a930c8cf6b53e06eb816aa4b59dd03 | uce_5478                                                                                            
42     | GTR+G      | 2702       | 098f8048b63e322cb64945378b170b99 | uce_2371, uce_6997, uce_5589, uce_1336, uce_2350, uce_352, uce_5238, uce_648                        
43     | GTR+G      | 3962       | 9d06410a6c51db483c00ddb5a243f997 | uce_2018, uce_2004, uce_2294, uce_6035, uce_6454, uce_5934, uce_6693, uce_6290, uce_2177, uce_1750  
44     | GTR+G      | 2493       | 60c428fdc38020b858848aa90ab7825b | uce_7210, uce_3008, uce_6125, uce_362, uce_7054, uce_242, uce_5119, uce_5994                        
45     | GTR+G      | 3659       | aae489b59f51fcb6ef9178201e8dcc51 | uce_2616, uce_1260, uce_7048, uce_888, uce_3987, uce_937, uce_4562, uce_6136                        
46     | GTR+G      | 1371       | 7b3328e41b6608ac50ee9b24b37cebf3 | uce_6158, uce_7120, uce_7282                                                                        
47     | GTR+G      | 2216       | 186c17aed6169a66cdd6bbe13bfd607a | uce_6642, uce_6373, uce_2933, uce_3308, uce_1043                                                    
48     | GTR+G      | 4356       | 7a9f24518e90a1abd44e84a996131157 | uce_6654, uce_7587, uce_5857, uce_5996, uce_7764, uce_5693, uce_5586, uce_7857, uce_5646, uce_5974  
49     | GTR+G      | 6910       | 3e4b3fa8ebf3fa726685f312e48df50f | uce_4828, uce_1616, uce_5179, uce_4853, uce_1410, uce_6725, uce_5402, uce_601, uce_7425, uce_4662, uce_5196, uce_7010, uce_6872, uce_649, uce_2835, uce_44, uce_3799
50     | GTR+G      | 381        | 4fe702567d72fb200d97cbf3d1627c04 | uce_7055                                                                                            
51     | GTR+G      | 4298       | 59df1958ec5b52138de3275a7e5e4977 | uce_7460, uce_2506, uce_7684, uce_5382, uce_181, uce_5647, uce_353, uce_6959, uce_711, uce_4117     
52     | GTR+G      | 1944       | 9add1be76e5e0cd1d9de02c560b962de | uce_738, uce_5498, uce_5190, uce_5557                                                               
53     | GTR+G      | 1352       | dd56c3793ae148d233d49e218b5d170b | uce_7510, uce_4593, uce_1783                                                                        
54     | GTR+G      | 3362       | fd28dc3ba97298f384e4105306533ee9 | uce_6787, uce_6414, uce_5280, uce_3904, uce_3970, uce_7554, uce_4945, uce_2349                      
55     | GTR+G      | 1348       | 9147b54267f07f8280a0a6c1e95fd092 | uce_7163, uce_5193, uce_7668                                                                        
56     | GTR+G      | 3178       | 0685654eed6a83155795a7ee97c24c47 | uce_783, uce_2120, uce_6856, uce_2516, uce_2487, uce_7695, uce_5425, uce_1996                       
57     | GTR+G      | 1806       | 58b996775c603066f574946be4a08aae | uce_7984, uce_5136, uce_7083, uce_4179                                                              
58     | GTR+G      | 1418       | 0a141beed9de0a95ba0181b7690b7e99 | uce_6079, uce_6081, uce_6329, uce_814                                                               
59     | GTR+G      | 4228       | 903f89d514e97ceff08730a76a7504c5 | uce_3797, uce_4981, uce_4036, uce_4477, uce_6301, uce_5998, uce_6805, uce_7453, uce_876, uce_3978, uce_5560
60     | GTR+G      | 2886       | 46bfe4d4345f8655aa9b3c434a8fd39b | uce_910, uce_6393, uce_2896, uce_8040, uce_7197, uce_2344                                           
61     | GTR+G      | 1902       | 62882829b4156dad3945cf198ea064c8 | uce_1613, uce_686, uce_3354, uce_2309, uce_6779                                                     
62     | GTR+G      | 1820       | eea74a88e9f6bdcae158eeee6760d886 | uce_7996, uce_1625, uce_7906, uce_671                                                               
63     | GTR+G      | 5123       | 4bdeb6b964bc851f7bbe92801337da6b | uce_4446, uce_4863, uce_4792, uce_7078, uce_1530, uce_7546, uce_1463, uce_3228, uce_3650, uce_2008, uce_665, uce_238, uce_5704
64     | GTR+G      | 2717       | 76afc0a8ecb036f11620e21ccb46f5b5 | uce_4465, uce_2936, uce_3812, uce_5459, uce_1003, uce_1150, uce_5755                                
65     | GTR+G      | 6358       | d0eaf6b8f608d8e24bbac781ea48b3e2 | uce_5092, uce_5659, uce_5383, uce_1291, uce_616, uce_182, uce_2104, uce_7105, uce_1128, uce_3084, uce_6360, uce_5827, uce_608, uce_2450, uce_432, uce_6669
66     | GTR+G      | 2116       | f2638043976f9caa68135ad6426a2b7b | uce_7168, uce_6324, uce_5251, uce_7975                                                              
67     | GTR+G      | 4467       | 33e10bfd54417c05a9154c9ce1894909 | uce_8005, uce_6649, uce_2432, uce_1564, uce_3874, uce_1169, uce_7488, uce_2512, uce_1997, uce_7362  
68     | GTR+G      | 2362       | 2cac147c0eb5e642f713025ba63c8ff4 | uce_5244, uce_4082, uce_7632, uce_6752, uce_1268, uce_2566                                          
69     | GTR+G      | 2598       | ee6a979128c0906c332d4e92148bb13a | uce_7266, uce_2184, uce_627, uce_6797, uce_3646, uce_7589                                           
70     | GTR+G      | 483        | d1c1322285a5b3aa6f21645b417eef22 | uce_7050                                                                                            
71     | GTR+G      | 2552       | b79bf61eecef595b1b78c4a96e09408b | uce_7028, uce_7530, uce_553, uce_1512, uce_1723, uce_1417, uce_6273                                 
72     | GTR+G      | 1083       | 1cc33b52fca15d613aca9d7254e217b8 | uce_6462, uce_5645, uce_1004                                                                        
73     | GTR+G      | 2712       | bbe380156bfce6f0fca1ff7ce1dec344 | uce_3826, uce_491, uce_406, uce_422, uce_220, uce_1005, uce_1560                                    
74     | GTR+G      | 1055       | cc3878dbd95e95d69243c14720d56cf2 | uce_5562, uce_3879, uce_1012                                                                        
75     | GTR+G      | 4891       | 6c56fc421af60c409d9fc33f5483ff09 | uce_5700, uce_4605, uce_6608, uce_5682, uce_1814, uce_3609, uce_1021, uce_902, uce_5677, uce_726, uce_3528
76     | GTR+G      | 2271       | bbc29f0f04768160d75fc9717d11f715 | uce_1547, uce_6068, uce_5290, uce_1034, uce_1135, uce_146                                           
77     | GTR+G      | 1897       | 72ba7c7a8893ab6b76369b647afba614 | uce_5278, uce_1899, uce_5327, uce_1053, uce_7352                                                    
78     | GTR+G      | 4370       | c0caf5e37acaae633454f70b6c7197d3 | uce_5205, uce_4721, uce_5840, uce_1054, uce_1915, uce_6765, uce_5564, uce_5158, uce_29, uce_2646    
79     | GTR+G      | 3718       | 035a0cc5b18b5fabbd0ca370ae0d8064 | uce_1059, uce_7126, uce_6786, uce_3636, uce_5068, uce_7791, uce_6576, uce_2527, uce_4704            
80     | GTR+G      | 3692       | 56bbd414e817a635673731b5b7dcacb4 | uce_5221, uce_4674, uce_4259, uce_7965, uce_1138, uce_5441, uce_6932, uce_2378, uce_1072            
81     | GTR+G      | 3582       | 0e11c47d9a7f6be50642b440666a52a3 | uce_381, uce_5895, uce_1362, uce_2925, uce_3882, uce_5062, uce_7538, uce_4856, uce_1090             
82     | GTR+G      | 4401       | 6ea48299db5bcdae08e05250eb436ac9 | uce_1290, uce_3078, uce_5016, uce_5879, uce_1154, uce_1092, uce_1107, uce_7095, uce_1183, uce_5273  
83     | GTR+G      | 4674       | 59636b3b00881d1812aa1a73d0ab9a0d | uce_7489, uce_1823, uce_5947, uce_11, uce_3222, uce_6284, uce_7755, uce_7515, uce_7609, uce_7491, uce_5508, uce_7173
84     | GTR+G      | 2937       | 0b6bb5834111d8e39b8547f8a38419aa | uce_1319, uce_1120, uce_1980, uce_956, uce_4304, uce_7848, uce_1408                                 
85     | GTR+G      | 6268       | 230ed5dfa446b8268951fbc2892037a7 | uce_5125, uce_1469, uce_2063, uce_6424, uce_583, uce_1989, uce_1660, uce_1423, uce_499, uce_1342, uce_2521, uce_1526, uce_1131, uce_2028, uce_2283, uce_7701
86     | GTR+G      | 1704       | de4b72ccb76e0b95e1b753268525c86d | uce_6838, uce_5707, uce_7122, uce_1802, uce_1143                                                    
87     | GTR+G      | 5958       | 0d12914b3cec4e0005b265cbe329bc60 | uce_3159, uce_971, uce_6809, uce_5690, uce_7999, uce_2114, uce_4550, uce_6107, uce_7472, uce_115, uce_396, uce_6472, uce_1427, uce_812, uce_590
88     | GTR+G      | 3381       | 46e6623dd924f63bb69534615b449828 | uce_1158, uce_6499, uce_1925, uce_1194, uce_6230, uce_15, uce_5148, uce_1610                        
89     | GTR+G      | 3042       | 471c6308313d2f07f7f6b7e86a976cc9 | uce_6085, uce_4090, uce_3336, uce_127, uce_7688, uce_1161, uce_3932, uce_6818                       
90     | GTR+G      | 4282       | 0daa714af0b31ac76e90f571b63a0e00 | uce_641, uce_618, uce_1363, uce_5200, uce_5598, uce_1170, uce_7967, uce_5101, uce_6296, uce_7574    
91     | GTR+G      | 1600       | 136e1315ac7664a151bcc0de9ccea2da | uce_1181, uce_1970, uce_4122, uce_6588                                                              
92     | GTR+G      | 3936       | 3f578cb7b9ac723db75d19c9234442ff | uce_5496, uce_16, uce_7442, uce_3318, uce_1187, uce_6871, uce_1304, uce_1910, uce_511, uce_6860     
93     | GTR+G      | 1081       | 2c79fcac703cf245c94c6f9643219a17 | uce_4509, uce_119                                                                                   
94     | GTR+G      | 3956       | 8381344f98f51b869f733e298c08c33e | uce_2012, uce_1841, uce_3702, uce_978, uce_729, uce_2586, uce_1649, uce_4666, uce_1205, uce_301, uce_148, uce_3338
95     | GTR+G      | 2815       | 5101f8501f81411e7e0a3c381f59f166 | uce_1719, uce_6570, uce_1550, uce_1206, uce_899, uce_1405, uce_1891, uce_1863                       
96     | GTR+G      | 950        | 07dadae5f522843bdc059a0c5a5d3d99 | uce_3499, uce_1216                                                                                  
97     | GTR+G      | 5688       | 4f9eadff2019408070e5962388831b65 | uce_4114, uce_2780, uce_1357, uce_1224, uce_7559, uce_7023, uce_6382, uce_5902, uce_4631, uce_7487, uce_3486, uce_715, uce_4578, uce_5528
98     | GTR+G      | 1681       | fca0933147202c4b696f8a57a192c5bb | uce_1225, uce_6746, uce_1752, uce_268, uce_672                                                      
99     | GTR+G      | 2452       | 05f1b55c81a508668f13a0ceb3cbc549 | uce_1230, uce_5146, uce_831, uce_2444, uce_6047, uce_3772                                           
100    | GTR+G      | 2410       | 9e82c23424370972e4bab3ac97c95701 | uce_2442, uce_309, uce_4919, uce_1231, uce_2703, uce_5231                                           
101    | GTR+G      | 1627       | 21eeebc3e5610d2c69ee1a395c92838d | uce_4335, uce_1239, uce_5834, uce_3154                                                              
102    | GTR+G      | 2596       | d2117a77529903f994d05300916b7919 | uce_5864, uce_3377, uce_2062, uce_3648, uce_717, uce_1252                                           
103    | GTR+G      | 4192       | 44c3f4f3fdec5c449d6416eec5cb2f29 | uce_1253, uce_4586, uce_3071, uce_868, uce_6102, uce_4042, uce_6756, uce_3400, uce_345, uce_8009, uce_1677, uce_1906
104    | GTR+G      | 3031       | 2f43df9fca8db2b0f8471fee81ae0d64 | uce_5410, uce_2023, uce_1281, uce_288, uce_134, uce_1858, uce_3658, uce_6983                        
105    | GTR+G      | 2524       | 54614c750ecba89a8ea0f7f5de96ea63 | uce_5178, uce_7840, uce_5412, uce_4519, uce_1299, uce_7732                                          
106    | GTR+G      | 1545       | a46de68c3d560dd9fe7751e27dc39358 | uce_4361, uce_2784, uce_7077, uce_1309                                                              
107    | GTR+G      | 2423       | 4f6c12f8a332e76f82c29951ce7764bd | uce_4232, uce_3463, uce_2321, uce_131, uce_4175, uce_3134                                           
108    | GTR+G      | 991        | 972700c582ab2c1a051f375a3f2c5591 | uce_5888, uce_7058, uce_132                                                                         
109    | GTR+G      | 4949       | 156581064a00f8ef9957eddef68177d3 | uce_6902, uce_886, uce_7468, uce_5978, uce_17, uce_3477, uce_6117, uce_4598, uce_5773, uce_1333, uce_3676, uce_38, uce_6011, uce_2682, uce_7277
110    | GTR+G      | 805        | dcc710abf80d407c6ead300351e17496 | uce_1349, uce_2491                                                                                  
111    | GTR+G      | 4784       | 43e05833819f33977e022f4b1919b832 | uce_5667, uce_7867, uce_2361, uce_2287, uce_3250, uce_3917, uce_2445, uce_136, uce_5450, uce_5500, uce_6231
112    | GTR+G      | 4016       | a0ec1a327f453534e9491db7706cb82e | uce_5951, uce_5185, uce_1888, uce_5679, uce_654, uce_497, uce_225, uce_3724, uce_3188, uce_1360, uce_5268
113    | GTR+G      | 3510       | 128c59b84756c7f32034b62f6242eb5f | uce_2655, uce_939, uce_4549, uce_4147, uce_3862, uce_6735, uce_2211, uce_6137, uce_14               
114    | GTR+G      | 2670       | a7ffe55bfdee2ffec4db4911bb5ae875 | uce_97, uce_1425, uce_7504, uce_3689, uce_6780, uce_5505, uce_4751                                  
115    | GTR+G      | 6066       | 82a8d1f273b5e0ed6d4126c282a77f23 | uce_6528, uce_7729, uce_5394, uce_7727, uce_6831, uce_6432, uce_2489, uce_5777, uce_6447, uce_6964, uce_3200, uce_1447, uce_319, uce_7237, uce_6208
116    | GTR+G      | 1653       | 8dd0507cffbbc793530f44ac1478ea63 | uce_1946, uce_550, uce_4355, uce_1456                                                               
117    | GTR+G      | 5602       | a7630d5e832ac45e6cd621d1d6dfab5a | uce_4680, uce_999, uce_6771, uce_5176, uce_7298, uce_5584, uce_3244, uce_1477, uce_4249, uce_7763, uce_3982, uce_7628
118    | GTR+G      | 3529       | 4cabde26f304160d6fee320e60510e11 | uce_5914, uce_1480, uce_7117, uce_2952, uce_62, uce_7790, uce_6648, uce_3448, uce_3340              
119    | GTR+G      | 2496       | d7869aca4afdd0bd0c0163fe9f2f3234 | uce_3224, uce_7012, uce_1971, uce_1484, uce_6379, uce_1538, uce_1914                                
120    | GTR+G      | 1597       | 3d3f1b3e509b8da0b8a5e22d87a8e6a6 | uce_2417, uce_1490, uce_4678, uce_7913                                                              
121    | GTR+G      | 5443       | 2e12c83c5650fbcb03a2ad74ccc786b7 | uce_7726, uce_4012, uce_3934, uce_6723, uce_5602, uce_7019, uce_1498, uce_385, uce_5808, uce_5689, uce_5008, uce_5361, uce_4778
122    | GTR+G      | 6704       | bd8ac35a6c32cdb68c301ded03d60169 | uce_3010, uce_4205, uce_5936, uce_6558, uce_7016, uce_3410, uce_2238, uce_4257, uce_3335, uce_2818, uce_6157, uce_4553, uce_2714, uce_4345, uce_1511, uce_3798, uce_408
123    | GTR+G      | 1437       | aee972bd42ec199985d9b0c901ba1e80 | uce_1514, uce_4552, uce_7499, uce_5937, uce_2950                                                    
124    | GTR+G      | 439        | e3ebd5cf5b5b7591a45613cc2c2db9f8 | uce_1563                                                                                            
125    | GTR+G      | 1990       | 32b02e63605d050669bb8cbc1d228db5 | uce_4107, uce_157, uce_2772, uce_6228                                                               
126    | GTR+G      | 1624       | 58980fa75ba8c2338cab8176d5706bca | uce_1622, uce_1933, uce_7246, uce_7807                                                              
127    | GTR+G      | 2140       | 66fac036dd328f0aedffcf68514fcbe5 | uce_4638, uce_5064, uce_2252, uce_6764, uce_5919, uce_1624                                          
128    | GTR+G      | 2623       | 469f42749a0faebf33a68431823d65e9 | uce_3488, uce_330, uce_6923, uce_7370, uce_683, uce_1636                                            
129    | GTR+G      | 2104       | e5ab1961d31895139d85cfe7f09fcc48 | uce_2485, uce_7627, uce_5445, uce_1644, uce_442, uce_3931                                           
130    | GTR+G      | 3019       | f8170e7726bb6724899208403bb89d66 | uce_171, uce_6383, uce_6242, uce_5995, uce_7979, uce_3186                                           
131    | GTR+G      | 4525       | 842375fc15e77fb8775656e8a2f8fc45 | uce_4842, uce_3060, uce_6245, uce_6598, uce_1743, uce_3139, uce_5323, uce_1804, uce_7652, uce_5597  
132    | GTR+G      | 3122       | 1c3ba2c5077a99831258de364174591c | uce_3451, uce_3555, uce_2223, uce_6696, uce_1995, uce_1745, uce_6014, uce_6019                      
133    | GTR+G      | 3791       | 8da7938e6a4c4c243c930ea1f423e7fc | uce_2088, uce_5905, uce_2418, uce_2358, uce_3638, uce_2477, uce_7739, uce_518, uce_3043, uce_1749   
134    | GTR+G      | 4357       | 9b85b92bf8cb015fbbfa0223c87415b3 | uce_335, uce_2576, uce_5494, uce_1766, uce_3535, uce_4020, uce_2842, uce_7692, uce_3664, uce_4976, uce_4394
135    | GTR+G      | 2334       | 65aa15c8a618cfcefd853ca0a3c99f2b | uce_1768, uce_3668, uce_3926, uce_908, uce_958, uce_913                                             
136    | GTR+G      | 2715       | c98edc94d93f1b48cd103bb48f70d0b4 | uce_3651, uce_710, uce_6568, uce_2112, uce_6233, uce_6714, uce_1786                                 
137    | GTR+G      | 2718       | bdd6ec56b1bc8b8b6d2aabb18d7514d1 | uce_2010, uce_2614, uce_6748, uce_222, uce_1793, uce_2658, uce_7415                                 
138    | GTR+G      | 2345       | 8b0f39b37de3706b9e69ab7cee4e7cfd | uce_2613, uce_7563, uce_7253, uce_3322, uce_1800, uce_3426                                          
139    | GTR+G      | 1022       | d411bd05824393a7b39286721a23a1c2 | uce_1828, uce_5775                                                                                  
140    | GTR+G      | 1130       | a8a033ad595f18ce93fcf26f0c9167cc | uce_5675, uce_3235, uce_1836                                                                        
141    | GTR+G      | 5390       | 0608486eaaf0bf43809bf56a040e2f82 | uce_5719, uce_1983, uce_3412, uce_4515, uce_1850, uce_7322, uce_7678, uce_5539, uce_388, uce_191, uce_7982, uce_4077, uce_4010
142    | GTR+G      | 2333       | e7c37baa527c649dde4f8059a64f4c91 | uce_7586, uce_7392, uce_6987, uce_2795, uce_1865, uce_5639                                          
143    | GTR+G      | 2396       | b5afe49c9a1fbdfe4635594aafc738b9 | uce_3097, uce_3517, uce_2529, uce_1904, uce_8011, uce_1893                                          
144    | GTR+G      | 4897       | 7cffd1327b53217447d03ae00db472da | uce_317, uce_6906, uce_7082, uce_7211, uce_6260, uce_3198, uce_2178, uce_4486, uce_200, uce_2163, uce_3808
145    | GTR+G      | 887        | 444d0f026c7126484f371ec83d1055de | uce_2069, uce_3349, uce_6337                                                                        
146    | GTR+G      | 990        | ec0c2ba6f505ae6a2e317f3f930d458f | uce_285, uce_4600, uce_2090                                                                         
147    | GTR+G      | 2681       | 36e825e863ec17a7144003519d87fadd | uce_2119, uce_2851, uce_7831, uce_5713, uce_7637, uce_7032                                          
148    | GTR+G      | 481        | 1ff54d749e10d454d04a085562c03d3a | uce_2169                                                                                            
149    | GTR+G      | 1099       | 981abf198d97ea4496983e63204327f8 | uce_2187, uce_4027                                                                                  
150    | GTR+G      | 2644       | 2e55b4f9ba2ac895743843b153955742 | uce_3790, uce_7069, uce_7522, uce_4044, uce_223, uce_401                                            
151    | GTR+G      | 1459       | ad4fae44d24422dfe5d681e0a5ef2143 | uce_6179, uce_2306, uce_2247                                                                        
152    | GTR+G      | 2772       | a242e04455410de7a1b80f0cfa462d7e | uce_6946, uce_2920, uce_4830, uce_6894, uce_4435, uce_2260, uce_6887                                
153    | GTR+G      | 1158       | 85971ddefa076ccf87171941294c2344 | uce_7279, uce_2262                                                                                  
154    | GTR+G      | 2322       | 33d144d27de300bd94113fc09adfd930 | uce_2270, uce_7379, uce_4051, uce_6524, uce_5292, uce_5331                                          
155    | GTR+G      | 1586       | 659cdc844512a9216f9c294d2047e7e5 | uce_5966, uce_2273, uce_5013                                                                        
156    | GTR+G      | 6055       | f4f14f7cb529f748d9b6c4312a02af5f | uce_7263, uce_2274, uce_2560, uce_4136, uce_4069, uce_5100, uce_4982, uce_6059, uce_891, uce_5510, uce_2901, uce_6890, uce_2790, uce_2689, uce_4632
157    | GTR+G      | 2253       | c692fad889302ec267eaad8f3b75a7b9 | uce_2335, uce_3368, uce_5699, uce_5438, uce_6448, uce_7207                                          
158    | GTR+G      | 1382       | 2505f2e3f8d372febeeb23d7e6589aad | uce_419, uce_371, uce_2346                                                                          
159    | GTR+G      | 1125       | 3c632300d3521c058e6ad114a8b21e8b | uce_7539, uce_5087, uce_2377                                                                        
160    | GTR+G      | 2048       | c6b4a84862f31e582d39e1a856b10d6a | uce_7832, uce_2384, uce_4295, uce_7342, uce_5284, uce_6791                                          
161    | GTR+G      | 1411       | 9cdc24dc3ed87a9c66aa4e3905f74194 | uce_5044, uce_6627, uce_4121, uce_2385                                                              
162    | GTR+G      | 786        | 1d4b9ab82abaa682e4f68f3cdba1c7a5 | uce_2404, uce_3775                                                                                  
163    | GTR+G      | 738        | 7fcece6e807d91a2606416d924092efe | uce_2422, uce_3613                                                                                  
164    | GTR+G      | 2045       | 6206622edf084d5b8c98cc190252fa11 | uce_4787, uce_6371, uce_6461, uce_2437                                                              
