Scheme Name       : step_1
Scheme lnL        : -1144072.84531
Scheme AICc       : 2307517.67055
Number of params  : 9532
Number of sites   : 599627
Number of subsets : 950

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
171    | GTR+G      | 902        | 694095ac2dcf6960f0b4d9186fed3f08 | uce_7546, uce_1463                                                                                  
172    | GTR+G      | 862        | 214c7ee29f8213cf17f21dedf2ccb8d3 | uce_5125, uce_1469                                                                                  
173    | GTR+G      | 1139       | 292a055b8d9250e1781de0b8bff231fc | uce_3244, uce_1477                                                                                  
174    | GTR+G      | 630        | 86d570edd6d1925df498b772a9bedb04 | uce_148, uce_3338                                                                                   
175    | GTR+G      | 1008       | c46b2452a897027f653ab89f0ead38dc | uce_1480, uce_7117                                                                                  
176    | GTR+G      | 754        | b2341abb300fc02404416d4e009dd6c9 | uce_1971, uce_1484                                                                                  
177    | GTR+G      | 736        | 45ea524e6912bd76c4c7772373d6bc70 | uce_2417, uce_1490                                                                                  
178    | GTR+G      | 922        | 724e5cb6f59087954c79cbad17c5b88b | uce_7019, uce_1498                                                                                  
179    | GTR+G      | 818        | a5188a0fb85cd34ef8b0bfbf16a7b93e | uce_6230, uce_15                                                                                    
180    | GTR+G      | 613        | 703f1e7f4a55b55db3e3abd728a2874a | uce_4345, uce_1511                                                                                  
181    | GTR+G      | 702        | 8c1bd6ce7d7db4998b7d25060dfc3a78 | uce_553, uce_1512                                                                                   
182    | GTR+G      | 368        | bfbe263a167701a513d207054fe79133 | uce_1514                                                                                            
183    | GTR+G      | 581        | 3c407a1fdf3ccd25e21263d134fe6fbc | uce_2521, uce_1526                                                                                  
184    | GTR+G      | 904        | 1ca689e74abfc31e1b7dd5643412b987 | uce_7078, uce_1530                                                                                  
185    | GTR+G      | 639        | d6e82bf67ca55488672887c938e298d2 | uce_1538, uce_1914                                                                                  
186    | GTR+G      | 668        | 61c62f4f17112335880b227618ac4d13 | uce_1539, uce_8030                                                                                  
187    | GTR+G      | 876        | bd5f8eb4b5ec8dcfaccb5d85f8fd9f4c | uce_1545, uce_1683                                                                                  
188    | GTR+G      | 428        | f7924a564cd80dd2e3b063951c8cbf39 | uce_1547                                                                                            
189    | GTR+G      | 439        | e3ebd5cf5b5b7591a45613cc2c2db9f8 | uce_1563                                                                                            
190    | GTR+G      | 938        | 759f842b658ee11d11fb0920cf1e5d30 | uce_1564, uce_3874                                                                                  
191    | GTR+G      | 558        | ebdddcb9f239cf244ce7145ec08215eb | uce_157                                                                                             
192    | GTR+G      | 855        | 7621b5f2fcd76cd437e4619f42863511 | uce_1573, uce_3520                                                                                  
193    | GTR+G      | 697        | 5231f844da00a22c98d792a749910e94 | uce_5496, uce_16                                                                                    
194    | GTR+G      | 826        | 06c93747c41afc155aaa7e0452bf2274 | uce_5148, uce_1610                                                                                  
195    | GTR+G      | 848        | 855d135dee581ec36feb294a1ff8a235 | uce_1616, uce_5179                                                                                  
196    | GTR+G      | 292        | 2f00d9980775b4f9c9867ed15025f427 | uce_1622                                                                                            
197    | GTR+G      | 752        | 2b2c446ad1d1e377da6a08db2bb5f606 | uce_5919, uce_1624                                                                                  
198    | GTR+G      | 755        | 188b8f94adb2624839fa53856705578f | uce_683, uce_1636                                                                                   
199    | GTR+G      | 848        | b8e7a4846ced68a141d789e5eff3a4d3 | uce_5445, uce_1644                                                                                  
200    | GTR+G      | 555        | 3b749494fbc23845bce82591a58d77ea | uce_1649, uce_4666                                                                                  
201    | GTR+G      | 788        | eb6048565bb961ead7d3783ff9685a34 | uce_1677, uce_1906                                                                                  
202    | GTR+G      | 1143       | 74bfff57c21d8b734ac6139f41c60dfb | uce_1698, uce_2671                                                                                  
203    | GTR+G      | 568        | 4713b2f12f09fccfef8cd646b38ad989 | uce_17, uce_3477                                                                                    
204    | GTR+G      | 730        | 97b00f6eb83d5c002d060ab8c20644be | uce_799, uce_1706                                                                                   
205    | GTR+G      | 451        | 72ee4306be6eeed5e21ef66e0ba788f8 | uce_171                                                                                             
206    | GTR+G      | 722        | e16d76b2c01f15eca6d6f9f79d54962c | uce_1719, uce_6570                                                                                  
207    | GTR+G      | 343        | ab7c1a77bfc4e7f8de3863bb5fd6e14f | uce_1723                                                                                            
208    | GTR+G      | 761        | 1f922b83febed8e617ba7c8888e21999 | uce_4303, uce_1736                                                                                  
209    | GTR+G      | 853        | e803a508a3bb4e3059483195f07871e2 | uce_6598, uce_1743                                                                                  
210    | GTR+G      | 703        | ea727d50da22e22494c9482508fe0157 | uce_1995, uce_1745                                                                                  
211    | GTR+G      | 949        | 0fe273df60cb1ac35c7dc6d6694e048a | uce_1747, uce_5366                                                                                  
212    | GTR+G      | 667        | 7734ad673fc3fc678bf334bb36e32c2b | uce_3043, uce_1749                                                                                  
213    | GTR+G      | 755        | 4c0f5e297a252f718cd3bde393299149 | uce_2177, uce_1750                                                                                  
214    | GTR+G      | 688        | 78fab796c55852b581e56f90dfd740e3 | uce_6746, uce_1752                                                                                  
215    | GTR+G      | 858        | 0d82f2055a8a1d869ec06a5dcada92f8 | uce_1754, uce_7623                                                                                  
216    | GTR+G      | 930        | f7d609b2a223269c401edfe5a7ba361c | uce_2040, uce_1763                                                                                  
217    | GTR+G      | 981        | f8fb9a8103b5928c2416a98917804d60 | uce_1766, uce_3535                                                                                  
218    | GTR+G      | 767        | b2a8a402ffad93a4c30472d79f6849da | uce_1768, uce_3668                                                                                  
219    | GTR+G      | 490        | d9b20395bb410416348e302215bafef7 | uce_1781                                                                                            
220    | GTR+G      | 978        | ccc885b5b3c0d5505a8b4349e1bee1c5 | uce_4593, uce_1783                                                                                  
221    | GTR+G      | 628        | bc747a0c548141c1dfb25d32099bd082 | uce_6714, uce_1786                                                                                  
222    | GTR+G      | 429        | 0f77ad7777343caffecf556cab6a7114 | uce_1793                                                                                            
223    | GTR+G      | 795        | 76b91b0cac316d38632fa35630abd63c | uce_274, uce_1794                                                                                   
224    | GTR+G      | 520        | 65fc13fedd258c9a1039809999118e5e | uce_1800                                                                                            
225    | GTR+G      | 538        | 2bfee3a65cc28f381234b46836beddde | uce_1804                                                                                            
226    | GTR+G      | 816        | 4898a9ede2975475975b2f61a526d944 | uce_181, uce_5647                                                                                   
227    | GTR+G      | 675        | 92cfe1f3871879ea29c0ed4ffaec1963 | uce_4944, uce_1810                                                                                  
228    | GTR+G      | 1095       | a01b990cf59993c437c6ab89f379ef45 | uce_1813, uce_4211                                                                                  
229    | GTR+G      | 960        | 91fcabfbe53c83dd0011b6e6acbb0340 | uce_5682, uce_1814                                                                                  
230    | GTR+G      | 907        | 0413524d59a89927acd96ac2779fe22f | uce_616, uce_182                                                                                    
231    | GTR+G      | 816        | 0a9e1df91184ea964033686d612ae96e | uce_1917, uce_1820                                                                                  
232    | GTR+G      | 954        | b88a10df007d764ab5c6c577356330b1 | uce_1823, uce_5947                                                                                  
233    | GTR+G      | 431        | 65e3242c109380fd5649986ee85b61fc | uce_1828                                                                                            
234    | GTR+G      | 273        | c0b1d77cb143093b646b72688a629dc1 | uce_1836                                                                                            
235    | GTR+G      | 992        | 133ec28d2a4625ae470ce030df7150dc | uce_2012, uce_1841                                                                                  
236    | GTR+G      | 729        | 886d958deab864ebe8df4ac0383296e9 | uce_1850, uce_7322                                                                                  
237    | GTR+G      | 774        | 328b9bf2626c7eb1d4b345f36439ff97 | uce_1891, uce_1863                                                                                  
238    | GTR+G      | 896        | 56bcffc4974b6d2ae3cb63f8435e78f9 | uce_1865, uce_5639                                                                                  
239    | GTR+G      | 807        | c8a6ae1b0c8d8a1f35f333d9e0b25567 | uce_188, uce_1868                                                                                   
240    | GTR+G      | 756        | e3656ddadd3fb781bcb7362ddde7013b | uce_3905, uce_1877                                                                                  
241    | GTR+G      | 829        | e69e6f19f030b86fad15c808f2bc73e4 | uce_5185, uce_1888                                                                                  
242    | GTR+G      | 765        | 6f7175774d79db997e65bb464a868a1b | uce_8011, uce_1893                                                                                  
243    | GTR+G      | 821        | 6af55a7b155f97fa6514d25f067ad4e8 | uce_1898, uce_3897                                                                                  
244    | GTR+G      | 708        | 4ad0b3976ca3d25e46994bece178bbfc | uce_5278, uce_1899                                                                                  
245    | GTR+G      | 829        | 86eeea47d77a509ad748eac6cb744d25 | uce_2529, uce_1904                                                                                  
246    | GTR+G      | 1041       | 0526f06061b1eaefd0699145a6116e32 | uce_191, uce_7982                                                                                   
247    | GTR+G      | 639        | 2a7bfdb6e72fd2e978dc2313f16b4141 | uce_1910                                                                                            
248    | GTR+G      | 587        | 983f58bc463f00f140e47895b8c39e7d | uce_1915                                                                                            
249    | GTR+G      | 464        | afb6a3fa04128c6c9fb4eac9c72b2b08 | uce_1933                                                                                            
250    | GTR+G      | 738        | dafa7230f6f7f366df8f36662102fcdb | uce_1946, uce_550                                                                                   
251    | GTR+G      | 780        | 0759880035f94889f1269f5d1758054d | uce_1976, uce_3771                                                                                  
252    | GTR+G      | 832        | 01785ec669adddbd2468c23abd9e53bb | uce_1980, uce_956                                                                                   
253    | GTR+G      | 867        | fd0ca519c2d2104ca451f12c3ff0cd3f | uce_5719, uce_1983                                                                                  
254    | GTR+G      | 415        | 69c1acabe5a52963037aec223dc135f2 | uce_1985                                                                                            
255    | GTR+G      | 528        | 5fbd2460c060394dcbabc5e065f7daf8 | uce_583, uce_1989                                                                                   
256    | GTR+G      | 844        | bd0de002ff1f9d7cc19bc3e250b714c7 | uce_5425, uce_1996                                                                                  
257    | GTR+G      | 967        | f049c641fdc5697ed9b42d94592d3f4a | uce_1997, uce_7362                                                                                  
