Scheme Name       : step_2
Scheme lnL        : -1145332.83368
Scheme AICc       : 2302750.24571
Number of params  : 5982
Number of sites   : 599627
Number of subsets : 595

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
81     | GTR+G      | 1717       | 920451fbb4130d8b6c78e5f969dadac3 | uce_5682, uce_1814, uce_3609, uce_1021                                                              
82     | GTR+G      | 950        | a0e41eca5edcb89f87bd21c587b40915 | uce_1026, uce_2136                                                                                  
83     | GTR+G      | 1125       | 2169599d48dc4fd374b1593519d1e2fe | uce_1034, uce_1135, uce_146                                                                         
84     | GTR+G      | 1081       | 9a672c307069b1659cd665c9d49e7711 | uce_2742, uce_4078, uce_1048                                                                        
85     | GTR+G      | 594        | 2232a0eb6ace66d8ac3c4cfa1b93f80e | uce_1963, uce_1051                                                                                  
86     | GTR+G      | 1189       | 9a01bcd87d9cd01fa507eafa1090cd4f | uce_5327, uce_1053, uce_7352                                                                        
87     | GTR+G      | 1632       | f028d18da0c65879465d2269a886b710 | uce_5205, uce_4721, uce_5840, uce_1054                                                              
88     | GTR+G      | 493        | b5f2121d1caae68fdee34fbd8f9dcd8a | uce_1059                                                                                            
89     | GTR+G      | 973        | 3da35ad517a972602bfadd88cd701449 | uce_1062, uce_7908, uce_7959                                                                        
90     | GTR+G      | 1736       | c0106bff1cd4533a3e9a1951cccd4cc3 | uce_5441, uce_6932, uce_2378, uce_1072                                                              
91     | GTR+G      | 728        | 247455175364318038203694fb54624b | uce_1085, uce_4308                                                                                  
92     | GTR+G      | 643        | eb9025d4ecd3341728cec5ba75942ec1 | uce_4856, uce_1090                                                                                  
93     | GTR+G      | 1657       | 63d56317c87e981928084f6105d74d3b | uce_5879, uce_1154, uce_1092, uce_1107                                                              
94     | GTR+G      | 1558       | 8ad3ee0e9d2dbd904d71e864a738f10d | uce_1823, uce_5947, uce_11, uce_3222                                                                
95     | GTR+G      | 1998       | 417e9507807f0f699fab0155870d328b | uce_1119, uce_2164, uce_1813, uce_4211                                                              
96     | GTR+G      | 1660       | 63b794c728a73bd9c34eef29f4605409 | uce_1319, uce_1120, uce_1980, uce_956                                                               
97     | GTR+G      | 1562       | 2701efa2a5b85adbff635fe6742fbf90 | uce_1131, uce_2028, uce_2283, uce_7701                                                              
98     | GTR+G      | 1284       | af7bd76c6aee04ffe4c9f6e38c024f17 | uce_4259, uce_7965, uce_1138                                                                        
99     | GTR+G      | 1222       | 2059c81af23e644fa3c5a9b75aea0172 | uce_5707, uce_7122, uce_1802, uce_1143                                                              
100    | GTR+G      | 1703       | 3b4eec2730abd468c91d7f79112ad51b | uce_6107, uce_7472, uce_115, uce_396                                                                
101    | GTR+G      | 1737       | 3eb0713b71da6f4021dc6d35aed1d112 | uce_1158, uce_6499, uce_1925, uce_1194                                                              
102    | GTR+G      | 1593       | d06549eab4e433880767b4086c0f6a8d | uce_7688, uce_1161, uce_3932, uce_6818                                                              
103    | GTR+G      | 1774       | 8c40fd361803f610ebef4fb17d2b3faa | uce_1564, uce_3874, uce_1169, uce_7488                                                              
104    | GTR+G      | 1042       | cbe5ced5b47a9af569094d817889dd3f | uce_5598, uce_1170                                                                                  
105    | GTR+G      | 1528       | 20ffe743d303ebb2efcf54515813e72b | uce_3011, uce_4673, uce_3077, uce_1172                                                              
106    | GTR+G      | 873        | 4aade7bd04950b80f7333dab77f9186a | uce_1181, uce_1970                                                                                  
107    | GTR+G      | 1257       | 3e23f5098e5d5a8e1dedcf1741e17e28 | uce_7095, uce_1183, uce_5273                                                                        
108    | GTR+G      | 1166       | 49247c153a4117bfc6da2a01a6591bcb | uce_1187, uce_6871, uce_1304                                                                        
109    | GTR+G      | 490        | 2244610ec5b62277163ca1dfba0695c0 | uce_119                                                                                             
110    | GTR+G      | 1597       | cf2a1da3680119ffb87887c73f19dc17 | uce_7081, uce_6474, uce_1190, uce_233                                                               
111    | GTR+G      | 1287       | 662690ba22a2b52330e4c3b6dd9a1ee5 | uce_1205, uce_301, uce_148, uce_3338                                                                
112    | GTR+G      | 1337       | 21889e867dbccb444384eafdbde8c2a9 | uce_1719, uce_6570, uce_1550, uce_1206                                                              
113    | GTR+G      | 950        | 07dadae5f522843bdc059a0c5a5d3d99 | uce_3499, uce_1216                                                                                  
114    | GTR+G      | 1767       | f4c2a140f98aab50f0650d42d095d24c | uce_4114, uce_2780, uce_1357, uce_1224                                                              
115    | GTR+G      | 438        | 28f1916f9f2c03ddd775a160b05ded87 | uce_1225                                                                                            
116    | GTR+G      | 304        | 43fe386a197c18694a86278dcf541b5e | uce_1230                                                                                            
117    | GTR+G      | 784        | d522d92703f66cb1e51c3e1bcce4100f | uce_4919, uce_1231                                                                                  
118    | GTR+G      | 1627       | 21eeebc3e5610d2c69ee1a395c92838d | uce_4335, uce_1239, uce_5834, uce_3154                                                              
119    | GTR+G      | 1489       | df9bc527102d53c34229ce6cd99fe6cb | uce_3648, uce_717, uce_1252                                                                         
120    | GTR+G      | 1563       | 31be76c5933743cf9782a121f4eded8a | uce_1253, uce_4586, uce_3071, uce_868                                                               
121    | GTR+G      | 880        | b5c7f7ba021bb0625812e6649393f08e | uce_2226, uce_1257                                                                                  
122    | GTR+G      | 1076       | 191e7e9001322b7288af1534b873543e | uce_2616, uce_1260                                                                                  
123    | GTR+G      | 588        | fb2d49e4ac27fa6cb31f2b06a37ec0a1 | uce_1268, uce_2566                                                                                  
124    | GTR+G      | 1449       | b42e1cbb1b248e32d2ee7e4ed2ed4423 | uce_6085, uce_4090, uce_3336, uce_127                                                               
125    | GTR+G      | 1473       | e51c3a00511c499db120b514794da53c | uce_5410, uce_2023, uce_1281, uce_288                                                               
126    | GTR+G      | 1487       | 5ebc8aaa0240ea580911f4f3ceae8be8 | uce_1290, uce_3078, uce_5016                                                                        
127    | GTR+G      | 1911       | 3a41349e937e257e46a65f77e0247f04 | uce_5092, uce_5659, uce_5383, uce_1291                                                              
128    | GTR+G      | 1433       | 3b474559b5fc233720ad6cc31e8f8364 | uce_5412, uce_4519, uce_1299, uce_7732                                                              
129    | GTR+G      | 758        | 50851f239724fdb0b5ebd4324132129b | uce_7077, uce_1309                                                                                  
130    | GTR+G      | 1849       | caef25feb59286cfb9c24a7148e10ea1 | uce_2321, uce_131, uce_4175, uce_3134                                                               
131    | GTR+G      | 711        | 75c576b675771032a4e13efad4b6d7a6 | uce_7058, uce_132                                                                                   
132    | GTR+G      | 1462       | 76d445f885b068bcb312821fa383b60e | uce_5773, uce_1333, uce_3676, uce_38                                                                
133    | GTR+G      | 1558       | bdde297c4de973d60cb9cfc2c7b151d3 | uce_134, uce_1858, uce_3658, uce_6983                                                               
134    | GTR+G      | 1307       | a08e855bcb9cb80a2e4130577cd2ac1b | uce_499, uce_1342, uce_2521, uce_1526                                                               
135    | GTR+G      | 1070       | 6982bde40c02496f3bba7409174c2fb9 | uce_25, uce_1809, uce_1345                                                                          
136    | GTR+G      | 411        | 1e1eae83fe792478c16c7f6b50821fea | uce_1349                                                                                            
137    | GTR+G      | 1205       | 72a23ff39ff77fcdd51d4119a0030ad8 | uce_4535, uce_1354, uce_4426                                                                        
138    | GTR+G      | 1388       | 3bd20ad08112ed7facb3a0f53248e15f | uce_2445, uce_136, uce_5450                                                                         
139    | GTR+G      | 1372       | 11b1425837184920749121500bf2e3ed | uce_3724, uce_3188, uce_1360, uce_5268                                                              
140    | GTR+G      | 1351       | 905ab2400949430807ea8da6c9cd8d0f | uce_1362, uce_2925, uce_3882                                                                        
141    | GTR+G      | 1521       | 4c7d6b26066c26f1167e1cd5ce54f104 | uce_641, uce_618, uce_1363, uce_5200                                                                
142    | GTR+G      | 1092       | 9ae392578de6d5db813ce32a798b4f2f | uce_1371, uce_4076, uce_2250                                                                        
143    | GTR+G      | 715        | 24916fe7a1cd83357402ac13e5230d86 | uce_1385, uce_3046                                                                                  
144    | GTR+G      | 1401       | ea9df55a184fc8f8f7f373f0273a5339 | uce_2211, uce_6137, uce_14                                                                          
145    | GTR+G      | 1478       | c53790663ba556e823e675e73e17a2e9 | uce_899, uce_1405, uce_1891, uce_1863                                                               
146    | GTR+G      | 1277       | d557744a2860ea676e8db72353bd0104 | uce_4304, uce_7848, uce_1408                                                                        
147    | GTR+G      | 2094       | 13f87c15fd76ec3870a29d5e83b40547 | uce_5805, uce_4648, uce_1412, uce_2222                                                              
148    | GTR+G      | 913        | 50f6e1bf29fdc6f7539d3cf8149ceba4 | uce_1723, uce_1417, uce_6273                                                                        
149    | GTR+G      | 1762       | 0c1f389b03c3320d382285a6b8b8f63f | uce_583, uce_1989, uce_1660, uce_1423                                                               
150    | GTR+G      | 1626       | e11d89c5cfc0725c0e25c54232744ac1 | uce_97, uce_1425, uce_7504, uce_3689                                                                
151    | GTR+G      | 1579       | ba6bc924e0ffa2add061656512f4b8c7 | uce_6472, uce_1427, uce_812, uce_590                                                                
152    | GTR+G      | 1748       | 56d6235ddc7625398c71909c20d599a6 | uce_1447, uce_319, uce_7237, uce_6208                                                               
153    | GTR+G      | 1653       | 8dd0507cffbbc793530f44ac1478ea63 | uce_1946, uce_550, uce_4355, uce_1456                                                               
154    | GTR+G      | 1245       | 4fb086fa4ff79b18ae5ce81626561d33 | uce_3262, uce_6721, uce_1458                                                                        
155    | GTR+G      | 1644       | c9a08047ffa7f7d4555a896a6895cecf | uce_7546, uce_1463, uce_3228, uce_3650                                                              
156    | GTR+G      | 1637       | c2f881beb016e796e45671264abd1e28 | uce_5125, uce_1469, uce_2063, uce_6424                                                              
157    | GTR+G      | 1139       | 292a055b8d9250e1781de0b8bff231fc | uce_3244, uce_1477                                                                                  
158    | GTR+G      | 1309       | 95db607891ac02304b5efc9cf342404b | uce_5914, uce_1480, uce_7117                                                                        
159    | GTR+G      | 1585       | 28545f412d582c5a8a38b168d8792f9f | uce_3224, uce_7012, uce_1971, uce_1484                                                              
160    | GTR+G      | 736        | 45ea524e6912bd76c4c7772373d6bc70 | uce_2417, uce_1490                                                                                  
161    | GTR+G      | 1748       | eb30bf55594abd63589fd49a13ecef65 | uce_6723, uce_5602, uce_7019, uce_1498                                                              
162    | GTR+G      | 1644       | 15429335d3fc448e3543dc6f37a1d5bb | uce_6230, uce_15, uce_5148, uce_1610                                                                
163    | GTR+G      | 1510       | 4a3ee86c5825adbb3197a4dd12f8a017 | uce_4345, uce_1511, uce_3798, uce_408                                                               
164    | GTR+G      | 368        | bfbe263a167701a513d207054fe79133 | uce_1514                                                                                            
165    | GTR+G      | 1808       | 0548a7bfb7b5a4ce7e1c029d34526ce8 | uce_4863, uce_4792, uce_7078, uce_1530                                                              
166    | GTR+G      | 911        | 1451a7f0f17bdb9726ea0be930f4b5eb | uce_6379, uce_1538, uce_1914                                                                        
167    | GTR+G      | 1299       | 46fa336a3e363875e7bc148244197b44 | uce_3320, uce_7941, uce_1539, uce_8030                                                              
168    | GTR+G      | 1170       | a4e7ffc73346c708ee3c638599e34da5 | uce_544, uce_1545, uce_1683                                                                         
169    | GTR+G      | 1146       | a54813f01336807be891f525d45d2b26 | uce_1547, uce_6068, uce_5290                                                                        
170    | GTR+G      | 439        | e3ebd5cf5b5b7591a45613cc2c2db9f8 | uce_1563                                                                                            
171    | GTR+G      | 1552       | 4728d0c9976252cd63e22d4240e6c6a8 | uce_157, uce_2772, uce_6228                                                                         
172    | GTR+G      | 1565       | c1ba91e4f8960c4491119b72414e044f | uce_1573, uce_3520, uce_990, uce_3583                                                               
173    | GTR+G      | 1437       | 6e17598abf99f873914defc5f1065da6 | uce_5496, uce_16, uce_7442, uce_3318                                                                
174    | GTR+G      | 1249       | b9ab4a8af9b9ff5cc9e7ebe7158cee1e | uce_4828, uce_1616, uce_5179                                                                        
175    | GTR+G      | 756        | 5fe78336cf41c4e3d578af435d1cf3c3 | uce_1622, uce_1933                                                                                  
176    | GTR+G      | 1563       | 09d59c92f8dd1b192542565ed4c511e4 | uce_2252, uce_6764, uce_5919, uce_1624                                                              
177    | GTR+G      | 1733       | a356b039bc1ce07119b92844a092ce95 | uce_6923, uce_7370, uce_683, uce_1636                                                               
178    | GTR+G      | 1445       | 55074f13fb4779aedaeb275ca8843158 | uce_5445, uce_1644, uce_442, uce_3931                                                               
179    | GTR+G      | 555        | 3b749494fbc23845bce82591a58d77ea | uce_1649, uce_4666                                                                                  
180    | GTR+G      | 1396       | d0791f675c61ae18e49476c46c25a538 | uce_345, uce_8009, uce_1677, uce_1906                                                               
181    | GTR+G      | 2040       | 82ba4e9402674dcbbf7ff9089c4b5693 | uce_6826, uce_2488, uce_1698, uce_2671                                                              
182    | GTR+G      | 1222       | 06caea50c528fb621003fdbe5394852c | uce_17, uce_3477, uce_6117, uce_4598                                                                
183    | GTR+G      | 1354       | 931719c9da37e8ae04d00a20f12a0c64 | uce_799, uce_1706, uce_2455, uce_3687                                                               
184    | GTR+G      | 451        | 72ee4306be6eeed5e21ef66e0ba788f8 | uce_171                                                                                             
185    | GTR+G      | 761        | 1f922b83febed8e617ba7c8888e21999 | uce_4303, uce_1736                                                                                  
186    | GTR+G      | 1473       | 3c536471b7ee25890b6f71f640ed8736 | uce_6245, uce_6598, uce_1743                                                                        
187    | GTR+G      | 1605       | faa85bf14a57bdc280ce969b0780aa1c | uce_1995, uce_1745, uce_6014, uce_6019                                                              
188    | GTR+G      | 1651       | 827ee94bd976cc44f15068c00e75b4a1 | uce_1747, uce_5366, uce_4915, uce_4887                                                              
189    | GTR+G      | 1452       | 398987e30d7a9914eb6a62d8bade794c | uce_7739, uce_518, uce_3043, uce_1749                                                               
190    | GTR+G      | 1379       | 917fc3c3b558fa9e4d081c0ca9e2539b | uce_6290, uce_2177, uce_1750                                                                        
191    | GTR+G      | 1243       | c5ccac6775c56e3b06e916845028bae0 | uce_6746, uce_1752, uce_268, uce_672                                                                
192    | GTR+G      | 1272       | 5f3790c41a04f074ccbc1fa49cea1f94 | uce_903, uce_1754, uce_7623                                                                         
193    | GTR+G      | 1495       | d7d7f9523ee4a68452666ff478ef20a1 | uce_2040, uce_1763, uce_326, uce_5889                                                               
194    | GTR+G      | 1385       | d769ec99a0767b1d5d3bf029bc60ec98 | uce_5494, uce_1766, uce_3535                                                                        
195    | GTR+G      | 767        | b2a8a402ffad93a4c30472d79f6849da | uce_1768, uce_3668                                                                                  
196    | GTR+G      | 728        | 7a8b95423f15a93f56d0975c5687ae5c | uce_3894, uce_1781                                                                                  
197    | GTR+G      | 1386       | 964f02a2a50adcabfe5f7defcc070cac | uce_2112, uce_6233, uce_6714, uce_1786                                                              
198    | GTR+G      | 1174       | ea866e91a602b98ac6db6116df13cd69 | uce_1793, uce_2658, uce_7415                                                                        
199    | GTR+G      | 1596       | c958bd4f91bd1ef0928f26e847905a0f | uce_274, uce_1794, uce_2647, uce_7950                                                               
200    | GTR+G      | 861        | 5c2d966decc849cef580c7d1eebed0fb | uce_1800, uce_3426                                                                                  
201    | GTR+G      | 1192       | 1e2374018b374d4c33bb628314c792e3 | uce_1804, uce_7652, uce_5597                                                                        
202    | GTR+G      | 1701       | e8bb3194996337baa69cfb30172acb16 | uce_7684, uce_5382, uce_181, uce_5647                                                               
203    | GTR+G      | 1594       | adf5e888cdd0cc7143697199e8363d64 | uce_616, uce_182, uce_2104, uce_7105                                                                
204    | GTR+G      | 1639       | d760f3cb9ac6b7bd0a6a4e92f8d568ec | uce_1917, uce_1820, uce_5991, uce_3973                                                              
205    | GTR+G      | 1022       | d411bd05824393a7b39286721a23a1c2 | uce_1828, uce_5775                                                                                  
206    | GTR+G      | 713        | b12847b9e8a833050c0bed8d0cb6c9e0 | uce_3235, uce_1836                                                                                  
207    | GTR+G      | 992        | 133ec28d2a4625ae470ce030df7150dc | uce_2012, uce_1841                                                                                  
208    | GTR+G      | 1647       | 07e61890152b712755d5a2342b28b8ba | uce_1850, uce_7322, uce_7678, uce_5539                                                              
209    | GTR+G      | 1291       | 828300c708a4b017e444cf445674b3e9 | uce_2795, uce_1865, uce_5639                                                                        
210    | GTR+G      | 756        | e3656ddadd3fb781bcb7362ddde7013b | uce_3905, uce_1877                                                                                  
211    | GTR+G      | 1540       | b53908c3eff059cf5da52b8b0f6d9f4f | uce_5185, uce_1888, uce_5679, uce_654                                                               
212    | GTR+G      | 1594       | 5be0e88b3396ea697eba4a13898cccd6 | uce_2529, uce_1904, uce_8011, uce_1893                                                              
213    | GTR+G      | 1163       | 23a64bec33702203b050a55048767e2d | uce_7428, uce_1898, uce_3897                                                                        
214    | GTR+G      | 708        | 4ad0b3976ca3d25e46994bece178bbfc | uce_5278, uce_1899                                                                                  
215    | GTR+G      | 1747       | d76b160c3e99616df843361950902826 | uce_191, uce_7982, uce_4077, uce_4010                                                               
216    | GTR+G      | 1333       | 98a0c4594e522c91109a70f6b6517901 | uce_1910, uce_511, uce_6860                                                                         
217    | GTR+G      | 1447       | 83650da2fdda1312651b21fa904ff2d6 | uce_1915, uce_6765, uce_5564                                                                        
218    | GTR+G      | 1480       | 73a1c0f508c494995ccfac35f00e988f | uce_4154, uce_3353, uce_1976, uce_3771                                                              
219    | GTR+G      | 1718       | 58926321c7b232205bad52e72699333f | uce_5719, uce_1983, uce_3412, uce_4515                                                              
220    | GTR+G      | 1465       | fbfe937985f78c8f4b0cb503bcb2b838 | uce_1985, uce_3670, uce_2080                                                                        
221    | GTR+G      | 1649       | 440a9c7fd3b56a1b5d268259842c0294 | uce_2487, uce_7695, uce_5425, uce_1996                                                              
222    | GTR+G      | 1379       | 5f7549ddfe5837e08c6d6b4246baccff | uce_2512, uce_1997, uce_7362                                                                        
223    | GTR+G      | 1836       | 53696694651aca09124466a32827fb71 | uce_4486, uce_200, uce_2163, uce_3808                                                               
224    | GTR+G      | 1376       | 2a40b3c5a2c46818b4bf0acdfad2023f | uce_2018, uce_2004, uce_2294                                                                        
225    | GTR+G      | 1544       | 605180fdc01ff265ed755c8067a72fbd | uce_2010, uce_2614, uce_6748, uce_222                                                               
226    | GTR+G      | 1656       | d66b9f0cb79bad24d54cfbf4fb82e3fb | uce_2031, uce_740, uce_517, uce_4024                                                                
227    | GTR+G      | 1107       | 096c25407f45d19e6f8384ac2ed19ea0 | uce_5864, uce_3377, uce_2062                                                                        
