Settings used

alignment         : ./Branstetter_2017-permut-10.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_17
Scheme lnL        : -8776125.16553
Scheme AICc       : 17567910.4683
Number of params  : 7510
Number of sites   : 183747
Number of subsets : 714

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
56     | GTR+G      | 420        | 3b12a5a9e928e753c684ba168a00507d | uce_1027_core, uce_1420_left, uce_1421_left, uce_842_core                                           
57     | GTR+G      | 342        | de49d4b1fe84445867659b61dd772bae | uce_507_left, uce_200_right, uce_1027_right, uce_316_left, uce_73_core                              
58     | GTR+G      | 782        | 24159612380d523cf9606c0a82846c30 | uce_999_left, uce_139_all, uce_1314_left, uce_68_core, uce_32_left, uce_539_left, uce_1028_left, uce_868_right
59     | GTR+G      | 328        | 56d9b336456e0d051d1f13d9e6beb5f9 | uce_431_core, uce_1028_core, uce_672_right                                                          
60     | GTR+G      | 454        | d297adaf85b4ed74d512e2d9ad1f15ee | uce_1028_right, uce_1492_core, uce_632_core, uce_271_core                                           
61     | GTR+G      | 75         | f4882cd9c3843b9a9f42b06b094ed7e3 | uce_1029_left                                                                                       
62     | GTR+G      | 314        | a674c5289e2d730fdbe2fd67ae198992 | uce_1359_left, uce_1029_core, uce_800_right, uce_1029_right, uce_1174_right                         
63     | GTR+G      | 144        | 2832d5bcc8b5635a167d07d5343be1a7 | uce_103_left, uce_773_core                                                                          
64     | GTR+G      | 88         | 7ff588b7193faf2b8475bb266ba01a0f | uce_103_core                                                                                        
65     | GTR+G      | 393        | 3b87989a6f4d5df40ed0f642b5cd42eb | uce_103_right, uce_76_core, uce_1211_right, uce_423_right, uce_1052_right                           
66     | GTR+G      | 239        | 9f02ba0e501a6249d0041aaa4e1d40e3 | uce_390_core, uce_1030_left, uce_1277_core                                                          
67     | GTR+G      | 209        | 4b185f09d51a3397cc3ba1738e74c2f2 | uce_589_core, uce_1030_core, uce_27_right                                                           
68     | GTR+G      | 200        | 689ea18baa37f85a9f6f5cd2a8a5878d | uce_1030_right, uce_446_left                                                                        
69     | GTR+G      | 57         | 9851896b8db6c79c450131005fc792b0 | uce_1031_left                                                                                       
70     | GTR+G      | 145        | 3ed009d07d1021d1ea8c3401dce25dcf | uce_1031_core, uce_660_right                                                                        
71     | GTR+G      | 912        | 320ebfdcee19be72f2aeb377ee7a87f1 | uce_216_core, uce_1503_left, uce_1267_core, uce_1284_left, uce_947_right, uce_1139_core, uce_1031_right, uce_566_core, uce_23_core, uce_898_right, uce_240_left, uce_860_core
72     | GTR+G      | 252        | 522e5cd5d311d72d676ae2d51828307c | uce_1033_left, uce_244_left, uce_366_core, uce_990_right                                            
73     | GTR+G      | 718        | aa690a613d936f7c5544e62d8a76126f | uce_1236_right, uce_366_right, uce_884_left, uce_1309_core, uce_71_core, uce_1033_core, uce_99_left 
74     | GTR+G      | 246        | 18f806aac266029234b00917d532c6cd | uce_1062_all, uce_817_core, uce_1033_right                                                          
75     | GTR+G      | 297        | f45085cc9f930e89f4ca8cba68f16ca5 | uce_566_right, uce_433_core, uce_304_left, uce_1034_left                                            
76     | GTR+G      | 280        | c485ffd63472b1b9d860809dd43ebcbd | uce_1418_core, uce_580_left, uce_1034_core, uce_1461_right                                          
77     | GTR+G      | 463        | 10e174ed6dcb013e76024b24ccec2c55 | uce_852_right, uce_1064_right, uce_43_right, uce_1034_right, uce_1169_core                          
78     | GTR+G      | 265        | 25a0dc73ee4ad32fe6ac61f4b31b1fed | uce_1061_right, uce_1484_core, uce_1035_left, uce_1476_right                                        
79     | GTR+G      | 429        | 37b84e1c007dfbe3ac870e15ac9982aa | uce_1403_core, uce_1391_core, uce_1035_core, uce_1269_left                                          
80     | GTR+G      | 262        | ce8bd71b50b0872b4d33cbaf7ee9435d | uce_764_right, uce_1035_right, uce_880_right                                                        
81     | GTR+G      | 116        | 06a78f7e139ae5ff0115172fb0dafdaf | uce_315_core, uce_1036_left                                                                         
82     | GTR+G      | 426        | dd2fd339ac2311a61ac71cdc9264e900 | uce_1036_core, uce_1138_right, uce_793_right, uce_1346_left                                         
83     | GTR+G      | 129        | 68231f7b04d658c39903e7ef8f23b83b | uce_316_core, uce_1036_right                                                                        
84     | GTR+G      | 55         | 58e27d76f94a57e424321763452a1a20 | uce_1037_left                                                                                       
85     | GTR+G      | 711        | 957ca971f849eb7d9d3c86b8329957dd | uce_1457_core, uce_1379_right, uce_1037_core, uce_163_core                                          
86     | GTR+G      | 379        | 582b87fc3abaea9bb1a663380042a5c7 | uce_1416_core, uce_1217_left, uce_1037_right, uce_1038_left, uce_231_core, uce_1103_right           
87     | GTR+G      | 260        | 44dccdde15ab7a281c8f62e096fd3f1a | uce_570_left, uce_1038_right, uce_792_right                                                         
88     | GTR+G      | 177        | ebe19a4aae9a4aaa1cf5756530c41f94 | uce_1045_left, uce_1134_right, uce_672_core                                                         
89     | GTR+G      | 171        | 60cc79fde0e913e420f509d81ad1c2b1 | uce_1045_core                                                                                       
90     | GTR+G      | 146        | 1fa7d0023d868bc2d1abe557da71db60 | uce_1045_right, uce_913_core                                                                        
91     | GTR+G      | 307        | 8a69be87e5045a99777660e9d3c9e0a9 | uce_527_core, uce_1046_left, uce_380_core, uce_978_core, uce_864_right, uce_855_right               
92     | GTR+G      | 762        | 2f05b4de070a68601d0a5af323a4804f | uce_1046_core, uce_187_left, uce_739_right, uce_533_left, uce_1104_core, uce_123_core, uce_1380_core, uce_1309_left, uce_75_right, uce_859_left
93     | GTR+G      | 260        | bfcdd8c479bd52388c2b2b4e68068b78 | uce_1046_right, uce_88_left, uce_53_all                                                             
94     | GTR+G      | 227        | eb31aa717bc08897b074bdb1510954e6 | uce_1234_right, uce_905_right, uce_1047_left, uce_1423_left                                         
95     | GTR+G      | 513        | b9e83212f8f158ee74ee09d48ce853ae | uce_1048_left, uce_859_right, uce_332_all, uce_1047_core                                            
96     | GTR+G      | 177        | 8eaf578b2e131c448c18d4e0a32069ec | uce_559_right, uce_1047_right                                                                       
97     | GTR+G      | 146        | 6e4964d2d69246c59e6f1617bde7fd8c | uce_1048_core, uce_1425_right                                                                       
98     | GTR+G      | 365        | 7762a638782d13cddb615f168d3a33b7 | uce_750_core, uce_1194_core, uce_780_core, uce_1048_right, uce_1425_left                            
99     | GTR+G      | 241        | c9f35e1f01dcfd57c688295e9ac1b660 | uce_884_core, uce_1287_right, uce_1050_left                                                         
100    | GTR+G      | 159        | 29b566ad61e4f2dfd5f9a59011f22108 | uce_60_core, uce_1050_core                                                                          
101    | GTR+G      | 578        | 5466391a9a5fef84137a208487f72d10 | uce_132_right, uce_1050_right, uce_28_left, uce_560_right, uce_1495_left, uce_713_right, uce_116_left
102    | GTR+G      | 111        | 9f0db47f811be5ed4c466a84ed5d70a3 | uce_1052_left, uce_1052_core                                                                        
103    | GTR+G      | 73         | aecbfd87d7d47313d6aac9f4b0445092 | uce_1055_left                                                                                       
104    | GTR+G      | 405        | 45995d4887c45c01ade4bbb3f631dbb5 | uce_1188_right, uce_176_right, uce_1346_core, uce_1055_core, uce_1073_core                          
105    | GTR+G      | 223        | 3944fef8c46201a9d50bd0f4b7e3ad3a | uce_613_core, uce_1055_right, uce_858_left                                                          
106    | GTR+G      | 269        | d8b3273e9e34a6d78b2a5af482dc0548 | uce_1268_left, uce_221_right, uce_106_left, uce_1415_left                                           
107    | GTR+G      | 594        | 078f0850ba9ffccfc5140879ce96e3f2 | uce_1064_left, uce_106_core, uce_1128_left, uce_872_right, uce_588_right, uce_1381_core, uce_728_core, uce_389_core
108    | GTR+G      | 385        | acb9cd4fb11bd7085c2479e5acb77ce9 | uce_308_right, uce_149_right, uce_574_right, uce_106_right, uce_1104_right                          
109    | GTR+G      | 300        | 4051ed59c0c707504c69388b3348451a | uce_1061_left, uce_327_core, uce_956_right, uce_121_right, uce_1169_left                            
110    | GTR+G      | 691        | 6978c033dc9f3196a8f203a955667b6e | uce_1063_left, uce_278_core, uce_1340_core, uce_1462_left, uce_1075_core                            
111    | GTR+G      | 633        | bf9acff8968ab975dbdfb17e5775ae01 | uce_855_left, uce_273_left, uce_1212_left, uce_1063_core, uce_1225_core, uce_599_core, uce_258_right
112    | GTR+G      | 829        | 130f55c5758ebc9d580aed313c675501 | uce_616_left, uce_735_core, uce_582_right, uce_510_core, uce_1063_right, uce_580_right, uce_871_left, uce_575_left
113    | GTR+G      | 602        | 81b7cb6cca110a2612ad764bdf898ea7 | uce_660_left, uce_747_left, uce_1239_core, uce_836_right, uce_1064_core, uce_64_right, uce_409_core 
114    | GTR+G      | 240        | fae49ecf7d856aa688d6eac5df659934 | uce_1065_left, uce_401_core, uce_1296_right, uce_836_core                                           
115    | GTR+G      | 252        | a28d1bce6353f11b3d506c89e66f08fb | uce_1065_core, uce_815_all, uce_599_right                                                           
116    | GTR+G      | 144        | 0bce589428034e7b758f211a7aa74fe7 | uce_1065_right, uce_189_right                                                                       
117    | GTR+G      | 198        | 7871b2293ad1e9d742e99cce603e85bb | uce_490_core, uce_1066_left, uce_735_left                                                           
118    | GTR+G      | 288        | 8a77f6ba0d65e8d60d0e7beb72eb4f4e | uce_240_core, uce_423_left, uce_1066_core, uce_434_right                                            
119    | GTR+G      | 151        | eadc618aea301f2d76c37d6417a71fde | uce_1066_right, uce_1259_left                                                                       
120    | GTR+G      | 122        | 3f4e0e0e4c528e5cb274dd6f3370a8a3 | uce_772_right, uce_1067_left                                                                        
121    | GTR+G      | 305        | a8739c9e3a59655a75c1afb0b5e1ba81 | uce_1067_right, uce_136_right, uce_710_left, uce_345_left                                           
122    | GTR+G      | 100        | ec760af747218e5bdcfd4400077f900c | uce_1459_right, uce_1069_left                                                                       
123    | GTR+G      | 435        | fb8d79662b7edad3ced6af682e8231fc | uce_804_right, uce_1127_left, uce_1069_core, uce_549_left, uce_787_core                             
124    | GTR+G      | 308        | b8559ee87330d5631594cf734ee1defe | uce_1279_left, uce_1069_right, uce_1314_core, uce_1209_core                                         
125    | GTR+G      | 224        | 4463f212904861b6354433579fa8575d | uce_33_core, uce_1071_left                                                                          
126    | GTR+G      | 195        | f51a2d168d2f8166dfdd784c77065baa | uce_1071_core, uce_402_core, uce_1400_core                                                          
127    | GTR+G      | 50         | 46f290a66e1d37f55a6683c2855db4a7 | uce_1071_right                                                                                      
128    | GTR+G      | 257        | bb2bf37c6bb611f42252dbdc81d7d322 | uce_1279_right, uce_1073_left, uce_172_right, uce_1079_left                                         
129    | GTR+G      | 131        | 7b1db3f52f54dd7a637a5449385e8324 | uce_543_left, uce_1073_right                                                                        
130    | GTR+G      | 711        | 6e1d21523fd27f67b1c0b7df1490da6e | uce_1237_left, uce_598_right, uce_751_left, uce_576_all, uce_487_left, uce_485_right, uce_1075_left, uce_454_right, uce_337_left, uce_824_core, uce_1434_right
131    | GTR+G      | 346        | 2e1114777bbd81f06b4b146b8ebe444c | uce_1221_core, uce_965_core, uce_806_right, uce_1075_right                                          
132    | GTR+G      | 706        | ff0d817728ca646662bb16b673a5c227 | uce_485_core, uce_1257_core, uce_1078_left, uce_624_left, uce_1193_right, uce_1479_core, uce_699_left, uce_624_right
133    | GTR+G      | 310        | d75e16cc4788dc30559e1091c6374126 | uce_1078_core, uce_513_core, uce_1079_right, uce_997_right                                          
134    | GTR+G      | 270        | 6dbdfdfc8a6eae9d1a99fd1d73314b0c | uce_1079_core, uce_1345_left, uce_907_core, uce_1216_core                                           
135    | GTR+G      | 366        | 697ce22bf19f71ee657ca82247365fc2 | uce_108_left, uce_49_core, uce_163_left, uce_433_left, uce_1337_right, uce_306_left                 
136    | GTR+G      | 689        | 9d42e966da5bd1187494e95dddb552bc | uce_79_right, uce_1097_all, uce_669_all, uce_1236_core, uce_108_core, uce_1207_core, uce_681_right, uce_273_right
137    | GTR+G      | 413        | cfc000d938d8044c32345b6285798fdf | uce_55_right, uce_58_left, uce_108_right, uce_556_core                                              
138    | GTR+G      | 1013       | 0f2dac49a7bb091935a83da2ff23d687 | uce_1099_core, uce_582_left, uce_215_left, uce_71_left, uce_64_core, uce_39_left, uce_460_right, uce_215_right, uce_563_right, uce_907_right, uce_1080_left
139    | GTR+G      | 247        | 4a683e83708dd2a4cf3e2aa45e0cf8d1 | uce_880_left, uce_1497_right, uce_1080_core                                                         
140    | GTR+G      | 461        | efe7adcd07773997382e0415a2c19cd9 | uce_820_right, uce_907_left, uce_275_left, uce_391_right, uce_1080_right, uce_1426_right, uce_1122_left
141    | GTR+G      | 478        | 4ad1b6b9d104a8c1a57a835ca903413d | uce_120_core, uce_1081_left, uce_797_left, uce_431_left, uce_221_left                               
142    | GTR+G      | 1094       | 646d89702da48daa5a8c1c49a11b5f45 | uce_384_core, uce_748_left, uce_1284_core, uce_868_core, uce_670_core, uce_901_core, uce_35_left, uce_1081_core, uce_1446_left, uce_848_left
143    | GTR+G      | 391        | e889d6ce79a953e42e6cac15d034e90d | uce_509_left, uce_629_right, uce_1081_right, uce_508_right                                          
144    | GTR+G      | 143        | 73895a118619b3f7f6026738208ad615 | uce_1082_left, uce_1430_right                                                                       
145    | GTR+G      | 568        | 20db2f4c358b5703bd90cfe6626fa453 | uce_1205_left, uce_872_left, uce_1082_core, uce_1496_right, uce_785_core, uce_698_core              
146    | GTR+G      | 204        | aa4e8a19f85f84f21befdcd4428eabe9 | uce_1082_right, uce_479_right, uce_137_core, uce_610_left                                           
147    | GTR+G      | 569        | 546909c9207f51ce10d4a2c44cbf540c | uce_1272_left, uce_584_core, uce_543_right, uce_60_left, uce_882_left, uce_1403_left, uce_1083_left 
148    | GTR+G      | 453        | 80af0d07de779759fd772bd0da2117a4 | uce_1083_core, uce_24_right, uce_556_left, uce_945_core, uce_1193_left                              
149    | GTR+G      | 222        | 7d5f5878476291998e56b393137e244e | uce_549_core, uce_1083_right                                                                        
150    | GTR+G      | 100        | 47139cb9b1bce68d6f7e390870377bbd | uce_254_left, uce_1084_left                                                                         
151    | GTR+G      | 303        | becf7c0971795db997ca32c2883445f1 | uce_291_right, uce_1084_core, uce_192_core                                                          
152    | GTR+G      | 607        | cdf027e7e0f67fa255c90fd7fc44c96d | uce_805_right, uce_1174_core, uce_1084_right, uce_7_all, uce_1351_all, uce_728_right                
153    | GTR+G      | 221        | b0d7aaabe9e361009560e97ef1e42b0f | uce_237_right, uce_1085_all                                                                         
154    | GTR+G      | 368        | 05f504f402dba87107a2ed757aa4a8cb | uce_506_right, uce_759_right, uce_1086_left, uce_873_left, uce_1143_core, uce_57_left               
155    | GTR+G      | 571        | 6e6e87564c41478fa2da68d685bb9dd3 | uce_1086_core, uce_999_right, uce_550_left, uce_401_right, uce_873_core                             
156    | GTR+G      | 488        | ea60c74aac9708dd617ddb173dede630 | uce_768_right, uce_1090_left, uce_1377_right                                                        
157    | GTR+G      | 156        | 7db82f8f965daa9cf80e9c2d66c25eaa | uce_1090_core                                                                                       
158    | GTR+G      | 334        | 6931f65857e5c41d4a87860b395c7a59 | uce_1090_right, uce_258_core, uce_613_left, uce_550_core                                            
159    | GTR+G      | 206        | 074ca2db9bc0a9f4a9ffe935ebc37b4d | uce_17_left, uce_197_core, uce_1092_left                                                            
160    | GTR+G      | 366        | 90cee8fa7a04d63613041cc77bb25ae4 | uce_1190_right, uce_1092_core, uce_588_left, uce_785_left, uce_264_right, uce_6_left                
161    | GTR+G      | 669        | 37d73230e46b4735b3348c408a5ac943 | uce_1092_right, uce_905_core, uce_659_core, uce_706_core, uce_662_right, uce_1381_right, uce_1419_core
162    | GTR+G      | 169        | 44a04f70b6c4b8cee307c90144b0515e | uce_1093_left, uce_442_core, uce_1257_right                                                         
163    | GTR+G      | 173        | 50424e89f5514fad8a85f86578650e97 | uce_1093_core, uce_193_right, uce_1326_right                                                        
164    | GTR+G      | 389        | 9b79a779103f890c145298be76066824 | uce_145_core, uce_1176_all, uce_136_core, uce_1093_right                                            
165    | GTR+G      | 741        | 1b90e6804cacf5d7b672c11e131d5fd2 | uce_958_right, uce_197_left, uce_841_core, uce_1094_left, uce_131_left, uce_254_core, uce_384_left, uce_68_left, uce_330_left, uce_956_core
166    | GTR+G      | 113        | a848d8e3ab431f06194c100b7957a91b | uce_1094_core                                                                                       
167    | GTR+G      | 137        | b3e5251e7da08528a86035c6a8517426 | uce_46_right, uce_1094_right                                                                        
168    | GTR+G      | 424        | 9585a2256801fcfb5e5306abf11658af | uce_599_left, uce_1095_core, uce_1202_all, uce_141_core, uce_661_right, uce_488_right               
169    | GTR+G      | 200        | b021d82c67483682efab202e41a06e74 | uce_461_right, uce_796_left, uce_1095_right                                                         
170    | GTR+G      | 182        | 9ac945e2434069e9740ee1e6c9ce842d | uce_1096_all, uce_1374_right                                                                        
171    | GTR+G      | 456        | c7269799b992d4a995214d4bde28491a | uce_493_right, uce_851_right, uce_1408_core, uce_1098_all, uce_355_right, uce_998_right             
172    | GTR+G      | 1642       | b0f42c5e10a49603701ff4534a8586f3 | uce_1181_right, uce_860_right, uce_1283_left, uce_1349_right, uce_931_left, uce_310_core, uce_698_left, uce_1214_core, uce_463_all, uce_446_core, uce_1415_right, uce_758_left, uce_97_left, uce_910_left, uce_1099_right, uce_1343_all, uce_411_all, uce_1102_left
173    | GTR+G      | 993        | b5597e620c9215c8e4d2333e44d7866f | uce_1102_core, uce_1109_left, uce_1194_left, uce_806_left, uce_851_core, uce_950_core, uce_760_core, uce_1487_right, uce_787_right, uce_580_core, uce_1496_core, uce_1296_left
174    | GTR+G      | 266        | 9da8c999abe2bdcf4bf99100be13fbbe | uce_1253_left, uce_647_right, uce_1459_core, uce_1102_right                                         
175    | GTR+G      | 316        | 67f715f29d529b21dcfbceaf0208661f | uce_74_left, uce_149_left, uce_1103_core, uce_521_right, uce_819_left                               
176    | GTR+G      | 498        | a77b4051a7e660938ad63de72b23d573 | uce_823_core, uce_1490_core, uce_123_right, uce_1104_left, uce_518_core                             
177    | GTR+G      | 327        | b06a8867bf11c3da8647042c1c25afc4 | uce_773_right, uce_876_core, uce_1109_core                                                          
178    | GTR+G      | 70         | a67fa0fbe3cedcdd55b1b446e4c0ebd1 | uce_1109_right                                                                                      
179    | GTR+G      | 659        | bd9b7726568fb49269ffb38bd3007a83 | uce_6_core, uce_146_right, uce_1112_left, uce_816_right, uce_719_right, uce_1171_core               
180    | GTR+G      | 389        | db00ba2db5d281de587393df42fb2a3e | uce_1348_core, uce_1112_core                                                                        
181    | GTR+G      | 267        | 043c4056aae6f4bd29cdbec024b2e46e | uce_769_all, uce_845_right, uce_1112_right                                                          
182    | GTR+G      | 417        | cceb8208caf33b7030e5bc7c6b2e73b5 | uce_348_core, uce_308_left, uce_408_left, uce_689_right, uce_620_right, uce_1114_left               
183    | GTR+G      | 312        | 4090404ea749a0931d8a4d2caccce749 | uce_984_left, uce_1162_right, uce_674_core, uce_1114_core, uce_950_left                             
184    | GTR+G      | 465        | 475fae22616acac778969404ae6a1958 | uce_330_right, uce_113_left, uce_132_core, uce_1114_right, uce_159_core, uce_1217_core, uce_516_right, uce_133_right
185    | GTR+G      | 273        | 06e26017fa89afe406b5ebc78719a910 | uce_148_left, uce_931_right, uce_1119_left, uce_148_core, uce_933_left                              
186    | GTR+G      | 714        | a18419137a954807aed728447b71784a | uce_873_right, uce_1119_core, uce_289_left, uce_694_core, uce_94_core, uce_345_core, uce_699_core, uce_253_left, uce_364_left, uce_650_right, uce_208_right
