Settings used

alignment         : ./McCormack_2013-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1564286.75187
Scheme AICc       : 3139099.20501
Number of params  : 5212
Number of sites   : 539526
Number of subsets : 515

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 578        | 0a13f80fec885a4db56afd988b5f8c9e | chrz_5501_core, chrz_11319_right, chrz_14576_right, chrz_8004_core, chr11_6443_core, chr1_32597_left
12     | GTR+G      | 2452       | 7b3e4ec65ac7c4989f9ab3b852fbeb88 | chr5_13655_all, chr3_5559_left, chr13_2821_core, chr2_23133_core, chr7_10618_left, chr3_5934_left, chr2_24714_right, chr4_7423_core, chr5_2960_left, chr7_11588_right, chr11_4808_right, chr1_29826_left, chr2_24823_right, chr2_7512_core, chrz_8004_right
13     | GTR+G      | 1490       | a182cf663b1dc3cfc28c76329cab88d4 | chr2_4153_left, chr11_3414_right, chr20_1531_left, chr8_4030_left, chr3_24787_right, chr3_20632_left, chr6_9787_left, chr3_11809_core, chr2_17639_right, chr7_10609_left, chrz_4757_core, chr11_3168_core, chr3_21999_left
14     | GTR+G      | 1521       | 1b6874002bc14db8df25c5b6f24f5d0b | chrz_7936_left, chr5_12459_core, chr11_3129_left, chr4_18946_left, chr8_4030_core, chr13_714_right, chr2_21313_left, chr2_13034_left, chr6_9803_core, chr2_22077_left, chr3_5887_core, chrz_3148_right, chr5_11258_core, chr6_9800_right, chr21_1612_left, chr13_710_core, chr1_28710_right
15     | GTR+G      | 2243       | 39fc5bdd54ef43fa0f49377f93f36fd8 | chr13_484_right, chrz_5668_left, chr1_29889_right, chr3_228_right, chr1_32302_core, chr8_4030_right, chr10_5708_left, chr13_1225_left, chr7_4911_left, chr7_11510_right, chr12_5903_right, chr11_1455_core, chr1_25652_right, chr8_8832_right, chrun_random_8931_right, chr17_3088_left, chr3_5815_core, chr1_9746_right, chr13_2847_right
16     | GTR+G      | 644        | 5b35fd1b26159525124e17590df39b1b | chr9_5180_right, chr2_21271_right, chr2_6746_left, chr2_23651_left, chr1_29882_left, chr6_8800_left 
17     | GTR+G      | 476        | 25f30e39d114f16901f48eadf63d6949 | chr11_3420_right, chr8_5177_core, chr6_8800_right, chr5_1669_core, chr3_7255_right, chr2_519_right, chr2_5512_core
18     | GTR+G      | 105        | 921b4e2dfe296c3f2cfd712c15d3467c | chr21_1565_core                                                                                     
19     | GTR+G      | 106        | 581b7b5a2cc2290342a6a797a5a58112 | chrz_6575_left, chr21_1565_right                                                                    
20     | GTR+G      | 474        | ccfdd8bacf84c00be85a8a4febc8e607 | chr5_10164_left, chr2_16700_left, chr6_9069_left, chr1_32337_right, chr7_4670_left, chr6_9828_right 
21     | GTR+G      | 949        | 1e47f006f04dee844c6688edaf57b546 | chr6_4403_left, chr2_13001_right, chr11_6481_right, chr7_4670_core, chr11_3422_left, chr11_3231_right, chr7_11574_right
22     | GTR+G      | 1329       | 117a00f651335d09b723901bbf83da9a | chr4_7278_left, chr1_25705_right, chr2_23124_right, chr4_8915_core, chr7_4670_right, chr5_12835_core, chr12_5739_core
23     | GTR+G      | 599        | 0afeb62dfb7e6e67ba6467c2f2c61834 | chr19_329_right, chr15_677_left, chrz_532_left, chr3_21547_left, chr8_4057_left, chr8_4221_left, chr24_1203_left, chr6_1350_core
24     | GTR+G      | 2578       | 161705e87700ed0e74a0706b9dab3920 | chr3_13418_left, chr9_7150_right, chr2_12816_right, chr11_6303_right, chr6_9803_right, chr3_2745_core, chr2_8786_left, chr5_1769_core, chr26_2766_right, chr5_11797_left, chr6_4980_core, chr24_1203_core, chr3_9719_right, chr11_2190_right, chr5_15939_left, chr3_5533_right, chr7_961_left, chr3_5887_right, chrz_11659_core, chr15_3386_right, chr11_3231_core
25     | GTR+G      | 1096       | 279cefbfa69c76477a4c937aad645471 | chr18_2269_left, chr2_13502_core, chr1_15477_left, chr13_2300_left, chr24_1203_right, chr5_10327_right, chr7_10882_left, chr7_6238_right, chr11_2190_core, chr10_4435_left
26     | GTR+G      | 820        | e6f13b4921f0c8f4c68058ad4dfefc6f | chr7_10882_right, chr1_27635_core, chr1_21570_core, chr6_8801_left, chr2_20206_left, chr6_9522_left, chr3_5767_right, chr6_6012_left, chr1_21570_left, chr10_4599_left
27     | GTR+G      | 955        | 11fabbf9a3a456cc3f56b3ac3502b3d5 | chr2_14972_left, chr4_17640_right, chr1_28849_right, chrz_1729_core, chr2_16700_core, chr12_3186_right, chr1_21570_right, chr9_5199_core, chr1_32461_core, chr7_7475_right
28     | GTR+G      | 1830       | fb819b0c63cbea98e6ad30e00895049f | chr7_10316_right, chr7_10505_right, chr11_2662_core, chr8_851_left, chr2_7957_left, chr5_3223_core, chr2_24947_left, chr2_7959_right, chr11_3445_core, chr12_1169_left, chr13_187_left, chr8_7440_left, chr2_19463_core, chr2_11740_left, chr2_2938_core, chrz_5682_right, chr2_21358_right
29     | GTR+G      | 2112       | ca4360650988da10ca69003af04af0c5 | chr8_8890_right, chrz_4750_core, chr1_14888_core, chr8_6872_core, chr1_15632_core, chr1_16170_left, chr14_3614_left, chr6_9760_right, chr2_24864_right, chr2_8154_right, chr2_24714_left, chr6_9574_left, chr13_187_core, chr5_10260_right, chr8_8835_right, chr5_10260_core
30     | GTR+G      | 2756       | 2bf1f693be4f569cf6d582d77ff19c9d | chr2_22620_right, chrz_11569_left, chr3_17438_core, chr12_2183_left, chr4_6508_left, chr2_18642_left, chr6_8806_left, chr13_696_left, chr10_5757_left, chr2_3186_left, chr1_27641_right, chr17_2965_left, chr2_13030_left, chr13_187_right, chr3_5450_right, chr15_4186_right, chr4_7557_core, chr3_209_right, chr8_141_left, chr3_18421_right, chr11_3548_right, chr5_14864_right, chr4_18946_right, chr3_18428_right, chr11_2537_left, chr12_5975_right, chr6_9760_left
31     | GTR+G      | 1108       | 8f934c7cd2b91e233ffb912f8d1d0c85 | chr6_9762_left, chr4_17860_right, chr2_18741_left, chrz_11572_right, chr6_9529_core, chr1_29839_left, chr5_12017_left, chr1_32424_core, chr6_9799_right, chrz_11569_core, chr11_6465_left, chr7_3146_left
32     | GTR+G      | 1796       | 2346ed293518a0c3d8ad5193a6b9d6dc | chr1_27500_left, chr1_5338_left, chr1_32365_left, chr1_32424_right, chrz_3328_right, chr7_3146_core, chr4_13367_core, chr20_1164_core, chr20_1164_left, chrun_random_3551_right, chr7_10832_right, chr5_3223_left, chr17_2965_core, chr3_16358_core, chr5_10859_core
33     | GTR+G      | 2416       | 1b925511191744c3dcd3d95f22849bd7 | chr6_3226_core, chr7_3146_right, chr17_3035_left, chr11_1410_right, chr8_7440_core, chr2_25816_core, chr21_1536_core, chr4_7006_core, chr2_18589_core, chr1_5483_core, chr6_8744_right, chrz_6695_right, chr7_10832_left, chr1_1362_core, chr4_1323_core, chrz_4750_right
34     | GTR+G      | 2789       | 9c65037dfed3c29a89aa2931ae94fe7e | chr7_5228_core, chr2_24714_core, chr1_5460_right, chr5_11307_left, chr1_28681_core, chr5_5859_core, chr7_4896_core, chrz_12021_right, chr4_11095_core, chr2_22620_core, chr13_3036_left, chr17_2963_left, chr13_711_left, chr7_4965_core, chr1_32307_core, chr2_18664_right, chr3_281_core, chrz_3148_left, chr1_5427_right, chr12_1854_left
35     | GTR+G      | 2124       | 0e3eebad8c554dd66594f7f7f721f276 | chr1_25682_left, chr2_29129_core, chr2_22061_left, chr3_16833_left, chr9_3633_core, chr8_6321_right, chr7_3615_left, chrz_11540_right, chr7_6366_left, chr14_3614_core, chrz_6047_core, chr12_1854_core, chr7_10285_right, chr10_4599_right, chr1_27556_core, chr7_10512_left, chr17_3035_core, chr2_6719_right, chr7_4702_left, chr3_5522_right, chr10_4748_left, chr7_10860_core
36     | GTR+G      | 1783       | 2ee4f628fe767f40fdef7ef7844a2381 | chr13_694_left, chr4_7258_right, chr1_9746_left, chr7_961_right, chr12_1854_right, chr2_17527_core, chr7_8149_left, chr1_28645_right, chr2_17527_right, chr9_7148_right, chr1_32299_core, chr5_2947_right, chr1_33124_left, chr1_13025_right, chr7_10832_core, chr1_32429_core
37     | GTR+G      | 999        | 233587e9d16847ce72937e1f40b540a5 | chr8_7526_right, chrz_7406_left, chr5_3191_left, chr2_7954_left, chr7_10505_core, chr4_15450_left, chr20_1391_left, chr2_12872_left, chr4_13384_core, chr1_28660_right
38     | GTR+G      | 3513       | 442d28c85641fe2e634eebc54cd71b42 | chr1_30195_right, chr5_10160_core, chr1_33124_core, chr3_491_right, chr1_14993_left, chrz_11572_core, chr1_34775_core, chr15_677_core, chr2_12872_core, chr7_4505_right, chr7_4965_left, chr4_7199_core, chr2_12995_left, chr6_5958_right, chr3_21547_core, chr15_3386_core, chr1_29333_core, chr2_18710_right, chr1_34724_left, chr4_12739_core, chr1_28846_left, chr8_6860_right
39     | GTR+G      | 1434       | dbf5585fd79e270c1e50fd5a5782f8cf | chr9_3566_left, chr4_11305_right, chr8_4403_left, chr7_11606_left, chr2_12872_right, chr3_209_core, chr5_3342_right, chr6_7862_left, chr8_6259_core, chr3_22983_right, chrz_4772_right, chr3_15081_left, chr1_5442_left, chr1_27867_right, chr3_21999_right, chr3_11809_right, chr2_18733_right
40     | GTR+G      | 1547       | 3a05e42e3deb377e26a92ba669f08bbb | chr2_18959_core, chr6_7113_left, chr6_7961_core, chr3_1358_core, chr5_1700_core, chr7_10849_left, chr7_4885_core, chr11_5062_left, chr9_7148_core, chr2_14741_right, chr5_14666_right, chr1_9589_right, chr2_24251_left
41     | GTR+G      | 2488       | 8763ad772783aa20fdf340b3734ef986 | chr6_9762_right, chr7_4747_right, chr2_24251_core, chr11_5062_core, chr17_2991_left, chr7_10445_left, chr3_292_left, chr5_5848_right, chr1_25630_right, chr3_6220_core, chr2_8735_core, chr8_6259_left, chr3_17851_left, chr22_640_left, chr7_7475_core, chr2_6794_right, chr2_21254_right
42     | GTR+G      | 1147       | 917869a72bc5ad1e383aeadb8f2e0e41 | chrz_11477_right, chr5_10353_right, chr1_32446_core, chr5_10160_left, chr5_14870_right, chr3_14526_core, chr1_31092_core, chr14_3108_left, chr5_13865_core, chr1_28903_left, chr6_7188_right, chr2_24251_right, chr1_31769_right
43     | GTR+G      | 883        | 447bf8cd071e541171efbd39e2e0ee10 | chrz_2273_right, chr3_1358_left, chr10_2961_core, chr11_3256_right, chr3_18148_right, chr1_28889_left, chr7_10512_core, chrz_11477_left, chr3_19987_left, chr1_16186_left
44     | GTR+G      | 2766       | bd5c740c8a33996fe4bea7c4b79855f0 | chr1_28645_core, chr1_1378_right, chr22_189_left, chr6_4108_core, chr1_28889_core, chr2_24784_left, chr5_2978_right, chr2_22071_core, chr8_7015_left, chr2_2807_left, chr22_640_right, chr3_5834_core, chr6_8114_right, chr13_4905_left, chr2_12928_left, chr2_21358_left, chr9_1172_left, chr2_18144_right, chr7_10289_core, chr7_11511_right, chr6_3258_core
45     | GTR+G      | 478        | 0dcd0f475c7e54d9ba3a4d57ad544689 | chr9_2486_left, chr1_28889_right, chr3_17211_left, chr5_1689_right, chr1_7424_left, chr7_10370_left 
46     | GTR+G      | 867        | 2c173df922efdcad8a10527e61f7fff5 | chr8_9158_right, chr6_9046_right, chr8_4014_left, chr14_3754_right, chr3_2737_right, chr4_13110_right, chr5_3407_right
47     | GTR+G      | 1530       | 87f8c0c9a672f2c8f3522cf6512394e5 | chr5_1918_right, chr1_27556_right, chr6_3265_left, chrz_67_core, chr1_2746_core, chr1_25693_right, chr8_4014_core, chr19_2433_left, chr2_14374_core, chrz_10754_right
48     | GTR+G      | 1028       | f04719a34614b66227c926c17a7a3e35 | chrz_4449_left, chr7_11511_left, chr1_5316_left, chr6_4104_left, chr1_5438_core, chr2_17532_left, chr8_4014_right, chr1_15118_core
49     | GTR+G      | 957        | 8e74c1602bf44dc74939b0ed9d50211b | chr1_5468_core, chr20_2437_right, chr1_2746_right, chr3_5514_right, chr3_5482_left, chr11_3447_all, chr2_23160_core, chr7_6333_left, chr2_17617_left, chr12_5908_left
50     | GTR+G      | 4112       | a6130d4ed26d6da1ddecde6ff26cd59a | chr3_7296_core, chr1_30195_core, chr11_3350_core, chr1_35494_core, chr1_9589_left, chr20_5307_core, chr11_3428_right, chr3_5482_core, chr6_8771_core, chrz_11901_core, chr1_27626_left, chr4_13367_right, chr12_3566_core, chrz_7997_core, chr6_9631_right, chr2_13027_core, chr2_13527_core, chr2_21376_right, chr3_24787_core, chr3_2723_right, chr8_8835_core, chr2_24881_left, chr6_4109_core
51     | GTR+G      | 1024       | 40def920ca8963074d09986a44e87d28 | chr12_3115_right, chrz_6644_left, chr2_14374_right, chr3_5482_right, chr2_21320_right, chrz_14674_left, chr5_10375_core, chr6_9746_left, chr2_13027_left, chr1_32318_right, chr20_1626_core, chr2_21320_left
52     | GTR+G      | 605        | b0932c8d9b019072c03dfdeaa0082367 | chr3_9719_left, chr2_18642_right, chr26_935_right, chr4_7423_left, chr2_9409_right, chr5_14864_core, chr5_14590_left, chr6_4109_right, chr7_4747_left
53     | GTR+G      | 991        | 545ddda0bd38cf8be66c5920668ad8f6 | chr2_23507_core, chr5_14763_left, chr5_11541_left, chr2_21782_right, chr7_11588_left, chr1_2979_core, chr13_727_left, chrz_3230_right, chr2_6794_left, chr3_209_left, chr5_14590_right, chr6_3144_left
54     | GTR+G      | 2358       | 10a9ff59d563df8494344ed1db5c3b5b | chr11_5072_left, chr2_17595_core, chr5_10816_core, chr7_10820_right, chr2_21402_left, chr2_18589_right, chr1_29882_core, chr7_10428_core, chr18_3204_right, chrz_8981_left, chr17_3013_all, chr3_18428_left, chr3_8260_right, chr2_18572_core
55     | GTR+G      | 893        | a72ef9623c457bdc9afadec4ed36d435 | chr5_10904_right, chr3_338_right, chr3_18428_core, chr2_8655_left, chr7_10489_core, chr3_11809_left, chr7_4885_right, chr13_694_right, chr2_20206_right, chr8_851_core
56     | GTR+G      | 2665       | ec5fcaf1d3a6e6157e64f1513a4638d1 | chrz_7936_core, chr2_11806_core, chr2_8146_core, chr3_24957_core, chr1_2979_right, chr1_31933_left, chr9_7138_core, chr1_5479_right, chr5_12347_right, chr1_32294_left, chr5_11304_core, chr18_3204_left, chr5_8793_all, chr6_3086_left, chr2_27239_left, chr2_21308_left, chr22_491_left, chr5_1689_left, chr4_7028_all, chr5_3415_core, chr15_688_core
57     | GTR+G      | 231        | 8f3eb2675e82c4574b70b28c1c2a4983 | chr3_25156_core, chr11_6058_left, chrz_7936_right, chr2_6040_core                                   
58     | GTR+G      | 1846       | 719ce01616fd88ff2a912cca7d7e1661 | chr1_22454_left, chr2_7417_left, chr3_3067_core, chrz_3280_left, chr14_3754_left, chr5_1698_core, chr5_12459_right, chr1_31076_right, chr2_26677_right, chr9_3633_left, chr2_24798_core, chr20_2437_core, chr5_11359_core, chrz_5501_left
59     | GTR+G      | 1815       | a38e138ff0f0d60c2536c7b59385c132 | chr5_5591_core, chr3_24787_left, chrz_10754_core, chrz_67_left, chr21_1511_core, chr9_3551_core, chr7_10618_core, chr6_9640_core, chr2_13030_right, chr1_32301_right, chr9_3566_core, chrz_3280_core, chrz_11901_left, chr2_18926_left
60     | GTR+G      | 1961       | 5c9b4fd658b599354c56ecdb316c74ed | chrz_3280_right, chr2_17775_right, chr4_6701_right, chr12_4859_core, chr1_31749_right, chr12_5878_left, chr2_18683_right, chr2_23608_core, chr20_1626_left, chrz_6695_left, chr11_3414_left, chr2_13491_left, chr2_2147_core, chr6_1992_right, chr6_9738_core
61     | GTR+G      | 1684       | fdb7743dd21820de2e11daf2b3225414 | chr12_5895_right, chr7_4505_left, chr4_11155_left, chr11_2436_left, chr8_7015_core, chr2_18663_right, chr2_14397_core, chr5_1700_right, chr13_2800_right, chr5_11307_core
62     | GTR+G      | 680        | b2b3520f7a886f8e6c0442d6a10c9d2c | chr7_1405_right, chr12_5739_left, chr11_1455_right, chr2_21358_core, chrz_8981_right, chr7_1405_left, chr2_6794_core, chr8_5056_core
63     | GTR+G      | 4032       | 6c7c27a84e9fb1c5043efc57b4ca6c87 | chr3_362_left, chr2_21314_right, chr6_3226_left, chr1_29826_right, chrz_6686_left, chr1_24978_right, chr13_1644_left, chr11_3108_left, chr3_21776_right, chr2_7934_left, chr5_14620_core, chr6_5979_right, chr4_2417_core, chr7_1405_core, chr1_5348_right, chr3_299_core, chr3_5908_right, chr7_11469_left, chr7_4702_right, chr4_18935_right, chr6_3276_right, chr2_22071_right, chr3_7281_right
64     | GTR+G      | 534        | 15badfaf634172faad40f02cd32381f6 | chr1_7424_core, chr13_2771_left, chr11_3318_left, chr4_4009_core                                    
65     | GTR+G      | 1444       | bca7cff519cd3c4f51c9246e13da606b | chr2_12926_right, chr10_5634_core, chr7_4994_all, chr2_26586_right, chr7_11588_core, chr5_11656_all, chr1_7424_right, chr11_1678_right, chr3_5441_left, chr7_10754_left
66     | GTR+G      | 1724       | 7e2dff0c1297835a63fa68491b6329ab | chr7_6333_right, chrz_3112_left, chr3_454_left, chrz_6778_left, chr1_16170_core, chr5_17205_right, chr3_5908_core, chr1_16391_core, chr2_24830_left, chr3_15480_core, chr11_3426_right, chr18_2706_right, chr5_14870_left, chr13_2800_left
67     | GTR+G      | 1793       | 0e2bd17755307050e9572917b8d07460 | chr2_13894_right, chr2_8051_left, chr2_11708_right, chr1_16170_right, chr11_1515_core, chrz_7923_left, chr1_14908_left, chr8_4947_right, chr20_5160_core, chr2_22059_left, chr3_18256_left, chr6_8801_right, chr11_3190_core, chr4_16878_left, chr3_17448_right
68     | GTR+G      | 784        | c7579c23e7d3025b610d24205c1d937f | chr3_7144_core, chr1_32429_right, chr5_3213_right, chr1_5483_right, chr7_11565_right, chr6_8822_right, chr1_32208_core
69     | GTR+G      | 1337       | 44f1ffae58c46e412e179a76def003bf | chr3_7243_right, chr1_29826_core, chr7_6276_core, chr2_18662_right, chr1_15632_left, chrz_11684_core, chr2_6728_core, chr2_5526_right, chr5_3418_left, chr11_3582_left, chr7_10613_core, chr2_5401_left
70     | GTR+G      | 299        | 1d6812b94c7a8dff2b4fe6aaa369523f | chr2_21409_left, chr1_28747_left, chr1_15632_right, chr3_17583_core                                 
71     | GTR+G      | 1228       | 304c70fdbfec5b32b87aa6f6b8d3b743 | chrz_3388_all, chr2_17639_core, chr3_18703_core, chr2_17666_right, chr1_14888_left, chrun_random_9893_right, chr7_4601_right, chrz_4723_core, chr3_5476_left, chr8_6876_left, chrz_6686_core, chr6_3284_right, chr5_3342_left
72     | GTR+G      | 1033       | 9263a0a6c9e044c032c2ac5c96df8c3e | chr6_9803_left, chr3_17885_core, chr2_24774_core, chr22_189_right, chr2_24841_right, chr11_4756_right, chr7_11606_core
73     | GTR+G      | 1919       | a50d369ab09c082a2cbf68d1889152cc | chr5_1674_core, chr4_1323_left, chr4_7513_left, chr2_24910_left, chr12_839_right, chr1_28709_left, chr6_3144_right, chr5_11245_core, chr4_13413_left, chr7_11606_right, chr3_9719_core, chr2_13064_right, chr2_24662_core, chr4_16878_core
74     | GTR+G      | 3877       | 4795d0d02822c5f92f6164f1569f2e29 | chr9_7170_left, chr2_12877_core, chr2_23651_core, chr2_23668_core, chr19_2728_core, chr8_6872_left, chr9_7189_core, chr2_2794_left, chr3_17498_core, chr3_17781_right, chr4_18926_core, chr1_8428_core, chr20_1678_right, chr6_7862_core, chr1_25407_right, chr5_10912_core, chr2_13491_right, chr5_11797_core, chr9_1169_right, chr1_5437_core, chr3_5934_core, chr9_3638_left, chr6_9804_core, chr3_491_left
75     | GTR+G      | 272        | 43a40195e2066fda16fb91669e4fa46c | chr5_1840_core, chr2_14269_right, chr5_3273_right, chr2_23651_right, chr1_25676_right               
76     | GTR+G      | 3077       | c7f52ea9bf1b97efa759e0e8b8657a0d | chr7_4746_right, chr6_4410_core, chr3_23027_core, chr3_5877_core, chrz_4772_core, chr5_1689_core, chr9_5281_right, chr11_2305_core, chr5_1840_left, chr1_29824_right, chr2_27308_core, chr2_22177_core, chr1_32397_left, chr2_7970_core, chr5_11247_core, chrz_14545_left, chr2_13894_left, chr3_21776_left, chr2_21303_core, chr12_5877_core, chr2_18664_left, chr8_8942_core, chr3_281_right, chr3_5533_core, chr9_1130_right, chr5_13865_left, chr2_12994_core
77     | GTR+G      | 579        | 309a2847181f7c053c5a6b966ae5ba62 | chr11_1678_left, chrz_5620_right, chr13_2847_core, chr13_2821_right, chr7_5446_left, chrz_11525_core, chr6_9069_right, chr3_21776_core, chr1_5478_right
78     | GTR+G      | 1686       | 77748e7a2983f95990f5c58d85e9213f | chr2_7190_left, chr1_2522_left, chr10_4660_right, chr4_13110_left, chr5_10375_left, chr2_17629_left, chr20_1656_core, chr3_1681_left, chr7_8149_right, chr2_23160_right, chr1_36490_left, chr10_974_core, chrz_6778_core, chr5_14166_left, chr2_23687_right, chr5_11334_core
79     | GTR+G      | 344        | 9c8f6ac6c48b6c693d38fbf17b0200ff | chr2_14426_left, chrz_11650_left, chr3_2627_core, chrz_6778_right                                   
80     | GTR+G      | 2539       | 82ae88d62ce6a79db1f7a4a09058477f | chr3_5476_right, chr3_3118_left, chr2_12816_left, chr8_7491_core, chr13_4095_core, chr2_23668_left, chr10_2828_left, chr2_7954_core, chr17_3088_right, chr5_11304_left, chr11_1757_left, chr1_25676_core, chr11_3558_left, chr2_17617_right, chr3_17699_left, chr12_5852_right, chr7_9104_left
81     | GTR+G      | 1159       | 962ea282744dad495422ad7f00dd2cce | chr5_11269_right, chr11_1999_right, chr2_22050_right, chr11_3184_right, chr1_30635_left, chr5_11304_right, chr3_2723_left, chr4_16026_right, chr1_36035_core, chr2_21301_core, chr5_11219_right
82     | GTR+G      | 630        | d8ca2f5d7e4b9ed72d164c2fd1cdb907 | chr5_12835_right, chrz_11684_left, chr1_2557_left, chr2_14258_left, chr6_7340_right, chr1_32301_left, chr2_4420_core
83     | GTR+G      | 1063       | d5ae749886887ba0a5bc733f53fe2951 | chr11_3399_core, chr8_4260_core, chr6_9807_right, chrz_8179_left, chr2_23099_left, chr1_25630_core, chr2_17690_right, chr7_10494_right, chr2_4420_right
84     | GTR+G      | 71         | 115b4bb57c66d2ec1464c261841d231a | chr7_11574_left                                                                                     
85     | GTR+G      | 2220       | ffa2fab18cf277b0de8ce9e209766bac | chr3_18306_core, chr3_18703_left, chr7_1380_core, chr7_11574_core, chr3_18306_right, chr4_13367_left, chrz_4075_left, chr18_1500_core, chr6_9555_right, chr4_10251_left, chr9_6325_core, chr7_11484_left, chr3_7290_left, chr2_8560_right, chr6_7254_right, chr7_10820_core
86     | GTR+G      | 443        | 182bc158d1d0aa9b3fd8aa58f179b4c4 | chr6_9738_right, chr3_5815_right, chr26_2216_core, chrz_4781_left, chr3_21951_left, chr2_23690_left 
87     | GTR+G      | 2569       | dc55ff021b8f7f6e2706cf5fb4571210 | chr2_17608_right, chr6_6829_left, chr7_10865_right, chr1_25630_left, chr5_14666_left, chr2_7976_core, chr1_32398_right, chr1_27556_left, chr2_12877_left, chr2_24774_right, chr11_3556_left, chrz_6690_core, chr11_3345_core, chr2_7976_right, chr5_7136_right, chr11_2599_core, chr2_21324_left, chr2_18710_left, chr2_23690_core, chr3_5552_core
88     | GTR+G      | 1288       | 101703d4b7d66974e7b0e3579cacbbb2 | chr3_2614_left, chr2_14258_right, chr1_18740_core, chr1_26035_right, chr13_694_core, chr8_9173_right, chr2_23690_right, chr11_3432_right, chr7_1360_right, chr11_2662_right, chr1_29914_right, chr6_5958_left, chr5_10816_left, chr1_29914_left, chrz_467_core
89     | GTR+G      | 235        | 2f1707cbad04492a80c87f2f11d1b031 | chr23_249_left, chr5_11219_left, chr24_2248_right, chr3_3158_left                                   
90     | GTR+G      | 1554       | 8e3661bb4c3a5db43e3693e67f58c3fc | chr2_24864_core, chr20_1666_right, chr1_32215_core, chr2_23595_right, chr4_17860_left, chrz_3328_left, chr2_21271_left, chr2_17617_core, chr6_9493_core, chr23_249_core
