Settings used

alignment         : ./McCormack_2013.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41870


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1540521.25571
Scheme AICc       : 3094082.23129
Number of params  : 6442
Number of sites   : 539526
Number of subsets : 638

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
86     | GTR+G      | 1794       | 9d1b0621d2f390617314d30557981503 | chr5_17310_left, chr2_24774_core, chr9_3633_left, chr4_11155_right, chr2_4420_left, chr8_6860_right, chr1_25630_right, chr3_2737_left, chr9_7170_right, chr5_10912_left, chr4_12739_left, chr6_7104_right, chr1_30549_core, chr7_11773_all
87     | GTR+G      | 1379       | 5a625f8bbfee7113dd6ed10f7fc17460 | chr2_4420_core, chr2_9711_right, chr2_2210_right, chr17_3015_left, chr1_14908_right, chr1_15477_left, chr3_5601_left, chr2_17617_left
88     | GTR+G      | 740        | a94f5709c31d97084a61e4ca8ff5b240 | chr1_32337_right, chr9_1169_left, chr2_18741_right, chr2_4420_right, chr2_30204_right, chr3_7263_right, chr5_10260_left, chrz_11540_core, chr2_27239_left
89     | GTR+G      | 278        | b3c88dcd5321ddd562a84a6120807d0a | chrz_11659_left, chr6_9529_right, chr2_23149_left, chr7_11574_left                                  
90     | GTR+G      | 806        | 40723fabc35f93cb321c9ffba46f2763 | chr4_11155_left, chr3_7394_core, chr1_14888_right, chr3_209_core, chr7_11574_right, chr5_12017_core 
91     | GTR+G      | 670        | ec8c55809c16a9545493eac42eabe1a8 | chr4_7251_right, chr2_25879_right, chr2_23690_right, chr1_5460_left, chr8_4260_core, chrz_7418_core, chr3_17448_left, chrz_6695_right
92     | GTR+G      | 140        | e4ae733ca1afcc39595e64206dc33baa | chr20_796_right, chr23_249_left                                                                     
93     | GTR+G      | 1216       | 445dad02bbcd904df36047f4e58340e8 | chr5_14864_right, chr12_4212_core, chr2_17801_right, chr23_249_right, chr3_15081_right, chr2_21265_left, chr8_199_core, chr5_11269_left, chr3_5766_left, chr8_7015_left
94     | GTR+G      | 1225       | 21ce27caf43cef5ac81a028dedd0eb03 | chr4_17860_left, chr1_28747_right, chr4_5420_core, chr1_5478_core, chr3_6203_core, chr1_32301_core, chr9_6300_right, chr6_4125_core, chr1_31648_core, chr11_2305_core, chr2_22620_core, chr2_13032_core, chr5_5596_core, chr7_9104_left
95     | GTR+G      | 995        | 8fd530cf9f704818d86099294b63b617 | chrz_6690_core, chr6_3284_right, chr1_38350_core, chr11_3432_core, chrz_6575_core, chr5_1769_core, chr7_6205_core, chr2_8600_core, chr1_1098_core, chr8_6862_core, chr6_9800_core, chr2_29129_core, chrz_6686_core, chr4_17860_core, chr13_4268_core, chr11_3418_core
96     | GTR+G      | 410        | 20e438bca92cd6b4c2556f87e8b1b2b8 | chrz_6047_right, chr4_17860_right, chr7_10779_right, chrz_4075_left, chrz_7497_core                 
97     | GTR+G      | 1662       | b64daa8b664dfcb99dd87b958d5424a7 | chr8_4947_core, chr5_14650_right, chr4_10540_left, chrz_11540_left, chr1_24389_left, chr6_9804_right, chr3_14143_all
98     | GTR+G      | 1142       | 3aa58f6a2c8f394a24dd22a8bc0323b4 | chr2_24841_right, chr3_19997_core, chr2_7982_right, chr3_9709_right, chr4_10540_core, chr2_8654_core, chr2_25860_right, chr5_2305_right
99     | GTR+G      | 1060       | 18cb7e602a0f5c59679d4a15125c91d3 | chr2_17517_core, chr5_15913_left, chr2_27968_right, chr8_6230_right, chr3_5577_left, chr1_24640_left, chr5_10846_left, chr9_6343_core, chrz_4819_core, chr1_5442_core, chr4_10540_right, chr3_7144_core
100    | GTR+G      | 367        | 240cdb9f48f4da0d32f978d5ca37d714 | chr9_7138_left, chr1_2746_right, chr3_5777_left, chrz_67_core                                       
101    | GTR+G      | 1643       | 6b654f1213d7cef9c05202186f410cb1 | chr6_3262_core, chr3_5777_core, chr13_2870_core, chr3_451_core, chr6_3274_core, chr3_2723_core, chr3_5494_core, chr3_14142_core, chr3_16816_left, chr1_29891_left, chr11_6387_core, chr6_9502_core, chrz_5620_core, chr19_362_left
102    | GTR+G      | 2494       | ba6b712f14769cc50a8b768467361dbb | chr12_1169_core, chr1_19227_left, chr2_12867_left, chr2_17532_left, chr5_11269_right, chr11_3508_core, chr1_9746_core, chr3_19987_core, chr6_3231_core, chr5_2918_core, chr1_27626_core, chr5_10164_core, chr6_9559_left, chr21_1612_right, chr3_24775_left, chr6_9838_left, chr2_24761_left, chr2_18477_core, chr2_14269_left
103    | GTR+G      | 1513       | b514f92ba7f8056718a3ccee28f89c36 | chr2_23133_all, chr6_3326_left, chr2_24714_all, chr4_13367_left, chr1_29889_right, chrz_8179_right  
104    | GTR+G      | 1706       | 2489248f402860d367b512bf7bba4688 | chr12_5897_right, chrz_6615_core, chr11_4808_core, chr8_4410_left, chr5_15073_right, chr1_21008_core, chr6_3291_left, chr6_3326_right, chr7_6238_all, chr3_5450_right
105    | GTR+G      | 302        | 68016098137727f2bf19900e31cd99f8 | chr1_16539_left, chr11_4756_left, chr1_25682_left, chr5_1840_right, chrz_1729_core                  
106    | GTR+G      | 1720       | 27b38e882fdb53e4af93df6029b05d04 | chr7_11565_right, chr11_4756_core, chr2_8051_right, chr1_38350_right, chr17_3113_all, chr3_17623_left, chr7_11511_left, chrz_11572_right, chr7_10443_left
107    | GTR+G      | 2003       | 8dd4a1eb9d0e548ce659c70e76a90c16 | chr2_21376_left, chr2_433_all, chr5_15594_right, chr10_5757_all, chr6_9464_right, chrz_11579_right, chr6_9601_right, chr11_4756_right
108    | GTR+G      | 237        | 95c93fa7d6046c591a31000fd899391b | chr2_9120_core, chr26_2177_left, chr3_8260_right                                                    
109    | GTR+G      | 961        | 352b348d174799a36c319c2fff4af46c | chrz_1072_right, chr26_2177_core, chr2_3186_core, chr5_1701_right, chr7_10361_left, chr2_18642_core, chr2_17831_core, chr2_12928_core, chr2_21358_core, chr6_4104_core, chr9_5250_right
110    | GTR+G      | 54         | 3662aca8ddb564dea2a7d4e436bb353d | chr26_2177_right                                                                                    
111    | GTR+G      | 566        | 6c8b3768933b95c313ebc56689f7feaf | chr14_3774_left, chrz_2273_right, chr1_8428_core, chr13_707_core, chrz_8024_left                    
112    | GTR+G      | 1240       | 1c63fb9e6b478eb04bbed13ead36992c | chr18_3195_right, chr2_7964_core, chrz_14552_left, chr9_6320_right, chr2_18507_left, chr1_8428_right, chr9_2938_core, chr11_3318_left, chr5_5848_core
113    | GTR+G      | 1758       | 2b95a00393da122e0812a3709cb48eca | chr3_25156_right, chr2_11191_right, chr13_408_left, chr7_6366_all, chr11_5072_right, chr6_9686_left, chr5_15086_right, chr11_3419_right, chr2_11187_right, chr13_2771_right, chr2_13044_left
114    | GTR+G      | 2674       | 986cf7692efde793ab348c209aecb50d | chr1_31076_all, chr3_1681_all, chr2_11804_all, chr8_8832_left, chr12_4543_right, chr8_7335_all, chr11_2662_right, chr1_32294_left
