Settings used

alignment         : ./McCormack_2013-permut-11.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1564425.59717
Scheme AICc       : 3139152.62841
Number of params  : 5102
Number of sites   : 539526
Number of subsets : 504

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 759        | b47781f01947c25934d03b03fc4e7751 | chr1_28980_left, chrz_8004_core, chr7_10370_left, chr1_5948_right, chr3_5529_core, chr2_16700_right, chr1_5365_left, chr5_12349_right, chr1_15480_left, chr4_19912_right
12     | GTR+G      | 1339       | d446d3591288477b058f354efc4e3307 | chr4_17860_left, chrz_11555_core, chr5_1989_right, chrz_8004_right, chr2_18926_right, chr2_4100_core, chr3_15081_core, chr4_2417_left, chr1_32309_right, chr5_3415_right, chr2_25261_core, chr5_2960_left, chr1_32247_core, chr11_4750_left
13     | GTR+G      | 1472       | c2ac71e4d92589ab8a7c35b456167181 | chr3_9747_right, chrz_4750_left, chr2_17595_core, chr1_9746_left, chr3_228_right, chr6_9574_right, chr7_4698_core, chr8_4030_left, chr6_9776_core, chrz_8024_left, chr7_5357_left, chrz_6690_right
14     | GTR+G      | 551        | 0d171010a242b9864af6ec43ba51f790 | chr8_4030_core, chr1_25652_core, chr17_2963_core, chr2_21358_core, chr2_19463_right, chr1_18740_right, chr2_27234_right, chr3_13259_right
15     | GTR+G      | 1168       | 042fb839a65066fe04641059b610e341 | chr2_25816_right, chr3_3158_left, chr3_7243_right, chrz_6047_right, chr7_3146_core, chr2_29129_right, chr8_4030_right, chr2_8629_left, chr8_4221_right, chr3_5478_core, chr3_22949_right, chr5_10859_right
16     | GTR+G      | 2089       | 99153b0ad93bda65a3823f64d30aeb9f | chr2_22625_all, chr2_23600_left, chr2_7976_left, chr5_11359_left, chr1_14905_left, chr1_5365_right, chrz_532_right, chr1_14864_right, chr2_24881_right, chr1_19227_right, chr7_9558_core, chr4_4009_core, chr6_9822_core, chr6_8800_left, chr4_17640_left
17     | GTR+G      | 231        | 57b0e7d347541ec2238e84e95f3a562b | chr12_5877_left, chr12_5913_left, chr5_10384_left, chr6_8800_core                                   
18     | GTR+G      | 1893       | 30602893845e3be26cb0564d934674ce | chr19_2433_left, chr2_7523_left, chr5_14650_core, chr5_11783_left, chr3_7290_left, chr1_30659_left, chr2_30193_left, chr1_32247_left, chr2_25941_core, chr1_14909_left, chr20_5160_left, chr1_32424_left, chr2_7970_right, chr6_8800_right, chr6_4109_right, chr9_1130_core, chr2_17801_core
19     | GTR+G      | 234        | 3e86b3a93254a42fb7b3b4555b3ad89d | chr3_21776_left, chr11_1515_right, chr4_7423_right, chr21_1565_left                                 
20     | GTR+G      | 375        | 3dd0eca40f555af063e91b0f37737fdd | chr21_1565_core, chr1_28859_right, chr3_3174_right, chr15_688_left, chr7_10675_right                
21     | GTR+G      | 1030       | 4e1acc26d5c9c3728a78b3d4c322b81e | chr2_14972_right, chr1_28694_core, chrz_3515_right, chr2_23138_right, chr1_29839_core, chr26_2766_core, chr8_460_core, chr18_2706_core, chr4_18946_left, chr3_9709_core, chr21_1565_right, chr2_17644_right, chr1_12757_left, chr9_3633_core, chr1_35494_left
22     | GTR+G      | 282        | 91e02c054b170e853e93e495b4d682ff | chr2_13502_right, chr7_4670_left, chr3_1358_core                                                    
23     | GTR+G      | 664        | 0aa02f97668a10d5c5022a102765aa1c | chr2_21271_core, chr6_9069_left, chr7_4670_core, chrz_3148_left, chrz_12018_all, chr6_9776_right    
24     | GTR+G      | 2130       | 902ae839c523ac2bc680a3cc6f39bdc6 | chr22_189_right, chr3_5514_core, chrun_random_5734_left, chr8_6860_core, chr2_21313_core, chr2_23106_core, chr2_23149_right, chr9_4928_right, chr7_10353_right, chr7_4670_right, chr2_11975_core, chrz_7923_right, chr9_3551_right, chr2_14374_right, chr5_15086_left, chr5_1989_core, chr2_2807_left
25     | GTR+G      | 898        | ad182cf32dcebd3a49a4d1aee6d6b485 | chr3_5834_right, chr7_2669_left, chr2_24815_left, chr24_1203_left, chr7_10549_left, chrz_4832_left, chr12_4859_right, chr6_3291_core
26     | GTR+G      | 1701       | 4f2941922a27a176c64437f7e657b7b7 | chr1_32216_core, chr1_27559_right, chrz_4772_left, chr2_433_left, chr2_13502_core, chr24_1203_core, chr6_9571_left, chr3_3016_right, chr5_10251_right, chr2_12877_core
27     | GTR+G      | 3678       | 83f9c02ac9ced17e01067aec9f95e266 | chr2_18572_left, chr5_11266_core, chr2_22177_core, chr2_21303_core, chr20_5219_right, chr20_1547_core, chr24_1203_right, chr5_1839_left, chr1_29839_right, chr20_1674_right, chrun_random_3551_core, chr7_4911_core, chr3_5877_right, chr3_17211_core, chr6_7254_right, chrz_4075_right, chr6_9787_right, chr7_4965_right, chr2_23192_left, chr3_338_left, chr1_28747_core, chr1_5348_right
28     | GTR+G      | 914        | f872aa801c0c7c23df817ce28c647ac9 | chr6_9640_right, chr6_9783_left, chr5_11219_core, chr7_2784_right, chr21_1612_core, chr1_21570_left 
29     | GTR+G      | 1712       | 0e7253c1a41b4fe19982594f7f1f43df | chr4_7278_left, chr19_346_right, chr1_32318_core, chr5_3418_left, chr7_11467_left, chr17_3088_left, chr17_3035_left, chr1_21570_core, chr9_2486_left, chr3_362_right, chr2_17517_right, chr2_11740_left, chr2_7393_left, chr6_8801_left, chr12_5821_left, chr2_8654_right, chr7_5228_core, chr13_2902_core, chr13_2790_left
30     | GTR+G      | 1311       | 5cd657cfb835818539112b3057e4c179 | chr13_187_left, chr2_7959_left, chr2_5666_core, chr22_865_left, chr13_408_right, chr7_2725_right, chr2_21462_right, chr1_21570_right, chr1_24389_left, chr11_3450_right, chr2_23113_left, chr8_6876_left, chrz_467_right, chr3_21547_right, chr8_7951_right, chr5_11219_left
31     | GTR+G      | 1616       | 9c804b973376ba4c9638a49a699934c2 | chr1_7683_core, chr3_24957_left, chr2_18662_core, chr8_8890_right, chr1_32318_left, chr1_8428_right, chr2_14998_left, chrz_11525_left, chr1_27641_right, chr13_187_core, chr7_1370_right, chr2_21324_left, chr10_4599_core, chr12_5897_left
32     | GTR+G      | 1977       | 0f180d9fb2fd9556bf34ef64ad35bbe1 | chrun_random_11933_core, chrz_5668_left, chr5_11304_core, chr7_1370_core, chr17_2991_left, chr7_8107_core, chr1_19227_core, chr13_187_right, chr1_31648_left, chr12_6056_right, chr2_23099_right, chr13_710_right, chr2_5526_right, chrun_random_9491_core, chr7_10512_left, chr1_32429_core, chr2_5758_left, chr1_32294_right, chr3_9732_core, chr11_4756_left, chr6_7961_left
33     | GTR+G      | 2182       | b5ebd1418393a101ca255b03af66d9c6 | chr1_31709_core, chrz_10691_core, chr21_802_left, chr7_11485_right, chr19_329_left, chr7_3146_left, chr1_28889_right, chr1_28767_right, chr4_7199_right, chr2_21314_left, chr2_22628_left, chr17_2963_left, chr1_32334_right, chr4_2423_left, chr6_3189_left, chr2_18589_core, chr1_25705_left
34     | GTR+G      | 2406       | a50302ba9bbbbed10661d1a3a337402c | chr8_1574_core, chr1_1362_core, chr1_24640_right, chr2_23166_left, chr12_2183_core, chr5_14864_left, chr20_1674_core, chr2_13034_right, chr7_3146_right, chr7_10618_left, chr8_8942_core, chr6_4104_core, chr1_5365_core, chr2_23690_left, chr6_2428_right, chr6_8822_right
35     | GTR+G      | 1845       | 888fdaa2c22d3923120409c7e81ccec4 | chr7_10285_left, chr3_5455_right, chr3_371_right, chr2_5666_left, chr1_28903_left, chr12_1854_left, chr1_26035_left, chr6_3284_right, chr6_9536_core, chr6_6012_right, chr2_11740_right, chr2_23690_core, chr5_3213_core, chr11_3445_core
36     | GTR+G      | 2165       | 54f006d33feed9846838935d538b305f | chr7_1405_left, chr7_11574_right, chr21_1612_right, chr5_3342_right, chr1_34775_core, chr6_3231_left, chr12_1854_core, chrun_random_8931_right, chr2_18733_right, chr2_22077_right, chr4_11110_core, chr2_30204_core, chr7_9078_core, chr9_4928_left, chr6_9784_right, chr3_5644_left, chrun_random_9491_right, chr2_24763_core, chr5_7136_left, chr11_3556_core, chr5_10260_core
37     | GTR+G      | 953        | b447828d18b66e8ca020df2faaa0c48d | chr4_7199_left, chr8_6872_core, chr5_10859_left, chr8_7526_core, chr12_1854_right, chr2_14972_left, chr11_3582_right, chr6_10028_right
38     | GTR+G      | 801        | d1d6f5410baedbaa50a8affcee77f54e | chr9_2938_right, chr2_18650_core, chr5_2918_left, chr3_300_right, chr5_11018_left, chr1_5322_right, chr7_10866_core, chrun_random_5734_core, chr1_31914_left, chr2_12872_left, chr6_3284_left
39     | GTR+G      | 1839       | f0842272f9c342023415f2c1ddf9a969 | chr7_9078_left, chr2_12872_core, chr10_5739_core, chrun_random_9491_left, chr8_1574_left, chr6_3326_core, chr3_22949_core, chr5_15913_left, chr6_7340_core, chr1_27559_core, chrz_4075_core, chr2_24773_core, chr4_15450_right, chr3_6248_core
40     | GTR+G      | 1478       | 689aaa3c7059b3ca5895c150994e8702 | chr4_10149_core, chr5_10375_core, chr6_1992_right, chr2_12872_right, chr1_31076_right, chr17_3099_core, chr1_26323_core, chr6_9746_core, chr6_9529_left, chr2_18724_core
41     | GTR+G      | 1730       | 6705e042c7ce10321acb0be4a746292b | chr11_3548_right, chr5_11240_right, chr11_1455_right, chr3_7145_left, chr8_7449_left, chr2_3186_left, chr1_5322_left, chrz_11572_left, chr17_2965_core, chr3_17883_left, chr7_1417_left, chr1_28694_left, chr2_24761_right, chr1_9589_right, chr2_24251_left, chr6_5958_right, chr6_2428_left, chr5_14664_right, chr5_11156_left, chr11_3549_core, chr4_15450_core
42     | GTR+G      | 1971       | d3b4d02272aeb62cc0d46a17430b20e1 | chr10_4748_core, chr7_3615_right, chr2_24251_core, chr5_11794_left, chr1_27560_right, chr2_14216_core, chr8_7335_core, chr11_3432_left, chr8_9158_right, chr1_5468_right, chr3_5834_core, chr2_4395_core, chr1_31727_right, chr2_23635_core
43     | GTR+G      | 938        | 3f195f476ff03b8a82f76e1377299922 | chr2_24251_right, chr5_14763_right, chrz_6690_left, chr1_20864_right, chr3_5777_left, chr1_5438_right, chr7_4746_right, chr3_5687_core, chr7_4911_left
44     | GTR+G      | 685        | 965c6342f4ea72f6f4e320a3839047d3 | chr3_7145_core, chr19_2460_core, chr3_14526_core, chr1_28889_left, chr3_6248_right, chr1_15480_right, chrz_4781_left, chr2_6794_left, chr26_2216_core, chr12_4859_left, chrz_11540_right
45     | GTR+G      | 1366       | f91e7dc2f2166210f6bd27666524fd6f | chr18_3183_core, chr1_28889_core, chr5_10912_left, chr1_39151_right, chr5_17281_core, chrz_13094_left, chr2_24798_left, chr2_6767_core, chr8_6119_right, chr6_3252_right, chr3_5893_left
46     | GTR+G      | 1619       | 4a4d8e186495c8aad4da4645d7eebc5b | chr1_25407_left, chr13_4268_left, chr21_1536_right, chr4_9731_core, chrz_7901_right, chr5_10912_core, chr5_11293_core, chr2_6719_core, chr2_10510_core, chr2_14374_left, chr8_4014_left, chr6_7961_right, chr5_14664_left, chr1_15412_left, chr1_13025_left, chr5_10260_right, chr6_9574_left, chr1_28829_left
47     | GTR+G      | 2316       | 6e5754b423ef331242b7937e24caced2 | chr11_3419_core, chr3_6124_core, chr3_2745_left, chr6_3144_core, chr2_23595_right, chr2_12926_left, chr13_2870_right, chr3_13418_core, chr8_4014_core, chr4_10598_core, chr1_30195_right, chr4_1464_core, chr1_38350_left, chr5_3407_core, chr6_3144_right
48     | GTR+G      | 722        | 29559dad0ef002b8bcfc520b00d314d6 | chr5_11334_right, chr20_2737_left, chr8_6631_core, chr26_2216_right, chr8_4014_right, chr3_5482_left, chr6_8823_left, chr1_28709_core
49     | GTR+G      | 1862       | ef5e68388b37086be394e1bfb5ef3522 | chr14_888_right, chr2_7954_core, chr3_3118_right, chr1_27626_right, chr2_18578_left, chr12_5852_right, chr4_8915_core, chr3_5482_core, chr12_5895_right, chr6_3258_core, chr8_4221_left, chr12_5999_right, chr8_7536_left
50     | GTR+G      | 608        | 8e49462a4db10631794bbe5d2a7be92d | chr3_5482_right, chr5_1669_core, chr5_11822_core, chr2_11701_right, chr7_10791_core, chr2_26639_left, chr8_8532_core
51     | GTR+G      | 683        | d771638eaf3d044d5848a7ec009c8548 | chr17_3004_right, chr8_4403_right, chr2_17532_left, chr8_460_right, chr5_14590_left, chr2_17838_core
52     | GTR+G      | 3424       | 2aa81c07db54a93597e194567bd41444 | chr2_6719_left, chr2_7976_core, chr11_2662_left, chr6_9787_left, chr1_15632_core, chr2_6436_right, chr7_10316_core, chr1_32366_core, chr7_10791_right, chr5_14590_core, chr1_32397_left, chr8_7440_left, chr2_17608_right, chr8_6321_core, chr2_7976_right, chrz_14384_left, chr7_10520_right, chr3_209_core, chr1_16525_core, chr2_22061_right, chr3_9732_left, chr23_249_left, chr6_9799_core, chr11_4777_right, chr1_16391_left, chr13_484_core, chr2_7970_left, chr1_32302_core
53     | GTR+G      | 1627       | 94b9c65e43a6816e4677460d9d5df2b3 | chr5_14870_left, chrz_6553_left, chr5_17205_left, chr6_2686_left, chr2_18710_right, chr15_671_left, chr1_32294_left, chr3_20402_left, chr1_5948_left, chr2_11975_right, chr7_10285_core, chr2_24761_left, chr2_24886_core, chr8_4123_right, chr5_14590_right
54     | GTR+G      | 1591       | cdbf08977be2ae0d69cfbec945929ac3 | chr10_5634_right, chr7_10882_right, chrz_4449_right, chr8_6230_right, chr1_32216_left, chr1_32365_core, chr18_1500_right, chr3_18428_core, chr12_3115_right, chr5_11541_core, chr2_17639_right, chr6_1554_left, chr5_12835_core, chr1_14908_core, chrz_11558_left, chr2_25941_left
55     | GTR+G      | 1484       | 02d8c57a4ce522312a24384bcc950c7f | chr2_22620_left, chr3_18428_right, chr5_2015_right, chr3_16358_left, chr5_10816_left, chr2_25783_left, chrz_11558_right, chr6_1554_core, chr5_5859_core, chr4_1323_right, chr8_661_core, chr21_802_right, chr5_11245_left, chrz_1072_left, chr5_10375_right, chr2_2938_left
56     | GTR+G      | 1408       | 48389a11356b8099b2afc61c728af28a | chr3_16816_left, chr8_5049_core, chr1_31749_left, chr7_4715_core, chr6_3274_right, chrz_6690_core, chr1_27496_core, chr9_2502_right, chr3_5522_core, chrz_7936_left, chr7_4715_left, chr6_3231_core
57     | GTR+G      | 1098       | 38fb2864d522c33c8119c8ea8d558449 | chrz_11901_core, chr3_5924_core, chrz_4781_right, chr12_5897_core, chrz_7936_core, chr7_11511_core, chr6_9838_right, chr12_3566_right, chr8_4057_left, chrz_4781_core, chr1_14921_core
58     | GTR+G      | 579        | 6b3b7e703e83559575e0466c7f3862a9 | chr11_1962_left, chr3_3090_right, chr2_9711_right, chrz_7936_right, chr13_4268_right, chr5_3310_left
59     | GTR+G      | 3597       | 863cd4e25b6885cc4ca2e72baaf79dc8 | chr7_10302_core, chr1_5492_core, chrz_3280_left, chr9_7170_right, chr15_671_core, chr6_9640_left, chr3_18906_right, chr9_7189_left, chr5_5191_core, chr7_1378_core, chr7_10675_core, chr1_29824_core, chr5_15594_core, chr11_6303_left, chr1_9142_left, chr3_9719_core, chr4_13413_left, chr1_31727_core, chr2_11708_core, chr20_5265_left, chr8_7491_left, chr11_2528_left
60     | GTR+G      | 430        | b8bd3db4c51f1c1c7fdf099faf6ad8e7 | chr3_17498_right, chrz_3280_core, chr2_12819_core, chr5_2015_left                                   
61     | GTR+G      | 982        | 26a60ee17c7a3194a9e56d5499b548c0 | chrz_4841_core, chr11_3326_right, chr3_25156_right, chrz_7889_right, chr4_10540_left, chrz_3280_right, chr5_1800_right, chr12_1396_core, chr1_32234_left
62     | GTR+G      | 1303       | 71f3b748336e5ff3ce4ad29869673013 | chr1_32248_core, chr6_6829_left, chr2_8573_core, chr12_5913_right, chr2_22045_core, chr4_14147_right, chr6_4403_right, chr22_865_right, chr2_18507_right, chr5_15939_right, chr2_8573_left, chr7_10505_right, chr5_11266_right, chr1_32299_left, chr2_17641_left, chr7_4601_right, chrz_5620_right, chr5_1700_left, chr5_2947_right, chrz_1072_right, chr13_694_right, chr11_4777_left
63     | GTR+G      | 1507       | b2c7bf152718027b65e91394506d3db4 | chr3_6220_right, chr1_9746_right, chr2_24714_left, chr9_7148_left, chr1_28752_left, chr11_2599_core, chr6_6829_right, chr5_1700_core, chr6_4126_right, chr2_24947_right, chr2_25816_left, chr1_31933_right, chr11_3253_left
64     | GTR+G      | 261        | 5b87a81be9065b417110c76ceb803382 | chr1_8234_left, chr8_7531_left, chr7_9558_left, chr5_1700_right                                     
65     | GTR+G      | 2247       | c4827b5023673436d92c296fa055d15f | chr1_28869_left, chr1_29333_core, chr11_3108_right, chr4_11166_left, chr11_1678_core, chr3_18306_core, chr2_11701_left, chr5_11245_core, chr12_5730_right, chr5_2984_left, chr6_9686_left, chr7_1405_core, chr7_10754_core, chr1_29922_core, chr1_28709_right
66     | GTR+G      | 1301       | 62bae3b714eb91a2a5606d34c4b6ea21 | chr7_4885_left, chr7_1405_right, chr7_1360_core, chr3_5455_left, chr7_10832_core, chrz_11572_right, chr7_4885_right, chr11_3445_right, chr1_14888_left, chr11_1549_right, chr8_9165_left, chr2_18704_left, chr1_28645_right
67     | GTR+G      | 1844       | a8870201df8cd7733303f1c0cfff9ad5 | chr3_5573_core, chr2_8701_left, chr2_21320_right, chr1_7424_left, chr1_28829_right, chr5_14679_core, chr2_8770_core, chr2_14414_right, chr13_2920_left, chr3_7144_left, chr12_3186_right, chr7_10866_left, chr10_5678_right, chr7_11773_all, chr4_18991_left, chr7_1396_right, chr2_22077_left
68     | GTR+G      | 557        | acb4bb6969d1bfffff309284fc6a989e | chr7_10361_left, chr11_3422_core, chr1_7424_right, chr3_5834_left, chr20_1611_right, chr9_3520_core, chr4_11155_left, chr11_3471_left
69     | GTR+G      | 1819       | a4c5bba3050ab5f588ff65a3b71d6d57 | chr9_7189_right, chr2_17831_right, chr5_10797_left, chr2_2147_left, chr2_24881_left, chr7_9078_right, chr6_9762_core, chr1_16170_left, chrz_11572_core, chr1_32333_right, chr10_2961_core, chr1_28869_right, chr11_3345_left, chr4_13330_core, chrz_11525_core, chr7_10613_left, chr3_2053_core, chr6_9762_left, chr9_6343_left
70     | GTR+G      | 1262       | e3a84a0f270a3c394aff0dee0e6f642e | chr3_18421_right, chr2_22061_left, chr7_10494_left, chr1_16170_core, chr1_33124_right, chr4_4979_left, chr3_16833_left, chr4_13384_right, chr5_11822_right, chr6_3226_right, chr7_11510_right, chr13_2847_right, chr1_25675_core
71     | GTR+G      | 2030       | 674443a3f7a8f28473858cd2ed13e48b | chr2_6746_right, chr2_24815_right, chr12_5702_right, chr11_1515_core, chr7_10754_left, chr2_23124_core, chr11_6058_core, chr1_16170_right, chr13_2771_core, chr6_9686_core, chr1_29333_right, chr2_23192_core, chr5_11359_core, chrz_6700_core, chr26_2177_left, chr13_2920_core
72     | GTR+G      | 874        | d69003b66426f07591cac47b65881502 | chr7_10870_core, chr1_29914_right, chr22_865_core, chr11_3168_left, chr7_1360_right, chr2_22045_left, chr8_4425_left, chr10_4660_left, chr15_2007_left, chr2_5758_right, chr1_5483_core, chr5_10117_left, chr1_20864_left, chr12_1169_left
73     | GTR+G      | 1142       | 6b040f140141d24fdcb669c5345508bc | chr2_5482_left, chr2_19463_core, chrz_7406_core, chr2_24947_left, chr1_20864_core, chr2_27234_left, chr4_6508_right, chrz_467_left, chr1_5483_right, chr6_9574_core, chr12_5983_core
74     | GTR+G      | 676        | 088a766118a941c068b2b233dd4d8cc6 | chr14_3723_right, chr2_20206_right, chr1_15632_left, chrz_60_core, chr3_18421_core, chr11_3548_core, chrz_4723_right, chr2_5526_left, chr2_21402_left
75     | GTR+G      | 1100       | e156806ebe7a79eaf4a9476f2ce56ca3 | chr11_3399_left, chr3_7144_right, chr1_27500_right, chr10_4414_left, chr6_9807_right, chr2_18642_left, chr4_7559_core, chr1_13025_right, chr3_21776_core, chr1_29839_left, chr8_661_right, chr1_15632_right, chr1_16539_right, chr3_16358_core
76     | GTR+G      | 1988       | 94b7fbb421be3a5a5c1ae117333d3c4f | chr2_7970_core, chrz_3388_all, chr2_18630_core, chr4_13330_left, chrz_6695_left, chr2_22050_left, chr7_1380_core, chr7_11485_left, chr2_23133_right, chr2_18664_right, chrz_8113_right, chr1_32234_core
77     | GTR+G      | 977        | 84b2eab6e42bf952d555ad9af4f1eae9 | chr3_14143_left, chr7_11606_left, chr2_8146_right, chr9_7170_core, chr2_19349_core, chr8_7335_right, chr21_1474_right, chr2_12867_left, chr8_7526_left, chr2_8769_core
78     | GTR+G      | 2995       | 9bd28174a089435114b5903887a8e70c | chr5_11656_all, chr3_18256_left, chr2_17686_right, chr10_4411_left, chrz_7497_right, chr1_28639_core, chr7_11606_core, chr5_11168_core, chr9_1152_left, chr7_4994_all, chr5_11307_core, chr5_11247_core, chr7_10443_core, chr15_2142_core, chr3_17885_left, chr6_3265_left, chr3_1282_left, chr5_10327_left
79     | GTR+G      | 930        | 0c822bf58a8eac6522391c18d7d7ff72 | chr2_4100_left, chr7_10694_left, chr2_18663_core, chr1_32366_right, chr13_2779_right, chr5_11541_left, chr6_8806_left, chr2_12861_left, chr2_13527_right, chr9_6328_left, chr7_11606_right, chr3_5687_left, chr5_14864_right, chr7_2753_core
80     | GTR+G      | 2719       | 33e5293e8423f5b84e1ab02b5b27fa38 | chr1_32294_core, chr7_10160_right, chr18_3195_right, chr6_9069_right, chr4_17431_left, chr2_22071_right, chr1_35494_core, chr1_22025_right, chr8_5056_right, chr12_5897_right, chr3_454_core, chr5_12017_left, chr6_9502_right, chr13_2771_right, chr2_2807_core, chr2_18926_core, chr4_7006_core, chr2_23651_left, chr6_7104_core, chr6_5958_core
81     | GTR+G      | 1407       | 089943002b61df94170b0bda699bf83f | chr12_5852_core, chr1_3882_core, chr1_20733_right, chr11_4808_left, chr15_677_left, chr5_15913_right, chr2_8622_right, chr2_24774_left, chrun_random_7370_right, chr1_20733_core, chr8_1333_left, chr8_4067_core, chr3_281_right, chr2_12877_right, chr2_23651_core, chr5_11772_core
82     | GTR+G      | 953        | 8e7ba30ac07f5be1c608deaaac2ee085 | chrz_532_core, chr3_14142_right, chr2_23651_right, chr7_6366_right, chr7_4698_left, chrz_7691_right, chr3_3177_right, chr11_1757_core, chr1_27560_left, chr8_3308_left, chr5_13865_core
83     | GTR+G      | 1119       | 7c486e731de84c101470a83a4f15432f | chr1_28681_left, chr2_21162_right, chr7_10269_left, chr7_4911_right, chr5_11167_right, chr7_5166_core, chr1_28846_right, chr3_21776_right
84     | GTR+G      | 2033       | 7139e6ffc18aef28e1e77994a67ec9e5 | chr5_15114_core, chrz_7406_right, chr2_13894_right, chr6_10013_right, chrz_6778_left, chr13_2902_left, chr2_18926_left, chr2_2680_core, chr7_10487_right, chr8_2614_right, chr24_1019_core, chr6_9838_core, chr1_14908_left
85     | GTR+G      | 1015       | 98f6d383cb5d54347234bbd5be11d3bc | chr1_5326_left, chr1_28709_left, chrz_4819_core, chr13_2870_left, chr8_8532_right, chrz_6778_core, chr3_7228_core, chr2_16467_left, chr7_10502_left, chr1_29934_core
86     | GTR+G      | 1184       | 5b09fbb60949d209cc7d937888694d78 | chr7_10779_left, chr6_8017_core, chr2_12990_left, chr3_5661_core, chrz_4787_right, chrz_6778_right, chr2_4311_right, chrz_4832_right, chr12_5730_core
87     | GTR+G      | 1423       | cd61b487a15964c75805259e53778801 | chr2_23668_left, chr1_38350_right, chr8_707_right, chr20_1666_left, chr2_24798_core, chr3_7396_left, chr4_13110_left, chr1_5442_core, chr1_32215_left, chrz_1330_left, chr11_6058_right, chr9_3515_right, chr1_25676_core, chr5_11304_left, chr6_4409_left
88     | GTR+G      | 373        | 9d35675ea65633e7092b33c01d2d1e7e | chr3_13418_right, chr1_24864_right, chr6_4108_right, chr5_11304_right, chr8_1574_right, chr2_24830_core, chr1_22454_right
89     | GTR+G      | 3783       | ff05d536d7a0a794e9d57351348314cd | chr7_10502_core, chr7_4965_left, chr3_7255_left, chr7_10445_core, chr5_14650_right, chr19_2459_core, chr2_8622_core, chr2_24707_right, chr4_4009_left, chr2_22605_left, chr2_18733_left, chr3_11879_left, chr6_8017_left, chr13_4905_core, chr2_17541_core, chr3_281_left, chrz_11457_core, chr3_5514_right, chr2_4420_left, chr23_249_right, chr5_14403_left, chr2_18612_core, chrz_14584_core, chr5_10846_left, chrun_random_5622_left, chr3_14526_right, chr1_36035_right, chr2_12816_core
90     | GTR+G      | 606        | a6c0c4cd5492edf926871f598a56d19c | chr11_3520_right, chr7_6190_left, chr12_5828_left, chr8_7335_left, chr5_1769_right, chr2_4420_core  
