Settings used

alignment         : ./McCormack_2013-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -1564364.37686
Scheme AICc       : 3138846.76512
Number of params  : 5012
Number of sites   : 539526
Number of subsets : 495

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 896        | ce3f50314f1e8ca845465f5b606fb783 | chr2_14319_left, chr2_8560_right, chr15_2142_core, chrz_8004_right, chr7_10289_right, chr11_3419_right, chr7_9104_left, chr7_4747_left, chr2_4311_left, chr5_14620_left, chr3_7255_right
12     | GTR+G      | 1020       | fdcea47bf7b74be19b8bd67e487b7bcb | chr3_5494_core, chr1_31769_core, chr7_1360_core, chr8_1333_right, chr7_1360_left, chr8_4030_left, chr12_2198_core
13     | GTR+G      | 732        | f343a7f791af0a177c46e77b1954bf3c | chr8_4030_core, chr2_14397_left, chr13_710_right, chr3_5687_left, chrz_3515_right, chr6_8801_left, chr3_25095_left, chr2_22177_core, chr2_16700_left, chr3_6220_right, chr10_5678_core
14     | GTR+G      | 1928       | 4bb43078a7601a015ff99857a65b9b62 | chr2_5526_core, chr2_17666_core, chr2_22045_right, chr1_34775_core, chr14_747_core, chr1_7924_left, chr1_23645_core, chr2_8629_core, chrz_6588_right, chr11_3129_core, chr2_11740_right, chr8_4030_right, chr1_32299_core
15     | GTR+G      | 1459       | 20dc07b4f58a68521b2067ac13b0e0f3 | chr1_32194_core, chr11_1515_core, chr3_5766_right, chr7_10675_right, chr1_5437_left, chr19_362_left, chr2_21782_left, chrz_10754_right, chr6_8800_left, chr2_23175_core, chr2_24947_core, chr2_5482_core, chr3_454_right, chr12_4859_right, chr6_8017_core, chr2_23106_core
16     | GTR+G      | 4018       | eed29e6f5c49fc0bdd52a14aa0660812 | chr18_3123_core, chr2_8051_left, chr12_5970_core, chr11_6058_left, chr3_5934_right, chr6_8800_core, chr5_5848_core, chr17_3099_left, chr2_8146_left, chr1_14389_core, chr1_25693_core, chr4_10598_core, chrz_6644_right, chr24_1203_left, chrz_7677_core, chr4_17640_core, chr1_29333_right, chrz_5620_left, chr2_22634_left, chr7_1669_right, chr2_24798_right, chr9_7138_left, chr3_5661_right, chr2_26677_core, chr2_7963_left, chr3_5661_core, chr5_11783_left, chr14_3754_core
17     | GTR+G      | 297        | cd60ae5296a09f7c4b1dd52467c17ffe | chr4_8796_left, chr20_1678_left, chr6_8800_right, chr3_16820_core, chr4_5420_right                  
18     | GTR+G      | 105        | 921b4e2dfe296c3f2cfd712c15d3467c | chr21_1565_core                                                                                     
19     | GTR+G      | 50         | f4dfab04850e329ce7cca814b10d10b6 | chr21_1565_right                                                                                    
20     | GTR+G      | 2282       | 96f48e4e0c1fef5b4b2a604d48b7791f | chr4_12739_core, chr7_4670_core, chr2_24787_core, chr5_10252_right, chr6_4980_right, chr2_11187_right, chr2_14258_core, chr8_6192_right, chr1_2979_left, chr7_11565_core, chrun_random_7197_right, chr2_8654_left, chr6_1554_left, chr3_5767_core, chr2_18733_right, chr4_12739_left, chr9_3566_left, chr6_9828_left
21     | GTR+G      | 615        | 52810ab2a8406975a6925bf515a22f5d | chr3_5482_left, chr9_5190_core, chr2_17541_left, chr2_8769_core, chr5_11240_right, chr7_4670_right  
22     | GTR+G      | 834        | b22baeee1650f0581deed74c3bf0b192 | chr24_1203_core, chr8_9158_core, chr3_19997_right, chr11_2190_right, chr11_1787_left, chr3_7296_right, chr20_5169_right, chr6_9822_core
23     | GTR+G      | 701        | d648e1d65adef58960c398320a3782dd | chrz_11569_left, chr6_8786_right, chr9_6325_right, chr1_27556_left, chr24_1203_right, chrz_6047_left, chr14_3614_left, chr1_32334_left
24     | GTR+G      | 2086       | dd116360b5c9a8eff6607cd898ee8f1b | chrz_11557_core, chr9_7189_core, chr2_12926_core, chr2_433_left, chr6_9464_right, chr1_31092_left, chr4_7028_all, chr7_2753_right, chr5_1725_left, chr1_21570_left, chr5_10859_right, chr6_3257_left, chr9_2502_left
25     | GTR+G      | 2159       | 890c2ceb5bb600a5f374f512d98ea094 | chr11_1455_right, chr1_21570_core, chr7_10505_left, chr6_9776_left, chr13_3036_left, chr4_18946_core, chr5_3386_core, chr13_710_left, chr2_12819_right, chr2_24823_right, chr8_1574_left, chr5_10164_left, chrz_6695_right, chr7_5228_right, chr7_4747_right, chr4_13410_right, chr1_27500_core, chrz_3328_right, chr24_2248_core
26     | GTR+G      | 3983       | 4bb05122627fa1da25ec435269277e45 | chr1_21570_right, chr11_2436_right, chr20_1391_right, chr2_5666_left, chr8_460_core, chr2_18664_right, chrz_6047_core, chr5_10327_right, chr1_14993_left, chr1_32398_core, chr1_27500_left, chr5_14870_left, chr20_1531_left, chr1_14899_right, chr12_2183_core, chr1_14888_core, chr8_6872_left, chr5_10816_core, chr6_9800_right, chr11_3418_left, chrz_12021_core, chr1_7683_core, chr11_3582_left, chr1_25630_left, chr3_7290_right, chr2_25879_left, chr6_3326_core, chr2_2794_right, chr3_13259_left
27     | GTR+G      | 1311       | 96174b92d2f1d5936c3fe16e5dfbca05 | chrz_8113_core, chr3_5455_core, chr12_5913_right, chr13_187_left, chr6_3284_right, chr12_5903_core, chr2_8573_right, chr3_18148_left, chr1_5297_left, chr2_8655_right, chrz_4781_left, chr4_1323_right, chr5_10160_left, chrun_random_9893_right
28     | GTR+G      | 1454       | ca7d6fa3a3f7635efbeb4ed47b62161a | chr13_187_core, chr3_2735_right, chr2_21254_core, chr11_5062_left, chr2_8600_core, chr7_10832_left, chr12_1169_core
29     | GTR+G      | 3427       | 07609726b3002b97603bb726cf7e64b2 | chr11_3168_right, chr3_22983_right, chr5_1700_right, chr2_8654_core, chr2_21402_right, chr11_3520_left, chrz_483_left, chr12_5678_core, chr4_7577_right, chr2_14972_right, chr8_8835_right, chr13_187_right, chr1_32248_core, chr3_9732_right, chr2_22628_left, chr2_25816_left, chr18_3204_left, chr2_18683_left, chr2_12017_core, chr6_2428_right, chr1_31709_core
30     | GTR+G      | 1941       | 6b48445276bb516db76b1cf462cf5b72 | chrz_6679_right, chr1_16539_right, chr3_13462_right, chr2_8747_right, chr1_9746_left, chr4_7559_core, chr2_5758_right, chr13_714_right, chr1_20864_left, chr7_1405_left, chr2_18589_core, chr1_5509_core, chr1_34775_right, chrz_11525_left, chrz_6695_core, chrz_11569_core, chr4_10898_core, chr1_25682_left, chr7_3146_left, chr7_4732_right, chrz_14552_right
31     | GTR+G      | 892        | ae60c8a23471048d91c49b518e1163ce | chr11_2599_core, chr11_3345_core, chr1_27641_right, chr1_31646_right, chr2_5758_left, chr7_3146_core, chr5_10260_core, chr5_10859_left
32     | GTR+G      | 427        | 16ac65a4580df68eef885ec8d6dec430 | chr3_17448_right, chr11_3108_left, chr5_13733_right, chr7_3146_right, chr7_11565_right, chrz_14348_left, chr2_7393_right
33     | GTR+G      | 516        | 95c3b6c48c76af8217726237a5424b03 | chr1_15118_core, chr12_1854_core, chr7_10353_left, chr6_9762_right                                  
34     | GTR+G      | 3388       | 6a6a63f8343777ae361dfd6dfc68ddaa | chr1_28710_core, chr5_14720_right, chr3_5529_core, chr2_2794_left, chr2_24841_right, chr7_10618_right, chr2_18650_core, chr1_36035_left, chr13_710_core, chrz_6700_right, chr7_10269_left, chr9_6291_core, chr5_11245_left, chr5_11783_core, chr12_1854_right, chr1_16391_core, chr1_26661_core, chr12_3186_right, chr5_10353_core, chr1_28829_left, chr11_3582_right, chr11_3399_core
35     | GTR+G      | 1011       | 3750e10dbb43272a6103b70f80bb7ed7 | chr3_20402_right, chr2_26639_right, chr7_4698_right, chr1_14909_left, chr1_9589_core, chr8_9173_right, chr3_362_core, chr12_1396_right, chr2_12872_left
36     | GTR+G      | 3420       | 24a2f7a062e21e9bae54b41ee7de5bc6 | chr4_9731_core, chr19_346_right, chr2_18704_core, chr2_23175_left, chr3_5529_right, chr3_509_core, chr3_20632_core, chr5_10375_core, chr6_9800_left, chrz_6553_core, chr13_2790_left, chr5_14590_left, chr2_18650_left, chr3_5766_left, chr6_5958_right, chr2_12872_core, chr7_4885_left, chr6_3252_right, chr1_31076_core, chr1_31914_right, chr7_10361_core, chr2_18608_core
37     | GTR+G      | 984        | 891c57039716a8def0bc3cc08bd5aa83 | chr1_23645_left, chr22_865_core, chr7_10613_right, chr8_661_right, chrz_467_core, chr7_10512_right, chr2_4233_right, chrz_6588_core, chr2_8573_left, chr6_4403_right, chr4_5420_left, chr2_12872_right, chr2_8573_core, chrz_467_left, chr2_8600_right
38     | GTR+G      | 1197       | 619e5a58714ddc8851dd1ae5d9703bd8 | chr1_24978_left, chr7_1405_right, chr2_17608_left, chr5_10117_right, chr2_24251_left, chr11_4858_left, chr1_28752_left, chr2_27234_core, chr3_300_left, chr19_372_left, chr5_10104_right, chr2_18642_left, chr11_3168_left, chr3_16358_right, chr2_14741_right, chr7_7475_left
39     | GTR+G      | 2010       | 0112ca154ef070fb1211f63333a904ed | chr3_18421_left, chr2_24251_core, chr18_1500_left, chr6_2724_right, chrz_1729_left, chr2_23648_right, chr5_14590_core, chr1_28645_core, chr1_28829_right, chr2_13027_core, chr2_18589_right, chr1_14993_right, chr4_7423_left
40     | GTR+G      | 1125       | e0d00e853363ed78bb75347f022a92b7 | chr3_7313_core, chr1_5460_core, chr3_5877_core, chrz_13094_core, chr2_24251_right, chr11_3168_core, chr2_17666_left, chr3_24787_left, chr3_576_right, chr1_5411_right, chr26_935_core
41     | GTR+G      | 1020       | 267d2666d0b866522c1fada667dd7f88 | chr1_28889_left, chr6_8088_right, chr3_6248_left, chr1_13025_left, chr12_5970_left, chr7_10428_core, chrz_4075_core, chr4_10540_left, chr1_28694_core, chrun_random_10390_left, chr7_2784_core, chr5_3396_right
42     | GTR+G      | 3518       | ce65a16f3c601df9db9042843c418b10 | chr2_11187_left, chr2_18683_right, chr7_1378_right, chr2_14374_core, chr2_24784_right, chr8_6631_core, chr5_1840_right, chr1_31749_right, chr2_24864_core, chr2_14998_right, chr12_3115_right, chr14_3754_right, chr1_28889_core, chr1_27626_left, chr23_232_right, chr2_13491_core, chrz_7824_core, chr2_13064_right, chr4_18926_core, chr6_8786_core, chr5_13865_right, chr19_2459_right, chr1_27560_right, chr20_1666_core, chr8_4403_left
43     | GTR+G      | 1638       | 6b0fd797f5b5415131212558717d5c7e | chr7_11484_right, chr1_31095_left, chr1_28889_right, chr9_3566_core, chr7_11574_left, chr6_9738_core, chrz_6679_left, chr3_5924_right, chr14_3108_left, chr3_5887_left, chr18_3183_left, chr3_21951_right, chrz_11579_right, chr2_13502_left, chr2_11187_core, chr5_10201_left, chr8_851_right
44     | GTR+G      | 1059       | 3540e0b39e49194b74f1eab2a827a167 | chr8_8897_core, chr8_4014_left, chr1_14909_right, chr20_1626_right, chr2_30193_left, chr6_9571_left, chr12_5897_right, chr1_15118_right, chr1_32194_left, chr3_5893_left
45     | GTR+G      | 1805       | 39bec234f7b026d980164cf4c7f0b353 | chr8_4947_core, chr8_4014_core, chr6_7862_right, chr7_10445_right, chr2_14319_core, chr3_454_core, chr2_30193_core, chr2_17801_right, chr3_8260_left, chr5_14864_left, chr7_4698_left, chr5_11772_left, chr2_7970_right
46     | GTR+G      | 367        | 366edcb9deede10169b47ed27ef55df5 | chr1_8234_right, chr5_15073_left, chr8_4014_right, chr2_9711_right                                  
47     | GTR+G      | 2984       | b837590ae27b199ca80752f99554d82c | chr3_2724_right, chr4_17860_left, chr6_1350_right, chr3_5482_core, chr2_8622_right, chr3_3118_core, chr1_15477_right, chr7_9558_core, chr12_5852_right, chr3_3118_right, chr3_17623_right, chr2_17690_core, chr8_4057_right, chr13_2300_right, chrz_3328_core, chr19_2459_left
48     | GTR+G      | 996        | a48c37c480315f9f11d86397fb36e29c | chr10_5678_right, chr5_13865_core, chr20_5307_left, chr1_31769_right, chr3_5482_right, chr1_25682_right, chr1_28849_right, chr8_4947_right, chrz_11540_core, chr5_10816_right, chr5_10135_left, chr2_14216_left
49     | GTR+G      | 3225       | 2de99259b20828fe3304d8bdf15714ba | chr1_28849_core, chrz_7497_right, chr2_18665_right, chr1_25407_right, chr2_8698_core, chr7_2725_core, chr2_11708_core, chr5_14590_right, chr4_13431_left, chr11_3326_core, chr2_23608_core, chr5_17281_core, chr21_1474_core, chr7_10618_left, chr7_9558_right, chr2_23600_left, chrz_7997_right, chr2_23124_core, chr7_10675_core, chre22c19w28_e50c23_136_left, chr7_9061_core, chr3_16816_core, chr3_281_core
50     | GTR+G      | 5068       | d098b32801edc3488b8e04b547e23178 | chr20_1531_core, chr3_18428_left, chrz_3148_core, chr5_10912_left, chr13_2771_right, chr2_12994_right, chr1_19227_left, chr11_6443_left, chr2_22077_right, chr3_5552_left, chr3_17769_right, chr10_4660_right, chr1_32234_right, chr2_24761_left, chr20_5193_right, chr13_727_core, chr9_6325_core, chr13_2902_core, chr1_31648_core, chr6_8823_core, chrz_8024_right, chr5_14679_core, chr11_5062_core, chr8_4260_core, chr2_12858_left, chr2_18710_right, chr2_6719_core, chr2_18650_right, chr2_18664_left, chrz_1330_right, chr5_11258_right
51     | GTR+G      | 1810       | f2b84ea169652c2d2568e2b9a9e14bdd | chr9_2486_left, chr6_8822_left, chr12_3115_core, chr3_18428_core, chr8_3473_left, chr5_7136_left, chr1_32461_left, chr8_6230_core, chr2_14258_left, chr13_2920_right, chr1_5478_core, chrz_4841_right, chr2_24822_right, chr13_2821_core
52     | GTR+G      | 2371       | f243e1460c451bc541201bc36323cefd | chr1_32337_core, chr2_23687_core, chr5_3386_left, chrz_3280_core, chr1_27635_right, chr1_32208_core, chr1_34694_core, chr2_17568_right, chr6_7862_left, chr5_17205_core, chr8_6321_core, chr2_7512_left, chr3_18428_right, chr17_3099_right, chr6_9803_right, chr7_10882_right, chr4_11110_right, chr7_11467_core, chr5_5591_left, chr4_9320_right
53     | GTR+G      | 2522       | 57ef12b201bfb62d7111d809d311800f | chr11_6465_right, chrz_6570_left, chrz_7936_left, chr7_9078_core, chr3_17883_right, chr3_14481_core, chrz_12018_all, chr1_32429_right, chr2_30204_core, chr6_7113_right, chr2_17595_right, chr3_5455_left, chr12_5903_left, chrz_11659_left, chrun_random_7943_right, chr2_13034_core, chr2_22024_right, chr1_28684_core, chr1_31654_core, chr2_17641_right, chr11_2190_left, chr1_28660_right, chr3_18306_core, chr5_1771_right
54     | GTR+G      | 3248       | 99da186ccc7d3d5df62db62a698f4e9d | chr3_17623_core, chr3_17699_left, chrz_7936_core, chr11_6387_core, chr1_38350_left, chr6_4104_left, chr5_14870_core, chr17_3099_core, chr5_14763_core, chr5_10252_left, chr3_5447_right, chr4_2456_right, chr3_8260_right, chr3_5533_right, chr12_5877_right, chr5_14684_core, chr1_27641_core, chr13_696_core, chr6_9640_left, chr18_2706_right, chr17_2984_right, chr5_13733_core, chr8_4108_core, chr1_31648_right
55     | GTR+G      | 1484       | 2065e743bb735bd66f3f159174298d13 | chr3_17623_left, chr1_12757_left, chrz_7936_right, chr7_10866_right, chr3_3177_left, chr11_4756_right, chr5_10297_left, chr9_4928_core, chr3_509_right, chr8_6860_left, chr1_25676_left, chr6_1992_core, chr1_14921_core, chr2_29129_left
56     | GTR+G      | 637        | b0922571f5d135189f7f67efd207bde1 | chr2_23595_left, chr20_5169_left, chr2_24737_left, chr7_10353_core, chr5_11336_core, chr6_3147_core, chrz_3280_left
57     | GTR+G      | 1175       | c1eced58760f128094ed9f8666745f97 | chr1_15632_right, chr11_3450_right, chr2_12017_right, chr6_4125_left, chrz_7406_core, chr11_3432_right, chr3_576_left, chr24_2248_right, chrz_3280_right, chr2_7959_core, chr13_408_right, chr4_18946_left, chr11_4777_left, chr11_2662_core
58     | GTR+G      | 2122       | a9429bb31cd925670d5753b462e3118e | chr3_226_left, chr11_3508_left, chr10_3040_core, chr3_5893_right, chr11_6038_all, chr4_7557_core, chr3_13418_right, chr10_4599_right, chr7_8107_right, chr5_1700_left, chr5_12017_left, chr8_6872_core, chr11_6481_left, chr1_32337_left, chr19_2460_left, chr1_29882_right, chr5_10797_right, chr1_32302_core, chr4_11166_core, chr1_32208_left
59     | GTR+G      | 297        | 028d26d969e2213ec4d7b232bcdadd33 | chr5_1700_core, chr2_24823_core, chr4_16780_left, chr2_21162_right                                  
60     | GTR+G      | 2278       | b7d0fa2284da51db57949902545eb2bc | chr7_10860_right, chr2_17568_left, chr7_1417_core, chrz_11558_left, chr1_32461_right, chr7_10618_core, chr2_4420_right, chr5_13865_left, chr7_1405_core, chr2_18507_core, chr5_10160_core, chr24_2248_left, chr8_4405_core, chr5_1674_left
61     | GTR+G      | 1166       | bf28ddb72cc8c9baaec3d71ed8fbf691 | chr1_5479_core, chr1_7424_left, chr4_6508_right, chr1_27496_left, chr5_10174_right, chr2_17608_core, chr4_4979_left, chr3_5777_left, chr21_1536_core, chr11_3549_left, chrz_14552_left, chr2_18589_left, chr3_2053_right, chr1_13025_right
62     | GTR+G      | 1001       | 7677bcc4b36c59ede6f2201a6c4a5252 | chr1_7424_core, chr6_10028_right, chr2_25261_core, chr3_5447_left, chr9_7170_left, chr2_16700_right, chrz_8179_core, chr1_31092_core, chr24_2269_right, chr11_6303_right, chr3_5768_right
63     | GTR+G      | 405        | 82d7786a1f4afec2f5c00b033b141e03 | chr7_6308_left, chr18_3123_left, chr1_7424_right, chr8_2614_left, chr7_4505_left, chr2_12822_left   
64     | GTR+G      | 1372       | 316aa0ae601cfedab959b32788a8ca1d | chr6_3086_left, chr1_29891_left, chr3_9709_core, chr2_18926_right, chr21_1511_left, chr3_5476_left, chr1_14872_right, chrz_3230_right, chr11_2190_core, chr1_16170_left, chr5_10251_right
65     | GTR+G      | 550        | 91a89b3bde7592f9675d783f548dfa81 | chr6_9828_core, chr1_5281_left, chr2_27968_right, chr1_34724_right, chr1_16170_core, chr8_199_left  
66     | GTR+G      | 876        | bffe73481da8f03c0c38095d112d3515 | chr3_576_core, chr1_16170_right, chr11_4750_left, chr3_7313_right, chr4_18935_left, chr3_1249_core, chr2_23635_left
67     | GTR+G      | 2494       | 102684830a9dca473a976dedcef1b84f | chr3_5450_left, chr22_865_right, chr8_851_left, chr5_11219_left, chr2_21462_right, chr15_2007_right, chr17_2965_right, chr21_802_left, chr1_28684_right, chr7_1402_right, chr8_4425_left, chr1_5483_left, chr3_5601_left, chr8_851_core, chr1_24802_left, chr5_10160_right, chr7_10520_right, chr7_6327_right, chr9_6320_core, chr4_14147_core, chr7_11485_core, chr6_8744_left, chr2_21782_right, chr13_2847_right, chr2_23166_right, chr7_10997_core
68     | GTR+G      | 1011       | 3cb2906a3bdcd13489f5e0da1570e9c3 | chr2_5666_core, chr13_408_core, chrz_7901_left, chr5_3001_left, chr1_34775_left, chr2_24947_left, chr4_14147_left, chr1_5483_core, chr6_3226_right, chrz_7924_left
69     | GTR+G      | 2141       | a4615b20e08755ec019c739b7758ca15 | chr7_4896_left, chrz_4723_core, chr2_21265_left, chr1_32247_right, chr1_5483_right, chr1_5427_core, chr5_2017_core, chr7_4601_core, chr7_6276_right, chr3_1358_core, chr9_5190_left, chr2_24823_left, chr11_3445_core, chr7_10316_core, chr3_5815_left
70     | GTR+G      | 506        | f4e7b032882e37839a93f22d0465afc5 | chr3_16833_left, chr1_15632_left, chr7_10870_core, chr3_18703_core, chr4_7278_core, chr8_6894_left, chr2_13502_right, chr1_26035_right
71     | GTR+G      | 2430       | 0cd39f05e68ea55c07ed2e9ab658b50d | chr1_15632_core, chr26_935_left, chr3_3350_right, chr5_11247_left, chr7_10694_core, chr6_5979_right, chr7_5228_core, chr13_2300_core, chr3_7243_left, chr6_9822_right, chr6_1554_right, chr7_8107_core, chr6_9522_left, chr19_2460_core, chr15_2142_right, chr9_5180_left, chr11_6465_core, chr9_4928_left, chr5_14718_left, chr4_13367_right, chrz_5620_right, chr7_5446_right, chr10_4435_left, chrun_random_11933_core
72     | GTR+G      | 1509       | 990c7136802d7d8b5fceeaea31d6e9ce | chrz_7889_right, chr5_12349_right, chr2_25995_right, chr20_1547_core, chr1_31749_core, chr6_8744_core, chr13_696_left, chr6_6829_core, chr1_5411_left, chr2_21324_core, chrz_3388_all, chr19_329_left, chr2_24763_core
73     | GTR+G      | 1754       | 08433527c5090a65e27d44d624736dbd | chr2_8701_core, chr3_13259_right, chr4_7258_core, chr1_5316_left, chr2_8654_right, chr1_5460_right, chr18_1422_right, chr7_11573_core, chr10_4435_right, chr1_28846_core, chr7_11606_left, chr21_1612_left, chr10_5739_right, chr7_11510_core, chr2_8747_core, chr3_5573_right
74     | GTR+G      | 799        | cc9164e99a203214221e05a94e5355e7 | chr8_4067_right, chr8_707_right, chr1_9142_core, chr13_2812_left, chr4_8915_right, chr7_11606_core, chr2_7958_left, chr8_4221_left
75     | GTR+G      | 819        | b7b5bbd47c2e6cb5ced547120507d1d7 | chr2_17838_core, chr7_11606_right, chr8_1574_right, chr6_9802_left, chr1_15480_right, chr7_4726_left, chr1_7924_right, chr7_4746_right
76     | GTR+G      | 921        | 714e04c00112c7760ce00ca20807e79a | chr2_23651_left, chr4_10598_left, chr2_14397_right, chr11_1600_core, chr4_11155_left, chr1_1378_right, chr6_9493_right, chr4_16878_left
77     | GTR+G      | 2248       | 8436a088fed7c328f1aa4fa3146d41e9 | chr5_3415_right, chr9_3537_core, chr7_4747_core, chr8_9165_right, chr2_23651_core, chr1_28859_right, chr1_2746_right, chr7_6244_right, chr8_7440_right, chrz_11457_core, chrz_4832_core, chrz_6553_right, chrz_11557_right, chr2_27239_right, chr14_3774_left, chr2_17831_core, chr7_1378_left, chr1_31654_right
78     | GTR+G      | 1296       | 1a6b875be33562b56846b94bc2415465 | chr2_8051_right, chr1_15412_left, chr14_3754_left, chr21_1536_right, chr13_4268_left, chr2_23651_right, chr26_2766_right, chr9_7189_left, chr1_32215_left, chr8_3308_left, chr11_6409_left, chrz_178_core, chr7_10160_core, chr3_299_right, chr17_3088_core, chr8_1617_right
79     | GTR+G      | 770        | 32acd4f038ee16f909b6d059c9f820c6 | chr13_3033_left, chr1_33124_right, chr2_21782_core, chr8_5049_left, chr7_6190_core, chr3_21776_left, chr5_14864_right, chr1_32301_right
80     | GTR+G      | 2005       | 61353451cefbd9c54b792c2a88dab984 | chr3_21776_core, chr3_371_right, chr6_4118_left, chrz_11901_right, chr4_11095_left, chr2_23635_right, chr2_21162_left, chr11_3508_core, chr2_3317_core, chr6_4103_left, chr8_6860_core, chr5_14763_right, chr6_9746_left, chr18_1500_core, chr1_26661_left, chr11_2537_left, chr2_17568_core, chr3_3016_right, chrz_5668_right, chr8_1617_left
81     | GTR+G      | 1729       | df6b84288724938c74939979e3acd87e | chr3_21776_right, chr2_12816_right, chr3_299_core, chr1_29839_right, chr5_6353_left, chr3_7296_core, chrz_3230_core, chr2_12877_core, chr6_6012_core, chr3_18950_right, chr7_10494_right, chr1_15477_left
82     | GTR+G      | 1748       | c66a44215f3d782e4278f72e63da42e9 | chr12_2198_left, chr10_5634_right, chr3_17769_left, chr4_17431_core, chr11_3318_core, chr2_9711_left, chr5_11307_right, chr5_10912_right, chrz_6778_left, chr5_14781_left, chr2_8786_left, chr11_1678_right, chr2_17666_right, chr7_6333_right, chr5_11359_core, chr8_2110_right, chrz_6615_left
83     | GTR+G      | 1044       | 1d784c462dd4f6ca8920c87d46ac5330 | chr9_1949_left, chr5_11286_core, chrz_6778_core, chr3_451_right, chr12_5999_core, chr12_2162_core, chr3_3118_left, chr1_29934_right, chrz_5620_core
84     | GTR+G      | 967        | ea2193a076adce429cfcb8a945e2793e | chr5_10251_core, chr5_1698_core, chr11_1962_core, chr8_4091_right, chrz_3230_left, chr8_4260_left, chr2_23160_right, chrz_6778_right, chr1_3882_core, chr3_2723_core
85     | GTR+G      | 1453       | d1b17a36f401d4953e445a129bd1aac3 | chr4_10574_core, chr5_10353_left, chr7_6205_core, chr6_8064_core, chr7_6205_left, chr5_11304_left, chr5_10313_right, chr7_10791_core, chr3_3016_left, chrz_14584_core, chr11_4808_left, chr2_7954_right, chr4_13413_core, chr18_1422_left
86     | GTR+G      | 1305       | 862a12bf443883f776cbfe0ae3c6c98f | chr6_3086_core, chr2_2680_core, chr11_1757_core, chr6_9686_left, chrz_178_right, chr20_1611_left, chrz_7677_right, chr5_11304_core, chr3_5476_core, chr2_17686_left, chr1_5326_right, chr19_2459_core, chr7_10445_core
