Settings used

alignment         : ./Moyle_2016-permut-7.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -2964634.6987
Scheme AICc       : 5938087.85617
Number of params  : 4358
Number of sites   : 375172
Number of subsets : 415

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
128    | GTR+G      | 1182       | 560a5896b859c1b16697908dfd795dfd | uce4641_left, uce327_core, uce1703_left, uce6966_left                                               
129    | GTR+G      | 174        | f465668d19417126a107849f2d082240 | uce1703_core, uce7807_core                                                                          
130    | GTR+G      | 516        | 4d081c3aeb7cb8b987c2bb8971637833 | uce1703_right, uce5196_core                                                                         
131    | GTR+G      | 1084       | 5db09aba8c9ae04c2bff3c5b2f065912 | uce1723_left, uce759_left, uce6101_left, uce5158_left, uce5196_left, uce5536_left, uce4641_core, uce246_left
132    | GTR+G      | 639        | 7e5ad9c6100f21a9a17653de296267d7 | uce1742_left, uce7848_core, uce3392_core, uce6482_core, uce5951_left, uce2835_left                  
133    | GTR+G      | 1851       | 3269b9c7624fe3fbe4f5800a0ba0224b | uce7427_right, uce6210_right, uce3159_right, uce3797_core, uce1742_core, uce7246_core               
134    | GTR+G      | 1524       | 5635680438ee2b101276bd1f1f0d3ae6 | uce6621_left, uce6787_core, uce1742_right, uce5037_right, uce1975_core, uce3863_core, uce2142_left, uce4968_core, uce2611_right
135    | GTR+G      | 3486       | 1bff13406b51a383a57322b310d513a6 | uce533_right, uce598_right, uce3560_right, uce6569_left, uce7637_left, uce7011_left, uce1776_left, uce3946_left, uce4339_core, uce5344_left, uce6568_core, uce6524_core
136    | GTR+G      | 2081       | 3903c5113d5d117ab99d7e54a2857531 | uce2328_core, uce1776_core, uce1805_left, uce6105_core, uce3696_left, uce6579_core, uce2518_left, uce6301_right
137    | GTR+G      | 999        | 3a1cf4172dac29ff912ee044339d8bd2 | uce2538_left, uce5849_right, uce7218_core, uce1780_left                                             
138    | GTR+G      | 3697       | dac4e35726c17449c130faca58ef6220 | uce7764_right, uce4843_core, uce7994_core, uce1976_core, uce4325_right, uce1780_right, uce338_core, uce6282_left, uce5062_right, uce2211_right, uce958_left
139    | GTR+G      | 469        | 8f92e48d7d551f8a2159a2d1bc5c0dd1 | uce1781_left, uce6105_left, uce8006_core, uce4694_left, uce1858_right                               
140    | GTR+G      | 1035       | 5e3f1dc5df00dd888977837ca495fcdb | uce8006_right, uce4531_core, uce6894_core, uce1781_core                                             
141    | GTR+G      | 136        | 2dc932f7be24d78c35eee2e2a0567f78 | uce4586_left, uce1783_left                                                                          
142    | GTR+G      | 945        | be15ff710a159bf92d5a25245ef830cd | uce4908_right, uce1783_core, uce5914_right                                                          
143    | GTR+G      | 1153       | 9191e151deb23afc73448dee039cb1f8 | uce6047_left, uce7763_core, uce6983_core, uce7503_left, uce1783_right, uce3696_core                 
144    | GTR+G      | 2207       | 873f64267236d4103483be09e227b88a | uce5771_right, uce4837_left, uce6189_core, uce1805_right, uce4175_core, uce8032_left                
145    | GTR+G      | 480        | a08e9ef5f874a3f04b027f103501cf1e | uce4969_left, uce1820_right, uce1810_right, uce1808_core                                            
146    | GTR+G      | 2461       | eb1d4452870cd31b8a56e03bdacbeaa8 | uce422_core, uce1809_core, uce5391_core, uce7503_core, uce4690_core, uce6983_right, uce1929_left, uce2527_right, uce3436_left
147    | GTR+G      | 1012       | c3330a48ca9c961fe85c6e075b3e0058 | uce881_left, uce1809_right, uce876_core, uce205_right                                               
148    | GTR+G      | 1540       | 4ab533256c1fd0822535f79490dada86 | uce4416_core, uce1810_core, uce4227_core, uce7764_core, uce274_core, uce5955_core, uce7553_left, uce3560_core
149    | GTR+G      | 925        | 13b30f7b64913b35e8d961764e5255ea | uce3884_left, uce1814_left, uce6931_core, uce5286_right, uce1814_right, uce3798_right, uce3884_core, uce3959_core
150    | GTR+G      | 1349       | e8b8f1d6523317907daa120e20b92d45 | uce2975_right, uce2998_right, uce1820_left, uce1820_core                                            
151    | GTR+G      | 500        | 1130e92a0ea3926676f31ad08285d497 | uce7697_left, uce1823_left                                                                          
152    | GTR+G      | 149        | 1e4f7d55094a8b47553fb51f4276541d | uce5915_left, uce1823_right                                                                         
153    | GTR+G      | 990        | 9f664dceadab8e1a118c51e63dc5f7d5 | uce1832_left, uce2870_core, uce2611_left, uce6211_right, uce5994_right                              
154    | GTR+G      | 2644       | a98b586f6b419e02fc9d29e5799b18e1 | uce4919_right, uce7095_core, uce4349_right, uce2713_left, uce6524_left, uce663_core, uce1832_core, uce4638_right
155    | GTR+G      | 954        | f615c6997cf1386bf0f76ecbdee5b72f | uce5955_left, uce8032_core, uce1849_left, uce6866_left, uce6221_core, uce2895_right                 
156    | GTR+G      | 1082       | e26ed556242eb5369754a3b108bac16b | uce1849_right, uce4618_left, uce3922_left, uce2569_left                                             
157    | GTR+G      | 1094       | 4cbd74b4ca83a448c25c24549b098e4c | uce1858_left, uce7011_core                                                                          
158    | GTR+G      | 478        | d9990ea0c2a7e1f4638a67101daf86cd | uce4089_core, uce5699_left, uce1858_core                                                            
159    | GTR+G      | 1013       | 697c56a7396b4ef6624a1218a5029b91 | uce3340_right, uce1863_core, uce6272_right, uce663_left, uce2004_core, uce6372_left                 
160    | GTR+G      | 619        | 66119e5fd8d05fb0a0d41fe13f4ef936 | uce3656_left, uce4626_core, uce1884_left                                                            
161    | GTR+G      | 148        | c574276cff22187b7c93fe21c5530147 | uce1884_core, uce412_right                                                                          
162    | GTR+G      | 1438       | bfaf19d80739db5891a4a1c588fa6d31 | uce4585_right, uce6113_core, uce1884_right, uce2122_core                                            
163    | GTR+G      | 1399       | ffb87e4f0805afd60f4e6027e2c132b8 | uce902_core, uce285_left, uce919_core, uce6528_right, uce1925_core                                  
164    | GTR+G      | 2446       | 82c0be5c57412dcc212a8faae5a71636 | uce5915_core, uce4531_right, uce3713_right, uce2140_core, uce6344_right, uce3777_core, uce1925_right, uce6211_core
165    | GTR+G      | 1538       | 5f7decf123bd05d6413b35770f0e091c | uce2860_right, uce298_left, uce7768_core, uce1929_core, uce3907_right, uce6113_left                 
166    | GTR+G      | 2373       | f02f177beaa3b1869487d54a8bbf51f5 | uce5286_core, uce3821_left, uce3861_right, uce1976_right, uce2397_right, uce1933_right, uce4769_left, uce2346_core
167    | GTR+G      | 835        | 434fc60d5328e69c0e1864cfef02379c | uce6730_core, uce6905_right, uce1961_left, uce2096_core                                             
168    | GTR+G      | 652        | 9451295bea06226087cd63fffa067df4 | uce1961_right, uce937_left, uce6355_left                                                            
169    | GTR+G      | 126        | 4b555a5cdd0eec43b417e40264e5c09e | uce1964_left                                                                                        
170    | GTR+G      | 973        | a390916aec689f6afa35e1e3a59cef27 | uce1964_core, uce3393_left                                                                          
171    | GTR+G      | 179        | 91400f4fe0559ef9b87e4761cf9e0b32 | uce5215_core, uce1964_right                                                                         
172    | GTR+G      | 414        | 880778afa2b49d9b8ad4c98a10862a01 | uce7876_core, uce1965_left, uce5797_left                                                            
173    | GTR+G      | 779        | fcf49b755c2816c2525ba27aa83baaae | uce7709_core, uce1965_core, uce7709_right                                                           
174    | GTR+G      | 1210       | 242d24aeddd80b91bed895f51c9af78d | uce298_right, uce1975_right, uce6137_core                                                           
175    | GTR+G      | 682        | 61bb3d198816a3de57d1063278e22a4d | uce1976_left, uce949_right                                                                          
176    | GTR+G      | 464        | 0f5037044cd93b2381f87b4d00070a85 | uce1997_left, uce2346_left, uce7666_core                                                            
177    | GTR+G      | 2995       | ef776c3a1ed2d9f523d004a220843faa | uce518_core, uce1997_core, uce6879_right, uce6992_core, uce343_core, uce7141_core, uce3632_core, uce338_right
178    | GTR+G      | 1318       | 9cc3744790be55566887f1c14de6ed57 | uce4313_left, uce1997_right, uce7806_right, uce2539_right, uce342_right, uce3987_left, uce5560_right
179    | GTR+G      | 984        | 85db02e13cf8b2d10e28b5fcf1580177 | uce6569_core, uce2010_left                                                                          
180    | GTR+G      | 1537       | 3c53b173e971eaa86bc55faf73609749 | uce958_core, uce7503_right, uce4437_core, uce2010_core                                              
181    | GTR+G      | 50         | 8f6454474b51bf9fb63aeb741f9cb707 | uce2010_right                                                                                       
182    | GTR+G      | 883        | 85e97f29add492991e2a00a25f4b0633 | uce5053_core, uce3797_left, uce2538_core, uce4792_left, uce2013_left, uce6910_left                  
183    | GTR+G      | 829        | 35dc240cb2ebdcb25b817a14bc474f7c | uce323_left, uce2713_core, uce5797_core, uce2013_core, uce5451_core, uce3198_right                  
184    | GTR+G      | 665        | d22030c593d00b739d027707a3907967 | uce2013_right                                                                                       
