Settings used

alignment         : ./Crawford_2012-permut-15.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217563.87671
Scheme AICc       : 2442578.96386
Number of params  : 3696
Number of sites   : 465241
Number of subsets : 368

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
18     | GTR+G      | 3094       | 934a390e9d54d075295ea3bdffbacbdb | chr5_2947_right, chr2_12994_left, chr11_3250_left, chr4_13277_left, chr2_22041_left, chr7_11511_left, chr7_5167_left, chr7_10505_right, chr1_14993_right, chr5_10164_right, chr19_329_right, chr6_8584_left, chr2_23261_right, chr2_23099_right, chr3_5476_right, chr5_14389_left, chr3_5748_left, chr2_12973_right, chrz_4772_right, chr5_11286_right
19     | GTR+G      | 2070       | e63accf22b7f586e0bd464c3d1024c79 | chr8_7526_left, chr4_17221_right, chr11_3318_core, chr2_8655_core, chr12_5828_right, chr2_23690_left, chr7_1380_left, chr5_14682_left, chr9_5129_right, chr6_9640_core, chr8_5177_right, chrz_11272_left, chr4_6739_right
20     | GTR+G      | 963        | 77d0c52503f1e1eb7d4d5f404f3b75aa | chr1_24640_left, chr4_9320_right, chr3_5748_right, chr2_24773_right, chrz_11272_right               
21     | GTR+G      | 1020       | ff7cb171968d8d685b3c85ec2d5fe8d6 | chr3_24787_left, chr8_7440_left, chr1_26661_right, chr8_141_left, chr5_10841_core, chr2_433_right, chr6_9822_core, chr2_7190_core, chr7_5163_right
22     | GTR+G      | 2015       | 879e51a4a5bcf7ee2fd0655a64a3cb52 | chr2_22605_right, chr2_21303_right, chr2_22077_left, chr6_5992_left, chr1_22335_right, chr3_5559_left, chr7_1405_right, chr6_3116_right, chr3_5834_right, chr10_5708_right, chr2_13034_right, chr8_7440_core, chr7_10443_right
23     | GTR+G      | 813        | 983dd3eb5dadec138f2146588315b16d | chr8_7440_right, chr6_7323_right, chr4_8796_left, chr1_14389_right, chrz_14313_core, chr3_5924_core 
24     | GTR+G      | 4158       | a38cdfdceca39e24cfc9267cd48e3970 | chr3_5552_left, chr4_9749_left, chr3_6231_right, chrz_5682_right, chr9_5181_left, chr2_11736_right, chr13_696_right, chr2_6444_right, chr14_3723_right, chr1_14856_right, chr2_17568_left, chr9_6328_right, chr8_9173_core, chr11_3418_left, chr4_13410_left, chr1_5468_left, chr2_22605_left, chr1_5509_left, chr3_6220_core, chr3_2726_right, chr2_20477_left, chr7_5357_right, chr17_3001_core, chr9_6343_right
25     | GTR+G      | 2498       | 035f49abaf672c9693ff38c994017a60 | chr1_31654_right, chr5_11266_core, chr6_7254_right, chr3_5848_right, chr7_10849_left, chr3_5552_right, chr5_14389_core, chr3_2737_right, chr11_3186_left, chr2_6444_core, chr1_5460_right, chr1_28786_left, chrz_11394_left, chr1_32215_right, chr6_8057_left
26     | GTR+G      | 2003       | 3e0f16f45d674a91d10ccbbd0c47887d | chr9_1164_right, chr3_362_right, chr4_2456_right, chr10_4758_right, chr1_5316_left, chr1_28726_left, chr6_5992_right, chr17_2957_left, chr4_10540_right, chr6_3231_core, chr19_354_left, chr2_27310_core, chr5_11637_right
27     | GTR+G      | 1629       | 64d05887ab01c1905bf6487c163f7ac0 | chr6_4980_right, chrz_4757_left, chr1_29891_core, chr1_28726_core, chrz_60_core, chr20_5160_core, chr2_21324_left, chr5_11286_core, chr7_10409_right, chr8_4221_left, chrz_9608_right, chr6_9806_right, chr3_6115_left
28     | GTR+G      | 889        | 8b79319cc466f86ff3e17f73e65c4422 | chr1_28726_right, chr2_7970_core, chr6_3324_core, chr3_6129_right, chr2_18733_right, chrz_4772_core, chr2_17644_core, chr5_2308_right, chr3_18148_core
29     | GTR+G      | 616        | 62280cd54a5c41f10866da6ae24781cf | chr18_4493_left, chr8_4048_left, chr11_1962_right, chr10_5739_right, chr8_661_core, chr2_17003_core, chr7_11467_right
30     | GTR+G      | 407        | 9a8ff31fa8a30124f1a0d98089c391be | chr7_10497_core, chr5_11266_left, chr1_30577_right, chr18_4493_core                                 
31     | GTR+G      | 2459       | b47107f82a2a8ea2c617b8dff01541f6 | chr13_710_right, chr3_5520_core, chr2_8629_right, chr4_9320_left, chr4_7064_core, chr3_25156_core, chr7_1402_core, chr4_11155_right, chrz_6735_left, chr7_10754_right, chrz_7936_left, chr11_1999_left, chr13_2847_core, chr18_4493_right
32     | GTR+G      | 491        | 6f7075eaa3d41e7863a0d75b9e451f88 | chr12_4543_left, chrz_532_left, chr2_14414_right, chr13_727_left, chr11_3231_left                   
33     | GTR+G      | 3755       | a48f476fa7afcf6fc4bb0f7d48f65c0c | chr2_24935_right, chr2_18572_right, chr2_9158_left, chr13_696_left, chr6_7982_core, chr2_26684_right, chr5_10120_left, chr13_727_core, chr1_34768_right, chr1_28784_right, chr2_29129_right, chr5_10413_left, chr1_12668_right, chr18_3214_left, chr7_4746_left, chr5_10051_left, chr9_5129_core, chr2_24941_left, chr2_25261_left, chr5_11168_left, chr6_9464_left, chrz_1319_left, chr2_24886_left
34     | GTR+G      | 1746       | 53019d67d2fa731b96bda53df754aaf7 | chr1_5316_right, chr6_3293_left, chr5_1813_core, chr14_3774_right, chr12_5970_left, chr2_8698_core, chr3_576_left, chr2_7976_right, chr5_11231_left, chr2_14216_left, chr13_727_right, chr8_661_left
35     | GTR+G      | 610        | f2a99ce307bbff45ab543d4e0a248bf8 | chrz_6362_core, chr2_17639_right, chr3_3177_left, chr6_3252_core, chr3_17792_left                   
36     | GTR+G      | 870        | df12b76775e7507f7c94d8cc2f7fc124 | chr1_1057_core, chr4_18946_right, chr2_8114_right, chr2_9170_left, chr4_2423_right, chr22_866_left, chr3_17792_core
37     | GTR+G      | 405        | dc173a3054cacf3fee46ccacf365f027 | chr2_433_core, chr3_17792_right                                                                     
38     | GTR+G      | 2246       | 00d1a5d20dde14a220a6457374f823df | chr5_1839_core, chr2_10510_left, chr2_18665_left, chr1_32333_right, chr2_21162_core, chr6_4101_right, chr3_5877_left, chr2_18662_right, chr2_24707_left, chr3_5848_left, chr1_29841_left, chr1_28786_right
39     | GTR+G      | 1160       | 8fe8d18263bd12c8c2e652ae7fc83f17 | chr2_8655_right, chr2_8655_left, chr2_17818_left, chr2_24707_right, chr6_8057_right, chr5_11797_left
40     | GTR+G      | 648        | e776f9bebaa46e67476c090be2657373 | chr2_5499_right, chr7_6301_left, chr1_28846_left, chr3_9719_left                                    
41     | GTR+G      | 550        | a814884f811eb577680f0a85e03c87ea | chr1_32308_right, chr2_17801_right, chr1_28846_core, chrz_6727_core, chr3_17769_core                
42     | GTR+G      | 3094       | 7f306470bb4d9648bf3c95234a5853c6 | chr6_9747_left, chr10_5678_core, chr1_31767_left, chr7_11439_right, chrz_5495_right, chr2_14998_right, chr5_10384_right, chr11_1787_right, chr6_3291_right, chr5_11156_right, chr8_6230_right, chrz_6570_right, chr6_3086_right, chr3_17583_left, chr17_2963_left, chr2_13491_left, chr7_5163_core, chr2_17831_left, chr6_8823_left, chr1_28846_right
43     | GTR+G      | 1903       | 79e4a31013b1118a609d3ce597360161 | chr3_360_left, chr19_346_right, chr2_8146_left, chr7_10800_core, chr11_3582_left, chrz_14545_left, chr11_5062_left, chr3_17991_core, chr2_15019_left, chr5_11258_left, chr3_5587_left
44     | GTR+G      | 2142       | 9112d29a5c1558e2be2ea28d14b3f273 | chr5_2017_left, chr1_29826_right, chr3_5441_core, chr4_15363_left, chr2_7970_right, chr3_7243_core, chr3_6248_core, chr2_13064_core, chrz_14545_core, chrz_7923_right, chr4_7281_core, chr1_28770_right, chr2_12926_right
45     | GTR+G      | 1577       | c67f2451d9b3bfc92376498ac1e3297c | chr5_10254_right, chr4_13362_left, chr5_3223_core, chr12_5877_right, chr5_3407_right, chr1_14909_core, chr2_23648_core, chr7_10870_core, chr3_9700_core, chrz_7833_core, chr3_5687_core, chr5_11359_left, chrz_14545_right, chr1_30659_right, chrz_11684_left
46     | GTR+G      | 1294       | a793043a2b147d9e52bbdc72258fdb5d | chrz_8694_right, chr18_1424_core, chr3_24775_left, chr2_18606_right, chr11_6443_core, chr3_21994_core, chr7_6366_right, chr1_7424_left, chr3_19997_left, chr8_709_right, chr5_11304_right
47     | GTR+G      | 2292       | 60207f30118d181b91547f1d55a14247 | chr3_17802_right, chr1_31654_left, chr6_9762_right, chr3_7244_right, chr3_5533_left, chr6_7241_core, chr8_9141_left, chr2_14216_right, chr3_5478_core, chr5_10846_right, chr3_24775_core, chr3_9719_core, chr6_9803_left
48     | GTR+G      | 1133       | 2cc292899a4bde0b8992b8853ff48126 | chr7_10377_core, chr3_6124_core, chr4_11166_core, chrz_14576_core, chr2_22045_right, chr7_10694_left, chr3_24775_right, chr2_22077_right, chr5_1674_left, chr7_1412_left, chrz_3112_core
49     | GTR+G      | 1415       | fb85d78d64d9db08020d403f5fdb25b6 | chr1_26730_left, chr2_9136_left, chr19_2728_right, chr5_3407_left, chr5_10854_right, chr1_32307_core, chr3_5767_core, chr3_5587_core, chr5_10052_core, chr4_5420_right
50     | GTR+G      | 1743       | 007e80a4a57445801efb7b7df7cc9f37 | chr7_6244_core, chr7_10298_left, chr1_26730_core, chr1_28729_core, chr5_14720_left, chr7_10832_left, chr2_8770_right, chr7_4747_left, chr2_20477_core, chr3_7263_right, chrz_60_left, chr14_3754_right
51     | GTR+G      | 1583       | 841fa87a684d072ef0d3a51d813c7f96 | chr3_7296_left, chr4_13431_core, chrun_random_9491_core, chr4_10045_left, chr2_24807_core, chr2_11732_core, chr1_26730_right, chr8_3451_core, chrz_1072_right, chr3_5815_right, chr2_22024_left, chr3_17712_left, chr11_5062_core, chr5_11660_right
52     | GTR+G      | 2807       | c821dcf03e796a49adda7357902166fd | chr4_2423_core, chr2_25860_left, chr5_11292_right, chr2_18589_left, chr6_3231_right, chr5_1769_right, chr5_1800_right, chr3_24903_right, chr3_25095_left, chr3_5687_left, chr2_7958_left, chr12_5983_core, chr3_9732_left, chr8_659_left, chr2_22616_left, chr2_6754_right
53     | GTR+G      | 1101       | 1c95e4b8a718784a4f922e8024f7271c | chrz_4759_left, chr8_8942_core, chr11_3318_left, chr9_5277_core, chr7_10445_core, chr8_4410_core, chr17_3028_core, chr4_894_core, chr7_10302_core, chrz_3328_core, chr2_23192_core, chr1_5301_right, chr3_25095_core, chr2_12973_core
54     | GTR+G      | 1247       | 4b9f2179663bb0564ec374bd686a9efb | chr5_11307_left, chr3_25095_right, chr1_34773_right, chr5_3203_right, chr2_18662_core, chr14_3774_left, chr5_11269_core, chr17_1772_left, chr1_15118_left, chrun_random_11933_left, chr3_5573_left, chr3_5854_left, chr2_26677_core, chrz_4736_core
55     | GTR+G      | 779        | 482070617db92b8242b1d2bb2889c109 | chr18_3214_core, chr2_24941_core, chr3_17860_core, chr7_10497_left, chr7_3146_core, chr12_2213_right, chr2_21466_left, chr3_11879_left
56     | GTR+G      | 1217       | f1e7ea4842ce905096beba5c826875ed | chr18_3214_right, chr1_34768_left, chr3_24787_right, chr12_5913_core, chr10_4758_core, chr1_28805_core, chr11_1757_core, chr6_8771_core, chr2_17101_core, chr2_18619_core, chr2_11525_left
57     | GTR+G      | 801        | 588d034ae482b8869796344280d96de9 | chr8_4014_right, chr2_22616_right, chr7_11467_left, chr2_21303_core, chr2_25860_right, chr7_10793_right, chr3_5559_core, chr2_8629_left, chr19_362_right, chr7_1405_core
58     | GTR+G      | 3690       | ea86f63823823fd2219d6941f6885240 | chr4_894_left, chrz_11659_right, chr6_7862_right, chr2_13502_core, chrz_14313_right, chrz_11479_right, chr11_2599_left, chr1_14921_right, chr2_24886_core, chr1_34773_core, chr7_1412_right, chr2_23595_right, chr2_18574_right, chr5_10052_left, chr3_3016_left, chr2_12049_right, chr3_2740_right, chr3_5854_core, chr3_5559_right
59     | GTR+G      | 1168       | e54747c97b9bc4dbe4b4fbf766ad7d82 | chr6_4027_core, chr2_27234_right, chr2_18926_right, chr3_338_core, chr2_22050_core, chr10_4599_left, chr8_8938_left, chr2_13460_right
60     | GTR+G      | 975        | f54a42e34050ed2d1734aa02712fa40e | chr2_12017_left, chr5_14763_right, chr10_4599_core, chr12_4543_right, chr11_3414_left, chr5_3342_right, chr2_6728_core, chr1_5492_left, chr8_199_core, chr11_3345_core
61     | GTR+G      | 1697       | 32ecd4e6d245c213be62f0143683ade7 | chr11_4777_left, chr5_11245_core, chr2_21324_right, chr8_5153_right, chr11_1962_core, chr2_13044_right, chr11_3418_right, chr6_5958_core, chr7_5166_right, chr10_4599_right, chr1_30195_right
62     | GTR+G      | 2066       | 4aada307895328166142bfca97fccc4b | chr6_3291_core, chr7_11588_left, chr8_6230_core, chr2_21324_core, chr5_10413_core, chr1_28645_left, chrz_11372_right, chr2_12973_left, chr3_17666_core, chr3_5601_core, chr7_11484_right, chr7_6238_left, chr4_9240_right, chr12_5903_core, chr1_5479_right
63     | GTR+G      | 2088       | 123843966fc8e51deb5303894fbfa85c | chr1_24802_right, chrz_14208_left, chrz_7819_core, chr7_9558_right, chr26_2766_right, chr3_6231_left, chr9_5205_core, chr5_18035_left, chr9_2502_core, chr5_1771_left, chr8_4410_left, chr22_491_right, chr8_4014_core, chr12_6056_core, chr7_6238_core, chr7_10443_left
64     | GTR+G      | 2429       | 90a724c03dad6504fc61f9907022a58f | chr4_7006_left, chr7_6238_right, chr2_24798_right, chr11_3108_core, chr11_3287_left, chr5_1771_right, chrz_11372_left, chr2_22059_core, chr1_5301_core, chr1_15477_left, chr7_10860_right, chr3_7251_left, chr9_1152_right
65     | GTR+G      | 1508       | 6e2d7d3cd0fe80144137ca20b2bea4c1 | chr2_14414_left, chr17_3013_right, chr2_24830_core, chr4_17221_core, chr6_3033_core, chr4_9746_core, chr5_10051_core, chr8_5177_core, chr7_4715_right, chr3_14127_core, chr2_13449_right, chrz_1319_core, chr6_9806_left, chr2_6754_core, chr2_7393_left
66     | GTR+G      | 990        | a2bddce99d5659549293cc5c1402ecf0 | chr3_17211_right, chr2_10510_core, chr3_17211_left, chr3_764_left, chr7_6190_left, chr6_4403_core, chr2_17568_right, chr2_14414_core
67     | GTR+G      | 1089       | 9f5f1bc9f6a4be2bb33657c6e2ccdc5f | chr2_21376_left, chr9_7170_core, chr1_5474_right, chr12_5923_core, chr7_10502_right, chr1_32247_core, chr3_17607_core, chr2_23690_core, chr4_7028_core, chr13_710_core, chrz_14552_core
68     | GTR+G      | 1118       | e7c6c975980b8ac0b1e62512558f0b92 | chr2_27258_core, chr2_21376_core, chrz_5682_left, chr3_3107_left, chr1_30577_left, chr11_6409_right, chr3_371_right
69     | GTR+G      | 1347       | 1d9d62b7ef6b6ac4c93dcc5d0a67b8cf | chr6_4403_right, chr4_17640_core, chr3_16816_core, chr6_4118_core, chr8_1574_right, chr5_11334_left, chr7_9143_right, chr5_8793_left, chr3_18256_right, chr2_21376_right, chr2_21314_core, chr1_5281_right, chr8_5056_core
70     | GTR+G      | 683        | a72336b5e8dda6954cf7cc721c328ca8 | chr17_2991_left, chr3_13404_core, chr24_1019_right, chr7_4715_core, chrz_6553_core, chr11_3287_right, chr4_7282_core, chr5_11336_core, chr1_14672_right, chrz_3148_core
71     | GTR+G      | 972        | 2e8dc5b3af4da8ebdcefd5946ff75390 | chr17_2991_core, chr2_7393_right, chr5_3290_left, chr3_3116_core, chr5_3290_right, chr3_520_right, chr6_3033_left, chr2_24799_left
72     | GTR+G      | 796        | 25d4b46df95317c4e93fab0e2f53292e | chr7_10555_core, chr3_3107_core, chr5_1757_right, chr11_2599_core, chr11_3108_right, chr5_14720_core, chr17_2991_right, chr8_4125_core, chr8_310_right
73     | GTR+G      | 1199       | 289806ce8c0cb042ee45487cbdce5d7b | chr2_27234_left, chr3_7131_left, chr1_5492_core, chr4_17860_core, chr2_8688_core, chr2_5526_right, chr2_23521_left, chr4_10574_core, chr6_6012_core, chr6_8822_left, chr3_7394_left
74     | GTR+G      | 2929       | f7624523e538645cb42867b6905c633f | chr3_5478_right, chr11_1757_left, chrz_8113_right, chr3_7394_core, chrz_6659_left, chr5_3418_core, chr3_17885_left, chr3_9755_left, chrz_11650_core, chr1_32388_right, chr1_28805_right, chr2_17608_left, chr6_3276_left, chr1_22430_left, chr1_14888_right, chr8_707_left
75     | GTR+G      | 1695       | 71793f42cb1bbcca3eada7790cd9d335 | chr11_3250_right, chr3_362_left, chr12_5730_left, chr3_7394_right, chr12_1611_left, chr3_5877_core, chr3_6115_core, chr12_1611_right
76     | GTR+G      | 1912       | 4a531bc87ec7061500407ad57c9a5dbf | chr3_9700_right, chrz_9895_core, chr9_7189_right, chr7_4746_core, chr2_18677_right, chr9_5205_left, chr3_19948_left, chr2_6754_left, chr1_22334_left, chr6_8017_right
77     | GTR+G      | 2012       | 73a5b7e73248f9073590ffb481d2f326 | chr4_14147_right, chr3_17623_left, chrz_8159_left, chr2_27294_core, chr3_23229_left, chr2_8146_right, chr2_25941_right, chr3_3107_right, chr6_8771_right, chr5_14166_left, chrz_6110_right, chr6_3293_core, chr3_19948_core
78     | GTR+G      | 1164       | e2896ab160578abd8510e73d042747be | chr2_13044_core, chr4_4979_right, chr3_9687_core, chr3_5522_left, chr3_5450_core, chr3_19948_right, chrz_6769_left, chr2_18589_right, chr2_24869_left, chr21_1511_left
79     | GTR+G      | 1866       | 059ea48001f69606b1aee8edc343fb77 | chr3_5834_left, chr7_10269_left, chr7_10298_right, chr9_7189_left, chr4_11110_right, chr11_1410_right, chr12_5678_right, chr3_23229_right, chr12_2213_left, chr8_851_all, chr5_11231_core, chr1_5474_left, chr5_1701_left, chr2_24910_core, chr6_7961_left
80     | GTR+G      | 77         | e76da50df044320af7a2bd2af6b7b137 | chr6_7961_core                                                                                      
81     | GTR+G      | 1323       | 08c67f8e3aa44f4c29c3f30524150f17 | chr5_10353_core, chr5_11219_right, chrz_12021_right, chr6_7961_right, chr2_24876_right              
82     | GTR+G      | 2878       | f1d3526642a0bb134649858413b80eb5 | chr2_24815_left, chr2_8786_left, chr3_5577_right, chr7_5015_left, chr22_491_core, chr2_26684_core, chr3_17583_core, chr1_15412_core, chr1_28770_core, chr5_10191_right, chr2_12994_core, chr1_32366_core, chr2_6767_core, chr3_9749_core, chr6_9803_right, chr2_27294_left, chr5_3418_left, chr1_14888_core, chr7_10298_core
83     | GTR+G      | 2209       | 1add1b9c47064267617bf821bab86011 | chr3_451_right, chr2_11743_left, chr11_3447_core, chr2_14998_left, chrz_7426_right, chr9_5181_core, chr2_12994_right, chr8_6230_left, chr12_5877_left, chrz_14313_left, chrz_3271_left, chr2_24799_right, chr2_12923_left, chrz_4759_right, chr4_6778_right, chr8_8835_core
84     | GTR+G      | 1854       | 171a951086c620dd2f84436a51fce0d8 | chr5_2978_core, chrz_4747_core, chr1_31709_left, chr2_26954_right, chr11_3422_core, chr7_10409_left, chr19_2703_right, chr13_2779_core, chr2_27968_left, chr4_4009_left, chr5_10047_right, chr1_19885_left, chr5_2017_core, chr1_28903_left, chr9_5220_right, chr12_5903_right
85     | GTR+G      | 916        | 80d8e834899879385f486da9537430c2 | chrz_6036_core, chr2_27262_core, chr3_5450_left, chr4_7278_right, chr8_451_left, chr4_4009_core, chr3_17832_core, chr2_24807_left, chr4_7559_right
86     | GTR+G      | 2086       | 7dc7669fb5ef7d55b0be3ea6ac80c99e | chr1_14956_right, chr8_3473_left, chr3_491_right, chrz_8179_left, chr2_7190_right, chr6_10013_left, chr8_659_core, chr8_5307_left, chr7_6366_left, chrun_random_11933_right, chr4_4009_right, chr1_20864_right, chrz_6778_left, chr5_1649_right
87     | GTR+G      | 410        | d1563cadcfef1315bd30dab4d82dc308 | chr3_15081_left, chr3_15081_right                                                                   
88     | GTR+G      | 73         | eab4b1c14ae92fced7beae72917be36c | chr3_15081_core                                                                                     
89     | GTR+G      | 3118       | 74869ed436071920ec86188beb04f7d9 | chr1_32294_core, chr11_3232_core, chr2_8651_right, chr5_11307_right, chr2_24800_left, chr1_12668_left, chr10_4575_right, chr1_32363_right, chr6_8786_left, chr7_11573_right, chr3_3067_right, chr4_9731_left, chr3_25156_left, chr20_1380_left, chr11_3428_right, chr11_4789_right
90     | GTR+G      | 454        | 7b3663817b73f2e37b8709e612efae79 | chr6_8786_core, chr6_5958_right, chrz_4746_right, chr4_11164_core, chr5_11247_right                 
91     | GTR+G      | 2099       | 97ca5ba6c0c6c0eb710db9c9e63e245b | chr7_10694_core, chr3_21999_left, chr6_9625_left, chr1_28784_left, chrz_6110_core, chr7_1396_left, chr1_32310_right, chr2_433_left, chr3_19997_core, chr3_17885_core, chrz_11479_core, chr2_8770_core, chr8_2110_left, chr6_8786_right, chr20_2737_right, chr1_2746_left, chr5_11219_left, chr1_14921_core
92     | GTR+G      | 1512       | 0380c56b69d4206d2ee68e87e2e87b24 | chr8_4410_right, chr7_11760_left, chr1_39151_right, chr1_8658_right, chr9_6414_right, chr4_8915_left, chr9_3515_core, chr11_3108_left, chr10_5739_core, chr9_5218_left, chr3_764_right, chr1_32234_left
