Settings used

alignment         : ./Crawford_2012-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217605.15536
Scheme AICc       : 2442417.72483
Number of params  : 3576
Number of sites   : 465241
Number of subsets : 356

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1576       | 6c0be411e07e37477b9cbc1e09d43514 | chr3_2614_left, chr2_14319_right, chr7_10754_left, chr3_17883_core, chr1_7683_core, chr6_4403_left, chr3_509_core, chr12_5970_right, chr1_20864_core, chr2_21314_right, chr9_7138_core, chr3_5848_left, chr5_1918_right
12     | GTR+G      | 2041       | 3b891790ba66700997fcd4bd323da796 | chr2_22077_right, chr8_4057_right, chr3_18421_right, chr2_4395_right, chr2_7954_right, chrz_4750_right, chr17_2965_right, chr2_2147_right, chr6_3274_right, chr3_509_right, chr2_17003_left
13     | GTR+G      | 1236       | 2a0007c6b3b782e1dab5176658b219f5 | chr1_28903_core, chr2_7970_core, chr2_17527_core, chr7_4601_core, chr8_6230_core, chr7_6205_left, chr7_10378_left, chrz_14576_core, chr1_15477_right, chr7_10520_right, chr24_2232_left, chr6_7254_core, chr3_17769_left, chr2_23192_right, chr1_32247_right
14     | GTR+G      | 4218       | 00cc8754cc88b7ac6bd7213746a698c9 | chr9_7150_right, chr3_5848_right, chr4_9746_right, chr2_18574_right, chr12_5913_left, chr2_7958_left, chr2_18144_right, chr5_1674_left, chr6_9640_left, chr3_25156_right, chr24_2232_core, chr1_32446_left, chr2_14414_core, chr3_6253_right, chr5_10384_left, chr8_4057_left, chr3_576_right, chr3_7251_right, chr12_5678_left, chr7_10832_right, chr2_8154_left, chr11_5062_right
15     | GTR+G      | 1815       | 396c1699a6f6bbc3460f2fc6de452036 | chrz_8501_right, chr7_4698_right, chr11_3287_core, chr5_1769_core, chr7_10849_left, chr2_24707_left, chr1_31654_core, chr24_2232_right, chr5_15083_core, chr2_23635_core, chr5_1918_core, chr11_3508_right, chr1_32247_left
16     | GTR+G      | 2935       | b27a32e6ee98f317fb81adee1f139c9c | chr7_11565_left, chr6_3116_core, chr3_6119_right, chr3_7131_right, chr1_15477_left, chr7_11484_left, chr1_29826_left, chr5_1800_right, chrz_6615_core, chr3_5476_left, chr5_10174_right, chr3_17448_core, chr9_2502_right, chr12_5877_core
17     | GTR+G      | 371        | 6e4bafb6753bbc692ae74d9747e6a6bd | chr3_5476_core, chr2_24798_right, chr2_12923_core, chrz_7936_core                                   
18     | GTR+G      | 1654       | 5931f892209516d69b60d8dcac8dee90 | chr7_6598_right, chr9_3537_left, chr5_10384_right, chr3_5476_right, chr5_11656_right, chr5_14763_core, chr7_10353_core
19     | GTR+G      | 2567       | 505f8137f9f4ef13b775dade9f4fbf91 | chr2_13064_left, chr9_3633_left, chr8_659_right, chr6_9772_left, chr5_14756_right, chr3_451_left, chr1_31092_right, chr5_2947_left, chr9_5239_left, chr2_17532_right, chrz_6036_core, chr2_11525_core, chrz_11272_left, chr11_1757_left, chr17_2963_left
20     | GTR+G      | 739        | 37f3ac92dbe95b15861d10520b392c2a | chrz_11272_core, chr5_14403_core, chr4_9240_core, chr1_14908_core, chr3_5478_core, chr5_10201_core, chrz_14674_left, chr7_4674_core
21     | GTR+G      | 1981       | 717bd552b9c5082719595a781667265d | chr6_9747_right, chr4_2456_left, chr1_32366_left, chr5_11648_right, chrz_11272_right, chr3_5877_left, chr11_3556_right, chr1_22087_left, chr6_8822_core, chr8_661_left, chr1_5453_left, chr1_15477_core, chr7_4941_right, chr2_17568_core
22     | GTR+G      | 170        | d14b71649ea7ef70963da88aad3d2c8c | chr8_7440_left                                                                                      
23     | GTR+G      | 853        | 94564374306a1b4f5a1c439ef98bca31 | chr6_7961_left, chr8_7440_core, chr2_9136_core, chr3_3828_right, chrun_random_9491_left, chr2_23651_right, chr3_5529_right, chr2_19349_core
24     | GTR+G      | 2010       | 2381f30a905804477aa7dbf879449afb | chr5_1757_left, chr3_5552_left, chr11_1962_left, chr8_709_right, chr11_1962_right, chr22_865_left, chr4_11110_core, chr15_2006_core, chr3_1282_right, chr8_3325_left, chr4_13362_left, chr2_17818_core, chr4_7243_right, chr13_2790_core, chr1_32307_left
25     | GTR+G      | 2633       | 0d3060be77c51eb7498c621cc0c46b8a | chr1_5479_core, chr5_2978_right, chr7_10520_core, chrz_11394_right, chr7_10694_left, chr8_451_right, chr13_710_left, chr7_10613_right, chrz_10691_right, chr3_9755_left, chr3_5552_core, chr7_10269_left, chr2_8688_core, chr6_4403_right
26     | GTR+G      | 631        | 36d970695d70e5514f4b8a03a2cda9f7 | chr2_26954_left, chrz_7928_core, chr1_32294_core, chr9_393_core, chr3_5552_right, chr7_10832_left   
27     | GTR+G      | 1256       | a36e30946f1b25e52166c63d276ae979 | chr1_31094_left, chr1_28726_left, chr5_11637_left, chr2_18144_core, chr17_3013_right, chr6_9776_left, chr3_16820_right, chr3_3073_right
28     | GTR+G      | 487        | 9ffe77b1b8b40cbe976a2305d38e9df5 | chr1_28671_core, chrz_6575_right, chr5_10794_right, chr8_7531_right, chrz_3112_left, chr1_28726_core
29     | GTR+G      | 1414       | d874c1a1571a356192632beff085ee0e | chrz_13094_right, chr5_11146_right, chr11_3108_core, chr1_28726_right, chr7_1379_left, chr3_9749_core, chr2_23595_left, chr7_11485_left, chr1_39151_left, chr4_2423_left, chr3_17666_left
30     | GTR+G      | 1649       | 7ccb56e8d9150633d504f38418123349 | chr18_4493_left, chr11_3432_right, chr3_362_left, chrz_7923_right, chr3_5470_left, chr2_22128_right, chr7_10430_core, chrz_4746_right, chr2_17775_left, chr9_7189_right, chr1_22334_left, chr1_30414_right, chr2_22616_right, chr1_31743_left, chr1_28770_core, chrz_6588_core
31     | GTR+G      | 1942       | b3b04aae9fd9cc1d934e4e4df93c4171 | chr5_14166_left, chr18_4493_core, chr3_7131_core, chr5_10841_right, chr5_3401_right, chr8_8071_core, chr7_1380_left, chr3_13404_left, chr6_4101_right, chr4_13431_left, chr3_2737_right, chr2_7958_right, chr3_17769_core, chr1_15480_right, chr3_5577_core
32     | GTR+G      | 1530       | a4c29cfecc9c351f936e6c4d51dcb5ec | chr18_4493_right, chr5_11334_right, chr5_10251_right, chr7_6598_left, chr9_3551_left, chr13_711_right, chr4_9749_left, chr2_23600_right, chr4_2456_right, chr1_32389_core, chrz_483_left
33     | GTR+G      | 2400       | badb48b73f680093abf0c257f3252a78 | chr5_10184_right, chr11_1757_right, chr2_24761_left, chr3_2614_core, chr13_727_left, chr3_2735_core, chr6_7868_right, chrun_random_5622_core, chr8_4075_left, chr7_10302_left, chr1_5333_right, chr8_4340_core, chr3_18256_left, chr1_32294_left, chr1_5322_left
34     | GTR+G      | 2654       | ab3717f458ec78f74aa79e6e7afb0a77 | chr2_13527_left, chr8_2110_right, chr2_8786_core, chr9_3289_right, chr1_21570_core, chr15_2006_left, chr8_3325_core, chr2_12859_right, chr23_707_core, chr13_727_core, chr3_6115_core, chr1_30577_core, chrz_6778_core, chr2_6728_left, chr1_31095_core, chr1_5338_core, chr2_15001_right, chr4_9749_core, chr7_6244_right, chr2_17831_core, chr9_4928_left, chr3_5573_core, chr3_18306_core, chr1_2746_right, chr8_4947_right, chrz_532_core
35     | GTR+G      | 1536       | f77dd5020b1bb7e558e1695e488ac250 | chr5_11245_right, chrz_483_right, chr13_727_right, chr8_6259_left, chr5_11165_core, chr1_5492_right, chr5_11660_core, chr6_9806_core, chr5_10904_right, chr1_15412_core
36     | GTR+G      | 1108       | 798198c7b4b0267d454e5c0763f156d1 | chr1_26661_core, chr20_5307_core, chr2_2794_core, chr3_17792_left, chr22_640_core, chr10_4575_core, chr2_22045_core, chr2_24825_core, chr8_3279_core, chr3_9755_core, chr7_9078_core, chr2_8573_core, chr1_32334_core
37     | GTR+G      | 100        | b3a8f99ff9a90614e185968f2a68bfb2 | chr3_17792_core                                                                                     
38     | GTR+G      | 398        | c79655d97f38dfe1673ab777aac0d50a | chr19_2728_left, chr4_17640_core, chr3_3828_left, chr3_17792_right                                  
39     | GTR+G      | 1324       | 1053853fac47f4f57848d60faa11508b | chr2_17517_left, chr2_24707_core, chr2_24799_left, chr2_20139_core, chr2_7927_core, chr2_22620_left, chr2_24766_left, chr3_13404_core, chr6_8017_left, chr12_5828_right
40     | GTR+G      | 3443       | e4f0b2af72771999f1f57ac8f1dc86c1 | chr2_8770_right, chr18_1424_left, chr3_17583_right, chr3_371_right, chr19_329_left, chr12_5970_left, chr1_28770_left, chr7_11511_right, chr2_24707_right, chr1_5468_core, chrz_4763_core, chr1_32308_left, chr2_8651_core, chr7_4747_right, chr6_8771_left, chrz_4757_core, chr7_5015_right, chr9_6414_left, chr2_22616_left, chr4_894_right, chr2_7412_right, chr2_14269_left, chr1_28747_right
41     | GTR+G      | 685        | 58328276a03acc04ca3eb3c826a216f3 | chr6_9024_right, chr2_11804_core, chr3_17211_right, chr5_10135_left, chr4_15987_right, chr5_3290_right, chr2_22059_left, chr1_28846_left
42     | GTR+G      | 1864       | a5e096178a85dcaf84b24dd246cb980b | chr9_6388_right, chr10_4748_right, chr1_36035_left, chr13_3036_core, chr8_661_right, chr3_5450_right, chr2_23648_left, chr1_28846_core, chr2_8786_left, chr11_3489_left, chr3_17991_left, chr11_4808_right
43     | GTR+G      | 616        | 797c14c7cd6470b1d1d5f9559d28f45d | chr5_12015_core, chr3_7243_core, chrz_14545_core, chr2_24766_core, chr1_1057_core, chr2_27317_right, chrz_4763_right
44     | GTR+G      | 1949       | 7f82a22c6c90c870d677132153fd2c0f | chr5_12015_left, chrz_14545_right, chrz_72_core, chr3_9700_left, chr7_4732_left, chr9_7170_right, chr7_10302_core, chr3_6129_right, chr7_10618_core, chr10_5022_core, chr11_3186_right, chrz_11684_left
45     | GTR+G      | 1727       | efa160b027b5b5c2be0e7712b4108adf | chrz_6644_left, chr1_5479_left, chrz_14680_left, chr4_9320_left, chr3_17832_core, chr4_7513_left, chr9_7189_core, chr3_24775_left, chr2_12992_right, chr11_3108_left, chr7_11446_core, chr2_17818_right, chr5_10191_core
46     | GTR+G      | 708        | 8443580799fe75ffcf1da74c33d8ee0a | chr8_310_left, chr3_24775_core, chr5_11293_left, chr6_3215_left, chrz_14552_core                    
47     | GTR+G      | 745        | aef73fa118351f3841e7ee70b39d84b3 | chrz_4759_core, chr8_9158_left, chr2_24766_right, chr7_10793_left, chr3_24775_right, chr7_10494_left
48     | GTR+G      | 1693       | 459f933b81976bc9d18c1008cb770135 | chr1_31648_left, chr1_26730_left, chr9_6300_right, chr1_28903_left, chr5_3223_left, chr3_5893_right, chr5_1839_left, chr2_24815_core, chr8_4221_left, chr2_18665_left, chr11_4808_left
49     | GTR+G      | 1483       | 8fa7089f35d60e277c665681073407b2 | chr6_7961_right, chr11_4723_right, chr2_21313_left, chr1_26730_core, chr8_5153_left, chr2_17639_right, chr5_11156_left, chrz_8159_right, chr4_10045_right
50     | GTR+G      | 2239       | 9ba9c3dbc194b13bb3085177ad2eec12 | chr1_26730_right, chr1_26661_right, chr9_7138_left, chr2_17003_right, chr10_4575_left, chr11_1410_left, chr5_10816_core, chr2_8114_left, chr2_7180_right, chr4_11166_core, chr1_8696_left, chr5_11336_core, chrz_6800_core, chr9_3633_core, chr4_19912_core
51     | GTR+G      | 2339       | ee7942bda8b95b8a5f426b7862ed2baa | chr9_5218_core, chr9_6343_right, chr1_5277_left, chr1_14956_right, chr3_14127_left, chr6_7241_left, chr2_21162_core, chr2_21376_right, chr11_2599_left, chr2_25941_core, chr3_3116_right, chr3_25095_left, chr2_21299_right, chr7_6366_left
52     | GTR+G      | 2043       | cf598e3682a91ad7ee6e43056d00953e | chr2_24825_right, chr6_3324_left, chr1_5316_left, chr2_18589_right, chr3_25095_core, chr8_4014_right, chr7_5163_left, chr5_12037_left, chr26_2177_core, chr2_13491_left, chrz_7691_left, chr2_23548_left, chr2_2794_left, chr1_5478_right
53     | GTR+G      | 2761       | 2df6c67d0892e091c811a7a4fab93c53 | chr12_5730_core, chr1_29826_right, chr1_5460_left, chr4_6701_core, chr1_5474_left, chr19_329_right, chr3_5522_left, chr3_2737_left, chr1_22335_left, chr9_2502_left, chr7_10298_right, chr13_720_left, chrz_11372_left, chr3_17699_core, chr3_25095_right
54     | GTR+G      | 2838       | 8aa77f830c9dfb49934ffda2343c1f0e | chr2_21373_right, chr4_8888_right, chr5_14679_right, chr1_30390_right, chr2_8114_right, chr2_6444_core, chr20_5160_core, chrz_11650_left, chr6_3033_right, chr1_2746_left, chr6_3033_left, chrun_random_73_core, chr3_7251_core, chr3_17991_right, chr6_9747_core, chr5_10051_left, chr3_13411_left, chr18_4478_right, chrz_11659_core, chr18_3214_left
55     | GTR+G      | 1529       | be1b5b51455325262267a5d8d5a8dc07 | chr5_10180_left, chr2_14216_right, chr5_3386_left, chr1_32388_right, chr4_7199_right, chrz_11569_left, chr6_4125_right, chr8_7531_core, chr5_1698_right, chr2_24910_right, chr18_3214_core, chr1_32308_core
56     | GTR+G      | 815        | 76e9a7d54e837ef0fc0fdf58c2c9d492 | chr8_6230_right, chr5_1757_core, chr5_11304_left, chr5_3203_right, chr5_10047_left, chr2_23138_core, chr8_7526_core, chr20_1380_left, chr2_23621_core, chr18_3214_right, chr3_6220_core, chr1_7424_left
57     | GTR+G      | 1174       | b25bad941ca621ae137fbff4c4ff73da | chrz_6690_core, chr3_17860_core, chr6_3231_right, chrz_6570_core, chr9_6320_left, chr6_9632_left, chr5_3405_left, chr1_34708_core, chr2_18686_left, chr8_8897_left
58     | GTR+G      | 716        | d9776765d04ce3152371482f7cdd5f11 | chr1_32216_core, chr1_29826_core, chr7_5015_core, chrz_11372_core, chr3_5766_core, chr3_9732_core, chrz_10691_core, chr2_18589_core, chr2_13032_right, chr5_3405_core, chr6_5958_left
59     | GTR+G      | 2480       | f0a645cedc68d608280c0dea2c060944 | chr2_13070_left, chr1_29891_core, chrz_11901_core, chrz_4759_right, chr4_7028_right, chr5_3405_right, chr5_11269_core, chr6_9559_right, chr5_11165_left, chr1_28639_right, chr2_13070_right, chr3_17781_core, chr2_22059_right, chr5_3418_right, chr3_457_core
60     | GTR+G      | 1883       | f9056661838a47a732c63d6ed92ba328 | chr4_10540_left, chr7_11484_core, chr5_15083_left, chr3_5573_right, chrz_11555_core, chr1_32234_right, chr7_9078_left, chr3_5559_left, chr8_4233_left, chr1_8696_right, chr1_28671_right, chrz_11477_left, chr3_19948_core, chr3_17712_right, chr5_8793_right
61     | GTR+G      | 1315       | ed85e9796e332b2fb68a66f30a9f651a | chr7_10430_left, chr2_12867_left, chr1_5297_core, chr3_5559_core, chrz_4750_core, chr2_26677_right, chr8_4075_core, chr3_5819_right, chrun_random_3551_left, chr5_10906_left
62     | GTR+G      | 3847       | e4e713e596653b655baecea4d682a071 | chr3_1300_left, chr7_6190_right, chr2_27234_left, chr7_4746_right, chrz_6575_left, chr8_851_all, chr8_8835_right, chr6_3198_left, chr3_5559_right, chr7_10361_left, chr1_32389_right, chr5_11339_left, chr3_17735_core, chr11_4789_left, chr5_11293_right, chr1_5365_core, chrz_14208_left, chr5_3223_right, chr10_5708_right, chr2_6444_right, chr6_9592_right
63     | GTR+G      | 1130       | 9d49e2ccdc75d9502adf1f684a9cfd95 | chrz_11569_core, chr8_3325_right, chr4_8915_left, chr8_3279_left, chr2_3605_left, chr10_4599_left, chr3_17211_left, chr4_10045_left, chr6_9789_core
64     | GTR+G      | 5188       | 0cf8ffbfbf6d1b2ae8eff60dfbc4ea5a | chrz_7833_left, chr10_4599_right, chr6_8057_right, chr11_3287_right, chr5_14720_left, chr2_27308_left, chr5_14166_right, chrz_8694_core, chr1_30390_left, chr4_7064_core, chr7_6630_left, chr12_5908_left, chr20_309_core, chr6_8057_left, chr7_5166_core, chr3_3016_left, chr2_4311_right, chr2_8786_right, chr6_3276_right, chr12_5903_left, chrz_11479_core, chr2_23138_right, chr5_11772_right, chr14_3774_left, chr3_2720_left, chr2_8629_left, chr2_8146_left, chr5_10096_right, chr2_7963_left, chr2_17003_core, chr2_7976_right
65     | GTR+G      | 703        | 6f077ab7a7d58f9ac85ab7919751ec1f | chr7_6238_left, chr7_10316_right, chr11_3447_left, chr4_10574_right, chr5_14864_right, chr7_1402_left, chrz_1652_right
66     | GTR+G      | 2929       | edfdabfdf7c35851d1e03ae20568f9e8 | chr3_17806_core, chr2_17644_left, chr7_10793_right, chr7_6366_core, chr7_6238_right, chr2_24773_core, chr4_7281_left, chr7_10800_right, chr8_8897_right, chr6_9559_left, chr9_5246_left, chr11_1787_core, chrz_6036_right, chr1_14888_left, chr1_32294_right, chr2_24886_core, chr4_2423_core, chr7_1405_right, chr7_10882_core, chrz_6769_left, chr1_31094_right, chr17_3004_core, chr6_9592_core
67     | GTR+G      | 507        | 91dd2a8de7bcc7997c3cc269a88b868a | chr2_21782_right, chr4_9731_left, chr2_14414_left, chr3_18256_core, chr3_7263_right                 
68     | GTR+G      | 5697       | 6884e276c5d6c6d69aa44931f0059cca | chr5_2015_left, chr1_15118_left, chr7_10882_left, chr2_13034_left, chr2_24714_core, chr22_491_left, chr4_894_core, chr2_14414_right, chr5_11292_core, chr8_3451_core, chr6_8822_right, chr2_9158_left, chr6_7323_left, chr1_5442_core, chr2_5526_left, chr4_17860_left, chr4_17860_right, chr1_32446_core, chr2_23651_core, chr3_2726_right, chr4_7258_right, chr2_11736_right, chr11_4723_core, chr2_24800_right, chr2_22045_left, chr7_10353_left, chrz_6570_right, chr7_6190_left, chr8_4048_core, chr2_17568_left, chr1_28784_left, chrz_9608_left, chrz_4747_core, chr2_22128_left
69     | GTR+G      | 788        | a5bf09b09acbe3fad1896986abac486e | chr12_6056_right, chr11_3418_core, chr5_10047_right, chr6_4027_right, chr4_11164_right, chr2_21376_left
70     | GTR+G      | 1436       | 3fb20d1cf9a9994c7addc8cea4da48f7 | chrz_14348_core, chr1_31092_core, chr2_13064_right, chr6_9822_left, chr1_25675_core, chr5_1674_right, chr2_21376_core, chr8_1333_left, chr11_1600_core, chr5_12037_right, chr8_8938_right, chr7_4777_left, chr2_27825_left
71     | GTR+G      | 475        | c8f4515e04d6ed82d37fa0a31fbb7ad9 | chr17_1772_left, chr3_21776_core, chr2_433_core, chr1_34708_left, chr17_2991_left, chr6_9625_core   
72     | GTR+G      | 896        | 93069a07ff33d97efbc7a4ecbd055417 | chr1_34768_core, chr2_23281_core, chr1_31648_core, chr2_24876_core, chr2_14247_left, chr9_7434_core, chr17_2991_core, chr19_354_core, chr3_13411_core, chr1_15480_core
73     | GTR+G      | 2638       | 67618308f5ab8fd9ac22908d3a69e465 | chr9_7150_core, chr6_9822_right, chr5_11307_right, chr17_2991_right, chr2_17775_right, chr2_7190_core, chr7_11573_core, chr2_18926_right, chr2_8651_left, chr1_32194_right, chr2_18572_core, chr7_11588_core, chr11_1410_right, chr1_32333_core, chr4_7559_core, chr1_24802_core, chr3_3067_right, chr2_8747_core, chr3_6277_core
74     | GTR+G      | 698        | 3eedcf92cf40690ef6c166847d45084e | chr3_7394_left, chr5_10353_right, chr1_31709_left, chr2_18926_left, chr5_10633_core                 
75     | GTR+G      | 2978       | 33914b5a9b8261ec81e8ae29d207b69f | chrz_8694_right, chr21_1554_right, chr5_10906_right, chr5_11541_right, chr2_14998_core, chr3_3180_left, chr2_23670_left, chr7_4732_right, chr5_1701_right, chr8_4319_core, chr3_7394_core, chr4_7251_left, chr2_10510_right, chr9_6414_right, chr2_18662_right, chr1_28694_left
76     | GTR+G      | 2145       | d5f3f4c1a7eb09e0c8dfa340ae08c35d | chr11_3418_left, chr6_9807_core, chr2_24761_right, chr3_18306_right, chr9_6328_right, chr9_5181_left, chr8_3473_left, chr11_1787_right, chr7_10870_core, chr2_6767_right, chr6_9762_core, chr3_576_core, chr3_7394_right, chr8_3473_right, chr12_5970_core
77     | GTR+G      | 1468       | 39698aa13400ab60fff7d68666f92769 | chr6_7961_core, chr17_3004_right, chr1_32215_left, chr1_32215_right, chr3_19948_left, chr3_17781_left, chr20_5173_left, chr13_2821_left, chr6_4059_core, chr2_12867_core, chr2_8747_right
78     | GTR+G      | 723        | 09bdfdffc16fcb8b2c1c3741526911b7 | chr5_10794_core, chr9_6343_left, chr14_3723_core, chr5_11247_core, chr3_19948_right, chr3_16816_left, chr1_28729_right
79     | GTR+G      | 184        | 708c969890969e98c7fc38e0388ad06e | chr12_5837_left, chr2_12994_core, chr7_10298_core                                                   
80     | GTR+G      | 2473       | 32a4cd939858252612204ce7fbeccfdf | chr11_3508_left, chr1_5460_right, chr3_21577_right, chr8_4403_core, chr1_8658_core, chrz_6588_left, chr17_3028_right, chr7_10754_core, chr2_25860_right, chr5_14682_core, chr7_11485_core, chr2_12994_right, chr2_8146_core, chr9_3537_right, chr1_28639_left, chr3_360_core, chr7_10505_right, chr5_11169_left, chr9_1152_left, chr5_8793_left, chr5_11165_right, chr3_2737_core
81     | GTR+G      | 3285       | a49365a4856db12ab632469a71de04c9 | chr7_6205_right, chr4_4009_left, chr11_6409_left, chr2_24773_right, chrz_467_right, chr1_28805_left, chrz_11650_core, chr1_29891_right, chr6_9502_left, chr6_9632_right, chr5_10794_left, chr2_7412_left, chr3_21776_left, chr9_5181_right, chr2_17527_left, chr2_17532_left, chr3_2724_right
82     | GTR+G      | 731        | 73133c372f9418ee3a7dd57e3fce27b9 | chr22_866_left, chr1_32307_right, chr4_4009_core, chr1_15632_right, chr3_16786_core, chr9_5239_core, chr10_4790_left, chr10_4790_right
83     | GTR+G      | 3196       | 7ca27e384830be4519c098bd3144e16d | chr2_8051_left, chr3_2740_core, chr2_27968_left, chr3_5450_left, chr8_9158_core, chr5_10120_left, chr6_7254_right, chr2_29129_core, chr2_22045_right, chr9_5220_left, chr3_5767_core, chr3_17991_core, chr4_4009_right, chr8_4403_right, chrz_14313_right
84     | GTR+G      | 552        | 3efc0eb9d4645139c6f27f8a055b6d29 | chr2_25941_left, chr3_5644_left, chr1_25682_core, chr2_29129_left, chrz_483_core, chr3_15081_left   
85     | GTR+G      | 166        | a48149a119832108d432ec0df6fa2ad7 | chr3_15081_core                                                                                     
86     | GTR+G      | 672        | d3ac3d37f5edb5f0c5e1e0bd0a040fae | chr8_5049_core, chr3_15081_right, chr6_1350_core, chr18_1589_core, chr13_707_left                   
87     | GTR+G      | 2172       | f4dfa7433c78a21f6c28baf8c8409df0 | chr2_24869_right, chr2_22017_core, chrz_14674_core, chr5_11339_core, chr5_11657_left, chr2_17666_right, chr2_12973_left, chr3_5766_right, chr2_8051_right, chr9_5205_left, chr3_9687_right, chr13_2847_left, chr3_2720_right, chr1_24802_right, chr6_8786_core
88     | GTR+G      | 1851       | c0b26fa462ad23768022f9b97f8e7dab | chr6_4403_core, chr3_7263_left, chr3_338_core, chr8_8806_right, chr8_3308_right, chr6_8786_right, chr5_10254_left, chr1_5492_core, chr2_22050_left, chr7_2589_right, chrun_random_5622_left, chr6_4980_core, chrz_10754_right
89     | GTR+G      | 2205       | d47681e35298980de15bb6b48df0b3e0 | chr5_14864_core, chr2_23648_right, chr6_9789_left, chr7_10443_core, chr1_32234_left, chr2_7957_left, chr7_4896_left, chr8_451_left, chr7_11510_right, chr2_8154_right, chr6_7982_left
