Settings used

alignment         : ./Harrington_2016-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1892811.81261
Scheme AICc       : 3793422.84259
Number of params  : 3836
Number of sites   : 235232
Number of subsets : 373

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
40     | GTR+G      | 225        | b04c4bd424c72fc3e4505fa06517fec9 | uce_640_left, uce_1037_core                                                                         
41     | GTR+G      | 107        | 5548db35e6190bac63ec1ad2bf8d6a02 | uce_1220_right, uce_1037_right                                                                      
42     | GTR+G      | 439        | 69e71b93a78a806b6b77d70ceb5eb84c | uce_1173_right, uce_737_right, uce_1249_right, uce_365_right, uce_1041_left, uce_216_left, uce_650_left
43     | GTR+G      | 509        | 5f3f2f8f6df0b72e14ade74a24d44b69 | uce_1224_right, uce_59_right, uce_444_left, uce_254_core, uce_1041_core, uce_862_left               
44     | GTR+G      | 744        | 36f0483a814406de9313b3831436dda1 | uce_493_left, uce_88_core, uce_1041_right, uce_749_right, uce_231_core                              
45     | GTR+G      | 2324       | 0c2f1b9ee66659517699755ed4dafbf0 | uce_1142_core, uce_899_core, uce_276_left, uce_1042_left, uce_205_core, uce_295_right, uce_799_core, uce_37_right, uce_155_core, uce_804_right, uce_759_core, uce_578_core, uce_388_right
46     | GTR+G      | 618        | 333d88bbbc924a2607cb8feaba877c1a | uce_1042_core, uce_1181_left, uce_164_left, uce_420_right                                           
47     | GTR+G      | 455        | 138264bd455daab3bccc627e405871a4 | uce_1042_right, uce_1174_left, uce_163_right, uce_830_core                                          
48     | GTR+G      | 1138       | a0e58f9a8018622a25f7eca02e8baf96 | uce_351_right, uce_1044_left, uce_59_left, uce_346_right, uce_1137_right, uce_1092_left, uce_720_right, uce_1200_core
49     | GTR+G      | 607        | c4248b529319914938ae22748818ae94 | uce_1044_core, uce_1296_left, uce_786_right, uce_609_right, uce_85_core                             
50     | GTR+G      | 645        | dc9727c8c05c160ab56542a2580d8de2 | uce_331_left, uce_61_left, uce_21_left, uce_704_core, uce_105_left                                  
51     | GTR+G      | 896        | e6171a5c30ccea400e626c2502ac1c24 | uce_624_right, uce_105_core, uce_396_left, uce_252_left, uce_33_left, uce_1110_core, uce_437_right, uce_214_left
52     | GTR+G      | 1140       | 52385a21b7625309e0ff3f37e6b9aea4 | uce_535_core, uce_872_left, uce_1097_left, uce_560_left, uce_471_left, uce_1336_left, uce_185_core, uce_1131_right, uce_1051_left, uce_185_right, uce_306_left, uce_319_left, uce_618_core
53     | GTR+G      | 1272       | 7d92ed1f6d9fd538c930d8888156e11c | uce_857_right, uce_469_right, uce_718_core, uce_1051_core, uce_167_core, uce_149_core, uce_453_right
54     | GTR+G      | 1067       | 7f368cde7dd9800143695064e6bfbed7 | uce_452_right, uce_917_core, uce_1051_right, uce_476_core, uce_665_left                             
55     | GTR+G      | 382        | 241d85a54aa84f6edf5d4a2b05047491 | uce_45_core, uce_106_left, uce_661_right, uce_1135_left, uce_832_right                              
56     | GTR+G      | 918        | 5f962b8db8fb56b0765ed76072ffcda7 | uce_944_core, uce_362_core, uce_106_core, uce_99_left, uce_1332_left                                
57     | GTR+G      | 635        | e906c003d6cf1cf2d68c1b76fc83fa39 | uce_898_core, uce_1138_right, uce_106_right, uce_795_core, uce_239_left                             
58     | GTR+G      | 425        | 263d311eca9b0eac018f8c2167eabe16 | uce_1148_left, uce_573_right, uce_238_right, uce_86_right, uce_1060_left, uce_1335_right            
59     | GTR+G      | 587        | ec927c46457b930b7a3b8766583660a0 | uce_1060_core, uce_413_left, uce_814_right, uce_648_left                                            
60     | GTR+G      | 692        | 0b2874915a02bb969464e4d0df1d9634 | uce_1219_left, uce_1118_right, uce_1060_right, uce_542_right, uce_133_right, uce_454_left           
61     | GTR+G      | 1414       | b5bf63ec0ec7260db4638fedfc9b533f | uce_390_core, uce_753_right, uce_64_core, uce_1062_core, uce_994_left, uce_993_core, uce_344_right, uce_1168_left, uce_720_left, uce_885_core, uce_330_left
62     | GTR+G      | 1170       | f3d9641fe6a8659523e490c0475891d5 | uce_303_left, uce_283_right, uce_61_core, uce_174_right, uce_1062_right, uce_368_core, uce_1200_right, uce_550_core, uce_787_left, uce_963_left, uce_723_left
63     | GTR+G      | 548        | db2e4c62e5a1361c0bfd33165d78145c | uce_1063_left, uce_755_left, uce_34_left, uce_1137_left, uce_688_left, uce_899_right, uce_305_right 
64     | GTR+G      | 853        | e59968b53c7079b5eea1248d536acc9b | uce_1063_core, uce_968_core, uce_1171_left, uce_252_right, uce_649_right, uce_511_right, uce_700_left, uce_214_right
65     | GTR+G      | 223        | a060b6c56740f13cf72cd7cb5f6789ad | uce_1063_right, uce_448_core, uce_630_right                                                         
66     | GTR+G      | 2261       | beb48ff51e9d222bd48fc0cba4a6d306 | uce_81_left, uce_1281_right, uce_806_core, uce_150_right, uce_777_core, uce_1139_left, uce_1079_right, uce_515_left, uce_448_left, uce_64_right, uce_422_left, uce_631_left, uce_535_right, uce_1243_core, uce_1079_left, uce_784_right, uce_107_left, uce_3_core, uce_1074_core
67     | GTR+G      | 1125       | bfc7a0d96d695f6caaf9b7737e91c319 | uce_374_left, uce_624_left, uce_1260_right, uce_1286_right, uce_107_right                           
68     | GTR+G      | 1142       | 0ecb04919e162a2149a530410323663b | uce_6_core, uce_587_left, uce_69_left, uce_844_right, uce_295_left, uce_1074_left                   
69     | GTR+G      | 1027       | ac01d2bf6ad5618da2d9bf25611e54b0 | uce_449_left, uce_858_right, uce_363_core, uce_134_right, uce_126_right, uce_1074_right, uce_206_core, uce_1287_core
70     | GTR+G      | 1231       | fdfbc0e596da6229fe6578f63c8fd309 | uce_1078_core, uce_1232_left, uce_902_right, uce_1075_left, uce_79_left, uce_784_left               
71     | GTR+G      | 431        | 4d8ec6efbc4904f6111693b3bf76f9c9 | uce_801_core, uce_1075_core, uce_405_left, uce_793_core, uce_549_right                              
72     | GTR+G      | 885        | a6fceb8bc6c05c2338943c1d9c7f3f93 | uce_443_core, uce_497_left, uce_596_left, uce_231_right, uce_1075_right, uce_694_right, uce_1105_left, uce_64_left
73     | GTR+G      | 337        | 23e4f9c0855592fc96ac244b1c96b353 | uce_646_core, uce_1078_left, uce_675_left                                                           
74     | GTR+G      | 1526       | 104b8e33523e1ce4bcd1f6bc27efaec1 | uce_319_core, uce_976_left, uce_561_left, uce_686_left, uce_1132_core, uce_1078_right, uce_1118_core, uce_1118_left, uce_1117_core, uce_139_core
75     | GTR+G      | 626        | ac0e8da16f200eb4b9641ead8fb685b2 | uce_371_right, uce_844_core, uce_1079_core, uce_1243_left, uce_386_core, uce_705_left, uce_149_left 
76     | GTR+G      | 102        | 902c29cf48f8d151f8fd3e27622f3c3c | uce_871_core, uce_108_left                                                                          
77     | GTR+G      | 1446       | c17ec83837bd835a761b6ebd12cdd8c9 | uce_565_right, uce_108_core, uce_1283_all, uce_542_core, uce_975_left, uce_1179_right, uce_1080_left, uce_737_core
78     | GTR+G      | 872        | 088c3e0ac148fc603271e774c4ea4fa7 | uce_555_core, uce_656_left, uce_1112_left, uce_108_right, uce_553_right, uce_708_right, uce_698_left, uce_894_right, uce_672_left, uce_1216_left, uce_1096_core
79     | GTR+G      | 837        | 6cd01e210bc5f348ff0abb1a23e826e7 | uce_1080_core, uce_860_core, uce_9_left, uce_1286_core, uce_450_right, uce_502_core                 
80     | GTR+G      | 206        | 82211f87679c64912bda60618ba24bb0 | uce_386_left, uce_1080_right, uce_1235_right                                                        
81     | GTR+G      | 588        | 437c878c439492b20ef5bcf1a241859c | uce_1082_core, uce_805_core, uce_853_core                                                           
82     | GTR+G      | 1490       | 7fd1f6f3163016408b3f5795209878dd | uce_1082_right, uce_371_left, uce_1126_core, uce_46_left, uce_33_right, uce_959_left, uce_961_core, uce_723_core, uce_1286_left, uce_43_core, uce_570_core, uce_259_left
83     | GTR+G      | 531        | 3b82492ed319939bdedecd3b4aa4bbc5 | uce_1211_left, uce_1085_core, uce_1182_right, uce_1085_left, uce_987_left                           
84     | GTR+G      | 225        | 6d90a15428f11400a6bacab2ac3ad24a | uce_847_left, uce_428_right, uce_990_right, uce_1085_right                                          
85     | GTR+G      | 1440       | 11c2e1987cdcfdcdb5df011c1897f2be | uce_1212_core, uce_533_right, uce_846_right, uce_200_left, uce_1091_core, uce_675_core, uce_150_core, uce_32_right
86     | GTR+G      | 207        | 1c8893efadb7c680ceacabe86ce0c87a | uce_1091_right, uce_1282_core, uce_500_left                                                         
87     | GTR+G      | 858        | 1250470f7e9056c3bd55283ac7076d3e | uce_291_core, uce_1092_core, uce_176_left, uce_21_core, uce_688_right                               
88     | GTR+G      | 284        | 73bfc51b26acd7f9856019a29d0eeeaf | uce_418_left, uce_414_right, uce_1219_right, uce_1092_right, uce_849_left                           
89     | GTR+G      | 1215       | 31a745dbf7fbc0727e549c5363a19c07 | uce_406_core, uce_361_left, uce_1095_left, uce_704_left                                             
90     | GTR+G      | 1542       | 77308bd1ae04a8188d15e7ecb3ffe4dd | uce_465_left, uce_944_left, uce_330_core, uce_205_left, uce_524_right, uce_411_right, uce_1296_right, uce_675_right, uce_411_core, uce_1095_core, uce_860_left
91     | GTR+G      | 896        | b76345866f60be2b9e2b8e8d888f887d | uce_222_right, uce_1148_core, uce_1095_right, uce_222_core, uce_553_left, uce_220_core              
92     | GTR+G      | 336        | 6af92c28013999bade5278c7fddc4cad | uce_24_left, uce_1285_right, uce_1096_left, uce_670_core                                            
93     | GTR+G      | 1173       | b4c6c0327a9c4ea1dc628c868a6b2245 | uce_526_core, uce_500_core, uce_619_core, uce_1096_right, uce_188_core, uce_497_right, uce_982_right, uce_1101_right
94     | GTR+G      | 956        | e26d56b957c96b9eec6548a935f704c1 | uce_1097_core, uce_523_core, uce_913_left, uce_973_left, uce_335_core, uce_857_core                 
95     | GTR+G      | 207        | cf01af5a445347629929b846a3f27eb3 | uce_1267_core, uce_1097_right                                                                       
96     | GTR+G      | 554        | 4f083e24e738e1d9b3871a002a96ba9c | uce_344_core, uce_11_left, uce_714_left                                                             
97     | GTR+G      | 1906       | 31924ed8740e0eb0febd3a7c20a0a38d | uce_46_core, uce_1195_core, uce_762_core, uce_799_right, uce_1293_core, uce_1155_right, uce_340_right, uce_27_right, uce_121_left, uce_13_right, uce_892_core, uce_11_core, uce_13_core
98     | GTR+G      | 367        | e159a3051e08be161ba25b57a088eac9 | uce_710_right, uce_449_right, uce_1277_left, uce_11_right, uce_359_right                            
99     | GTR+G      | 1767       | 4dbfef2d02927d3bdea6591f6c0294b2 | uce_298_right, uce_359_core, uce_596_core, uce_301_left, uce_559_right, uce_54_right, uce_327_left, uce_3_right, uce_558_left, uce_110_left, uce_847_core, uce_987_right
100    | GTR+G      | 1114       | 736b62062a715a837128adacdfc48816 | uce_1184_core, uce_908_left, uce_883_left, uce_110_core                                             
101    | GTR+G      | 2290       | 6a00d3e2b34ef0757c58fefda50b1289 | uce_859_core, uce_161_left, uce_435_core, uce_493_right, uce_886_core, uce_1209_core, uce_482_left, uce_986_left, uce_533_core, uce_495_core, uce_239_right, uce_671_right, uce_793_right, uce_188_left, uce_219_left, uce_110_right
102    | GTR+G      | 437        | 4cf94a4a18aa5a93ec7df3050faa4a77 | uce_728_left, uce_746_right, uce_670_right, uce_1101_left, uce_374_right                            
103    | GTR+G      | 2281       | 5af8df88442b4a3f13b9dcd5a8833322 | uce_61_right, uce_648_core, uce_31_left, uce_775_core, uce_1267_left, uce_1128_left, uce_691_right, uce_81_right, uce_750_left, uce_563_core, uce_1128_right, uce_975_core, uce_623_core, uce_935_left, uce_1101_core, uce_414_core
104    | GTR+G      | 667        | c2bf461e8435b58746452d93df2a6b80 | uce_45_left, uce_595_core, uce_1102_left, uce_595_left, uce_667_right, uce_853_right                
105    | GTR+G      | 1707       | f929d63367fa5f1b120ba96c9594b3af | uce_1102_core, uce_975_right, uce_572_core, uce_476_left, uce_86_left, uce_152_right, uce_786_core, uce_802_left
106    | GTR+G      | 1594       | b40dcdcaada0ab3623269874b49fc78c | uce_565_core, uce_708_core, uce_739_right, uce_713_right, uce_1105_core, uce_818_right              
107    | GTR+G      | 112        | 40ebb845a27e2a64818971f49d1700a5 | uce_1105_right, uce_934_left                                                                        
108    | GTR+G      | 316        | 689eede7db28235ffa7bef5d658ddf79 | uce_1131_left, uce_1320_right, uce_769_right, uce_1110_right                                        
109    | GTR+G      | 958        | 4dd454748860781c6ee086e96f5d451c | uce_1158_right, uce_1288_core, uce_1277_right, uce_1132_right, uce_1112_core, uce_655_left, uce_1232_right
110    | GTR+G      | 242        | 0d02e471df9be6961d624db779a86798 | uce_1113_left                                                                                       
111    | GTR+G      | 648        | b1291be4f3fb258f3326ad79986c2206 | uce_1113_core, uce_578_right, uce_532_right                                                         
112    | GTR+G      | 1146       | 4b510396fb27fdcabf0bf27efc599a17 | uce_126_left, uce_401_right, uce_1117_left, uce_1184_left, uce_485_left, uce_905_all, uce_829_right, uce_820_right
113    | GTR+G      | 1701       | 67969a23790e358d10ce6e4c9ad34564 | uce_99_core, uce_613_right, uce_624_core, uce_1199_left, uce_1281_core, uce_473_right, uce_1260_core, uce_164_right, uce_999_left, uce_993_left, uce_190_left, uce_159_core, uce_67_right, uce_1117_right
114    | GTR+G      | 1923       | 96a371dbe3f9e03c3bd2749ed1268dd2 | uce_129_left, uce_265_core, uce_625_right, uce_136_right, uce_932_left, uce_700_core, uce_1121_left, uce_472_left, uce_359_left, uce_393_right, uce_116_core, uce_844_left, uce_442_core
115    | GTR+G      | 432        | 8fc24220f0e7a1b9066a3b92bdd8e85c | uce_902_core, uce_69_right, uce_747_all, uce_1121_core                                              
116    | GTR+G      | 378        | 60f6c97dba8b011c2a30a85cfa160e53 | uce_1121_right, uce_990_core, uce_625_left                                                          
117    | GTR+G      | 212        | 95357a5cd49e1581d43cdd035b09de45 | uce_503_left, uce_1122_left, uce_319_right, uce_927_core                                            
118    | GTR+G      | 2127       | 622a71407ebaabf383ac48b3abf3e7ee | uce_363_left, uce_777_right, uce_1122_core, uce_151_core, uce_88_right, uce_157_left, uce_532_core, uce_222_left, uce_393_core, uce_714_core, uce_1182_core, uce_1157_left
119    | GTR+G      | 859        | d152da4ec55b02c3d1e430bfbad9d2d9 | uce_695_core, uce_1122_right, uce_19_core, uce_426_left, uce_301_core                               
120    | GTR+G      | 749        | d5775d7482c2c872243841ba8e21fc76 | uce_162_right, uce_409_right, uce_393_left, uce_630_left, uce_1244_right, uce_460_right, uce_1126_left, uce_630_core
121    | GTR+G      | 572        | a53a1114f367746a863fbaa5694c2fd2 | uce_968_right, uce_862_right, uce_690_core, uce_340_core, uce_899_left, uce_1126_right              
122    | GTR+G      | 1532       | 086ec8e0acde9e61ad8aaaf21b0a98ca | uce_246_core, uce_858_core, uce_892_left, uce_143_right, uce_570_left, uce_570_right, uce_626_right, uce_268_right, uce_644_left, uce_1131_core
123    | GTR+G      | 758        | 61abc075b598a474f94da0d4783a1a0c | uce_786_left, uce_740_left, uce_655_core, uce_430_core, uce_1132_left                               
124    | GTR+G      | 1128       | a2e9d2db7a518aba1c6124df7eeae59b | uce_714_right, uce_294_core, uce_1134_left, uce_1317_left, uce_558_core, uce_426_right, uce_238_left
125    | GTR+G      | 319        | da84619088f488a4f03c5237fa5d86f2 | uce_1134_core, uce_86_core, uce_134_left                                                            
126    | GTR+G      | 664        | c8f6efd2dba60d8f655624d9af00f7da | uce_1308_core, uce_830_left, uce_1308_right, uce_583_right, uce_1134_right                          
127    | GTR+G      | 730        | 2ac56e19dbcccb5a99480ec753bebee5 | uce_309_core, uce_1341_left, uce_1135_core, uce_555_left, uce_129_core                              
128    | GTR+G      | 2449       | 0552b01b6cacfdb097a73b32bee92125 | uce_332_core, uce_911_core, uce_943_core, uce_1212_right, uce_16_left, uce_24_right, uce_617_core, uce_1135_right, uce_871_right, uce_802_right, uce_341_left, uce_911_right, uce_291_right, uce_26_right, uce_788_core, uce_1142_left
129    | GTR+G      | 340        | 5117a6cbe28ac2d3cf3d07fb7bfc9206 | uce_1320_left, uce_1136_right, uce_383_left                                                         
130    | GTR+G      | 1144       | 4e503778ad10250d1359446eade5d105 | uce_132_core, uce_702_right, uce_1317_right, uce_1137_core, uce_813_left, uce_516_left, uce_34_core, uce_755_core
131    | GTR+G      | 596        | 8e3e824a31a01fd209ffb9f2ad6a7044 | uce_704_right, uce_45_right, uce_1301_right, uce_351_left, uce_1138_left                            
132    | GTR+G      | 358        | 4311da704f7aa68534e252fb66528693 | uce_874_left, uce_227_right, uce_1139_core, uce_187_core                                            
133    | GTR+G      | 2484       | fcedc758b13b56a1321efb0b41bcd43f | uce_497_core, uce_802_core, uce_593_core, uce_1139_right, uce_1303_core, uce_748_core, uce_665_core, uce_287_core, uce_450_core, uce_566_core, uce_2_left, uce_874_right, uce_57_core
134    | GTR+G      | 338        | 6c55447a19e35d45a7e9bf4730abdaf0 | uce_220_left, uce_818_left, uce_1142_right, uce_915_right                                           
135    | GTR+G      | 1329       | dd5a4c1b6e65ac225a5bf41d261ec81d | uce_1244_left, uce_542_left, uce_908_right, uce_438_left, uce_762_right, uce_787_core, uce_345_core, uce_541_right, uce_173_right, uce_1143_left, uce_735_right
136    | GTR+G      | 824        | 98f9ed4609a6b90f69317cf5dc46b84b | uce_934_core, uce_552_core, uce_1143_core                                                           
137    | GTR+G      | 346        | d28f07aaa30f394ab906d879f194e7c0 | uce_1143_right, uce_18_core                                                                         
138    | GTR+G      | 1412       | 1e61cef913e9cbfa6568506f9ecf983f | uce_219_right, uce_791_left, uce_73_core, uce_1148_right, uce_276_core, uce_1160_right, uce_1260_left, uce_986_right
139    | GTR+G      | 1876       | 70dafef16e5f1005843e0a8ee1705e61 | uce_829_left, uce_335_right, uce_116_right, uce_1192_core, uce_1151_core, uce_563_right, uce_96_left, uce_959_right, uce_935_core, uce_231_left, uce_444_core, uce_822_right
140    | GTR+G      | 892        | 8a65b55189684885ad1da0f64dafbaa9 | uce_814_core, uce_846_left, uce_820_left, uce_1168_right, uce_709_left, uce_1157_core               
141    | GTR+G      | 100        | b00aaf85ca2b25bc42f884d65c8480a0 | uce_1157_right, uce_495_left                                                                        
142    | GTR+G      | 854        | c8192b95a0b30bd067c14d1b297a060e | uce_139_right, uce_1158_left, uce_672_right, uce_1235_core                                          
143    | GTR+G      | 427        | ce74ee95f6efb0aba29f9b24702443ca | uce_699_left, uce_1158_core, uce_1256_core                                                          
144    | GTR+G      | 237        | 68cec245e78e0bce737e88b34830071d | uce_116_left, uce_376_core                                                                          
145    | GTR+G      | 693        | 99600d194047f8e0e20146b3be63a44e | uce_153_left, uce_1178_left, uce_829_core, uce_486_right, uce_9_right, uce_585_core, uce_1323_left, uce_1160_core
146    | GTR+G      | 1992       | 0d0140dcf6e20e084cb43aa4527b121d | uce_454_core, uce_151_right, uce_625_core, uce_1165_left, uce_923_right, uce_229_left, uce_923_core, uce_37_left, uce_819_left
147    | GTR+G      | 388        | 4206d514573b544d8cd7b9e596a66f51 | uce_1165_core, uce_872_right, uce_390_left                                                          
148    | GTR+G      | 252        | f37e2f162422c0a91b20329799e08c7a | uce_341_core, uce_1165_right, uce_860_right                                                         
149    | GTR+G      | 1457       | 92ca5a68fa3085eb43709c4e0775389b | uce_583_core, uce_1282_left, uce_871_left, uce_968_left, uce_1168_core, uce_763_right, uce_954_core 
150    | GTR+G      | 872        | 13df2c2baf32ea38b494fb915c6a1c7b | uce_1171_core, uce_772_right, uce_343_left, uce_851_right, uce_617_left, uce_1287_left              
151    | GTR+G      | 51         | 39db5e7e0a6d1bf9b34e84ad6f7545a0 | uce_1171_right                                                                                      
152    | GTR+G      | 358        | fbd67ee1f991d332c6d13a35698fad5a | uce_586_left, uce_1173_left, uce_772_left                                                           
153    | GTR+G      | 578        | bd6be3d6b29c3d82825b23d93e032445 | uce_1173_core, uce_893_core, uce_1337_right, uce_433_right                                          
154    | GTR+G      | 1026       | 800a9642c99ecdbec5d903fdc806bb85 | uce_644_right, uce_453_left, uce_476_right, uce_1174_core, uce_603_left, uce_434_core               
155    | GTR+G      | 207        | 0594e8de63e7c31370ee63afbff7b91d | uce_1185_core, uce_473_left, uce_1174_right                                                         
156    | GTR+G      | 1420       | 46db9b0d16fc8b979e0ea101286a7b16 | uce_601_core, uce_859_right, uce_258_right, uce_644_core, uce_154_left, uce_90_right, uce_444_right, uce_1176_left, uce_1178_core, uce_1328_left, uce_1278_left
157    | GTR+G      | 363        | 20b08514bf19e8655af53eee95fbce64 | uce_90_left, uce_1176_core, uce_811_left, uce_31_right                                              
