Settings used

alignment         : ./Crawford_2012-permut-14.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217440.45609
Scheme AICc       : 2442332.12261
Number of params  : 3696
Number of sites   : 465241
Number of subsets : 368

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 5724       | 38d2e3d6006f544b33b098627a419349 | chr12_5730_left, chr6_8057_left, chr2_2147_left, chr3_362_left, chr2_8786_core, chr2_14319_core, chr7_6630_core, chr2_24707_left, chr5_10904_core, chr2_26677_right, chr2_8573_core, chr7_10997_right, chr2_24714_left, chr4_6701_left, chr7_10618_left, chr2_23192_left, chrz_8024_left, chr5_2978_right, chrz_467_right, chr2_7963_left, chr7_10302_right, chr5_14720_left, chr3_509_core, chr13_711_left, chr5_11146_right, chr26_2189_right, chr5_3418_right, chr11_5062_core, chr13_2779_right, chrz_14674_left, chr3_371_core
12     | GTR+G      | 466        | 0490789df01bde91ad693bd730f69c47 | chr3_509_right, chr9_4928_left, chr5_10841_right, chr2_9136_left, chr5_14763_core, chr13_3033_core, chr4_6508_core
13     | GTR+G      | 1530       | 96f4a93e595a9574b158f44736e3bcf7 | chr1_15477_core, chr6_4118_core, chr6_9559_right, chr9_5277_left, chrz_7928_core, chr4_7028_left, chr24_2232_left, chr11_3508_left, chr1_28903_core, chr9_1152_right, chrz_7833_core, chr5_3418_core, chr3_21577_core, chr2_27294_right, chr17_2984_core
14     | GTR+G      | 3115       | f85fb34f9a2faf240b8370acda2cdcb1 | chrz_11684_core, chr4_9320_right, chr1_5478_left, chr5_11648_right, chrz_14552_left, chr9_2502_right, chrz_7691_core, chr2_18677_right, chr5_11269_right, chr24_2232_core, chr2_14269_core, chr11_3108_right, chr8_451_left, chr3_5476_right, chr2_23635_right, chr2_11994_core
15     | GTR+G      | 2856       | 1953a0d27ba2e2cbd47abe1ce4ea4c12 | chrz_7936_right, chr9_5205_core, chr11_3190_left, chr1_32446_core, chr3_5815_core, chr1_14888_left, chr7_4698_right, chrz_4772_left, chr9_5246_left, chr11_3508_right, chr5_3213_core, chr6_3276_core, chr8_4403_core, chr21_1511_core, chr3_5533_right, chr24_2232_right, chr3_17735_core, chr9_5220_right, chr8_6259_left, chr1_32333_right
16     | GTR+G      | 2538       | 16bf78fcec2e63a0a72433bab381cc5b | chr2_22059_right, chr3_5478_right, chr13_710_right, chr3_7244_right, chr2_24773_core, chr3_16820_right, chr3_5877_right, chr3_5476_left, chr13_711_right, chr5_10384_left, chr2_23600_right, chr3_7243_left, chr2_18574_core
17     | GTR+G      | 1158       | a40f013bd4175dca951810f9c138439d | chr5_14864_core, chr1_28805_core, chr5_10846_core, chr7_4994_left, chr1_24640_right, chr3_9717_right, chr3_5476_core, chr1_32308_core
18     | GTR+G      | 1166       | d2a891420b2606fe67ad2d99f06b2c9e | chr2_17818_right, chrz_11272_left, chr5_10327_left, chr3_5748_right, chr7_1405_right, chr1_32234_left, chr1_15477_left, chr2_17532_core, chr3_5766_right, chr9_6320_core, chr12_5983_core, chrun_random_11933_core
19     | GTR+G      | 810        | 8547ba4a94b4e4235d8c6f8e5c67b894 | chr2_23595_left, chrz_3271_right, chr7_11511_left, chrz_11272_core, chrz_7928_right, chr5_11648_left, chrz_9608_left, chr2_3605_left
20     | GTR+G      | 2137       | 4d2e2a901c356ab2a4eb28690186a65a | chr2_17644_right, chr2_21308_right, chr3_5893_core, chr1_14993_core, chrz_7936_left, chr2_22628_right, chr2_12049_core, chrz_6644_right, chrz_11272_right, chr3_24775_right, chr2_17818_left, chr2_7907_core, chr4_9636_core
21     | GTR+G      | 2641       | e01511a6f23e8af853779753b8e47307 | chr6_9806_left, chr1_21570_core, chr5_11307_core, chr8_5049_core, chr2_23651_right, chr5_11219_left, chr1_14856_core, chr2_24704_core, chr6_1350_left, chr8_8806_left, chr6_9069_core, chr4_10540_core, chr8_5153_core, chr8_8806_right, chr2_13527_left, chr4_6508_left, chrz_12021_left, chr5_11167_core, chr2_13027_core, chr8_7440_left, chr6_7950_right, chr2_7180_core
22     | GTR+G      | 575        | 3b3f2120a3e20440d68e759668a93531 | chr2_15019_core, chr2_26954_core, chr8_7440_core, chr7_2784_left, chr3_23724_left                   
23     | GTR+G      | 1659       | 6ce5f3dc0334b9fa4202ffb31a51b4dd | chr8_7440_right, chr2_27262_core, chr5_11245_core, chr2_23651_left, chr3_17851_right, chr8_8938_right, chrz_11479_core, chr2_17639_right, chr4_11155_left, chr8_3279_right, chrz_4757_right
24     | GTR+G      | 2656       | 593926f8518b3ee31a3a4827824b1f43 | chr3_11854_core, chr2_9158_right, chrz_11684_right, chrz_6570_left, chr5_1800_core, chrz_8159_left, chr3_18256_right, chr2_22077_left, chr3_5552_left, chr1_31709_right, chr6_3276_left, chr3_14127_right, chr6_5958_core, chr1_32389_right, chr2_22605_right
25     | GTR+G      | 865        | fdb43122a3cd99f04b7bc017d5ef0710 | chr3_5552_core, chr2_23621_core, chr7_4726_left, chr7_11479_left, chrz_72_core, chrz_8059_core, chr2_23099_core, chr3_17583_right, chr2_12926_left, chr1_8658_core, chr12_5897_core
26     | GTR+G      | 4019       | e2778d596ea0cb5b6f08dc9df06f003f | chr8_5150_left, chr3_5552_right, chr13_2920_right, chr2_13034_right, chr11_4808_left, chr8_4410_right, chr5_8793_right, chr1_28639_core, chr5_1771_left, chrz_13094_right, chr5_11231_left, chr20_5160_right, chr2_29129_core, chr3_7131_core, chr10_5022_right, chr4_19912_left, chr7_4994_core, chr5_10120_core, chr11_3318_core, chr1_32294_left, chr5_14720_right, chrz_483_right
27     | GTR+G      | 2374       | e1ef63abdf6e9aafbd01374b6b32d487 | chr3_17851_core, chr7_4715_right, chr11_6465_right, chr2_7412_right, chr1_28726_left, chr2_27317_core, chr2_18606_left, chr3_21776_left, chr2_12867_core, chr18_3214_core, chr3_5854_right, chrz_6727_right, chr8_4403_right, chr5_10180_right, chr2_25261_right, chr2_6336_right
28     | GTR+G      | 2156       | 349aac4811b88b268e3c1fed63a0dfb8 | chr6_8786_core, chr5_12392_left, chr2_20139_core, chr11_6465_core, chr10_4599_left, chr1_28726_core, chr4_5420_right, chr11_4808_right, chr11_3231_core, chr11_1787_right, chr11_1410_right, chr2_11736_left, chr11_3428_core, chr6_8771_core, chr5_10854_right, chr2_24941_right
29     | GTR+G      | 2416       | e8e40712fd8319e2d1f3a2d515f8c504 | chr2_22628_core, chr1_28726_right, chr2_5499_left, chr2_11525_left, chr1_32307_core, chr2_9384_right, chr7_11565_left, chr1_28846_left, chr2_25851_core, chr4_7557_left, chr5_11339_right, chr8_451_right, chr3_5587_right, chr5_14763_right, chr1_28846_right, chr7_6366_core, chr4_18946_left, chr8_492_right, chr2_23138_left
30     | GTR+G      | 472        | c9792f6847f2fa6b6597af42ac66316c | chr18_4493_left, chr7_10800_left, chr2_8146_core, chr2_23670_right                                  
31     | GTR+G      | 1339       | 1df99094d5453e5de41798cfead2518b | chr6_8584_right, chr1_28694_core, chr3_7244_core, chr5_12015_right, chr2_21162_left, chrz_10691_core, chr4_10045_core, chr18_4493_core, chr3_17448_left, chr12_5983_right, chr5_3203_right, chr9_393_right
32     | GTR+G      | 609        | e901bd53b31f2ff115d5c58d47924ff6 | chr18_4493_right, chr3_17883_right, chr6_3257_core, chrz_6644_left, chr7_4601_core, chr3_5601_core, chr8_492_core, chr2_18589_core
33     | GTR+G      | 1218       | 5103d4728a624376aaecc984a8dfb298 | chrun_random_11933_left, chr3_18421_left, chrz_11650_core, chr13_727_left, chr3_17860_left, chrun_random_9491_core
34     | GTR+G      | 809        | 9abd1328560850a18b05d8586de4c47a | chr12_5678_right, chr5_10797_core, chr3_360_left, chr5_11339_left, chr3_24787_core, chr6_7243_core, chr19_2703_left, chr4_6778_core, chrz_8501_right, chr13_727_core
35     | GTR+G      | 1131       | 1b6f4589fd1191026425c198dcd69d5e | chr2_6737_left, chr2_18608_left, chr6_8786_right, chr13_727_right, chr7_5166_left, chrz_4819_left   
36     | GTR+G      | 573        | 0b37bf16214396fbee88fcc9e9472bc3 | chr2_5526_core, chr3_13411_core, chr18_1589_left, chr19_2728_left, chr9_6300_left, chr3_17792_left, chr5_1771_core
37     | GTR+G      | 57         | bcccfef27b321ba10ba19b421fc77fb7 | chr3_17792_core                                                                                     
38     | GTR+G      | 877        | 91d4f6381a95e656b1aaf864f5706d8c | chr3_16786_left, chr18_1589_right, chr8_4947_left, chr3_17792_right, chr9_3289_core                 
39     | GTR+G      | 1276       | 3610bb090f60fe2ae9c25db9bbe0f105 | chr1_32366_core, chr1_28786_core, chr7_4674_core, chr6_9532_core, chr2_24707_core, chr7_10754_left, chr11_3556_core, chr2_23192_core, chr9_6388_core, chr1_15412_core, chr5_1840_core, chr9_1152_left, chr7_11760_core, chr2_26677_core
40     | GTR+G      | 1250       | 0f7681fe8f8b752f6d43b9f6e327936b | chr1_32429_core, chr2_24707_right, chr7_10269_left, chr2_21299_right, chrz_3112_left, chr9_5277_core, chr3_2724_right, chr8_3308_right, chrz_10013_left, chr2_8655_core, chr3_14127_left
41     | GTR+G      | 707        | ce2b999c3fbcc226a01cef3cf17a0f8f | chrz_1072_left, chr3_17851_left, chr2_8145_core, chr3_3828_right, chr11_3232_core, chr11_1962_core, chr6_9789_core, chr1_28846_core
42     | GTR+G      | 1065       | d3302ef4e7059c2caa0c26ac073f98f0 | chr2_22620_left, chr7_10494_core, chr8_9141_right, chr2_14269_left, chrz_14545_left, chr5_11206_core, chr2_23668_left
43     | GTR+G      | 890        | 042195ba573df79b4f4449a254cab863 | chr1_5292_core, chr4_7551_left, chrz_14545_core, chr7_4670_right, chr2_7915_left, chr1_34775_right, chr6_9464_core, chrz_3524_core
44     | GTR+G      | 2145       | 87a2b070e14bb8b39e0a2f01b5721676 | chr5_14682_right, chr7_4941_core, chr3_14143_left, chr8_4260_left, chr6_9738_left, chr20_5173_core, chr2_22041_right, chr2_5499_right, chr4_15363_core, chr7_9558_core, chrz_14545_right, chr6_9559_core, chr5_10794_left
45     | GTR+G      | 1137       | 6b986552d8382e85824e7373212ca816 | chr11_2599_left, chr2_24941_core, chrz_10691_right, chr2_24815_core, chr3_7131_right, chr3_24775_left, chr5_10164_core, chr3_5577_left, chr6_8584_left, chr1_31094_right
46     | GTR+G      | 2766       | 5bc86f0f5033a0469f0e1d089f50a9d1 | chr3_17699_right, chr17_2965_right, chr8_9158_right, chr3_24775_core, chr5_8793_left, chrz_7833_left, chr3_17802_right, chr2_12994_core, chr1_31743_left, chr7_10298_right, chr3_764_left, chr3_5559_core, chr6_9502_left, chr5_11334_left, chr8_2614_right
47     | GTR+G      | 1077       | 35e4279a98c721c7e8c796d55c0a4f93 | chr1_26730_left, chr2_9136_right, chr2_5512_right, chr7_4715_left, chr6_4410_right, chr2_11743_core, chr5_12392_right, chr7_6333_core, chr1_15632_left, chr12_1169_core
48     | GTR+G      | 3357       | 33a67e701191f8c5e3e8440ea3c6e5b3 | chr11_3232_left, chr2_24825_right, chr4_13362_right, chr1_26730_core, chr5_1769_core, chr6_3257_left, chrz_60_right, chr2_23600_left, chr3_5533_core, chr3_5834_right, chr8_3451_right, chr2_21462_right, chr1_5509_core, chr7_11467_core, chr7_4746_right, chr4_1464_core, chr5_1771_right, chr5_3290_right, chr19_346_right, chr5_10384_core
49     | GTR+G      | 3598       | c193aafe3acd1178103fd4fbf56ce303 | chr1_28645_core, chr6_9789_left, chr7_10430_core, chr3_5766_core, chr3_7243_right, chr6_3231_left, chr8_5056_core, chr2_7435_core, chr2_2147_right, chr5_10184_left, chrz_6036_left, chrun_random_73_core, chr3_9755_right, chr1_26730_right, chr1_28694_left, chr2_8154_right, chr4_15987_right, chr2_14998_left, chr7_10754_core, chr1_29891_left, chr1_29841_right, chrz_11420_left, chr11_1600_left
50     | GTR+G      | 3228       | ba2d62cc72e304f9008138357e9a6feb | chr5_2017_left, chr3_5848_left, chr7_10832_right, chr12_5903_left, chr5_14403_right, chrz_4759_core, chr12_5903_right, chr3_19948_right, chr5_1800_left, chr13_696_core, chr8_661_core, chr2_9158_core, chr3_2737_right, chr2_25860_left, chr7_5015_left, chrz_14680_right, chr12_5923_left, chr11_1999_left, chr7_10860_left, chr7_10298_core, chr3_25095_left
51     | GTR+G      | 2018       | 2847e5d049f07088e5120fe69d98662f | chr3_5529_left, chr1_24864_core, chrz_6575_right, chr11_6443_left, chr11_3582_core, chrz_9608_right, chr5_10173_core, chrz_4763_left, chr1_22454_left, chr2_8154_core, chr2_14998_right, chr18_3214_left, chr8_2614_core, chr3_9687_right, chr12_5897_left
52     | GTR+G      | 1485       | c7d2668bd84166c1fa5a35d40c29312c | chr6_7950_left, chr3_17860_core, chr10_4312_core, chr1_15369_core, chr22_866_core, chr5_11168_left, chrz_9608_core, chr1_28671_core, chr10_4790_core, chr5_10912_core, chr8_3473_core, chr2_12859_left, chr1_30195_core, chr5_10051_right, chr18_3214_right, chr10_4575_core, chr12_5975_core, chr19_2728_right, chr20_1380_core
53     | GTR+G      | 1855       | 8035dd5eae0fda5f2cb4c9348d775f71 | chr2_13070_left, chr4_894_core, chr5_8793_core, chr2_27310_left, chr5_10797_right, chr5_3405_left, chrz_4746_core, chr3_16816_left, chr3_18256_core, chr17_2965_core, chr1_14908_left, chr5_1800_right, chr5_10201_right, chr5_10184_core, chr7_10754_right, chr3_9687_core
54     | GTR+G      | 2063       | b32a565cc73a2bfeca837092cb74bc81 | chr7_4747_right, chrz_4750_right, chrun_random_3551_core, chr1_34708_right, chr5_3405_core, chr5_3418_left, chr3_16816_core, chr8_5307_right, chr2_18606_core, chr6_9046_left, chr2_23548_left, chr3_19948_left
55     | GTR+G      | 1453       | 403007db0804d0ab86d52a8338833b8f | chr5_11245_right, chr5_11359_right, chr3_5834_left, chr2_8688_core, chr6_3274_left, chr11_3432_left, chr11_3250_left, chr3_5559_left, chr3_9734_right, chr3_491_core
56     | GTR+G      | 1448       | 043dedf074664164cc95fbf9c5d3f3a2 | chr20_1380_right, chr1_1057_left, chr5_10633_left, chr2_21445_left, chr2_17818_core, chr1_5213_right, chr11_3422_core, chr1_19885_left, chr5_14679_core, chr4_2456_left, chr2_18574_left, chr3_5559_right, chr3_6277_right, chr5_10841_left, chr2_21782_left
57     | GTR+G      | 3663       | a278f937fc41a737b49fc50a67601ab7 | chr1_22087_left, chr1_28805_right, chr6_7868_right, chrz_6778_left, chr10_4599_core, chr5_10051_core, chr6_7868_left, chr3_5450_left, chr2_18574_right, chrz_14460_left, chr6_9592_right, chr22_491_left, chr8_707_core, chr7_11510_right, chr2_18572_right, chr1_32334_core, chr7_10613_left, chr2_11525_right, chrz_6778_right, chr3_5675_right, chr5_11339_core, chr5_10633_right, chr2_24830_right, chr2_24869_left
58     | GTR+G      | 2565       | ad6c50ad1ef70326e7e3518e7c5f275d | chr7_10298_left, chr1_5338_left, chr5_10353_right, chr13_696_right, chr4_7278_right, chrz_6727_left, chr2_5526_left, chr11_4789_right, chr1_5453_core, chr5_11206_left, chr11_3345_left, chr5_10353_left, chr10_4599_right
59     | GTR+G      | 3504       | ce21285526cab3a26a3d2d2ebf0b819d | chr3_5470_right, chr2_10510_core, chr7_4896_right, chr1_28747_right, chr2_22017_left, chr2_8770_right, chrz_11569_right, chr6_9046_core, chr10_4748_right, chr2_13044_right, chr1_7683_left, chr1_5468_right, chr7_6238_core, chr1_26661_core, chrz_3524_right, chrz_7923_left, chr3_17623_left, chr2_27261_right, chr5_11247_left, chr2_12049_right, chr1_20864_right, chr3_7296_core, chr6_7961_core, chr3_9734_left, chr5_10174_right
60     | GTR+G      | 1386       | 9a0bdd4aa4b09dd13f3104a64df41b24 | chr2_14414_left, chr19_2703_core, chr5_10985_right, chr19_354_core, chr6_5852_right, chr3_3107_right, chr3_6277_core, chr2_433_left, chr3_23229_core, chr6_4980_right, chr4_13410_core, chr2_19463_left, chr6_7323_right, chr1_37896_right
61     | GTR+G      | 3127       | 8e3e3a350376ce013d06bed49c4cde04 | chr5_3342_right, chr7_10520_left, chr2_8629_right, chr2_14414_core, chr1_5453_right, chrz_6575_core, chrz_8113_right, chr5_14864_right, chrz_8179_core, chrz_14313_left, chr5_1737_right, chr4_5420_left, chr2_27262_left, chrz_6644_core, chr3_2720_left, chrz_14348_core, chr2_11725_left
62     | GTR+G      | 2761       | 5887d0d8f11337cc243a35088503aaaa | chr5_11541_core, chr1_1057_right, chrz_3524_left, chr3_5478_left, chr2_24773_left, chr2_14247_core, chr19_354_right, chr1_25675_left, chr2_17608_left, chr3_24903_left, chr10_4575_right, chrz_7691_right, chr1_32194_left, chr3_1249_right, chr5_10173_right, chr9_5181_core, chr1_19885_right, chr6_9747_right, chr2_18572_left, chr1_28889_left, chr2_14414_right
63     | GTR+G      | 2701       | d8b91e1982df1050f1e9090001deb34a | chr1_5301_right, chr17_1772_core, chrz_11420_right, chr2_21376_left, chr2_18589_right, chr3_9749_right, chr5_10052_core, chr4_9320_left, chr5_11292_right, chr6_4125_left, chr5_11657_right, chr2_11804_right, chr3_2720_right, chr5_11286_left, chr2_12992_right
64     | GTR+G      | 3063       | 3124dc758223d6982ac1d973d11ab56f | chr1_31654_core, chr5_10906_core, chr2_12923_right, chr3_5478_core, chr1_28729_left, chr3_2740_left, chr5_11146_core, chr4_7243_left, chr2_21376_core, chr5_11541_left, chr4_15363_left, chr2_12973_right, chr3_3116_core, chr1_14908_right, chr3_16816_right, chr8_4340_left, chr2_13032_core, chr2_17644_left
65     | GTR+G      | 511        | 3f5132926612f732331db10f33fad347 | chr11_6465_left, chr7_10882_left, chr2_21376_right, chr7_11439_core, chr2_25860_core, chrun_random_3551_right, chr11_4808_core
66     | GTR+G      | 454        | fd3ab461f8c91f297ba19cedbe6349cf | chr17_2991_left, chr5_2978_core, chr7_4965_core, chr13_2920_core                                    
67     | GTR+G      | 656        | 2de1293abd5a05bca22cfaa2913c1b79 | chr1_37896_core, chr8_5049_right, chr1_21570_left, chr2_24774_core, chr17_2991_core, chr4_8888_core, chr1_14672_core
68     | GTR+G      | 419        | 71af6a2b2cf828aed7a3b8cc8d1c3957 | chr5_10191_right, chr20_5307_left, chr17_2991_right, chr2_11732_left                                
69     | GTR+G      | 1054       | b0e8f7f52369ae1c4121d0930601f681 | chr8_9158_left, chr3_7394_left, chrz_1072_core, chr2_22017_right, chr13_714_core, chrz_11372_core, chr6_7982_core, chr2_5526_right, chr3_9749_core
70     | GTR+G      | 1001       | 76b7c01d3ab93fc6d1f0a00037018911 | chr5_11247_right, chr8_8832_left, chr6_9822_core, chr3_7394_core, chr5_11783_core, chrz_11650_left, chr8_3445_right, chr2_17666_core, chr2_19463_right
71     | GTR+G      | 2449       | 130d49d311a1f882b40386dd6a60d498 | chr3_3016_core, chr3_19987_right, chr1_28903_left, chr5_11266_left, chr5_1737_left, chr3_17769_core, chr2_7927_right, chr3_5494_left, chrz_8113_left, chr3_17666_right, chr2_22050_right, chr1_34768_core, chr4_13431_left, chr2_23099_right, chr8_6259_core, chr3_7394_right, chr3_17583_left, chr3_5494_right
72     | GTR+G      | 2684       | 28ade129250a049442d0af269d065213 | chr3_17885_left, chr5_10052_left, chr2_18926_left, chrz_14208_left, chr2_22024_right, chr1_12668_right, chr7_10443_core, chr6_4403_right, chr1_12668_left, chr3_19948_core, chr9_3638_right, chr5_14756_core, chr8_4063_core, chr9_5129_left
73     | GTR+G      | 1214       | e3f0f31850d6fd4679045d47a188f08d | chr2_24800_core, chr2_15001_core, chr2_18926_core, chrz_14208_core, chr4_10045_left, chr2_24876_core, chr2_23281_right, chr8_4063_left, chr1_24433_core, chr1_32194_core, chr4_13362_core, chr1_5509_right, chr5_15083_core, chr6_7961_left, chr7_10865_right
74     | GTR+G      | 1271       | b0eba55f6e4dd3e5c81ace75538c871a | chr8_5307_core, chr4_10045_right, chr2_24774_right, chr6_7961_right, chr5_3407_right, chr5_3203_core, chr5_1698_right, chr7_10832_core, chr2_22077_core, chr4_7565_core
75     | GTR+G      | 1591       | d7ff070eeb03c48c6b6bc051e1ddf480 | chr2_8655_right, chr7_6366_right, chr4_13431_core, chr3_9732_left, chr8_8897_right, chr2_12994_left, chr5_11541_right
76     | GTR+G      | 1096       | f7c84eff88776eafe95a22e3e4b0e585 | chr1_14872_left, chr7_1379_core, chr2_12994_right, chr4_7006_right, chr13_2779_left, chr1_5442_right, chr1_36035_left, chr9_2502_left, chr7_6205_right, chrz_11479_right, chr1_32216_left
77     | GTR+G      | 1435       | ac8239ac622e2986b28791e8f363f0d9 | chr4_4009_left, chr20_5173_right, chr2_23670_core, chr1_14872_core, chr11_1757_right, chr2_24714_core, chr6_4101_core, chrz_14576_core, chr2_7957_left, chr10_4758_right, chr2_24773_right, chr7_10316_right, chr12_4859_right, chr20_5193_left, chr2_18677_core
78     | GTR+G      | 3068       | 1d42516bfb49c04dd076f2726a779c6e | chr2_13502_core, chr5_10794_right, chr4_4009_core, chr14_715_right, chr2_4395_left, chr7_10269_right, chr2_17527_right, chr2_23261_right, chr5_1701_right, chr6_9632_left, chr3_6253_left, chr7_11484_right, chr1_5483_left, chr7_4728_right, chr2_15019_right, chrz_8059_right
79     | GTR+G      | 518        | 38bcc9bf4183cbaefb2e29d5596932a6 | chr4_4009_right, chr2_7190_core, chr10_4312_left, chr1_29841_core, chr5_10912_right                 
80     | GTR+G      | 421        | 5df0d64cb72b7419b119e1892c276b27 | chr8_141_core, chr2_433_right, chr3_15081_left, chr5_10216_core, chr1_30390_core, chr3_17211_core   
81     | GTR+G      | 383        | 7baccfd4fffc6b4b043f5f9edb7c53b5 | chr3_15081_core, chr3_3828_left                                                                     
82     | GTR+G      | 504        | 15cb6e4326dcd48ab68cf7149b1dfd10 | chr3_15081_right, chr13_707_left, chr9_7434_core, chr2_19349_core, chr1_28889_core                  
83     | GTR+G      | 2775       | 00a86b6064be3822a6bb940ff0e58d0b | chr2_6444_right, chr11_4723_right, chrz_6800_left, chr1_32366_left, chr8_9173_core, chr6_8786_left, chr7_1379_left, chr12_1611_left, chrz_6578_right, chrz_7928_left, chr2_24734_core, chr1_28784_right, chr7_10160_core, chr5_14679_right
84     | GTR+G      | 5620       | 7b13582ec1a8fd397d933863c86c49be | chr2_22128_left, chr6_9776_left, chr2_25261_left, chr1_30195_left, chr1_32234_core, chr12_5828_right, chrz_3148_left, chr9_3633_right, chr5_10816_core, chr2_8051_right, chr2_21320_right, chr7_4777_right, chr2_21324_right, chr13_2779_core, chr21_1554_core, chr4_13431_right, chr7_9078_left, chr4_7258_right, chr3_520_core, chr10_4575_left, chr2_21320_left, chr11_3232_right, chr1_8696_right, chr1_22430_core, chr18_4478_right, chr2_24941_left, chr1_24864_left, chr1_5509_left, chrun_random_5622_right, chr1_25682_core, chr6_5992_left, chr4_11164_core, chr2_19349_right, chr1_34768_left
85     | GTR+G      | 3051       | 7230b1f031720ede7852051fdc0ebfe7 | chr8_9173_left, chr1_32234_right, chr7_10618_right, chr1_32388_left, chr6_9789_right, chr2_7976_right, chr7_10849_left, chrz_11394_left, chr11_3418_core, chr3_9755_left, chr2_24734_right, chr5_3386_core, chr6_3293_right, chr1_32215_right
86     | GTR+G      | 1976       | c733a9ef65c7bb22a92f14b7efec1da0 | chr7_11485_right, chr6_3324_left, chr6_3116_right, chr3_24963_left, chr1_34773_right, chr1_28710_right, chr8_7531_left, chr3_3116_left, chr2_16700_left, chr2_23621_right, chr12_5877_right, chr20_5307_right
87     | GTR+G      | 699        | 6ad9e8d28613a302a4b4ac7f45230db4 | chr6_3324_core, chr2_8651_right, chrz_11477_core, chr8_5056_left, chr2_21162_core, chr1_14389_right, chr15_2006_core, chr12_2213_core, chr2_25941_right
