Settings used

alignment         : ./McCormack_2013-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1555602.06647
Scheme AICc       : 3122056.20592
Number of params  : 5372
Number of sites   : 539526
Number of subsets : 531

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 2377       | 1bcafc2cc281618c3ef100f679669d65 | chr24_2269_left, chrz_6588_left, chr3_5476_right, chr3_7394_core, chr7_4601_left, chr1_12757_left, chr1_1098_left, chr2_17629_core, chr1_25675_right, chr4_11155_right, chr1_5460_right, chr7_4702_core, chr17_3088_right, chrz_4832_core, chr11_5062_left, chr7_4732_left, chr5_12347_right, chr8_6321_left, chr8_9156_left, chr2_24815_left, chr6_7254_left, chr3_5552_right, chr3_451_core, chr1_14872_core
12     | GTR+G      | 1128       | b46401aae3ba96582d1af400c7ad2fe4 | chr3_18703_left, chr1_31095_right, chr11_1678_right, chr3_7394_right, chr5_10384_left, chr3_16820_core, chr1_27641_right, chrz_7691_right
13     | GTR+G      | 189        | 8bb7d1817882687571753057b2bdc16d | chr18_3195_left, chr1_28639_core                                                                    
14     | GTR+G      | 172        | 15c3394b6fa966f6af232237e542e8a8 | chr2_19463_core, chr18_3195_core, chr3_378_core                                                     
15     | GTR+G      | 1864       | de0b823ea5bcfbae214e8a48a38a1c7e | chr7_11423_right, chrz_4772_left, chr2_5666_core, chr7_10269_right, chr24_2269_core, chr9_6343_core, chr2_3186_core, chr9_1949_right, chr20_2437_right, chr12_4859_core, chr8_6631_right, chr18_3195_right, chr1_31933_right, chr4_13362_core, chr1_30635_right, chr6_8744_core, chr5_10985_right, chrz_1465_core
16     | GTR+G      | 702        | c3bb4ab539364ab375b5962b0c83f726 | chr9_7138_core, chr4_13367_core, chr12_2198_core, chr2_24864_core, chr5_10797_core, chr1_32398_core, chr8_7440_left, chr2_26677_left
17     | GTR+G      | 192        | a06dacb093151d3c463e1a2e8150ceac | chr2_24807_core, chr8_7440_core                                                                     
18     | GTR+G      | 985        | 4fabc924ba6825ac874a909efbf9d30b | chr5_11240_left, chr1_5460_left, chr2_11191_left, chr1_5316_core, chr11_2436_right, chr5_1800_left, chr8_7440_right, chr2_6746_core
19     | GTR+G      | 1344       | 1a79c05db3018fe1a2fdb09d1a6ed882 | chr11_3426_core, chr4_11159_right, chr1_31709_core, chr7_6190_right, chr2_23687_core, chr5_11307_right, chr10_974_core, chr6_5979_left, chr2_17641_left, chr11_6443_core, chr1_29333_left, chr1_25652_left, chr11_1455_left
20     | GTR+G      | 468        | 1a62ee5a3372188c087ec80437328a45 | chr12_2162_core, chr9_3520_core, chr1_29333_core, chrz_10691_core                                   
21     | GTR+G      | 1418       | 9af3175925673b16d8cf9167f539c231 | chr1_29333_right, chr2_24761_core, chr2_7959_left, chrz_11650_right, chr1_27867_core, chr24_2248_right, chrz_14348_left, chr13_4905_core, chr1_34724_left, chr4_2456_right, chr1_5365_left, chr13_2779_core, chr7_10997_right
22     | GTR+G      | 3028       | 7fc7d9ec82c7e72f5ac0974070a71452 | chr11_3545_core, chr3_362_left, chr6_9799_left, chr5_10260_right, chr13_714_left, chr2_2938_core, chr1_28671_core, chr2_25860_left, chr9_5180_right, chr6_3291_left, chr1_30659_right, chr18_3123_left, chr6_3257_left, chr3_5514_core, chr1_14899_left, chr3_5924_right, chr2_27310_right, chr6_3291_right, chr13_727_left, chr1_25705_right, chr8_4123_core, chr3_2614_left, chr10_4599_core
23     | GTR+G      | 4209       | 051fe5c300f0c70c0afd1500f97762ae | chrz_8981_core, chr7_4896_left, chr8_707_right, chr9_1949_left, chr2_12819_right, chr2_13027_right, chr14_3723_left, chr7_4726_core, chr1_32397_left, chr2_8698_core, chr1_12668_right, chr7_6327_core, chr2_3186_right, chr4_7565_left, chr6_10028_left, chr1_28752_right, chr2_7964_left, chr9_6325_right, chrz_14674_right, chr2_17639_core, chr4_18935_right, chr11_4750_core, chr3_5559_right, chr2_17617_left, chr13_727_core
24     | GTR+G      | 2219       | a4a878d80392ee457dc1107cff2d89e9 | chr7_10754_core, chr11_3350_core, chr1_14921_right, chr3_5893_core, chr8_8071_core, chr6_8033_right, chr3_7263_right, chr2_23138_right, chr12_4212_left, chr5_10135_right, chr6_9760_left, chr11_3471_left, chr1_14899_right, chr3_209_left, chr11_4723_right, chr13_727_right, chrz_1072_right, chr7_10361_core, chr2_5666_right, chr1_31648_right
25     | GTR+G      | 1820       | 3fd07f0aa8341cd94c7f5309721e3397 | chr8_446_left, chr2_7393_right, chr2_22605_right, chr6_8786_core, chr7_10512_core, chr2_25995_core, chr4_11155_core, chr7_4601_core, chrun_random_5910_right, chr3_2740_right, chr1_5427_core, chr8_7462_right, chr3_576_left
26     | GTR+G      | 1775       | aa170bb905a73b76aaa2c15362e666df | chr13_2790_core, chr8_446_core, chr6_8823_core, chr6_4101_left, chr11_3558_core, chr1_32246_core, chr5_1689_core, chr1_28729_left, chr5_10174_core, chr2_9158_core, chr1_32337_right, chr1_5438_left, chr11_3445_left, chr18_3214_core, chr1_5427_left, chr12_3113_all
27     | GTR+G      | 3512       | 6b6422a44255c9f78a05196d517a2dff | chrz_11491_left, chr8_446_right, chr7_6327_right, chr11_6465_right, chr5_14166_right, chrz_14584_core, chr2_23668_left, chr11_3582_right, chr1_28709_left, chr1_28903_core, chr4_9731_left, chr9_3633_right, chr5_1839_right, chr4_15450_right, chr7_4965_core, chr4_13330_core
28     | GTR+G      | 2181       | d215d938426b220e3abd11cfecda8417 | chr3_9747_left, chrz_11491_right, chr8_8071_left, chr9_3638_right, chr2_23595_left, chr2_27968_right, chr2_23507_right, chr3_9719_right, chr1_29824_left, chr3_3090_right, chr22_865_core, chr6_9555_core, chr2_8701_right, chr7_9078_core
29     | GTR+G      | 1996       | e3e42038280634c06bf0053ef2ce17c1 | chr7_8149_right, chr5_11247_right, chr5_2925_left, chr8_1617_left, chr6_7188_right, chr7_10849_right, chr5_10816_right, chr1_29824_core, chr13_2821_right, chrz_11457_core, chr2_24881_right, chrz_532_right, chr7_6244_left
30     | GTR+G      | 2766       | 6a37b3cfb7457c962452753f6f3c23f1 | chr1_32299_left, chr3_11809_core, chr7_10820_right, chr13_4095_left, chr17_3035_left, chr3_5644_right, chr6_9069_left, chr7_10353_left, chr17_3099_right, chr5_14389_left, chr5_11797_right, chr1_29824_right, chr7_4965_left, chr5_10096_core, chrz_7997_left, chr7_10302_right, chr5_2017_left, chr7_11484_core, chr6_9555_left, chr1_32302_right
31     | GTR+G      | 2143       | 1ae48ca82f5942e704b2ef5cfce7095f | chr2_24707_left, chr5_3386_right, chr3_3177_core, chr1_25652_core, chr15_688_core, chr3_22983_right, chr2_8560_left, chr1_32446_core, chr7_3615_core, chr5_17281_core, chr2_22024_core, chr6_2686_right, chr2_24784_core, chr14_3723_core, chrz_5971_core, chr2_16467_left, chr1_5509_right, chr8_7472_left
32     | GTR+G      | 1481       | f8b77a0e7c074570537ca4a190190ca9 | chr7_10997_core, chr1_32337_left, chr5_11336_core, chr1_32334_right, chr6_3100_right, chr2_24707_core, chr1_32333_left, chr5_11304_core, chr1_7924_left, chr1_28694_left, chr11_3432_left
33     | GTR+G      | 880        | ccdc749d698e8dd4f13ee5e436d8fdae | chr2_24707_right, chrz_1729_core, chr6_9571_core, chr7_9061_left, chr11_1786_left, chr4_7423_core, chr3_17211_right, chrz_7924_right, chr1_37895_core, chr2_18724_core
34     | GTR+G      | 1218       | b46397ac273443f642b5ac4e79316040 | chr2_27741_core, chr13_2902_right, chr8_7348_left, chr11_3520_core, chr2_11701_core, chr1_28980_left, chr7_9143_right, chr1_28681_left, chrz_7901_core, chr2_12990_core, chr1_35494_core, chr1_5326_core
35     | GTR+G      | 1583       | d965f79af360f4a778388c52c2be38e8 | chr2_6794_right, chr1_28980_core, chr12_5702_left, chr10_5715_left, chr6_5979_right, chr12_2183_left, chr2_24830_core, chr5_17205_left, chr6_9601_right, chrz_6575_right, chr12_2183_right
36     | GTR+G      | 3306       | 48814dd3cd726c2c066656c3e1f5b7ff | chr1_5269_left, chrz_6047_right, chr5_11219_core, chr3_5450_right, chr9_3520_right, chr2_14972_core, chr4_7593_left, chr6_4409_left, chr1_28980_right, chr3_5893_left, chr2_6794_core, chr1_32398_left, chrz_1330_right, chr6_8786_left, chr2_18630_left, chr3_20632_right, chr3_7255_left, chrz_483_core, chr5_1698_core, chr14_3754_right
37     | GTR+G      | 2271       | 94e27f887fb59310e2dead6bcf1bf58b | chr2_14319_left, chr5_11541_left, chr10_5715_right, chr7_4747_right, chr8_3277_right, chr6_4403_left, chr2_17003_left, chr11_2436_left, chr1_32429_right, chr8_4221_left, chr1_14905_right, chr4_14147_left
38     | GTR+G      | 1634       | 50ea4ecf47ebe4ba3e9cc27ed9f0c76a | chr11_2436_core, chr6_3228_left, chr12_5908_right, chrz_467_left, chr9_6320_right, chr20_5307_right, chrz_483_right, chr2_11187_right, chr2_4395_right, chr19_2460_left, chr4_1464_right, chrz_7889_right
39     | GTR+G      | 1328       | 1cd3fc2023b2720195b981b73775c3a8 | chr8_7526_right, chr7_6238_left, chr8_6230_core, chr1_29817_left, chr2_6746_right, chr7_4732_right, chr7_11469_core, chr3_2723_left, chr5_11286_left, chr3_6129_right, chr5_5596_left, chr3_24775_left, chr7_10613_left
40     | GTR+G      | 1063       | b2ef083e37b9cfe77155174a6028a53b | chr8_4030_left, chr2_18477_left, chr5_5596_right, chr5_5591_right, chr3_24775_core, chr3_18950_right, chr3_9709_core, chr6_1992_core, chr7_2690_core
41     | GTR+G      | 592        | c95ecc8ac6ac047801158948102bd0a3 | chr11_3345_right, chr13_1644_core, chr3_24775_right, chr13_2771_core, chr5_2984_right, chr8_6860_core, chr2_14269_left, chr5_15913_left
42     | GTR+G      | 976        | f791639097fbff26c19a878d169eb88d | chr10_4885_right, chr1_18757_core, chr2_17749_left, chr10_5708_right, chr6_8033_left, chr5_3342_core, chr6_9838_right, chr1_5948_left, chr3_5691_core, chr21_1474_right, chr2_24737_core, chr26_935_core
43     | GTR+G      | 236        | cdaa444d350b174fed7e68d675e1c516 | chr9_6325_core, chr1_5948_core, chr3_5455_core, chr8_707_left                                       
44     | GTR+G      | 1853       | f8c76e9cf1514fe303f3481f0e08b868 | chr8_6860_left, chr2_24737_right, chr1_31646_right, chr1_5348_right, chr1_28859_core, chr2_433_right, chr3_15081_left, chr3_5552_core, chr1_36490_right, chr1_19227_left, chr1_5948_right, chr1_27635_core, chr3_15480_core
45     | GTR+G      | 1837       | cf3de38888755beb821427595f21ada9 | chr2_23192_right, chr8_1617_right, chr18_3214_left, chr8_9543_left, chr15_672_left, chr7_10832_right, chr2_23635_right, chr8_7491_left, chr3_7313_core, chr2_2147_left, chr1_28660_right, chr3_299_left
46     | GTR+G      | 478        | c86a8841d662995385de576bc6dd7472 | chr21_1511_left, chr3_19987_left, chr2_12990_left, chr5_15594_right, chr13_3036_left, chr18_3214_right, chr11_3190_core
47     | GTR+G      | 1906       | a8524c3dea03f768f37b761e30ddd680 | chrz_7889_core, chr4_5420_left, chr2_24773_core, chr1_32307_left, chr8_675_core, chr20_1674_core, chr11_6058_left, chr3_7144_right, chr2_23635_left, chr5_11339_left, chr13_4905_right, chr2_23507_left, chr5_14620_core, chrz_6644_right, chr3_16358_left, chr17_2984_left, chr6_9783_left, chr3_16816_right, chr5_11146_left, chrz_1072_left, chr2_24910_right
48     | GTR+G      | 722        | a7dfe07cbe7ff8345bea420711e2c255 | chr9_5250_core, chr2_21314_right, chr5_3213_left, chr13_720_core, chr2_23507_core, chr7_11760_left, chr5_13865_right, chr1_21008_core
49     | GTR+G      | 613        | d586ce8aa536210343dac795cfb52332 | chrz_6735_left, chr2_14216_right, chr2_17532_left, chr2_5512_core, chr2_14374_core, chr13_694_left, chrz_6778_core, chr15_2142_left
50     | GTR+G      | 535        | 4fa875a05823139a7e0c638528270263 | chr3_5815_core, chr1_5468_right, chr15_2142_core, chr1_27635_right, chr7_10675_right                
51     | GTR+G      | 646        | 0c4e4b035c9e2957982968b08e7dbe6d | chr3_6203_left, chr15_2142_right, chr6_7254_core, chr3_19997_core, chr1_1362_left, chr26_935_left, chr6_9822_core
52     | GTR+G      | 1182       | 5fcada36f2e4921d4520cf1d102046b4 | chr3_22949_left, chr4_13413_core, chr1_5460_core, chr3_371_right, chr1_32446_left, chr7_6238_core, chr3_7396_left
53     | GTR+G      | 3879       | bd8b633042c8178e3ba5803a3da3a334 | chr5_18035_left, chr11_3253_right, chr7_6238_right, chr1_28709_core, chr11_3420_right, chrun_random_7370_left, chr11_3168_right, chr2_13070_right, chr13_2847_left, chr5_10164_right, chr2_18572_left, chr7_10694_core, chr6_3144_left, chr2_8573_core, chr6_9738_right, chr2_8154_right
54     | GTR+G      | 1740       | bcd93e92ed332979e7a8e898882aa08a | chr1_35494_right, chr3_509_core, chr5_11292_core, chr5_3393_right, chr6_7961_right, chrz_14584_right, chr7_2784_left, chr8_4030_core, chrz_6671_left, chr7_9143_core, chr7_5446_core, chrz_5668_right, chr2_13070_core, chr11_3399_left, chr11_1787_right
55     | GTR+G      | 469        | 0b92c241c91d050d5fa838f3a55e3a00 | chr6_9804_core, chr1_5474_core, chr12_3566_left, chr7_2784_core, chr24_2248_left, chr5_7136_core    
56     | GTR+G      | 1769       | cc07cd54e1b60f1ab724c45a36b794c7 | chr7_2784_right, chr2_18662_right, chr2_17568_right, chrz_11659_left, chrz_4832_left, chr4_16878_right, chr1_28767_left, chr3_5441_core, chr3_378_left, chr2_18704_left, chr2_6767_right
57     | GTR+G      | 2281       | 359ed766cb666453da7bbe86a2a26374 | chr13_2821_left, chr7_5357_left, chr2_5482_core, chr7_10791_left, chr1_29839_left, chr11_3318_right, chr7_8107_right, chr2_13044_right, chr4_4009_left, chr1_31769_left, chr9_6325_left, chr3_19997_left, chr1_27556_right, chr3_5447_left
58     | GTR+G      | 2276       | 76d4e759a0b753d78860c32961f75744 | chr11_3419_core, chr7_11485_right, chr7_11760_right, chr3_22983_left, chr3_3016_right, chr8_8890_right, chr6_4403_core, chr8_6872_left, chr12_1854_core, chr4_10251_left, chr23_232_right, chr2_19349_right, chrz_4723_core, chrz_7936_core, chr7_10269_left, chr7_10791_core, chr7_4746_core, chr2_24841_right, chr12_5897_core, chr1_25682_left, chr2_14426_left
59     | GTR+G      | 3562       | 08e18f529bee9ea8a47a748c0b2f3b82 | chr2_8629_right, chr1_12668_left, chr2_7512_left, chr7_11469_left, chr5_14590_left, chr11_3418_left, chr2_24761_left, chr6_8823_right, chr2_23124_left, chr3_6277_left, chr2_17532_core, chr7_10791_right, chr11_3445_core, chr4_7199_right, chr22_189_left, chr3_18421_core, chr5_11292_left, chr1_32216_left, chr2_23648_left, chr1_29889_right
60     | GTR+G      | 2627       | d6a42cbe966acf1f8cbba36bbb795868 | chr1_32446_right, chr2_21324_right, chr2_24251_left, chr20_1164_left, chr2_24822_left, chr8_3473_right, chr13_707_left, chr4_10149_core, chr4_18935_core, chr3_371_core, chr1_25630_left, chrz_11525_right, chr2_11975_right, chrun_random_5622_right, chr5_10160_core, chr3_5887_core, chr2_24774_right, chr1_5269_core
61     | GTR+G      | 1797       | ad3af6b582005d517ca4e46c39c6f5dc | chr2_5512_left, chr2_7964_right, chrz_8113_left, chr2_6737_core, chr2_24823_right, chr3_7296_core, chr5_3393_left, chr1_5269_right, chr1_28671_left, chr11_6465_left, chr8_5307_core, chr3_7145_left, chr1_5495_left
62     | GTR+G      | 1163       | 1fe2855752a9f212d41577ac4dfb4864 | chr1_15118_right, chr2_13001_left, chr2_21376_left, chr2_12928_right, chr12_2198_right, chr3_5529_right, chr1_21570_core, chr1_32388_left, chr6_4410_core
63     | GTR+G      | 367        | 36109ee958e776cb45c2fdbe827503c2 | chr6_2686_core, chr3_21994_core, chr2_21376_core, chr3_509_right, chr2_18733_core                   
64     | GTR+G      | 816        | cff052e73c1621e119eb1f3823d97fe0 | chrz_6700_core, chr6_9474_left, chr3_25095_core, chr2_8051_core, chr4_13384_left, chr2_21376_right, chr3_3350_right, chr3_7145_right, chr3_17781_right
65     | GTR+G      | 652        | 3a394b3384ed05f600438892c06c0274 | chr2_7523_right, chr5_12459_core, chr17_2991_left, chr3_15480_right, chr2_13889_right, chr2_2210_right, chr5_1700_core
66     | GTR+G      | 891        | 98b075019a494fa58ddbed39a9d97101 | chr6_7142_all, chr11_3450_core, chr6_10028_right, chr5_11797_left, chr3_16833_right, chr17_2991_core, chr3_6203_core, chr11_3318_core, chr11_1600_left, chr11_2528_core
67     | GTR+G      | 1689       | 17612836d5a55b9975ce3325f4d6b6d0 | chr17_2991_right, chr6_9776_left, chr4_10574_left, chr6_9746_right, chr1_5468_left, chr12_4212_right, chr7_11467_core, chr20_5169_right, chr2_12822_left
68     | GTR+G      | 1193       | 5b72298570a55db1a94a3f82adeee580 | chr2_17641_core, chr18_2706_core, chr11_3108_left, chr6_3228_core, chr2_3186_left, chr19_2433_left, chr12_5821_left, chr5_11266_core, chr7_9061_core, chrz_3271_left, chr6_3100_core, chr1_16539_left
69     | GTR+G      | 306        | 0a11b2d9cd3957b3af9d654159f4321d | chr19_2433_core, chr5_12017_right, chr1_14389_core                                                  
70     | GTR+G      | 1812       | 0053d28bc8caecd7077e64c8f5a2b7a6 | chr5_1674_core, chr20_5307_left, chr3_7281_core, chr6_7104_left, chr3_17769_right, chr2_22628_left, chr4_7251_left, chr1_29891_right, chr2_18578_core, chr6_9776_right, chr5_11165_core, chr22_189_right, chr19_2433_right, chr9_1172_right, chr6_9760_right
71     | GTR+G      | 1782       | 42b529aa1ad5694e0612dd83b206aab5 | chr3_5691_right, chr13_2771_right, chr2_17569_right, chr5_14690_left, chr4_9746_left, chr2_13034_left, chr11_1787_left, chr1_27496_right, chr2_21308_left, chr13_707_right, chr5_11772_right, chrz_1585_left, chr11_3231_left
72     | GTR+G      | 1642       | 7cd76f363246c165de3443ecd2932516 | chr4_1323_core, chrz_11572_core, chrz_7497_left, chr8_3358_core, chr7_10160_left, chr1_15118_core, chr3_2745_core, chr11_1455_right, chr6_2428_core, chrz_1585_core, chr5_11307_left, chr1_27560_left, chr4_4926_core, chr13_2300_core, chr3_17211_core, chr3_21547_core
73     | GTR+G      | 1280       | ac04ad73c4994bfd0235ed6d3e79e1cd | chr2_8146_left, chr17_3035_right, chrz_1585_right, chr1_14899_core, chrz_8024_left, chr10_4414_core, chrz_11267_left, chrz_6575_left, chr11_1515_right
74     | GTR+G      | 608        | cf3848d668fbdec05ad5269e93242418 | chr1_5478_core, chr7_10377_core, chr11_3432_core, chr3_17781_core, chr9_3537_right, chr4_4009_core, chr17_3099_left
75     | GTR+G      | 2909       | 107a7b12b95db5e23e0756288635b885 | chr3_2724_right, chr3_17806_left, chrun_random_7370_core, chr6_10033_left, chr1_26323_left, chr3_5877_right, chr7_10302_core, chr5_3213_right, chr12_3115_right, chrz_11555_left, chr13_2812_left, chrz_6570_left, chr1_14389_right, chr6_9783_core, chr4_16780_core, chr3_21547_left, chr5_10160_right, chr3_5777_left, chr4_4009_right, chr5_3001_right
76     | GTR+G      | 1069       | d38d9d8659d884593cd932f4cb5f2c70 | chr7_4896_right, chr2_21402_right, chr5_11266_left, chrz_4757_left, chr5_5848_right, chrz_11569_right
77     | GTR+G      | 1662       | 5a9f6a9b3bd9968581cdfddb3cf07d1e | chrz_11572_right, chr3_7228_core, chr1_20733_right, chr3_13259_left, chr7_10289_core, chr5_11266_right, chr1_1378_left, chr17_3113_right, chr3_18950_left, chr6_3036_right, chr20_1547_core, chr6_9536_left, chr2_21409_right, chr13_1644_left
78     | GTR+G      | 2026       | 8cf994ef28abee65af5d31a6cad5f6a2 | chr6_8057_right, chr2_7417_right, chr5_14720_left, chr6_9784_right, chr11_2537_right, chr5_11247_core, chr6_1554_core, chr4_19912_left, chr2_26639_right, chr4_7243_left, chr1_15480_right, chr2_14741_right, chr2_14741_left, chr12_5878_core, chr1_31709_left, chr11_3422_core
79     | GTR+G      | 1557       | 8da11fd3042e3d6ff29a64b1fb0d8ced | chr2_12017_left, chr2_21284_right, chr5_10904_left, chr8_9173_left, chr11_3432_right, chr2_23175_core, chr1_31092_left, chr17_3004_right, chr2_24761_right, chr5_14720_core, chr1_32301_right
80     | GTR+G      | 1309       | 8c21e62b96f4aff614180240da0fe896 | chr3_576_right, chr3_17498_core, chr8_4425_right, chr3_20402_right, chr5_14720_right, chr13_720_right, chr2_21265_core, chr1_5442_right
81     | GTR+G      | 2053       | dd58fcc8b4ec1e1667586f8a86d81b84 | chr2_20206_left, chrz_60_left, chr2_26639_left, chr11_3129_left, chr7_10882_left, chr12_4859_right, chr2_6728_right, chr12_5852_left, chr10_4599_right, chr1_32234_left
82     | GTR+G      | 1298       | 3605304c1ddbbcc38e26500dcf988ec5 | chr3_21547_right, chrz_7923_left, chr1_21008_left, chr13_4268_right, chr5_3393_core, chr5_13733_right, chr7_10505_left, chr1_32234_core, chr1_32334_left, chr4_4979_left, chr13_4095_right, chr9_3638_left
83     | GTR+G      | 2103       | 9203e06f1dd1a3e942be8466d8028fd3 | chr11_1410_core, chr2_25941_left, chr1_32597_core, chr2_3317_core, chr2_23651_left, chrz_5682_right, chr2_17775_left, chr2_2210_core, chr1_24389_right, chr6_10013_core, chr12_5983_core, chrz_11579_right, chr5_3273_core, chr11_4723_core, chr5_14708_left, chr4_13384_core, chr11_1786_core, chr1_32234_right, chr1_29934_core, chrz_14674_core
84     | GTR+G      | 1144       | a2cb16e3fb9ddcc74c02d9e53ca4961e | chr1_14993_right, chr3_14143_left, chr5_11247_left, chr3_24787_left, chr2_25816_right, chr3_9732_core, chr2_18683_left, chrz_3280_left, chr3_21951_left
85     | GTR+G      | 434        | 0a7b2391135912deadf6ac4544b48279 | chr22_491_left, chr3_24787_core, chr12_2162_left, chr3_9717_right                                   
86     | GTR+G      | 1003       | e73e972c35bd753595458fed1ec98418 | chr21_1536_core, chr3_17883_right, chr9_5205_left, chr3_3090_left, chr12_5828_left, chr3_24787_right, chr6_9787_core, chr1_28767_right
87     | GTR+G      | 2200       | 25cbfdeec9c105260a33f4f1d27c2857 | chr7_11565_left, chr2_22024_right, chr3_360_core, chr7_11484_right, chr4_13362_right, chr5_11822_right, chr11_3414_right, chr9_5190_left, chr3_7396_right, chr3_2614_core, chr3_5601_left, chr6_3262_right, chr2_8654_core, chr3_19997_right, chr7_1412_right
88     | GTR+G      | 426        | 268e6efefd979413f6de5f83bc666891 | chr2_22625_left, chr9_5190_core, chr1_5279_core, chr11_6058_core, chr2_12926_core                   
89     | GTR+G      | 1584       | 2e81ae9e0eadb1314a66196ce9fcb55f | chr11_4777_left, chr9_5190_right, chrz_532_left, chr20_2737_core, chr8_6218_left, chr6_9640_right, chr1_14921_left, chr8_8532_core, chr10_4758_left, chr1_27500_core, chr2_13044_left
90     | GTR+G      | 708        | 7ae957c0889368a7aba88eff3c52b655 | chr9_1164_right, chr8_8897_left, chr9_6291_right, chr1_24640_core, chr5_10260_left, chr2_23648_right, chr17_2984_right, chr17_3004_core
91     | GTR+G      | 1033       | d87a7cfc9cea8fe91181a5428a1b3b3a | chr7_3146_left, chr4_10540_left, chrz_3271_right, chrz_6690_right, chr2_11191_right, chr2_18733_right, chrz_3280_right, chr5_14664_right, chr8_4425_core, chr5_10260_core
92     | GTR+G      | 1855       | 4eba0214f53c20b5f08ad82e85e8d8a8 | chr20_2437_left, chr5_1700_left, chr8_3358_left, chr6_3144_core, chrz_4841_right, chr2_14426_right, chr3_5924_core, chr2_23149_left, chr3_11879_left, chr1_28903_left, chr3_21994_left, chr2_21324_core, chrz_14576_left, chr6_9529_right, chr4_11110_right
93     | GTR+G      | 2008       | ba2c6550ff3e9b0d37ad512b59548310 | chr8_4030_right, chr5_11258_left, chr7_4715_right, chr5_10239_left, chr6_3144_right, chr1_36490_left, chr11_2599_core, chr3_5766_left, chr4_7251_right, chr3_17806_right, chrz_7997_right, chr9_6320_core, chr2_18677_right, chr2_8654_right
94     | GTR+G      | 1289       | 71255a106b6cfaae8bacbaf924839e57 | chr2_5666_left, chr2_24886_core, chr2_22625_core, chr6_7862_left, chrun_random_7943_right, chr20_1674_left, chrz_6615_right, chr18_1424_left, chr2_18578_right, chr14_747_left, chr5_1989_core
95     | GTR+G      | 1704       | eda87546a5b419b9374e9e61ff379a01 | chrz_7677_core, chr6_3291_core, chr20_1674_right, chr2_8146_core, chr7_10870_left, chr2_23690_right, chrz_7997_core, chr2_29129_right, chr12_5877_left, chr3_18428_left, chr2_18724_left, chr15_2007_right, chr5_3342_left, chr6_8114_left
