Settings used

alignment         : ./Crawford_2012-permut-12.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1222857.28781
Scheme AICc       : 2452678.32013
Number of params  : 3456
Number of sites   : 465241
Number of subsets : 344

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
13     | GTR+G      | 2941       | 1900c3d6440a803f69827f05a9002519 | chr6_9746_left, chr7_4746_left, chr1_34775_core, chr3_7263_right, chr8_8835_left, chr7_9078_left, chrz_4772_core, chr2_21376_core, chr7_10353_left, chrz_10013_core, chr10_4660_left, chr5_11571_core, chr8_5177_core, chr2_17527_right, chr4_7064_left, chr2_24734_right, chr15_2006_left, chr2_8655_left, chr7_6190_core, chr2_12859_core, chrz_3524_right, chr3_5687_right
14     | GTR+G      | 2977       | 70bde432712cbabd82ecc764e912940e | chr11_6443_right, chr10_4660_core, chr2_11806_core, chrz_4759_right, chr2_12859_left, chr1_31743_core, chr1_2557_core, chr22_866_right, chr12_5837_right, chr2_12926_right, chr3_9717_core, chrz_6778_left, chr11_3508_right, chrz_6570_core, chr2_13449_left, chr11_3231_right
15     | GTR+G      | 881        | ddd2f1df0cc12e9518ba166f9a9c26c6 | chr1_34773_right, chr2_11725_right, chr13_710_left, chr9_4928_left, chrz_14545_left, chr3_21776_right, chr10_4660_right, chr2_27825_left, chr3_9700_right, chr8_5307_left, chrz_4840_left, chr5_11266_left
16     | GTR+G      | 2367       | 89e765a86e837b2b35b5635295970077 | chr7_1380_core, chr3_25095_core, chr3_6231_core, chr2_7954_left, chr5_3418_core, chr3_16816_core, chr5_1701_core, chr5_2017_left, chr1_5301_right, chr10_4748_left, chr4_9746_core, chr12_5938_core, chrz_7416_right, chr10_4758_left, chr2_25941_right, chr4_15363_core
17     | GTR+G      | 2632       | 54c08b74edce8a5f762f5029b14bb103 | chr1_32363_left, chr17_3028_core, chr2_22059_right, chr5_10841_right, chr12_5877_left, chr2_18665_right, chr4_17860_right, chr2_18606_left, chr11_4723_left, chrz_6553_left, chr4_8796_core, chr12_5837_core, chr5_10052_right, chr2_7970_core, chr10_4748_core, chr12_2213_core, chr6_7323_left, chrz_7691_left, chr7_6598_right, chr3_3107_right, chr5_10587_left, chr1_25693_right
18     | GTR+G      | 1974       | 1e1a0b54f56c29fee6df96045f411485 | chr2_27308_core, chr2_7954_core, chr1_28846_left, chr1_5453_core, chr5_12017_core, chr6_3198_right, chr8_8832_left, chr1_25682_core, chrz_6690_core, chr10_4748_right, chr6_4101_core, chr2_22024_right, chr3_25095_right, chr2_7412_left
19     | GTR+G      | 955        | cee1d064253d70fa8222f8d9bbe28b4e | chr11_2599_core, chr11_3422_right, chr10_4758_core, chr2_11804_left, chr9_5181_left, chr6_3293_left 
20     | GTR+G      | 1057       | b25d919dd3dce40df6fc869a87b599e9 | chr2_6794_left, chr5_11292_core, chr4_8796_left, chrz_6553_right, chr11_4723_right, chr1_25675_core, chr14_3754_right, chr2_21320_core, chr7_10530_core, chr10_4758_right
21     | GTR+G      | 650        | 4ba253c8a5a1da965bd90b397331d4b3 | chr8_8942_left, chr3_5815_left, chr19_2728_core, chr9_1157_left, chr10_4790_left, chr7_10489_core   
22     | GTR+G      | 2452       | 9ec63f9692b5bfb233b47192e9f3eda1 | chr5_1813_left, chr2_12973_right, chr10_4790_core, chr6_9601_left, chr2_13032_core, chr8_709_left, chr7_9558_core, chr2_17818_left, chr2_9170_right, chr2_17818_right, chr2_23670_right, chr12_5913_left, chr8_310_left, chr6_7243_right, chrz_6036_left, chr7_11606_core, chr7_10865_core, chr3_7251_right, chr3_6115_left, chr26_2766_core
23     | GTR+G      | 2721       | c2a3264d2257a14d77067c0239132390 | chrz_6362_right, chr14_726_core, chr10_4790_right, chr12_6056_right, chr17_3013_left, chr2_30204_core, chr3_24775_left, chr7_10377_core, chrz_72_left, chr2_24910_core, chr6_3231_left, chr3_5675_core, chr2_23099_left, chr12_5938_left, chr6_3086_right, chr7_11573_left, chr12_6056_core, chr1_28639_right
24     | GTR+G      | 930        | db3537398f35f4dec1fb015c187a8310 | chr2_2794_right, chr6_8584_core, chr1_39151_right, chr2_6737_core, chr20_1620_left, chr10_5022_left, chr1_15369_core, chr6_7243_left, chr6_4403_left, chr3_5587_right
25     | GTR+G      | 499        | 570ac904e275282ad3acf11b806f4f1a | chr10_5022_core, chr1_29841_core, chr2_29129_right, chrz_8113_left                                  
26     | GTR+G      | 1363       | a3f8ebbe50d99220dc4fb7458cc069e9 | chr7_10832_left, chr2_13527_right, chr14_715_left, chr4_13431_right, chr4_10251_right, chrz_4750_left, chr8_3473_core, chr3_7296_left, chr4_7281_core, chr2_17532_core, chr9_5277_left, chr11_3420_core, chr5_11214_right, chr10_5022_right
27     | GTR+G      | 4171       | 3fa72bc725f31ca0ea2d9e8bd8a7e099 | chr2_24876_left, chr13_2847_core, chr12_4859_core, chr7_10316_left, chr4_11166_right, chr13_2920_right, chr10_5678_left, chr1_5492_left, chr1_14993_core, chrz_6769_core, chr2_27234_core, chr9_5129_left, chr2_24859_left, chr4_13362_right, chr8_4260_core, chr1_5333_left, chr1_32307_core, chr13_714_core, chrz_11659_left, chr2_24825_core, chr7_6238_core, chrz_3524_left, chr3_17448_core
28     | GTR+G      | 473        | 75f8600e70f7486337d92555d108659f | chr1_5509_left, chr10_5678_core, chr3_362_left, chrz_7819_left, chr17_2957_right, chr1_32247_left   
29     | GTR+G      | 2870       | 96441a2c1337ad8a757b3ac85cf77288 | chr3_17769_right, chr6_3276_core, chr3_18703_core, chr4_6778_left, chr1_32302_core, chr4_7565_core, chr3_5854_core, chr13_3033_left, chr1_32194_right, chr7_4941_core, chr10_5678_right, chr1_24864_core, chr1_28889_right, chr1_25682_right, chr5_10135_right, chr5_11660_right, chr8_6230_left
30     | GTR+G      | 464        | 3facc0f98c1b633f8b379c219624dead | chr2_22041_right, chrz_3112_right, chr10_5708_left, chr1_15369_right, chr21_1554_left               
31     | GTR+G      | 2162       | 19b37174cb3b4d183858a6dd12a726bd | chr5_12392_core, chr1_28859_right, chr10_5708_core, chr5_1839_right, chr2_7393_core, chr2_18714_right, chr6_8057_core, chr6_9625_left, chr1_32215_left, chr5_11214_left, chr7_5015_core, chr11_3250_left, chr2_23687_right, chr8_9173_right, chr2_18589_core, chr1_22430_left
32     | GTR+G      | 1828       | e0987b62e60a8962bfc762b6b27e1b04 | chr5_11656_right, chr1_31648_left, chr3_6203_left, chrz_14552_core, chr3_9717_left, chr1_31095_right, chr5_14720_core, chr2_23507_core, chr2_2147_right, chr10_5708_right, chr2_23595_core, chr6_7862_left
33     | GTR+G      | 1599       | b6eee9cab7812b65316d71a7cd65ad85 | chr3_5924_left, chr10_5739_left, chr7_9143_left, chr2_24800_right, chr2_12923_core, chr2_13044_right, chr1_14389_right, chr7_11606_right, chr1_24640_core, chr5_2947_right, chrz_14313_right, chr2_13032_right, chr1_32308_left, chr6_7254_left, chr2_23595_left, chrz_4840_core
34     | GTR+G      | 1893       | 683f6249dd9d2233d34b70a33c843833 | chr5_10260_left, chr11_5062_right, chrz_6615_core, chr10_5739_core, chr6_8822_right, chr2_6767_right, chr5_11219_left, chrz_10013_left, chr3_18148_right, chr20_5160_core
35     | GTR+G      | 696        | e297277340436e8cf3fc87e2a557ecb1 | chr1_29941_left, chr5_12347_core, chr14_715_core, chr2_18714_left, chr5_10254_right, chr10_5739_right, chr1_28709_core
36     | GTR+G      | 1754       | 816af3a6bcfda73e45320ba14c5d4ab1 | chr5_8793_left, chr1_15632_left, chrz_4747_left, chr8_3308_right, chr3_5529_left, chr4_7559_left, chrz_11372_right, chr3_5522_core, chr7_6333_core, chr3_2720_core, chr12_5975_left, chr6_4027_left, chr11_1410_left, chrz_5682_core, chr8_8942_right
37     | GTR+G      | 449        | 53da7f751db7f02c526cbdc9a5edd0d8 | chr11_1410_core, chr2_6794_right, chr3_17883_core, chr5_11231_left, chr3_17699_right                
38     | GTR+G      | 2958       | 8685c66f06effe5d0cf0bf7214ee4691 | chr2_12049_core, chr1_14956_core, chr11_1410_right, chr2_24941_left, chr4_6508_left, chr9_6300_right, chr7_10754_left, chr3_6220_core, chr7_10800_right, chr8_5150_left, chr2_27294_left, chrun_random_5622_core, chr7_10302_left, chr2_14414_right, chrz_6659_left, chr7_6238_left
39     | GTR+G      | 1436       | 10c46229c5769e5102adf629bf9b14c1 | chr8_4125_core, chr5_11783_right, chr1_14899_left, chr6_5852_left, chr5_11657_left, chr7_6190_left, chrz_8694_left, chr7_10443_core, chr4_7551_core, chr20_2151_core, chr11_1600_left, chr17_2965_left
40     | GTR+G      | 1966       | ebd16ba5ea6fa2ad1fb8d01b9b61255d | chr3_2733_core, chrz_7426_left, chr7_4715_right, chr3_2733_right, chr1_24802_core, chr11_3418_left, chr7_10618_right, chr7_5163_right, chr2_21376_right, chr6_9807_left, chr3_7296_right, chr6_9559_core, chr2_13502_left, chr11_1600_core, chr9_3638_right, chr6_9746_core
41     | GTR+G      | 3019       | 4249c7794a89242125d14f2718438331 | chr2_24707_right, chr7_2784_core, chr11_1600_right, chr19_2703_core, chr2_2147_core, chr2_17644_right, chr2_17775_core, chr1_25693_left, chr5_3386_core, chr9_6388_core, chr11_3556_left, chr5_11648_core, chr2_24886_left, chr2_23281_core, chr11_4808_core, chr7_6190_right, chr8_6259_left, chr3_6124_left, chr3_9687_core
42     | GTR+G      | 3279       | d509ad1ff4a34c50033d29d5d328e46c | chr1_15118_core, chrz_4819_left, chr3_11854_core, chr9_6343_right, chr1_32216_core, chr1_31769_left, chr5_3223_core, chr6_9601_right, chr11_1757_left, chr2_18608_left, chr2_17666_right, chr7_9558_left, chr5_10191_left, chr2_433_core, chr9_6414_core, chr8_199_core, chr6_8017_left
43     | GTR+G      | 328        | 2e99f4d490d5c0476539ab38d3fd5305 | chr7_4698_left, chr7_4747_left, chr5_10384_left, chr11_1757_core                                    
44     | GTR+G      | 50         | cf2ab9a36ed65784cac9b72dea7ae02b | chr11_1757_right                                                                                    
45     | GTR+G      | 1140       | 03a4e6a0f72301a15bc527bce45907cc | chr6_9822_core, chr2_8688_core, chr5_10353_core, chr11_1787_left, chr2_22077_left, chrz_6110_right, chr1_32310_core, chr3_5766_left, chr6_3231_right
46     | GTR+G      | 238        | ce82d5843a64a5d128d8142db60b891a | chr2_22616_left, chr11_1787_core                                                                    
47     | GTR+G      | 2359       | 3ac34901edb3afb9494290436439252c | chr2_22071_left, chr18_3214_core, chrz_10754_right, chr1_15118_right, chr3_5577_right, chr2_23281_right, chr3_3016_right, chr5_12347_right, chr3_9755_left, chr3_360_left, chr4_10574_right, chr1_28639_core, chrz_11555_core, chr2_27308_left, chr26_2177_core, chr2_12049_right, chr3_3073_right, chr11_1962_left, chr11_6409_right, chr6_1350_left, chr3_5601_core
48     | GTR+G      | 2080       | 554f4eb0b9c9d022e16786d7d4f52ae3 | chr4_7559_right, chr2_21313_left, chr6_3291_core, chrun_random_9491_right, chr5_10239_right, chrz_11420_core, chr11_1962_core, chr5_3213_left
49     | GTR+G      | 865        | ce1fa55e42fba9a3f31ad5be51e4a654 | chr5_11219_right, chrz_14584_right, chr1_32429_left, chr1_15480_left, chr3_17623_left, chrz_8501_core, chr11_1962_right
50     | GTR+G      | 1490       | a216f581cf34f1abce1d5ecec5e6fb0a | chr3_24963_left, chr11_1999_left, chr3_362_core, chr20_2737_left, chr12_5828_right, chr2_24815_left, chr1_26730_right, chr5_1055_core, chr6_9822_left, chr6_4101_left, chrz_7936_right, chr8_7531_left, chr2_18619_core, chr1_22335_left
51     | GTR+G      | 3418       | 83f231a2d012302d043de011098a87c2 | chr6_8584_left, chr1_25693_core, chr8_4947_right, chr3_2726_core, chr1_14872_right, chrz_11557_core, chr2_7180_core, chr11_1999_core, chr3_5857_core, chr4_19912_left, chr6_5852_core, chr2_24876_core, chr1_22087_core, chr5_1055_left, chr2_17517_right, chr11_4789_core, chr7_6630_core, chrz_6735_left, chr4_6701_right, chr2_24815_right, chr7_3352_core
52     | GTR+G      | 4044       | 6d976e642f7d1f69ce6e8edcac968e79 | chr11_1999_right, chr7_11467_core, chr5_10846_right, chr3_7244_left, chr1_28671_core, chrz_14576_left, chr8_4075_core, chr4_7199_core, chr8_3279_right, chr6_9532_core, chr6_6012_left, chrz_11272_core, chr5_11637_left, chr7_10860_right, chr6_3215_right, chr2_17801_core, chr1_28903_left, chr1_5316_left, chr17_3028_left
53     | GTR+G      | 1257       | 16de829a1b4d0bd916ca9d1cbc0a002c | chr11_2599_left, chr2_27968_core, chr4_6508_right, chr7_11485_core, chr6_3276_left, chr2_23600_core, chr2_11187_core, chr3_5522_right, chrz_14674_left, chrun_random_3551_core, chrz_14460_right
54     | GTR+G      | 4092       | b4b10e9c848cf4edf048f4e3b9e3a994 | chr5_10904_right, chr6_3116_left, chr2_18606_core, chrz_14545_core, chr6_7254_right, chr11_2599_right, chrz_6615_left, chr1_5316_right, chr6_5958_left, chr1_25682_left, chr1_21570_right, chr1_14921_left, chr5_11245_core, chr2_17003_left, chr5_11783_left, chr5_10413_core, chr1_32333_right, chr15_2007_right, chr3_5470_left, chr7_6308_left, chr11_3186_left, chr2_7412_core, chr2_11525_left, chr7_6333_left
55     | GTR+G      | 736        | 7c211812a1a838a470b70de39b02e758 | chr7_10494_left, chr7_10870_right, chr7_4896_left, chr2_8051_left, chr3_5815_right, chr8_1574_core, chr11_3108_left, chr2_21299_right
56     | GTR+G      | 840        | 069ef28643840d616eeeaf62f2adb40e | chr5_1839_core, chr1_29891_left, chr2_21782_left, chr13_727_right, chr4_17221_right, chr11_3108_core, chr1_28709_left, chr1_14888_core, chr1_3963_right
57     | GTR+G      | 1890       | ba967364b3d3c44638abbc6239045ee5 | chr3_2735_left, chr11_3108_right, chr2_23621_left, chr17_2965_core, chr5_12037_core, chr2_23548_core, chr1_29839_core, chr7_6327_core
58     | GTR+G      | 5533       | db2541eb18be3663762db02b8dc66403 | chr7_9143_core, chr5_10904_core, chr5_1813_core, chr7_6598_core, chr2_24774_left, chr11_3508_core, chr12_5878_right, chr2_27825_right, chr5_11656_core, chr2_23651_core, chr5_14864_core, chr1_32307_right, chr8_5307_right, chr9_3537_right, chr3_17860_right, chr2_13527_left, chr11_3186_core, chr9_3289_right, chr7_4746_right, chr7_10361_core, chrz_532_right, chr6_7982_core, chr6_10013_core
59     | GTR+G      | 1153       | bca172d44ab1550c0ede037ec402a6e4 | chr6_3231_core, chr3_5476_right, chr18_4493_core, chr2_27234_left, chr2_23648_core, chr2_4311_right, chr2_22077_right, chr11_3186_right, chr2_11740_left
60     | GTR+G      | 2727       | 8196022a7bec9737093c8524553b3974 | chr2_13070_core, chr19_354_right, chr9_1152_left, chr2_6728_core, chr1_22087_right, chr8_8835_core, chr1_28639_left, chr12_5923_core, chrz_4819_right, chr8_659_core, chr2_6728_left, chr4_13410_right, chr4_8888_left, chr11_3190_left, chr7_10340_left, chr2_24799_core, chr5_11266_core
61     | GTR+G      | 3782       | 8f7ce8750937a6cd79ef6ecc497498cc | chr2_18677_core, chr8_8942_core, chr6_7961_core, chr3_5552_right, chr5_10052_left, chr12_5923_right, chr3_360_core, chr1_32388_left, chr5_2017_core, chr3_9687_left, chr1_32363_core, chr4_5420_right, chr6_8771_right, chr1_5292_core, chr2_13449_right, chr12_2213_right, chr1_5322_core, chr9_6328_core, chr5_10794_right, chr1_12668_core, chr11_6409_core, chr11_3190_core, chr13_2847_left, chr5_11165_core, chr1_5338_right, chrz_11650_core, chr9_4928_core
62     | GTR+G      | 1901       | 3b7b7fffc276011770a15d9dffc5d85a | chr9_3551_left, chr12_5975_right, chr1_5479_right, chr2_16467_left, chr8_9158_core, chr1_28671_right, chr2_17639_left, chr4_2423_left, chr5_14682_left, chr11_3190_right, chr3_2614_right, chr5_11339_core, chr2_5526_left, chr4_7199_right, chr1_30390_right, chr4_894_left, chr6_4059_right, chr1_28805_core
63     | GTR+G      | 436        | 4c8d3b049a4605bc7c888e9929f4e568 | chr3_16786_core, chr3_14127_right, chr1_31767_left, chr1_20864_right, chr8_661_right, chr11_3231_left, chr17_3028_right
64     | GTR+G      | 3710       | 20bfcebf8f60f6e06dc8f9d2418dd833 | chr3_3016_core, chr7_11485_left, chr7_10865_left, chr3_7251_core, chr6_7323_core, chr5_11286_left, chr5_10052_core, chr2_8146_left, chr24_2232_core, chr7_11479_left, chr5_1737_left, chr4_13277_core, chr3_24963_right, chr3_24903_right, chr2_18589_right, chr4_13330_left, chr1_28747_right, chr9_5277_core, chr3_9755_core, chr17_3013_core, chr8_707_right, chr7_4777_left, chr7_5166_right, chr3_19987_core, chr3_5918_right, chr11_3231_core, chr7_10530_left
65     | GTR+G      | 1246       | fe71903319eb24e4d191f9bd7389847a | chr7_6301_core, chr3_3177_right, chr4_10045_right, chrz_11372_left, chr8_5049_right, chr6_5852_right, chr1_8658_core, chr11_3345_core, chr11_3232_left
66     | GTR+G      | 2691       | d3514982c6fe0098f0ad138b6418aafb | chr2_11743_core, chr2_24935_left, chr3_576_left, chr9_5205_left, chr3_509_left, chr3_5893_right, chrz_11420_left, chr1_14993_right, chr7_10618_core, chr1_5474_core, chr1_8696_core, chr3_17623_right, chr8_661_core, chr3_9700_left, chr11_3232_core
67     | GTR+G      | 1563       | fda8029e6a70950a744e9e757b338840 | chr20_5307_left, chr2_5526_right, chr1_5297_left, chr11_3232_right, chr11_3447_core, chr1_39151_left, chr9_1164_core, chr2_23668_left, chrz_13094_core, chr1_22334_left, chr2_8688_right, chr2_23507_right, chr3_17735_core, chr7_10302_core, chr3_9749_left
68     | GTR+G      | 959        | ecfb7b70b790957f46a8ba2dbcf1e4de | chr11_3508_left, chr3_5918_left, chr3_509_core, chr11_3250_core, chr2_13064_left, chr7_3146_right, chr2_14414_left, chr3_5522_left
69     | GTR+G      | 2131       | d6c7ed8cf7162c7347b796d0e1fbb325 | chr3_5918_core, chr2_8770_core, chr3_9747_core, chr11_3287_core, chr6_1350_right, chr8_4048_right, chr5_3203_right, chr1_32294_left, chr1_32446_right, chr2_24807_right, chrz_8159_left, chr7_1402_right, chr9_3633_right, chrz_14680_left, chrz_11272_right
70     | GTR+G      | 556        | 2f79ccda0c01324e9bf5a0ccdad83897 | chr8_4075_left, chr3_6231_left, chr5_10587_core, chr11_3287_right, chr13_187_left, chr3_17885_left, chr5_1701_right
71     | GTR+G      | 1174       | 1e0a826d6589f6c2d660de3a4fc9bfa1 | chr3_17802_right, chr3_17712_left, chr3_6119_right, chr11_3318_left, chr6_10013_right, chr5_11231_right, chr3_371_left, chr26_2189_right, chr6_4059_left, chr2_27294_right, chr3_2720_left, chr18_1424_core, chr2_14269_left, chr1_28694_left, chr5_11336_core, chrz_10804_core
72     | GTR+G      | 2185       | 879ac015643a5798a32c5e89acb4f772 | chr1_14921_right, chr3_5877_core, chr22_640_left, chr4_7006_core, chr6_9632_core, chr3_24787_left, chr3_1249_core, chr2_8698_core, chr5_11156_right, chr11_6465_core, chr7_11511_right, chr11_3318_right
73     | GTR+G      | 2471       | 2d4fe7788843bd0470a05f0e2bc52ddb | chr5_11797_right, chr2_11994_right, chr11_3345_left, chr8_5307_core, chr20_1620_right, chr2_24798_core, chr3_7131_left, chr2_22128_right, chrz_6735_right, chr3_18421_core, chr1_30195_right, chr2_8573_right
74     | GTR+G      | 1272       | f72bcedece975e4eca58cf4ed384f9ee | chr3_491_left, chr7_2589_core, chr2_4395_core, chr11_3345_right, chr7_5015_right, chr1_29941_core, chr2_12923_right
75     | GTR+G      | 2728       | 5c9611a2010544492321c1b15e28ccd7 | chr7_10430_left, chr6_9502_right, chr5_10184_left, chr19_2703_left, chr4_7028_left, chr3_17712_right, chr2_13034_core, chr2_24941_right, chr3_5520_core, chrz_7691_right, chr6_7241_left, chr1_5213_left, chr2_7927_left, chr11_3414_left, chr5_10794_core, chr3_491_right, chr7_1412_left, chr2_6336_core, chr1_29841_left, chr9_7138_right, chrz_6575_core
76     | GTR+G      | 2156       | 64508bd7558066889885778d9402d8b2 | chr6_9789_left, chr7_11446_left, chr3_6248_core, chr11_3414_core, chr6_3033_left, chr3_21951_core, chrz_1072_right, chr20_2737_right, chr7_5167_right, chr2_24774_right, chr3_17448_left, chr2_16700_core, chr12_3865_core, chr6_4403_core
77     | GTR+G      | 954        | 88e5ef885f0744b47c1ab7db90846d3c | chr5_3401_left, chrz_7936_core, chr7_4698_right, chr3_3073_left, chr2_27262_right, chr7_11485_right, chr11_3414_right, chr4_10574_left, chr4_10540_right, chr3_14143_core, chr6_9738_right, chr7_10445_core
78     | GTR+G      | 2426       | 7b8efed81ecf5f36046b7250762c541b | chr7_11760_core, chr1_5277_left, chrz_4772_right, chr3_17735_right, chr2_6794_core, chr13_696_right, chr6_6012_right, chr9_5246_core, chr5_11206_core, chr7_4728_left, chr6_7862_right, chr11_3418_core, chr13_2779_core, chr26_2766_right
79     | GTR+G      | 943        | c0082e2902cf09154d6effb6bc100db2 | chr7_1402_left, chr7_11760_left, chr5_10906_core, chr13_2920_core, chr11_3418_right, chr4_9746_left, chr1_14899_right
80     | GTR+G      | 177        | d5d86ae7644c83ce507409c20234f47c | chr8_4340_left, chr11_3419_left, chr3_1300_left                                                     
81     | GTR+G      | 1617       | 602d89ce0399a11ee43f569b8359c6e3 | chr3_5834_right, chr7_1412_core, chr5_8793_core, chr20_1380_right, chr1_32333_core, chrz_14680_right, chr2_5499_left, chr2_22017_core, chr2_21313_right, chr11_3419_core, chrz_6800_left, chr2_433_left, chr3_5476_core
82     | GTR+G      | 597        | 8022f3d3c5bd801e46262d1dcbcd0d73 | chr7_10555_right, chr6_5992_core, chr11_3419_right, chr4_15987_left, chr1_29891_right, chr1_29841_right, chr23_16_core
83     | GTR+G      | 961        | ed5b2329dcda70b7ec21a1e10ab09b4c | chr7_2690_core, chr5_10173_left, chr2_16700_left, chr3_24903_left, chr9_6388_right, chr2_21314_core, chr11_3420_left, chr2_15001_core
84     | GTR+G      | 1773       | ba6f4d568521372541ebbe173dcf19b0 | chr3_11854_left, chr13_696_left, chr3_5520_left, chr5_10841_core, chr4_11155_left, chr2_11736_right, chr18_4493_right, chr2_2794_left, chr6_7241_core, chr11_3420_right, chr7_11439_right, chr1_32333_left, chr2_23138_core
85     | GTR+G      | 3797       | b5efa9659460099705743f078ec5bcdc | chr8_8938_left, chr7_1380_right, chr1_32334_left, chr3_9749_right, chr1_21570_left, chrz_8059_left, chr7_1379_core, chr2_15001_left, chr11_3422_left, chrz_7416_left, chr3_6248_right, chr6_7323_right, chr5_1769_core, chr17_1772_left, chrz_3328_core, chr7_10494_core, chr1_15477_core, chr6_7950_right, chr9_2502_core, chr1_14899_core, chr3_13404_right, chr1_12668_left, chr3_16833_right, chrz_532_left, chr3_5748_core, chr1_15632_core
86     | GTR+G      | 407        | 22ce3b41539aafe9e25720c05877a17f | chr12_5970_core, chr2_9384_core, chr7_10793_right, chr1_28671_left, chr8_4075_right, chr11_3422_core, chr7_11479_right
