Settings used

alignment         : ./McCormack_2013-permut-23.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1564405.37156
Scheme AICc       : 3139091.79385
Number of params  : 5092
Number of sites   : 539526
Number of subsets : 503

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
35     | GTR+G      | 1528       | c1e598eb0dcd0aa88499040eef084549 | chr2_2938_core, chr1_34775_core, chr5_11822_right, chr11_3445_core, chr12_1854_left, chr5_3223_left, chr1_32424_core
36     | GTR+G      | 1874       | 5c3b80ac97581938d789829e07ff9a00 | chrz_7691_right, chr12_1854_core, chr1_16391_core, chr11_4723_right, chrz_11659_core, chr9_3551_right, chr5_10047_left, chr2_13502_left, chrz_3271_right, chr1_30195_core, chr7_8149_right, chr1_22335_right, chr3_7296_core, chr2_25807_left, chr24_1019_left
37     | GTR+G      | 897        | 17b71ae3454d31e555c83eb990c9d042 | chr8_6259_left, chrun_random_9491_core, chr1_7683_right, chr12_1854_right, chr3_16358_core, chr1_24978_left, chr5_10160_left, chr1_5322_core, chr6_9574_left
38     | GTR+G      | 2460       | 4862a997fa555519eef5ad2ea1613663 | chr3_5887_core, chr2_12872_left, chr5_14590_left, chr5_10816_left, chr5_14403_core, chrz_72_core, chr6_3274_core, chr3_5522_core, chrz_11540_left, chrz_11579_core, chr2_23670_right, chr3_378_core, chr5_3396_right, chr12_1396_right
39     | GTR+G      | 817        | 7cdd10b5472d148005323bd13b705c88 | chr2_12872_core, chr2_2147_right, chr5_11541_core, chr6_9536_core, chr1_32363_right, chr12_2183_left, chr2_13034_core
40     | GTR+G      | 2402       | 2ca7b7d6605a9bc29d254c8aa202a857 | chr7_1396_core, chr3_378_left, chr2_18704_core, chr1_31076_core, chr1_29333_left, chr2_25816_left, chr1_32248_right, chr11_6443_right, chrz_7924_core, chr1_1362_core, chr2_12872_right, chr2_18664_right
41     | GTR+G      | 1476       | 8e600c4305039823afd1b4dc5d203cb5 | chr2_24251_left, chr2_22045_core, chr8_4399_right, chr3_7394_core, chrz_11267_left, chr1_14888_left, chr1_2557_right, chr11_3556_left, chr20_1391_left, chr1_27496_left, chr1_32397_left, chr4_4979_left, chr11_1410_right, chr7_4732_right, chr2_18662_core
42     | GTR+G      | 1011       | 8d5c46780662e43f02a320d46a4423f6 | chr7_10430_left, chr1_32333_left, chr3_19987_right, chr6_9838_left, chr2_24251_core, chr5_14720_left, chr1_28786_core, chr7_11574_left, chr5_11293_right
43     | GTR+G      | 2089       | 5bf80d39b4aa6155989dfa91dda2dbcf | chr7_10428_core, chr11_6387_core, chr11_3129_left, chr1_31769_left, chr4_13367_right, chr4_2417_right, chrz_5971_left, chr1_14908_right, chr3_8260_core, chr5_1725_right, chr13_2902_core, chr2_18724_left, chr2_24251_right, chr3_209_right
44     | GTR+G      | 528        | debc87a03f22589020b8617b23a4929c | chr3_5768_left, chr2_14741_right, chr3_5777_left, chr1_28889_left, chr12_2198_right, chr1_31095_core, chrz_178_core, chr1_15480_right, chr6_9464_core
45     | GTR+G      | 1339       | 7ee04ccfe3dbd59e63b60bf0ba5e2446 | chr2_21320_right, chr5_11783_left, chr12_4212_left, chr3_21776_core, chr2_2807_left, chrz_14545_core, chr2_14426_right, chr5_3273_left, chr6_3324_core, chrz_532_left, chr1_28889_core, chr6_8771_left, chr6_4109_right, chr4_8915_right
46     | GTR+G      | 804        | a312976d2bbc0bc7a7d1b24ffe302c8d | chr6_3326_left, chrz_7406_right, chr5_11797_core, chr11_2599_left, chr1_32365_core, chr11_4858_left, chr1_31914_core, chr17_2991_core, chr1_28889_right, chr2_4153_core
47     | GTR+G      | 3951       | 852cfc4709026efbe9413eedfd3dbe57 | chr1_9142_right, chr14_3754_right, chr7_9558_left, chr2_17569_right, chr11_1757_core, chrz_10754_core, chr1_28709_core, chr19_2728_left, chr23_249_right, chr3_2724_right, chr8_4057_right, chr1_12757_right, chrz_60_right, chr1_14905_left, chr3_14143_right, chr1_15477_right, chr11_1515_core, chr12_3113_all, chr7_11469_right, chr3_2724_left, chr12_5730_left, chr14_888_core, chr8_4014_left, chr1_25693_core, chr2_11187_core
48     | GTR+G      | 1003       | 3382c2028e6cb2037217f3067491423a | chr2_18144_core, chr8_4014_core, chr20_1666_core, chr2_14374_core, chr1_27560_core, chr1_32194_left, chr2_8600_left, chr12_5821_left, chr2_18926_left, chr2_17617_left, chr5_1840_left, chr6_8114_right
49     | GTR+G      | 3916       | 78d744d6fc9a50c838183cd96a0f1c17 | chr3_17885_core, chr5_13655_all, chr6_3276_right, chr2_21313_right, chr1_31092_left, chr9_6343_core, chr4_13384_core, chr8_4014_right, chr20_5265_right, chr8_851_right, chr4_13330_core, chr1_5297_core, chr7_10754_right, chr5_5859_core, chr7_10361_right, chrz_6644_left, chr3_18703_right, chr2_21313_left, chr1_5338_right, chr5_10375_right, chr8_7449_right, chr26_2216_left, chr2_18724_core, chr3_17769_core, chrz_5620_right, chr3_17438_left, chr3_7290_core
50     | GTR+G      | 1501       | 7eba25a06ce50009fbf74803a01c8f2f | chr5_10912_right, chrz_3515_left, chr2_5401_right, chr5_11292_right, chr2_27968_core, chrz_67_core, chr8_7472_core, chr3_5482_left, chr12_1611_core, chr2_8786_core, chr19_329_right
51     | GTR+G      | 1224       | e0216ba3f45f8ff6975a6bd9cc882a99 | chr4_17431_core, chr4_16878_core, chr1_5279_core, chr3_5482_core, chr2_24714_right, chr7_961_right, chr15_2142_right
52     | GTR+G      | 372        | 2fdca66f1b2a64257ef6eff7e1ba92d5 | chrun_random_5622_left, chr1_30659_left, chr8_8897_core, chr3_5482_right, chrz_11579_right, chr17_3088_right
53     | GTR+G      | 505        | 43dca0f2b22f9e42fa31af83fefa7a7d | chr5_1769_left, chr2_6767_left, chr1_5279_right, chr3_21994_right, chr5_1769_core, chr5_14590_core  
54     | GTR+G      | 5160       | 0470d7444151456194b52bd55670ccdc | chr20_1164_right, chr6_2686_right, chrz_14674_core, chr7_11510_right, chr1_29826_right, chr4_1323_core, chr5_14590_right, chr12_5975_core, chr13_2779_core, chr1_5495_left, chr13_727_core, chr13_710_left, chr3_22949_core, chr20_1626_core, chr11_3108_core, chr1_27559_left, chr5_10047_right, chr9_2938_core, chr17_2984_core, chr2_24761_left, chr3_5815_right, chr2_18650_right, chr2_7982_right, chr11_3345_right, chr2_21314_right, chrun_random_3551_left, chr1_9589_core, chr6_3226_right, chr7_1370_right
55     | GTR+G      | 2106       | 2a82b191fc6eb9895d4143319feeaf13 | chrz_11558_left, chr8_460_left, chr10_4885_core, chr9_6291_right, chr5_14870_right, chr2_18683_right, chr3_7263_core, chrz_11558_core, chr6_9738_core, chr1_28846_core, chr2_3317_right, chr2_25833_core, chr2_4420_left, chr2_23687_core, chr5_11247_left, chr13_2821_left, chr1_31648_right, chr3_3177_core, chr3_18428_left
56     | GTR+G      | 1976       | 4e1f3f92dc59ff5e65db100b4133c717 | chr4_10894_all, chr13_408_left, chrz_14460_core, chrz_6679_left, chrz_4723_left, chr7_6276_left, chr3_18428_core, chr5_2017_left, chr7_1405_left, chr8_5049_right, chr13_2847_right, chrz_14674_left, chr6_8744_right, chr1_25652_right, chr2_26677_left, chr5_3342_core, chr2_24823_left
57     | GTR+G      | 854        | cca6388ba11c23cd0529e662db37398a | chr1_31914_right, chr3_5552_left, chr1_29839_left, chr8_141_left, chr8_7526_left, chr5_2015_core, chr4_18926_left, chr4_13410_left, chr3_6248_left, chr3_299_left, chr3_18428_right, chrun_random_8931_left
58     | GTR+G      | 1372       | 4719cfd0e1b1fa326607ab168910034e | chrz_7936_core, chr13_3036_core, chr3_11879_right, chr2_14397_left, chr7_11606_right, chr12_3566_core, chr2_23608_core, chr4_13431_core, chr9_7138_right, chrz_1729_right, chrz_7901_right, chrz_7677_core
59     | GTR+G      | 1553       | c812a091665db64658d8f1c5aad76446 | chr5_10985_right, chr3_9709_core, chr11_2190_right, chr2_25261_right, chr3_16833_core, chr10_5757_core, chr1_14864_left, chr9_3566_left, chr6_1992_left, chr6_7254_left, chr5_12835_core, chr5_15913_right, chrz_7936_right, chr2_18926_right, chr8_446_right
60     | GTR+G      | 502        | 1881841224106a9e371938851e189c5d | chrz_3280_left, chr2_25261_core, chr8_7536_right, chr11_3190_left, chr1_36035_left, chr13_4905_left, chr5_14166_left, chr2_21376_left
61     | GTR+G      | 1402       | a0440e085a7ef5e1ed8fc86a820c7d6e | chr3_5441_core, chr8_3277_core, chr1_16539_left, chr2_4420_core, chr2_8786_left, chr3_21776_left, chr8_9158_core, chr3_16820_right, chr2_23124_right, chr6_9783_right, chr1_6051_right, chrz_3280_core
62     | GTR+G      | 1663       | f7bba2833e422cb3e85728b220882e3f | chr7_10512_left, chr6_9760_core, chr14_747_core, chr2_17608_right, chr5_14864_right, chr6_5979_core, chr7_1360_core, chr1_32461_core, chr2_27741_left, chr2_24947_right, chr3_1358_right, chrz_4757_left, chrz_3280_right, chr20_5193_left, chr13_710_core, chr9_2502_right
63     | GTR+G      | 1396       | fbdd018d6e625d9dda0dbfab368e07d9 | chr4_7243_left, chrz_6047_left, chr8_4247_right, chr6_9803_core, chr17_2965_right, chr11_3168_right, chr17_2984_right, chr5_12347_left, chr2_21254_core, chrz_3515_right, chr5_1700_left, chr9_5190_left, chr2_21271_left, chr7_4911_left
64     | GTR+G      | 916        | e9815020ed7f0cc97a7c122208067342 | chr1_14872_right, chr1_5281_core, chr11_4735_right, chr1_34694_core, chr1_5492_right, chr5_1700_core
65     | GTR+G      | 2789       | b22e15601f1c8d05072ba0d4735b267b | chr4_7258_left, chr9_2486_right, chr7_10520_core, chr12_5903_left, chr5_1700_right, chr2_18710_right, chr7_1396_left, chr2_2794_right, chr2_18589_right, chr2_13527_left, chr1_14899_core, chr11_3450_core, chr9_2486_left, chr1_28645_right, chr5_10117_core, chr4_1323_right, chr7_10377_core, chr6_9746_right, chr1_7424_left, chr8_8071_left, chr2_23668_right, chr20_1626_right
66     | GTR+G      | 1806       | 2aad9b5bbe839da33f3da08dd2d04029 | chr2_21265_core, chr2_5758_left, chrz_11540_core, chr1_32318_right, chr7_1405_core, chr3_17498_right, chr1_14993_core, chr4_1464_left, chr6_5958_core, chr14_747_left, chr1_14905_right, chr1_32365_left, chr4_7557_right, chr17_3028_left, chr2_22177_core, chr6_4104_left, chr5_1989_right, chr3_5455_right, chr3_17623_left, chr5_14389_core, chr3_5478_core
67     | GTR+G      | 1445       | 43e8cd041a65bd42db563886b6150b35 | chrz_72_left, chr8_5307_right, chrz_4757_right, chr7_1405_right, chr3_17806_right, chr3_18421_right, chr4_13330_left, chr1_1362_right, chr7_4747_core, chr5_10327_left, chr2_7190_core, chr2_21358_left, chr5_6353_left, chr3_17781_core, chr2_5482_right, chr7_10609_left
68     | GTR+G      | 2591       | e54331db5b2421c70c8ea51df82fbc0a | chr3_24775_core, chrz_6036_left, chr2_3186_right, chr5_3273_right, chr1_31654_right, chr2_24787_right, chr2_2807_core, chr4_7513_right, chr1_7424_core, chr1_18757_core, chr5_3223_right, chr2_21271_core, chr11_3318_core, chr2_14374_left, chr9_1169_right, chr4_4009_left, chr5_11202_right, chrz_7997_left, chr3_228_left, chr20_5160_right
69     | GTR+G      | 768        | 0a94b356818bf065eb635575edf40c1c | chr17_3028_core, chr1_16170_core, chr5_1689_core, chr7_4746_left, chr1_1378_left, chr6_6012_left    
70     | GTR+G      | 4083       | ddcddfae3da8a2a1d081c87861ccaeb6 | chr3_17448_right, chr7_1380_core, chr3_6220_core, chr12_5828_right, chr9_6325_core, chr2_7393_right, chr7_8149_left, chr5_15939_core, chr3_17498_left, chr4_10251_right, chr1_28684_core, chr2_29129_right, chr3_22949_right, chr1_5479_right, chr10_5739_right, chr1_33124_core, chr1_16170_right, chr1_5460_core, chr13_484_core, chr20_1531_core, chr2_27308_core, chr3_17769_left, chr5_14666_core, chr2_8747_core, chr14_3614_core, chr2_5526_core, chr19_346_right, chr8_9543_left, chr2_24830_right
71     | GTR+G      | 1890       | 502ebbc596e12033cf4602ef84e641a8 | chr9_6320_core, chr3_7243_right, chr5_2017_core, chr1_5483_left, chr9_6300_right, chrz_4723_core, chr8_6872_left, chr2_17608_core, chr17_2991_left, chr2_12977_left, chr1_28694_left, chr3_5450_right, chr11_3548_core, chr1_18740_left, chrz_4841_left
72     | GTR+G      | 1522       | 17f5581ce91913a5867367536f27605e | chr4_11166_left, chr1_5483_right, chr7_10502_right, chrz_6679_core, chr2_7410_all, chr10_4435_core, chr2_17831_left, chr1_32337_left, chr3_5494_left, chr3_5767_core, chr6_3284_left, chr6_9807_left, chr2_21303_left
73     | GTR+G      | 2016       | 0895cdb87eb5680f8dab7ea5ffdc6d9b | chrz_1585_left, chr2_25816_core, chr2_24737_core, chr11_2599_core, chr12_5903_core, chr3_362_core, chr1_32248_left, chr17_2963_right, chr1_15632_left, chr1_24864_right, chrz_6778_left, chr2_8629_core, chr17_2963_core, chr2_7976_right, chr2_7393_left, chr3_2735_core, chr11_3345_core, chr8_6119_core, chr2_17629_right, chr3_16358_left
74     | GTR+G      | 2181       | 1df913e7c1db51323dbc9a5b89c40140 | chr2_18665_left, chr1_31646_core, chr6_1554_core, chr5_3418_core, chr17_2963_left, chr6_4103_left, chr1_15632_core, chr3_6220_left, chr3_5573_left, chrz_6047_core, chr2_18664_core, chr11_1455_right, chr13_2821_core, chr3_18148_right, chr2_11975_left
75     | GTR+G      | 1266       | c9b0be1d162c4b154aa02c55281cf45a | chr2_2938_right, chr1_16525_right, chr7_10609_right, chr14_747_right, chrz_3388_all, chr1_27500_right, chr2_7970_left, chr7_11760_right, chr6_3252_core, chr2_7957_core, chr7_4601_right, chr2_14414_core, chr17_3113_left, chr11_6465_right, chr12_5970_right
76     | GTR+G      | 1891       | fdfc769334f6270fb2b2dec1cae0eb18 | chr2_26677_right, chrz_14584_left, chr2_7417_right, chr20_1656_right, chr5_11794_right, chr5_1698_right, chr1_38350_right, chr7_11606_left, chr1_2522_right, chr8_4091_left, chr13_2800_core, chr2_4233_left, chr7_11511_core, chr2_24807_right, chr11_4808_core
77     | GTR+G      | 1244       | 02a575c00d421277c5dcdcd46e948a18 | chr2_27968_left, chr5_10353_left, chr5_15061_core, chr7_11469_core, chrun_random_5910_right, chr1_2746_left, chr1_26661_core, chr6_9686_core, chr7_7475_right, chr3_11879_left, chr1_16525_left, chr2_12994_left, chr1_32388_core, chr7_11606_core, chr6_3276_core
78     | GTR+G      | 1322       | 15885f2d3a657359a0bb929d89bd7c62 | chr23_232_right, chr2_23651_left, chr5_10327_right, chr12_5999_left, chr11_2190_left, chr2_7958_right, chr1_24978_right, chr8_9165_core, chr5_17205_core, chr7_5357_left, chr18_3195_right, chrz_3148_core, chr18_3183_right
79     | GTR+G      | 1538       | bf4b9e2cfa5cdf5cf7e0adf7a137dbdc | chr13_4905_core, chr3_21547_left, chr2_17532_core, chr3_2740_core, chr5_14684_left, chr2_23651_core, chr8_4091_right, chr6_3258_right, chr2_22059_core, chr2_17003_core, chr6_9776_right, chr1_18757_right
80     | GTR+G      | 570        | 3ce7a6e70ab21d77aff210f38a4ccc38 | chr2_23651_right, chr4_1464_right, chr6_3262_left, chr1_31092_right, chr1_12668_right, chr1_31654_core, chr7_11565_left
81     | GTR+G      | 1030       | 74d59c4841417f0b77840fa02b615d27 | chr5_10120_left, chr5_14679_left, chr4_9746_right, chr7_1378_left, chr6_7982_core, chr2_11708_core, chr2_17644_left, chr2_17686_right, chrz_6778_core
82     | GTR+G      | 1075       | 2c8805c541644a48ae772554dfe0cc94 | chr6_9686_left, chr15_4186_left, chr15_671_right, chr12_5999_right, chr2_25881_left, chrz_6778_right, chrun_random_7370_core, chrz_7418_right, chr2_23600_core, chr20_1666_right, chr3_2627_right, chr1_2746_right
83     | GTR+G      | 1588       | f684803ba4688d89dda53dd41bd09301 | chr7_2669_right, chr8_1333_left, chr8_707_right, chr9_1949_right, chr8_9165_right, chr6_9802_left, chr2_18663_right, chr7_6205_left, chr7_6205_core, chr8_4260_left, chr1_27641_left, chr3_3118_left, chr5_11304_left, chrz_6671_left, chr6_1350_left, chr5_15073_left, chr2_7523_left
84     | GTR+G      | 1657       | 4514745b23782aab60c238d5f8cada1d | chr18_1500_core, chr2_21301_right, chr7_11588_core, chr2_6336_core, chr2_24773_core, chr2_18572_core, chr5_3386_right, chr1_5509_right, chr6_4980_right, chr5_11304_core, chr7_9078_left, chr3_17448_core
85     | GTR+G      | 956        | 93c0c5e20bbb06d62604e95e1c8bcd97 | chrz_11569_left, chr9_4928_right, chr6_9746_left, chr3_5577_right, chr4_13362_left, chr2_17608_left, chr1_5348_core, chr5_11304_right, chr2_22177_left, chr6_4118_core, chr1_5437_right
86     | GTR+G      | 480        | 9f1a4d8d1f2f6e91d1f1117bd6a636cf | chr21_1554_left, chr4_13413_left, chr2_4420_right, chr1_39151_right, chr5_13733_right               
87     | GTR+G      | 893        | fb85b6bf649e71f18fe25b14a9078b38 | chr2_24763_right, chr2_23113_left, chr11_3326_right, chr2_24823_right, chr17_3035_right, chr9_5190_core, chr2_22628_right, chr1_5474_left, chr3_25156_right, chr12_2162_right, chr7_11574_core
88     | GTR+G      | 1193       | 8645224b3891079d3ec3d09d0494989a | chr21_1536_core, chr7_1370_core, chr2_17517_right, chr3_491_right, chr7_11574_right, chr17_3035_core, chr3_17211_core, chr8_8890_right
89     | GTR+G      | 1190       | 6e2c1b708a28bb3309efe7f8b41e01d5 | chr1_26323_core, chr11_3256_right, chr2_18507_core, chr10_4758_core, chr12_3115_right, chr2_23690_left, chr8_6321_core, chr21_1612_right, chr6_3226_left, chr1_28829_left, chr2_18637_left
