Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34290


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1197799.2254
Scheme AICc       : 2405576.33313
Number of params  : 4936
Number of sites   : 465241
Number of subsets : 492

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
17     | GTR+G      | 1929       | e5c170cbc5728139bc6d8bf9b314baa0 | chr2_8747_left, chr6_7323_core, chr11_1757_right, chr3_5834_right, chr7_10160_left, chr2_27317_right, chr2_18574_right, chr1_5333_left, chr11_3232_left, chr9_5129_left, chr20_1620_left, chr10_4758_right
18     | GTR+G      | 867        | 66be617067659caf5275d3ec8112b191 | chr1_28671_left, chr11_3345_core, chr12_4859_left, chr3_5644_right, chr1_28726_left, chr14_3723_left, chr3_17712_right, chr10_4790_left, chr2_17639_right, chr2_21402_right, chr1_34768_left
19     | GTR+G      | 337        | d2a6db5a71d2b8aa84f62820fd0c6280 | chr10_4790_core, chr1_21570_core                                                                    
20     | GTR+G      | 829        | a23f2afce74f53410e0491c66592628c | chr5_11286_right, chr12_5938_core, chr10_4790_right, chrz_6690_right, chr6_3228_core, chr4_2456_core, chr1_31092_core, chr1_34708_core
21     | GTR+G      | 2259       | 2dd1c2057de3e312c87f63ce4141fd9d | chr1_28710_right, chr1_32215_right, chr2_6754_left, chr8_451_left, chr8_4048_left, chr8_8071_left, chr10_5022_left, chr8_4403_left, chr3_24903_right, chr3_5577_left
22     | GTR+G      | 405        | cda677c16bea2c15c9cdbfb2423c9c2d | chr3_576_right, chr2_11994_left, chr6_9592_right, chr1_28710_core, chr10_5022_core, chr1_25675_core, chr5_10135_core
23     | GTR+G      | 495        | ef6770fc1eb68223481350a1457d63cc | chr7_4728_core, chr2_16700_right, chr10_5022_right, chr3_17607_right, chr1_15118_core               
24     | GTR+G      | 2266       | 8d97323a334456ab3cc3e874654b5b30 | chr5_10587_core, chr9_5181_core, chr3_18421_right, chrz_3328_right, chr7_4728_left, chr1_28639_left, chr5_11657_right, chr7_10793_right, chr11_3556_core, chr2_24947_core, chrz_14348_left, chr1_32247_left, chr6_3215_right, chr2_8051_core, chr7_6205_left, chr10_5678_left
25     | GTR+G      | 174        | 3d6a1d847a52fc0f0e5fe64ec05b47aa | chr12_1611_core, chr8_4319_core, chr10_5678_core                                                    
26     | GTR+G      | 981        | ff15d8f43f0593d605ff8f5356c59139 | chr10_5678_right, chr13_2920_left, chr2_18144_left, chr3_11879_right, chrz_60_left, chr6_7982_left  
27     | GTR+G      | 1760       | 6b32677e59b1fbb1ee0671381a21eb0f | chr4_7282_right, chrz_14552_right, chr3_7251_left, chr8_4057_left, chrz_11420_left, chr4_7282_left, chr2_24800_right, chr10_5708_left, chr1_31095_core, chr3_7394_right
28     | GTR+G      | 1517       | 1e9261343ddcc483272c1118e61a6129 | chrz_467_left, chr6_4101_left, chr8_4125_left, chr1_32366_right, chr2_12923_left, chr3_21999_left, chr7_10489_right, chr2_12049_left, chr7_1402_left, chr2_18714_right, chr10_5708_core, chr9_7434_right
29     | GTR+G      | 2424       | 1b9e5fa39d24e0c73f039f9f1a667d1c | chr6_9822_core, chr5_11293_left, chr9_6300_core, chr5_10816_left, chr1_5474_left, chrz_14545_left, chr8_851_all, chr7_11485_left, chr3_6277_left, chr4_19912_core, chrz_6778_right, chr2_17608_left, chr10_5708_right, chr2_24864_left, chr6_9464_right
30     | GTR+G      | 1629       | 1bd84362b133dbd4d9c4bb4f49695ff1 | chr2_23687_left, chr2_27234_left, chr8_199_core, chr2_8154_left, chr4_19912_right, chr10_5739_left, chr1_5297_left, chr2_17517_left, chr1_32366_left
31     | GTR+G      | 739        | d0eda5b533bbb2c9c839ed8dc2e5ad33 | chr7_5015_left, chr2_11994_right, chr5_10413_right, chr5_3213_core, chr3_5675_left, chr10_5739_core, chrz_14576_core, chr2_7907_right
32     | GTR+G      | 339        | 00cfec1f86f7a5fc30c89bf747cb5305 | chr2_6444_core, chr10_5739_right, chr3_17498_core, chr3_6119_right                                  
33     | GTR+G      | 2869       | abc9420790c830b72886a92c0d9bc534 | chr1_5292_right, chrun_random_5622_left, chr20_2737_right, chr5_11168_right, chr3_17623_right, chr5_10120_left, chr2_6728_left, chr2_5512_right, chr2_4311_left, chr2_22605_left, chr6_10013_left, chr8_9141_left, chrz_7426_left, chr11_1410_left, chr6_9464_left
34     | GTR+G      | 50         | 1ab31cf8a500313e6586015b92adab96 | chr11_1410_core                                                                                     
35     | GTR+G      | 4613       | 3063e7e1fd4c29566ccde4a98697d334 | chr8_5150_right, chr22_640_right, chr1_8658_right, chr2_21462_right, chr2_17639_left, chrz_11684_right, chr6_3198_left, chr7_2589_right, chr11_1962_right, chr5_1737_right, chr2_12049_right, chr1_5468_left, chr2_24886_right, chr11_1410_right, chr2_23160_left, chr3_17712_left, chr5_14763_left, chr2_21303_left, chr2_9158_left, chr8_3451_right
36     | GTR+G      | 1524       | cffdf408125206df3c3e99636abbf3c7 | chr17_3013_left, chr1_3963_right, chr5_1055_left, chr4_17860_core, chr2_24830_left, chr2_9384_left, chr3_21951_core, chr2_13449_right, chr2_23648_left, chr2_11789_core, chr11_1600_left
37     | GTR+G      | 413        | d7dd19dc50ac12a4511b655c0a14d633 | chr7_10530_core, chr7_4994_core, chr6_3291_right, chr11_1600_core, chr1_5316_core, chr1_5292_core   
38     | GTR+G      | 3231       | 2e8d89aa5f75e3e41a56c9feaba3e9ed | chr1_28805_right, chr1_5322_right, chr11_3190_right, chr1_32216_core, chr1_31092_left, chr11_1600_right, chr8_9141_right, chr3_7263_left, chr2_9170_left, chr9_5239_right, chrz_7691_left, chrz_483_core
39     | GTR+G      | 340        | 8b1c5f877076f79ab34f5bffeb6a984b | chr1_5453_right, chr11_1757_left, chrz_11394_core, chr2_15001_core, chr5_10184_left                 
40     | GTR+G      | 1305       | 95e7a04546379ef6e14af7b07728f968 | chr5_10201_left, chr2_18619_core, chrz_8694_core, chr5_10201_right, chr12_5903_right, chr3_5552_core, chr11_1757_core, chr4_11164_core, chrz_10754_core, chr5_11146_left, chr2_14216_core
41     | GTR+G      | 549        | a0956cc57896b7adc0b6961d0b4f5d5e | chr11_1787_left, chr7_10298_left, chr7_6308_right, chrz_6727_left, chr2_23651_right, chr6_7254_left, chr12_5678_left
42     | GTR+G      | 2679       | 9cbe8d5683f7138e2cb7320bf9364d78 | chr11_1787_core, chr7_10505_right, chrz_14348_core, chr1_28747_left, chr6_3274_left, chr2_14269_left, chr1_29841_right, chrz_6036_left, chr2_14319_left, chr7_10603_right, chr1_31654_left, chr1_5365_left, chr1_5277_right, chr1_32363_right
43     | GTR+G      | 1286       | 8dd8de90b930a45992e2df635cfaad3e | chr7_2690_right, chr7_4747_left, chr2_14998_left, chr2_7963_left, chr11_5062_right, chr2_23651_core, chr11_3231_right, chr8_5307_right, chr11_1787_right, chr3_18256_right
44     | GTR+G      | 941        | c8c8fb35a214890830577342d0aff580 | chr2_17818_left, chr17_3001_left, chr1_5492_left, chr1_21570_right, chr7_11606_core, chr1_22334_right, chr2_21303_right, chr1_20864_left, chr18_3214_right, chr11_1962_left, chr2_6737_right, chr5_11656_right
45     | GTR+G      | 1124       | f0d294d66ded6f4c2109b5609de63977 | chr2_24864_right, chr7_2784_left, chr11_1962_core, chrz_10691_left, chr26_2189_left, chr18_1589_left, chrz_10691_right
46     | GTR+G      | 2205       | 089acba8351f367ec03c0da41aaf56d1 | chr2_22620_left, chr2_24799_left, chr3_2720_left, chr3_11854_left, chr5_10854_left, chr2_22045_left, chr11_1999_left, chr7_11479_right, chr4_4009_left, chr8_3473_left, chr8_8938_left, chrz_4840_right, chrz_11557_right, chr1_5468_right, chrun_random_9491_right, chr3_21994_right, chr3_6220_left
47     | GTR+G      | 997        | 19dd08e8fcf56cb3aea7a1d532a05147 | chr5_10252_core, chr2_18606_core, chr5_11772_core, chr8_659_core, chr1_14899_right, chr3_5441_core, chr11_1999_core, chr17_2991_core
48     | GTR+G      | 2870       | d7a3a46f80cf7fc61f91c41cb7aecd1a | chr7_3146_core, chr3_3067_core, chr26_2177_right, chr1_34708_left, chr3_5819_core, chr3_17802_left, chrz_6690_left, chr6_9772_right, chr7_10316_right, chr1_30414_core, chr3_9732_right, chr4_10574_right, chrz_6778_core, chr2_9384_right, chr9_6320_right, chr11_1999_right, chr6_3274_core, chr2_18665_right, chr5_11214_core, chr2_23648_right
49     | GTR+G      | 881        | 3f7e1ff198e30c454b9da7e3ce039ae8 | chr3_17666_right, chr6_9532_left, chrz_11659_core, chr9_6320_left, chr11_2599_left, chr4_7006_right, chr7_1379_left, chr8_7526_core, chr17_3013_right, chr6_9632_right
50     | GTR+G      | 1138       | 4d53ae0401347eefa566e8ced7b5a3c2 | chr8_4014_core, chr11_2599_core, chr3_3073_core, chr4_1464_core, chr5_11797_right, chr3_5834_core, chr7_10502_right
51     | GTR+G      | 1999       | a95b94f2c0326ea5690d0fd045a7af70 | chr2_7976_left, chr11_6443_left, chrun_random_11933_left, chr1_32333_right, chr7_10353_right, chr7_10316_left, chr1_5453_core, chr1_2746_right, chrz_1319_core, chr7_10870_core, chr2_24830_right, chr11_2599_right, chr4_13277_left, chr7_11573_right, chr7_10800_right
52     | GTR+G      | 1749       | 60e60ffb416ef7859243663cc83a0701 | chr3_3107_right, chr2_17003_left, chr7_11565_right, chr4_8915_left, chr11_3108_left, chr6_5852_right, chr6_9822_left, chr2_23595_left, chr8_7531_right, chr1_32216_left
53     | GTR+G      | 220        | d4cfed76d6a25734aa9bc9b577ef1bd1 | chr4_13410_core, chr2_23668_core, chr1_15477_core, chr11_3108_core                                  
54     | GTR+G      | 1810       | 004a39fa75582f90554508bfa4c981a7 | chr7_4994_right, chr4_15363_right, chr2_12973_right, chr1_14888_core, chr11_3108_right, chr7_10269_right, chr1_5479_core, chr7_4601_core, chr6_5852_core, chr5_10846_core, chr5_10797_core, chr3_5441_right, chr7_1379_core
55     | GTR+G      | 1986       | a66f213c54efffe5bbfef5dbb5bfb63f | chr1_28786_right, chr13_2847_right, chr8_4057_core, chr2_7907_left, chr1_30195_right, chrz_14460_right, chr4_9240_right, chr11_3186_left, chr20_5173_core, chr3_5522_right, chr2_23668_right, chr2_11736_core, chr2_27294_left
56     | GTR+G      | 1099       | f729824138ae50db7e7462892eae930e | chr9_3537_core, chr7_10377_core, chr7_10505_core, chr11_3186_core, chr5_10120_right, chr1_28694_core, chr7_11439_core, chr2_15019_core, chr5_11245_core, chrz_6644_right
57     | GTR+G      | 1696       | 66c1c63ee0b91e660b43f5d02c7007f8 | chr1_5442_left, chr7_5166_left, chrz_12021_left, chr7_4965_left, chr2_22024_left, chr8_5153_right, chr3_16833_right, chr4_9749_left, chr1_14856_left, chr11_3186_right, chr2_23281_core, chr5_10353_left, chr6_7241_left
58     | GTR+G      | 1323       | efae228e435e932d9d0871e60ad1c34b | chrz_6553_core, chrz_10804_core, chrz_7416_left, chr9_5246_left, chr5_1840_right, chrz_7936_left, chr1_31094_core, chr11_3190_left, chr12_4859_core, chrz_483_right, chr12_4543_core
59     | GTR+G      | 2107       | 02384c5803517f1331522c8e2be02ac1 | chr5_10327_core, chr2_27234_core, chr1_22334_core, chr2_18664_right, chrz_8501_core, chr11_3447_right, chr1_28729_core, chr8_6230_core, chr9_5277_right, chr1_28709_right, chr3_5533_core, chr2_13032_right, chr4_18946_core, chr11_3190_core, chr1_5474_core, chr6_8823_core
60     | GTR+G      | 1963       | 1bbb5f4935d38215d1320b67c54631ee | chr9_7138_right, chr3_3177_left, chr2_21320_left, chr4_13410_right, chr3_3107_left, chr2_23521_right, chr2_12859_left, chr2_24774_right, chr8_4063_right, chr2_24734_left, chr11_3231_left
61     | GTR+G      | 1737       | 088f75d0607526fe286368d16aa6249e | chr5_10135_right, chr5_1813_right, chr11_3231_core, chr5_12037_core, chr5_10797_right, chr7_4747_right, chr5_11292_right, chrz_11372_right
62     | GTR+G      | 189        | f0336fc3afe94d6324284b802197e8b7 | chr7_5163_core, chr11_3232_core, chr6_9601_core                                                     
63     | GTR+G      | 395        | 9221ba8665901d09829716156ae5a2be | chr1_31648_left, chr11_3232_right                                                                   
64     | GTR+G      | 1259       | 5abee802c20bfd517f8ecba641c3e669 | chr2_433_core, chr8_5177_right, chr20_2737_core, chr1_32388_left, chr1_30659_left, chr6_3198_right, chr11_3250_left, chr1_30390_right, chr2_16467_core, chr4_7278_core, chr19_329_right, chr2_24714_core, chr2_14319_core
65     | GTR+G      | 1089       | 643b2a53e1b3fabd413014248e9e154d | chr5_11146_right, chr6_9625_core, chr11_3250_core, chr8_3451_core, chr5_11783_left, chr5_10633_core, chr3_17781_right
66     | GTR+G      | 1039       | eb1d043686b9655dc2919686e6fe6bc1 | chr3_6220_core, chr11_3250_right, chr5_11660_left, chr18_3214_core, chr5_14763_right, chr2_4395_right
67     | GTR+G      | 241        | d7ab6174a7a83db5614ebda3d4e4ab58 | chr5_11307_left, chr2_23600_core, chr11_3287_left                                                   
68     | GTR+G      | 214        | 553662eeca6a798ed38b1fad094d6e94 | chr2_22628_right, chrz_8694_right, chr11_3287_core, chr1_24433_core                                 
69     | GTR+G      | 1834       | 07741c50778926b5ca8caef21c33bb03 | chr11_3287_right, chr8_8938_right, chr2_7190_left, chr7_10860_left, chr8_9158_left, chr8_7440_left, chr5_11359_right, chrz_12021_core
70     | GTR+G      | 1001       | aeda185de1960ff68782fd3bde2644cb | chr3_5478_core, chr1_32302_core, chr11_3318_core, chr1_32215_core, chr5_11269_core, chr5_3203_core, chr2_12017_core, chr5_10906_right, chr8_4048_core, chr5_10794_core, chr3_5476_core, chr2_12926_core, chr4_7513_core, chr2_23192_core, chr3_3180_core
71     | GTR+G      | 1275       | 2d713893c12df0f731bd858920f9fd02 | chr2_24704_core, chr5_10254_core, chr8_4057_right, chr21_1511_core, chr2_21782_core, chr3_24963_right, chr5_10096_core, chr3_5766_right, chr5_10047_core, chr5_11146_core, chr11_3318_right, chr6_3291_left, chr13_2779_core, chr3_3177_core, chr8_5177_core
72     | GTR+G      | 348        | 59f7d325f252ab7a48c2d97aad982bc2 | chr11_3345_left, chr12_1169_right, chr7_10409_right, chr2_23281_left                                
73     | GTR+G      | 2064       | ac2eb516f0548673c6b0209810620a04 | chr1_7683_right, chr6_9795_left, chr7_4896_right, chr3_17699_right, chr3_5893_right, chr9_1152_left, chr2_23192_left, chr1_31648_core, chr1_30414_left, chr11_3345_right, chr6_10013_core, chrz_60_right
74     | GTR+G      | 1859       | d97a1f50eed787577acbd1ce5298f336 | chr1_29826_left, chr2_23261_right, chr5_14756_core, chr7_4941_left, chr1_5442_core, chr11_3414_left, chr2_24728_core, chr5_8793_core, chr7_4726_left, chr3_17832_core
75     | GTR+G      | 151        | ff5de87dc1d5ace961fdaf5dc73cf9dc | chr2_25860_core, chr11_3414_core                                                                    
76     | GTR+G      | 1491       | a56b6734efaf44f7f1fd251fdd8c6b10 | chr2_30204_left, chr3_5854_left, chr2_21462_left, chrz_3112_left, chr1_5460_left, chr11_3414_right, chr2_24947_left, chr3_5522_left, chr1_24864_left, chr3_17498_right, chr2_12992_left, chr4_10251_left, chr1_7424_right, chr14_3774_left, chr7_1405_left, chr7_6630_left
77     | GTR+G      | 1394       | 4d6f773e42ba62f736d740f81a56eb2b | chr7_6301_right, chr4_9731_left, chr3_5450_core, chr4_13410_left, chr17_3004_left, chr11_3418_left, chrz_11659_left
78     | GTR+G      | 855        | f5ddedffa5d8591081b298993b37d7e6 | chr7_10694_core, chrz_8059_core, chr3_21994_core, chr5_15083_core, chr11_3418_core, chrz_7936_core, chr6_9776_core, chr3_17666_core, chrz_11420_core, chr18_4493_right, chr5_1769_core, chr3_764_core, chrz_11557_core
79     | GTR+G      | 953        | 89908fd357aa50d1ce41e6c9ffa9ed58 | chr11_3419_left, chrz_8179_left, chr5_3386_core, chr1_19885_left, chr4_7557_left, chr5_11167_left, chr2_21314_left
80     | GTR+G      | 836        | fa9ed9fc271837d7f34496236234499b | chr7_10269_core, chr5_10816_core, chrz_6659_core, chr5_11292_core, chr1_12668_core, chr5_10120_core, chr22_491_core, chr3_25095_core, chr2_12867_core, chr11_3419_core, chr2_23687_core
81     | GTR+G      | 386        | afb2f4184adb4960f8437e9af7726054 | chr17_2957_left, chr17_3004_right, chr20_1620_core, chr11_3419_right                                
82     | GTR+G      | 2693       | 4f53e470ef32d26ef84d0244624090f1 | chr5_1737_core, chrz_7819_left, chr1_15632_left, chr12_1169_left, chr2_13044_right, chrz_6570_right, chr2_16467_right, chr7_6308_left, chr2_18606_left, chr2_4311_right, chr11_3420_left, chr2_2794_core, chr6_9803_left, chr2_17608_right, chr1_2557_right, chr3_17623_left, chr1_31767_right, chr3_451_left
83     | GTR+G      | 1079       | 7e7bc9cba9347c611f04f1139874ba37 | chr19_2703_right, chr3_6119_left, chr2_9170_core, chr1_15369_core, chr4_8915_core, chr5_12392_core, chr6_9559_core, chr3_5924_core, chr6_9592_core, chrz_14545_core, chr11_3420_core, chr3_3107_core
84     | GTR+G      | 680        | d37736d9d00316747f120aadb84d85db | chr11_3420_right, chr13_2847_core, chr3_17860_right, chr6_3086_right, chr3_5450_left, chr6_9592_left, chrz_7476_left, chr18_3214_left, chr8_8835_right
85     | GTR+G      | 674        | 981c52dcb712f7649cf6af264a64df96 | chr3_25156_left, chr6_6012_right, chr1_31094_right, chr11_3422_left, chr5_10633_left                
86     | GTR+G      | 1688       | 3280986837ca8087580ce4b44c7e9be2 | chr7_10302_right, chr4_7064_core, chr12_5970_right, chr11_3422_core, chr3_2740_right, chr2_17003_core, chr1_24433_left, chr5_14679_core, chr7_10160_core
87     | GTR+G      | 593        | 4520f2ddb4c8fb9825f01be74a7e577e | chr3_5529_left, chrz_9895_right, chr11_3422_right, chr3_7263_core, chr3_5748_core, chr2_6728_core, chr9_1164_right, chr1_5468_core
88     | GTR+G      | 713        | b436217700591ea0a5948fd5ae5f5900 | chr11_3428_core, chrz_14584_right, chr5_1674_core, chr5_11334_right                                 
89     | GTR+G      | 1733       | bc2cbb99a0d3a2278204183c0ef26e99 | chr11_3428_right, chr12_4543_left, chr3_3016_right, chr2_14216_right, chr4_14147_right, chr3_764_right, chr20_2151_right, chr2_25941_right, chr1_20864_core, chr7_10530_left, chrz_8113_left
90     | GTR+G      | 1672       | c89d3af5570c157093a2785ab3323be4 | chrz_6110_left, chr1_19885_core, chr2_23138_left, chr1_29891_right, chr1_29839_left, chr2_7393_core, chr1_37896_right, chr1_32234_core, chr6_4125_right, chrz_7833_core, chr1_31769_left, chr6_3257_core, chr3_2724_right, chr20_5307_core, chr11_3432_left, chr7_6366_left, chr2_24766_right, chr2_24859_right, chr2_14269_core, chr3_24903_core
91     | GTR+G      | 1106       | 8602bc3feb0b759943e8c5029d39c4e8 | chr6_9746_right, chr2_14414_core, chr1_31709_core, chr8_9141_core, chr8_1574_core, chr6_4410_core, chr2_8770_core, chr1_32247_right, chr7_4674_core, chr11_3432_core, chr7_10489_core, chr5_10201_core, chr2_18665_core, chr3_17623_core, chr2_24886_core, chr2_11187_core
92     | GTR+G      | 1429       | 6a5ddcec9422427a40ff40d23e4bc646 | chrz_8059_right, chr5_1055_right, chrz_8024_left, chr2_7954_left, chr1_28889_left, chr4_11164_right, chr11_3432_right, chr1_32234_right
93     | GTR+G      | 1208       | 9fce4fd49bfb58299f6c9eedd8b2f3cc | chr3_24775_core, chr1_25693_core, chr5_14864_right, chr5_10191_left, chrz_14460_core, chr19_2703_core, chr1_32333_left, chr4_8796_core, chrz_11372_left, chr3_3180_left, chr2_5499_right, chr11_3447_left, chr17_1772_left, chr1_14956_left
94     | GTR+G      | 975        | 0d15405b58ac863aeb82673ad792b2ca | chr1_3963_core, chr4_894_right, chr6_7243_left, chr7_10613_core, chr8_4410_core, chr11_3447_core, chr5_11165_core, chr1_36035_core
95     | GTR+G      | 2396       | 3e0970252994e11aec5265d260b985d6 | chr9_7138_left, chr2_17801_right, chr11_3489_left, chr3_6115_right, chr3_18256_left, chr7_6333_left, chr5_11269_left, chr2_2147_right, chr8_709_left, chr2_23099_right
96     | GTR+G      | 1579       | b50a1405f6f93070217ba06d4d135c21 | chr12_2213_left, chr2_22616_left, chr4_13277_core, chr4_13362_core, chr2_24947_right, chr11_3489_core, chr2_3605_right, chr2_18665_left, chr2_5526_right, chr1_24864_core, chr2_3605_core, chrz_11569_core, chr1_8696_right, chr1_7424_left, chr3_18148_core
97     | GTR+G      | 2367       | a6e974c98848e5ea884012e14f2ba0a6 | chr5_14682_left, chr4_13431_left, chr2_6444_right, chr7_6190_right, chr18_4478_left, chr5_3223_left, chr3_3116_left, chr11_3489_right, chr1_28770_left, chr2_6767_core, chrz_4736_left, chr2_12994_right, chr2_23651_left
98     | GTR+G      | 1234       | 56d9cb9277d2fabf591ea40b48f9b093 | chr6_3276_right, chr3_371_left, chr3_9749_right, chr1_32389_core, chr1_34768_right, chr11_3508_left, chr2_6737_core
99     | GTR+G      | 1136       | 297b7bd12dbdfde73947fc8ba4252839 | chr3_13404_core, chr3_5559_core, chr7_11484_core, chr7_6238_core, chr9_3537_right, chr11_3508_core, chr4_7251_core, chr5_3342_core, chrz_4750_core
100    | GTR+G      | 1570       | 4dbffecb800a5c9fd657a3a2d5d7096a | chr2_12923_right, chr12_5877_right, chr5_14403_right, chr4_6778_core, chr3_457_right, chr2_25860_right, chr11_3508_right
101    | GTR+G      | 594        | b23986042daa6452deab579505e71207 | chr7_5163_left, chr3_3073_left, chr2_7393_right, chr11_3556_left, chr1_29941_left, chr1_24802_right 
102    | GTR+G      | 1237       | 64c0a64263ee3c3f0e6e5a2d4d5aaa70 | chr2_21376_left, chr4_4009_core, chr5_14166_right, chr5_11657_core, chr3_17991_core, chr1_10281_core, chr11_3556_right
103    | GTR+G      | 536        | af9cf35ff1db23986b8d11417836c294 | chr2_24941_core, chr13_714_core, chr8_4233_core, chr19_346_core, chr2_27294_core, chr2_7963_core, chr7_10860_core, chr11_3582_core, chr2_13034_core
104    | GTR+G      | 981        | 4a368c696c744b94b8acf30fa5b49cc5 | chrz_4747_right, chr2_21314_right, chr2_24774_left, chr3_5918_left, chr1_28903_left, chr6_3257_left, chr9_6300_left, chr11_4723_left, chr7_10340_left
105    | GTR+G      | 2228       | 7fff040bab09cbaf7a7628744618a11a | chrz_10013_core, chr4_7251_left, chr7_6366_right, chr1_5338_core, chr3_5644_core, chr4_6739_core, chr7_6327_right, chr11_4723_core, chr14_726_right, chr9_4928_core, chr2_7970_right, chr3_5478_right, chr4_7028_right, chr1_24640_right
106    | GTR+G      | 725        | 454c170505a6fc4a1b18a050452c0bc1 | chr2_19463_core, chr7_10832_right, chr7_11760_right, chrz_11555_core, chr8_4410_left, chr11_4723_right
107    | GTR+G      | 508        | 7a2cdf5b252e7bef6d70a66378b31ebe | chr11_4777_left, chr6_8057_left, chr2_27968_left, chr6_7950_core, chr6_3326_left                    
108    | GTR+G      | 979        | 4e67be573ff45070ff8f50fff65b72e6 | chr2_11806_core, chr2_17644_core, chrz_4736_core, chr1_28639_core, chr8_1565_core, chr2_22616_core, chr5_12347_core, chr9_5220_core, chr2_22024_core, chr6_9046_right, chr6_9789_core, chr11_4777_core
