Settings used

alignment         : ./McCormack_2013-permut-7.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1564445.57555
Scheme AICc       : 3139009.1625
Number of params  : 5012
Number of sites   : 539526
Number of subsets : 495

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
27     | GTR+G      | 369        | 2b9b62915f912b8a646ca243709ee388 | chr8_7951_left, chr1_28681_left, chr8_9543_left, chr1_21570_left, chr20_1531_right                  
28     | GTR+G      | 967        | e4aa52f485fd745bb0e376c1a2073334 | chr2_7934_left, chr8_4043_right, chr2_4153_core, chr24_2248_core, chr1_21570_core, chr1_14888_core, chr2_12819_right, chr2_21314_right
29     | GTR+G      | 2072       | 231bb558ce36726bfcb2782bdef0d691 | chr1_32446_right, chr20_5219_core, chr6_9776_left, chr2_24251_right, chr1_21570_right, chr1_5483_right, chr1_29839_left, chr20_5193_core, chr3_20632_left, chr7_4698_core, chr1_32366_core, chr2_18589_core, chr15_4186_core, chrz_4757_core, chr2_2147_left, chr21_1536_core
30     | GTR+G      | 2302       | 61a87fe3108ec169e186849141782352 | chr1_5483_left, chr1_7683_core, chr1_31749_core, chr3_13462_right, chr13_187_left, chr5_10260_core, chr2_18662_right, chr3_3158_left, chr11_3445_core, chr5_10252_right, chr5_14666_right, chr11_1410_right, chr1_5348_left, chr3_5601_core, chr4_7278_core, chr3_378_core
31     | GTR+G      | 2219       | 7825c63b2335fb6b1bb9524942670a5f | chr1_28767_right, chr2_25816_left, chr7_1396_right, chr5_1669_left, chrz_1072_core, chr1_5474_left, chrun_random_9893_right, chr3_18950_right, chr13_187_core, chr2_12977_core, chr8_3473_left, chr7_10316_core, chr13_707_core, chr7_7475_left
32     | GTR+G      | 1223       | eef78e8b3da0efbf180c89f0c3cb8ff9 | chr12_6056_right, chr6_7961_core, chr12_5983_left, chr14_747_core, chr1_5338_left, chr13_187_right, chr3_17769_left, chr2_21324_core, chr5_10260_right, chr1_32365_left, chr7_4601_right, chr4_11110_core
33     | GTR+G      | 1497       | 2ab7091bb583272a6bc99da7e9fb8e4c | chr5_3342_core, chrz_4723_left, chr2_8629_left, chr1_15632_right, chr6_7188_right, chrz_6695_core, chr4_6701_core, chrz_11558_left, chr7_3146_left, chr12_1854_left, chr26_2177_right, chr10_5757_left, chr11_3582_core, chr3_13259_left, chr10_5739_core, chrz_14674_core
34     | GTR+G      | 2400       | 96123531abc1b37761400078f7de896c | chr2_18710_core, chr2_12928_core, chr5_1725_core, chr5_11258_left, chr3_5529_right, chr3_6248_core, chr6_3284_core, chr6_3226_right, chr4_18935_right, chr11_4735_core, chr2_12819_core, chr6_9800_right, chr6_3326_core, chr7_3146_core, chr1_14905_right, chr18_2706_core, chr11_5044_left, chr11_3556_right, chr11_3582_left, chr7_5228_core
35     | GTR+G      | 745        | dba319aff8af95b7fff63605058c9814 | chr3_18428_core, chr3_7145_core, chr6_9574_left, chr3_2614_right, chr7_3146_right, chr2_7393_right, chr7_10377_right, chr3_17851_left, chr2_27234_left
36     | GTR+G      | 1182       | a6f01f5489c19e37089bb9f6ead497f9 | chr9_6291_right, chr6_9502_left, chr6_3257_core, chr1_27560_left, chr9_1169_left, chrz_8024_right, chr12_1854_core, chrz_14674_right, chrz_11558_core, chr1_32216_left, chr8_7462_core, chr19_2460_core
37     | GTR+G      | 3472       | 9b1404c803ef6caf295248397ae633e2 | chr6_8823_core, chr11_6058_left, chr3_14526_core, chr6_7113_right, chr4_16780_right, chr2_8600_core, chr13_2920_core, chr8_8088_right, chr12_1854_right, chr5_15086_left, chr9_6343_core, chr5_13655_all, chr1_9589_left, chr7_10860_right, chr4_15987_right, chr2_11708_right, chr1_5365_core, chr4_7028_all, chr2_22071_right, chr20_5265_right, chrz_8113_right, chr1_32246_right
38     | GTR+G      | 2645       | 589e2cc076f09872543c8048f1617807 | chr11_6465_core, chr4_11110_left, chr6_9787_right, chr1_29839_core, chr17_3013_all, chr11_5062_core, chr3_18428_right, chr7_6333_right, chr2_23690_left, chr11_6038_all, chr1_5322_core, chr9_2486_left, chr8_6259_core, chr5_14720_left, chr2_20206_right, chr3_491_core, chr5_12459_left, chr7_11574_core, chr10_5708_right, chr2_12872_left
39     | GTR+G      | 1444       | 16c111eee3e0f746e495a38632fe067a | chr5_2978_left, chr6_4125_core, chr1_14993_left, chr5_11018_left, chr5_10117_left, chr1_32424_right, chr5_5596_core, chr6_7113_core, chr11_3414_right, chr3_21999_right, chr6_3228_left, chr7_10832_left, chr6_9464_core, chr2_12872_core
40     | GTR+G      | 1004       | b027c3c87b80c681fbd1d96e2f482a34 | chr1_27635_left, chrz_6735_left, chr2_12872_right, chr17_3004_right, chr8_8890_right, chr3_509_right, chr7_11574_right, chr6_9631_right, chr3_9747_right, chr3_5777_right, chr1_15118_core, chr8_4403_core, chr8_6259_left
41     | GTR+G      | 1347       | 900aa594bfdea073f8c267fd0b3083dc | chr26_2766_right, chr7_11574_left, chr5_14664_core, chr2_23192_right, chr2_24807_core, chr3_9709_core, chr3_16833_right, chr2_9409_right, chrz_11540_right, chr1_22335_core, chr2_24251_left, chr13_1644_right
42     | GTR+G      | 4091       | f41861812139cb6d43ce2650329a3128 | chr20_2437_left, chr1_34694_right, chr2_7410_all, chr2_6767_left, chr5_14679_right, chr2_24662_left, chr1_28747_right, chr5_3396_core, chr2_18650_right, chr8_5177_right, chr1_32294_core, chr2_27741_left, chr2_24251_core, chr11_3556_core, chr6_9069_left, chr4_16780_core, chrz_2273_core, chr2_22077_left, chrz_483_core, chr20_5219_left, chr2_27968_left, chr1_32334_core, chr2_18733_core, chr11_3418_core, chr2_25783_left, chr1_35494_core, chr1_15118_right, chr1_32234_left, chr9_3566_left, chr6_8822_right, chrz_11540_core
43     | GTR+G      | 1374       | a1d4868e14d8c3325a01d277d799956e | chr6_8771_right, chr2_11187_left, chr11_3422_right, chr7_10269_core, chr1_28889_left, chr11_3520_core, chr3_18428_left, chr2_7393_left, chr2_433_right, chr5_3386_core, chrz_2273_right, chr4_13413_right
44     | GTR+G      | 1003       | 39eddd1cfe6265a9d587ab6115709c7e | chr2_8560_right, chr2_24798_left, chr2_8698_left, chr2_12995_core, chr1_28889_core, chr1_5492_left, chr5_11286_core, chr8_7015_core, chr5_8793_all, chr8_5049_right
45     | GTR+G      | 677        | d282784f519e4171860e5866fcec5308 | chr3_7144_left, chr2_8747_left, chr1_28889_right, chr5_1701_core, chr2_24773_right, chr5_1701_right, chr5_11339_core, chr3_14143_left, chr1_32333_right, chr3_5601_right
46     | GTR+G      | 1297       | ec438c2df76e9730254d993cc451c419 | chr8_4014_left, chr2_21376_left, chr22_189_right, chr8_7462_left, chr2_19349_left, chr1_15118_left, chr13_707_left, chr3_9719_left, chr2_23651_right, chr8_675_right, chr2_18677_left, chr8_2614_left, chr2_17690_core, chr11_4723_core
47     | GTR+G      | 2438       | 7ac129ef62759c060788cc849fe9a562 | chr12_5970_core, chr8_8071_right, chr5_3191_right, chr5_1800_core, chr5_3393_core, chr2_17644_left, chr13_4905_right, chr8_4014_core, chr3_17623_right, chr2_22071_left, chr1_28859_left, chr1_31095_right, chr1_14864_core, chr5_12835_left, chr5_10327_left, chr20_1611_core, chr1_32388_right, chr17_3088_right, chr3_5848_left, chr2_14269_right
48     | GTR+G      | 899        | 03cf00d05c4cdff81d81ccd8c62ef682 | chr3_16816_right, chr7_1669_right, chr2_18677_core, chr2_11975_right, chr3_7281_left, chr11_1787_left, chr8_4014_right, chr20_810_core, chr8_7491_core, chr23_16_left, chr5_11167_core, chr6_9804_right, chrun_random_7370_right
49     | GTR+G      | 1801       | 829716035c5a0f4f8a4889e76bf0a686 | chr7_2725_core, chr1_12757_core, chr1_2522_core, chr2_13527_core, chr6_7862_left, chr2_11708_core, chr2_26677_core, chr1_25693_right, chr8_8897_left, chr1_25675_right, chr17_3099_left, chr8_7536_core, chr1_3882_right, chr3_5482_left, chr9_6547_left
50     | GTR+G      | 1900       | 3b236e99c03bacbf625e2f561ded6c1d | chr7_2669_core, chr7_10791_left, chr5_11334_left, chr2_7417_right, chr5_15073_right, chr2_17686_right, chr3_5482_core, chr8_707_right, chr2_23600_core, chr3_2627_core, chrz_11457_core, chr7_10791_core, chr8_8532_core, chr2_17644_right, chr1_5442_core, chr4_13362_core
51     | GTR+G      | 1157       | 00f712ef6a896b2d550e85c6fe770722 | chr1_16539_core, chr13_484_right, chr1_27559_core, chr2_25833_right, chr5_14590_left, chr3_5552_right, chr10_5739_left, chr4_15987_core, chr3_5482_right, chr8_6894_right, chr5_14864_right, chr7_11467_left
52     | GTR+G      | 1365       | 264596afcd3aa307b959584dbe54412c | chrz_11579_right, chr4_8645_core, chrz_7923_right, chr3_5494_core, chr2_14414_left, chr3_5476_core, chr2_29129_right, chr4_7423_core, chr2_23651_core, chr2_4153_left, chr5_14590_core, chr19_2459_left, chr5_3310_core, chr3_6220_right, chr19_346_left
53     | GTR+G      | 3829       | ae1aa6c5d6c949eac142b9ccf8157e58 | chr3_5577_core, chrz_7497_core, chr2_17686_left, chr3_7296_core, chr3_5767_core, chrz_14384_right, chr2_18637_left, chr3_18421_left, chr5_2925_core, chr9_2502_core, chr3_16816_left, chr17_2991_core, chr3_5691_core, chr6_6012_right, chr1_28829_right, chr2_18642_left, chr5_14590_right, chr2_8655_left, chr6_1992_right, chrz_4841_right, chr3_2740_core, chr1_18757_core, chr9_2938_right, chr11_5044_core, chr6_7104_core
54     | GTR+G      | 1314       | 4e0dafb9d7ce45ad984123a4c1fa8525 | chr11_3399_right, chr6_2686_left, chr2_14741_left, chr1_15412_core, chr8_6230_core, chr5_10096_left, chrz_72_right, chrz_7936_left, chr2_21402_right, chr5_11269_left, chr12_1396_left, chr8_7449_left
55     | GTR+G      | 1551       | 52af2f3785b767431c6db9ae67ead073 | chr11_1787_core, chr12_5877_right, chr2_25783_right, chr7_1417_core, chr10_5678_left, chr3_17448_core, chr8_6192_left, chrz_7936_core, chr6_9559_left, chr4_9320_left, chr2_23687_left, chr1_27867_right, chr1_5297_left
56     | GTR+G      | 1326       | 14b1ffeed5281639c3f9ce121e7500c7 | chrz_7936_right, chr6_3252_right, chr11_1757_core, chrz_14545_core, chr6_3144_left, chr2_24707_right, chr6_3258_left, chr2_22050_right, chr11_3108_core, chr1_8428_right, chr6_3144_core
57     | GTR+G      | 1063       | 6edf878efdb640b498886b9ea86e30fc | chre22c19w28_e50c23_136_core, chr3_21994_right, chr11_3419_core, chr12_5702_core, chr12_5913_left, chr1_32215_core, chrz_3280_left
58     | GTR+G      | 1492       | 997faa782c4a4a28b81034f3b59c4255 | chr3_5687_core, chr7_5166_left, chr6_9474_core, chrz_3280_core, chr9_1169_core, chr2_23166_core, chr5_10816_right, chr2_9711_core, chr11_5072_left, chr7_11484_core, chr1_8428_core, chr3_7263_core
59     | GTR+G      | 1993       | 5af09637d22ffddf5f699de20b970659 | chr6_5958_left, chr1_14888_left, chr3_21547_right, chr2_5526_core, chr2_8573_core, chr5_2947_right, chr11_1549_left, chr7_10428_left, chrz_60_left, chr2_23670_left, chr1_5427_left, chr13_408_core, chr7_9078_left, chr7_6276_left, chr7_10613_core, chr3_2614_core, chr5_11165_left, chr6_6829_core, chr7_10613_right, chr4_7557_core, chrz_3280_right, chr12_3115_left, chr1_29826_core
60     | GTR+G      | 176        | c85b078c447fafa439bc084799d8cfb1 | chr5_1700_left, chr5_14720_core, chr18_3123_core                                                    
61     | GTR+G      | 822        | ec60f9283e0d2ab3af7d7676fdfa8569 | chr5_10912_core, chr3_24957_core, chr5_1700_core, chr1_24389_right, chr17_2965_left, chr12_5903_core, chr2_12977_right, chr3_19997_core
62     | GTR+G      | 2286       | 09db135badc5c274e55a0ad04dc0cbbe | chr5_14664_right, chr6_5958_core, chr6_2428_right, chr5_2984_right, chr20_1531_left, chr1_31709_core, chr8_4399_right, chr3_21951_core, chr1_7924_left, chr5_1700_right, chr12_2183_left, chr2_17527_right, chr7_10512_core, chr8_851_core, chr1_5411_left, chr6_7104_left, chrz_11569_core, chr2_24787_right, chr2_8735_right, chr3_300_left, chr2_11740_right, chr3_5522_left, chr3_5478_core, chr7_4715_core, chr3_7394_core
63     | GTR+G      | 895        | b1d8d1cae0034a51259b021d66e947ae | chr1_28829_left, chr3_16358_core, chr2_23668_right, chr6_9776_core, chr6_6829_right, chr7_1405_left, chr2_6737_right, chr7_10870_right, chr8_6872_right, chr2_24823_left, chr2_18704_left
64     | GTR+G      | 2177       | 5aacb584b227d9252d83a5a258153cff | chr9_2486_core, chr6_4103_left, chr5_14620_core, chr5_7136_left, chr3_299_core, chr7_1405_core, chrz_4772_left, chr1_28869_right, chr9_6388_core, chr2_13027_core, chr20_1674_left, chrz_11557_core, chr14_3108_core, chr5_15061_core, chr9_6300_right
65     | GTR+G      | 952        | 1190a7c33f14804c928d53435f522fd4 | chr1_24978_right, chr2_17639_core, chr9_2502_right, chr5_14166_left, chr7_1405_right, chr3_9709_left, chr8_6230_right, chr2_21320_core, chr2_6719_core, chr5_10164_core, chr7_10694_left
66     | GTR+G      | 1584       | 64152de2a9ac6c4aaa2d69a4e71640df | chr5_5848_right, chr1_27496_left, chr2_12017_right, chr1_7424_left, chr7_10870_core, chr5_2305_core, chr7_5228_right, chr2_18733_right, chr3_7145_right, chr3_362_right, chr7_10609_core, chr9_2486_right, chr4_10898_right, chr1_33124_left, chr4_18946_core, chr8_2110_left, chr3_362_left, chr6_9536_core
67     | GTR+G      | 1463       | 43937b6c0836fc96ad181d24c1dff9b9 | chr6_3189_right, chr11_2528_core, chr11_3545_core, chr5_14650_left, chr8_9173_left, chr3_7228_core, chr6_3262_left, chr7_10443_core, chr1_7424_right, chr20_1666_right, chr8_6631_core
68     | GTR+G      | 1261       | c0a94708e44c55d3b5514be36d866866 | chr1_34775_right, chr3_5848_right, chr2_433_core, chr5_7136_core, chr1_28709_core, chr7_8149_core, chr12_4212_left, chr3_576_right, chr10_5715_right, chr1_16170_left, chr2_13044_right, chr5_10104_left, chr4_7423_left, chr6_8801_left, chr3_281_right
69     | GTR+G      | 179        | a43189fdb90dd1afa0b383070a0b8c1c | chr1_16170_core, chr2_23608_right                                                                   
70     | GTR+G      | 2447       | 62675ba58ad6194c6b6a9efa59878bc6 | chr4_4979_core, chr2_14972_core, chr3_19987_right, chr1_28660_left, chr7_6190_core, chr3_5777_core, chr2_13070_right, chr8_7335_left, chr1_31749_left, chr4_2456_core, chr5_17310_right, chr1_16170_right
71     | GTR+G      | 782        | 28a303380d21966b4960c0c3d6efd69c | chrz_10691_right, chr6_3274_right, chr3_18256_right, chr3_5815_core, chr3_5887_left, chr4_7199_left, chr10_4435_right, chr1_5483_core, chr8_4108_left, chr6_3189_core, chrz_1585_left
72     | GTR+G      | 638        | d8a254a46fbb65954a4be8fc8e04a8e8 | chr1_28684_right, chr6_4403_right, chr1_18740_right, chr1_15632_left, chr22_865_left, chr9_3515_left, chr17_3015_left, chr5_11219_left
73     | GTR+G      | 2871       | b08fcb6c41f2c3042b53c87e390a3708 | chr4_2417_core, chr12_6056_left, chr3_5533_core, chr2_12928_right, chr2_18642_right, chr5_15114_right, chr3_22983_left, chr1_9589_core, chr2_7970_core, chr5_14870_left, chr19_2460_right, chrz_6690_left, chr13_2902_core, chr21_1612_right, chr2_8560_left, chr7_6327_right, chr24_2248_left, chr1_15632_core, chr17_3028_core, chr2_2794_left, chr13_2790_left
74     | GTR+G      | 2555       | c9266d8f32d1da53b9fd37883b85b530 | chr6_9686_left, chr1_5269_core, chr6_7113_left, chrun_random_9491_core, chr3_378_left, chr12_2162_right, chr1_27496_core, chrz_11267_left, chrz_6062_core, chr1_16391_left, chr7_10377_core, chr1_32248_core, chrz_8179_core, chr2_8573_right, chr2_17003_right, chrz_3388_all, chr1_27500_left, chr12_5970_right, chrz_12021_right, chr8_5049_core, chr2_3186_left, chr1_5427_core, chr2_5758_core, chr2_19463_right
75     | GTR+G      | 2136       | 48c23d7a18da99a69d95a77d264bf15c | chr6_9502_right, chrz_4832_core, chr3_5644_core, chr7_11606_left, chr5_5848_core, chr1_31654_core, chr2_25941_core, chr1_28903_right, chr5_15594_core, chr4_10598_core, chr20_5307_left, chr11_6058_core
76     | GTR+G      | 1453       | d5d765f0761404e054fd5e95716f6c57 | chr13_2800_right, chr1_25407_right, chr8_7472_core, chr1_29824_right, chr2_6436_right, chr1_15480_core, chr3_378_right, chr1_32194_left, chr7_11606_core, chr1_32194_core
77     | GTR+G      | 1008       | e28ed2847eae124ff29fc58d0684a127 | chr13_2771_core, chr1_25407_left, chr8_6862_all, chr6_3284_left, chr7_11606_right, chr8_3308_core, chr6_3276_core, chr6_9762_left
78     | GTR+G      | 2691       | 2657d3bb7de550a41e77128f95b6fb84 | chr22_491_core, chrz_11659_right, chr2_7976_left, chr2_3186_core, chr5_11336_right, chr6_9046_left, chr2_23651_left, chr1_29826_left, chr8_7348_right, chr8_1333_core, chrz_6062_right, chr3_5768_right, chr2_21162_left, chr5_11219_right, chr5_11165_core, chr5_14781_left, chr6_3086_core
79     | GTR+G      | 2529       | a8f01fe2fd8fab6ecea6b69a2e83c2d9 | chr3_8260_left, chr20_1678_right, chr6_9838_core, chr3_23027_right, chr2_17838_core, chr1_5279_core, chr9_1164_core, chr4_18926_core, chr5_10906_right, chr20_309_core, chr3_21776_left, chrz_2273_left, chr6_3265_core, chr2_23138_core, chr2_8622_left, chr6_7862_right
80     | GTR+G      | 2723       | b5a97575f308b47d97f75695a15960c7 | chr2_23166_left, chr3_16820_left, chr20_1391_core, chrz_4759_right, chr7_11510_core, chr2_23670_core, chr3_21776_core, chr5_10816_core, chr8_1574_core, chr3_300_core, chr1_28660_core, chr2_18710_right, chr6_4980_right, chr2_17666_core, chr4_4926_left
81     | GTR+G      | 1696       | f2b97e781ebcd391b9c7ac1c582b5e2b | chr2_7963_core, chr1_32397_left, chr7_4994_all, chr13_727_left, chr3_21776_right, chr4_16878_core, chrz_6036_right, chr3_1282_core, chr2_8735_left, chr5_12017_left, chr2_24822_right, chr9_6388_left, chr7_4726_left, chr2_18710_left
82     | GTR+G      | 1441       | 7f6f92141f80bdb54c977799c899051c | chrz_8024_left, chr6_3100_core, chr6_9807_right, chr2_24737_core, chr2_24761_core, chr7_10487_core, chr4_17640_left, chr7_11484_right, chr6_9474_left, chr1_5348_core, chr1_5437_left, chrz_6778_left, chr11_1455_core, chr11_3350_right, chr9_5250_right, chr1_32208_left, chrun_random_5734_core
83     | GTR+G      | 1530       | decb99fe1905dd87364d48259918cfbd | chrz_6778_core, chr7_9104_core, chr2_24825_core, chr2_14426_core, chr3_1681_right, chr11_3420_right, chr12_5999_right, chr4_16026_right, chr7_6308_core, chrz_11491_core
84     | GTR+G      | 1606       | 5e72d562393b52266625a7691896034a | chr20_5307_right, chr2_4311_left, chr7_6244_right, chr3_14142_right, chr1_29824_left, chr2_24910_left, chr1_5492_core, chr9_1949_left, chr4_8796_core, chr5_11334_right, chrz_6778_right, chr7_11469_left, chr8_7440_right, chr2_7523_left
85     | GTR+G      | 1341       | c913e10e9134c1b41b1a1a1898fbc2e1 | chr5_3393_right, chr6_9686_core, chrz_14584_core, chr12_5182_left, chr5_11304_left, chr5_2518_all, chrz_1330_left, chr1_22335_left, chr12_5877_core, chr7_4726_core, chr7_10779_right, chr7_10549_right, chr13_2300_right
86     | GTR+G      | 1140       | ec46dfff21a343ca9fef23f043e5533d | chr1_28710_left, chr11_6303_right, chr1_2557_right, chr11_3450_left, chr5_10375_core, chr5_11304_core, chr2_18572_right, chr2_2680_left, chr13_4268_left, chrz_4757_left
87     | GTR+G      | 643        | 3424a7c07ad2c98f113546d2b8c94eff | chr7_10487_right, chr5_11304_right, chr4_10898_core, chr4_7559_right, chr26_935_right, chr3_5552_left, chr2_8747_right, chr4_13367_core, chr21_1612_left
