Settings used

alignment         : ./McCormack_2013-permut-0.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46210


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1555634.31261
Scheme AICc       : 3122202.3217
Number of params  : 5412
Number of sites   : 539526
Number of subsets : 535

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
18     | GTR+G      | 855        | 806dfb3e189bf4d5635a301e65870189 | chr8_7440_right, chr20_309_left, chr19_2433_core, chr5_10174_core, chr8_6259_right, chr22_865_left, chr2_29129_left, chr2_14741_right, chr22_491_left
19     | GTR+G      | 1383       | cf8ecb6e851a3bef8929e59f84f6d36e | chr1_29333_left, chr2_21271_left, chr6_9502_right, chr5_10297_left, chr5_1700_right, chr1_15632_left, chrz_7889_left, chr2_2680_left, chr11_1678_right, chr2_24737_right, chr6_3215_right
20     | GTR+G      | 1592       | c1c5c185f9b1148ddc84ca9e522c5eca | chrz_8004_right, chr2_23099_right, chr10_3040_right, chr1_29333_core, chr2_18710_left, chr2_2210_right, chr1_28681_right, chr5_5191_core, chr2_7976_left, chr7_11469_core, chr11_1962_core, chr1_32208_left, chr2_25807_left, chr6_9776_right, chr11_2662_right, chr13_2902_left
21     | GTR+G      | 1117       | 2bcbbe36a6ebaeaa9cb0f7a081cacb58 | chrz_3515_left, chr6_9762_right, chr7_10487_core, chr7_10618_core, chr13_694_left, chr11_4735_left, chr11_6443_right, chr1_5474_core, chr2_13034_core, chr1_29333_right, chr13_5324_right
22     | GTR+G      | 2595       | 288e7e6cb4f8152828fa9785605a9910 | chr13_727_left, chr3_3067_core, chr1_28903_right, chr4_7243_right, chr9_6388_right, chr5_11541_right, chr1_28869_left, chr2_24881_right, chr7_10289_core, chr1_31095_right, chr2_23548_core, chr2_23635_left, chr6_10013_left, chr10_974_right, chr2_24823_left, chr4_18946_core, chr4_10898_left
23     | GTR+G      | 2480       | 5da9d5a38c72200645a8dbe9bd0188a0 | chr5_2984_core, chr5_10797_left, chr5_10797_right, chr2_8701_left, chr3_7281_core, chrz_6588_right, chr13_727_core, chr1_28747_right, chr1_29824_core, chr2_23138_core, chr4_9320_left, chr6_8064_left, chr19_362_left, chr7_10289_left, chr3_5815_right, chr7_10353_right
24     | GTR+G      | 633        | 89a4b163f8d0d8b255c3c1dde40db936 | chr3_378_left, chr20_3192_right, chr21_1565_left, chr2_17606_left, chrz_7824_core, chr1_25705_left, chr6_9822_core, chr13_727_right
25     | GTR+G      | 2498       | dbdd14b1d18c227a9b7d8779a33013b7 | chr2_13027_core, chrz_4750_right, chr3_5819_left, chr3_299_left, chr2_13044_core, chr7_1669_right, chr8_3277_core, chr6_6012_right, chr11_3129_core, chr6_9787_left, chr4_13410_core, chr11_1999_core, chr11_3190_right, chr6_3276_left, chr2_14741_left, chr8_446_left, chr1_31709_core, chrz_5501_left, chr6_3100_core, chr5_8793_left, chr1_5478_right, chr2_18612_core
26     | GTR+G      | 2123       | c1f5ea278773b698435fb31e3def326b | chr11_3399_right, chr2_21284_right, chr4_12739_right, chrz_6778_core, chr8_446_core, chr7_4896_left, chr3_5494_left, chr3_5559_left, chr4_14147_right, chr2_18704_left, chr5_11266_left, chrz_11457_right, chr11_5044_core, chr6_7188_right, chr2_23099_core
27     | GTR+G      | 1691       | bdab0025fbce51a5aeae9860d0cd866f | chr3_300_right, chr2_22024_core, chr11_2436_core, chr8_9156_right, chr8_446_right, chr7_4715_core, chr21_1559_right, chr2_18741_right, chr6_4409_core, chr1_32302_left
28     | GTR+G      | 1557       | dd2347500bf6ef402b1d1f4831b8f78b | chr3_5934_right, chr6_8744_right, chr1_29824_left, chrz_532_core, chr8_1617_right, chr11_4723_core, chrz_4832_left, chr5_11266_right, chr1_28786_core, chr3_5533_right
29     | GTR+G      | 1069       | f998a6d828bcb91965eb08f3e018a073 | chr2_25881_right, chr3_5573_core, chr1_37895_right, chr7_8149_core, chr11_1786_core, chr5_11146_right, chr9_3515_core, chr2_23160_right, chr2_18724_left, chr1_29824_right, chr2_11187_right
30     | GTR+G      | 1919       | df1f1532b6523eb434f3087fb4ced6a8 | chr2_24707_left, chr2_11191_core, chr4_7565_left, chr11_2436_right, chr3_18906_right, chr2_19349_left, chr17_3113_core, chr13_1225_core, chr1_29914_core, chr2_23099_left, chr2_14972_left
31     | GTR+G      | 2237       | da76020b919b6c67baef29b9f3e5a1fa | chr8_4247_right, chr2_7393_left, chr6_4125_right, chr1_25705_right, chr4_7513_core, chr20_5193_right, chr2_13001_left, chr7_10609_right, chr2_11191_left, chr2_24881_left, chr4_9746_core, chr2_18664_right, chr3_5934_left, chr2_17686_left, chr2_18642_core, chr2_27968_left, chr2_22071_left, chr11_3432_core, chr4_18946_right, chr2_24707_core
32     | GTR+G      | 1439       | 30cc1bbdcf12a244457ed899a3fa9fc6 | chr13_3036_left, chr1_26035_core, chr2_18741_core, chr1_32334_right, chr11_1549_left, chr2_27239_core, chr11_6465_left, chr11_1515_right, chr2_23175_right, chrz_6679_left, chr1_28980_left, chrz_7497_right
33     | GTR+G      | 704        | d490eb04891c6a343610f2f7d23cf25d | chr1_28681_left, chr14_3774_left, chr1_28980_core, chr4_16878_left                                  
34     | GTR+G      | 3936       | 3606754d3f8b4b96a93679b8723dfb20 | chr1_20864_left, chr2_23149_right, chr1_15480_right, chr4_18935_core, chr2_18612_left, chr2_6767_right, chr2_23106_core, chrz_6036_left, chr13_707_right, chr1_5348_left, chr20_1666_right, chr11_3345_core, chr2_17801_left, chr6_2686_left, chr2_5401_core, chr5_3386_core, chr5_1839_right, chr2_24662_left, chr1_32294_right, chr1_28980_right, chrz_3112_core, chr5_3273_core, chr2_21313_left, chr1_31646_right, chr1_32424_left, chr1_32393_right, chr2_23124_core, chr2_7954_right
35     | GTR+G      | 1337       | e370a8fe9ab92aac50535c279749bce3 | chr5_11156_left, chr14_3108_right, chr11_3318_core, chr9_2486_left, chr8_5056_right, chr7_1417_left, chr2_18144_right, chr11_2436_left, chr12_3115_left, chr8_4399_core, chr2_11740_left, chr1_24864_core, chrz_6778_right
36     | GTR+G      | 1652       | f6cccb86ece618d1059785af04ae486d | chr6_9555_right, chr5_10096_right, chr3_24775_left, chr2_17541_core, chr11_6443_core, chr1_28709_right, chr3_14143_right, chr19_362_right, chr4_4009_right, chr3_451_left, chr5_12017_left, chr6_8033_left, chr3_5441_right, chr2_23192_left, chr3_5533_left
37     | GTR+G      | 1514       | 8fb89bdc10844673124c653e7a12660b | chrz_7924_left, chr6_7862_core, chr5_1698_right, chr1_7683_core, chrz_11457_core, chr3_24775_core, chr1_16391_left, chr1_32318_left, chr4_16878_core, chr8_5177_left, chr8_7348_right, chr6_9571_right, chr1_27559_core, chr2_24881_core, chr2_13527_left, chr5_14690_left, chr2_7523_right
38     | GTR+G      | 1539       | b6f0e1552f904992f2387de234900152 | chr4_15450_left, chr1_27500_right, chr7_10791_core, chr3_3158_core, chr11_4735_core, chr7_11565_right, chr4_8796_left, chrz_4075_left, chr1_5948_left, chr1_2557_right, chr7_6190_right, chr1_14864_left, chr5_14650_right
39     | GTR+G      | 1380       | 77db8547c5d7b2c2fcea01fa726cee55 | chr7_10800_right, chr3_22949_left, chr13_2920_left, chr3_5514_right, chr4_11159_left, chr1_5948_core, chr20_2737_core, chr1_32366_core, chr17_3015_right, chr10_4660_right
40     | GTR+G      | 1383       | 53772b80d5d8e0bf68a2ebf16a8f80ca | chrz_1729_core, chr8_8532_left, chrz_4841_right, chr2_19349_right, chr5_10052_left, chr4_11095_left, chr3_2053_core, chr1_5948_right, chr14_3614_left, chr12_5852_left, chr12_1611_left, chr9_3515_right, chr7_11574_left
41     | GTR+G      | 1012       | 49e4ba4cc3d5b069e4719463259a298c | chr3_18950_core, chr20_810_right, chr7_11573_right, chr7_10443_left, chr6_9474_core, chr18_3214_core, chr18_1500_right, chr12_4212_core, chr3_2724_right, chr4_4009_core
42     | GTR+G      | 1845       | 9205654c2168504009fbac31a84d915e | chr3_17438_left, chr6_4101_core, chr1_5316_left, chr7_2589_core, chr6_8017_left, chr7_10800_core, chr11_3545_left, chr2_11187_core, chr3_5573_right, chr2_8154_left, chr1_28660_core, chr6_8823_left, chr2_18664_left, chr12_1169_core, chr5_15061_core, chr11_3447_left, chr11_3447_right, chr18_3214_right
43     | GTR+G      | 2421       | f6836aa6040df19a14c6d782d7cb636e | chr7_10487_left, chr2_23507_left, chr6_8806_core, chr11_3414_right, chr3_299_right, chr5_3310_left, chr18_2706_core, chr8_8835_right, chr7_6276_core, chr3_6248_right, chr9_6388_left, chr10_5757_core, chr11_3256_right, chr4_1464_right
44     | GTR+G      | 1262       | 8e84499472cedd3fd04357ded898453f | chr1_20733_right, chr2_17569_right, chr20_5169_left, chr2_23507_core, chr1_5269_right, chr4_13413_right, chr3_7313_right, chr1_25676_left, chr2_18733_core, chr3_5768_right, chr1_32388_right, chr6_3226_right
45     | GTR+G      | 1218       | 41e5c08adcbec7c3251eb481c765d735 | chr2_23507_right, chr6_5958_left, chr4_10598_core, chrz_467_right, chr3_5447_left, chr1_14905_right, chr17_3028_left, chr1_31076_core, chr9_6291_left, chr6_4125_left
46     | GTR+G      | 507        | 55e37fe2ef2be9a67bed537d123d3531 | chr11_2662_core, chr17_3015_left, chre22c19w28_e50c23_136_core, chr15_2142_left, chr8_6876_core     
47     | GTR+G      | 975        | 9946b46fad7148f78ee12ae776920255 | chr15_2142_core, chr22_640_right, chr3_338_core, chrz_7923_core, chr9_3515_left, chr2_25941_left, chrun_random_3551_left, chr6_3147_right
48     | GTR+G      | 1648       | a3a8a9a7257671d95be4c73706f200e5 | chr15_2142_right, chr6_2686_core, chr2_21162_right, chr18_3204_right, chr2_30204_core, chr23_232_right, chr6_8823_core, chr3_17851_left, chrz_11901_right, chr2_11806_core, chr8_8897_left, chr13_4268_left, chrz_6735_left, chr1_2557_core, chr2_4100_right, chr19_329_right, chr9_1164_right
49     | GTR+G      | 1205       | 5553a6d71fa796f4965f6ba8d3628e56 | chr7_10754_left, chr1_32333_left, chr6_1992_left, chr2_18637_core, chr7_4732_core, chr7_6238_core, chr1_5437_left, chr17_3013_right, chr2_27310_core, chr9_1164_core, chr5_10201_right, chr11_3414_core, chr6_4101_left, chr7_10370_left
50     | GTR+G      | 1497       | efa09248a4f40e96ab3739373968cba7 | chr5_14166_right, chr2_24662_core, chr2_22050_core, chr2_7957_right, chr4_13367_left, chrz_4750_left, chr11_3414_left, chr1_5365_core, chr4_17854_right, chr8_7536_right, chr7_10870_right, chrz_7997_right, chr7_6238_right
51     | GTR+G      | 1402       | 0e643c0100c93bafd5cc438c7d7f178b | chr13_714_right, chrz_6575_left, chr2_22605_left, chr5_3415_right, chr11_3427_left, chr2_18608_right, chr5_15114_left, chrz_4832_right, chr11_4750_right, chr7_3615_core, chr7_2784_left, chr1_16186_right
52     | GTR+G      | 1858       | 53c3c6bd02437ab3977d276cf55ba0d7 | chr7_2784_core, chrz_3230_core, chr20_1164_left, chr3_2745_core, chr3_11879_core, chr11_3232_core, chr5_1700_core, chrz_3112_left, chr6_9464_left, chr20_796_right, chr1_16391_core, chr11_2190_core, chr1_27867_right, chr2_17569_core, chr7_9143_core, chr5_11304_core
53     | GTR+G      | 1279       | 97d9401ca302c07231afe142ce13bc69 | chrz_4757_left, chr1_5281_core, chr1_32429_core, chr13_711_left, chr7_6244_left, chr2_25860_right, chr8_7462_core, chr14_747_left, chr8_9165_right, chr3_17583_left, chr17_3099_right, chr7_2784_right
54     | GTR+G      | 1780       | cefe68030c909373eeeeb4431a920fe1 | chr7_10791_left, chr3_17699_left, chr6_7862_left, chr14_747_right, chr2_23160_left, chr12_5828_left, chr4_13362_right, chr2_2938_left, chrz_11569_left, chr1_14872_right, chrz_11557_left, chr1_27626_core
55     | GTR+G      | 2163       | 95774221a4521e16ad234d79407790fd | chr5_14166_left, chr3_13259_core, chr8_8890_core, chr5_10859_right, chr5_10797_core, chr24_1019_right, chr7_10832_right, chr7_10353_left, chr6_3274_left, chr7_10791_right, chr5_13733_right, chr6_3036_left, chr5_14720_right
56     | GTR+G      | 2450       | c88c30a91922ff99fd96ca49504261ef | chr2_12977_left, chr1_5269_left, chr5_12459_left, chrz_3148_right, chr5_3386_left, chr2_23651_left, chrz_7901_left, chr11_3548_right, chr7_10285_right, chr1_3882_right, chr5_2925_right, chr8_3358_core, chr5_14781_left, chr9_7170_left, chr8_4108_right, chr2_21301_right, chr2_4153_right, chr3_14481_right, chr3_13418_right, chr2_3317_right
57     | GTR+G      | 920        | a51decb5f49eeb3942167719f10b2eff | chr2_5401_left, chr2_19463_left, chr2_9409_left, chr12_1396_core, chr4_13431_left, chr6_8800_right, chr9_3551_core, chr3_24957_core, chr1_5269_core, chr8_7449_core
58     | GTR+G      | 746        | 04564135697b2609e2609cc589eb0c1b | chr4_10574_core, chr1_14888_core, chr2_21376_left, chr1_32461_right, chr5_1840_left, chr1_26661_core, chr8_8088_core
59     | GTR+G      | 2599       | f99a37a811c21c6f203e000b418f6b84 | chr7_4746_core, chr3_19997_left, chr6_7982_right, chr3_22983_core, chr2_8747_left, chr2_23595_right, chr11_3432_left, chr18_3183_left, chr5_14870_core, chr4_7258_core, chr3_18950_left, chr2_21376_core, chr6_3252_left, chr2_27234_left, chr5_15086_left, chr8_4410_right
60     | GTR+G      | 2260       | f0c263bb9fb8f68bd582212f70ad253f | chr5_11293_left, chr2_11804_right, chr3_6203_right, chr5_14389_left, chr8_4221_left, chr5_15086_right, chr2_7512_left, chr1_16170_right, chr3_2737_core, chr2_21376_right, chrz_7889_right, chr8_4067_left, chr14_3774_right, chr5_15939_left, chr2_23687_left, chrun_random_7943_right
61     | GTR+G      | 3410       | c63942df09d987310cd52a7acfb7803c | chr13_2779_core, chr7_10820_core, chr4_1464_left, chr2_27321_left, chr13_1644_right, chr5_11156_core, chr17_2991_left, chr6_7254_right, chr2_23668_right, chr11_3556_right, chr3_24787_core, chr10_4599_left, chr7_1405_left, chr3_2614_right, chr13_3036_right, chr5_11822_core, chrz_14584_right, chr13_4268_right
62     | GTR+G      | 1765       | 6dc1d252cf1d5ebb65b828d68d09e3fb | chr2_18572_right, chr2_24763_core, chr1_28729_core, chr6_9493_right, chr17_2991_core, chr8_9165_core, chr3_5552_core, chr11_3445_right, chr5_17281_core, chr1_14993_left, chr5_10164_core, chr1_28729_right, chr7_4601_left, chrz_11372_right, chr6_3100_left, chr21_1536_left
63     | GTR+G      | 1018       | a9107639ebb7d564de49c1cb24eb522e | chr20_5160_right, chr3_5687_core, chr11_3420_core, chr19_2433_left, chr6_9522_core, chr5_1771_left, chr7_10361_left, chr7_10361_right, chr6_3293_core, chr5_14403_left, chr2_18724_core, chr17_2984_left, chr3_3118_left
64     | GTR+G      | 1346       | de790d2872128ceab59f1418cffed71a | chr9_1169_core, chr4_17860_right, chr11_3168_right, chr7_2669_core, chr6_6012_core, chr6_3324_right, chr10_4748_core, chr19_2433_right, chr2_12994_core, chr7_10316_core, chrz_5501_core, chr5_7136_core, chr1_29817_right, chr3_6248_core
65     | GTR+G      | 558        | ffb673e80ec28f107e0ed273d5724d33 | chrz_1585_left, chr5_14718_core, chr4_7278_right, chr1_3882_left, chr1_25630_core                   
66     | GTR+G      | 779        | afc03c9d8f809f19dfa6b5baeda6c8bf | chr7_8107_left, chr12_4212_right, chr1_31727_right, chr7_10866_left, chrz_1585_core, chr11_3582_right
67     | GTR+G      | 1544       | 085ac6da50d157341a6d3333d4448e2d | chr3_281_core, chrz_7406_right, chr2_7190_left, chr11_3184_right, chr4_11095_right, chrz_1585_right, chr8_7335_core, chr5_13865_core, chrun_random_5622_left, chr5_10375_left, chr6_3036_right, chr5_14708_left
68     | GTR+G      | 2144       | 21857ec682847fb446e3ab4afe9181b0 | chr7_6259_right, chr7_10613_left, chr1_15477_right, chr2_24864_right, chr6_9559_core, chr7_8107_right, chr4_4009_left, chr2_26639_right, chr3_5777_right, chr22_189_right, chr24_1019_left, chr1_22454_core, chr2_17644_core, chr11_6481_right, chr2_8146_left, chr6_9783_left, chrz_4759_right, chr9_1949_core
69     | GTR+G      | 2085       | b587026b2246dab3dd1fa34104e129c3 | chr9_3551_right, chr6_9571_left, chr11_3326_right, chr10_5757_right, chr2_12816_left, chr5_11266_core, chr8_6872_core, chr20_796_left, chr4_7551_core, chr2_24251_left, chr2_12977_right, chr4_13410_left, chr5_10160_left, chr2_21324_left
70     | GTR+G      | 1737       | df00120c09b48c7b8aca884f99d10f1a | chrz_11457_left, chr1_31749_core, chr4_4979_right, chr6_9069_left, chr5_14720_left, chr7_10849_left, chr1_31648_right, chr6_7142_core, chr5_11794_right, chr4_9731_core
71     | GTR+G      | 1112       | 56a5c45ccd20118313dfac75ebce974c | chr5_10174_right, chr5_1689_right, chr6_3228_left, chr2_23635_core, chr1_5492_core, chrun_random_8931_left, chr11_3108_right, chr6_3147_core, chr5_14720_core, chr1_12757_core, chr6_7142_left, chr4_7028_left, chr1_28694_core, chr6_9601_right
72     | GTR+G      | 1163       | 8f1b25694b8c4f7d4db40c71aaadc3c5 | chr6_9738_right, chr18_1422_right, chr13_4905_right, chr6_9686_right, chrz_11491_core, chr1_32234_left, chr6_9776_left, chr5_10160_core, chr9_5180_left, chr4_7258_left, chr5_1989_left
73     | GTR+G      | 825        | 9eb903f137181f8b4810a9e093c3895b | chr5_13865_left, chr2_18959_core, chrz_5620_left, chr11_3450_left, chrz_8024_left, chr3_509_left, chr12_5852_right, chr1_32234_core
74     | GTR+G      | 2773       | 1ba5a1577e97c88dd2d32779f21337d2 | chr13_711_right, chr19_372_left, chr4_6701_core, chr2_17831_right, chr3_454_right, chr3_5687_left, chr1_32234_right, chrz_14674_right, chr9_5190_right, chr20_1626_right, chr6_7113_right, chr4_7006_right, chr7_6366_left, chr2_8146_right, chr6_7254_left
75     | GTR+G      | 520        | 8a6759d7257b9f084a839876f49b0ded | chr8_1574_core, chr26_935_core, chr4_13362_core, chr6_9046_left, chr1_7424_core, chr7_2753_left, chr3_24787_left
76     | GTR+G      | 1390       | aea2822e820a0dec50ecf6d25ba40eb1 | chr7_10549_core, chr3_24787_right, chr11_3419_core, chr1_32309_left, chr2_7964_core, chr3_5766_left, chr19_372_right, chrz_5620_right, chr10_4414_left, chr5_3396_right, chr2_12994_left
77     | GTR+G      | 2102       | 610935e8c13a3cad9c005e36bd4e2d20 | chr6_9799_left, chr1_1378_core, chr3_9719_left, chr11_4735_right, chr2_25881_left, chrz_3358_core, chr9_5190_left, chr20_810_left, chr12_5913_core, chr3_25095_right, chr4_11166_right, chr5_11541_left, chr2_21462_right, chr1_12668_core, chr12_6056_right, chr7_1412_right
78     | GTR+G      | 1819       | 70d01c2922987ca3704f48c67ca707e1 | chr7_1396_right, chr2_7417_right, chr2_25860_left, chr6_9601_core, chr6_3324_left, chr3_7263_right, chr11_3422_right, chr2_27294_core, chr11_1600_left, chr1_30659_core, chr6_3257_core, chr9_5190_core
79     | GTR+G      | 3424       | 0f254448dca8f39f82471f8305afbc5b | chr2_8769_core, chrun_random_7370_left, chr7_6259_left, chrz_7997_core, chr1_29889_right, chr2_18683_right, chr3_7144_left, chr3_5768_core, chr3_22949_right, chr5_3418_right, chr9_7189_left, chr5_10260_left, chr17_3004_core, chrz_10754_right, chr5_11240_core, chr5_17310_right, chr11_3471_core, chr2_23548_left, chr6_4126_right
80     | GTR+G      | 1452       | 373badc237fc22d7d824dc0849a3f2ca | chr5_13733_core, chr3_7144_core, chr5_17205_core, chr11_2305_left, chr5_10260_core, chr9_1172_core, chr3_5877_core, chr3_5478_right, chr8_8942_core, chr12_3113_all, chr4_7559_core, chr19_346_left, chr11_3558_core, chr2_14741_core, chr5_2992_core
81     | GTR+G      | 436        | 1c1f18f2b9b47755f6006857071f8d67 | chr5_14870_right, chr1_14389_core, chr11_1787_left, chr5_10260_right, chr2_18959_left, chr1_32247_core, chr6_9828_left
82     | GTR+G      | 1697       | 76e7ccd0ab4b06d081b8fbe693eb2103 | chr2_23670_right, chr2_9158_core, chr11_3350_core, chr2_24784_right, chr2_23138_right, chr1_12757_right, chr2_24761_core, chr6_3144_left, chr3_7290_core, chr2_2680_right, chr2_25860_core, chr6_3258_right, chr7_6308_core, chr11_3420_left, chr7_10618_right, chr10_5708_left
83     | GTR+G      | 352        | c54e03cfa0c4048ae6efc7e9c03caa6b | chr5_14870_left, chr7_1669_core, chr6_3144_core, chr5_2960_core, chrz_4841_core                     
84     | GTR+G      | 2108       | 1e789eea2a012216c37cfdd9722946b8 | chr2_8747_right, chr2_7393_right, chr2_14258_left, chr1_12757_left, chr11_5044_right, chrun_random_9893_right, chr6_4104_core, chr3_9732_left, chr5_15114_right, chr7_4601_right, chr8_4403_right, chr11_1600_core, chr6_8823_right, chr9_5180_core, chr3_1282_core, chr20_1674_left
85     | GTR+G      | 972        | 81a3955e24fb6f8b054ed4f22dc0989f | chr5_10375_core, chr3_19997_right, chr1_28752_left, chr1_39151_left, chr2_21284_left, chr3_5552_left, chr20_1674_core, chr4_11159_right, chr2_17639_right, chr2_7957_left
86     | GTR+G      | 2147       | 0c8a683e75bb8c920692d4083c10fcea | chr1_28694_right, chr11_3399_core, chr7_1412_core, chrz_8179_core, chr2_23138_left, chr2_6737_core, chr1_32215_right, chr5_1800_left, chr2_21284_core, chr20_1674_right, chr2_8154_right, chr10_5678_right, chr3_5845_right, chrun_random_7370_right
87     | GTR+G      | 1846       | ea9ce6121ba29ac44ac9a1743825f887 | chr13_710_right, chr3_7145_core, chr4_15450_right, chr11_1455_core, chr6_5979_right, chr8_7449_left, chr3_226_core, chr1_27496_left, chr1_5322_right, chr5_1769_left, chr2_7970_left
88     | GTR+G      | 631        | 6f316f2616c9dc8fd755d44bd6e7c72d | chr5_2017_left, chr3_9709_right, chr1_5479_left, chr5_1769_core, chrun_random_8931_right, chr6_4104_left, chr7_2725_right, chr6_9559_left
89     | GTR+G      | 539        | 1791d1003daf0e7c991b59258bd88d04 | chr8_7526_core, chr5_1769_right, chr1_14351_left, chr5_10120_left, chrz_4772_right, chr2_23113_right
90     | GTR+G      | 1856       | 1f18ad54f043ad17586b65ccd34cc0a8 | chr2_9384_right, chrz_7936_left, chr6_8114_core, chr2_12928_left, chr9_6291_right, chr1_5316_right, chr4_17640_core, chr12_5999_left, chr6_3001_right, chr8_1333_left, chr5_11018_core, chr13_2790_right, chr6_9493_core, chr1_28671_left, chrz_467_left, chr6_9787_right
91     | GTR+G      | 796        | dd4f88322e5fbed2e8f075b8e3835c6b | chrz_467_core, chr5_11219_left, chr9_4928_left, chrz_5668_left, chr20_2437_right, chr2_25807_core   
