Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1193328.0379
Scheme AICc       : 2396082.63704
Number of params  : 4666
Number of sites   : 465241
Number of subsets : 465

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
40     | GTR+G      | 2389       | ebcf0553a96c5fe90c23abd9edef3e8a | chr5_3386_core, chrz_11659_core, chr11_3418_core, chr2_26684_left, chr3_17712_core, chr2_12992_right, chr11_1757_core, chr7_10618_left, chr2_23160_left, chr3_11854_core
41     | GTR+G      | 1536       | cc4bafbf579e4a2a6aaf529c62ea1dd1 | chr17_3004_right, chr11_1757_right, chr13_2790_core, chr11_3232_left, chr9_5129_core, chr1_32234_core, chr8_8835_core, chrz_1652_right
42     | GTR+G      | 232        | 4c71cd5774b375570e599eb5686563e6 | chr6_9464_core, chr7_6308_right, chr3_3067_core, chr11_1787_left                                    
43     | GTR+G      | 3050       | 29b623fe8382647b0e43d7fb3e5aea75 | chr2_21303_core, chr13_3033_right, chr2_24876_right, chr4_7258_core, chr12_5913_right, chr1_5509_core, chr2_24935_core, chr6_3257_core, chr4_9240_left, chr11_1787_core, chr1_7683_core, chr22_865_core, chr1_32446_right, chr2_18733_right, chr6_7868_right
44     | GTR+G      | 1077       | 2d301129e84fe94556ee0567103f8122 | chr19_346_left, chr11_1787_right, chr2_14216_left, chr17_3004_left, chrz_8059_right, chr9_5129_left, chr3_371_left, chr4_7551_left, chr5_1813_left, chr7_6205_left, chr7_10494_left, chr7_5167_right
45     | GTR+G      | 1352       | 4bdc1400fbb6a4efa4013a9f25b0524e | chr4_1464_left, chr7_5166_left, chr2_22059_left, chr5_10904_right, chr2_17003_right, chr2_27234_left, chr11_1962_left, chr8_310_left, chr7_4941_left, chr2_24864_left, chr9_3638_right, chr3_491_left
46     | GTR+G      | 3670       | c97a86fdbcf089bcf9639d0240611c13 | chr8_661_core, chr2_27968_core, chr11_1962_core, chr2_8051_core, chr3_21994_core, chr3_7394_core, chr1_28786_left, chr5_2308_core, chr3_5559_core, chr3_19997_core, chr8_3451_core, chr2_14216_right, chr5_11245_core, chr7_4726_right, chr3_6220_core
47     | GTR+G      | 471        | b44afabb061daed9abdb12a3dc13f8a7 | chr5_3223_left, chr4_7199_right, chr2_24935_right, chr8_1333_left, chr11_1962_right                 
48     | GTR+G      | 1208       | f88283b2a1c839b2031b7e318bb3a184 | chr11_1999_left, chrz_1072_right, chr7_6301_left, chr4_17640_left, chr11_3432_right, chr1_30195_core, chr2_12859_left, chr2_2794_right, chr1_14909_left, chr4_7278_left, chr3_5470_left, chr2_7915_right, chr2_24886_right, chr5_10052_right
49     | GTR+G      | 2541       | 0eaf49673497c635464a96139fa1a476 | chr11_1999_core, chr7_10832_core, chrun_random_3551_core, chr1_32215_core, chr19_346_core, chr3_5834_core, chr5_14720_core, chr3_5441_right, chr5_11541_right, chrz_7923_core, chr4_4979_core, chr1_14888_core
50     | GTR+G      | 1121       | e8a835f0ffdf658ddcb66b372038c715 | chr1_22334_left, chr11_1999_right, chr12_2213_core, chrz_7426_right, chr12_5828_core, chr6_9024_right, chr2_13491_core, chrz_4746_left, chr1_5478_left, chr3_9700_left, chr2_27968_right, chr1_15369_right
51     | GTR+G      | 682        | 2d8d8bda642145e08219bc58f0b89000 | chr1_34773_left, chr5_12037_right, chr1_14672_left, chr3_21577_right, chr6_3033_right, chr11_2599_left, chr2_12973_left, chr1_19885_core, chr3_6231_left, chr22_865_left, chr5_3386_right
52     | GTR+G      | 2478       | 894d349a431909b59c012370a5e0302c | chr4_6739_core, chrz_14674_right, chr4_7557_core, chr9_3289_core, chr1_7424_core, chr20_2151_core, chrz_14576_core, chr18_1589_core, chr1_22454_right, chr4_6701_core, chr9_6414_core, chr7_9143_core, chr3_7244_right, chr11_2599_core, chr8_8897_right, chr4_7028_right, chr2_7218_core
53     | GTR+G      | 1468       | bf88a7f82a0d8e3b7df9afb886492acc | chr1_32597_right, chr7_6598_right, chr7_10361_left, chr3_18306_right, chr2_26684_right, chr6_10013_left, chr1_14856_right, chrz_7923_left, chrz_3271_left, chrz_4757_core, chr11_2599_right, chr3_5552_right, chrz_14313_left
54     | GTR+G      | 1515       | b42aab174d78257fb6b150c0970fe427 | chr7_4726_core, chr8_9158_right, chr5_10239_right, chr1_28903_right, chr2_24815_right, chr4_1464_core, chr5_11797_right, chr3_5848_core, chr6_9803_right, chr11_3108_core, chr5_1918_right
55     | GTR+G      | 799        | be74d7bab38971d667fb67d3bac4c8b7 | chr11_3108_right, chr12_5678_right, chr6_8057_right, chr5_10906_right, chr1_5442_right, chr2_18144_right, chr3_9700_core, chr6_7254_right
56     | GTR+G      | 3724       | e960240a36d788978bd810facc46c38c | chr7_10302_core, chr11_3186_left, chr9_5277_left, chr6_8017_core, chr5_11247_core, chr2_27258_core, chr24_1019_core, chr2_27234_core, chr2_17608_core, chr5_10904_core, chr6_3086_core, chr8_8938_core, chr2_14414_core, chr6_9069_core, chr3_576_core, chr3_7263_core, chr2_7907_core, chr3_5520_core
57     | GTR+G      | 450        | e9992fb3948f67b9de1980fa37dbf49d | chr8_8071_core, chr11_3186_core, chr6_7243_right, chr3_3107_core, chr5_1800_right, chr18_4493_right 
58     | GTR+G      | 759        | fe6b494395983af3ffd62574d3268e2d | chr21_1511_right, chr11_3186_right, chr3_18421_right, chr11_3418_left, chr5_11167_left, chr1_32215_right
59     | GTR+G      | 2464       | 437b3d9a875287028c5222b9c28a9a21 | chr1_22334_right, chr12_5923_left, chr1_24433_left, chr3_17623_core, chr8_4233_core, chr1_8696_core, chr11_3190_left, chr2_23099_core, chrz_6615_left, chr3_6115_core, chr9_7189_core
60     | GTR+G      | 1129       | 141aa6f60f15bef0d93686410d97970c | chr9_6388_right, chr11_3190_right, chr3_2614_left, chr6_9502_core, chr8_707_core, chr7_10530_left, chr1_32247_left, chr3_2614_core, chr2_22616_right, chrz_14674_left
61     | GTR+G      | 1502       | f64b223834ffd930c4b15f4242c79337 | chr5_14720_left, chr1_34768_left, chr7_5357_left, chr3_6115_left, chr2_17639_right, chr8_5307_left, chr2_21313_right, chr5_15083_right, chr2_21402_right, chr5_11245_left, chr2_23651_right, chr5_10906_left, chr1_28726_left, chr14_3723_left, chr11_3231_left
62     | GTR+G      | 2516       | d65ac5cef29a810c454d8556ec0865f1 | chr6_3291_right, chr4_15987_core, chrz_14348_core, chr2_21376_core, chr12_5970_core, chr2_8770_core, chrz_3328_core, chr9_3633_core, chr11_3231_core, chr5_10384_core, chr7_10430_left
63     | GTR+G      | 1209       | 167c2f20a132a8d5a840b1dd0f03bbaf | chr2_10510_right, chr7_6238_left, chr11_3231_right, chr3_5587_left, chrz_4750_right, chr3_17583_left, chr7_11760_right, chr1_22335_left, chr5_10191_left, chr2_23670_left, chr2_24830_right, chrz_11555_right, chr1_5492_left, chr12_5923_right, chr2_21308_left, chr2_4311_left
64     | GTR+G      | 151        | a1a1f0dc2a679641403013954a1ad138 | chr11_3232_core, chr1_14389_core                                                                    
65     | GTR+G      | 865        | d772a06dc1133ad017659dc09e188f42 | chr5_3386_left, chr3_5522_left, chr3_6220_left, chrz_11650_left, chr11_3232_right, chr14_3754_left, chr1_32366_right, chr2_17532_right, chrz_11650_right, chr4_15363_left
66     | GTR+G      | 867        | a2f68e0939cf034b0cadc4bf39434493 | chr3_9734_right, chr2_21373_left, chr2_21299_left, chr1_5468_right, chr11_3250_left, chr2_24910_right, chr6_9789_left, chr2_15019_right, chr5_10633_right
67     | GTR+G      | 2986       | dbd14eee5cf828a700abdab06188472c | chr2_26677_right, chr1_14908_right, chr1_32307_left, chr1_32363_core, chr3_520_core, chr3_3180_left, chr7_9558_right, chr11_3250_core, chr3_9717_left, chr20_2151_right, chr4_13362_core, chr2_27294_right, chr24_1019_right, chr2_8114_core, chr1_15480_core, chr2_8146_right, chr1_14956_left, chr3_24903_right
68     | GTR+G      | 908        | db5b0ee0b43aa9cc6c68f97e6b83efc8 | chr4_6739_left, chr3_13411_right, chr5_12347_right, chr21_1554_right, chr1_32597_left, chr17_3013_right, chr11_3250_right, chr2_21373_right, chr8_1565_right, chr7_9078_left, chr2_7435_right, chr12_4859_left, chr5_3203_right
69     | GTR+G      | 929        | d1b80f32cd79050a596b59c62b5473d9 | chr5_10587_left, chr6_9822_left, chr5_8793_right, chr3_11854_right, chr4_7551_right, chr18_1424_left, chr1_5474_left, chr11_3287_left, chr1_26730_left, chr3_5834_right, chr3_17806_left, chr12_2213_right
70     | GTR+G      | 3939       | 110a2fdbef98120de9fd153ca6299b77 | chr5_10135_right, chr3_5918_core, chr11_3287_core, chr3_7131_core, chr7_10269_core, chrz_14552_core, chr5_11292_core, chr5_10797_core, chr4_15363_right, chr2_22620_right, chrz_4747_core, chr2_8655_core, chr3_5877_core, chr7_5015_right, chr5_3401_right, chr3_23229_core
71     | GTR+G      | 120        | a0755ab0f7930d3fbd2b413ea46669d0 | chr11_3287_right, chr15_2006_left                                                                   
72     | GTR+G      | 459        | f663fa40cc34fdd67597f3f63515e2d3 | chr2_21299_right, chr11_3419_right, chr2_23099_left, chr7_10160_left, chr6_9746_left, chr20_5173_left, chr11_3318_left, chr2_22071_right
73     | GTR+G      | 1555       | 9969e82106965034f34d02bef323c408 | chr2_12926_right, chrz_4736_right, chr12_1611_left, chr11_3318_core, chr1_5474_right, chr7_10378_right, chr12_5983_right, chrz_4759_right, chr5_11334_right, chr1_32302_core, chr1_15412_core
74     | GTR+G      | 2934       | 9da8e3e161238e689926c8ae321259b6 | chr11_3318_right, chr6_4403_core, chr7_10353_core, chr13_727_core, chr6_9746_core, chr3_491_right, chr9_7170_core, chr2_23192_core, chr2_21402_core, chr2_26677_core, chrz_6575_core
75     | GTR+G      | 372        | 1c212e74ec30c0198ab309b48356d9b0 | chr2_21324_left, chr5_11168_right, chr11_3345_left, chr7_6244_right                                 
76     | GTR+G      | 2395       | d643378152fe76e98f92ed19de8992e4 | chr7_10618_core, chr7_4747_right, chr1_5474_core, chr7_11467_core, chr11_3345_core, chr5_11269_right, chr8_5307_core, chr7_10445_core, chr1_25675_right, chr2_17644_left, chr4_9746_core, chr2_18608_core
77     | GTR+G      | 1420       | 9206c454d903e80380086e8898417914 | chr6_4403_right, chr2_24935_left, chr1_7683_right, chr3_509_left, chr11_3345_right, chr8_5307_right, chr3_5470_right, chr12_4543_left, chr7_6301_right, chr3_7263_left, chrz_60_right, chr2_21303_right, chr1_5492_right, chrz_7819_right, chr3_338_left, chr7_10353_right
78     | GTR+G      | 2305       | 072d0cb2df142e2bf7f006aac1ccbf5b | chr5_11359_right, chr2_17527_right, chr6_5992_core, chr2_25941_core, chr22_640_core, chr6_6012_left, chr5_10120_core, chr4_7282_core, chr11_3414_left, chrun_random_3551_left, chr3_17498_core
79     | GTR+G      | 3345       | 73937fa665dc4b038018040271638a33 | chr9_5277_right, chr3_3016_core, chr5_11797_core, chr7_10520_core, chr7_4726_left, chr2_21314_core, chr2_27308_core, chr5_11266_core, chr7_4994_right, chr7_10694_right, chr5_11169_right, chr11_3414_core, chr3_2735_core, chr2_12973_right, chr1_28709_right, chr8_4340_core, chr3_5533_core, chr2_24728_core
80     | GTR+G      | 451        | db3bae7a8c481a41c5079c25d931b208 | chr5_10216_right, chrz_11272_right, chr5_10353_left, chr2_14414_right, chr11_3414_right             
81     | GTR+G      | 1146       | 5a8ea8f1dcbf9177953522950d669c27 | chr2_7180_left, chr8_199_right, chr2_24774_left, chrz_14460_left, chr2_7954_left, chr11_3418_right, chr3_7243_left, chr2_22045_left, chr2_9158_right, chr4_13330_right, chr12_5970_left, chr3_2726_left, chr1_15369_core
82     | GTR+G      | 1330       | 7639b54e4ca4a35d473afa0998726a23 | chr2_11743_right, chrz_6570_right, chr7_4732_right, chr2_6794_right, chr2_11725_left, chr3_5893_left, chr12_4859_core, chr11_3419_left, chr7_10603_left, chr9_5246_left, chrz_6644_left
83     | GTR+G      | 1477       | cf50e5f47e458081de8bbd94f0bf8f15 | chr2_22017_left, chr5_15083_core, chr5_14389_core, chrz_6615_core, chr7_10409_core, chrz_1402_core, chr2_13460_core, chr2_8146_core, chr11_3419_core, chr24_2232_core
84     | GTR+G      | 822        | 7f43900b5547bf53ebb69da09b94f5e1 | chr2_8651_left, chr3_17991_right, chr11_3420_left, chr2_13034_left, chr5_1701_left, chr1_24433_core, chr2_12994_left, chr6_5852_left, chr12_4543_right, chr11_5062_right, chr6_3252_left, chrz_60_left, chr2_13449_left
85     | GTR+G      | 2358       | 7ae5565efff58cab6fd37b6a6513c0f1 | chrz_11457_core, chr12_5877_right, chr11_3420_core, chr4_7281_core, chr1_32366_core, chr8_4125_right, chr2_7907_left, chr1_31743_core, chr2_23687_core, chr7_6630_core, chr19_2703_right, chr5_11648_right, chr7_4941_core
86     | GTR+G      | 694        | 63f29c28fb6dca3818913730ecc94f82 | chr6_9592_left, chr7_11467_left, chr3_2720_left, chr2_8651_right, chr11_3420_right, chr3_5675_left, chrz_6036_left, chrz_6778_left
87     | GTR+G      | 669        | 0a8a5a4861778c8ee495bb6c9a83f968 | chr5_10327_left, chr2_14269_right, chr7_2589_core, chr11_3422_left                                  
88     | GTR+G      | 1351       | 0f7c8fa006e12dd9072beca87e47a0f0 | chr2_21299_core, chr11_3422_core, chr1_32308_core, chr9_3515_core, chr6_5852_core, chr14_726_right, chr7_5163_right
89     | GTR+G      | 381        | c8fa6ad276f8c2aebbd2be45be305300 | chr2_23595_right, chr9_7150_right, chrz_9895_right, chr11_3422_right, chr1_39151_right, chr4_7028_left
90     | GTR+G      | 1508       | 4b3e5127d44a6da9e6e190cc7e89a8e2 | chr2_21313_core, chr7_11511_left, chr2_22605_right, chrz_1072_left, chr5_1800_left, chr4_7243_right, chr8_4075_left, chr3_24787_right, chr2_21314_right, chr4_15987_right, chr7_10489_right, chr11_3428_left, chrz_7426_core, chr2_24876_core, chr4_7199_left, chr17_1772_right
91     | GTR+G      | 1620       | 4e95c18b7f0fdba1c1359abab29f8ed7 | chr11_3428_core, chr3_338_core, chr5_10797_right, chr2_22605_core, chrz_532_right, chr3_764_core, chr5_2947_core, chr1_28729_right
92     | GTR+G      | 1262       | b3b9c8b5b454dc9c7fa9a565b1ec1f43 | chr2_19463_core, chr2_24869_left, chr3_1249_right, chr5_11286_right, chr3_5494_right, chr6_3198_left, chr11_3428_right, chr5_3290_right, chr3_7251_right, chr1_2746_left, chr1_5479_right, chr1_12668_left
93     | GTR+G      | 585        | fddc430c6222748ed824a159eadbf4ab | chr1_28694_left, chr2_8698_right, chr3_21776_right, chr11_3432_left, chr19_2703_core, chr2_6444_left, chr3_17860_left
94     | GTR+G      | 1660       | bea48ee18b51a2873b755dcf4715556d | chr6_9592_core, chrz_14545_core, chr11_3432_core, chr3_5522_core, chr5_3418_core, chr3_14127_core, chr1_22334_core, chr5_10201_core
95     | GTR+G      | 610        | de1ee04de21c6c57d6cb8332b75b1874 | chr11_3447_left, chr2_11994_right, chr2_11806_right, chr12_5828_left, chr2_11806_left               
96     | GTR+G      | 1412       | 56457729276953b50a81a52f1c8e6eb0 | chr8_4014_core, chr1_14899_right, chrz_4772_core, chrz_7936_right, chr6_9803_core, chr9_6320_core, chr11_3508_right, chr1_28770_core, chr19_362_right, chr3_2733_right, chr11_3447_core, chr6_7243_core
97     | GTR+G      | 989        | c15959e50604b59911007499bcd68cc5 | chr1_32302_right, chr11_3447_right, chr12_5903_right, chr12_6056_right, chr7_10860_right, chr12_5923_core, chr2_11740_right, chr2_13032_right
98     | GTR+G      | 476        | 7e723ed6054906ad70698a74b0246dfe | chr8_4125_left, chr5_11247_right, chr6_9640_right, chr1_32388_left, chr11_6465_left, chr11_3489_left, chr6_3231_right
99     | GTR+G      | 6515       | 35a1ac2f13482ba7ce2c6ca60f50ae65 | chr6_9625_right, chr8_3279_core, chr2_12992_core, chrz_4757_left, chr11_3489_core, chrz_14313_core, chrz_11479_core, chr3_5924_core, chr1_30390_right, chr2_13527_core, chr5_1737_core, chr9_6388_left, chr5_12392_core, chr3_360_left, chr8_7440_left, chr5_2308_right, chr2_6336_left, chr8_4319_right, chr8_5150_core, chrz_7833_left, chr8_7536_core, chr7_11573_core, chr8_8832_core, chr8_4403_core, chr8_6259_right, chr6_5980_left, chr2_11804_left, chr4_13277_right, chr7_1412_core, chr7_9078_core
100    | GTR+G      | 415        | d1e8ee975fc6781a5a93b33f55be30e7 | chr5_3407_left, chr4_7243_left, chr11_3489_right, chr14_3754_right, chr7_10298_right, chr7_11760_left, chr2_12017_left
101    | GTR+G      | 155        | d94665fa8cba8c68cf7592c99e04b003 | chr11_3556_left, chr7_5163_left                                                                     
