Settings used

alignment         : ./McCormack_2013-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1564201.18129
Scheme AICc       : 3138846.50146
Number of params  : 5172
Number of sites   : 539526
Number of subsets : 511

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1047       | 8450770af042a37a3bf590d165007c0f | chr5_11339_right, chr12_2198_right, chr3_14143_left, chrz_11901_left, chr24_2248_right, chr3_454_left, chr8_446_right, chre22c19w28_e50c23_136_core, chrz_8004_core, chr3_9747_right, chr9_6291_left, chr8_6321_left, chr3_299_right
12     | GTR+G      | 744        | 52bd9bff3732bc80ade5c77e050332ed | chr5_7136_left, chr1_15412_right, chr5_1700_left, chr1_5478_left, chr3_18421_right, chr2_5666_right, chr5_15114_left, chr5_3310_left, chr8_5307_left, chr3_16833_right, chr1_12668_left, chrz_8004_right, chr2_23175_right
13     | GTR+G      | 904        | 7d49c2fa5c71ec60921d49c3679d2d32 | chr8_1617_left, chr6_8806_left, chr8_4030_left, chr1_20733_left, chr1_5509_right, chr2_2147_left, chr3_576_right
14     | GTR+G      | 2003       | 4a282cbea2f4064d94cb846ab22294fd | chr6_9536_core, chr4_7557_core, chr2_8573_right, chr5_12459_right, chr8_4030_core, chr5_1669_left, chr1_5338_right, chr5_10859_left, chr2_14414_core, chr5_11202_right, chr5_2017_core, chr5_3342_core, chrz_8113_left, chr2_7970_left, chr2_19463_left
15     | GTR+G      | 829        | c2c0d01298531ecf206aacd33ae10f14 | chr18_3204_core, chr14_3614_right, chr7_6366_core, chr8_4247_left, chr8_4030_right, chr20_1391_right, chr2_24763_right
16     | GTR+G      | 517        | 35470682775930ccb0780bb28f183198 | chr2_24910_right, chr6_8064_core, chr8_4043_core, chr2_17532_core, chr6_3086_right, chr6_8800_core  
17     | GTR+G      | 497        | 6ebc49c3ed1940bf34dad0997cf89709 | chrz_6671_core, chr6_8800_right, chr5_10904_left, chr6_9822_right                                   
18     | GTR+G      | 634        | bad3432ac5dbd3378c37e3f0522da1de | chr2_24822_core, chr2_27239_core, chr8_199_left, chr2_17517_left, chr1_31727_right, chr21_1565_left, chr7_10779_left, chr2_3186_right
19     | GTR+G      | 159        | 6efbe76294e04e78ee98a8c41664573e | chr21_1565_core, chr2_9409_left                                                                     
20     | GTR+G      | 855        | 78c3cbd86ad7f166faedb5d728d2dee3 | chr2_21303_left, chr11_2537_left, chr3_18428_core, chr21_1565_right, chr3_209_core, chr5_11018_right, chr21_1474_left, chr5_10047_right, chr2_22071_left, chr1_29922_right, chr24_1203_core
21     | GTR+G      | 1080       | 7c885ac565c36f91678b67dd59af629c | chr2_18612_left, chr5_3415_right, chr2_22059_core, chrz_6700_core, chr5_1918_core, chr2_18683_core, chr8_5177_right, chr5_1771_core, chr7_4670_left, chr13_2779_right
22     | GTR+G      | 896        | 490f8958ce74496a5bdc18087712d2d6 | chr2_18608_left, chr12_5897_core, chrun_random_7197_left, chr2_11187_right, chr7_4670_core, chr4_7557_left, chr1_31769_right, chr12_2198_core
23     | GTR+G      | 276        | 3f8090ac2e8a1df3eb3f37b0c80827aa | chr6_2724_left, chr2_4100_core, chr3_18256_left, chr7_10370_right, chr7_4670_right                  
24     | GTR+G      | 2883       | 4a4bf4fde068ccb2335ab1a71d2ef9f3 | chrz_7406_right, chrz_4787_left, chr1_25407_left, chr3_23724_all, chr14_888_left, chr2_12861_right, chr8_8890_left, chr1_28709_right, chr13_2902_left, chrz_3148_right, chr19_2459_left, chr2_23548_right, chr8_8071_core, chr24_1203_left, chr1_5297_right, chr2_23687_core
25     | GTR+G      | 1298       | 4ecb88c76a5dd90f9650cabf18d376f2 | chr24_1203_right, chr4_7251_right, chr7_6238_right, chr2_22038_core, chr3_5924_right, chr11_3231_core, chr7_10800_core, chr3_2737_core, chr5_14870_core
26     | GTR+G      | 2192       | dbc08c257d7d309a90330831e5220c17 | chr11_3428_left, chr5_11783_left, chr1_29839_right, chr1_21570_left, chrun_random_10390_left, chr1_32365_core, chr12_5903_left, chr5_14870_right, chr9_4928_left, chr5_5859_core, chrz_5971_core, chr1_31648_core, chr1_28829_right, chr5_10047_left, chr11_1786_right, chr6_7862_core, chr26_2766_core, chr5_11245_core, chr1_28710_left, chr1_34694_right, chr2_6767_core
27     | GTR+G      | 1889       | 377c27ce4adef7bf250553abd7277165 | chr1_21570_core, chr6_8801_core, chr3_226_core, chr2_22050_core, chr8_4091_core, chrz_10754_core, chr13_4905_core, chr3_18421_left, chr1_25675_right, chr1_32597_right, chrz_4819_right, chr8_4057_core
28     | GTR+G      | 1226       | 0063dccabe06f9317187ce96945a4eff | chr17_3028_core, chr6_8822_left, chrz_3358_left, chr2_8154_right, chr7_10791_right, chr1_21570_right, chr7_11573_right, chr3_7145_left, chr6_5958_left, chr5_5596_left, chr5_12459_core, chrz_8024_right
29     | GTR+G      | 971        | 3a641d8bf910db714957179309476d69 | chr7_10870_core, chr5_12017_left, chr15_4186_right, chr3_7290_core, chr13_187_left, chr17_2963_core, chr2_21254_core, chr12_5983_left, chr2_25816_core, chr5_3223_core, chr2_24823_core
30     | GTR+G      | 1951       | b970e48f4f972c56bbb8f65cde4b3715 | chr13_187_core, chr15_677_right, chr2_23192_left, chr6_9746_right, chr2_8629_left, chr7_10820_core, chr6_8057_left, chr6_9559_right, chr11_6465_left, chr5_10859_core, chr2_22077_core, chr1_13025_left, chr2_24251_left, chr7_10820_left, chr12_5975_core
31     | GTR+G      | 465        | 0315a38ade90406cb4fc95a11eb1a37f | chr22_491_right, chr4_4979_left, chr13_187_right, chr2_14269_left, chr5_10174_left, chr5_10117_left, chr2_23113_left, chr4_14147_core
32     | GTR+G      | 1323       | 66b39797ca7b557e9c1b864489fbdcae | chr7_3146_left, chr2_7957_left, chr2_12017_left, chr11_5072_core, chr2_25995_left, chr11_1410_core, chr12_5739_left, chr2_19463_right, chr11_3345_left, chr11_1410_left, chr1_5411_right, chr3_7145_right, chr1_27500_core, chr3_6220_core, chr2_18477_left
33     | GTR+G      | 3379       | f4a87579e745d1d693fc546ccd18af82 | chrz_6690_left, chr3_209_right, chr3_7296_right, chr7_4747_right, chr6_4118_right, chrz_11372_core, chr1_5479_right, chr6_3326_left, chr2_7393_left, chr5_12347_right, chr7_4896_left, chr2_14284_left, chr1_32248_right, chr4_10251_right, chr6_1554_core, chr11_2436_right, chrz_6062_core, chr5_10160_core, chr18_2706_right, chr12_1854_left, chr7_3146_core, chr2_23648_left, chr20_1391_left, chrz_4723_right
34     | GTR+G      | 731        | 1d6ea2464ffc731b45a3a636a36b5e25 | chr12_5970_right, chr1_27500_left, chr7_3146_right, chr7_6190_core, chr4_18991_left, chr6_9807_left 
35     | GTR+G      | 903        | e8d18ffc5265b8cba60d5261fb2d8a42 | chr13_727_right, chr2_22061_core, chr8_4221_right, chr11_3168_left, chr2_17641_core, chr12_1854_core, chr8_7526_core, chr7_11760_right, chr4_18946_core, chr1_29817_core, chr5_14720_left, chr1_14921_right
36     | GTR+G      | 1574       | 5386daa29dbdd29bc0cc0a968514ceed | chrz_8179_core, chr2_18741_left, chr11_3129_core, chr12_1854_right, chr6_8771_left, chr2_14998_core, chr3_17583_right, chr9_2486_left, chr2_5482_left, chr2_18589_right, chr2_18665_left, chr7_10832_left, chrun_random_9491_right, chr7_2784_core
37     | GTR+G      | 791        | 3cba48e829ec72588970ed08737241b8 | chr3_17623_core, chr7_10849_right, chr20_1164_right, chr2_12872_left, chr4_13384_core, chr6_3036_right, chr7_11773_all
38     | GTR+G      | 1318       | 5f6b9cfec357edb9b42aa9e42cdf4821 | chr7_10866_left, chr3_22949_right, chr13_2790_core, chr7_10494_left, chr2_12872_core, chr2_12977_core, chr5_14666_core, chr4_7006_left, chr4_18935_left, chr17_3013_all, chrz_4781_left, chr2_8655_right, chr1_29839_core, chr7_5357_right
39     | GTR+G      | 1455       | 71c113cf703c5af4c5d65f226e7e93b8 | chr3_14142_left, chr1_5326_core, chr5_10375_core, chr2_12872_right, chr2_17639_right, chr11_1757_right, chr1_32318_left, chr6_10013_core, chr5_2947_left, chr5_14684_core, chr2_18477_core, chr6_7254_core, chr3_11809_right, chr4_6701_left
40     | GTR+G      | 354        | 2c64d6047319464af631528f91921bff | chr5_10096_left, chr3_22949_left, chr2_22605_left, chr2_18724_right, chr2_24251_core                
41     | GTR+G      | 1414       | fe27d10d0dc3e80c6d3ed98ec1d8282d | chr6_8786_right, chr2_27741_left, chr5_17310_core, chr1_14993_right, chr2_21265_right, chr1_7924_left, chr5_12349_right, chr3_20632_core, chr2_24251_right, chr11_4858_core, chr5_14864_core, chr2_13027_left, chr2_4395_left, chrz_178_right
42     | GTR+G      | 325        | bf90caca5a7873a1022ccd2b0ac2ad6b | chr8_5049_right, chr7_10865_left, chr11_3445_left, chr2_12990_right, chr1_28889_left                
43     | GTR+G      | 413        | 6547c2382b81684faf6bbcc638aad1df | chr2_18664_left, chr2_2147_core, chr1_28889_core, chr3_2723_core, chrz_12021_left, chr18_3214_left  
44     | GTR+G      | 2978       | 54744faf7f1eba6f6b1d1ea7f03abcc5 | chr1_28849_core, chr5_17310_right, chr2_24662_left, chr8_5307_right, chr1_28889_right, chr5_10201_right, chr14_888_core, chr7_10779_right, chr2_23648_right, chr20_1678_right, chrz_4787_core, chrz_13094_left, chr3_1282_left, chr3_19987_core, chr9_1169_right, chr10_5715_right, chr2_18608_right, chr6_9838_left, chr9_1157_left, chr9_3638_core
45     | GTR+G      | 734        | 5dee523a46123a74ff75c941e8664c60 | chr11_6058_left, chr3_3090_right, chr4_13431_core, chr7_6333_left, chr3_3067_right, chr10_2828_left, chr2_27310_core, chr3_14526_right, chr8_4014_left
46     | GTR+G      | 925        | f637f77279bdf3ed17dc1600b1b91383 | chr2_8769_core, chr8_6631_left, chr11_3508_right, chr18_3183_left, chr6_9571_core, chr7_4747_left, chr11_1678_right, chr8_4014_core, chrz_4449_left, chr15_677_left, chr2_17617_right
47     | GTR+G      | 1504       | e32dbb95b2adffc1a2b6360d5a9a74f4 | chr1_29841_right, chr2_14319_core, chr19_2433_core, chr1_5437_left, chr8_675_right, chr20_1656_right, chr8_4014_right, chr13_2800_right, chr7_4726_left, chr2_24815_core, chr8_6860_core, chr13_2779_left, chr2_21462_left
48     | GTR+G      | 2829       | 229fad91876ce71417e19b80574949a2 | chr6_3001_left, chr17_3099_right, chr13_1644_right, chr11_4735_core, chr5_11245_left, chr12_5913_core, chr8_7472_core, chr2_27968_core, chr3_18306_left, chr1_28639_left, chr7_11484_core, chr3_17438_left, chr3_5482_left, chr7_10866_right, chr2_12858_core, chr2_22177_left, chr5_11266_core, chr8_7335_right
49     | GTR+G      | 1857       | 7c4cfe908f9a9d1360ab11a16c4b2f6a | chr11_3420_right, chr2_26677_right, chr3_5494_right, chr3_7313_left, chr3_5767_core, chr3_2737_left, chr3_5482_core, chr24_2269_core, chr9_7189_core, chr4_7593_core, chr2_21162_left, chr11_3326_core, chr17_3004_core, chr11_3318_left, chr6_9493_core, chr6_9474_right, chrun_random_7370_right, chr1_28684_left
50     | GTR+G      | 1586       | c06881a2695c9f32e9c03ca2506a6eea | chrz_3112_right, chr3_5767_left, chr17_2991_core, chr3_5482_right, chrz_6615_right, chr2_23149_left, chr6_9799_left, chr5_3310_right, chr3_5887_core, chr1_22454_right, chr4_12739_core, chr3_7263_core, chr2_21462_core
51     | GTR+G      | 4533       | 121c5c41a8125bc5e6c28f534682e67d | chr1_5365_core, chr17_3015_core, chr5_14590_left, chr5_10047_core, chr4_7565_left, chr8_7462_right, chr3_5687_core, chr5_13733_core, chr9_7170_right, chr2_17775_left, chr7_4896_core, chr3_2614_right, chr10_4414_left, chr1_32333_right, chr2_23670_right, chr18_3214_right, chr11_2190_left, chr2_24830_right, chr1_5437_core, chr2_18608_core, chr7_11574_core, chr1_28786_left, chr8_5056_right, chrz_4075_left
52     | GTR+G      | 3262       | dd8ec2deace4bdb4d2669694940ad4e7 | chr8_8832_core, chr2_12995_core, chr2_13034_left, chr1_14888_core, chr13_484_left, chr1_25407_core, chr3_16820_left, chr3_5514_left, chrz_11477_right, chr11_3582_core, chr2_29129_right, chr5_14590_core, chr7_8107_left, chr2_4233_right, chr20_1531_core, chr11_3582_right, chr4_7577_right, chrun_random_9491_core, chr4_10149_core, chr2_11804_right, chr5_3342_right, chr7_11588_left, chr2_7957_right, chr10_4411_right, chr7_4601_core
53     | GTR+G      | 1165       | 89d5390319806f03eb874e5df68490f1 | chr3_7290_left, chr7_10298_right, chr6_9804_left, chr5_14679_core, chr3_5447_core, chr17_3113_left, chr6_9640_right, chr5_14590_right, chr4_7423_left, chr5_1918_left, chr1_18757_right
54     | GTR+G      | 5056       | a09b947e8555705dab473ab01ed09664 | chr13_2902_core, chr7_4885_left, chr2_6728_right, chr18_2706_left, chr6_3226_right, chr2_18733_core, chr3_18256_core, chrz_14674_right, chr19_2459_core, chr6_3257_core, chrun_random_9491_left, chr7_4896_right, chr5_2925_core, chr5_11304_core, chr3_18428_left, chr9_6343_left, chr10_2961_core, chr3_8260_left, chr6_2686_left, chrz_11579_core, chr11_5044_core, chr3_5529_right, chrz_11372_right, chr3_2740_right, chr7_10860_right, chr1_31769_left, chr5_11258_core
55     | GTR+G      | 1116       | a1316b0a90b5d4b62fc88ec64ac6602b | chr3_18428_right, chr11_3253_core, chr3_17769_left, chr1_7424_left, chr3_6248_core, chr3_16358_right, chr8_141_core, chr3_6248_left, chr2_22061_right, chr10_4312_right, chr5_3418_left, chr22_640_left
56     | GTR+G      | 1972       | 48f56f5baecc7c98cb3dc3627f2f7751 | chr17_2984_core, chr2_21314_right, chr2_21402_core, chrz_3112_left, chr9_6325_core, chr9_6328_left, chr1_25682_right, chr12_2162_right, chr6_9502_left, chr1_32334_core, chr12_5828_right, chrun_random_10390_right, chr2_13064_left, chr13_696_left, chrz_7936_left
57     | GTR+G      | 1007       | 3266aad8d6525c2d126aa2cefa17b17b | chr2_30193_core, chrz_7936_core, chr1_5281_right, chrz_14348_core, chr9_6291_right, chr9_1130_core, chr1_39151_left, chr6_9046_core
58     | GTR+G      | 365        | dacedcdf9be0db5e036f434d91929d66 | chr2_14216_left, chr2_21303_right, chr7_10302_right, chr5_10135_right, chrz_7936_right              
59     | GTR+G      | 1184       | e5c568d55527ea80b2339fe007bf79bb | chr2_14426_left, chr7_11606_right, chr8_7440_right, chr3_2724_left, chr5_1800_core, chr2_17532_right, chrz_4449_right, chr1_31095_right, chr2_13032_left, chr17_3088_right, chr6_9800_left, chrz_3280_left
60     | GTR+G      | 659        | b06374a21db0d77e18f78b3ba3ec8f0c | chr4_7006_core, chr2_18663_right, chr6_9631_right, chr2_23651_left, chrz_3280_core, chr10_5634_left, chr8_4405_right, chr2_25783_right
61     | GTR+G      | 1415       | 2fff2b8229bb32a3cbbc2f8833e4c200 | chr2_6737_left, chr9_6328_right, chrz_10691_left, chr10_4435_core, chr3_18950_right, chr5_14389_core, chr3_24787_core, chr2_24737_left, chrz_3280_right, chr5_10985_right
62     | GTR+G      | 1547       | 751887421b36b15bdb2a9d84da3f8bcf | chr11_3548_right, chr1_23645_right, chr3_9717_right, chr1_31709_core, chrz_4841_left, chr10_3040_left, chr11_2662_core, chr1_32299_right, chrz_6588_right, chr1_5411_core, chr5_1700_core, chr8_5056_core, chr1_32302_core, chr1_9746_right, chrz_6695_right
63     | GTR+G      | 3431       | f5fd3fed80d934c38e0989351643a8bd | chr1_34775_core, chr17_2965_left, chr17_2965_right, chr2_22077_right, chr7_10377_core, chr2_17527_right, chr3_17883_left, chr13_408_core, chr5_11822_right, chr5_1700_right, chr9_7148_left, chr12_2183_left, chr1_32363_left, chr5_14666_right, chr2_8154_left, chr11_1410_right, chr7_4885_core, chr5_10104_right, chr1_32424_right, chr2_23113_right, chr1_16391_left, chr1_32366_right, chr9_6300_left, chr1_29826_core, chr2_24823_right, chr6_9559_left, chr3_3158_left, chr1_25652_core, chr18_3214_core, chr1_28694_left, chr7_1370_core
64     | GTR+G      | 569        | e4779dbd353bba74ec785c2af2ab5791 | chr7_1405_left, chr13_2920_left, chr10_4758_right, chr11_3168_core, chr1_6051_core, chr3_19987_left 
65     | GTR+G      | 3062       | 08d88e563c0c18cd535c4da17d269700 | chr11_3253_left, chr2_2210_left, chr4_7278_core, chr3_13462_right, chr7_1405_core, chr2_25879_right, chr4_7243_left, chr5_10117_core, chr6_3284_right, chr4_13330_core, chr2_18724_core, chr8_8832_left, chrz_6686_core, chr8_6259_right, chr7_4715_left, chr2_25879_left, chr3_17885_core, chrun_random_8931_right, chr7_1396_core, chr8_6230_right, chr1_28846_core, chr4_15987_right, chr4_10894_all
66     | GTR+G      | 1382       | 0ea32a59a23e31c0792e3788d941b126 | chr1_22025_core, chr3_2724_right, chr5_10906_core, chr5_3273_right, chr6_9804_core, chr5_11292_core, chr3_11879_right, chr7_1405_right, chr1_27560_right
67     | GTR+G      | 511        | 367c45fd66c02f12d25503f805939bef | chr1_37895_left, chr2_14284_right, chr1_7424_core, chr20_5169_right, chr7_4505_left, chrz_6615_left 
68     | GTR+G      | 490        | 35e01a676a33f6f9db79ba598450fc5e | chr8_5692_left, chr13_5324_right, chr5_2984_right, chr1_7424_right, chr12_1396_core, chr7_4702_core 
69     | GTR+G      | 1544       | 8231963f76f9f4e842835aaa3c63c709 | chr1_16391_right, chrz_5620_right, chr5_11269_left, chr8_7449_left, chr21_1554_left, chr13_4095_right, chr11_3450_left, chr6_9464_right, chr7_10285_left, chr6_9762_core, chr5_11541_left, chr2_6436_right, chr5_10251_core, chr7_6205_right, chr1_32333_core, chr3_1249_left, chr1_16170_left
70     | GTR+G      | 1130       | 8e78a049b164a568a26bfc574cbe514f | chr1_16170_core, chr2_8769_left, chr1_2557_left, chr5_10859_right, chr3_5691_core, chr13_2920_core, chr1_32333_left, chr1_32301_core, chr1_32246_core, chr11_1549_right
71     | GTR+G      | 1589       | ec119738f6c2a76be0057a49b8b82689 | chr1_16170_right, chr2_23124_left, chr5_15913_left, chr9_3515_left, chr8_7449_right, chr6_9776_left, chr2_24787_left, chr1_31933_left, chr11_3432_right, chrz_1729_left, chr4_13362_left, chr7_5228_core, chr5_3386_core, chr2_20206_right, chr18_1422_right
72     | GTR+G      | 1768       | c5ea572a09128d3619cebbd2f4089bf0 | chr3_226_left, chr2_22620_right, chr17_2965_core, chr2_7976_core, chrz_4075_core, chr7_11510_right, chr7_6327_right, chr1_5483_left, chr14_3723_left, chr5_12347_core, chr14_3614_left, chr1_5427_core, chr9_5190_right
73     | GTR+G      | 1022       | 29f071d84b9a48ccd1280a9942e0072e | chr1_5483_core, chr14_747_left, chr2_24761_core, chr6_6829_core, chr3_6220_left, chr7_4601_right, chr3_13259_right, chr7_4732_right, chr5_10260_core, chr7_10849_left, chr7_10865_right
74     | GTR+G      | 3451       | 421b4b602898bdb5e7889a8bb5d8fc90 | chr5_3396_right, chr11_3445_core, chr2_2938_core, chr4_12739_left, chr7_4726_right, chr21_802_core, chr4_7258_left, chr3_2735_core, chr2_17527_core, chr7_961_right, chr1_32247_right, chr1_32461_right, chr3_5815_left, chr6_9760_left, chr3_5601_core, chr19_372_left, chr3_3158_core, chr6_9760_core, chr1_23645_left, chr3_18148_left, chrz_11569_core, chr1_5483_right, chr2_8600_right, chr11_3426_left
75     | GTR+G      | 1254       | f48f34c59f92f85c58a2d759baf17fdb | chr2_18733_right, chr2_24947_left, chr7_9558_right, chr1_27635_core, chr9_3633_core, chr2_14426_right, chr1_25693_left, chr3_5691_left, chr2_11975_right, chr5_14620_right, chr1_15632_left, chr21_1511_right, chr1_14905_right, chr5_6353_core, chr7_1360_left
76     | GTR+G      | 896        | b58de6246e2903d3e3ba887613696bfb | chr5_12347_left, chr3_300_left, chr7_4746_right, chr1_15632_core, chr9_6320_core, chr7_10520_right, chr12_1169_left, chr7_10316_right, chr19_2460_core, chrz_3328_right, chr2_17608_left
77     | GTR+G      | 806        | 1fad3912826e1e45ad2fd98e974c0f21 | chr2_30193_right, chr1_27496_core, chr2_12858_right, chr11_3399_left, chr7_5228_left, chr7_10609_core, chrz_3388_all, chr1_32248_core
78     | GTR+G      | 1423       | 56dba08a3517282f6dfa47f40f23b73d | chr3_6124_core, chr7_11606_left, chr6_9522_core, chr7_10160_left, chr8_8897_left, chr1_14864_core, chrz_4075_right, chr1_24978_right, chr18_3195_right, chr2_23507_left, chr7_11467_core, chr6_9807_right
79     | GTR+G      | 459        | fec9f261972bbb5ed23af1be6d1c672c | chr6_7104_right, chr5_5191_left, chr2_433_right, chr7_11606_core, chr7_10618_core                   
80     | GTR+G      | 1140       | 3ece00646ccf4a22a0f4d6eb05c21720 | chr2_24841_left, chr2_23651_core, chr1_30195_left, chr2_9711_left, chr1_5281_core, chr10_4660_right, chr2_21303_core, chr2_23608_left, chr5_10985_core, chr8_1333_core
81     | GTR+G      | 2187       | 3c9f2813f41b87676b67d0869670264a | chr2_14741_left, chr9_5250_right, chr9_7138_right, chr5_14763_left, chr2_13032_right, chr2_14397_core, chr10_5757_core, chr5_14864_left, chr2_12994_core, chr6_1554_right, chr3_5494_core, chr1_34724_core, chr7_2753_right, chr2_23651_right, chr7_1370_left
82     | GTR+G      | 1584       | 83d92c5c2ad6e574f177550f9eb26a6e | chr3_21776_left, chr2_17775_right, chr2_17749_right, chr2_17532_left, chr1_27641_core, chr5_14870_left, chr2_18507_left, chr5_11258_right, chr1_31092_core, chr2_7410_all, chr3_2723_right
83     | GTR+G      | 1135       | 3d5eeacea510c7be82b1067dec3077a4 | chr3_21776_core, chr18_3195_left, chr12_3115_right, chr10_5757_right, chrz_4841_right, chr2_22050_left, chr3_9709_right, chr2_19349_core
84     | GTR+G      | 3037       | d0d201c6f62f1e18c223028a52eed2d9 | chr5_14720_right, chr2_17641_right, chr2_18704_core, chr6_3276_right, chr20_5219_core, chr1_32216_left, chr2_21284_core, chr5_1989_left, chr3_5476_core, chr6_3257_right, chr3_16833_core, chr3_21776_right, chr3_371_left, chr1_5279_core, chr7_10694_right
85     | GTR+G      | 2033       | b76a4e3535f7362a9e6a8abc27a16d46 | chr8_4403_left, chrz_6778_left, chr2_13894_core, chr6_8822_right, chr9_5281_right, chr8_5177_core, chr5_3223_right, chr2_21409_right, chr10_4411_core, chr3_5447_left, chrz_11540_core, chr5_12017_core, chr5_2305_right
86     | GTR+G      | 2002       | e9c9ac4df760799ba11300431e33b2b1 | chr23_249_core, chr1_15480_core, chrz_14584_right, chr5_11783_core, chr12_5821_core, chr2_7963_left, chr6_9502_right, chrz_6778_core, chr3_3067_core
87     | GTR+G      | 734        | 1f2b97e548a5ba903b2c74b91088dc6a | chr6_8786_left, chrz_6778_right, chr8_7462_left, chrun_random_7370_left, chrz_11650_left, chr3_2627_right
88     | GTR+G      | 1709       | f10986488e6127a7e4b24af1d8a69f1e | chr20_1666_right, chr5_11304_left, chr1_20733_right, chr4_13431_left, chrun_random_5622_left, chr12_5877_left, chrz_7418_core, chr2_23600_right, chr8_8071_right, chr3_5845_left, chr1_32215_right, chr1_5442_core, chr6_4103_right, chr5_3273_left, chr3_1249_right, chr2_12990_core
89     | GTR+G      | 1366       | 2c8bb9f34b6e716c5f572089e043367b | chr2_18650_right, chr1_15118_left, chr3_17851_core, chr5_11304_right, chr5_14763_core, chr19_365_right, chrz_4832_left, chr1_31095_core, chr11_3326_right, chrz_4772_right, chr18_3183_core, chr11_4756_right, chr2_2807_right
90     | GTR+G      | 1241       | d9648127c097da06794d5d7de485bf55 | chr3_9717_core, chr7_10316_left, chr12_5878_right, chr2_21162_core, chrz_7997_right, chr2_4420_left, chr7_10487_right, chr1_5460_left, chr1_32388_left, chr8_6259_core
91     | GTR+G      | 87         | c2efd7f6d70da9a98202122102642090 | chr2_4420_core                                                                                      
92     | GTR+G      | 1446       | 31c0cbb60fbe4e0733df30b04e59b294 | chr3_17699_left, chr2_18642_core, chr2_4420_right, chr13_711_core, chr8_6860_right, chr1_1378_core, chr2_23548_left, chr17_3099_core, chr2_22038_left, chr2_7934_right, chr13_2847_left, chr7_2784_right
93     | GTR+G      | 1641       | a19790a997d3c53bc0cd60c625ac9253 | chr11_3399_core, chr1_19227_left, chr7_11574_left, chr13_2300_core, chr7_10428_core, chr7_10494_right, chr6_9807_core, chr2_13044_core
