Settings used

alignment         : ./Crawford_2012-permut-24.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1222911.06438
Scheme AICc       : 2452724.97564
Number of params  : 3426
Number of sites   : 465241
Number of subsets : 341

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 4471       | f440bdb0e3b5c666d9f137190cefde1b | chr6_3257_core, chr10_4599_core, chr4_6778_right, chr2_17775_left, chr3_5533_core, chr3_6253_right, chr7_6327_core, chr5_2015_core, chr11_6465_right, chr2_12923_right, chr2_8573_core, chr2_3605_right, chr8_9173_right, chr2_12867_right, chr1_28903_right, chr2_8573_right, chr1_34773_core, chr2_22128_core, chr8_3451_core, chr8_4233_right, chr2_27825_right, chr20_309_core, chr2_26684_left
12     | GTR+G      | 1291       | 377dcc97838c62988b6c0c9096344c62 | chrz_6644_left, chr8_5153_right, chr26_2189_right, chr10_4599_right, chr8_5307_right, chr3_18306_core, chr2_24859_core, chr4_18946_right, chr1_32302_left, chr3_5687_left, chr2_24774_core
13     | GTR+G      | 1936       | eb6e0d74e07e773edecc941dc64bc999 | chr10_4660_left, chrz_6690_core, chr11_3231_left, chr5_10239_core, chr4_2456_left, chr12_6056_right, chrz_6659_left, chr4_11164_right, chr17_3028_core, chr2_24728_right, chr5_10216_core, chr4_7243_core, chr6_3198_core, chr5_10846_core, chr13_187_left, chr3_15081_core, chr3_362_left, chr2_15019_right, chr2_8747_right, chr3_24775_right, chr2_21308_right, chr1_25675_left
14     | GTR+G      | 4986       | 5adb5179440fe31a3804f0d941054453 | chr13_720_right, chr3_5573_core, chr3_7263_left, chr6_825_core, chr3_2737_right, chr4_13362_core, chr7_1396_core, chr2_23621_core, chr11_1410_right, chr10_4660_core, chr4_7282_core, chr4_6508_left, chr2_21324_core, chr3_5748_core, chr5_10841_right, chr1_15477_core, chr1_32333_right, chr3_16833_left, chr1_14899_core, chr11_3232_core, chr1_5474_right, chrz_10013_core, chr8_661_right, chr8_3473_right, chrz_8024_left, chrz_11394_left, chr4_13362_right, chr4_13431_left, chr8_4233_core
15     | GTR+G      | 1574       | be43120b27651111a8e7b5a24170e3ff | chr22_866_core, chr11_1600_core, chr1_32446_left, chr4_8915_right, chr4_9636_right, chr5_10096_right, chr7_10298_left, chr2_23651_core, chr10_4660_right, chr1_7424_left, chr13_714_right, chrz_11650_core, chr1_28710_right, chr9_1164_left, chr6_9762_core, chr3_2614_right, chr2_14247_right
16     | GTR+G      | 2182       | 16f530cd4944315e1a92f3d63e9d3a16 | chrz_11569_right, chr7_10377_core, chr2_12992_core, chr11_3422_core, chr18_4478_left, chr12_5903_core, chrz_4759_left, chr5_10052_left, chr17_3013_left, chr7_11467_right, chr7_10793_left, chr10_4748_core, chr3_3016_core, chr6_1350_core
17     | GTR+G      | 2028       | fed7a47f3c1f90cffbf4a02803aa7a54 | chr20_2151_right, chr5_10216_left, chr4_2423_right, chrz_6553_core, chr1_28645_core, chr8_709_core, chr7_11479_right, chr3_15081_right, chr26_2177_right, chrz_14460_left, chr5_2017_core, chr10_4748_right, chr15_2007_left, chr6_6012_core, chr6_3086_core, chr11_3231_right, chr1_28639_right, chrz_6362_right
18     | GTR+G      | 2298       | a1cf43cf0e31091fa00e4c00f03ede7c | chr2_27310_left, chr6_7950_core, chr2_21376_left, chr1_28889_core, chrun_random_73_right, chr3_17792_right, chr19_2703_core, chr3_16358_right, chr8_4063_core, chr3_2737_core, chr6_3293_right, chr3_5441_right, chr5_11247_left, chr1_31767_core, chr4_7559_core, chr3_5522_core, chr1_15480_core, chr10_4758_left
19     | GTR+G      | 4189       | 077bee0cab97d5b2005c327f90b1eaef | chr1_20864_left, chr2_23281_left, chr5_11657_left, chr1_28694_core, chr2_8770_left, chr6_5958_core, chrz_3271_right, chr5_10201_left, chrz_4763_left, chr7_10754_core, chr2_22071_left, chr5_1737_left, chr3_3107_core, chr2_8154_left, chr14_3754_right, chr7_10530_right, chr11_4777_left, chr3_5675_core, chr4_2456_core, chr12_5678_core, chr9_3551_right, chr1_32597_left, chr5_11571_left, chr5_10201_core, chr10_4758_core, chr3_24963_left, chr2_11740_right, chr4_11164_left, chr3_7394_right, chr3_14127_left, chr12_5938_core, chr2_24704_right, chr5_11269_right, chr5_10846_right
20     | GTR+G      | 337        | f7321bcbd23979433c97bf93675a55ee | chr12_4543_right, chr7_10865_left, chr8_9158_left, chr10_4758_right, chr5_11146_left                
21     | GTR+G      | 3220       | 788272fa4366b54d8b5993d3c7714107 | chr7_10269_core, chr26_2177_left, chr1_8696_left, chr15_2007_right, chr5_14403_core, chr11_3422_right, chr2_11806_left, chr11_3422_left, chr3_6253_left, chr10_4790_left, chr11_3231_core, chr13_2821_core, chr6_9738_core, chr11_1962_core, chr7_10445_left, chr4_894_left, chr5_11660_core, chr5_3418_right, chr7_3352_core, chr6_3215_core, chr11_3287_core, chr11_1962_left, chrz_4763_core
22     | GTR+G      | 2033       | c4645fd763b994ac7bae65224a9311f4 | chr9_6320_core, chr7_9558_right, chr11_3190_core, chr3_9719_right, chr2_27294_core, chr2_21466_core, chr6_1350_right, chr5_1840_core, chr10_4790_core, chr1_5442_right
23     | GTR+G      | 1045       | 0434744d5b3777be239eca43e6940ffe | chr7_11467_core, chr1_32334_right, chrz_14552_right, chr10_4790_right, chr5_14682_right, chr1_5281_left, chr6_9772_right, chr3_16816_core, chr3_371_left, chr8_4057_core, chr5_11269_left, chr2_7970_core
24     | GTR+G      | 652        | f39aa7b2da1a63f6838a0324239a1728 | chr2_21303_right, chr10_5022_left, chr5_10384_left, chr1_32310_right, chr7_10160_left, chr2_24773_left, chr2_24800_left
25     | GTR+G      | 879        | 6e11f8060689f554103ca8a0540a3980 | chr13_2821_left, chr10_5022_core, chr6_9046_core, chr2_23648_right, chr2_23600_right, chr12_5730_left, chr7_5015_core
26     | GTR+G      | 271        | e6d5500e2bdbe4d4ccd49e0070f9bbfd | chr10_5022_right, chr1_32234_right                                                                  
27     | GTR+G      | 2601       | 518e0b515739f3a701d52932f42973eb | chrz_8059_core, chr12_4859_core, chr1_5509_core, chr3_6277_right, chr13_2779_core, chr2_24935_right, chr7_10361_right, chr2_6794_right, chr7_10997_right, chr3_18421_core, chr10_5678_left, chr1_30659_left, chrz_14674_left
28     | GTR+G      | 452        | 7440d2ad38249486fa2843fb0f305311 | chr3_5573_right, chr10_5678_core, chr3_5470_left, chr3_5924_core, chr2_21162_core                   
29     | GTR+G      | 2234       | 20f65052e47a86eb98638da688685e71 | chr2_23635_core, chr13_711_right, chr10_5678_right, chrz_7819_left, chr1_34768_left, chr12_5897_core, chr5_3213_left, chr2_7957_left, chr6_3116_core, chr5_10904_core, chr2_18572_right, chr7_6598_left, chr6_8017_left
30     | GTR+G      | 1376       | 4688a88a754b1d6fc25353e06aba0cc8 | chr6_9806_right, chr8_2614_core, chr10_5708_core, chr2_12926_right, chr10_5708_left, chr2_22045_left
31     | GTR+G      | 1434       | 3d1d05c1577a5d7d25184c83a44c8683 | chr5_11656_left, chr5_11307_right, chr1_2557_right, chr1_29941_left, chr14_3774_right, chr2_17666_left, chr3_17802_left, chr1_25693_left, chr2_23690_left, chr3_9700_left, chr2_23192_left, chr4_17221_right, chr6_9789_core, chr10_5708_right, chr7_10882_right, chr7_10353_left, chr4_9240_right
32     | GTR+G      | 1088       | 804366971a90c5ddf4690231b4f81ddb | chr3_5819_right, chr5_14864_core, chr8_8897_left, chr2_3605_left, chr2_18664_left, chr10_5739_left, chr8_5049_left, chr2_13064_left
33     | GTR+G      | 2243       | 47e999d983aba57a33e17ec7da28a1dd | chr5_10239_right, chr8_3445_core, chr10_5739_core, chr8_2110_left, chr7_4994_core, chr9_3551_core, chr3_23724_core, chrz_8159_core, chr3_5687_right, chr7_10694_right, chr3_3016_right, chr4_7551_core
34     | GTR+G      | 707        | 2b1a80249421c93f6b481b13abf0ccf8 | chrz_7923_left, chr8_4403_core, chr5_11304_right, chr6_4409_right, chr10_5739_right, chr1_32334_core, chr24_1019_left, chr4_7559_left, chr2_6737_left
35     | GTR+G      | 3003       | 7f15c99cb59c1aa632d65d298ffc1eae | chr3_5893_core, chr2_24774_left, chr3_11879_left, chr18_3214_right, chr13_727_core, chr2_14414_left, chr15_2006_right, chr7_4715_core, chrz_532_right, chr11_1410_left, chr11_3232_left, chr2_24704_left, chr5_1839_right, chrz_11555_core, chr1_7424_core, chrz_14460_right, chr7_4670_left, chr2_11736_core, chr1_5338_left
36     | GTR+G      | 4248       | 4e8df7b00ad19cc78d02c592a9e7a247 | chr2_22041_core, chr6_9640_core, chr1_25682_core, chrz_6553_right, chr2_17608_left, chr9_6328_left, chr5_11783_core, chr7_9558_core, chrz_467_core, chr6_3291_right, chrz_11394_right, chr3_14127_core, chr3_7263_core, chr5_14682_core, chrz_5495_right, chr4_17221_core, chr2_24815_right, chr1_7683_right, chr11_1410_core, chr12_5828_core, chr6_8771_right, chr2_12923_left, chr4_15987_core
37     | GTR+G      | 471        | a2e0623c14b2417ec9fa1ed066b84e4b | chrz_8179_core, chr11_1600_left, chr2_27968_core, chr11_3508_right, chrz_13094_core                 
38     | GTR+G      | 4148       | 5adc132552bb7f2196836b7dcfa0676e | chr1_32429_right, chr3_6119_core, chr3_5877_right, chr6_3276_right, chr11_4777_right, chr5_10252_core, chr5_11660_right, chr7_1379_right, chr2_25860_core, chr12_3865_left, chr5_11231_core, chr2_16700_right, chr7_9143_core, chr5_11656_core, chr11_1600_right, chr8_8938_core, chr2_21445_left, chr12_1611_left, chr5_1771_right, chrz_3524_left, chr1_31094_core, chr1_32194_core, chr6_9789_right, chr20_2737_left, chr8_8071_left, chr3_2614_core
39     | GTR+G      | 1662       | 30f2e489297c1add14806dfb8ed113f7 | chr11_1757_left, chr23_16_core, chr8_4340_left, chr18_4493_right, chr2_5499_core, chr1_15412_left, chr2_19349_right, chr2_433_right, chr1_32216_right, chr2_27310_right, chr6_7243_left, chr8_1574_right, chrz_6578_right, chr2_18144_left, chr7_1412_right
40     | GTR+G      | 875        | 001ace0d5763f1633b96d27ba2c93fe2 | chr2_24800_core, chr6_3231_right, chr11_1757_core, chr3_21994_core, chr4_6739_right, chr22_491_left, chr2_17666_right, chr3_17607_left
41     | GTR+G      | 255        | 48d061fa421ebd2bc55364e24e6274ee | chr11_1757_right, chr7_4747_core, chr5_8793_right                                                   
42     | GTR+G      | 603        | c395eeebab2ff20cf99457cf5fbcf158 | chr1_8696_right, chr2_29129_core, chr11_1787_left, chr5_10353_core, chrz_14680_right, chr5_10794_left, chr11_3420_left
43     | GTR+G      | 187        | 837d4c022d855bbbae01b1454e904cd8 | chr11_1787_core                                                                                     
44     | GTR+G      | 1816       | a1f1fdc63b003d039b127aac99dc1d04 | chr2_17517_left, chr2_18677_right, chr7_11760_left, chr19_354_core, chr2_13070_right, chrz_11684_right, chr4_894_right, chr11_1962_right, chr7_6630_core, chrz_7923_right, chr11_3556_left, chr1_24864_left, chr1_34708_right, chr4_14147_core, chr3_6115_core
45     | GTR+G      | 1659       | 28d3dc364e52829ca4f7d52858807ff7 | chr5_11165_left, chr1_36035_core, chr3_17781_right, chrz_11659_left, chr12_5878_right, chr1_15118_right, chr11_1999_left, chr8_6230_right, chr2_24941_right, chr7_5015_left, chr17_3013_right, chr3_9687_core, chr3_3067_left, chr3_3177_right, chr5_11167_left
46     | GTR+G      | 919        | 9d2e6c05d5e1067f7014b97b6fa454fe | chr6_3291_left, chr5_12347_left, chr11_1999_core, chr8_310_right, chr8_8942_left, chr5_10854_left   
47     | GTR+G      | 1847       | 2661746cd49a661e2c966eae18fda902 | chr11_1999_right, chr6_7961_left, chr18_1424_core, chr1_28639_core, chr3_3180_left, chr8_851_all, chr7_4965_right, chrz_3524_core, chr7_11565_left, chr3_6124_core, chr8_4221_right, chrz_11477_core, chr5_11167_core, chr4_13330_right, chr1_24433_left, chr17_2957_left
48     | GTR+G      | 1488       | dcea3522c8b80a47592539c2d8e38aac | chr11_2599_left, chr1_31095_core, chr11_3508_left, chr8_4125_right, chr1_24802_core, chr6_9807_right, chr2_14414_core, chr2_18574_core, chr5_14166_right, chr2_2147_core
49     | GTR+G      | 2294       | 17af46f9920d7d799288d5d9877145ac | chr6_5852_right, chr6_9762_right, chr2_22628_core, chr3_13411_core, chr11_2599_core, chr2_24941_left, chr1_12668_right, chrz_7476_core, chr1_28770_left, chr4_10251_left, chr5_10587_left, chr2_24886_left, chr3_5559_right, chr3_362_right, chr2_11725_right, chr5_11657_core, chr12_5877_core
50     | GTR+G      | 3178       | 19e991ac58f3e2ddca75c3d1c42a3b75 | chr7_6366_core, chr1_28671_core, chr8_7440_left, chrz_3328_core, chr5_11266_right, chr4_8796_right, chr13_2821_right, chr3_9755_right, chr1_25682_left, chr13_2920_core, chr7_11484_core, chr7_11606_core, chr1_32215_core, chr11_2599_right, chr6_4027_core
51     | GTR+G      | 729        | 87fe4955bd04b0be7b9887c06d87820a | chr13_720_core, chr2_18662_left, chr5_2978_core, chr11_3108_left, chr4_7513_right, chr3_5924_left   
52     | GTR+G      | 1606       | c4b98bbd938d7200e959f53dca1c1637 | chr8_6230_core, chr1_15477_right, chr12_4859_right, chrz_4840_left, chr2_14247_core, chr7_11484_right, chr9_5218_core, chrz_14313_right, chr6_4410_right, chr2_12049_left, chrz_7936_right, chr1_5292_left, chr5_10252_left, chr11_3108_core
53     | GTR+G      | 1562       | bd1610061712551f71e90e27aa7cd681 | chr1_5509_left, chr7_4728_right, chr4_17640_left, chrz_10691_left, chr11_3108_right, chr5_11637_core, chr3_17699_core, chr8_8832_core, chr17_2984_core, chr5_11258_right
54     | GTR+G      | 1274       | 59ca44953f733880c4f505589525aa2a | chr4_7565_right, chr9_7170_core, chr17_2957_right, chr7_6630_right, chr7_11485_core, chr1_32302_core, chr1_32302_right, chr5_10904_left, chr11_3186_left, chr8_2110_right
55     | GTR+G      | 2751       | 46408dd69215841923cf1772a2b39bc6 | chr2_27317_left, chr2_23521_core, chr13_3033_left, chr3_7394_left, chr11_3186_core, chr2_20477_left, chr9_3633_core, chr5_1771_left, chr6_3276_left, chr13_3033_right, chr5_11206_right, chrz_8179_right, chr9_3515_right, chr2_25860_left, chr5_11146_right, chr3_7296_right, chr2_21313_left, chr3_7243_core, chr1_15118_left
56     | GTR+G      | 2510       | b0e098fa708f303fc95bc99b4a61628c | chr2_23507_right, chr2_7435_core, chr6_3033_core, chr2_29406_core, chr2_18926_core, chrz_1652_right, chr2_7907_left, chr6_9024_core, chr3_17666_core, chr7_1396_right, chr3_9749_core, chr11_3186_right, chr4_7006_core, chr2_7435_left, chr2_18733_left, chrz_3112_core
57     | GTR+G      | 865        | ff889566b24d3350d5c843cf5e0b37f9 | chr7_10340_left, chr8_199_right, chr7_4674_right, chr2_26954_right, chr1_1057_core, chr11_3190_left, chr2_433_left, chr2_4311_core
58     | GTR+G      | 715        | 4ddc3d54829c0a2a5a62548c6cc15211 | chr2_18606_left, chr12_5837_left, chr4_13330_left, chr3_5854_left, chr11_3190_right, chr6_7950_left, chr7_10800_left, chr8_1565_right, chr8_4075_right, chr7_10377_right, chr18_4478_right, chrz_8694_right
59     | GTR+G      | 854        | 21d009ceb3543e7fd214c4d3239ece4c | chr2_18733_core, chr6_8584_core, chr7_6244_right, chr2_16467_right, chr1_7683_left, chrz_11394_core, chr7_2690_left, chr11_3232_right
60     | GTR+G      | 572        | 1b302e97383f3bcaed5269d05f938f72 | chr7_10316_right, chr6_9625_left, chr2_16700_left, chr11_3250_core                                  
61     | GTR+G      | 1323       | a37c450e6ea37f43fefa534b8b02a1c1 | chr7_11565_right, chr12_5938_left, chr2_18665_right, chr11_3250_right, chr2_23670_right, chr3_13404_core, chr17_3004_core, chr2_9170_right, chr18_1589_right, chr2_21402_right, chrz_7936_core
62     | GTR+G      | 1094       | 8566a918e015e41cb1393a34e0f11236 | chr12_5828_right, chr7_10497_core, chr6_9822_left, chr1_5442_left, chr7_11510_left, chr3_6115_right, chr11_3287_left, chr5_10254_right, chr5_10260_left, chr5_1055_right, chr1_26661_right, chr5_11660_left, chr7_11467_left
63     | GTR+G      | 744        | 1a9b2302dcc7821589e8610080b27e34 | chr19_2703_right, chr3_5552_right, chr7_10882_left, chr2_9136_core, chr7_10882_core, chr2_23595_left, chr5_11292_core, chr11_3318_left, chrz_6644_core, chr3_13404_right
64     | GTR+G      | 3641       | 668b219451b87463156a32fc8a3e5760 | chr5_11156_core, chr11_3318_core, chr1_34775_core, chr7_10340_right, chr2_23621_right, chr5_11214_right, chr17_2991_left, chr3_371_core, chr1_31654_core, chr4_10540_left, chr3_11879_core, chr7_5163_core, chr5_3213_core, chr6_4125_left, chr6_8057_right, chr2_23160_right, chrz_11555_right, chr13_187_right, chr2_12867_left, chr5_3401_right
65     | GTR+G      | 1470       | 1b099cf5e6ac05c79deef032fcfb4965 | chr3_17885_right, chr6_4980_right, chr9_7434_left, chr7_6366_right, chr5_11648_right, chr3_16786_core, chr8_7531_right, chr6_7241_left, chrz_7416_left, chrz_6659_core, chr11_3318_right, chr11_3489_core, chr5_11571_right, chr6_4118_core, chrz_7691_right, chr2_24734_right
66     | GTR+G      | 1425       | 12fbfcc298774c4f8c2fdd06b9ddf561 | chr2_7393_right, chr3_14143_core, chr2_5526_right, chr11_3345_left, chr1_28846_right, chr12_5975_core, chr2_21462_left, chr1_32429_left, chr3_5478_right, chr1_31767_left, chr1_32389_right, chr5_11304_left
67     | GTR+G      | 2519       | 6304bf6186bb4edc59df2d4ed6e5347f | chr2_24707_right, chr3_24787_core, chr6_9795_right, chr7_4732_right, chr7_10409_left, chr2_8629_core, chr5_10906_right, chr19_362_left, chr11_3345_core, chr5_3386_right, chr19_346_right, chr3_17448_core, chrz_11659_core
68     | GTR+G      | 1384       | 1fb0fe2feb374b6f624bacd396ce5f3e | chr6_3228_left, chr2_13027_core, chr11_3345_right, chr2_21314_core, chr8_141_left, chr3_18421_left, chr2_13032_right, chr5_10173_left, chr3_19997_right, chr1_14872_core, chr1_7424_right, chr1_26730_core
69     | GTR+G      | 1054       | cc6022ed73a554016db7148229a25cff | chr2_23687_left, chr2_7958_core, chr8_4947_core, chr7_10860_core, chr2_13032_left, chr3_457_left, chr4_7281_core, chr11_3414_left, chr2_22605_core, chr12_5837_core, chr2_30204_right
70     | GTR+G      | 1089       | 09cc5996c241f82e651417100656016f | chr12_5903_left, chr2_23160_left, chr3_9734_core, chr11_3414_core, chrz_60_core, chr4_7028_left, chr5_1649_right
71     | GTR+G      | 1210       | 5b1ee88f88db1546713eaac6078335d9 | chr4_6739_left, chr4_14147_left, chr3_6248_left, chr5_10047_left, chr7_10316_core, chr7_10340_core, chrz_8501_right, chr11_3414_right, chr5_10180_core
72     | GTR+G      | 1775       | 3cab3e8472e821337ff2967da93bf1e5 | chr2_7927_right, chrz_6735_right, chr3_18703_right, chr3_5877_core, chr11_3418_left, chr2_6444_core 
73     | GTR+G      | 1580       | 55df5ac5caceb19aa581c1602070604a | chr1_5277_right, chr8_141_right, chr7_10870_right, chrun_random_3551_core, chr11_3418_core, chr12_5923_left, chr1_5365_left, chr2_18606_core, chrun_random_11933_right, chr13_2779_left, chr6_3116_left, chr8_7536_right
74     | GTR+G      | 674        | 12e1f78776becbd0ae63c9c875428a5d | chr2_5526_left, chr6_3293_left, chr2_24707_left, chr11_3418_right, chrz_4746_core, chr4_7243_right, chr4_7251_right, chr2_17818_left
75     | GTR+G      | 841        | 83876760237ed6abc36f94aa2351ca87 | chr1_28786_core, chr3_457_right, chr5_12392_left, chr4_7281_left, chr8_8835_core, chr11_3419_left, chr4_7278_core, chr9_6414_left, chr1_5483_right
76     | GTR+G      | 3079       | 3ac0f2d29dc919d3f9aca9482885c49f | chr2_5499_left, chr1_39151_right, chr1_32308_left, chr3_11854_left, chrz_4819_left, chr2_22071_core, chr2_7218_left, chr3_338_core, chr3_11854_core, chr5_11258_core, chrz_6778_right, chrz_1652_left, chr2_29129_right, chr1_15369_right, chr7_6327_left, chr3_5529_right, chr11_3419_core, chr2_4311_left
77     | GTR+G      | 563        | d33f8ca2595b19044c0b1d789c3905db | chr7_4698_left, chr2_6336_core, chr3_5478_left, chr3_3177_left, chr11_3419_right, chr2_22077_left   
78     | GTR+G      | 802        | 83062fd32b0b8d37bcab133f310b144b | chr11_3420_core, chr2_18572_left, chr2_2794_core, chr9_7138_core                                    
79     | GTR+G      | 486        | 4fac7aa318dcfe2b0d67ababd2633c5c | chr11_3420_right, chr3_491_right, chr1_5492_right, chr7_1412_left                                   
80     | GTR+G      | 680        | 27417a4c3bfcf39cf95589ef2ace63db | chr3_16358_left, chr3_25095_right, chr2_11743_left, chr11_3428_left, chrun_random_5622_left, chr3_5522_right, chr1_5483_core, chr2_24761_left
81     | GTR+G      | 50         | 5d7ed15e9602c7055c6d20de490e7659 | chr11_3428_right                                                                                    
82     | GTR+G      | 504        | c51aa7f5f039bc54c62104fe67078cdf | chr11_3432_right, chrz_12021_core, chr11_3432_left, chr2_8688_left, chr2_22616_left                 
83     | GTR+G      | 310        | ea9e1cb0395afa5197d4d686ca71d4fe | chr11_3432_core                                                                                     
84     | GTR+G      | 2853       | 88848f52453534c09cf4c378f1d82acb | chr1_14389_right, chr7_4728_core, chr6_10013_core, chr5_3342_right, chr2_27234_left, chr8_7536_core, chr7_9078_left, chr3_6203_right, chr2_17644_right, chr13_710_core, chr4_7551_left, chr17_3001_right, chr4_8888_core, chr3_5494_core, chr3_21577_core, chr3_5767_right, chrz_14552_left, chr11_3447_left, chr2_26677_right, chr12_5730_core
85     | GTR+G      | 2108       | 08e165ab41710564a070b7027060b8af | chr3_6248_core, chr5_10794_core, chr4_7028_core, chr7_4726_core, chr3_9734_left, chr2_4395_right, chrz_4772_right, chr5_3290_left, chr8_4340_core, chr11_3447_core, chr5_11637_left, chr2_21782_right, chr5_1839_core
86     | GTR+G      | 768        | 4609c8b8bfc54abb0ad37785819e6e15 | chr9_5277_left, chr1_10281_core, chr7_10409_core, chr4_7258_core, chr11_3447_right, chr1_31769_core, chr6_9464_left
87     | GTR+G      | 2111       | cf7ffce48b756fc9de0a8b7f14fc6718 | chr7_2589_left, chr6_9559_left, chr3_17792_left, chr4_15363_right, chr17_2963_core, chr3_9687_right, chr8_4260_core, chr13_696_left, chr5_1757_right, chr1_22454_right, chr8_5056_right, chr5_14166_left, chr5_11266_core, chr11_3489_right, chr3_17607_right, chr13_2920_left
88     | GTR+G      | 2374       | 6519345be1297be749a695171fb89d0a | chr3_21776_left, chrz_3524_right, chr9_6414_right, chr3_17885_core, chr2_21782_left, chr5_11206_core, chr1_14888_core, chr2_23687_right, chr11_3508_core, chr7_10618_left, chr4_11110_core, chr3_16820_core, chr1_28709_left, chr13_707_core, chr3_11879_right
89     | GTR+G      | 1842       | ad548b72462503482427bf467937217e | chr3_18148_core, chr7_4732_left, chr11_3556_core, chr6_4101_core, chr2_18619_left, chr8_6230_left, chr5_10854_core, chr7_10997_core, chrz_6615_left, chr3_5854_right, chr1_28709_core
90     | GTR+G      | 199        | c26029aca5e4487725073e0540151c48 | chr4_7278_right, chr11_3556_right, chr3_5450_right                                                  
91     | GTR+G      | 504        | 08913286fd03d319d9f82ba6da3a1e0e | chr1_28784_left, chr11_3582_left, chr2_29406_left, chr2_8651_core, chr6_9046_left, chr2_8651_left   
92     | GTR+G      | 3401       | fe2fcfc56bdde080176c3f9c85cea7af | chr2_24798_left, chr3_17769_core, chr2_5499_right, chr4_8888_right, chr7_1402_right, chr2_23690_right, chr1_31092_core, chr9_3638_core, chr4_6739_core, chrz_6800_left, chr5_11214_left, chr12_5923_core, chr11_3582_core, chr1_29826_right, chr5_10135_core, chr1_22087_right, chr7_6308_core, chrz_13094_left, chr6_3033_right, chr2_22128_left, chr2_8688_right, chr2_20139_core
