Settings used

alignment         : ./Harrington_2016-permut-15.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893387.61623
Scheme AICc       : 3794471.12869
Number of params  : 3786
Number of sites   : 235232
Number of subsets : 368

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
18     | GTR+G      | 1250       | b24d4e763a0692576d2074a369aee57f | uce_603_left, uce_1051_right, uce_919_core, uce_555_right, uce_453_core, uce_361_right, uce_1009_right, uce_859_right, uce_915_right
19     | GTR+G      | 1042       | b96f9917f2f18984e9f2d00b5abc656c | uce_157_left, uce_1257_right, uce_1278_right, uce_972_left, uce_1079_left, uce_465_right, uce_804_right, uce_1014_core
20     | GTR+G      | 962        | b3674ca5bf8dd6a27c4bf830a5b40d20 | uce_661_core, uce_1079_right, uce_1138_core, uce_1014_right, uce_583_core, uce_1178_left            
21     | GTR+G      | 926        | a05ddfdf594e05b3e4ef71439c5fcb88 | uce_855_core, uce_1018_left, uce_777_core                                                           
22     | GTR+G      | 796        | 5a785185ed172c360d686be658431775 | uce_185_right, uce_321_left, uce_526_left, uce_1018_core, uce_409_right, uce_7_left, uce_314_left, uce_712_left, uce_185_core
23     | GTR+G      | 195        | ff6de18041b3276de48bc7f161982872 | uce_85_left, uce_1018_right                                                                         
24     | GTR+G      | 234        | ea9ef9efb5f67a4807ab74b3b0b705eb | uce_192_core, uce_388_left, uce_1022_left                                                           
25     | GTR+G      | 547        | 229aab07f82c0d3199f89059d8686f40 | uce_1022_core, uce_405_right, uce_720_right, uce_710_left                                           
26     | GTR+G      | 632        | 12a9752dcec1daca3f5799e084971d3e | uce_1082_left, uce_1022_right                                                                       
27     | GTR+G      | 278        | fd0cd02dc570cfd0ac1dcdf06964dd13 | uce_59_right, uce_1024_left, uce_617_right, uce_168_right                                           
28     | GTR+G      | 311        | 8105e421c7a48e97fdc182cf3e16c80b | uce_1024_core                                                                                       
29     | GTR+G      | 72         | c38701af6259c44bcdc60e687fcb78e4 | uce_1024_right                                                                                      
30     | GTR+G      | 532        | f77ba4e502e4e0d5360acc12d29c8bd5 | uce_1025_left, uce_758_left                                                                         
31     | GTR+G      | 667        | f87babe1fba4e86e81acd06635b77ad2 | uce_334_core, uce_1025_core, uce_1184_core                                                          
32     | GTR+G      | 1066       | c4a0c0295e038e4e9e45b822ff496957 | uce_447_left, uce_944_left, uce_1027_left, uce_655_core, uce_972_right, uce_1288_left, uce_801_right, uce_1336_left
33     | GTR+G      | 1123       | 0a413385fa61a22c1aa4eda8c5ff4ca8 | uce_1027_right, uce_1335_right, uce_1277_right, uce_110_right, uce_1256_right, uce_1277_core, uce_549_core
34     | GTR+G      | 305        | 00f2f5470c56826ea95c741ac9482bb3 | uce_154_left, uce_1028_left, uce_699_core                                                           
35     | GTR+G      | 409        | 2ceb215cfd7bd58fa120318c2d9a57e6 | uce_494_left, uce_48_left, uce_1028_core, uce_232_right                                             
36     | GTR+G      | 1689       | 239923fd0560025a36981e21d06fe96b | uce_206_right, uce_383_right, uce_175_core, uce_152_left, uce_152_core, uce_1095_core, uce_901_right, uce_952_left, uce_552_right, uce_753_core, uce_1286_left, uce_1028_right
37     | GTR+G      | 642        | 6fb29d49f83a6a6838e61d612ac879a0 | uce_175_left, uce_1216_right, uce_418_right, uce_1034_left, uce_333_core, uce_331_right, uce_46_left
38     | GTR+G      | 50         | 3b44488a8dbfc2bc6f65794a0741fc23 | uce_1034_right                                                                                      
39     | GTR+G      | 883        | 22cf3441568b62222a88c724f727bfd7 | uce_667_core, uce_393_core, uce_1037_left, uce_79_core                                              
40     | GTR+G      | 271        | 25cc84cd25a02852612e4132316c2265 | uce_1182_left, uce_617_core, uce_1037_core                                                          
41     | GTR+G      | 512        | c8a7d61756cf8177cb5cbab950997af0 | uce_188_right, uce_1037_right, uce_934_left, uce_748_core, uce_954_right                            
42     | GTR+G      | 179        | 970b899e3bbd4f3e5ba0e32d1294264e | uce_1041_left, uce_979_left, uce_19_right                                                           
43     | GTR+G      | 431        | 7b14f8e424b3d3ff47f0c6bd27248f37 | uce_1199_right, uce_351_left, uce_6_right, uce_593_right, uce_566_right, uce_1041_core, uce_1264_left
44     | GTR+G      | 347        | a940c1c906a75f10fce2c0dc1d1acf20 | uce_1041_right, uce_511_right, uce_444_left                                                         
45     | GTR+G      | 323        | 8f76f9eb28b67f025fc332b4dac67a29 | uce_1184_left, uce_1311_right, uce_1042_left, uce_714_core                                          
46     | GTR+G      | 868        | 3da042eebbc8550d27dbff6eacd1e820 | uce_585_left, uce_1244_core, uce_1042_core, uce_1323_left, uce_974_right                            
47     | GTR+G      | 205        | 8e5a341c81e5d1a43752fa0f487feb92 | uce_359_left, uce_1042_right, uce_556_left                                                          
48     | GTR+G      | 554        | 6e9ecf31be98c55dd2c5ac4d85d0b34b | uce_1044_left, uce_45_left, uce_723_right, uce_13_right, uce_792_left, uce_1195_core                
49     | GTR+G      | 1478       | 2d9df1c5cf4da84fabffdae3831f3ef5 | uce_1155_right, uce_61_left, uce_690_left, uce_587_core, uce_963_core, uce_192_left, uce_1044_core  
50     | GTR+G      | 401        | 7873bacc75c2a454878797bf55af4732 | uce_688_left, uce_1044_right, uce_85_core, uce_351_core                                             
51     | GTR+G      | 523        | fa6929b10ac431eef49de5b87c658c53 | uce_818_core, uce_1199_core, uce_105_left                                                           
52     | GTR+G      | 1113       | c459f11bb8c38327160aca84e4f97179 | uce_806_core, uce_631_core, uce_105_right, uce_775_core, uce_570_right, uce_911_core, uce_1135_left, uce_254_left, uce_811_right
53     | GTR+G      | 1674       | 83356d67064e0617058afb7b6a466577 | uce_433_left, uce_430_right, uce_613_core, uce_1281_right, uce_705_right, uce_735_left, uce_1216_left, uce_750_left, uce_805_left, uce_523_core, uce_524_left, uce_990_left, uce_1131_core, uce_1051_left, uce_624_right
54     | GTR+G      | 823        | 40448d28b341e14c0f6cd6428db2d252 | uce_1051_core, uce_482_right, uce_143_core, uce_886_core, uce_502_left                              
55     | GTR+G      | 1023       | a3d7b981de4e20102b080d64f00c0791 | uce_561_left, uce_106_left, uce_225_left, uce_1060_left, uce_81_right, uce_155_core                 
56     | GTR+G      | 1115       | b513d0697a3e93531999d5fec69a9a97 | uce_1165_left, uce_1136_core, uce_151_core, uce_646_left, uce_106_core                              
57     | GTR+G      | 574        | c813f57e6937dcf1aba22770c8db2990 | uce_362_core, uce_106_right, uce_84_core                                                            
58     | GTR+G      | 518        | 1ee5117e336c6fbcb884d6a8eb30e5c2 | uce_1060_core, uce_190_core, uce_691_core                                                           
59     | GTR+G      | 735        | 68beba6026d5617fa53df71110a90a96 | uce_1060_right, uce_1223_core, uce_542_right, uce_1224_core, uce_819_left, uce_454_core             
60     | GTR+G      | 703        | 6f7a355bb046b8db7cb5bab184e296f5 | uce_987_core, uce_437_left, uce_749_left, uce_1062_left, uce_975_right                              
61     | GTR+G      | 843        | 7c6169cd00bf10ffb7ca7c2bb667d37a | uce_1062_core, uce_702_right                                                                        
62     | GTR+G      | 390        | 55d5d8c83bd1b1202aaeaac432873b4d | uce_1062_right, uce_59_core, uce_254_right, uce_110_left, uce_688_right, uce_558_left               
63     | GTR+G      | 1817       | 8ef2b2904512a635770e738c6aa446d3 | uce_755_core, uce_840_core, uce_34_right, uce_994_core, uce_786_right, uce_877_left, uce_302_right, uce_297_left, uce_1282_core, uce_303_right, uce_1063_left, uce_1138_left, uce_704_core, uce_303_left, uce_1205_left, uce_365_right, uce_1308_left, uce_704_left
64     | GTR+G      | 428        | b2b365f90b6bbf9a717b87b61e8b614e | uce_447_core, uce_1320_left, uce_630_right, uce_1063_core                                           
65     | GTR+G      | 863        | a9a7c1503d2df8d11b092f9c8fc484ad | uce_206_left, uce_305_left, uce_535_right, uce_1063_right, uce_200_left, uce_760_left, uce_344_right
66     | GTR+G      | 418        | 6a0c634ca4e02ba3e3e557eed75d6ec0 | uce_769_left, uce_495_right, uce_306_right, uce_570_core, uce_107_left                              
67     | GTR+G      | 1519       | e5dcc298667d7675b5ae0db39134f6d2 | uce_961_left, uce_968_left, uce_1168_right, uce_107_core, uce_593_core, uce_712_core, uce_371_left, uce_190_right, uce_802_right
68     | GTR+G      | 2726       | 2c7d59d61e40e7ee7fce5c06a3dd9ba0 | uce_773_core, uce_355_left, uce_648_left, uce_1074_left, uce_175_right, uce_174_core, uce_406_core, uce_762_left, uce_259_core, uce_775_left, uce_1282_left, uce_750_core, uce_345_core
69     | GTR+G      | 523        | b25331f7a02f0f9935f417b196f2d7fd | uce_739_right, uce_623_left, uce_297_right, uce_1074_core                                           
70     | GTR+G      | 1297       | 05757592cd6385ebf6f24d2c82aeba8a | uce_472_right, uce_2_core, uce_1176_left, uce_216_core, uce_563_right, uce_1173_core, uce_893_right, uce_740_right, uce_1074_right
71     | GTR+G      | 574        | 3bd49a5378ce70a7f5ed6e4e04af865d | uce_489_core, uce_784_right, uce_1075_left                                                          
72     | GTR+G      | 1616       | 5f0fbedcf5ffa8f961d2847a39e8ed5a | uce_673_left, uce_1075_core, uce_949_right, uce_31_core, uce_982_right, uce_1214_right, uce_565_right, uce_323_right, uce_560_core, uce_485_left, uce_133_core
73     | GTR+G      | 2026       | e368db0d4b6eb54d612bbe06b8ed6827 | uce_1101_core, uce_183_right, uce_665_left, uce_24_right, uce_1075_right, uce_832_right, uce_1212_core, uce_1078_core, uce_1211_core, uce_542_core, uce_858_core, uce_943_right
74     | GTR+G      | 996        | 7303e1817ea79c67b6668d4c0f8a508e | uce_291_core, uce_1078_left, uce_700_core, uce_277_left, uce_1267_left, uce_1126_left, uce_201_left, uce_853_core, uce_853_left, uce_979_core
75     | GTR+G      | 1035       | 4c717cf4ce0ff3698cb21289dfa892c0 | uce_268_left, uce_1078_right, uce_401_right, uce_874_right, uce_299_core, uce_946_core, uce_1113_right
76     | GTR+G      | 561        | b0dac83dc66664579e5f1305eb657b17 | uce_1079_core, uce_323_core, uce_898_core, uce_1174_left, uce_232_core                              
77     | GTR+G      | 186        | 021448b7a4f60518ef85623cc3ce454c | uce_1097_right, uce_108_left, uce_1134_right                                                        
78     | GTR+G      | 1654       | f3a8a4b86e3c56793d86869657fed354 | uce_247_core, uce_1215_right, uce_153_right, uce_924_core, uce_148_core, uce_1168_left, uce_446_left, uce_108_core, uce_565_core, uce_414_left
79     | GTR+G      | 626        | 434e08d625ae023727cd947477f13f98 | uce_108_right, uce_1132_right, uce_163_core, uce_1177_right                                         
80     | GTR+G      | 741        | a6410fbd8dc6a5052f0f898a81dba489 | uce_219_core, uce_216_right, uce_1232_right, uce_1337_left, uce_718_left, uce_1080_left, uce_1328_left, uce_740_core
81     | GTR+G      | 876        | 4960743901838ff749cb4d0df43c858a | uce_252_core, uce_1080_core, uce_706_core, uce_187_left, uce_73_right                               
82     | GTR+G      | 274        | 611f114d79612dc07f47aa133ae4207f | uce_1080_right, uce_586_core                                                                        
83     | GTR+G      | 674        | bf5a8f3d9f22a3240fcd18757a6073c3 | uce_1206_core, uce_1082_core, uce_16_core, uce_815_right                                            
84     | GTR+G      | 761        | fa57a80cdb70c2dca3ff1411bec5efa3 | uce_26_core, uce_829_core, uce_163_left, uce_655_right, uce_820_left, uce_1082_right, uce_777_left, uce_201_core, uce_406_left
85     | GTR+G      | 157        | fe9fe0acac90905b5e9438eb1904dd4f | uce_1220_right, uce_85_right, uce_1085_left                                                         
86     | GTR+G      | 335        | 4a3bbe40739934aac45c952ba4f439f6 | uce_1085_core, uce_390_right, uce_121_right                                                         
87     | GTR+G      | 2902       | bf62eda9f66bf5935e02bec494ef3175 | uce_1296_right, uce_449_left, uce_1091_core, uce_553_core, uce_881_core, uce_671_core, uce_363_left, uce_986_left, uce_646_core, uce_86_left, uce_618_left, uce_794_left, uce_1293_left, uce_341_right, uce_1186_core, uce_73_core
88     | GTR+G      | 1463       | d3238e473e691a26ed4071686ec4919a | uce_363_right, uce_1091_right, uce_325_left, uce_3_core, uce_899_right, uce_667_left, uce_247_right, uce_709_left, uce_422_core
89     | GTR+G      | 469        | a71422a2777e399ea6157e3a27029a27 | uce_1092_left, uce_1137_right, uce_516_left, uce_28_right, uce_1092_core                            
90     | GTR+G      | 445        | 214da4ad1c07399950eec707eeed039e | uce_132_core, uce_1092_right, uce_378_core                                                          
91     | GTR+G      | 978        | f6a4a5116a5e8b1a32f7c813716415e6 | uce_452_left, uce_452_right, uce_309_right, uce_9_core, uce_1174_right, uce_1095_right, uce_1151_left, uce_9_left
92     | GTR+G      | 514        | 2f93c7801c5463f85a05dbca48dd588c | uce_645_core, uce_1096_left, uce_555_left, uce_645_right, uce_246_right                             
93     | GTR+G      | 3116       | dbadde104c332d29cb6a2449460ffddb | uce_1102_core, uce_1096_core, uce_844_left, uce_1179_right, uce_871_core, uce_493_left, uce_495_core, uce_952_right, uce_435_right, uce_1121_right, uce_1142_core, uce_618_core, uce_1143_core, uce_1135_core, uce_312_left, uce_150_core, uce_411_core, uce_239_core, uce_872_core, uce_160_right
94     | GTR+G      | 285        | acbec95a9529b6c7870e15aee03e7b84 | uce_1097_left, uce_999_core, uce_405_left                                                           
95     | GTR+G      | 2274       | 54305e07540a059a71b38092a3011d5f | uce_735_core, uce_161_left, uce_448_right, uce_601_core, uce_1177_core, uce_573_right, uce_644_core, uce_48_core, uce_1097_core, uce_547_right, uce_335_left, uce_905_all, uce_626_right
96     | GTR+G      | 776        | 21ab669638d7613b27bd08a97e79e5a0 | uce_188_left, uce_116_right, uce_822_right, uce_11_left                                             
97     | GTR+G      | 993        | 50f225c3ed924b7a2770d28c1bf0fe7e | uce_346_right, uce_361_left, uce_43_right, uce_11_core, uce_43_left, uce_81_left, uce_259_left, uce_327_left
98     | GTR+G      | 698        | 7e32fb3f554803c2e218e60618f67ee6 | uce_1235_core, uce_11_right                                                                         
99     | GTR+G      | 1303       | 04a2a3c7832032267c31df987cf26bc0 | uce_6_core, uce_110_core, uce_1216_core, uce_566_core, uce_759_core, uce_871_right                  
100    | GTR+G      | 1764       | d6ba64293250a45dce0b3949fc389d33 | uce_64_left, uce_649_left, uce_1101_left, uce_1243_core, uce_148_right, uce_24_core, uce_735_right, uce_1131_right, uce_847_left, uce_631_right, uce_428_left, uce_259_right, uce_657_core, uce_1246_core
101    | GTR+G      | 648        | af4f84f2978a0c8dffb3b250d60836b1 | uce_295_left, uce_476_left, uce_294_left, uce_319_left, uce_239_right, uce_164_right, uce_1101_right
102    | GTR+G      | 916        | c975b6d69480ccbbd97a1f2848c9a8de | uce_124_right, uce_323_left, uce_700_left, uce_1102_left, uce_405_core, uce_571_core, uce_265_left  
103    | GTR+G      | 423        | bd31b6ce8438ffaffcd868e465cde217 | uce_334_right, uce_225_core, uce_1102_right, uce_448_left                                           
104    | GTR+G      | 156        | ffb5ce512ab186dec7656e4adb003ce1 | uce_1105_left, uce_587_right, uce_613_left                                                          
105    | GTR+G      | 1104       | 44b75c42a5c64867d0811dd09eaa8d53 | uce_968_right, uce_1219_left, uce_1118_core, uce_7_core, uce_1105_core, uce_675_core                
106    | GTR+G      | 396        | 4ebdc879035ac6c9113fa6606d9d760a | uce_769_core, uce_932_right, uce_1105_right, uce_355_right                                          
107    | GTR+G      | 2153       | ecb4d75e2b17d9daaeff193f06e1304b | uce_1257_left, uce_1110_left, uce_90_right, uce_90_core, uce_973_core, uce_1209_core, uce_437_core, uce_136_core, uce_162_core, uce_1151_core, uce_1158_right
108    | GTR+G      | 469        | a117fb15b098149327b2c020f2200df5 | uce_1139_left, uce_1110_core, uce_1328_right, uce_523_right                                         
109    | GTR+G      | 273        | 101763a6782ea80d571c066c52d502cf | uce_572_right, uce_532_right, uce_396_core, uce_1110_right                                          
110    | GTR+G      | 604        | 8fcdfb31ad2da1bfc2df7fc64f92e5fc | uce_1112_left, uce_901_left, uce_131_left, uce_626_left, uce_705_left, uce_1320_right, uce_124_left 
111    | GTR+G      | 903        | 6ee07bbef13319c40dd979e6c1f25281 | uce_157_right, uce_1112_core, uce_1341_core, uce_844_core, uce_133_left, uce_665_core               
112    | GTR+G      | 340        | afd0947ae6f0c1ab0ae086f154bbb62c | uce_1151_right, uce_383_core, uce_605_right, uce_609_left, uce_1112_right                           
113    | GTR+G      | 956        | 412312cae9eb1f794bd60fd83af924e9 | uce_601_right, uce_1113_left, uce_1323_right, uce_719_core, uce_1278_core, uce_435_left, uce_86_right
114    | GTR+G      | 954        | 2f3eaabdd0ebda09851ddae2b14016da | uce_935_core, uce_1113_core, uce_746_left, uce_842_right, uce_561_core, uce_714_left, uce_136_right, uce_642_right, uce_393_left
115    | GTR+G      | 573        | 23fa038861d2c17f2778efd2583fa054 | uce_187_right, uce_283_right, uce_832_left, uce_1139_right, uce_46_right, uce_370_left, uce_1117_left
116    | GTR+G      | 934        | babf1e3ac17c269ce162d26bb47fd850 | uce_894_left, uce_1176_core, uce_1118_right, uce_1117_core, uce_344_core, uce_265_right, uce_1212_left
117    | GTR+G      | 843        | bc3b02e3f3ee7233dc9e915194803ace | uce_209_core, uce_1232_left, uce_713_left, uce_672_left, uce_1117_right, uce_1232_core, uce_1179_left, uce_673_right
118    | GTR+G      | 585        | 60f24077b794ea596811b092de508353 | uce_473_core, uce_268_right, uce_442_right, uce_1121_left                                           
119    | GTR+G      | 65         | 320e80367771aa2dba8310bff1d496af | uce_1121_core                                                                                       
120    | GTR+G      | 481        | 6e5bd6e0a48cacf7092ff4452d26f497 | uce_225_right, uce_943_core, uce_319_right, uce_1186_left, uce_976_right, uce_1122_left             
121    | GTR+G      | 1622       | 08f01b44ddbeb3f81f338a422f94bf72 | uce_443_left, uce_1206_left, uce_1122_core, uce_740_left, uce_630_core, uce_694_core, uce_932_left, uce_976_left, uce_630_left, uce_1267_right
122    | GTR+G      | 598        | 3fe7dee5037795894e2e5d55dbb6174c | uce_154_right, uce_1122_right, uce_596_left, uce_851_core, uce_438_left, uce_892_right              
123    | GTR+G      | 804        | a29e6e3908fb586859da0eaa0e24464f | uce_295_right, uce_157_core, uce_1123_left, uce_1286_core, uce_343_left, uce_719_right, uce_801_left, uce_851_right
124    | GTR+G      | 1542       | 1866950b5525e9cea10a6a0c1d2ece7f | uce_31_left, uce_842_core, uce_1143_left, uce_460_right, uce_332_core, uce_305_core, uce_650_right, uce_303_core, uce_1123_core, uce_886_right
125    | GTR+G      | 920        | fe2119ac9db9331da30905b7a853dd7f | uce_1240_core, uce_570_left, uce_699_right, uce_33_left, uce_1190_core, uce_626_core, uce_1123_right
126    | GTR+G      | 1230       | 3c8ebc728a145f1a65aa2f2669d2fd38 | uce_994_left, uce_449_right, uce_691_left, uce_1126_core, uce_150_right, uce_371_core, uce_1243_left, uce_43_core, uce_57_right
127    | GTR+G      | 1997       | 41d631972707b0de4d2710d4f0b72d3d | uce_822_core, uce_565_left, uce_413_core, uce_1176_right, uce_430_core, uce_393_right, uce_858_right, uce_154_core, uce_927_right, uce_252_left, uce_1321_core, uce_858_left, uce_1128_left
128    | GTR+G      | 578        | b853484383cdbd2bf653d3128719f1c7 | uce_951_right, uce_1168_core, uce_1155_core, uce_1165_right, uce_168_left, uce_885_left, uce_511_core, uce_1128_core
129    | GTR+G      | 1036       | 2d764b730e6f2b0dc6eab090d9978860 | uce_28_core, uce_447_right, uce_836_left, uce_1128_right, uce_386_right, uce_276_left, uce_13_left, uce_8_left
130    | GTR+G      | 824        | b661cbd597d089b3f21b8f6e33d8b9b2 | uce_862_core, uce_1131_left, uce_79_left, uce_720_left, uce_121_left, uce_401_left, uce_192_right   
131    | GTR+G      | 857        | 7a779d1c225068a6f7b1842ec16bd3b3 | uce_561_right, uce_1132_left, uce_830_left, uce_214_left, uce_1332_right                            
132    | GTR+G      | 1041       | 06962ecef8f63bf92c3eb69e2a0b0ae9 | uce_1177_left, uce_1132_core, uce_672_core, uce_1256_core, uce_1257_core, uce_116_left, uce_238_core, uce_1134_left, uce_238_left, uce_1332_core
133    | GTR+G      | 991        | 6529d87976706296714d72b88a7e8071 | uce_714_right, uce_471_core, uce_1134_core, uce_675_right, uce_294_core, uce_603_right              
134    | GTR+G      | 152        | 9ad8b317aa5b18b333d5d3a62d707964 | uce_608_right, uce_1135_right                                                                       
135    | GTR+G      | 173        | ad52b8963487cc152e4984d77b818203 | uce_1136_left, uce_396_left, uce_982_left                                                           
136    | GTR+G      | 656        | 026565d900d11647537f7f3150b539fa | uce_806_right, uce_1136_right, uce_671_right, uce_472_core, uce_472_left, uce_702_core              
137    | GTR+G      | 994        | f4e3b409829a4672e2a14cc4df2dc1a0 | uce_1137_core, uce_609_right, uce_378_right, uce_251_left, uce_726_right, uce_1220_left, uce_168_core, uce_993_right, uce_45_core, uce_974_core, uce_330_left
138    | GTR+G      | 1137       | e865375fdd54847a7c9d6e0738a02d98 | uce_1308_right, uce_542_left, uce_21_right, uce_796_left, uce_1303_left, uce_216_left, uce_33_core, uce_420_right, uce_124_core, uce_503_right, uce_1138_right
139    | GTR+G      | 1699       | a154e8ca9e7f7254f80ed7b120225412 | uce_365_core, uce_297_core, uce_728_right, uce_819_core, uce_902_left, uce_1139_core, uce_526_right, uce_750_right, uce_32_left, uce_493_core, uce_559_core, uce_996_core, uce_220_right
140    | GTR+G      | 852        | b9250ad3a6e8ec525a3e26754f3729da | uce_27_right, uce_898_right, uce_552_left, uce_251_right, uce_1142_left, uce_489_right, uce_813_core, uce_160_core
141    | GTR+G      | 375        | 9c14ca052872dbf01f9dcaf84b61e526 | uce_1195_left, uce_893_left, uce_422_right, uce_386_left, uce_1142_right                            
142    | GTR+G      | 220        | a135e876dd96fc8cb783dc94096126f8 | uce_642_core, uce_1143_right                                                                        
143    | GTR+G      | 1231       | 3630d89736fe27dccb25537b0b70362d | uce_51_right, uce_1148_core, uce_563_core, uce_434_core, uce_1148_left, uce_149_core, uce_1224_left, uce_473_left, uce_718_right
144    | GTR+G      | 879        | ee618f1128e1cc3eb7ba15414159d80f | uce_1148_right, uce_1192_right, uce_392_right, uce_573_core, uce_650_left, uce_238_right, uce_229_left
145    | GTR+G      | 669        | cf02fc7129a13cd3245f1b1b98a5782f | uce_313_left, uce_805_core, uce_1155_left, uce_313_core                                             
146    | GTR+G      | 486        | b06521035e47693a7f11a218825528c1 | uce_386_core, uce_37_right, uce_690_core, uce_1157_left                                             
147    | GTR+G      | 274        | 2b6a8d3418ea51bb51b663756f23d887 | uce_665_right, uce_1281_left, uce_1157_core                                                         
148    | GTR+G      | 434        | e68cf1eb591ea61cdd8fc7e562107796 | uce_650_core, uce_1157_right                                                                        
149    | GTR+G      | 269        | c99109a04855524e4f72f38439f76c39 | uce_1158_left, uce_894_right, uce_699_left, uce_547_left                                            
150    | GTR+G      | 469        | 48fdb3fb19fbc88c24d023b6edaa71e2 | uce_1158_core, uce_31_right, uce_453_left                                                           
151    | GTR+G      | 2690       | 71548bf368282374bd2fefaf7915baff | uce_801_core, uce_24_left, uce_959_core, uce_255_core, uce_482_left, uce_116_core, uce_1228_core, uce_265_core, uce_446_right, uce_231_left, uce_327_right, uce_161_core, uce_1200_left, uce_159_left, uce_1317_left, uce_253_left
152    | GTR+G      | 1584       | 6744e136d0cf771b70c5d0c7fc29ba6a | uce_804_core, uce_502_right, uce_886_left, uce_183_left, uce_585_core, uce_718_core, uce_1312_right, uce_760_core, uce_1249_core, uce_686_left, uce_883_left, uce_1160_core
153    | GTR+G      | 1106       | e4808817c4198cbe0053639f8518da72 | uce_1160_right, uce_126_right, uce_923_core, uce_69_core, uce_901_core, uce_334_left, uce_533_right, uce_489_left
154    | GTR+G      | 586        | ad058e4e730f7be7156d01a0c9652d73 | uce_753_left, uce_1165_core, uce_540_left, uce_657_left, uce_773_right                              
155    | GTR+G      | 1367       | 2b480dc51096d85fb490e91313a2b8f8 | uce_1293_core, uce_763_core, uce_1296_left, uce_1293_right, uce_341_left, uce_1301_core, uce_61_core, uce_1171_left, uce_305_right, uce_726_core, uce_406_right
156    | GTR+G      | 1384       | 03513f67279166d9b87474648c8d836e | uce_859_core, uce_344_left, uce_343_core, uce_933_left, uce_1199_left, uce_1211_right, uce_485_core, uce_1171_core
