Settings used

alignment         : ./Crawford_2012-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1222652.4364
Scheme AICc       : 2452309.22011
Number of params  : 3476
Number of sites   : 465241
Number of subsets : 346

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1056       | b43d94d92ca13d9bc37a4aa9aea1afae | chr4_6739_core, chr6_3033_right, chr1_5453_right, chr17_2957_right, chr6_9024_left, chr8_4233_right, chr1_5460_core, chr6_825_core, chr10_4599_core, chrz_10691_left, chr2_23668_right
12     | GTR+G      | 3177       | d8692d72ab489e0577647df3b037d567 | chr7_4732_core, chr2_12923_right, chr2_23160_core, chr2_24707_right, chr10_4599_right, chr1_29826_right, chr12_5730_left, chrz_4750_core, chr13_2790_core, chr5_12015_left, chr2_22017_left, chr5_11293_core, chr2_24830_right, chr5_11359_right, chr1_31095_core, chr2_7927_left, chr3_491_core
13     | GTR+G      | 2369       | 4b1359f0dea6677b3b13068dfd7fb011 | chr6_9806_left, chr7_4746_core, chr6_4409_left, chr2_26677_core, chr1_28859_right, chr2_23651_left, chr7_6238_core, chr3_2735_core, chr3_6253_core, chr7_6238_right, chr2_24797_core, chr10_4660_left, chr5_10854_left
14     | GTR+G      | 1662       | fca18fb2a72fa9975ac175b9f5dfe1ed | chr5_11359_core, chr2_24830_core, chrz_11555_left, chr4_7006_right, chr14_726_left, chr2_11187_core, chr2_8145_right, chr3_7263_left, chr3_9687_left, chr2_7958_right, chr10_4660_right, chr11_2599_left
15     | GTR+G      | 3626       | d4a87e84a431213bb851d28129c1a718 | chr7_11573_core, chr7_1379_left, chr10_4748_left, chr18_4478_left, chr6_9532_core, chr3_6277_right, chr6_9738_core, chr1_28805_core, chr11_6409_core, chr24_2232_left, chrz_6362_right, chr1_28671_core, chr12_5975_right, chr11_3231_core, chr3_2720_left, chr6_9772_core, chr1_32363_left, chr2_21308_core, chr10_4758_right, chr7_10377_right, chr1_31094_left
16     | GTR+G      | 3329       | 0fb7992a35afc88b462a79e726d05354 | chr8_4125_left, chr6_6012_core, chr6_6012_left, chr5_14679_right, chr5_10260_core, chr10_4748_core, chr12_2213_core, chrz_3328_right, chr4_2456_core, chr6_8786_core, chr5_14756_left, chr7_10378_core, chr3_25095_core, chr4_15987_left, chr7_6308_left, chr1_5442_left, chr3_13404_core, chr5_10252_left, chr6_9776_left, chr10_4790_right, chr2_24910_core
17     | GTR+G      | 697        | 6337e4ecdcd42c8d463fccf16e12b689 | chr6_3033_core, chr6_9502_left, chr10_4748_right, chr3_18256_right, chr3_2614_right                 
18     | GTR+G      | 1517       | 73e0a79cd0bef5e29355d9cff84272ef | chr11_4723_left, chr8_4410_left, chr8_1565_right, chr12_5938_core, chr11_3287_core, chrz_10804_left, chr12_4859_right, chr3_5644_right, chr10_4758_left, chr8_4057_left, chr2_12973_right, chr2_30204_left, chr5_1840_right, chr11_3287_right
19     | GTR+G      | 1017       | 7127cab0736e988c8c2d8cc94251e510 | chr8_6259_right, chr11_3422_core, chr1_32597_core, chr10_4758_core, chr7_4601_left, chr4_17860_left, chr24_1019_right, chr1_32597_left, chr2_7970_core, chr1_5365_right, chr5_2017_left, chr5_10239_core, chr5_10254_right, chr6_4409_core
20     | GTR+G      | 1546       | 2876891d529f5b6775e31c8ccff8ea47 | chr12_5908_right, chr12_5897_right, chr9_3633_left, chr2_17831_core, chr3_6220_right, chr1_26661_core, chr5_11797_left, chr2_24714_core, chr5_1813_left, chr10_4790_core, chr5_11797_core, chr1_28639_core, chr3_14143_core, chr24_2232_core
21     | GTR+G      | 742        | d823ef2106df2312fd7b7af23631b7d9 | chr6_3291_left, chr9_7170_core, chr12_5878_left, chr10_5022_left, chr2_24799_right, chr11_4789_left, chr1_7683_left, chr2_7915_core
22     | GTR+G      | 786        | 32484c99260014e51bfcdea3946cb0b3 | chr1_5492_left, chrz_6036_right, chr8_4319_core, chr3_21577_right, chr10_5022_core, chr3_338_core, chr5_3386_left
23     | GTR+G      | 565        | 4425ba94f637f641a559cb71ba94742b | chr1_32216_right, chr10_5022_right, chr5_10841_core                                                 
24     | GTR+G      | 1679       | f392fb21dbed7d92e9e37ee971ee84f0 | chr8_5049_right, chr20_2737_core, chr8_661_core, chr3_5748_core, chr10_5678_left, chr3_3177_right, chr1_28710_core, chr12_3865_left, chr2_18733_right, chr2_7957_core, chr3_5552_right
25     | GTR+G      | 473        | 13f0cdf01d3ff7b03c8c2654ae014ded | chr2_13449_core, chr7_11510_core, chr2_24815_left, chr10_5678_core, chr19_2728_left, chr6_9822_left 
26     | GTR+G      | 2337       | fcfb0948c423ddf4d8a255ab4a282f5a | chr2_21324_left, chr8_4125_core, chr4_13362_right, chr8_1574_right, chr1_8658_left, chr7_1402_left, chr13_720_right, chr3_17448_core, chr4_10574_right, chrz_4736_left, chr10_5678_right, chr8_7536_core, chr4_7282_core, chr7_4601_right, chr8_4319_left
27     | GTR+G      | 2799       | f355b28f6abaa91b1c0fe6ed2d2d1271 | chr1_28784_core, chr10_5708_left, chr5_12392_left, chrz_6690_core, chrz_7936_right, chrun_random_3551_right, chr1_15412_right, chr3_16358_right, chr3_16820_core, chrz_4772_core, chrz_11272_core, chr7_6630_core, chr1_14993_right, chr7_4965_core, chrz_3524_right, chrz_6690_left, chr5_11286_core
28     | GTR+G      | 625        | d5f27a3241472bb6ee88f1dfa8445ac8 | chr2_11994_core, chr4_7064_right, chr5_10912_core, chr7_4732_right, chr8_4947_right, chr10_5708_core, chr2_17532_left
29     | GTR+G      | 2150       | 64a545693b35c6a1661f7c1846caadb9 | chrz_7833_core, chr2_27294_core, chr2_24876_core, chr2_22050_left, chr7_11606_right, chr12_5897_left, chrz_14552_left, chr10_5708_right, chr8_4075_right, chr4_13330_right, chr1_31648_right, chr2_18733_left, chr7_4965_right, chr7_10603_right, chr2_18606_left, chr6_5852_right
30     | GTR+G      | 359        | a360557a6dfea58213f123fea382653b | chr3_3828_core, chr10_5739_left, chr12_5923_left, chr8_4947_left                                    
31     | GTR+G      | 1224       | b5a6829522415dbdcd43a49a6a8f1037 | chr5_10216_right, chr7_1380_left, chr3_17860_right, chr1_32429_left, chr3_16833_core, chrz_7426_left, chr10_5739_core
32     | GTR+G      | 1483       | d64d1f199a5b3153aff8a46dda22643b | chr1_7424_left, chr8_4403_core, chr6_7862_left, chr4_7513_right, chr2_12049_left, chrz_7819_right, chr3_13404_left, chr7_10530_left, chr1_32366_right, chr1_2746_right, chr18_4478_core, chr6_3198_right, chrz_14348_left, chr4_17860_core, chr3_5857_right, chrz_4759_core, chr10_5739_right, chr5_14682_left, chr1_30390_right, chr15_2007_left, chr7_4670_right
33     | GTR+G      | 710        | fe9eb232217f1be1ca3c77936532b5db | chr6_8823_left, chr11_1410_left, chr2_21299_core, chr1_34768_left, chr6_7950_core                   
34     | GTR+G      | 422        | 5aea36911fdf2699cfd2289018f0421c | chr3_17699_right, chr7_1402_right, chr6_5980_left, chr1_5442_core, chr15_2006_right, chr1_31094_right, chr11_1410_core
35     | GTR+G      | 3557       | 23d5ceddd6641dbdea18df4791a5bd05 | chr3_5552_core, chr2_7412_left, chr2_21445_core, chr18_3214_right, chr9_7150_core, chr3_6253_left, chr1_15118_core, chr1_28805_right, chr7_10505_right, chr5_14166_core, chr17_3001_core, chr2_27258_core, chr1_14909_left, chr11_1410_right, chr2_9158_core, chr1_31094_core, chr2_13044_right, chr17_2991_right, chr1_28846_left, chr2_17818_core, chr1_5322_core
36     | GTR+G      | 2566       | 293fa921784926b8ddc52a9d3c65687c | chr5_12392_core, chr3_520_left, chr11_1600_left, chr9_7170_right, chr8_4403_left, chrz_72_core, chrun_random_3551_left, chr3_576_right, chr1_30390_core, chr2_27317_right, chr13_727_core, chr1_34775_core, chr9_3638_core, chr3_17883_right, chr2_4395_right
37     | GTR+G      | 2264       | 7f49a9b89e079c269d843b2310840b35 | chr2_13502_right, chr11_3318_right, chr2_4311_right, chr6_4980_core, chr2_3605_core, chr1_25693_left, chr2_7218_core, chr11_1600_core, chr6_3257_core, chr2_7907_core, chr11_3508_right, chr12_5908_left, chr1_22087_right, chr12_5923_core, chr3_5893_left, chr7_4994_left, chr2_24797_right, chr4_13431_core
38     | GTR+G      | 4468       | a0a6ac8da3a18c63906f4f9e4a1a4a93 | chr5_2017_core, chr5_3418_core, chr1_5442_right, chr5_1701_core, chr2_12049_core, chr6_7961_right, chr1_5281_core, chr5_8793_left, chr5_10173_right, chr3_3016_right, chr1_31095_right, chrz_11557_right, chr7_10377_core, chr6_9807_right, chr22_866_core, chr1_5365_core, chr11_4777_core, chrz_14584_core, chr11_1600_right, chr1_31767_core, chr1_30659_left, chr11_3231_right, chr2_21320_core, chr6_3198_core
39     | GTR+G      | 1610       | 5ad2653d427c4fe1132b4746af748c76 | chr5_10353_core, chr6_4403_right, chr2_24797_left, chr2_22077_core, chr2_6336_core, chr6_7241_right, chr7_10160_left, chr2_11736_right, chr11_1757_left, chrz_3271_left, chr20_1380_left, chr7_11446_left
40     | GTR+G      | 92         | 1b9227b4c9f63aafd53dfd95d720c7a6 | chr11_1757_core                                                                                     
41     | GTR+G      | 360        | 00170ac058506fb08511e60010b4d159 | chr11_3432_core, chr11_1757_right                                                                   
42     | GTR+G      | 88         | f11aaa9445aebd1a663124094db56285 | chr11_1787_left                                                                                     
43     | GTR+G      | 269        | 5db0923a90d73e360da33e4f9ab72080 | chr11_1787_core, chr6_10013_left                                                                    
44     | GTR+G      | 2130       | 6423245898784ca9b2576f898e5321d1 | chr5_10841_right, chr11_1787_right, chr3_17883_core, chr8_709_left, chr5_3213_left, chr5_10174_left, chr5_11541_right, chr2_14247_right, chr1_31654_left, chr5_11307_right, chr3_7243_right, chr6_9772_right, chr5_10413_right, chrz_11650_core, chr5_3418_right, chr4_9320_right
45     | GTR+G      | 2257       | 2e179d271034c625f86c332680657b15 | chr1_28903_left, chr1_34775_right, chr3_5601_core, chr12_5983_left, chr11_1962_left, chr4_15987_core, chr9_6291_core, chr5_10096_left, chr7_4601_core, chr1_32389_right, chr4_7251_right, chr12_5970_core, chr5_11245_right, chr6_9601_right, chr2_22628_core, chr3_5533_right, chr4_10540_core
46     | GTR+G      | 3508       | 970a73cc6fb8a5a9b08fabe43ff74ff8 | chr3_7251_right, chrz_8694_core, chr12_5938_right, chr5_11266_right, chr1_5478_right, chr12_5908_core, chr1_14908_core, chr2_24707_left, chr2_27261_left, chr3_5815_left, chr11_1962_core, chr5_10797_left, chr2_25941_core, chr4_7559_right, chr1_19885_right, chrz_1402_right, chr13_2920_core, chr2_8146_left, chr8_1574_core, chr1_5316_left, chr8_451_core, chrz_11650_left, chr9_5181_right, chr7_4777_left
47     | GTR+G      | 1725       | 6fb0da96b654cc5fc68e7c52fae0d5bf | chr1_25675_core, chrz_11659_core, chr2_21373_right, chr7_3352_left, chr11_1999_left, chr2_27262_left, chr3_5854_core, chr4_7551_right, chr1_14921_core, chr8_310_left, chr3_5893_right, chr2_11743_core
48     | GTR+G      | 903        | 84ee794972ba23dea41b75a4ff0399bb | chrz_14576_left, chr3_2737_right, chr11_1999_core, chr3_5559_core, chr1_5338_left, chr6_9502_right  
49     | GTR+G      | 2643       | d94def68712b1396c79e6e16c12107fd | chr3_5924_right, chr2_18677_core, chrz_14552_right, chr3_21999_left, chr3_7244_left, chr8_661_right, chr7_3146_right, chr19_354_core, chr7_6598_core, chr1_21570_right, chr2_27258_left, chr14_3723_left, chr1_25675_left, chr5_2978_core, chr3_2726_core, chr11_2599_core, chr6_9803_right, chrz_14674_core, chr13_2920_right, chr3_9719_right, chr3_3067_core
50     | GTR+G      | 1848       | 4d44a3019cc4fcb81fff053461f97809 | chr14_3723_right, chr1_31092_right, chr11_2599_right, chr7_10298_core, chr8_5307_left, chrz_4736_core, chr2_21308_left, chr5_10051_core, chr9_3289_right, chr2_18665_core, chr6_8823_core, chr2_8146_core, chr3_16358_core
51     | GTR+G      | 1635       | ae37630d79d8c619c2660fbd0ab74b0b | chrz_7833_left, chr6_9738_right, chr3_5918_right, chr19_329_left, chr3_5815_right, chr7_10754_left, chr11_3108_left, chr7_10489_core, chr5_1055_left, chr17_3004_core, chr14_3754_core, chr8_4057_core
52     | GTR+G      | 1465       | 14b9b56e6757288c122ab01b04de234c | chr2_23548_right, chrz_8059_core, chr5_1737_right, chr2_24714_right, chr1_37896_right, chr3_6203_left, chr7_4965_left, chr11_3108_core, chr1_10281_core, chr1_36035_left, chr6_8823_right, chr9_5129_left, chrz_14680_left
53     | GTR+G      | 1033       | 3c2113d2ff6c62c67b3deb00159f47b8 | chr3_17792_right, chr7_10613_right, chr12_5678_left, chr1_22087_left, chr2_13070_core, chr2_7976_left, chr11_3108_right
54     | GTR+G      | 627        | 9fd30e2ffc733d59f9b94aac8753f5ae | chr4_9636_core, chr11_3186_left, chr3_5601_right, chr11_4777_left, chr11_3318_left, chr7_5166_right 
55     | GTR+G      | 2809       | d2c37ec2a6add47ba17ec1dc6c573b33 | chr7_4732_left, chr8_3308_left, chr3_7243_left, chr11_3186_core, chr7_9078_left, chr1_28729_right, chr5_1674_core, chr7_4896_left, chrz_10691_core, chrz_6615_right, chr2_13491_right, chr11_3428_core, chr3_17712_core, chr2_6728_right, chr3_7131_right, chr8_7536_right, chr9_7189_right, chr3_5494_left, chr2_6336_left
56     | GTR+G      | 790        | 413264539d19671a3813ce47ad955b2d | chr2_14216_core, chrz_4840_core, chr11_3186_right, chr2_23192_left, chr2_8698_core, chr8_4014_right, chr6_3228_left
57     | GTR+G      | 908        | e897c537e87a1ea96b8ad7fb19e0768e | chr9_3515_left, chr6_9464_left, chr5_10191_left, chr2_24800_left, chr6_8584_core, chr11_3190_left, chr2_8145_left, chr7_10870_core, chr3_5766_left
58     | GTR+G      | 2928       | 3a95b9a6ae5ad73cbf63d0ae5e654bb2 | chr7_6238_left, chr1_28694_core, chr2_25941_right, chr11_3190_core, chr7_10613_core, chr6_3215_right, chr1_28846_right, chr3_2724_left, chr8_5049_left, chr8_8942_left, chrz_11479_left, chr3_509_left, chr3_23724_right, chrz_4763_left, chr5_14682_core
59     | GTR+G      | 616        | 7bf44a911af393e9bc1f49325d65d41c | chr4_15363_core, chr11_3190_right, chr12_5913_left, chr2_27261_core, chr2_24734_left, chrz_6644_left, chr2_24704_core, chr11_6443_left
60     | GTR+G      | 400        | 1646016f41a84d43ade08830eb9f0ba2 | chr2_22620_core, chr5_2978_left, chr3_24775_right, chr1_32334_right, chr17_3028_right, chr7_10800_left, chr11_3231_left
61     | GTR+G      | 3136       | 4f05d565168e8c201fe3edde5c12e476 | chrz_6553_right, chr3_5675_core, chr1_8658_core, chr8_9158_left, chr17_3013_core, chrz_7928_core, chr4_9746_core, chrz_4757_core, chr6_4410_right, chr5_3213_core, chr3_5675_right, chr3_17802_right, chr4_7199_left, chr12_5970_right, chrz_11479_core, chr2_6767_left, chr9_3289_left, chr1_32388_right, chr11_3232_left, chr3_5675_left, chr13_2847_core, chr2_17527_left, chrz_11569_core
62     | GTR+G      | 5128       | f78bb34dd35f6e07d109279ec6976f33 | chr1_32388_core, chr3_360_core, chr8_4057_right, chr1_8696_core, chr1_5338_core, chr8_6230_left, chr5_10797_core, chr1_28859_core, chr13_711_core, chr1_14909_core, chr1_22454_right, chr9_5218_right, chr8_4260_left, chr1_22334_left, chr2_9136_right, chr1_5316_right, chr7_1379_core, chr2_24807_left, chr11_3232_core, chr7_10361_core, chr7_1379_right, chr5_11783_left, chr12_1169_left, chr20_2151_left
63     | GTR+G      | 614        | 28472570435549cec0a8a850b6bd915e | chrz_13094_core, chrz_6588_left, chr7_2784_left, chr4_7278_core, chr11_3232_right, chr3_17769_core  
64     | GTR+G      | 1930       | e143b112f4dd31620a1f83aafb99e6ee | chr3_21951_left, chr17_1772_left, chr4_2456_right, chr5_3386_right, chr7_6333_core, chr12_5730_core, chr11_3250_left, chr4_13330_core, chrz_12021_right, chr2_5512_left, chr4_18946_right, chr3_24903_left, chr11_3489_core, chr11_3418_left, chrun_random_73_left, chr1_28889_left, chr3_5470_left
65     | GTR+G      | 1754       | 905e69e8623d77c4ad32cd376562ff13 | chr3_17211_left, chr3_5450_right, chr1_15632_left, chrun_random_3551_core, chr17_3001_left, chr8_8835_left, chr22_640_right, chr13_710_left, chr7_10694_core, chr3_7394_core, chr13_720_core, chr7_4674_core, chrz_4772_right, chr11_3250_core
66     | GTR+G      | 2545       | 2f8376ebdeab66296f8fe84bb05c6bf1 | chr7_10870_right, chr3_5918_core, chr3_9717_left, chr3_2724_right, chr5_15083_core, chr2_27294_left, chr12_5903_core, chr5_10912_left, chr2_18665_right, chr7_11446_core, chr7_6366_right, chr11_3250_right, chr2_21462_core, chr8_4410_right, chr3_7251_core
67     | GTR+G      | 2680       | 9a8c33f7fec49dd855f1043fd62a3326 | chr6_1350_core, chr4_894_core, chr1_5483_left, chrz_8179_left, chr9_6300_right, chr7_10269_core, chr2_14269_left, chr2_8747_core, chrz_11372_core, chr1_32307_left, chr11_3287_left, chr2_27825_left, chr4_7565_core, chr2_11804_left, chr7_4941_core, chr4_13431_left, chr2_18686_core, chr3_3067_left, chr3_3177_core, chr3_6124_core
68     | GTR+G      | 4156       | 39a7ed92d176c43ea0fd9c7bbaa0daf0 | chr6_3116_left, chr7_1396_core, chr1_5213_right, chr7_10353_core, chr5_10174_right, chrz_7928_right, chr2_24761_core, chr4_1464_core, chr2_27234_core, chr1_8696_right, chr11_3318_core, chr3_21577_core, chr7_5163_right, chr3_17792_left, chr2_17644_right, chr5_11156_core, chr5_11772_core, chr3_16833_left, chr3_7296_right, chr7_11760_core, chr2_8698_right
69     | GTR+G      | 2413       | dca71d44055212b936babcc33f9fbda4 | chr11_3345_left, chr18_3214_core, chr3_5552_left, chrz_10754_right, chr6_4409_right, chr4_13277_core, chr2_8154_core, chr2_18662_left, chr7_10269_right, chr4_5420_core, chr7_10860_right, chr4_894_left, chr14_3774_right, chr15_2007_core
70     | GTR+G      | 1525       | 5c3a292e74967bc312702ae80be4b2bc | chr2_18686_right, chr4_8915_right, chr6_7950_left, chr19_2728_right, chrz_6570_right, chr6_7868_right, chr9_4928_core, chr3_9732_core, chr2_11806_left, chr2_22050_core, chr11_6465_core, chr11_3345_core
71     | GTR+G      | 1166       | 55b291e551935d233efd3d8bd3656618 | chr5_10327_left, chr3_6277_left, chr22_491_core, chr8_8832_right, chr1_29841_right, chr8_4340_left, chr11_3345_right, chr2_13032_left, chr2_22605_left
72     | GTR+G      | 1211       | a5517596221f5b0fc87bb7abce895baa | chr3_21951_right, chr2_7218_left, chr3_9747_right, chr7_10430_left, chr9_7138_right, chr8_4221_left, chr20_5307_core, chr3_5520_right, chr11_3414_left
73     | GTR+G      | 1781       | 9d3138162e31e9e20203e3dd1773a079 | chr2_22059_right, chr2_24859_core, chr9_5205_right, chr3_17623_right, chr4_19912_right, chr5_11247_right, chr3_5470_right, chr13_707_left, chr2_23687_core, chr6_9632_left, chr11_3414_core
74     | GTR+G      | 2052       | 1b0b56929485f7fd9874da4cd0fadae1 | chr7_1396_left, chr2_7435_right, chr9_5246_right, chr11_3414_right, chr6_9464_core, chr7_10860_left, chrz_11684_right, chr9_6343_right, chr1_5478_core, chr6_3252_core, chr11_3582_core, chr7_10316_right, chrz_467_left, chr7_10849_right
75     | GTR+G      | 2459       | fc21400437b28d2ec99bb36bb7366e30 | chr7_4896_core, chr2_21466_core, chrz_7476_left, chr7_11485_left, chr1_14899_right, chr11_3418_core, chr17_2957_left, chr3_6248_right, chr5_11293_right, chrz_1402_core, chr11_3582_right, chr3_3828_right, chrz_11420_core
76     | GTR+G      | 2783       | f2c7ce940615513b29b804105d99f40a | chr8_7526_core, chr6_3228_core, chr9_5129_right, chr2_23192_right, chr4_9731_core, chr9_7150_right, chr7_10505_core, chr3_9719_core, chr8_9158_right, chr8_5153_left, chr11_3418_right, chr22_866_right, chr5_11219_core, chr8_3445_core, chr2_23668_core
77     | GTR+G      | 2165       | 1438a33be774fcfc4cc55d366814d889 | chr2_23595_core, chrz_14552_core, chr5_11269_left, chr2_16467_core, chr8_3473_core, chr7_9143_core, chr8_451_left, chr5_10794_right, chrz_4746_core, chr2_8146_right, chrz_6362_left, chr2_18606_core, chrun_random_11933_right, chr11_3419_left, chr12_5837_left, chr1_32194_left, chr4_17221_right, chr8_8832_core, chr6_9789_right
78     | GTR+G      | 1277       | c44b2ca2cd4a545f2498488c9c99b09e | chr8_3473_right, chr7_10832_left, chr2_21303_core, chr1_5479_left, chr2_18606_right, chr2_19349_left, chr6_9762_left, chr3_18421_left, chr7_10430_right, chr11_3419_core, chrz_11901_right, chr2_21162_right, chr3_17448_right, chr7_6205_left, chr1_14672_left
79     | GTR+G      | 335        | db5bce28b0a43cc9b03c562c0617fc19 | chr11_3419_right, chr2_24864_right, chr3_17583_left, chr2_17666_right                               
80     | GTR+G      | 1694       | 814a56009ecdcbd3a280412b57470784 | chr7_4941_left, chr6_3274_right, chr7_10865_right, chr4_7258_core, chr11_3420_left, chr6_9592_core, chr8_199_left, chr17_1772_core, chrz_6615_left, chr1_28770_right, chr7_11511_core, chr8_1333_left
81     | GTR+G      | 2480       | 55e17c1459b3567150aa49e85f4f1bbb | chr1_29839_right, chr2_22071_right, chr2_4311_core, chr13_711_right, chr2_2794_core, chr18_4493_right, chrz_12021_left, chr2_13034_core, chr3_17769_left, chr1_15369_core, chrz_1652_core, chr3_5520_core, chr11_3420_core, chr3_5476_right, chr11_3489_left
82     | GTR+G      | 2892       | fc357ae9098ad0912198b6b8f97b9eee | chr17_2957_core, chr1_28709_left, chr2_11732_core, chr4_13362_left, chr6_8786_right, chr6_9559_core, chr11_3420_right, chr3_16820_right, chr5_3223_core, chrz_14460_core, chr3_5529_core, chr3_5441_left, chr2_22128_core, chr3_17498_core, chr1_22430_right
83     | GTR+G      | 1080       | 50ec7f7239b6f5f89743d59c16e206a1 | chr5_11307_left, chr3_9749_right, chrz_11569_right, chr5_10216_left, chr5_14682_right, chr7_10793_right, chr11_3422_left, chrz_11457_left, chr5_1701_right, chr4_13277_left, chr7_11479_core, chr4_9636_left, chr7_5167_left, chrz_6362_core, chr6_1350_left
84     | GTR+G      | 271        | 66d4eec2bac7f21f8012d76ab9e22183 | chr11_3428_left, chr2_7190_left, chr4_7557_core                                                     
85     | GTR+G      | 50         | 5d7ed15e9602c7055c6d20de490e7659 | chr11_3428_right                                                                                    
86     | GTR+G      | 50         | 88ecf08f7b5e039217f6a11f1b790e0b | chr11_3432_left                                                                                     
87     | GTR+G      | 853        | 9ed19e8ed4366f4af2aaf6ee49e67c69 | chr2_24773_core, chr11_3432_right, chr5_10384_core, chr2_21313_core                                 
88     | GTR+G      | 1172       | 3b44ae7ed1c26fc04bea29946555a15d | chr8_4260_core, chr1_32247_core, chrz_8159_right, chr11_3447_core, chr6_8057_left, chrz_6575_core, chr17_2984_core, chrz_6575_right, chr7_4746_left, chr11_3447_left, chr1_28747_core, chr6_8822_core
89     | GTR+G      | 753        | 5635b161cf92461d605a92c3c2825d6a | chr3_17607_right, chr4_9731_right, chr3_17781_left, chr4_7028_right, chrz_5495_right, chr1_5322_right, chr11_3447_right
90     | GTR+G      | 1215       | ed2ae88fc2ebcaf0c5fd627d54d9f7a9 | chr7_10555_right, chr4_10251_core, chr2_24876_right, chr11_3489_right, chr3_2733_left, chr2_18144_left, chr8_5150_right, chr2_11740_left, chr3_21951_core, chr2_433_right, chr6_3257_left, chr2_27317_core, chr5_3342_right
91     | GTR+G      | 2312       | c17023d7cbc1ef9d5b68ef50835c4b51 | chr6_4118_left, chr11_3508_left, chr2_14414_core, chr2_24714_left, chr2_8786_left, chr7_10882_left, chr3_9755_left, chr1_5474_right, chr2_8747_left, chr2_17527_right, chr3_21776_core, chr9_5277_right, chr13_187_right, chr2_7963_left, chr4_8888_right, chr5_3401_right
