Settings used

alignment         : ./Moyle_2016-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -2954337.81741
Scheme AICc       : 5918129.28511
Number of params  : 4668
Number of sites   : 375172
Number of subsets : 446

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
88     | GTR+G      | 974        | 5da5d850b844211e97889c1ea8f1fb76 | uce5804_left, uce6432_core, uce3835_left, uce3627_core                                              
89     | GTR+G      | 1593       | 0d2510d22a7bcb29ab72e6e2d0b671ec | uce323_right, uce5155_left, uce6432_right                                                           
90     | GTR+G      | 1044       | 3dc5a6f517d43f39efeb4e64aa1c68e3 | uce4993_left, uce1281_right, uce2096_left                                                           
91     | GTR+G      | 1405       | e35635340ac8f7e560d955f848ed6515 | uce1278_right, uce1232_right, uce662_right, uce4993_core                                            
92     | GTR+G      | 1809       | a57aca198fee2452d9b670ba11e6533a | uce6937_left, uce7864_core, uce648_core, uce6530_right, uce4993_right, uce1008_right, uce7503_left, uce3180_right, uce3072_left, uce3609_left
93     | GTR+G      | 525        | 187f668a08adc27af39da1b9d4cd68ea | uce412_left, uce6983_left, uce1314_core, uce1964_core, uce318_core, uce249_core, uce1814_core       
94     | GTR+G      | 1199       | 84f4a18c9991c8c95be7202ddb2c62fb | uce5383_left, uce6983_core, uce7527_core, uce5478_core, uce4335_core                                
95     | GTR+G      | 348        | cc941d313370fd5da43aae4fe361560f | uce6983_right                                                                                       
96     | GTR+G      | 163        | 49d26b615a9f945f1372e91d5518d7a2 | uce6568_core, uce5849_core, uce5700_left                                                            
97     | GTR+G      | 1956       | 1a4dc342c391cce34a8211c0ff25acfb | uce2274_left, uce7849_left, uce5196_core, uce1776_left, uce5700_core, uce5676_right, uce4339_left, uce6569_left
98     | GTR+G      | 689        | 32c9b566c68a84f375d6cc593bac2aad | uce4808_core, uce7296_core, uce3991_right, uce5700_right, uce526_right                              
99     | GTR+G      | 720        | ea51829e4e48ff9dda8ed0ac49a8005a | uce3743_left, uce2013_left, uce2569_right                                                           
100    | GTR+G      | 1587       | 1d91d8d2f2400335afeaee02a1f5da13 | uce6071_core, uce4789_left, uce3743_core, uce5914_right, uce6049_left, uce4789_right, uce1561_core, uce2235_core
101    | GTR+G      | 1019       | e266cd44d11d178ce64b7dfe2e509892 | uce5620_right, uce5620_left, uce3743_right                                                          
102    | GTR+G      | 1314       | 99c7b424867b02d1d74b4f5b8a4710e6 | uce4531_right, uce1610_left, uce3287_left, uce4531_left, uce15_core, uce4220_left                   
103    | GTR+G      | 150        | 72e770789027271636062ce61f8d5284 | uce4335_left, uce1610_core                                                                          
104    | GTR+G      | 1275       | 906200998701fd934a5673f565689014 | uce1368_right, uce902_left, uce1660_left, uce4586_left, uce533_right, uce1610_right, uce6844_core   
105    | GTR+G      | 1307       | ab249d4b95fba37d367e056b9e2cb094 | uce5140_left, uce6189_left, uce5196_right, uce3492_right, uce712_right                              
106    | GTR+G      | 531        | b2528260ee30ff1731c2c18eea023ad4 | uce3050_right, uce7885_left, uce6189_core                                                           
107    | GTR+G      | 441        | bb3f3d90a1a507093c23fbeb2549dae0 | uce5554_right, uce2527_core, uce3862_left, uce783_core, uce6715_core, uce2142_core                  
108    | GTR+G      | 291        | 8eb5b7180c7eca5689cdd4dceecb21f7 | uce7354_core, uce3862_core, uce4456_core                                                            
109    | GTR+G      | 1698       | b231c4b115c06486a1e1235d4645ca9b | uce5215_right, uce5215_left, uce4220_core, uce6730_left, uce783_left                                
110    | GTR+G      | 1183       | 8870430464af9f908de885c90789c912 | uce5699_left, uce6317_right, uce2963_right, uce2560_right, uce7854_core                             
111    | GTR+G      | 1998       | 0274ba8612fecbc3ceddf409a60d2ea6 | uce1858_right, uce385_left, uce7854_right, uce2328_right, uce6579_core, uce4789_core, uce6782_left, uce2096_right, uce7515_right, uce949_right
112    | GTR+G      | 2308       | 0b4f5c2d2dfa6d086385dc585df0e17f | uce2283_core, uce149_right, uce15_right, uce15_left, uce7957_right, uce1547_left, uce7957_left, uce1052_right
113    | GTR+G      | 970        | 7be465c9ba8d31ba1b13d5179885e1c9 | uce1547_core, uce3869_core, uce1526_right                                                           
114    | GTR+G      | 1114       | 096f3a57fe18b5058f2d384b479b698e | uce5077_left, uce3863_left, uce1547_right, uce4416_left, uce3987_right                              
115    | GTR+G      | 970        | 946d452269440b7373bfc9dbc49465c5 | uce6730_right, uce6113_core, uce671_left, uce5021_right                                             
116    | GTR+G      | 1028       | e787d504486581a3c8836d1b5d9e9e47 | uce1781_left, uce1820_core, uce5994_left, uce3217_left                                              
117    | GTR+G      | 107        | 0b473cc4d80e4f94c426a4d2bde3a0bc | uce3392_left, uce5994_core                                                                          
118    | GTR+G      | 596        | eb3bf2467159b0fee66395fd8aa2d2bd | uce3393_left, uce5166_core, uce2566_right                                                           
119    | GTR+G      | 274        | a18a599f9685fd683e9061e9253db9ac | uce6910_core, uce285_right, uce2647_core, uce1601_core, uce3393_core                                
120    | GTR+G      | 163        | 6c9c90121c8deade70d10f4815477262 | uce3393_right                                                                                       
121    | GTR+G      | 1774       | fe76ab1fd54d1bcafe9ddfe3d119f347 | uce7503_right, uce2560_core, uce1427_core, uce1012_core, uce6703_core, uce4154_core, uce7647_right, uce7427_left, uce5451_core, uce6966_right
122    | GTR+G      | 1524       | ce27a64cae2f68e3d434a90051e6f632 | uce3159_core, uce2261_right, uce7994_left, uce5759_left, uce7515_left, uce5412_left                 
123    | GTR+G      | 203        | 8284cb3dc59a21d1ed716ce84eefea3a | uce3897_core, uce5759_core, uce5140_core, uce2346_core                                              
124    | GTR+G      | 1686       | b569d351f53106df09b3b2c6e7b8e457 | uce3861_left, uce7362_right, uce266_right, uce266_left, uce5759_right                               
125    | GTR+G      | 484        | 783f35807411d1387a52a51ec926b32a | uce3627_left, uce2538_core, uce7218_core, uce7697_core                                              
126    | GTR+G      | 644        | 4e795f39b0754aac75aa73550a499370 | uce3627_right, uce2592_core, uce5286_right, uce5586_core, uce4908_core                              
127    | GTR+G      | 2183       | d2bc40297cd619842b4a95334e568fd5 | uce2079_core, uce7361_right, uce1485_left, uce759_right, uce4523_left, uce2010_left, uce518_right, uce318_right
128    | GTR+G      | 260        | 4bf81d4ee0f0215822992b89479bfad4 | uce2010_core, uce323_core                                                                           
129    | GTR+G      | 663        | 5f2571a5815cbfe9de205f87d76ec675 | uce587_core, uce249_left, uce1333_core                                                              
130    | GTR+G      | 194        | 00ade5b087b9f0f3fef9f641cd609906 | uce1333_right                                                                                       
131    | GTR+G      | 2844       | c9815478aaffda26f29917bb0f18b01e | uce3647_left, uce6233_left, uce1371_right, uce5382_left, uce7848_core, uce6528_right                
132    | GTR+G      | 301        | 97b4ed55fee4906f2d2d484f97cda33d | uce5344_core, uce861_core, uce7994_core, uce6233_core, uce3656_core                                 
133    | GTR+G      | 1129       | 14cd21f89a4c9bd31229b95e5c04be75 | uce3713_left, uce3713_right, uce285_core, uce6715_right, uce2733_core, uce3946_right                
134    | GTR+G      | 50         | 34ecff5be48c8b0e8ad8a7c138c73ef0 | uce1485_core                                                                                        
135    | GTR+G      | 76         | 59c16bba8a5346a33bc6c283d062a5f9 | uce8017_core                                                                                        
136    | GTR+G      | 1033       | 3c1972559c888f851c572156108dfedb | uce8017_right, uce6586_left, uce4207_core, uce7141_core, uce7806_core, uce4195_right                
137    | GTR+G      | 1261       | 47b08c385e9a854a1da9728443fdf885 | uce5243_right, uce7452_right, uce6245_core, uce1644_core, uce1863_left, uce6879_right               
138    | GTR+G      | 1754       | 627e834e8e27d88c62befab90cb9c4a9 | uce6410_left, uce1644_right, uce2477_right, uce7958_right                                           
139    | GTR+G      | 1338       | b1f41f0f1a328fd3dae4b79c561f8e1d | uce881_right, uce7768_left, uce2895_right, uce7849_right                                            
140    | GTR+G      | 182        | 17e6f066f91d76d178a0443fc4967d90 | uce5955_right, uce7768_core                                                                         
141    | GTR+G      | 821        | abedfcbc54d4827fbe8ff1a223887a31 | uce7768_right, uce52_right                                                                          
142    | GTR+G      | 83         | 42c4a4b23bc551d18a54a2dcf6101e54 | uce7740_core                                                                                        
143    | GTR+G      | 2161       | a1679a654c2c3ef927fe6a65564222a8 | uce4089_left, uce6401_left, uce1561_right, uce6211_right, uce7740_right, uce2248_core, uce2713_core 
144    | GTR+G      | 853        | 8833a07546f6d3a60fc61285bab96c45 | uce759_core, uce876_right, uce4680_core, uce1858_left, uce1202_right                                
145    | GTR+G      | 151        | 664180e60192fb33d5a347fc39119213 | uce1858_core, uce3656_right                                                                         
146    | GTR+G      | 491        | b2bddb294d9fb997708ce36e6fd94d66 | uce1561_left, uce3632_core, uce2397_core                                                            
147    | GTR+G      | 580        | a81a812c4fe3836e08f37ffb0e652714 | uce574_core, uce2122_left, uce1810_left                                                             
148    | GTR+G      | 2373       | d3744bea7888ba1242b878e1805e7efd | uce865_left, uce729_right, uce3376_core, uce1810_core, uce648_left, uce7763_right, uce2539_core     
149    | GTR+G      | 1622       | 121d610d4b01c72c735a636aa840c4bf | uce1278_left, uce1810_right, uce205_right, uce3096_left, uce3334_left                               
150    | GTR+G      | 1240       | 33de5d95849eb021e5446735763dc15d | uce2309_left, uce2166_left, uce616_core, uce4176_left                                               
151    | GTR+G      | 814        | 1218f278f34e998def957b8933dcfb05 | uce255_right, uce6992_core, uce2309_core                                                            
152    | GTR+G      | 1051       | e9d12b2bf4bf8fadb77ece9b8bffc108 | uce708_right, uce342_core, uce2309_right, uce1600_right, uce1202_core                               
153    | GTR+G      | 546        | 0254c1944da8c8938aadf050d366810a | uce2896_left                                                                                        
154    | GTR+G      | 815        | 01015a0bbd48b495e39038e457ff6d59 | uce3777_core, uce2896_core, uce3492_core                                                            
155    | GTR+G      | 481        | cb43a9a0e952fdbda3354c29cebf7ec6 | uce1776_right, uce4201_core, uce2896_right                                                          
156    | GTR+G      | 1086       | e57d5b2d6d31bfd254af9e3656507861 | uce7764_right, uce5560_right, uce4919_left, uce5586_left, uce7876_left, uce6752_right               
157    | GTR+G      | 182        | 418100bbb0a868e842984f5da5ff2f79 | uce4919_core, uce5699_core, uce7068_right                                                           
158    | GTR+G      | 682        | 08da83057266f087127382ad628f1bb6 | uce4919_right                                                                                       
159    | GTR+G      | 1928       | 47a12b8238215947f454cd42029dac17 | uce6905_left, uce3436_right, uce937_core, uce5062_left, uce1723_right                               
160    | GTR+G      | 2122       | b85198974543f5979875ea9954d9c20f | uce7864_right, uce5676_left, uce6905_core, uce5521_left, uce5178_core, uce5155_right, uce1997_left  
161    | GTR+G      | 541        | 5e57433254c852cc5d1af0d4834ca22d | uce1123_left, uce616_left, uce6905_right                                                            
162    | GTR+G      | 1323       | 4668971b1909a4cc247b91b59ef8d25e | uce6400_right, uce2140_core, uce3776_left, uce1961_left                                             
163    | GTR+G      | 148        | cd30b7c0bd95ce69b159443eaee67aac | uce1123_core, uce1961_core                                                                          
164    | GTR+G      | 892        | f6b6e4010005b8b1a6c5dfa0308c2caa | uce3861_right, uce4086_right, uce1703_core, uce1961_right                                           
165    | GTR+G      | 224        | f0b8b25b673598bd48897e060102237f | uce6636_left                                                                                        
166    | GTR+G      | 233        | fa26b5f6bbd38d1a96a33d64943e5c14 | uce3648_core, uce3742_left, uce6636_core                                                            
167    | GTR+G      | 471        | be843a22515b0b6784ee4bb6c267d9cc | uce6636_right, uce2248_right                                                                        
168    | GTR+G      | 1528       | 846ea3be36e346716976027bf5c5914f | uce5345_left, uce5560_left, uce5297_right, uce4089_right, uce2468_left                              
169    | GTR+G      | 954        | 233076748b9b7dbf3f08bf655f1466f1 | uce3869_right, uce2468_core, uce3180_core, uce1805_core, uce52_left, uce7950_core                   
170    | GTR+G      | 131        | 4debc1860e573f495d510586a73bfb24 | uce2468_right, uce6400_core                                                                         
171    | GTR+G      | 1628       | 2f85cc5cfa965435c2e863274686dcfa | uce616_right, uce1012_right, uce114_left, uce2378_right, uce1809_left, uce4586_right                
172    | GTR+G      | 1389       | caa4eab8b927f1fe49ffbac330c0760c | uce4843_left, uce6245_left, uce865_core, uce843_left, uce3869_left, uce7465_right                   
173    | GTR+G      | 230        | 77265fc9648efa743ba87e7497f588d7 | uce6586_core, uce843_core, uce7958_core, uce3609_core                                               
174    | GTR+G      | 595        | 5bc52c9eac27a9a73491984135b9b945 | uce843_right                                                                                        
175    | GTR+G      | 636        | 5f40e0db38cad52b23ecf63d37c3bb45 | uce3340_right, uce2156_left, uce2895_left, uce2870_right                                            
176    | GTR+G      | 50         | 9a5d069545fb0335b87dca82246b2ef3 | uce2156_core                                                                                        
177    | GTR+G      | 1429       | f861993fecac20264065dadc616675d1 | uce3687_core, uce6530_core, uce2156_right, uce3669_left                                             
178    | GTR+G      | 330        | fb7fc88c13c828d459fbf7787d8d21c2 | uce3096_right, uce5554_left, uce4650_core, uce1048_left                                             
179    | GTR+G      | 891        | e8b837ffce68c58819c97dfced8c09e0 | uce1048_core, uce3638_left, uce3959_right, uce5391_core                                             
180    | GTR+G      | 2592       | 6e99a5e0f6f058d0b4089645ebce4fe9 | uce2366_left, uce2112_right, uce6260_right, uce1048_right, uce1202_left                             
181    | GTR+G      | 1747       | ca91eb292de5400ead82d1d9af1ad22b | uce2166_right, uce255_left, uce5969_left, uce7495_core, uce298_core, uce2940_left, uce2112_core     
182    | GTR+G      | 960        | 28a498519f624e431aac063f8c40b58f | uce2940_right, uce3353_left, uce7495_right, uce2539_right, uce7095_right                            
183    | GTR+G      | 612        | 42319ebb1d512eb2ca1a628cb948b93e | uce6866_core, uce649_core, uce3336_core, uce2246_left, uce2835_left                                 
184    | GTR+G      | 1412       | 5744d417aeb5d0a6330022651c3ecfa5 | uce2246_core, uce6221_core, uce2013_core, uce1622_left, uce7637_right                               
185    | GTR+G      | 2050       | aad9bd42d2fabea1b3abafd646075579 | uce881_left, uce5158_core, uce2246_right, uce1929_right, uce6049_right, uce4175_right               
186    | GTR+G      | 560        | e908208f2b75fd3efe258d42fdcaa815 | uce6342_left, uce7885_core, uce6608_right                                                           
187    | GTR+G      | 1093       | f0e56f99e2aa77ab8d8c3eaf728c17e6 | uce6277_left, uce7885_right, uce7515_core                                                           
188    | GTR+G      | 1867       | 7044fe64e3cc826c8de791747b3273d0 | uce729_left, uce7011_right, uce1600_left, uce7527_right, uce7763_left, uce6807_core                 
189    | GTR+G      | 713        | 417f153c381501b52d21bbedd591eb27 | uce729_core, uce760_left, uce5053_core, uce2142_right                                               
190    | GTR+G      | 1101       | 8ca4d8b877ea5e2a20ce97f381522c9d | uce5771_left, uce3696_right, uce6568_right, uce1975_right, uce949_core                              
