Settings used

alignment         : ./McCormack_2013-permut-14.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46210


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1555475.52563
Scheme AICc       : 3121660.31258
Number of params  : 5302
Number of sites   : 539526
Number of subsets : 524

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 525        | 382ede045e01feee917e4360127b8baf | chr8_2614_right, chr1_5495_left, chr2_23175_core, chr3_7394_core, chr7_9078_core, chr1_34775_right, chr7_11574_left
12     | GTR+G      | 1940       | 0eeea3cc073a5a14c3f07fda9d1b2106 | chr8_446_left, chr5_14620_core, chr3_21776_left, chr19_2728_right, chr3_5924_right, chr6_4980_right, chr10_4885_right, chr2_18578_left, chr1_28694_right, chr1_32309_core, chr5_3310_core, chr5_10859_core, chr3_7394_right, chrz_3328_right
13     | GTR+G      | 943        | c8e74e635965ade1364b61cdabfcbd47 | chr5_10192_right, chr23_249_core, chr8_9165_right, chr2_30193_right, chr18_3195_left, chr1_14864_right, chr5_15073_left, chr12_5182_core
14     | GTR+G      | 767        | d662710a4a03af2b16aa2d768bd1ba5c | chr7_8149_right, chr1_2746_left, chr1_26661_left, chr5_11359_left, chr20_2437_core, chr1_7683_left, chr1_27867_core, chr18_3195_core, chrz_6062_core
15     | GTR+G      | 200        | dfab31c1f9a0a2c17915fff7a118af1f | chr1_7924_core, chr18_3195_right                                                                    
16     | GTR+G      | 767        | 9e0bba119ab8546496c50b9f9e5dab81 | chr13_2812_right, chr8_7440_left, chrz_13094_left, chr3_3350_left, chr10_4758_left, chr6_4410_left  
17     | GTR+G      | 697        | 562ee6e5a6a40be14efb239f28b131df | chr8_7440_core, chr1_27615_right, chr12_4543_right, chr8_7015_right, chr12_2198_core, chr1_15118_left
18     | GTR+G      | 1261       | d9060f2daa3b6df12885739e50f58f83 | chr2_18677_left, chr1_25675_right, chrz_3271_right, chr8_7440_right, chr8_6119_right, chr3_1681_core, chr3_16820_left, chr6_4103_left, chr12_5877_right, chr7_6238_left, chr2_13032_core
19     | GTR+G      | 1187       | e92dad5b4e6a4b4e74f3385af2869bca | chr7_11565_left, chr8_2110_left, chr4_1464_right, chr8_8832_right, chr7_10443_right, chr9_7189_right, chr1_29333_left, chr6_9474_right, chr1_7424_right, chr7_9558_core
20     | GTR+G      | 1015       | 51bc49883e2ad67b709f6f02c2c333ca | chr7_1402_core, chr2_23635_right, chr7_10613_right, chr5_3342_right, chr1_32393_core, chr2_18578_right, chr1_29333_core, chr1_28849_left
21     | GTR+G      | 837        | f7407343125491eac89a5b46dc7509a7 | chr1_29333_right, chr1_25682_core, chr1_28903_core, chr2_8146_right, chr5_14389_core, chr5_10297_left, chr11_3108_core, chr2_13502_core, chr2_6336_left, chr2_16467_core, chr7_4505_right
22     | GTR+G      | 1613       | 155421206637829c50d63a0d9332b6ce | chr2_8747_left, chr7_5228_left, chr7_10298_left, chr1_14909_core, chr12_5897_core, chr6_4125_core, chr4_7251_core, chr8_4425_right, chr3_17781_core, chr2_25860_left, chr8_7462_left, chr6_3293_core, chr13_727_left, chr1_28747_right, chr7_4715_core
23     | GTR+G      | 2388       | 84ef9d0a6bdf00e44e64affd9ce1f456 | chr7_10549_core, chr2_23687_right, chr1_5297_right, chr11_3256_right, chr2_7976_left, chr11_2662_right, chr11_4723_left, chr7_5166_left, chr1_13025_left, chr13_727_core, chr2_14319_right, chr26_2766_right, chr1_32365_core, chr2_24886_right
24     | GTR+G      | 1384       | 82322d1d2385ae2c5ed98107d7e17036 | chr2_2938_left, chr13_727_right, chr1_28639_core, chr7_10675_core, chr6_6012_right, chr2_8655_right, chr2_12926_core, chr5_10797_left
25     | GTR+G      | 1332       | 616951b8a3084096a38eaa32ac82ddd0 | chr5_14870_right, chr1_14993_core, chr2_21314_right, chr8_446_core, chrz_10754_left, chr6_9529_right, chr3_17851_right, chr11_3420_core, chr7_10849_right, chr7_9061_right, chr1_25676_right, chr6_3274_left, chr7_10754_core, chr3_17781_right, chrz_8004_left
26     | GTR+G      | 1798       | ee732b41de4903005ca9fa3d41fd9d60 | chr1_29841_core, chr1_12757_left, chr7_10445_left, chr11_5044_left, chr20_5160_right, chr8_446_right, chr11_1962_left, chr2_18642_core, chr6_3274_core, chr2_24763_right, chr15_671_left, chrz_6735_core, chrz_483_right, chr2_27321_right, chr17_3004_left, chr5_15913_core, chr2_11708_right, chr2_17617_left, chr1_32318_right
27     | GTR+G      | 1866       | bec8b1e661b0902c2f7ca44fd46e2f29 | chr4_7278_right, chrz_4449_left, chr1_36490_core, chr5_10859_left, chr3_17781_left, chr4_13384_right, chr3_24957_right, chr1_29824_left, chr11_1549_left, chr7_10377_right, chr2_23099_left, chr3_20632_left, chr1_15480_right, chr20_1674_right
28     | GTR+G      | 2036       | f9e7e5bcd98340dd9fd2333bbdc01468 | chr1_29824_core, chr6_7105_core, chr5_14720_left, chr1_32302_core, chr13_2920_left, chr8_675_core, chr6_8057_right, chr11_3350_core, chr2_18959_right, chr6_8801_left, chr14_3108_core, chrz_1330_core, chr2_8654_core
29     | GTR+G      | 2949       | a15c29598bde7ef8dd7a50dfa6a5b770 | chr1_14899_left, chr13_2870_core, chr6_9784_left, chr3_5887_core, chr7_4896_right, chrz_4759_right, chr3_5514_left, chr6_7254_right, chr2_12877_right, chr3_6248_right, chr6_7113_right, chr2_24910_right, chr1_29824_right, chr6_9574_right, chr2_27239_right, chr2_18724_left, chr3_16833_left, chr20_2737_left, chr11_4777_left, chr9_1169_left
30     | GTR+G      | 1822       | bca33f0f4b8a3b82a4f579fa6c353d57 | chr1_2979_right, chr1_28859_left, chr3_5533_core, chr17_3113_right, chr12_5999_left, chr6_9502_right, chr13_710_right, chr2_18637_right, chr2_23160_right, chr1_31095_left, chr2_17532_left, chr2_24707_left, chr6_9686_core, chr5_11334_core, chrz_3388_all, chr7_6205_core, chr5_13733_core
31     | GTR+G      | 1053       | 35e0ef2ec5725b16542b9879ed24f5e1 | chr3_5815_left, chr1_5322_left, chrz_6588_left, chr2_4395_core, chr2_24707_core, chr3_5815_right, chr6_3291_left, chr11_1410_core, chr2_12926_left
32     | GTR+G      | 2345       | 42071306821ef703ce2349662094bd29 | chr7_1412_right, chr13_2821_right, chr13_2821_left, chr1_12668_left, chr7_6308_core, chr2_12017_right, chr2_23175_left, chr7_4896_left, chr2_24707_right, chr17_2991_left, chr2_8769_right, chr1_23645_left, chr1_31092_right, chr8_4247_left
33     | GTR+G      | 1033       | fbfb6e57b1f2e14d112172e04c073230 | chr1_21008_core, chr5_13865_left, chr8_5177_core, chr11_3549_left, chr2_24784_core, chr2_6737_right, chr1_28980_left, chr2_23149_left
34     | GTR+G      | 2690       | b5ee2d1c3304a3bc0433558368b721fa | chr7_1378_left, chr9_2486_core, chr1_27556_core, chr3_13418_core, chr2_25807_left, chr1_33124_left, chr11_3326_left, chr12_5970_left, chr5_2960_right, chr3_7396_left, chr2_14319_core, chr9_6328_right, chr5_5848_right, chr1_28980_core, chr7_2784_left, chr1_32388_right, chrz_14576_core, chr8_8890_left, chr3_3016_core, chr20_1678_left, chr1_32208_right, chr3_1282_right, chr3_7145_core, chr2_9384_left, chr9_3551_left, chrz_11267_core, chr7_5166_core
35     | GTR+G      | 2412       | a45a17c3a649866f1ae5f02af5befd25 | chr2_18704_left, chr1_5509_core, chr5_11266_left, chr2_27308_left, chr1_5460_right, chr1_28980_right, chr9_6547_core, chr1_32397_left, chr5_17205_right, chrz_7923_core, chr2_24881_core, chr1_32398_right, chr6_8057_core, chr5_11247_right, chr1_13025_right, chr1_5468_right, chrz_5668_core
36     | GTR+G      | 3104       | 33938cf9a3d2a844aa9dcf3285bf0c72 | chr7_10269_right, chr1_14389_core, chr6_5979_left, chr13_1644_right, chr17_2991_right, chr7_4965_left, chr5_11202_right, chr11_2436_left, chr5_1674_core, chr5_11797_right, chr5_11797_left, chr5_1725_right, chr7_2589_left, chr4_1323_right, chr2_2938_core, chr8_675_left, chr1_5483_core, chr14_747_right, chr2_24807_left, chrz_60_left
37     | GTR+G      | 2162       | 5906ff53521cac3420d6e6644a212ae0 | chr2_8573_core, chrun_random_7197_right, chr1_32393_right, chr2_17801_core, chr3_5691_core, chr2_21301_right, chrz_11650_left, chr13_707_right, chr3_2745_left, chr1_31646_left, chr2_24822_left, chr5_14690_right, chrz_4449_core, chr2_22050_right, chr11_2436_core, chr2_22050_left, chr1_5269_left
38     | GTR+G      | 696        | 36d444dd77210a1ed7a46e65ae4ef55b | chr1_5279_left, chr11_2436_right, chr1_5438_right, chr3_5447_left, chr11_6058_right                 
39     | GTR+G      | 880        | 47dfdcc777752d930169f527ff0f3b33 | chr1_12757_right, chr3_24775_left, chr2_17629_left, chr2_21301_core, chr6_3284_left, chr7_10353_right, chr2_21320_core, chr6_3326_right
40     | GTR+G      | 438        | 5369e63cc579f17e59d674713d8fd4d5 | chrz_11650_core, chrz_8179_left, chrz_7936_right, chr3_24775_core, chr2_18572_left                  
41     | GTR+G      | 1278       | c3c723f61911f7c400405732eb913bcb | chr20_1391_core, chr3_24775_right, chr1_32333_core, chrz_7691_left, chr3_7243_right, chr6_3215_right, chr4_7565_core, chr2_11187_right, chr6_3086_right, chrz_11555_left, chrz_3328_core, chr6_4104_right, chr2_14998_core
42     | GTR+G      | 1429       | 9aea09685a3fe9b733146615abbf3933 | chr1_32301_right, chr1_5948_left, chr1_32307_right, chrz_6671_left, chr2_12819_left, chr4_11305_right, chr2_24830_right, chr2_24737_left, chr1_28694_core, chr2_13027_left, chr12_2198_right
43     | GTR+G      | 937        | 3fc956b3d3b51adfdf6474725f544f39 | chr5_1700_core, chr2_12861_right, chr2_23668_core, chrun_random_7943_left, chr5_11293_right, chr1_5948_core, chr8_7491_core
44     | GTR+G      | 536        | d1fe014004efb086def563a12d337231 | chr1_5948_right, chr13_2902_right, chr3_378_left, chr5_1839_right, chr8_851_left, chrz_4757_core, chr5_5191_right
45     | GTR+G      | 1408       | 92241032dcc2a13e613d19ec01c1f260 | chr9_4928_right, chr2_8622_left, chr2_9711_right, chr5_17205_left, chr12_6056_left, chr12_5852_right, chr18_3214_left, chr2_21320_right, chr12_5908_right, chr12_6056_right, chr7_10820_right
46     | GTR+G      | 386        | c1106ec5c5521b302ee977dc545f75c5 | chr18_3214_core, chr11_2599_left, chr2_7417_left, chr3_17769_left                                   
47     | GTR+G      | 2841       | 4c5e6a2ee362d2602135bf4681407055 | chr1_32208_core, chr13_2847_left, chr2_27294_left, chr5_1989_core, chr2_8747_right, chr8_5049_core, chr6_9631_left, chr11_6038_core, chr2_24910_left, chr18_3214_right, chr7_10618_core, chr3_9747_left, chr9_1130_core, chr2_18664_left, chr5_11240_right, chr2_23595_right
48     | GTR+G      | 4320       | 20298acf75ed43a5f837bb6e9b7fc65e | chr1_27626_right, chr2_8629_right, chr8_4425_left, chr7_10289_right, chr2_26639_left, chr2_18665_core, chr6_7113_left, chr2_18630_core, chr5_3418_left, chr3_17699_left, chr1_28849_right, chr8_4410_left, chr1_5365_core, chr2_18741_left, chr1_29889_core, chr1_31769_right, chr2_13034_core, chr11_6465_left, chr7_11469_left, chr2_23507_left, chr6_3293_left, chr6_4125_left, chr2_17686_right, chr11_5062_right, chr6_7340_core, chr3_5644_left, chr12_3115_core
49     | GTR+G      | 2007       | 4a612eb54467138aff70eb9c0693bae2 | chr6_7961_core, chrz_11457_core, chr2_18650_core, chr2_18642_right, chr6_3284_core, chr11_3422_right, chr6_7142_core, chr1_5437_core, chr11_1600_right, chr3_5441_core, chr13_4095_core, chr19_346_right, chrz_11372_core, chr2_23507_core, chr10_4748_core
50     | GTR+G      | 1519       | 9fc6ec7461d4109ce9098f11ff8c2fdb | chr1_14351_left, chr3_6203_left, chr3_5768_core, chr26_935_left, chr24_1019_left, chr4_10898_left, chr15_2142_left, chr11_4808_right, chr8_7472_left, chr20_309_right, chr2_11191_left, chrun_random_5910_core
51     | GTR+G      | 203        | 44ee8c3e2be960bf9d5bfd3e508faa71 | chr2_21376_right, chr3_2053_left, chr7_10997_core, chr15_2142_core                                  
52     | GTR+G      | 602        | ca087fae8a16db4ce9230bd54480c14a | chr4_1464_left, chrun_random_3551_left, chr2_4395_left, chr15_2142_right                            
53     | GTR+G      | 1185       | 7d7c8540872bc4e5c5929af53cbaa731 | chr6_4104_left, chr6_9787_right, chr4_5420_core, chr7_2725_right, chr5_5596_core, chr12_5895_core, chr1_28710_core, chr2_8701_left, chr4_7028_core, chr12_5903_right, chr1_16539_core, chr7_4702_core, chr3_6129_right, chr6_4103_core, chr7_6238_core
54     | GTR+G      | 1333       | 7cdd584ffbab9a436fb7bd8469667a33 | chr5_11219_right, chr4_10574_left, chr6_4109_right, chr2_22620_left, chr2_24773_right, chrz_6615_right, chr1_32363_left, chr1_29889_left, chr6_3258_left, chr7_6238_right, chr7_4601_core, chr2_18733_right
55     | GTR+G      | 1184       | abf5d8edfd01546b2f12ac3d60e9445e | chr3_3158_right, chrz_4841_left, chr2_21313_left, chrz_4781_left, chr2_8770_core, chr5_3418_core, chr7_2784_core, chr7_8149_core
56     | GTR+G      | 1187       | 927740f8413b989eba8439583c0a0500 | chr7_4747_core, chrz_8024_left, chr3_454_right, chr7_2784_right, chr1_31727_core, chr8_199_core, chr1_31646_core, chr3_20402_left, chr1_1378_core, chr5_10353_left
57     | GTR+G      | 1180       | 53fa67cf02080a3700ccce8c7c150202 | chr2_21303_left, chr7_11606_right, chr12_1854_right, chrz_5620_left, chr7_10791_core, chr4_13413_left, chr9_6320_core, chr3_8260_left, chr2_21324_left, chr1_31076_core, chr7_5446_right
58     | GTR+G      | 2166       | 05586c83b8057d2631d464ed680b48d6 | chr2_21284_left, chr10_4660_core, chr7_6205_right, chr3_226_right, chr7_10791_right, chr13_696_left, chr2_21358_right, chr1_38350_left, chr4_1323_left, chr13_4268_core, chrz_467_left, chr7_6259_left, chr13_4905_right, chr3_19987_left
59     | GTR+G      | 728        | b62776d6d090f25e0ebe7071a9e443e0 | chr3_5455_right, chr4_11095_right, chr2_19463_right, chr1_5269_core, chr24_2248_right, chr7_11423_left, chr8_7449_core, chr8_7015_core
60     | GTR+G      | 741        | 458d54b491e1596d34ea7b0c54de73d5 | chr1_5348_core, chr1_5269_right, chr2_11975_left, chr13_1216_core, chrz_5668_right, chrz_7901_core, chrz_11525_right, chr1_3882_left
61     | GTR+G      | 2317       | 5bf8f197c3115d94711cbfe33e0b5827 | chrz_11557_left, chr1_32446_core, chr3_281_core, chr4_16878_core, chr11_1678_right, chr1_5281_left, chr10_5634_right, chr2_21376_left, chr5_3273_core, chrz_6778_right, chrz_6570_left, chr2_22050_core, chr3_6277_right, chr7_10735_left, chrz_14584_left, chr2_12928_right, chr2_13001_right, chr1_27635_right, chr9_2486_left, chr2_11804_left, chr5_11292_left
62     | GTR+G      | 399        | 3d719a40b24cabc6cf3ec9162b84d0e9 | chr15_2007_core, chr1_5279_right, chr2_21376_core, chr3_5573_right, chr3_7396_core, chr3_17498_left 
63     | GTR+G      | 830        | cf34b682232e862e580a8c08b30ec4b5 | chr13_408_core, chr4_7559_core, chr2_8655_left, chr6_8064_right, chr1_28729_left, chr3_362_core, chr17_2991_core, chr1_28846_left
64     | GTR+G      | 1722       | 965c81ac1d6d6a784b32449312ddff49 | chr2_18662_core, chr11_3471_right, chr11_3190_core, chr5_3223_right, chrun_random_8931_right, chr2_18572_core, chr8_9158_core, chr2_7410_left, chr3_6124_left, chr7_1370_core, chr6_3100_core, chr6_3265_core, chr11_3558_left, chr3_3118_core, chr1_1098_core, chr19_2433_left
65     | GTR+G      | 696        | a000f413222455535787c3895e5f0853 | chr1_14905_core, chr7_7475_core, chr4_9320_right, chr8_6218_core, chr10_5708_core, chrz_5501_core, chr19_2433_core
66     | GTR+G      | 1723       | 4f4e8eb3ffc448cb0318f87edece59f7 | chr19_2433_right, chr13_4905_left, chr11_3232_core, chr2_14741_right, chr6_9807_left, chr3_17623_right, chr13_4095_right, chr6_4126_core, chr7_10800_right, chr6_3252_left, chr12_5821_left, chr20_1656_right
67     | GTR+G      | 3227       | 14ca6348bbe4101c4ab8c27e44d7968f | chr24_1041_left, chr1_32294_core, chrz_1585_left, chr2_21308_core, chr5_3386_right, chr2_21462_core, chr5_14763_left, chrz_3148_right, chr7_9143_left, chr11_3427_left, chr1_20733_right, chr4_4979_core, chr1_30195_core, chr2_18665_left, chr7_11606_left, chr2_14972_right, chrz_8113_right, chr5_2978_right, chr3_17623_core
68     | GTR+G      | 3417       | 996ab643b93805888d3a5a44eb73c5a7 | chr6_3258_right, chrz_11491_core, chrun_random_9893_right, chr11_3582_right, chr8_8835_right, chr4_9731_left, chr3_7313_core, chr6_7104_right, chr8_4247_right, chr7_10735_core, chr6_9571_right, chr3_509_right, chrz_11457_right, chrz_1585_core, chr1_14921_left, chr5_11266_right, chr2_5758_right, chr3_5494_left, chr2_18663_right, chr5_2015_left, chr8_4057_right, chr12_5903_core
69     | GTR+G      | 1249       | 1d4537c04e8088024780e9498386ad9c | chrz_1585_right, chr2_18926_right, chr3_13462_right, chr1_5495_core, chr5_1725_core, chr1_25676_left, chr6_9571_core, chr13_711_core, chrz_11555_core, chr1_27635_core, chr2_21409_core, chr2_12816_left, chr3_18148_right
70     | GTR+G      | 1882       | 37eeb5889df5b00674483db6283c19f7 | chr3_2724_left, chr1_37895_right, chr4_10574_right, chr5_11339_left, chr3_9717_left, chr2_23635_left, chr17_3028_core, chr2_3186_right, chr4_4009_right, chr9_6388_right, chr3_457_core, chr3_3016_left, chr4_4009_left, chr2_6746_core
71     | GTR+G      | 1361       | 7c07ee9d2c2b212c478f4fb125a407a2 | chr5_10135_right, chr4_4009_core, chr7_10613_left, chr2_24763_left, chr3_2720_right, chr5_10096_core, chr5_7136_core, chr8_6119_left, chr9_2505_left, chr3_6248_left
72     | GTR+G      | 1312       | c9dd897d9815722c8ab3c640114940af | chr7_6244_right, chrz_4723_left, chr1_5411_core, chr8_3277_right, chr5_11266_core, chr7_4726_core, chr7_4505_left, chr2_24662_left
73     | GTR+G      | 1418       | 2cae500baf6022de1d97b32f34134ce6 | chr4_6701_right, chr2_25995_left, chrz_8004_right, chr1_29934_left, chr2_24823_core, chr7_10735_right, chrz_11659_left, chr2_17532_right, chr2_25261_core, chr5_14720_core, chr4_10149_right, chr5_3393_right, chr1_34775_core, chr9_6388_core, chr2_24807_core
74     | GTR+G      | 2471       | 1ab781c1bcbbdb655596f557ed221b4e | chr5_14720_right, chr12_2183_core, chr2_8770_left, chr7_10675_left, chr1_32429_core, chr14_747_core, chr5_11794_left, chr1_29841_right, chr9_3638_right, chr11_3508_left, chr4_18926_left, chr12_5877_left, chr3_7290_right, chr2_23687_left, chr3_7296_right, chr7_5357_right
75     | GTR+G      | 1375       | ac1b0bdd187f55d56b7639a85c0effba | chr11_6443_right, chr9_1949_left, chr1_32234_left, chr6_10013_left, chr3_5766_right, chr26_935_right, chr2_7963_right, chr5_2947_left
76     | GTR+G      | 958        | 840a9e4a1b2193888b0ad6025cd0165d | chr2_24784_right, chr21_1474_left, chr1_16170_core, chr5_11304_core, chr1_32234_core, chr11_3545_right, chr8_4260_left, chr5_12347_core, chr1_2557_core, chr5_5596_left, chr3_7263_right
77     | GTR+G      | 1406       | dc5204542cdeb0ff43f152977fbc4616 | chrz_11572_right, chr5_3001_right, chr1_30195_left, chr3_3067_right, chr5_3396_core, chr2_8654_left, chr3_5450_core, chr1_32234_right, chrz_4841_right, chr10_5708_right
78     | GTR+G      | 1541       | 50459cbed6f35f8a624c8e243d950f02 | chr17_3004_right, chr3_24787_left, chr5_11783_right, chr2_25881_left, chr1_18757_right, chr11_4858_right, chr11_5072_left, chr6_4126_left, chr1_2522_right, chr1_32363_right, chr7_4726_right, chr8_7526_left, chr20_5193_right, chr3_3118_left
79     | GTR+G      | 1201       | d3347f20a9f70f7a44182c110bb63366 | chr7_10694_core, chrz_14460_right, chr9_1130_right, chr7_1417_core, chr11_6303_core, chr8_6862_left, chr6_9502_left, chr1_5483_right, chr3_24787_core, chr5_11822_left, chr1_27867_right, chr3_1358_right, chr1_15118_right
80     | GTR+G      | 1761       | 0e227a285863da96fe798a01e9829add | chr1_31709_right, chrz_4759_left, chr1_14908_left, chr14_3774_left, chr3_24787_right, chr8_4405_left, chrz_14674_left, chr5_11258_right, chr9_6325_core, chr5_15061_core, chr2_14216_right, chr5_10174_core
81     | GTR+G      | 1619       | ec3d85bb93dfff6a96aed7e9343da48d | chr18_3123_core, chr9_3520_left, chr1_20733_core, chr9_5190_left, chr9_7148_right, chr2_24761_right, chr4_13387_left, chrz_7901_left, chr18_2706_right, chr9_1949_right, chrz_4787_core, chr2_24773_left, chr3_16833_core, chr4_8796_core
82     | GTR+G      | 2254       | 2852d4300f6df8f725f6eb2dac0a0975 | chr7_2669_left, chr7_1396_right, chr9_5190_core, chr6_5958_left, chr3_23027_core, chrz_7997_right, chr5_17281_core, chr5_10251_right, chr2_23124_core, chr4_18926_right, chr6_8017_left, chr4_10540_left, chr8_7462_right, chr4_16026_right, chr2_17644_core
83     | GTR+G      | 3295       | 0e250167d81e3b74edf047eb5d9fb90f | chr2_2807_right, chr1_28849_core, chrz_11659_right, chr1_14909_right, chr4_10598_right, chr20_1678_core, chr2_18608_left, chr11_1962_core, chr9_5190_right, chr7_10820_core, chr2_23595_core, chr2_25807_core, chr2_21254_left, chr2_14426_left, chr3_17498_core, chr2_24251_left, chr2_7393_right, chr11_1410_right, chr5_13733_left, chr6_8088_right, chr5_2978_left
84     | GTR+G      | 2516       | f3d1d46f5c2a99bf734156770af67009 | chr5_10260_left, chr8_6230_left, chrun_random_9491_core, chr15_672_right, chr13_3033_core, chr6_9838_core, chr12_5903_left, chr6_9800_left, chr1_27556_left, chr7_10505_left, chrz_6778_left, chr2_4100_core, chr15_677_left, chr3_17806_left, chr3_16358_right, chr2_11708_left, chr3_18428_right, chr5_10252_left, chr6_9783_right, chr4_7258_right, chr2_7958_core
85     | GTR+G      | 3108       | e830fee35937a210159dc8915c9be2cb | chr3_451_core, chr10_5715_right, chrun_random_5910_left, chr8_6321_right, chr2_13044_core, chr11_3558_right, chr2_7982_left, chr6_3231_core, chrz_11901_right, chr19_365_left, chr1_5492_right, chr5_10260_core, chr6_8033_core, chrz_3271_left, chr20_5160_core, chr3_9709_right, chr1_5438_left, chr7_10370_left, chr9_5281_left, chr20_5265_right, chr2_23138_left, chr3_17769_right, chr9_5205_right
86     | GTR+G      | 788        | d4b2a53bf7ca84eadf42cc2f05f5484b | chrz_1729_core, chr5_11772_core, chr3_13259_core, chr1_21008_left, chr5_10260_right, chr7_5228_core, chrz_11540_left, chr11_3399_right, chr6_3265_left
87     | GTR+G      | 2010       | 51db0e961b7a6dd897499be650e80797 | chr8_1565_right, chr10_5715_left, chr9_1172_left, chr4_13362_core, chr21_1511_right, chrz_14576_left, chr1_15477_left, chr6_3144_core, chr6_1992_left, chr1_14389_left, chr1_29914_core, chr11_1678_core, chr2_23670_right, chr2_18477_core, chr8_1574_core, chr11_3549_core, chr6_8114_core, chr10_4748_right
88     | GTR+G      | 3645       | e1c29decb1fdcb026c89ddcb92ba20b6 | chr1_29891_left, chr2_8629_left, chr6_3144_right, chr5_5591_core, chr9_2505_right, chr3_9719_core, chr19_2459_core, chr2_24815_left, chr11_3168_right, chr14_3614_core, chr1_28645_right, chr1_16186_right, chr3_5476_right, chr2_24798_left, chr2_12867_left, chr2_25860_right, chr6_3147_left, chr7_10866_right, chr5_10135_left, chr7_2669_right, chr7_4698_left, chrz_3328_left, chr3_1282_core, chr12_1169_right, chr2_8600_left, chr3_20402_core, chr9_2502_right
89     | GTR+G      | 1303       | aeb8cd261c9a86e2e53da0588c16428d | chr6_3293_right, chr2_27234_right, chr20_5193_core, chr5_14166_left, chr6_9522_left, chr7_10618_left, chr12_5852_left, chr2_21278_core, chr4_7199_right, chr3_21994_left, chr20_1674_left
90     | GTR+G      | 881        | 047c492769146cb65bf8b6fc20b44fe2 | chr12_839_right, chr20_1674_core, chr13_2870_left, chrz_14552_left, chr11_3447_right, chrz_11569_core, chr2_8051_right, chr1_29839_core, chr18_1422_left
