Settings used

alignment         : ./Moyle_2016-permut-9.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2954472.61812
Scheme AICc       : 5918091.40312
Number of params  : 4518
Number of sites   : 375172
Number of subsets : 431

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
98     | GTR+G      | 1278       | ad7c3357f96ff5b4badcdf863483fb51 | uce5228_left, uce3743_right, uce5915_right, uce5498_right                                           
99     | GTR+G      | 705        | 71f39400ffd9ae31c6c631bfe8edd4fe | uce4586_right, uce1427_right, uce1610_left, uce15_core, uce760_core, uce255_core                    
100    | GTR+G      | 295        | a4cd7b1ef54f4a74613391c9ce25909a | uce3_core, uce1610_core, uce2283_right                                                              
101    | GTR+G      | 1823       | 9ab9c5e88ab25e345888e00ad8e30ea1 | uce1012_left, uce298_left, uce1610_right, uce533_left, uce1849_right                                
102    | GTR+G      | 2127       | b0d35be4d80ae9d87226a552c1fe94b8 | uce3991_left, uce4908_right, uce526_right, uce6189_left, uce999_left, uce3991_core                  
103    | GTR+G      | 1321       | d1c54991ee338e281658433aab7e1921 | uce7848_left, uce4205_left, uce6189_right, uce4205_right, uce2416_right, uce7095_core, uce3862_core 
104    | GTR+G      | 1635       | 07474f2b4c41f33357964104d2a84e3a | uce4220_left, uce902_right, uce3287_left, uce3353_right                                             
105    | GTR+G      | 153        | eeefeb1c78443474e917953cc4f4e232 | uce3439_core, uce4220_core, uce7520_core                                                            
106    | GTR+G      | 888        | f8b47bdaffc55e4636974ed9ac053b00 | uce4586_core, uce2156_core, uce4220_right, uce1976_left                                             
107    | GTR+G      | 909        | c73f69e772bd83f133113e74bf81fb48 | uce7854_left, uce6071_right, uce5243_right                                                          
108    | GTR+G      | 154        | 193397135d7c18d19c3dc7658be8fc72 | uce7854_core, uce2247_core, uce4969_right                                                           
109    | GTR+G      | 1291       | 749c934264e886bd08192a6aec1d6af4 | uce7141_left, uce1781_right, uce3180_left, uce5951_core, uce7854_right                              
110    | GTR+G      | 1989       | a192f94a96caee27ece3427ccbcec8a9 | uce4437_left, uce518_left, uce3987_left, uce3987_right, uce865_left, uce1547_left                   
111    | GTR+G      | 758        | 168374f2b7b499d63d51d4de21b55ede | uce1809_right, uce1809_left, uce1547_core                                                           
112    | GTR+G      | 1881       | b0a3c4677119bebddcf7c77910f822ba | uce4207_right, uce2576_right, uce671_left, uce6282_left, uce6905_left                               
113    | GTR+G      | 73         | 56acbe5082644cc29689e77298b8fefb | uce5994_right                                                                                       
114    | GTR+G      | 925        | 2d16b7de56f98c2363eac2572b950141 | uce3884_right, uce6894_right, uce2860_left, uce6569_core, uce4205_core, uce2566_core, uce6462_core, uce3393_left, uce4325_right
115    | GTR+G      | 196        | d4fd9964190bb751a3c3eed0f9033a1c | uce7697_left, uce3393_core                                                                          
116    | GTR+G      | 1826       | f9d1a92da8f9a9a4d095dee50ab513a0 | uce1561_left, uce6401_left, uce4792_core, uce3393_right, uce6211_left, uce5804_right, uce7740_left  
117    | GTR+G      | 945        | e47b0ca5153e3c5d26ab25d4a837cfd9 | uce6054_left, uce6054_right, uce7011_core, uce7427_left                                             
118    | GTR+G      | 1434       | d6dfaf6c4f0266d8509a6ff85d3c7f36 | uce2940_core, uce7427_core, uce3_right, uce7957_core, uce7957_right, uce6844_core, uce3_left        
119    | GTR+G      | 816        | 1b7c07abdb1a5967f7932bcfe373c675 | uce7427_right, uce1419_left, uce2366_left, uce6703_core                                             
120    | GTR+G      | 1971       | 6e36b2f09b30f69cfaf29be31d54a59a | uce1232_right, uce7494_left, uce5759_left, uce2611_core, uce1925_left, uce3609_right                
121    | GTR+G      | 836        | 666d3459e55ea98aef06a953ce298821 | uce5759_right, uce7227_left, uce7994_left, uce7452_right                                            
122    | GTR+G      | 621        | df476a2175a913f34f701114114e86b0 | uce4456_core, uce5560_core, uce3821_core, uce3627_right, uce3627_left                               
123    | GTR+G      | 1144       | 6912fba01e642ed4ff81c1888a37976b | uce3627_core, uce1832_right, uce1975_right, uce2335_core                                            
124    | GTR+G      | 645        | e0f459e56367d82d5d27519f5147be36 | uce3436_core, uce4416_left, uce2010_core                                                            
125    | GTR+G      | 243        | a20289c97fb5b343f4c47e4d00ca303b | uce1333_left, uce6410_core, uce3528_left                                                            
126    | GTR+G      | 776        | 95f4aeec2d35e11f61efb9d7acd77d51 | uce1333_core, uce1217_right, uce2063_right, uce3669_core                                            
127    | GTR+G      | 482        | a9ed84eedebe409dd0e7bb34525d44e4 | uce1333_right                                                                                       
128    | GTR+G      | 2018       | ed6fa8fa0545a71cf8ffa124369ef02f | uce5178_right, uce5477_right, uce7764_left, uce6233_left, uce7764_right, uce2994_left, uce4089_right
129    | GTR+G      | 2372       | 06bc92bbfcd37c51832439c59f7d46ec | uce6482_left, uce7095_right, uce1371_right, uce4339_right, uce3861_left, uce6233_core               
130    | GTR+G      | 1765       | 9fe7a4b3563a07994167cccb6cb7deea | uce2080_right, uce2246_right, uce1357_left, uce6342_core, uce6233_right, uce4694_core, uce3439_right, uce4227_left, uce2080_left, uce7806_core
131    | GTR+G      | 1126       | 6dc13e4dfe7a37acdedc757a125f5d34 | uce6105_left, uce3713_core, uce3861_right, uce2309_core, uce7647_right, uce337_right                
132    | GTR+G      | 903        | da1d134085dd7ad1ecc4bfd71f03e4fb | uce2578_right, uce1485_left, uce3776_right                                                          
133    | GTR+G      | 1277       | ac3ab447552c60c42ab3d22588db3f16 | uce1485_core, uce663_left, uce285_right                                                             
134    | GTR+G      | 1316       | fbeee34d898aa10102ffd58058059401 | uce2069_right, uce342_left, uce1485_right, uce2069_left                                             
135    | GTR+G      | 974        | 5bf6f30130d6b38bf8f4a22432bac1e8 | uce7362_left, uce6401_core, uce8017_left, uce2366_core, uce5914_right, uce2733_core, uce3897_core   
136    | GTR+G      | 1481       | 8397941d2e7302f6345ce7f2eaf4510d | uce1601_core, uce8017_right, uce1975_core                                                           
137    | GTR+G      | 2865       | 58de8df030dc1efdbdfbc3220b3b41ad | uce2112_left, uce2521_left, uce3376_right, uce1644_left, uce1232_left, uce1723_right, uce1202_right, uce662_core
138    | GTR+G      | 1798       | 29acbff36498d520d288ea7191eb55e2 | uce7801_right, uce6879_right, uce1809_core, uce7801_core, uce3492_core, uce3959_left, uce1644_core  
139    | GTR+G      | 897        | f09b9d355356c394a43fbea0f6ce3315 | uce2841_right, uce7768_left                                                                         
140    | GTR+G      | 340        | d866233b69197d3f49ab2921f491ffec | uce7768_right, uce6317_left, uce5477_core                                                           
141    | GTR+G      | 163        | 074c8c8d7cb0917b9da5a671dbdd809f | uce8032_left, uce285_left                                                                           
142    | GTR+G      | 1901       | 6e749b9e0f4199f6b907bcbadd5fc3d2 | uce330_right, uce4837_right, uce729_right, uce285_core, uce1012_core, uce7763_core                  
143    | GTR+G      | 388        | 2254652ae22223d4968817d0ec860c07 | uce7740_core, uce2882_core                                                                          
144    | GTR+G      | 1080       | 3ff6c053443be1b03e29173b5bc8d4a8 | uce1858_left, uce2576_left, uce3648_left, uce1965_left, uce215_core                                 
145    | GTR+G      | 1230       | 4052932dd9baae0a21eb84ecc6399198 | uce5383_core, uce1964_left, uce1858_right, uce3687_core                                             
146    | GTR+G      | 2000       | db4ee099035f3e6f855fe5cfd27193b8 | uce4792_left, uce1561_core, uce780_core, uce1823_left, uce712_right                                 
147    | GTR+G      | 2339       | 0080a1c74b26e5b98c6cc96003f9c62e | uce6780_left, uce662_right, uce7102_right, uce7647_left, uce1810_left, uce266_core                  
148    | GTR+G      | 998        | 49a3b53e91605b8726781f70a9d53ac9 | uce1810_right, uce1660_left, uce149_right, uce8006_core, uce326_right                               
149    | GTR+G      | 916        | 33863318d375cd67a66566cc852f8bbb | uce816_right, uce1209_left, uce326_left, uce2309_left                                               
150    | GTR+G      | 2241       | a4d737823d1854907eb28e6e5f351e1a | uce246_right, uce2309_right, uce7647_core, uce3096_left, uce6782_right, uce2166_left, uce8030_left  
151    | GTR+G      | 1366       | f94238c56880e0da5645cfcfb9f8f6c6 | uce2896_left, uce5478_core, uce5477_left, uce6752_left                                              
152    | GTR+G      | 460        | 635e10aee6964ed316da9a0655d2028c | uce2387_core, uce2896_core, uce2566_left                                                            
153    | GTR+G      | 1049       | 254140d454aecbcf9acc4754498d4d61 | uce4919_core, uce2896_right                                                                         
154    | GTR+G      | 232        | 6322487d7132e6986f5be243f470b775 | uce4919_left, uce4631_left                                                                          
155    | GTR+G      | 744        | 27b28d46063cfd91ab61f2eb105a5eb2 | uce4919_right, uce7697_right, uce4908_core, uce2538_left, uce5676_core                              
156    | GTR+G      | 372        | c1eefd0125e8d15dd1af1ac134438931 | uce7520_right, uce7724_core, uce6905_core                                                           
157    | GTR+G      | 58         | 9cfbe7240bc895f95ed0520605cad53a | uce6905_right                                                                                       
158    | GTR+G      | 306        | c7a2d40bca83693fea229288eebd98ec | uce6248_right, uce7684_left, uce1961_left                                                           
159    | GTR+G      | 987        | b519dc9005c3927452583565e430fa21 | uce7848_right, uce1961_right                                                                        
160    | GTR+G      | 483        | af416c7038fb407b0a23dbf032be1d4a | uce408_left, uce5586_right, uce6636_core, uce6568_right                                             
161    | GTR+G      | 962        | 4353c59ff3142441bfd95cacf6233133 | uce2468_core, uce1048_core, uce6248_left                                                            
162    | GTR+G      | 294        | ee7c873ae6097dbb95398a270b548572 | uce2468_right, uce3647_right, uce2980_left                                                          
163    | GTR+G      | 1948       | a8d00ffb1feeb165493be807307fe1ce | uce1600_core, uce343_core, uce330_left, uce871_core, uce783_core, uce7361_left, uce6221_right, uce616_left
164    | GTR+G      | 1112       | f06dbce8a48ecafd3d320d5231b65f0a | uce6579_left, uce5805_right, uce3096_core, uce4195_right, uce616_core                               
165    | GTR+G      | 1024       | 3c3100cde093b86ba0d1309c4200aff2 | uce3573_core, uce6482_core, uce3826_core, uce7864_core, uce616_right, uce1933_core, uce338_core, uce3436_left
166    | GTR+G      | 919        | 95bb3e439a81faab97a06ec020b71136 | uce2063_left, uce417_left, uce843_left                                                              
167    | GTR+G      | 437        | 3f243283ea0c975f011c7e6883fb5605 | uce1814_left, uce843_core                                                                           
168    | GTR+G      | 62         | 8bfe158278b9611da1c80b87017d5c07 | uce843_right                                                                                        
169    | GTR+G      | 241        | e765ae1d9fb09a0062d192f417fc88aa | uce3353_core, uce2112_core, uce2940_right                                                           
170    | GTR+G      | 1294       | 37bb83633b2380210902c94b62f426bd | uce533_right, uce5969_left, uce4837_left, uce958_right                                              
171    | GTR+G      | 678        | bbc3f1c631cde27fbbc8ad56258f4be8 | uce7885_left                                                                                        
172    | GTR+G      | 507        | af65d1f6771dd243294dc133034c7336 | uce729_core, uce1278_left                                                                           
173    | GTR+G      | 1125       | b072eb900cbb1e3df1704048ea87c09e | uce5062_core, uce342_right, uce3528_core, uce3180_right, uce5771_left, uce5155_core                 
174    | GTR+G      | 2105       | 7d3c80f418d5d12ff4f758ce3ff9664f | uce3340_right, uce5771_core, uce6910_core, uce3584_right, uce649_right, uce5955_left, uce417_core, uce7515_left, uce4456_right
175    | GTR+G      | 935        | 72f74b4402ec977cfc02980b73280301 | uce3632_right, uce6400_right, uce7361_core, uce5771_right, uce5478_right, uce1591_right             
176    | GTR+G      | 243        | 8a2bea0b0319e8dca909460bc5f9bd69 | uce2560_left                                                                                        
177    | GTR+G      | 608        | c4d8aa084d1e65b4a8209a51d717cf65 | uce2560_right, uce5158_left                                                                         
178    | GTR+G      | 2088       | 6e5d1e421f8ae95c32c0bfa93978aabe | uce334_core, uce783_right, uce338_right, uce1405_right, uce3573_left, uce5498_core, uce958_left, uce215_right
179    | GTR+G      | 1030       | 1ea973f99d35c8dc6222c3dde40b7b05 | uce1523_right, uce1425_right, uce958_core, uce1092_left, uce3609_left                               
180    | GTR+G      | 1470       | 67d13d128e4c99008e337190791427ec | uce3448_right, uce518_right, uce7503_right, uce6879_core, uce7011_left                              
181    | GTR+G      | 969        | f6e72d30d68d446dbef4ddcbe180be2e | uce2980_right, uce5536_core, uce7864_left                                                           
182    | GTR+G      | 1483       | 072adcb5a6d84cc32fa7a1ff224a4861 | uce6113_right, uce6866_right, uce6586_right, uce3687_left, uce3340_left                             
183    | GTR+G      | 1507       | d541cc2494f5a643e4417bd5e63aed00 | uce3439_left, uce3687_right, uce6277_left, uce1412_right, uce6482_right                             
184    | GTR+G      | 155        | 9a1c7e127787408d4922b826e39338ad | uce6823_right                                                                                       
185    | GTR+G      | 588        | 84f94bd07fccb0d6cf6c74e57444561e | uce2882_left, uce5286_core, uce4086_core                                                            
186    | GTR+G      | 842        | 00a11d0fcea8dc26d131d85ee49a7741 | uce3884_left, uce2882_right                                                                         
187    | GTR+G      | 1117       | 6ef356154004f1b1689ef5078fa62f9d | uce5478_left, uce2994_right, uce3632_core                                                           
