Scheme Name       : step_2
Scheme lnL        : -1224288.52359
Scheme AICc       : 2458024.01618
Number of params  : 4676
Number of sites   : 465241
Number of subsets : 466

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
36     | GTR+G      | 1350       | 7d3c65ffb93e0dcf896a4a7b35f3a451 | chr11_3489, chr2_12992, chr3_19987, chrz_11569                                                      
37     | GTR+G      | 729        | 1ae164f8a6977ecab609004362744ec4 | chr2_18574, chr11_3556                                                                              
38     | GTR+G      | 1987       | 12ac3f41d9696ebe69849e53cddecc7d | chr11_3582, chr11_5062, chr3_9719, chr2_2147                                                        
39     | GTR+G      | 1431       | f02c68867c0e586964db7de590967011 | chr7_11479, chr11_4723, chr2_8786, chr12_5678                                                       
40     | GTR+G      | 984        | 400b9cfcfaee4c757863adb06e980260 | chr2_8698, chr11_4777                                                                               
41     | GTR+G      | 447        | 98a1027ff8cea753fbcf4fa9369c2be6 | chr11_4789                                                                                          
42     | GTR+G      | 1333       | 308109cdc95493fcbe46b9c5d8f5a445 | chrz_6570, chr11_4808, chr3_5767                                                                    
43     | GTR+G      | 737        | 8482df1532bf0dde7c4d229c3dd0f6da | chr11_6409, chr7_3146                                                                               
44     | GTR+G      | 1778       | 14f533de0a3db5a10619f0c2b2700c68 | chr1_34775, chr2_6728, chr9_3638, chr11_6465                                                        
45     | GTR+G      | 1087       | f2147c101c635001736f1f8a493f0ea2 | chr5_11219, chr12_1169                                                                              
46     | GTR+G      | 911        | 404bbbf26fda1ce9690ee2722fb992d6 | chr7_6308, chr12_1611                                                                               
47     | GTR+G      | 1052       | 034df53089aa5930d0bcd4cfbff7977e | chr4_6739, chr3_5854, chr12_2213, chr2_24947                                                        
48     | GTR+G      | 434        | 66efa3f4c88b66ae3036dc39fb1442b5 | chr12_3865                                                                                          
49     | GTR+G      | 1447       | 77855ea59103294606f71285ab60296a | chr12_4543, chr3_5470, chrz_6778                                                                    
50     | GTR+G      | 417        | b78bddf24e2866e43697e52f38d44766 | chr12_4859                                                                                          
51     | GTR+G      | 1454       | b88bb80a37a9eeba2dae083cff85402e | chr12_5730, chrz_8159, chr3_17712                                                                   
52     | GTR+G      | 660        | c82ddf63a879c0f40500687a8b1cc0c3 | chr12_5828, chr20_5173                                                                              
53     | GTR+G      | 402        | dd8886f5f2dd769130e8ef17d83af3d3 | chr12_5837                                                                                          
54     | GTR+G      | 1991       | f91fd8bcbc9779914a01537c78e7879c | chr12_5970, chr2_18733, chr12_5877, chr3_1282                                                       
55     | GTR+G      | 1338       | e5dc9976aa2fc6a4e447f9daf1354a4e | chr12_5878, chr2_22128, chr2_25261                                                                  
56     | GTR+G      | 1708       | d5e9142cb3427b50f6811fa2fd278551 | chr2_18572, chrz_14460, chr12_5897, chr5_11214                                                      
57     | GTR+G      | 1649       | 3d3eff4cb802edd245177332a97f51da | chr7_11588, chr9_1164, chr12_5903, chr6_5958                                                        
58     | GTR+G      | 969        | a368b84683fd31cc8d44a88de98bdd2f | chr12_5908, chrz_7928, chr3_5559                                                                    
59     | GTR+G      | 1272       | 8aa8d5413544ac30885a5817963e49f7 | chr12_5913, chr3_24963, chr1_29891                                                                  
60     | GTR+G      | 850        | 36886e2fb4616af5f97dc7347f8a2a96 | chr12_5923, chr2_27294                                                                              
61     | GTR+G      | 1245       | ae78e1e651e6ceb3c654637394815e71 | chr1_31092, chr5_10794, chr12_5938                                                                  
62     | GTR+G      | 213        | e5acc9535ca5f8557d343203e9a664ca | chr12_5975                                                                                          
63     | GTR+G      | 770        | e09b2d22f456571ea031e649c4b2b741 | chr3_5834, chr12_5983                                                                               
64     | GTR+G      | 541        | eb2adc30f6d920ff619957d3883b8b3c | chr12_6056                                                                                          
65     | GTR+G      | 416        | 68a5b9714d150d88fe83a6c99a5acc92 | chr13_187                                                                                           
66     | GTR+G      | 1661       | 008a04583dec823122e621a98cfa823c | chr13_2779, chr7_11511, chr7_10445                                                                  
67     | GTR+G      | 1834       | 4e2681052974ea4e35eff3cf78428fb1 | chr3_1300, chr13_2790, chr1_28859, chr5_18035                                                       
68     | GTR+G      | 1324       | 587d8fe3ec545505aea1aa16afc95eac | chr5_10252, chr5_10327, chr13_2821, chr8_8071                                                       
69     | GTR+G      | 974        | f2988ebd9e198eb5d910704274a550dc | chr3_14127, chr6_4027, chr13_2847                                                                   
70     | GTR+G      | 1687       | 258e3af1bfe46a4bac1949e86fd9cc90 | chr13_2920, chr1_5292, chr2_24761, chr5_11206                                                       
71     | GTR+G      | 1848       | e142490d7a1da70f2abb206542e7cbfd | chrz_72, chr5_11245, chr13_3033, chr3_6220                                                          
72     | GTR+G      | 1391       | 6f05d1c6ade21aa9177bcc11e5966a90 | chr3_7263, chr13_3036, chr2_17003                                                                   
73     | GTR+G      | 1111       | 87bbacde50140792ba5cf0ac0550c1d2 | chr3_1249, chr13_696, chr1_32234                                                                    
74     | GTR+G      | 470        | 27bfe156afb3a306e411338e3904ab19 | chr13_707                                                                                           
75     | GTR+G      | 1565       | ae794c59de894d1bfdfb1f9d1a0182b2 | chr7_10520, chr13_710, chr5_1918, chr5_1800                                                         
76     | GTR+G      | 1132       | 9cf769165f1793e9d8412e802b3819c4 | chr5_10384, chr1_22335, chr13_711, chr4_7557                                                        
77     | GTR+G      | 687        | 5ef4e6b62d67530ff1220821216b1e1f | chr3_3107, chr13_714                                                                                
78     | GTR+G      | 1235       | 87ad03c1cdeb03d843bbdbb15ef953de | chr1_32247, chr13_720, chr1_5301                                                                    
79     | GTR+G      | 1681       | 4e7983405ca67704717ca00c682c707c | chr2_24886, chr13_727, chr2_24935, chr1_20864                                                       
80     | GTR+G      | 1615       | 5e75237a1611b056b4349355065237ef | chr2_23600, chr2_8747, chr7_1412, chr14_3723                                                        
81     | GTR+G      | 1070       | 0486cd073588c0fc2026179d01bb73ad | chr14_3754, chr5_14763, chr3_9687                                                                   
82     | GTR+G      | 945        | 84719fba642758e17294456a5c3c95e8 | chr4_17640, chr14_3774, chr2_13027                                                                  
83     | GTR+G      | 1365       | 4b5788cbee708fa1f05606086580e9fc | chr5_14389, chrz_8059, chr14_715, chrz_4746                                                         
84     | GTR+G      | 432        | 60c2ef25534de962c3e702a9db21e8f8 | chr14_726, chr1_24864                                                                               
85     | GTR+G      | 290        | 8b32578fdeb3c92bb918ed0eee392ba4 | chr15_2006                                                                                          
86     | GTR+G      | 305        | f4b384f9ee4d33c7daa8ea33576bf4a5 | chr15_2007                                                                                          
87     | GTR+G      | 941        | 4236087da6ae827343f09b6c499843a7 | chr17_1772, chr1_29839, chr3_17666                                                                  
88     | GTR+G      | 766        | 4e847d2df99809e5a0bbb917fbb64f0a | chr17_2957, chr1_28726                                                                              
89     | GTR+G      | 955        | d9c432029a95c4f7b9082348096ce334 | chr2_21303, chr17_2965                                                                              
90     | GTR+G      | 553        | 7d86afac1395b7fd215b94ef41b21b9f | chr5_1674, chr17_2984                                                                               
91     | GTR+G      | 731        | 56079240b71f59fd3319ec62ba86d574 | chr24_1019, chr17_2991                                                                              
92     | GTR+G      | 345        | a9604cb67e599e7944b8bc56be5bc7e8 | chr17_3001                                                                                          
93     | GTR+G      | 748        | 4d96c3871eb5189f9d3ef8ee3a478e32 | chr17_3004, chr8_5177                                                                               
94     | GTR+G      | 1247       | 6682e946631268cf355ba4d3405c4398 | chr5_3290, chr2_6336, chr4_10540, chr17_3013                                                        
95     | GTR+G      | 691        | 5603d671278a2cb15ea0156d8688805b | chrz_4772, chr17_3028                                                                               
96     | GTR+G      | 1544       | 59d09d9cdd026d59a67d7a7bd5f31e01 | chr2_8770, chr18_1424, chr2_23138                                                                   
97     | GTR+G      | 455        | 50c586a8124781d6a084242b1940bf54 | chr18_1589                                                                                          
98     | GTR+G      | 723        | 2bd89ce219f3db971d6e0a32534409ae | chr3_7296, chr18_3214                                                                               
99     | GTR+G      | 1114       | 85fc004a3baff397bd042070d6e596bc | chr18_4478, chr1_8658, chr2_23595                                                                   
100    | GTR+G      | 505        | 8426f1ebd8f131d10ff97329a10ba8ae | chr18_4493                                                                                          
101    | GTR+G      | 329        | 8fbd4eb4fcde76c268e45bbc699b5fe7 | chr19_2703                                                                                          
102    | GTR+G      | 394        | 2bddea492bbf5a3db4a244c17daacab0 | chr19_2728                                                                                          
103    | GTR+G      | 1390       | 01fbf2c83e682deefd242d7b2a774fb7 | chr3_3116, chr6_4101, chrz_9895, chr19_329                                                          
104    | GTR+G      | 1297       | d8b07a565c4396cf661ec491ff51fd8e | chr3_5819, chr19_346, chr6_9762                                                                     
105    | GTR+G      | 1113       | 87b4914ecc16ea2562e544e8ef5730a3 | chr5_10173, chr7_4746, chr19_354                                                                    
106    | GTR+G      | 1401       | 47e0dd8b0ff22c22be85aad0664ea894 | chr19_362, chrz_8501, chr2_14998, chr2_9384                                                         
107    | GTR+G      | 254        | 37568b659087596f387f70d460aceff7 | chr1_10281                                                                                          
108    | GTR+G      | 1299       | e7c32ae39aeb47633ca42e4b6156651c | chr1_1057, chrz_7691, chr2_9170                                                                     
109    | GTR+G      | 1664       | af44e3ba7190b2869e7fc64e33f2e6a6 | chr2_13460, chr2_5526, chr2_7180, chr1_12668                                                        
110    | GTR+G      | 363        | ba4b3d703af21ee636b0e9dd5ba006c7 | chr1_14389                                                                                          
111    | GTR+G      | 747        | f75d831669514360cc2f5a4438b538fd | chrz_4747, chr1_14672                                                                               
112    | GTR+G      | 1636       | 51fde20ec02ad6ea340fece196021d14 | chr1_14856, chr8_8835, chrz_1319, chr7_10882                                                        
113    | GTR+G      | 1733       | 354c75295c8399323f389363aa4a0edd | chr3_5476, chr2_21308, chr2_12867, chr1_14872                                                       
114    | GTR+G      | 905        | aad5b876ec02e786a858f278e5e19f7c | chr1_14888, chr3_2735                                                                               
115    | GTR+G      | 826        | c0eded3ac1153aa908e975be8d8f0467 | chr1_14899, chr2_13032                                                                              
116    | GTR+G      | 1085       | 08d654fb83d226abd596cc07c75c87b4 | chr1_14908, chr9_5277, chr2_12973                                                                   
117    | GTR+G      | 1572       | 5e101d15989867096690566d781ff5e5 | chr5_1757, chrun_random_73, chr1_14909, chr2_4311                                                   
118    | GTR+G      | 1803       | 4d04d1ba7f7476b7f6b8b7a23f929619 | chr5_10353, chr3_18256, chr4_7199, chr1_14921                                                       
119    | GTR+G      | 1480       | bd0bf4d6ebe862c6bd82c5b1509af721 | chr4_8915, chr1_14956, chrz_11684, chr2_8145                                                        
120    | GTR+G      | 1798       | 775de523e7641de0b330b9c2b39aa42c | chr3_16820, chr2_24799, chr6_9738, chr1_14993                                                       
121    | GTR+G      | 1279       | 62048b96770fc916daa771cc81fbda94 | chr2_3605, chr2_19349, chr1_15118                                                                   
122    | GTR+G      | 884        | 3c56d26c00cc8f686de066ed4bcdbfd5 | chr2_8114, chr7_4670, chr1_15369                                                                    
123    | GTR+G      | 417        | b0564ee59964339af8a91beae833c3c4 | chr1_15412                                                                                          
124    | GTR+G      | 908        | 598643ab4c7534481762753f69c3ccba | chr1_15477, chr4_15363                                                                              
125    | GTR+G      | 1565       | 7d752dc8676fbb267acfccc1abd3eb3a | chr2_15001, chr7_10865, chr1_15480, chr1_24433                                                      
126    | GTR+G      | 391        | e788265fd247c27eb20f4abc8c0b4b77 | chr1_15632                                                                                          
127    | GTR+G      | 545        | 578ff5cf661c99b13279c4533962c896 | chr7_3352, chr1_19885                                                                               
128    | GTR+G      | 803        | 84c9cd6ba8751f5be54eaec880b0de0c | chr8_5049, chr1_21570                                                                               
129    | GTR+G      | 1372       | b6f68a1945e4b30e0bac9252f8acf3eb | chr6_7982, chr3_17885, chr1_22087                                                                   
130    | GTR+G      | 850        | 0a9c49e9c35b43691f6cf2ad5900ad6c | chr8_492, chr1_22334                                                                                
131    | GTR+G      | 1713       | 24a53384c91ff548f826fe287bb614d1 | chr1_22430, chr2_8688, chr7_10316, chr2_24910                                                       
132    | GTR+G      | 524        | fc9753dda4ab25c3706749da32875781 | chr1_26730, chr1_22454                                                                              
133    | GTR+G      | 517        | 861f42ba8aa3532153f31f665250aa68 | chr1_24640                                                                                          
134    | GTR+G      | 1076       | c171cd93d6fa12d29ab0424b2210e4e8 | chr2_21402, chr7_10443, chr1_24802                                                                  
135    | GTR+G      | 709        | 9f5d376111acfeba8fa8ae00d2ff2a3a | chr6_7323, chr1_2557                                                                                
136    | GTR+G      | 702        | 2136a7c2fe7c8c83f6b0211d38961fc6 | chrz_14348, chr1_25675                                                                              
137    | GTR+G      | 918        | bb5fde89ad421be321e141374d728030 | chr1_25682, chr2_19463                                                                              
138    | GTR+G      | 1780       | de8fc96a724f774ef41fa685436cda62 | chr7_11510, chr1_28710, chr1_25693, chr3_6231                                                       
139    | GTR+G      | 657        | 286362040dafc14b9c7b0065b6ed8004 | chr1_26661, chrz_3112                                                                               
140    | GTR+G      | 461        | f0d2f14a18ee01f57b45f210e5c0886b | chr1_2746                                                                                           
141    | GTR+G      | 1595       | 4ca5842d6b5b9a0d042a30502721836e | chr1_28639, chrz_6644, chr2_22628, chr7_5015                                                        
142    | GTR+G      | 1558       | e7afc59bd719a31ca8f70cb83542d7af | chr7_4941, chr2_27310, chr1_28645                                                                   
143    | GTR+G      | 951        | 4815b48175b4df6db7eb6e5c796d9ab8 | chr1_28671, chr2_6444                                                                               
144    | GTR+G      | 1772       | 6e7266b510ca6478f084991cd484308a | chr8_9141, chr3_5601, chr3_5577, chr1_28694                                                         
145    | GTR+G      | 865        | 0ba50a38bbe3d5f9d559df8dba2ce770 | chr7_10860, chr1_28709                                                                              
146    | GTR+G      | 1501       | 5197843ee9725f31252f952b5a38a496 | chr7_10430, chr1_28729, chr3_16816                                                                  
147    | GTR+G      | 1490       | 04eb514b681913460943413f359363d5 | chr1_32333, chrz_11420, chr1_28747                                                                  
148    | GTR+G      | 1698       | bc49d856ea706c1836d0dd5bf1ad37a9 | chr1_28770, chr3_5441, chr6_9803, chr7_4726                                                         
149    | GTR+G      | 1214       | cb91ba19635190bf4aaef96a28952176 | chr1_28784, chr5_10052, chr5_14679                                                                  
150    | GTR+G      | 1845       | cfaf189aac2a7414ef47a97e3f87c107 | chr1_28786, chr5_3418, chr4_7281, chr2_8655                                                         
151    | GTR+G      | 2109       | 029f1a60c9f10e90b0400155c982194f | chr2_24728, chr1_28805, chr4_15987, chr2_8154                                                       
152    | GTR+G      | 1109       | 7cb47c1a4edaf51b30843cb835d3770a | chr6_9024, chrz_6036, chr1_28846                                                                    
153    | GTR+G      | 637        | 1f27e1254e56ec7b80c5d639d476295e | chr1_28889, chr2_12859                                                                              
154    | GTR+G      | 742        | d39cc649de9dac48115cb8249db3c58b | chr3_5494, chr1_28903                                                                               
155    | GTR+G      | 1766       | 6e6d97756d62590bf95d01661b81d6cc | chr1_29826, chrz_6588, chr5_11169, chr6_9559                                                        
156    | GTR+G      | 1133       | 00b9b157c3870e651ec6da9151c4509c | chr7_10870, chr1_29841, chr7_10353                                                                  
157    | GTR+G      | 1287       | cc36501298326379f29f0cf5faba2745 | chr9_6328, chr2_22605, chr1_29941                                                                   
158    | GTR+G      | 978        | 540bc2d6924a2de9098c2d809543605a | chr3_11854, chr1_30195                                                                              
159    | GTR+G      | 810        | 50614fd9a715c0a0de8ee7e93f3edec5 | chr2_14247, chr1_30390                                                                              
160    | GTR+G      | 426        | ef812ca292e50ed747c54b8071116371 | chr1_30414, chr3_5857                                                                               
161    | GTR+G      | 1679       | 2bbe968d24caa1d3f31f3cde3cb152a6 | chr1_30577, chr2_22071, chr5_3401                                                                   
162    | GTR+G      | 582        | 2668b9b2c503e865201230a4099b780c | chr1_30659                                                                                          
163    | GTR+G      | 1371       | 7b8fd8938318cacfbb10b648eeac4f17 | chr2_15019, chr1_31094, chr3_21776, chrz_7819                                                       
164    | GTR+G      | 1549       | 816c10a5a5da82379a14a76efba93627 | chr3_18148, chr5_3203, chr1_31095, chr5_11336                                                       
165    | GTR+G      | 500        | 8f70b423bd82ae87596e1a97f19e96b8 | chr1_31648                                                                                          
166    | GTR+G      | 1554       | 1522290fee2fd734f2d13c6bdb034b40 | chr5_11146, chr1_31654, chr2_13502, chr8_8942                                                       
167    | GTR+G      | 838        | 0a0cf16d1e40b55cdcb169e84f193658 | chr1_5509, chr1_31709                                                                               
168    | GTR+G      | 769        | 7fb2bd4a023d4a4abb46346ffa6d9840 | chr2_27308, chr1_31743                                                                              
169    | GTR+G      | 1493       | ad9813b7ae83bb48bc9fb66887f23a71 | chr3_24903, chr4_17221, chr6_7241, chr1_31767                                                       
170    | GTR+G      | 1040       | 9e2848227e44f4a54e7d142c8d599650 | chr1_31769, chr2_29129, chr2_2794                                                                   
171    | GTR+G      | 411        | 731e1cf14ca5c6bb7c73cb21c098c4cb | chr1_32194                                                                                          
172    | GTR+G      | 1782       | b35909a572a1f4835cf3525b35f031ee | chr5_11292, chr2_8629, chr1_32215, chr1_5460                                                        
173    | GTR+G      | 1040       | 1dfc1353e5c518fb552080b745ac5e26 | chr7_10269, chr6_5980, chr1_32294                                                                   
174    | GTR+G      | 1466       | 07776b51e23a72caff16397cd5f157f5 | chr3_25095, chr2_8146, chr1_32302, chr6_8057                                                        
175    | GTR+G      | 304        | 075be2c07cf1c6fb0851f40a19cca2dc | chr1_32307                                                                                          
176    | GTR+G      | 888        | 3733256921ecbaf2a5f44279a5bb522d | chr1_32308, chr8_707, chr3_5748                                                                     
177    | GTR+G      | 1314       | 4d59a0461a946ac4ad888354f24ae0b9 | chr7_1396, chr2_13044, chr1_32310                                                                   
178    | GTR+G      | 453        | fce039dc2f25e008985e1d9c77bd2878 | chr1_32334                                                                                          
179    | GTR+G      | 1457       | 2bd1ebe16447333e2b348b3ca32ae39f | chr7_10377, chr4_10251, chrz_10754, chr1_32363                                                      
180    | GTR+G      | 1668       | 2aeb7aa56e30dcd37c393a37290abb2f | chr3_5552, chr3_5918, chr1_32366, chr2_23507                                                        
181    | GTR+G      | 1709       | 27463ca33b84e08dfc24c3241eb19782 | chr1_32446, chr2_7976, chr7_9143, chr1_32388                                                        
182    | GTR+G      | 1810       | 108121ff7475526741626283f378ed01 | chr2_24941, chr5_11660, chr1_5338, chr1_32597                                                       
183    | GTR+G      | 387        | e57f3bae23d153395596a9b196fb28e8 | chr1_34708                                                                                          
184    | GTR+G      | 1574       | ada057f80886f0eef88072aa2f3abe58 | chr9_7138, chr20_2737, chr1_34768                                                                   
185    | GTR+G      | 1034       | 1dcd4d0af0961caa14b2df012cbc2f99 | chr20_1620, chr1_34773, chr2_11525                                                                  
186    | GTR+G      | 697        | 56a90cdb76a3a663f8cd0eb0118e3fe7 | chr1_36035, chr3_17991                                                                              
187    | GTR+G      | 428        | 37d1196d4ffeb83d7e6682f5897740b8 | chr1_37895                                                                                          
188    | GTR+G      | 650        | 0e18daaf020d3395fff87164626f6cc3 | chr1_37896, chr5_12392                                                                              
189    | GTR+G      | 239        | ed802c98ddecf10ad9be80f893498f05 | chr1_39151                                                                                          
190    | GTR+G      | 1712       | bce192ed6781a8d8c976fb6c89ab5e1e | chrz_6690, chr3_451, chr1_3963, chr5_11637                                                          
191    | GTR+G      | 885        | 6223aad3a3e91592db862ee322335799 | chr1_5213, chr7_10800                                                                               
192    | GTR+G      | 1642       | 44440700327b9de57f4a90a37ecd6511 | chr3_17735, chr1_5277, chr7_6301, chr5_11648                                                        
193    | GTR+G      | 1471       | f43349bc0fa42476e9b8051c747baca7 | chr5_3223, chr1_5281, chr2_11804                                                                    
194    | GTR+G      | 896        | 9b022d958875758f493b2b86d719cee9 | chr1_5297, chr2_23687                                                                               
195    | GTR+G      | 1687       | c3b2bc0aacb79e66e6640c98ef7d3be1 | chr6_3276, chr1_5316, chr2_11732, chrz_6800                                                         
196    | GTR+G      | 874        | d68c1e63e8e3b4c7ec6b2a3884f389d9 | chr1_5322, chr3_17832                                                                               
197    | GTR+G      | 1191       | aa045c158c6a430cc45a5e0eef84e9e8 | chr1_5365, chr3_7251, chr8_4233                                                                     
198    | GTR+G      | 1766       | 99e9557969e7ccb5212188e49876a9d6 | chr2_7412, chr3_6253, chr1_5442, chr2_23099                                                         
199    | GTR+G      | 1469       | f9682e0e2c2cc97eb2291b93d716fb70 | chr8_4057, chr1_5453, chr8_6259, chr5_11339                                                         
200    | GTR+G      | 647        | 3811cf0188c072664128de41fc19c25b | chr5_11247, chr1_5468                                                                               
201    | GTR+G      | 1349       | 41d19e1a3ff7cf397351e09d4ee52b7e | chr1_5474, chr3_3180, chr6_3291                                                                     
202    | GTR+G      | 656        | c4d1ad3eb8e51c7d676ec464a368b375 | chr1_5478, chr8_1333                                                                                
203    | GTR+G      | 1770       | 050e80f2f02f844e736e7edaad0e97e4 | chr7_10754, chr1_5479, chr3_5766, chr2_17644                                                        
204    | GTR+G      | 864        | 563145a7dffdcd07440d2ff135f4edcf | chrz_1402, chr4_13410, chr1_5483                                                                    
205    | GTR+G      | 468        | 7c55f70678bd132bd3d085dcee55f61f | chr5_15083, chr1_7424                                                                               
206    | GTR+G      | 660        | c71db28c2b93ad31fce53e09263bfb32 | chr2_6767, chr1_7683                                                                                
207    | GTR+G      | 1463       | d17f7f62fe63eb7eedd221035618b93b | chr1_8696, chr4_7258, chr9_3515, chr2_22077                                                         
208    | GTR+G      | 585        | ac9373feb379fe51dea3772307c8edc7 | chr3_9747, chr20_2151                                                                               
209    | GTR+G      | 552        | 356fb0e1e391d6041d99339a323ba632 | chr20_309                                                                                           
210    | GTR+G      | 1739       | e971a902d5fd87cf6d05c65de06d767a | chr5_1649, chr3_360, chr20_5160, chr7_10603                                                         
211    | GTR+G      | 1402       | 27ed7848f67a21b2cf573765a8fee74b | chr2_23160, chr6_5992, chr20_5193, chrz_5682                                                        
212    | GTR+G      | 768        | f4daae25a735c2c6e8c0d9f5883ef78a | chr2_21162, chr20_5307                                                                              
213    | GTR+G      | 413        | 13761b2f83f0c8dd384f979053eb5730 | chr21_1511, chr26_2177                                                                              
214    | GTR+G      | 550        | 37ceb910dae87434761bda27105c5eab | chr2_21445, chr21_1554                                                                              
215    | GTR+G      | 1455       | b016023b49b98f8e3326ab020f0101d8 | chr22_491, chr8_4410, chr5_1839, chr9_5220                                                          
216    | GTR+G      | 1322       | ea2174e64070139164c2c5c0b5e45930 | chr22_640, chr8_709, chr8_2110                                                                      
217    | GTR+G      | 577        | d0d41c79fdb998c78b864f54d3cd19e5 | chrz_467, chr22_865                                                                                 
218    | GTR+G      | 739        | 4f0a5de918f9d2d737675c4fc23758f6 | chr22_866, chr8_1565                                                                                
219    | GTR+G      | 993        | 2b21e66af07379b2c255bfc5ea3e0c05 | chr23_16, chr4_18946, chrz_6735                                                                     
220    | GTR+G      | 1078       | 8d09f63292c75fc21a2a0cb3854bc20e | chr23_707, chr3_16833                                                                               
221    | GTR+G      | 984        | f4bf1fa590e3a8cb22605c6496ee4253 | chr26_2189, chrz_4750                                                                               
222    | GTR+G      | 1241       | cf07a9a1fcf83394671c2affc0d92f08 | chr26_2766, chr5_10051, chr6_3033                                                                   
223    | GTR+G      | 1122       | fa53df2638a1d0f2631f479bd028cf15 | chr8_4340, chr2_10510, chr5_10184                                                                   
224    | GTR+G      | 713        | 521ca87cd9159dd915c4e1ed7ef090de | chr7_10340, chr2_11187                                                                              
