Scheme Name       : step_8
Scheme lnL        : -1225784.5072
Scheme AICc       : 2456062.62084
Number of params  : 2236
Number of sites   : 465241
Number of subsets : 222

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
119    | GTR+G      | 1679       | 2bbe968d24caa1d3f31f3cde3cb152a6 | chr1_30577, chr2_22071, chr5_3401                                                                   
120    | GTR+G      | 1931       | 01fbd90fb86047064c45ed090033ab7a | chr3_5675, chr3_18148, chr5_3203, chr1_31095, chr5_11336                                            
121    | GTR+G      | 1212       | 4092a3339419c2d0da769fe808c11dd0 | chr1_31648, chr2_29406, chr6_9601                                                                   
122    | GTR+G      | 3514       | 08a512a2cb60f19eb715b4c93a8cb755 | chr5_11146, chr1_31654, chr2_13502, chr8_8942, chr3_5877, chr2_23670, chr3_17699, chr5_1840         
123    | GTR+G      | 2240       | a857244a81effa4919537bb6a8f5833b | chr1_5509, chr1_31709, chr2_23160, chr6_5992, chr20_5193, chrz_5682                                 
124    | GTR+G      | 2315       | 4bbf9a4df3b2a8b1c557c8aad5a3de42 | chr2_27308, chr1_31743, chr5_14720, chrz_11659, chr7_10618                                          
125    | GTR+G      | 2486       | 214080713548d7e23ce6bb49c5560152 | chr23_16, chr4_18946, chrz_6735, chr3_24903, chr4_17221, chr6_7241, chr1_31767                      
126    | GTR+G      | 1451       | d070606e7af3792c7bc4f30444554668 | chr1_32194, chr1_31769, chr2_29129, chr2_2794                                                       
127    | GTR+G      | 2667       | cb54b9bdca48ce7c5786f9d560170b55 | chr3_25095, chr2_8146, chr1_32302, chr6_8057, chr4_4979, chr2_24707, chr3_5848                      
128    | GTR+G      | 1991       | aab967be318f57c8a900adf22494a76a | chr8_851, chr5_11167, chrz_6575, chr1_32307, chr2_11743, chr2_17831                                 
129    | GTR+G      | 888        | 3733256921ecbaf2a5f44279a5bb522d | chr1_32308, chr8_707, chr3_5748                                                                     
130    | GTR+G      | 3210       | 75be65eee2f39aa246326b9cd583f17a | chr6_3198, chr5_10816, chr3_9755, chrz_7416, chr3_5552, chr3_5918, chr1_32366, chr2_23507           
131    | GTR+G      | 970        | 5a2a39c657a7d1548d64ad7adc8f7cee | chr1_34708, chr9_6320, chr6_9747                                                                    
132    | GTR+G      | 3069       | f61d72bdc48b860d811e9ebb45f265e1 | chrz_6578, chr2_24876, chr3_5815, chr8_199, chr9_7138, chr20_2737, chr1_34768                       
133    | GTR+G      | 1034       | 1dcd4d0af0961caa14b2df012cbc2f99 | chr20_1620, chr1_34773, chr2_11525                                                                  
134    | GTR+G      | 2823       | 3c84ec2526f3789ddf4d9d30450f235c | chr1_36035, chr3_17991, chr7_11485, chr3_25156, chr6_9069, chr2_24807, chr2_25941, chr2_8051        
135    | GTR+G      | 1105       | 84c05fe890876e4c9d560f369a36148e | chr1_37895, chr8_8806, chr7_10497                                                                   
136    | GTR+G      | 1006       | 4fd1e9e4f9ae92a34a6dc3dfd7fd9a4d | chr2_21466, chr1_37896, chr5_12392                                                                  
137    | GTR+G      | 896        | 9b022d958875758f493b2b86d719cee9 | chr1_5297, chr2_23687                                                                               
138    | GTR+G      | 3019       | c6a0427dfb6a551c676d67143a026be2 | chr8_4057, chr1_5453, chr8_6259, chr5_11339, chr5_11269, chr2_14319, chr6_9502, chr7_2690           
139    | GTR+G      | 4689       | 0eb419de1a04fd2804de662087c9b53a | chr2_12923, chr7_6366, chr3_6119, chr2_12994, chr6_9640, chr5_10251, chr3_5533, chr1_5474, chr3_3180, chr6_3291
140    | GTR+G      | 1425       | b1921bc65665b802e81d1350cdc81c24 | chr2_25860, chrz_8694, chr1_5478, chr8_1333                                                         
141    | GTR+G      | 1165       | 19c83b619305a0c449a91be8f089be71 | chr6_9532, chr3_9747, chr20_2151                                                                    
142    | GTR+G      | 949        | 676e8d9062e8a44217c537fc1adbdeba | chr20_309, chr8_141                                                                                 
143    | GTR+G      | 1435       | b9d9fcefc55931d7db0503c2272b5b64 | chr4_9636, chr3_17806, chr2_21162, chr20_5307                                                       
144    | GTR+G      | 3034       | b49edc0e2db73e53c3061147a461da9c | chr5_12347, chr5_1769, chr2_21445, chr21_1554, chr7_11760, chr2_22616, chrz_8113, chr3_17583, chr9_6414, chr5_8793
145    | GTR+G      | 1149       | 560113b9f29a749ec6dbdccf735dd4e4 | chrz_4763, chr22_866, chr8_1565                                                                     
146    | GTR+G      | 2651       | a774651bf260817bc65a21440b8a532a | chr2_26954, chr23_707, chr3_16833, chr3_5573, chr5_10254, chr7_2589                                 
147    | GTR+G      | 1192       | 83f05e8ba2c731cc19325f1f5c257ecd | chr4_1464, chr26_2189, chrz_4750                                                                    
148    | GTR+G      | 1241       | cf07a9a1fcf83394671c2affc0d92f08 | chr26_2766, chr5_10051, chr6_3033                                                                   
149    | GTR+G      | 3416       | be17530b47d9450df95875b3786947ff | chrz_10013, chr7_10340, chr2_11187, chr2_27262, chr5_11286, chrz_11555, chr5_12017, chr3_371, chr2_5499
150    | GTR+G      | 3084       | d99035c5df34fca0b0273cbac0501f8a | chr4_13362, chr2_24825, chrz_3148, chr2_24797, chr7_6190, chr9_3289, chr2_13449, chr2_11736         
151    | GTR+G      | 1484       | 1ce58c93c1eb17ff1e340e17c6c051dc | chr2_11740, chr8_3279, chr8_8938                                                                    
152    | GTR+G      | 2889       | 3d0ce93711e6bcd4fd62ec4540c18e1a | chr3_7243, chr6_7868, chr6_9789, chr2_7957, chr2_11789, chr3_5893                                   
153    | GTR+G      | 254        | cd478ea0095933c8c140bede342823e5 | chr2_11994                                                                                          
154    | GTR+G      | 2716       | 852ba4bdbc39681d4e7a8097186a0a27 | chr2_12926, chr2_7927, chr2_13070, chr7_4994, chr5_10846                                            
155    | GTR+G      | 2711       | a944de23d7ec58e6b7c79cd0165f43bf | chrz_483, chr7_5163, chr6_9464, chr4_7282, chr2_17568, chr2_13034                                   
156    | GTR+G      | 547        | 0e15edaacf09a2ce57dfdfede7f652a5 | chr2_13527                                                                                          
157    | GTR+G      | 880        | ab048bb89849e5b85520fd2a5d74e50b | chr3_21951, chr2_16700                                                                              
158    | GTR+G      | 1598       | 891d8f94fa94e60a9759944da72edb1c | chr7_10494, chr2_17101, chr5_11258, chr7_4728                                                       
159    | GTR+G      | 2504       | 008531f5e47ce137660975204eb9a05f | chr5_1701, chr4_7243, chr2_18665, chr2_17517, chr2_7970, chr3_9717, chrz_7833                       
160    | GTR+G      | 2241       | 99732dbeb116fb7f3376b3da41eaf6ad | chr7_6244, chr2_17639, chr4_10045, chr6_7961, chr7_10160                                            
161    | GTR+G      | 2203       | ea7d52bdb096f55abd49e4b8a491e0b9 | chr2_7907, chr6_9772, chr2_22017, chr2_17666, chr2_27317, chr6_3116, chr5_10191                     
162    | GTR+G      | 4891       | 93c92de9cd58715e2391d90b99ff080e | chr6_7254, chr2_7218, chr3_5478, chr7_4732, chr5_14403, chr8_6230, chr3_17802, chr5_11541, chr5_10906, chr2_17818
163    | GTR+G      | 1249       | 35363a6f6285352830773e4a2281e3dc | chr7_4601, chr8_4014, chr3_21577, chr2_18144                                                        
164    | GTR+G      | 3360       | f072aa5b9b6d356c227655cf97b9e399 | chr3_5687, chr3_2737, chr3_2740, chr2_18664, chr7_10298, chr7_10832, chr9_3551, chr5_14682          
165    | GTR+G      | 4564       | 882165fdf2690c9825305d2d9c518e8b | chr5_1813, chrz_3328, chr7_6205, chr6_3231, chrz_7936, chr5_2947, chr2_18677, chr3_6124, chrz_11372, chr7_4698
