Scheme Name       : step_1
Scheme lnL        : -1223234.13651
Scheme AICc       : 2461354.71704
Number of params  : 7326
Number of sites   : 465241
Number of subsets : 731

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
66     | GTR+G      | 494        | 1f13a41b1ddeb7806f29629118b8dfd7 | chr12_5983                                                                                          
67     | GTR+G      | 541        | eb2adc30f6d920ff619957d3883b8b3c | chr12_6056                                                                                          
68     | GTR+G      | 416        | 68a5b9714d150d88fe83a6c99a5acc92 | chr13_187                                                                                           
69     | GTR+G      | 490        | bbeb1ab8bd73208c358133db058fa8c6 | chr13_2779                                                                                          
70     | GTR+G      | 902        | 1aff3a9ca1f545ccb4cdf9e690cbe0b2 | chr3_1300, chr13_2790                                                                               
71     | GTR+G      | 689        | 80edcd416ca1225e245b6371e40bb9fb | chr13_2821, chr8_8071                                                                               
72     | GTR+G      | 642        | a90dd49d1cf45b30e92a99ce060022c1 | chr6_4027, chr13_2847                                                                               
73     | GTR+G      | 931        | 748b88d42f26577cece3f93aad4bb094 | chr13_2920, chr1_5292                                                                               
74     | GTR+G      | 953        | a09b311017379fc76bc7235f3f85aef3 | chr13_3033, chr3_6220                                                                               
75     | GTR+G      | 768        | 18403bc5d5db34ded81ffeea45050590 | chr13_3036, chr2_17003                                                                              
76     | GTR+G      | 721        | 8eb99721b3329e5911e3c7c2e201ac86 | chr13_696, chr1_32234                                                                               
77     | GTR+G      | 470        | 27bfe156afb3a306e411338e3904ab19 | chr13_707                                                                                           
78     | GTR+G      | 698        | 6402abbe705eaa9df999f0976234e194 | chr7_10520, chr13_710                                                                               
79     | GTR+G      | 547        | 8db45a59ea88d1c7925e3a3cfa2a0a07 | chr13_711, chr4_7557                                                                                
80     | GTR+G      | 687        | 5ef4e6b62d67530ff1220821216b1e1f | chr3_3107, chr13_714                                                                                
81     | GTR+G      | 917        | 4f6028710f7c4f3984a7fe5ea0fe0848 | chr13_720, chr1_5301                                                                                
82     | GTR+G      | 987        | e5b68bb1bde9db88e04a46abf61be318 | chr2_24886, chr13_727                                                                               
83     | GTR+G      | 706        | 3cff46875a771875095c4c696f03118d | chr7_1412, chr14_3723                                                                               
84     | GTR+G      | 375        | b8dac2359dfab863e48bcfb5ee09b17d | chr14_3754                                                                                          
85     | GTR+G      | 600        | 43f1f5032e4452d3206bd111a0bbccb1 | chr14_3774, chr2_13027                                                                              
86     | GTR+G      | 703        | 23d342872406778d3ec3222f52f83ad5 | chr14_715, chrz_4746                                                                                
87     | GTR+G      | 276        | 1cfb13eba0d0409107fc01ecab26186e | chr14_726                                                                                           
88     | GTR+G      | 290        | 8b32578fdeb3c92bb918ed0eee392ba4 | chr15_2006                                                                                          
89     | GTR+G      | 305        | f4b384f9ee4d33c7daa8ea33576bf4a5 | chr15_2007                                                                                          
90     | GTR+G      | 192        | 3993fe2cf0de291000f31a95e4b51a7c | chr17_1772                                                                                          
91     | GTR+G      | 291        | c79d9adb6975c4602a7bf4b52b6571ce | chr17_2957                                                                                          
92     | GTR+G      | 955        | d9c432029a95c4f7b9082348096ce334 | chr2_21303, chr17_2965                                                                              
93     | GTR+G      | 223        | 5bbab69128f313cd3f94d527d7292727 | chr17_2984                                                                                          
94     | GTR+G      | 461        | 7302f9ad90af2a01752f8fd3c05798cc | chr17_2991                                                                                          
95     | GTR+G      | 345        | a9604cb67e599e7944b8bc56be5bc7e8 | chr17_3001                                                                                          
96     | GTR+G      | 748        | 4d96c3871eb5189f9d3ef8ee3a478e32 | chr17_3004, chr8_5177                                                                               
97     | GTR+G      | 682        | 7643d14323c0735f0977eb29255facf2 | chr4_10540, chr17_3013                                                                              
98     | GTR+G      | 691        | 5603d671278a2cb15ea0156d8688805b | chrz_4772, chr17_3028                                                                               
99     | GTR+G      | 1163       | 81dd5c2aa7d8c10f4e98086b9123c19b | chr18_1424, chr2_23138                                                                              
100    | GTR+G      | 455        | 50c586a8124781d6a084242b1940bf54 | chr18_1589                                                                                          
101    | GTR+G      | 438        | 235d8325203f51362fddd01f01db3677 | chr18_3214                                                                                          
102    | GTR+G      | 508        | 33e001d9bea80e63095da73279757345 | chr18_4478                                                                                          
103    | GTR+G      | 505        | 8426f1ebd8f131d10ff97329a10ba8ae | chr18_4493                                                                                          
104    | GTR+G      | 329        | 8fbd4eb4fcde76c268e45bbc699b5fe7 | chr19_2703                                                                                          
105    | GTR+G      | 394        | 2bddea492bbf5a3db4a244c17daacab0 | chr19_2728                                                                                          
106    | GTR+G      | 667        | 78105d793a2ef0670506f84900bc8f0c | chrz_9895, chr19_329                                                                                
107    | GTR+G      | 805        | b0a1582cd495611c4ab4fdd6e4a46089 | chr19_346, chr6_9762                                                                                
108    | GTR+G      | 756        | c4fa8ddcb28dd7ffa9a98740f720339f | chr7_4746, chr19_354                                                                                
109    | GTR+G      | 770        | 741bceaffc3c1a1f916293337d4e8879 | chr19_362, chrz_8501                                                                                
110    | GTR+G      | 254        | 37568b659087596f387f70d460aceff7 | chr1_10281                                                                                          
111    | GTR+G      | 272        | d56964fac01944fb511cad8f2afe2e50 | chr1_1057                                                                                           
112    | GTR+G      | 992        | 9233659b731776a98d5417488694356f | chr2_7180, chr1_12668                                                                               
113    | GTR+G      | 363        | ba4b3d703af21ee636b0e9dd5ba006c7 | chr1_14389                                                                                          
114    | GTR+G      | 272        | 2058d4edae057966910354db79e433e1 | chr1_14672                                                                                          
115    | GTR+G      | 944        | d0e0c7cfd3de30115fb372725d2cb9cd | chr1_14856, chr8_8835                                                                               
116    | GTR+G      | 707        | 4ae3afdf58e30c2cfa20eeb4458918e6 | chr2_12867, chr1_14872                                                                              
117    | GTR+G      | 905        | aad5b876ec02e786a858f278e5e19f7c | chr1_14888, chr3_2735                                                                               
118    | GTR+G      | 826        | c0eded3ac1153aa908e975be8d8f0467 | chr1_14899, chr2_13032                                                                              
119    | GTR+G      | 324        | 3811286e64ca1754f75c42a2bd068188 | chr1_14908                                                                                          
120    | GTR+G      | 778        | 6f21edf8ea0335287d47e2d252782505 | chr1_14909, chr2_4311                                                                               
121    | GTR+G      | 1025       | 3b3c3382ee9bac24608e602658417ba4 | chr4_7199, chr1_14921                                                                               
122    | GTR+G      | 780        | 774b66b1d6b9e04a193af0f4103a4dc4 | chr4_8915, chr1_14956                                                                               
123    | GTR+G      | 993        | 689b0789e09d2890e6092def19e6f5f2 | chr6_9738, chr1_14993                                                                               
124    | GTR+G      | 835        | ad1a928777248f874eb21fa2d26d38ec | chr2_19349, chr1_15118                                                                              
125    | GTR+G      | 594        | ca819bdabc890c075d15c195e82e66f4 | chr7_4670, chr1_15369                                                                               
126    | GTR+G      | 417        | b0564ee59964339af8a91beae833c3c4 | chr1_15412                                                                                          
127    | GTR+G      | 375        | 7771abd3ca43c4b7641f0d667bd770ea | chr1_15477                                                                                          
128    | GTR+G      | 723        | ff3a410b775acca8b6be79083f467b8e | chr1_15480, chr1_24433                                                                              
129    | GTR+G      | 391        | e788265fd247c27eb20f4abc8c0b4b77 | chr1_15632                                                                                          
130    | GTR+G      | 545        | 578ff5cf661c99b13279c4533962c896 | chr7_3352, chr1_19885                                                                               
131    | GTR+G      | 694        | 80678b26cc560934d2f128d86bd4830f | chr2_24935, chr1_20864                                                                              
132    | GTR+G      | 392        | 0471f7a70f4e55a1449e5c0f53e67566 | chr1_21570                                                                                          
133    | GTR+G      | 874        | 3818a65159fd97fc3057cccf3349ca7e | chr3_17885, chr1_22087                                                                              
134    | GTR+G      | 850        | 0a9c49e9c35b43691f6cf2ad5900ad6c | chr8_492, chr1_22334                                                                                
135    | GTR+G      | 585        | 59578ff2f2dab140ebbfb113195ee431 | chr5_10384, chr1_22335                                                                              
136    | GTR+G      | 647        | 0895f02cb8ad6cc64ca1325d0a5a616d | chr1_22430, chr2_8688                                                                               
137    | GTR+G      | 304        | d203cdca481828b04c1c498a9326ad85 | chr1_22454                                                                                          
138    | GTR+G      | 517        | 861f42ba8aa3532153f31f665250aa68 | chr1_24640                                                                                          
139    | GTR+G      | 689        | e3378f6643bfeefc3483cbe4683b0066 | chr7_10443, chr1_24802                                                                              
140    | GTR+G      | 156        | 184342d293b839fd1ecbeea7c47eaea9 | chr1_24864                                                                                          
141    | GTR+G      | 709        | 9f5d376111acfeba8fa8ae00d2ff2a3a | chr6_7323, chr1_2557                                                                                
142    | GTR+G      | 702        | 2136a7c2fe7c8c83f6b0211d38961fc6 | chrz_14348, chr1_25675                                                                              
143    | GTR+G      | 452        | ae0bfefa53552cbe58770fe51ca205eb | chr1_25682                                                                                          
144    | GTR+G      | 925        | adf486e35a1ae836ec9b1aaf12f09b1d | chr1_25693, chr3_6231                                                                               
145    | GTR+G      | 330        | cf4cc47aba1bacf78db4c03410f66f6b | chr1_26661                                                                                          
146    | GTR+G      | 220        | 598838bb576b50626eecfb2c60f4a0fb | chr1_26730                                                                                          
147    | GTR+G      | 461        | f0d2f14a18ee01f57b45f210e5c0886b | chr1_2746                                                                                           
148    | GTR+G      | 796        | 63bafbc016068fdc5cd1cb88322ce105 | chr1_28639, chrz_6644                                                                               
149    | GTR+G      | 1016       | e820e232b91b068674cb96fd24d331b8 | chr2_27310, chr1_28645                                                                              
150    | GTR+G      | 951        | 4815b48175b4df6db7eb6e5c796d9ab8 | chr1_28671, chr2_6444                                                                               
151    | GTR+G      | 968        | c59ffce725a78c3c36daa3eec4f0f1c8 | chr3_5577, chr1_28694                                                                               
152    | GTR+G      | 865        | 0ba50a38bbe3d5f9d559df8dba2ce770 | chr7_10860, chr1_28709                                                                              
153    | GTR+G      | 855        | e80a85f7cabba3438705c6c18dc84663 | chr7_11510, chr1_28710                                                                              
154    | GTR+G      | 475        | ce7656f18c41347783018de45d7d46a7 | chr1_28726                                                                                          
155    | GTR+G      | 861        | 0c431b15c4f42dd9a5681f93fbc7a1ec | chr1_28729, chr3_16816                                                                              
156    | GTR+G      | 1093       | b499b5552fdfaba60da0990e381e610b | chrz_11420, chr1_28747                                                                              
157    | GTR+G      | 956        | 25c5bd7f8a55a07fe433ef5c6fcf2610 | chr1_28770, chr3_5441                                                                               
158    | GTR+G      | 571        | 797196bdd54b67c6c6bb09be8d07195d | chr1_28784                                                                                          
159    | GTR+G      | 913        | 9210103267ea049691a0d5694c1055bf | chr1_28786, chr5_3418                                                                               
160    | GTR+G      | 997        | 33a3f235a2f1c742bd0302b5ec7a3c37 | chr2_24728, chr1_28805                                                                              
161    | GTR+G      | 902        | 3272a25253da6cf351654587202c9d79 | chrz_6036, chr1_28846                                                                               
162    | GTR+G      | 932        | 22134f322e973749176fb5813625c01a | chr1_28859, chr5_18035                                                                              
163    | GTR+G      | 241        | 956da7ebd981d1e6258dd34711eea303 | chr1_28889                                                                                          
164    | GTR+G      | 742        | d39cc649de9dac48115cb8249db3c58b | chr3_5494, chr1_28903                                                                               
165    | GTR+G      | 926        | f0171f6b5f548bb5f6d826361029e279 | chr1_29826, chrz_6588                                                                               
166    | GTR+G      | 749        | bce7641f92e61fe834322b4e159f19c1 | chr1_29839, chr3_17666                                                                              
167    | GTR+G      | 741        | b3929552e946f6ab5370fb4644bc20f4 | chr1_29841, chr7_10353                                                                              
168    | GTR+G      | 785        | fd0b93002c0ef7d9f55197335e9253b2 | chr3_24963, chr1_29891                                                                              
169    | GTR+G      | 943        | d73dc8ef26b87639c9aea1ef97e880c9 | chr2_22605, chr1_29941                                                                              
170    | GTR+G      | 978        | 540bc2d6924a2de9098c2d809543605a | chr3_11854, chr1_30195                                                                              
171    | GTR+G      | 810        | 50614fd9a715c0a0de8ee7e93f3edec5 | chr2_14247, chr1_30390                                                                              
172    | GTR+G      | 426        | ef812ca292e50ed747c54b8071116371 | chr1_30414, chr3_5857                                                                               
173    | GTR+G      | 474        | 06ac9a4b5a3184832784bba1a3d51300 | chr1_30577                                                                                          
174    | GTR+G      | 582        | 2668b9b2c503e865201230a4099b780c | chr1_30659                                                                                          
175    | GTR+G      | 488        | af9b10bca822bcb95bfb2517a4e618f4 | chr1_31092                                                                                          
176    | GTR+G      | 546        | 6972ca770008468d7361fd7cf5802563 | chr2_15019, chr1_31094                                                                              
177    | GTR+G      | 948        | 32fbd8e2be711ff09c15504591c937a2 | chr1_31095, chr5_11336                                                                              
178    | GTR+G      | 500        | 8f70b423bd82ae87596e1a97f19e96b8 | chr1_31648                                                                                          
179    | GTR+G      | 851        | ec6e56ef828981730f83458921d74f3e | chr5_11146, chr1_31654                                                                              
180    | GTR+G      | 838        | 0a0cf16d1e40b55cdcb169e84f193658 | chr1_5509, chr1_31709                                                                               
181    | GTR+G      | 769        | 7fb2bd4a023d4a4abb46346ffa6d9840 | chr2_27308, chr1_31743                                                                              
182    | GTR+G      | 759        | 53bea20b8334dec0063c955a6e60dc23 | chr6_7241, chr1_31767                                                                               
183    | GTR+G      | 460        | ac0a435ac3f09b79b28015a2e116f513 | chr1_31769                                                                                          
184    | GTR+G      | 411        | 731e1cf14ca5c6bb7c73cb21c098c4cb | chr1_32194                                                                                          
185    | GTR+G      | 837        | 67cf577f631b18f61b9ff82d99159879 | chr1_32215, chr1_5460                                                                               
186    | GTR+G      | 318        | f2e167c2f347f05b850823116f365c1f | chr1_32247                                                                                          
187    | GTR+G      | 611        | 62a9175451d910aecc7b33c57298e2d1 | chr6_5980, chr1_32294                                                                               
188    | GTR+G      | 935        | 182c21a3b6c9e9fefe3e75354eaa8fcf | chr1_32302, chr6_8057                                                                               
189    | GTR+G      | 304        | 075be2c07cf1c6fb0851f40a19cca2dc | chr1_32307                                                                                          
190    | GTR+G      | 167        | ae66d80d75832787b93d92ec8d1c372b | chr1_32308                                                                                          
191    | GTR+G      | 873        | b2822a78c839667e7374e62d6a47046c | chr2_13044, chr1_32310                                                                              
192    | GTR+G      | 397        | 0c632b2a95869abf5f2247b552e9e05a | chr1_32333                                                                                          
193    | GTR+G      | 453        | fce039dc2f25e008985e1d9c77bd2878 | chr1_32334                                                                                          
194    | GTR+G      | 699        | 364b2cfa8fbfd0a5ccfd45fe3020396b | chrz_10754, chr1_32363                                                                              
195    | GTR+G      | 727        | 2bdfcbc1721c0178c9109eab72bc452d | chr1_32366, chr2_23507                                                                              
196    | GTR+G      | 831        | 642318f4f2b3ebe371776321d241324d | chr7_9143, chr1_32388                                                                               
197    | GTR+G      | 792        | 07052d578c0a5790aad1094c2f87de40 | chrz_7426, chr1_32389                                                                               
198    | GTR+G      | 878        | a5f82a39d1b4c3ba6ffcdff6a5409fd7 | chr1_32446, chr2_7976                                                                               
199    | GTR+G      | 957        | 4d6d47584665e7edef979dd26247e354 | chr1_5338, chr1_32597                                                                               
200    | GTR+G      | 387        | e57f3bae23d153395596a9b196fb28e8 | chr1_34708                                                                                          
201    | GTR+G      | 1055       | d5bf4924387ef3d048e6291f260f3fe4 | chr20_2737, chr1_34768                                                                              
202    | GTR+G      | 610        | 3e086473104e9fa7fba418a897c54655 | chr1_34773, chr2_11525                                                                              
203    | GTR+G      | 819        | 8a6772228d1e4c4e9d11925aeddef51f | chr1_34775, chr2_6728                                                                               
204    | GTR+G      | 697        | 56a90cdb76a3a663f8cd0eb0118e3fe7 | chr1_36035, chr3_17991                                                                              
205    | GTR+G      | 428        | 37d1196d4ffeb83d7e6682f5897740b8 | chr1_37895                                                                                          
206    | GTR+G      | 382        | ac2b5d30ea9c3f96fc07f1646c53797b | chr1_37896                                                                                          
207    | GTR+G      | 239        | ed802c98ddecf10ad9be80f893498f05 | chr1_39151                                                                                          
208    | GTR+G      | 851        | f4412fa03bfa580d959cb7c96afa4fac | chr1_3963, chr5_11637                                                                               
209    | GTR+G      | 885        | 6223aad3a3e91592db862ee322335799 | chr1_5213, chr7_10800                                                                               
210    | GTR+G      | 769        | 56f5e20abe56795d1305e4c739096b02 | chr3_17735, chr1_5277                                                                               
211    | GTR+G      | 791        | c3a005bd0bc48b52022ea0f590b55791 | chr1_5281, chr2_11804                                                                               
212    | GTR+G      | 499        | 65a2c18b8113f86b55e09eac4949c46a | chr1_5297                                                                                           
213    | GTR+G      | 936        | 7160231e257ef26cae09794a433132d6 | chr6_3276, chr1_5316                                                                                
214    | GTR+G      | 874        | d68c1e63e8e3b4c7ec6b2a3884f389d9 | chr1_5322, chr3_17832                                                                               
215    | GTR+G      | 445        | a06c8f0d682e231e83ea83529401fb75 | chr1_5365                                                                                           
216    | GTR+G      | 852        | 046995fd6a138419a1c3301f6c8d69fe | chr1_5442, chr2_23099                                                                               
217    | GTR+G      | 869        | eb94ea0324121ad1acc7072d2433bb84 | chr8_4057, chr1_5453                                                                                
218    | GTR+G      | 647        | 3811cf0188c072664128de41fc19c25b | chr5_11247, chr1_5468                                                                               
219    | GTR+G      | 391        | 3a78b70cd1dedc3a7389cb0e8c76b5b7 | chr1_5474                                                                                           
220    | GTR+G      | 309        | 2b49f0eb6862bcbc6c2f05df9760b575 | chr1_5478                                                                                           
221    | GTR+G      | 900        | 60460b99da41cacebcd54431a3a58903 | chr7_10754, chr1_5479                                                                               
222    | GTR+G      | 666        | 679389eadb200ec9908aaf76a812e713 | chr4_13410, chr1_5483                                                                               
223    | GTR+G      | 189        | bf21fba574d33c7d500a11573e3ba64e | chr1_7424                                                                                           
224    | GTR+G      | 219        | 26f63624c90a44d36440da041fd646a0 | chr1_7683                                                                                           
225    | GTR+G      | 606        | 84c95478c23278f454cfb0bb90661842 | chr1_8658, chr2_23595                                                                               
226    | GTR+G      | 901        | 088632c0574cba0c163dfda69d404522 | chr1_8696, chr4_7258                                                                                
227    | GTR+G      | 424        | 924b0f379d7af36ef5c359a04a288f20 | chr20_1620                                                                                          
228    | GTR+G      | 585        | ac9373feb379fe51dea3772307c8edc7 | chr3_9747, chr20_2151                                                                               
229    | GTR+G      | 552        | 356fb0e1e391d6041d99339a323ba632 | chr20_309                                                                                           
230    | GTR+G      | 956        | 5a0eb50293274e9e515b70a7a371a65b | chr20_5160, chr7_10603                                                                              
231    | GTR+G      | 761        | cb1e1e2ca29c4b3f58d3ca5328355d67 | chr20_5193, chrz_5682                                                                               
232    | GTR+G      | 768        | f4daae25a735c2c6e8c0d9f5883ef78a | chr2_21162, chr20_5307                                                                              
233    | GTR+G      | 413        | 13761b2f83f0c8dd384f979053eb5730 | chr21_1511, chr26_2177                                                                              
234    | GTR+G      | 550        | 37ceb910dae87434761bda27105c5eab | chr2_21445, chr21_1554                                                                              
235    | GTR+G      | 702        | 632053344ee143a9e21ca66f6d656c07 | chr22_491, chr8_4410                                                                                
236    | GTR+G      | 535        | 0258dbe493c88ec63d3fb653ad093975 | chr22_640                                                                                           
237    | GTR+G      | 577        | d0d41c79fdb998c78b864f54d3cd19e5 | chrz_467, chr22_865                                                                                 
238    | GTR+G      | 399        | aebd7ea81df461a3d33e984b77a52e08 | chr22_866                                                                                           
239    | GTR+G      | 300        | 9f69c48e401f87961a28d5e36e6efe20 | chr23_16                                                                                            
240    | GTR+G      | 646        | e474ab4763e13aaf958ddaff3a5cf00f | chr23_707                                                                                           
241    | GTR+G      | 270        | 71d5d0cc35725a2ce59bac2dc0b09471 | chr24_1019                                                                                          
242    | GTR+G      | 498        | d09d959aa962fa75298d9f4d6b21a1a5 | chr26_2189                                                                                          
243    | GTR+G      | 426        | f1a7848a2545cfdd2b17fdb7271f1dbb | chr26_2766                                                                                          
244    | GTR+G      | 619        | ad2571ee8d06d6fffab9194553a14fd1 | chr2_10510, chr5_10184                                                                              
245    | GTR+G      | 713        | 521ca87cd9159dd915c4e1ed7ef090de | chr7_10340, chr2_11187                                                                              
246    | GTR+G      | 359        | 47fda849ac315d1dc3c3d36f43be2053 | chr2_11725                                                                                          
247    | GTR+G      | 751        | 7c17fc8296dd5ab84ef41346a8961f5b | chr2_11732, chrz_6800                                                                               
248    | GTR+G      | 634        | 872c2b787cda5605b0e323bbba2e9175 | chr2_13449, chr2_11736                                                                              
249    | GTR+G      | 493        | b15677540f4c7919708590ffdae6cb71 | chr2_11740                                                                                          
250    | GTR+G      | 816        | 3a3e7dd92b8ac262634d4ed228d8373b | chr2_11743, chr2_17831                                                                              
251    | GTR+G      | 807        | 0c4ab6632725a7a7e96d1d414e4386d0 | chr2_11789, chr3_5893                                                                               
252    | GTR+G      | 595        | 5c69826babdab80b120d57b2809b0b4c | chr7_1402, chr2_11806                                                                               
253    | GTR+G      | 254        | cd478ea0095933c8c140bede342823e5 | chr2_11994                                                                                          
254    | GTR+G      | 333        | e3c49c5f753a53ce73e62ce062b54929 | chr2_12017                                                                                          
