Settings used

alignment         : ./Crawford_2012-permut-23.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217457.18465
Scheme AICc       : 2442182.72061
Number of params  : 3606
Number of sites   : 465241
Number of subsets : 359

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
29     | GTR+G      | 2676       | 7a74a30dd621215862ddffb8926be8f3 | chr2_22050_right, chr3_9687_core, chr8_9173_right, chr3_19948_left, chr8_4057_right, chr13_727_left, chr14_3754_left, chr2_12859_core, chr5_1839_left, chr4_7199_left, chr5_11245_left, chr11_4723_core, chr2_5512_core, chr2_21303_right, chr4_7064_right, chr8_2110_right
30     | GTR+G      | 1216       | a3159d20ecd3eb17d707ae1713ab5366 | chr7_4746_core, chr3_1249_core, chr4_13410_core, chr13_727_core, chr6_1350_core, chr2_12859_right, chr14_3774_core, chr2_12017_core, chr2_2794_right, chr1_32446_core, chr2_21303_core, chr4_10251_left
31     | GTR+G      | 5370       | a5f93ce7bff74c3879ec5c0d53cd1a01 | chr6_4409_left, chr5_11339_left, chr11_3582_left, chr2_13064_right, chr11_5062_left, chr5_11772_left, chr3_17699_core, chr3_1282_right, chr2_7976_left, chr4_8915_right, chr9_3551_right, chr2_23548_left, chr5_10239_right, chr2_14269_right, chr20_1380_left, chr2_2147_right, chr3_2740_left, chr13_727_right, chr1_28805_right, chr5_11541_left, chr1_31094_left, chr9_2502_right, chr4_2423_right, chr12_5913_left
32     | GTR+G      | 496        | 590cf2eea4b1ffdb545b22d034ecab33 | chr8_8832_right, chr12_4859_core, chr6_3215_core, chr6_9601_core, chr3_17792_left                   
33     | GTR+G      | 50         | 5e8c321f72e18593a07c7b125f93a5fc | chr3_17792_core                                                                                     
34     | GTR+G      | 701        | 8a930a8d6868ed3be7c6032fb0161a6a | chr1_32307_right, chr3_17792_right, chr15_2006_core, chr2_3605_right, chr1_14389_right, chr2_24797_core
35     | GTR+G      | 2673       | c6d9509f2b21ad4c1fa6ba29c85d4150 | chr6_3291_left, chr7_6238_right, chr1_32247_left, chr12_5923_left, chr6_9640_right, chr2_24707_left, chrz_3328_right, chr2_7190_left, chr4_2423_left, chr1_32446_right, chr6_7862_left, chr5_11206_core, chr2_18608_core, chr2_14319_core, chr5_11334_left
36     | GTR+G      | 1112       | d209f1def78297770617be61f1fdc421 | chr3_5675_right, chr2_22077_left, chr11_4789_left, chr5_3213_left, chr2_17831_right, chr6_5980_left, chr2_7907_core, chr1_14993_left, chr7_11439_core, chr2_24707_core, chr5_12017_right
37     | GTR+G      | 1868       | 04e6c317ffe48609ddf82af33aa97b2a | chr5_11339_core, chr7_10754_right, chrz_6588_left, chr3_16816_left, chr2_22041_left, chr6_6012_left, chr1_5479_left, chr7_10520_right, chr9_1152_right, chr1_32388_core, chr2_24707_right, chr6_3198_core, chr1_5492_right, chr1_32366_core
38     | GTR+G      | 1589       | 42941edb97abb34ec68c209701ff6ea9 | chr3_360_left, chr6_8057_left, chr7_5015_right, chr3_17991_right, chr5_11167_core, chr1_28846_left, chr8_2614_left, chr8_1565_core, chr7_6238_core, chr3_24775_right, chr7_6630_right, chr2_14998_core, chr3_17991_left, chr5_11541_right, chr2_7976_right
39     | GTR+G      | 2483       | 9fbe287811053356d3f58c2ea95932a3 | chr4_7278_left, chr19_2728_right, chr1_29941_right, chr2_7435_core, chr1_7683_core, chr1_31095_right, chrun_random_11933_core, chr4_13330_core, chr9_5129_core, chr2_7393_core, chr2_17801_core, chr19_354_core, chr2_13044_right, chr4_2423_core, chr9_5218_core, chr3_13411_left, chr1_28846_core, chr8_4063_left, chr7_9078_left, chr20_5173_right, chr6_3293_core
40     | GTR+G      | 2922       | 22fa2502022dee1653fb74fae8a70afa | chr1_32294_right, chr5_10384_left, chr13_711_right, chr3_6248_left, chrz_4736_right, chr7_10694_core, chr7_11467_right, chr19_346_left, chr1_28846_right, chr9_5277_right, chr6_8786_core, chr3_5924_right, chr6_9502_left, chr3_5924_left, chrz_7833_core, chr7_11485_core
41     | GTR+G      | 1802       | d40a77bcad6b35fd8c6e28e5126fd3f2 | chr6_9625_right, chr11_3345_left, chr4_11164_right, chr3_5587_left, chr2_10510_core, chr3_9734_core, chr3_5601_right, chrz_14545_left, chr7_10849_left, chrz_8059_right, chr2_8146_right, chr2_6728_left, chr2_17517_left, chr11_3250_left, chr3_491_left
42     | GTR+G      | 617        | 012b231d407ddf784ae49ce36372e89a | chr6_4059_left, chr5_10327_right, chr2_7180_left, chr11_6409_core, chr13_696_left, chrz_14545_core  
43     | GTR+G      | 3967       | ed65a08c31a139f1abdb540c49fc2f28 | chr2_23668_left, chr2_7927_left, chr2_24869_right, chr2_27294_right, chrz_11372_left, chrz_14545_right, chr1_28729_left, chr5_10251_left, chr2_11804_core, chr8_6259_core, chr3_16816_right, chrz_8113_right, chr2_21376_core, chr1_5297_right, chr5_10906_right, chr9_5239_core, chr3_17448_core, chr9_5277_left, chr5_3405_left, chr11_3108_right, chr3_6119_right, chr2_13032_left, chr7_4994_right, chr6_4403_core, chr11_1600_left
44     | GTR+G      | 2239       | dff0d720fe67ac1498ba2eb993932515 | chr9_6300_left, chrz_60_left, chr2_22628_core, chr5_11304_right, chr2_17818_left, chr6_9640_core, chr2_13032_core, chr4_9636_core, chr1_36035_right, chr2_8051_left, chr3_18148_left, chr3_17448_right, chr2_9158_right, chrz_3271_right, chr6_3215_left, chr3_24775_left
45     | GTR+G      | 2448       | 7aa4e8bf2961da0773574403901bb366 | chr1_24640_core, chr6_4125_left, chr2_13502_left, chrz_11684_core, chr6_8823_core, chr3_5748_core, chr7_6301_core, chr7_10613_left, chr2_13491_core, chr2_17517_core, chr3_5877_core, chr3_24963_core, chr2_6794_core, chr9_6414_right, chr2_12973_right, chr3_24775_core, chr3_7244_core, chr3_17802_left, chr7_6205_left, chr3_371_left
46     | GTR+G      | 2066       | df35adc893fb7720c1746f9ed9dd631b | chr11_1757_right, chr12_5970_right, chr2_24935_right, chr3_5893_core, chr8_8942_core, chr14_3774_left, chr3_7251_right, chr4_13277_core, chr2_24947_core, chr8_4057_left, chrun_random_11933_left, chr6_3291_core, chrz_14348_right, chr1_26730_left
47     | GTR+G      | 1494       | a54072acdaaa7927430043f508793628 | chr15_2007_left, chr2_433_left, chr3_15081_right, chr2_25941_core, chr8_3279_left, chr6_4980_right, chr5_11266_core, chr1_25682_right, chrz_7426_core, chr2_21782_left, chr1_26730_core, chr8_199_core
48     | GTR+G      | 2086       | baaa75e7cd456cbba783d6ec6635daa6 | chr1_32366_right, chr2_24910_core, chr3_17802_core, chr2_24947_right, chr5_10841_left, chr3_520_left, chr2_22077_right, chr6_7961_core, chr11_3489_left, chr5_10164_left, chr1_32333_core, chr1_26730_right, chr2_24800_left, chr2_24766_core, chr4_7258_left
49     | GTR+G      | 343        | b09e14d9a59d131685794413c62768ed | chrz_14674_core, chr7_9558_core, chr5_2017_right, chr3_25095_left                                   
50     | GTR+G      | 239        | b4cca965b98460c97cb56ae732a3a816 | chr1_22430_right, chr3_25095_core, chr3_5857_left, chr4_6739_right                                  
51     | GTR+G      | 894        | 3a4e5d402b52fcbb840945f695b726ae | chr4_7278_core, chr5_10904_left, chr7_10870_left, chr3_25095_right, chr1_20864_left                 
52     | GTR+G      | 2673       | d3e007cd2d655ca4f99c883409699897 | chr2_11732_right, chr1_14872_core, chr6_9806_right, chr2_24761_left, chr7_10603_core, chr1_32194_left, chr8_451_right, chr2_24800_right, chr19_362_core, chr10_5678_core, chr18_3214_left, chr12_5897_left, chr2_23521_core, chr1_32307_left, chr5_10051_right, chr2_24941_right, chr1_30195_right, chr8_8835_right
53     | GTR+G      | 659        | 9d1b2203a0e737444eeed9c0afe9e7f0 | chr1_15632_right, chr8_8832_left, chr18_3214_core, chr2_12859_left, chr5_10120_core, chr6_4409_core 
54     | GTR+G      | 2485       | e964d95cf38b5d3a6ac1b8cd949898ef | chr4_10251_right, chr8_199_left, chr18_3214_right, chr8_709_right, chr7_11573_left, chr3_5587_right, chr2_6444_right, chr3_11854_left, chr4_7199_core, chr5_2978_core, chr2_21313_left, chr1_5322_core, chr2_18926_core, chr20_1620_right, chr2_18572_right, chr7_10443_right
55     | GTR+G      | 1770       | 474751c896115338812a3e05467f4e79 | chr1_15412_core, chr1_28786_core, chr5_3405_core, chr4_7028_right, chrz_4736_core, chr1_22334_core, chr7_4698_right, chr2_12926_right, chr4_7243_core, chr5_10797_left, chr1_32215_core, chr2_17644_core, chrz_8059_core
56     | GTR+G      | 1665       | 8fcb1eb01c78425eeb073d99c1e8e3cb | chr1_39151_core, chr6_4125_right, chr4_7258_core, chr11_3508_right, chr5_3405_right, chr6_3276_core, chr4_11164_left, chr2_12017_right, chr3_5522_left, chr11_1600_right, chrz_11659_right, chr1_14899_right, chrz_6036_left
57     | GTR+G      | 1705       | 1396f7affb745bd43efb0a39b9baf664 | chr11_3432_left, chr2_20477_left, chr5_10184_right, chr7_5163_right, chr3_19948_right, chr3_1282_left, chr3_5559_left, chr2_23668_core, chr2_7915_core, chr7_6333_core, chr10_4575_right, chr9_6343_right, chr2_22045_right, chr5_11247_right, chr2_24766_right
58     | GTR+G      | 1260       | cf6402a163adcc8fea31fa5cb0823be1 | chr10_2828_left, chr4_6701_left, chr1_32429_right, chr2_22071_right, chrz_10754_right, chr9_393_left, chr2_11740_right, chr4_17221_core, chr4_15987_core, chr5_1800_core, chr10_2828_right, chr3_5559_core
59     | GTR+G      | 1050       | a7e35a5ab8eebea446f6aee708245f1c | chr2_9158_left, chr1_5460_right, chr11_3287_core, chr3_5559_right, chr11_3318_left, chr7_10340_right, chr12_5878_core, chr17_2965_left, chr5_10180_core
60     | GTR+G      | 1355       | c47a8bc73f2e8a0efb1e19a348925b06 | chr2_17568_left, chr10_4599_left, chr2_27234_left, chr3_2735_right, chr2_16467_core, chr1_5333_right, chr1_24802_left, chrz_6570_right, chr11_3420_right, chr8_7536_right, chr8_5177_left
61     | GTR+G      | 216        | 0d95888941683f7e988f0a7b675bb022 | chr2_13027_core, chr2_25851_core, chr10_4599_core                                                   
62     | GTR+G      | 2469       | 925037ef8bd5c00c561659286b10e16f | chr1_31648_left, chr10_4748_core, chr4_4979_core, chr5_11307_left, chr11_3345_core, chr13_714_left, chr9_6300_right, chr10_4599_right, chrz_3148_right, chrz_14208_left, chr5_1839_core, chr5_10254_right, chr2_22059_core, chr1_30195_left, chrun_random_11933_right, chr1_5338_left
63     | GTR+G      | 1924       | d84b2ab842d44596f56d067c46befbdf | chr7_10793_left, chr5_10254_core, chr5_10174_right, chr7_6238_left, chr2_23668_right, chr6_7241_right, chrz_7691_left, chrz_3328_left, chr7_10530_left, chr2_18665_core, chr2_23690_core, chr7_6205_right, chr7_11484_left
64     | GTR+G      | 1445       | 7e2674c0673cc224c47b69586ab37e9c | chr2_29129_right, chr7_11510_core, chr2_14414_left, chr3_11879_left, chr6_9806_left, chr1_15480_right, chr22_491_core, chr7_10497_left, chr8_8806_right, chr20_5193_core, chrz_7819_core
65     | GTR+G      | 808        | c92dd8860e11b7b9cb014b9b56e8ee4b | chr13_711_left, chr1_14909_right, chr3_3107_left, chr3_5819_right, chr2_14414_core, chr5_11269_left, chr11_5062_right
66     | GTR+G      | 1575       | 5e768112bf4f7fdd8e86cbfe25cf494e | chr7_2690_core, chr1_32234_right, chr4_9749_right, chrz_6778_left, chr17_2984_core, chr5_10384_core, chr3_5520_right, chr2_14414_right, chr8_3451_right, chr6_8786_right, chr4_11164_core
67     | GTR+G      | 1217       | 43cc1f4a885a41694227bd11e8cbd43a | chr11_3414_left, chr2_21376_left, chr2_17003_left, chrz_4750_left, chr7_4747_right, chr5_10587_right, chr2_24714_right, chr2_27308_left, chr5_10904_right
68     | GTR+G      | 183        | 86bcdcc6ccaea40d63c98605b5c68875 | chr11_3186_core, chr2_21376_right                                                                   
69     | GTR+G      | 1758       | 4ce7f42ff7c73e0506f934545fd62f1a | chr5_18035_core, chr2_23261_core, chr1_30659_left, chr3_5577_core, chr17_2991_left, chr8_4075_left, chr3_5924_core, chr3_1300_left, chr4_11110_left, chr2_23600_left, chrz_467_right, chr3_9747_core, chr3_576_core, chr8_1565_right, chr1_5442_right
70     | GTR+G      | 376        | 4084830b599e127ca0574e1251b38b33 | chr2_5526_core, chr3_16786_left, chr17_2991_core                                                    
71     | GTR+G      | 385        | a485a49ffd76d8e96e503aec33a9cdb4 | chr17_2991_right, chr4_1464_right, chr3_16786_core                                                  
72     | GTR+G      | 780        | 25e2e321353a52849dd2865cbf9af712 | chr3_5766_left, chr1_28639_left, chr2_11732_core, chr3_7394_left, chr5_10797_core, chrz_6778_core, chr6_3231_left
73     | GTR+G      | 3438       | 839b0c8db02489898bb5b5b7f17145aa | chr3_7394_core, chr6_9822_left, chr3_2720_right, chrz_14313_right, chr5_12017_left, chr4_17860_right, chr6_9024_left, chr3_7243_right, chr7_10361_right, chr2_27234_right, chr2_17568_right, chr9_3537_core, chr2_26684_right, chrz_6800_left
74     | GTR+G      | 1154       | efea515ed55d6eb92e05ffded86029c3 | chr11_3318_core, chr7_10378_core, chr1_28645_core, chr7_10269_core, chrz_6588_core, chr6_9559_core, chr2_18662_core, chr11_3190_left, chr21_1554_left, chr3_19948_core, chr5_3418_left, chr1_32429_core
75     | GTR+G      | 984        | 0243c7e88bea73e84a20ee16f90e9001 | chr5_1698_core, chr1_32334_core, chr6_7323_left, chr8_9158_core, chr3_491_core, chr6_7961_left, chr1_30577_left
76     | GTR+G      | 1413       | cbc3edb2966e56227a304a4434490853 | chr1_29839_core, chr1_22454_core, chr2_8651_core, chr7_10865_right, chr20_2737_core, chr2_23281_right, chr6_7868_core, chr5_11219_left, chr12_5730_core, chr5_15083_core, chr2_24830_core, chr6_7961_right, chr3_1300_core, chrz_5682_core
77     | GTR+G      | 1832       | 7e4207080432defdda9a29a9f8a0f4c6 | chr2_12994_left, chr3_6248_right, chr2_23687_left, chr3_764_left, chrz_11372_right, chr21_1511_core, chr2_22616_right, chr7_10860_left, chr20_5307_core, chr8_4410_core, chr4_7282_left
78     | GTR+G      | 1396       | ab6d8d4c2cead437705093523f002d5a | chr5_14403_left, chr5_10816_left, chr4_7513_core, chr6_9762_right, chr2_12994_right, chr10_5739_left, chr5_10251_core
79     | GTR+G      | 1927       | 139abaf1e95de700d2709706b5255d4f | chr2_6737_left, chr7_6327_left, chr7_6190_right, chr7_11760_left, chr3_18256_right, chr2_23595_right, chr2_18574_left, chr1_22087_left, chr4_4009_left, chr6_7862_right, chr9_6328_right, chr14_3774_right, chr4_6778_core
80     | GTR+G      | 1022       | d4dfa94571de79352660c8d3832a24fc | chr1_22454_left, chr1_10281_left, chr1_36035_core, chr2_7970_right, chr3_24963_right, chr2_21314_left, chr4_4009_core
81     | GTR+G      | 1222       | 833e8c56ad859354ad3c5d97800be29c | chr3_17860_right, chr4_4009_right, chr9_5239_right, chr17_2957_core, chr1_14921_core, chr10_4312_left, chr6_3033_right, chr5_14389_core, chrz_10691_core, chr17_2963_core, chr3_2724_core
82     | GTR+G      | 505        | 0e30c6559df05dab074c2e472f5384d2 | chr15_2007_right, chr1_2557_core, chr3_15081_left, chr8_3279_core, chr5_1771_core, chrz_4840_left, chr1_15632_core
83     | GTR+G      | 265        | 12327eb238214b2951a1b57b13e3510a | chr3_15081_core                                                                                     
84     | GTR+G      | 489        | 6197431ea4cb3d2570ff0000b4f21430 | chr7_5166_right, chrz_6800_core, chr6_8786_left, chrz_6110_core                                     
85     | GTR+G      | 1954       | db60f9807a2d8e79d42ec68310468348 | chr1_32234_left, chr7_11467_core, chr6_7241_core, chr3_11854_right, chr3_5573_right, chrz_10754_left, chr8_5153_left, chr2_18144_core, chr1_32310_left, chr1_14856_left, chr11_3418_right
86     | GTR+G      | 2398       | 6e5b91892b71777811c2fd7138f0e03a | chr6_4118_right, chr3_17802_right, chr1_5442_left, chr1_14899_left, chr2_23670_right, chr5_11165_right, chr11_6443_left, chr11_3582_right, chr3_5819_left, chr1_22335_left, chr11_3414_right, chr1_32234_core, chr1_5297_core, chr20_5160_left, chr1_32307_core
87     | GTR+G      | 571        | e21815fec5bf2f9f4d47d59ffac77223 | chr6_3324_left, chr2_18677_left, chr2_25860_right, chr5_1649_right, chr9_3633_core, chr3_24903_core, chr2_11525_core
88     | GTR+G      | 2657       | 0a5dbed2d427862ad8ce0070975fe376 | chr2_7976_core, chr11_6443_core, chr5_11293_left, chr10_4660_left, chr13_711_core, chr12_2213_core, chrz_8179_core, chr6_4409_right, chr5_3386_right, chr3_24787_right, chr4_17640_right, chr1_28805_core, chr8_3473_left, chrz_11477_right, chr6_3324_core, chr8_3473_core, chr2_25851_right, chr10_4575_left, chr4_7559_right, chr8_4125_core
89     | GTR+G      | 729        | 99f15e380ba84d240134b1dc80107bea | chr5_3203_left, chr6_3324_right, chr3_3073_left, chrz_7476_left, chr13_2779_left                    
90     | GTR+G      | 1531       | 6fdafd820140e60efa30241c08881ee1 | chr5_10816_core, chr17_3004_core, chrz_6570_left, chr3_24787_left, chr2_23507_left, chr12_4859_right, chrz_4750_core, chr3_1282_core, chr6_9822_core, chr3_17607_core, chr2_17532_core, chr7_1396_right, chr5_10260_core, chrz_3524_core, chr4_9731_right
91     | GTR+G      | 4090       | f07c40f3487e05d056b158a986aad173 | chr9_5246_left, chr5_3418_right, chr8_8942_right, chr2_26677_left, chr5_11269_right, chr13_710_right, chr5_11656_right, chr7_10849_right, chr1_31709_core, chr2_11187_right, chr2_24910_left, chr5_14756_right, chr5_12015_left, chr5_3223_right, chr3_9717_left, chr3_5601_left, chr5_10384_right
