Settings used

alignment         : ./Crawford_2012-permut-9.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1222537.61348
Scheme AICc       : 2452323.265
Number of params  : 3596
Number of sites   : 465241
Number of subsets : 358

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
20     | GTR+G      | 3570       | b99c38b3e6a5fc2501176fabd8febac2 | chr1_28671_core, chr5_2017_left, chr2_17639_right, chr7_5166_core, chr7_10378_core, chr6_8786_left, chr8_709_left, chr6_3291_core, chr5_11269_left, chrz_11372_core, chr8_9158_left, chr2_17517_left, chr5_1737_left, chrz_6553_left, chr7_11467_right, chr3_13404_core, chr7_5166_left, chr2_23281_right, chr4_10540_left, chr10_4758_right, chr26_2189_right, chr20_5160_right, chr3_5559_left, chr3_17448_left, chr3_5675_right, chr2_25941_right, chr2_6754_right, chr5_14682_left, chr19_2703_right, chr1_32597_right, chr5_14679_right
21     | GTR+G      | 1429       | ded0a8623e1631658e4a53b348e89d3c | chr7_10489_core, chr4_17860_right, chr12_2213_core, chr10_4790_left, chr11_3250_right, chr5_11339_right, chrz_9608_core, chr8_9141_core, chr3_13411_core, chr2_21373_left, chr8_451_left, chr6_9747_right, chr15_2007_left, chr18_4478_core, chr1_20864_left, chr13_3033_left
22     | GTR+G      | 803        | 9b3d3a9bc066922b566550d9e7c2017e | chr23_707_right, chr2_12923_left, chr12_5897_left, chr7_9558_core, chr11_4723_left, chr17_3013_right, chr10_4790_right, chr5_1701_left, chrz_11420_right, chr7_5167_right
23     | GTR+G      | 1143       | f03a0ceba48298a490e9c199fc358953 | chr1_32216_right, chr1_32234_left, chr10_5022_left, chr9_7138_core, chr1_32310_core, chr2_24773_core
24     | GTR+G      | 147        | baa06b5a235964c7ae12d89ef8413e1e | chr10_5022_core                                                                                     
25     | GTR+G      | 407        | 2d9a1d328fe5f92d3a22a1eb7698212e | chr2_4395_left, chr10_5022_right, chr6_3257_right, chr1_34708_left, chr3_9747_right                 
26     | GTR+G      | 5382       | 0d4825f187f2efa5db01bbac72cafc42 | chr8_5153_left, chr3_3067_left, chr1_29839_core, chr2_8573_left, chr2_23160_core, chrz_4819_left, chr9_393_core, chr3_9749_core, chr4_6508_right, chr8_3308_left, chr3_17769_core, chr4_10251_right, chr6_9502_right, chr4_9320_left, chr10_5678_left, chr7_4965_left, chrz_6578_core, chr1_31092_core, chr6_7243_core, chr7_6308_core, chr7_10555_core, chr2_23648_right, chr7_5163_core, chr5_1800_core, chr5_10120_core, chr8_3451_core, chr2_27968_left, chr2_8573_core, chrz_6769_right, chr2_26677_right
27     | GTR+G      | 4195       | 811e9aaa0c9277567739ebe816a47f20 | chr2_18665_core, chr2_13460_core, chr9_3289_core, chr17_3004_right, chr10_5678_core, chr5_11656_core, chr3_1282_core, chr1_28694_left, chr2_24799_left, chr7_4726_right, chr2_10510_right, chr1_5316_right, chr3_5748_core, chr2_21466_right, chr11_3232_core, chr1_32389_left, chr2_24825_right, chr2_25851_left, chr3_5893_core, chrun_random_9491_right, chr2_13064_core, chr6_7254_right, chr2_24859_right, chr6_5958_left, chrz_5682_core, chr2_11187_right
28     | GTR+G      | 385        | 9ed9b6e94e5532ab9b3524adf623f3bc | chr5_10251_core, chr10_5678_right, chr7_10865_left, chr4_13330_left, chr1_32388_right               
29     | GTR+G      | 2806       | 64c1d187cf26dca75d764fb8fa5de4df | chrz_467_core, chr10_5708_left, chr1_14993_core, chr7_5357_left, chrz_4772_core, chr4_11166_right, chr7_11760_right, chr3_2735_core, chr2_7435_left, chr2_17644_core, chr8_3445_left, chr2_27825_core, chr2_27234_core, chr1_31095_core, chr5_11656_left, chr7_4728_right
30     | GTR+G      | 1161       | 918f623d4e24266edc691286a6266612 | chr8_9173_right, chr5_3401_left, chr5_10047_left, chr3_17735_core, chrz_60_left, chr10_5708_core, chr2_12867_right, chr13_3033_core, chr8_141_left, chr7_1396_core, chr2_17831_left
31     | GTR+G      | 559        | 349893de159deeaa141edb8241512d1e | chr10_5708_right, chr1_7683_right, chr3_9700_left, chr2_12867_left, chrun_random_11933_right, chr7_4698_right, chr20_5173_core, chr3_21999_right
32     | GTR+G      | 177        | f915ad0bfb42ec66a65a3b3b0b1abd68 | chr4_10045_right, chr2_23507_left, chr10_5739_left                                                  
33     | GTR+G      | 4228       | 38a99ab16b6499dcd154b8d90c460d60 | chr9_5277_right, chr9_7138_left, chr2_7218_right, chr2_22050_right, chr7_10353_left, chr4_7282_left, chr1_25682_right, chr3_2740_left, chr4_18946_right, chr17_3001_right, chr2_27825_right, chr3_21776_right, chrz_532_right, chr4_15363_right, chr7_4896_core, chr3_9749_left, chr10_5739_core, chrz_6615_core, chr8_5307_right, chr7_4941_core, chr3_19997_core, chr2_18144_left, chr5_14763_core, chr5_1737_core
34     | GTR+G      | 352        | 93be2229a3a24b9c31cffa389eb8c17a | chr7_10505_right, chr4_4009_left, chr1_14872_core, chr10_5739_right                                 
35     | GTR+G      | 1057       | bf2e763fa4b38b3295acdb4b7f091223 | chr9_5129_core, chr8_3325_right, chr7_10430_right, chr1_34775_right, chr6_8823_right, chr2_13449_core, chr1_32294_core, chr4_7064_left, chr11_1410_left
36     | GTR+G      | 2616       | 139109ce52de933be26d10465d57ceb7 | chrz_11569_core, chr3_3177_right, chr1_32446_left, chr11_1410_core, chr5_11219_left, chrz_11659_right, chr2_26677_core, chr2_27258_core, chr1_31767_left, chr9_3551_core, chr5_3418_core, chr6_10013_core, chr3_360_core
37     | GTR+G      | 1020       | e89cf185eba4dba0fb4aec89b72b91ad | chr11_1410_right, chr1_30390_core, chr3_1249_left, chr2_7412_core, chr4_7028_right, chr6_9807_right, chr2_23687_core, chr6_9822_left, chr3_5918_left
38     | GTR+G      | 1008       | 66f11b5e77968a24d01455f05b28db77 | chrz_6036_left, chr2_14216_right, chr1_28729_right, chr11_1600_left, chr7_11588_right, chrz_11569_left, chr1_28889_core, chr8_8806_left, chr1_24864_right, chr19_362_core, chr7_6630_core
39     | GTR+G      | 2077       | fc7a2bb4d9b15d0aa4a15dc9c463fc75 | chr9_3638_core, chr1_28859_right, chr3_16820_core, chr1_34775_core, chr11_3108_right, chr2_24864_left, chr1_28726_left, chr11_1600_core, chr9_6388_core, chr5_11168_left, chr2_23690_core, chr5_11336_right, chr7_4728_left
40     | GTR+G      | 1283       | 02349aa2f23f8cf59f06c6255e048073 | chr3_5587_right, chr4_10251_core, chr23_16_core, chr6_3231_core, chr11_1757_left, chr2_18572_core, chr2_24766_left, chr5_10251_left, chr2_11736_right
41     | GTR+G      | 206        | c3a69800165ee8dca976f1ba92f4fd0c | chr3_6129_core, chr11_1757_core                                                                     
42     | GTR+G      | 50         | cf2ab9a36ed65784cac9b72dea7ae02b | chr11_1757_right                                                                                    
43     | GTR+G      | 197        | fccf79be92bc321c9e2a152561424bd5 | chr2_22071_right, chr11_1787_left, chr2_8655_right                                                  
44     | GTR+G      | 1032       | 2d710e79f93fc6ff3a6190e8feabc309 | chr7_4747_core, chr3_6129_right, chr11_3420_left, chr11_1787_core, chr20_1380_left, chr3_17607_left, chr11_3428_right, chrz_3148_right
45     | GTR+G      | 1048       | 738462c94977e0384f3070b27a55b611 | chr5_1701_right, chr3_3828_left, chr7_6366_right, chr2_8786_core, chr1_2746_core, chr1_5479_right, chr11_4808_core, chr2_24707_left, chr8_3279_core, chr8_199_right, chr11_1787_right, chr2_18714_left, chr8_1565_core
46     | GTR+G      | 3079       | 1326025f2e2f30df7211cda9c48e08d2 | chr5_11307_core, chr3_5675_core, chr5_10201_core, chr13_720_core, chr5_14403_right, chr11_6409_core, chrz_4763_left, chr6_5958_core, chr9_1157_core, chr9_5181_left, chrz_11457_left, chr5_11660_left, chr19_354_right, chrz_7923_core, chr11_1962_left, chr7_5166_right, chr8_707_left, chr6_4059_left, chrz_6553_core
47     | GTR+G      | 6972       | 17abc7507ede2fc4a7df9ede91ac8e43 | chr2_27294_core, chr6_9772_right, chr6_7950_right, chr1_5460_left, chr7_10800_core, chr1_31648_left, chr7_10445_right, chr2_22041_core, chr2_18619_left, chr2_24825_core, chr4_894_right, chr3_9732_left, chr6_4101_core, chr3_5893_right, chr6_3228_core, chr22_865_right, chr2_24830_right, chr5_10239_right, chr9_2502_core, chr2_8747_left, chr5_11541_core, chr2_24707_core, chr1_32194_core, chr5_1769_left, chr1_24640_left, chr1_32307_core, chr8_8835_left, chr20_5160_core, chr3_7131_core, chrz_14460_core, chr12_5975_core, chr11_3582_right, chr11_1962_core
48     | GTR+G      | 1384       | e8acc5e9a2f49f0be5da672ab5d41ae1 | chr12_1169_right, chr7_1379_core, chrz_4747_core, chr1_28903_left, chr5_3203_right, chr8_2614_right, chr11_1999_left, chr2_18677_core, chr2_17818_right, chr6_7961_left, chr11_1962_right
49     | GTR+G      | 3280       | d3d6b852fccb63072c4c1cb7e4f65bc6 | chr2_9158_core, chr3_6115_core, chr2_24807_core, chr6_3116_right, chrz_11457_core, chrz_7416_right, chr6_9601_left, chr6_3228_right, chr2_9170_core, chr3_7251_right, chr1_5333_core, chr3_6248_right, chr3_9687_right, chr2_11725_left, chr2_17517_right, chr19_354_core, chr2_24714_core, chrz_11901_left, chr7_11606_right, chr2_23281_core, chr11_1999_core, chr9_6300_right
50     | GTR+G      | 1446       | 1302c1e5478a875b9bb69ceafae20ed6 | chr7_5015_left, chr1_28784_right, chr12_3865_left, chr2_11525_left, chr9_5218_left, chr9_2502_left, chr1_31648_core, chr15_2007_right, chr9_2502_right, chrz_4772_right, chr7_4732_right, chr2_12923_right, chr11_1999_right, chr3_17211_right, chr1_7424_left
51     | GTR+G      | 1978       | e96212196677775f76c6e31cd9176637 | chr11_2599_left, chr11_3418_right, chr9_5220_core, chr3_5644_left, chr2_5526_core, chr1_28889_right, chr18_3214_core, chr11_4777_core, chr7_11760_core, chr2_22059_core, chr4_15363_left, chrz_14460_left, chr2_14269_core, chr3_2720_right, chr6_3293_core
52     | GTR+G      | 734        | bac3f20c4fbe68d56909be3681cd826c | chr2_18677_right, chr11_3556_left, chr7_4965_right, chr2_18664_left, chr20_2151_right, chr6_7254_core, chr11_2599_core, chr5_11258_right
53     | GTR+G      | 790        | e2b8e1a2c5fa149a5d5e5748519c38e3 | chr3_17699_right, chr2_21308_right, chr6_4410_core, chr2_12859_right, chr11_2599_right, chr5_14679_core, chr3_5815_core, chr1_7424_right, chr3_25095_left
54     | GTR+G      | 1564       | 199a7ac9375c9404e042da713a4f6b75 | chr2_18686_core, chr2_22059_left, chr1_5442_right, chr7_10882_core, chr2_12049_core, chr11_3108_left, chr12_1611_right, chr4_5420_right
55     | GTR+G      | 2696       | a5bc8e9d054753ef4ea17fde1cc57962 | chr11_3186_left, chr6_5992_left, chr1_32247_right, chr2_14269_right, chr1_15412_core, chr2_22017_left, chr4_7557_left, chr6_7868_left, chr1_14888_core, chr1_30577_core, chr2_11525_right, chr2_24886_core, chr5_11169_right, chr11_3108_core, chrz_8059_core, chr11_3318_core, chr2_21402_left
56     | GTR+G      | 4294       | 076017cc89819ea7dcb75f7c55c10bc5 | chr5_10254_core, chr6_8786_right, chr1_28859_core, chr5_1918_right, chr11_3186_right, chrun_random_11933_left, chr2_12926_right, chr17_2984_core, chr5_12392_left, chrz_11901_core, chr2_7412_left, chr2_17775_left, chr1_21570_right, chr1_22334_core, chr2_21445_core, chr3_451_right, chr3_5819_core, chr1_22430_core, chr1_22430_right, chr5_11156_left, chrz_8501_core, chr1_22454_right, chr4_7281_right
57     | GTR+G      | 462        | 9cab2dcda08120e162a1a24117dfcc5c | chr3_18148_left, chr11_3190_left, chr8_3473_left, chr5_10180_left                                   
58     | GTR+G      | 630        | a9f754faf6b717448672fba20bf1fdd5 | chr3_451_core, chr11_3231_left, chr13_2847_core, chr7_5167_left, chr3_3107_left, chr8_9141_left, chr7_10494_right, chr2_18589_right, chr4_13277_right
59     | GTR+G      | 2107       | 9194a7b04a747d9c22d27b5fe75f370d | chr11_3422_right, chrz_11650_left, chr5_11269_right, chr18_1589_right, chr1_28805_core, chr3_3016_core, chr24_2232_left, chr8_4403_right, chr4_17860_left, chr11_3231_core
60     | GTR+G      | 838        | 0ba75b9658818dae991a402a819b3c3d | chr2_6794_right, chr2_6794_core, chr8_5056_left, chr1_5316_left, chr11_3231_right, chr8_8835_right, chr2_13527_right
61     | GTR+G      | 947        | 7f95d9c7aed41f841f90558ec555c1af | chr4_7278_core, chr11_3232_left, chr18_4493_left, chr1_22087_right, chr3_25156_right, chr3_21951_core
62     | GTR+G      | 484        | 54d4ddecb8d28010c890e093861e0567 | chr5_1839_left, chr5_3342_left, chr7_4698_left, chr11_3232_right, chr13_714_left, chr4_15987_left   
63     | GTR+G      | 3118       | 3e981217dabeb5a7b21fdf9bea0a4ce3 | chr5_11797_right, chr5_11214_left, chr3_18421_core, chr2_16700_right, chr9_7434_right, chrz_1402_core, chr11_3250_left, chr7_10361_core, chr1_29941_right, chr1_29941_core, chr5_10413_core, chr8_4221_core, chrz_6735_left, chr8_8832_core
64     | GTR+G      | 3200       | ae67734c0b52109b0d500dbfcc014302 | chr1_14909_right, chr8_4947_left, chr13_714_core, chr12_4859_left, chr11_3250_core, chr8_2614_core, chr1_15118_right, chr8_9158_right, chrz_14552_core, chr1_5301_core, chr20_5160_left, chr6_8822_right, chrz_6727_right, chr3_16786_right, chr5_1698_core, chr9_7150_right
65     | GTR+G      | 2278       | 448a4fe4917643eea7b85b80068093b8 | chr7_11479_left, chr3_7394_right, chr5_11783_core, chr11_3287_left, chr5_1840_right, chr6_6012_left, chr15_2006_left, chr7_11479_right, chr6_9738_core, chr6_825_core, chr5_3418_right, chr5_1771_right, chr6_9803_core, chr1_5281_left, chr2_15019_core, chr7_10269_right, chr2_20477_right
66     | GTR+G      | 1784       | a35249aee673592894c3a78c99eeb0ee | chr18_3214_left, chr2_8146_core, chr11_3287_core, chr7_10502_core, chr7_1405_left, chr2_8154_core, chr1_30414_left, chr12_5970_left, chr12_5828_core, chr5_11336_core, chr6_3198_left, chr2_17608_right, chrz_7928_left, chrz_6362_left
67     | GTR+G      | 1452       | ee3cc9203a355a732dffee0561bb3316 | chr5_11231_right, chr2_23670_left, chr1_2746_right, chr4_19912_core, chr2_7927_core, chrz_1402_left, chr7_11485_core, chrz_11650_right, chr11_3287_right, chr5_10633_left
68     | GTR+G      | 1213       | 77fcb9487039938198e1214c06b281fd | chrz_6659_left, chr5_11797_left, chr11_3318_left, chr5_10260_core, chrz_7476_core, chr5_2017_core, chr17_3028_core, chr11_3428_left, chrz_8024_right, chr2_7970_right, chrz_6778_left
69     | GTR+G      | 1279       | 8ca334b05e87bbf202a3d6ba003d3476 | chrz_7833_right, chr6_1350_left, chr11_3318_right, chr1_31767_right, chr2_29406_right, chr8_4125_core, chr7_4777_right, chr3_21999_core, chr17_3004_core, chr1_28639_right, chr6_4409_right
70     | GTR+G      | 286        | 8a7ca96dcfeaf7bc4b2dc4d236ec3b4f | chr6_9738_left, chr19_329_right, chr5_11304_right, chr11_3345_left                                  
71     | GTR+G      | 2447       | 7a39547663e504b78c35579d96b33af5 | chr11_3345_core, chr1_10281_left, chr1_28710_core, chr5_11292_core, chr2_24798_core, chr6_5980_left, chrun_random_3551_left, chr2_22605_core, chr8_5150_core, chr6_9746_right, chr5_10174_left, chr6_9632_core, chr6_3326_right, chr7_10353_core, chr6_4125_left
72     | GTR+G      | 483        | 517254386789d634ed9fea4c33cdfae8 | chrz_60_core, chr11_3345_right, chr6_9762_left                                                      
73     | GTR+G      | 279        | 560e04c29351242dc8e49878bf3812ad | chr2_21376_right, chr3_21994_right, chr2_13449_left, chr11_3414_left                                
74     | GTR+G      | 2056       | 8150703da78d8243d7713d0c8f04aa34 | chr6_9024_core, chr12_5730_left, chr5_10854_right, chr2_23690_right, chr3_7296_core, chr11_3414_core, chr3_17792_core, chr11_3418_left, chr6_9069_core, chrz_7691_right
75     | GTR+G      | 850        | c13b9030d1a1298cf6324cef32648d6d | chr1_28726_right, chr11_3414_right, chrz_11477_left, chr13_710_core, chr3_5587_left, chr4_9749_left 
76     | GTR+G      | 1918       | fc88006b56059a768c9a0b906021829d | chr7_10298_left, chr19_346_core, chr3_19997_left, chrz_14313_right, chr3_16816_right, chr7_10618_right, chr3_5450_core, chr8_659_core, chr6_3228_left, chr11_3418_core, chr1_8696_core
77     | GTR+G      | 480        | 57f9b4db18dc8a780f2da3491b573632 | chr3_5854_right, chr22_865_core, chr2_18606_core, chr11_3419_left                                   
78     | GTR+G      | 503        | 232f611cce092be42dbc684de06511a5 | chr2_24766_right, chr21_1511_left, chr8_3451_left, chr1_14672_right, chr11_3419_core, chr5_10633_right
79     | GTR+G      | 2840       | fbb84daf64b50cd2d09549be74817131 | chr2_8651_core, chr5_1698_right, chr3_2740_core, chr7_2589_right, chrz_6769_core, chr2_18733_left, chr3_3177_left, chr3_338_left, chrz_12021_right, chr2_13034_left, chr2_17532_right, chr7_10160_left, chr7_6238_right, chr13_3036_core, chr11_3420_core, chr6_3274_core, chr11_3419_right, chr2_12867_core, chr2_18662_core
80     | GTR+G      | 1055       | 56e8644e85e2c4d5e950594b7fed0b83 | chr2_27310_right, chr1_31709_core, chr1_30195_core, chr11_3420_right, chr3_17498_right, chr4_13410_core, chr3_5687_right, chr4_11155_left, chr2_24947_core
81     | GTR+G      | 2017       | fe699353844100359ac8a56cb47018b7 | chr1_32247_core, chr2_12049_right, chr5_11660_core, chr3_11854_right, chr3_9755_left, chr3_16816_left, chrz_8159_core, chr2_30204_core, chr14_726_core, chr11_3422_left, chr8_8942_core, chr1_5365_core, chr12_5828_left, chr17_2991_left, chr5_2947_core
82     | GTR+G      | 1429       | 91c2bb0a1648ad71cda88fee5a792fd9 | chr2_17527_right, chr22_640_left, chr19_362_left, chr3_764_left, chr9_6328_left, chr1_24640_core, chr8_8071_right, chr7_1380_core, chr2_8786_left, chr1_20864_right, chr11_3422_core, chr3_7251_core, chr8_4410_core
83     | GTR+G      | 1638       | 0082d2b4a9df8e001561ff4ccead26dc | chr6_3274_right, chr2_13491_right, chr9_5239_left, chr2_9136_left, chr9_5220_right, chr2_5512_left, chr9_7189_core, chr11_3428_core, chrz_8113_left
84     | GTR+G      | 50         | 88ecf08f7b5e039217f6a11f1b790e0b | chr11_3432_left                                                                                     
85     | GTR+G      | 310        | ea9e1cb0395afa5197d4d686ca71d4fe | chr11_3432_core                                                                                     
86     | GTR+G      | 2052       | 13c5ea2c01dc221e5dce9eed14f9e988 | chrz_4750_left, chr8_4319_right, chr1_5468_left, chr2_8688_core, chr3_5520_core, chr11_3432_right, chr1_1057_core, chr6_9592_core, chr4_7006_right, chr7_4747_right, chr8_1333_right, chr2_4311_core, chr19_2703_left, chr7_10555_right, chr6_3276_left
87     | GTR+G      | 1699       | ac5c761254d2d4b47b05346184d70bd8 | chr5_3223_core, chr7_6327_core, chr2_13460_right, chr2_23192_core, chr11_3447_left, chr7_1412_core, chr8_6259_right
88     | GTR+G      | 1598       | 3b409a8b48c210fada91a08cd72464ef | chrz_14584_right, chr7_10618_left, chrz_6588_core, chr7_9143_core, chr1_29826_right, chr7_5163_right, chr7_2784_right, chr11_3447_core, chr11_4808_right, chr1_32247_left, chr2_7927_left
89     | GTR+G      | 222        | c65560fd15c70dc481c261c041fa832f | chr1_29841_left, chr11_3447_right, chr6_3231_right                                                  
90     | GTR+G      | 1674       | 7ce66f5ffa7ea9b6357ab3602ff92cb5 | chrz_8501_left, chr5_10135_core, chr3_17885_core, chr2_24935_core, chrz_6690_right, chr7_1396_left, chr11_3489_left, chr2_13502_core, chr2_26684_left, chr1_5213_core, chr7_10340_right
91     | GTR+G      | 1339       | c56671229645cbbaa880ed81faf6725d | chr1_22335_core, chr2_14247_left, chr11_3489_core, chr3_17699_core, chr4_8796_right, chr5_10413_left, chr7_10409_left, chr8_7526_left, chr8_5153_core, chr5_11637_right, chr1_22334_left
92     | GTR+G      | 4907       | efed4c784e5e7cf5526d996099a42431 | chr2_13070_left, chr9_7434_core, chr2_24761_core, chr11_3489_right, chr2_11732_left, chr6_9795_right, chr3_18256_core, chrz_4750_core, chr2_24774_left, chr6_9559_core, chr6_9746_core, chr2_22616_core, chr7_10832_core, chr5_11637_core, chr2_27234_left, chr4_13431_core, chr12_5908_left, chr3_17211_core, chrz_11555_right, chr5_11146_right, chr5_12017_left, chr3_2733_right, chr5_3401_right, chr13_187_right, chr7_4746_left
93     | GTR+G      | 502        | 959ed3f8efede144284941850b14c2d2 | chr2_27258_right, chr9_7189_right, chr5_1737_right, chr11_3508_left, chr2_6737_core                 
94     | GTR+G      | 2324       | abeff80603fcea1927aef2196a3fdedc | chr4_7006_core, chr1_5333_right, chr2_15001_right, chrz_11477_core, chr5_10906_right, chr17_2957_core, chr2_24800_right, chr1_15118_core, chr11_3508_core, chr4_7258_left, chr3_5877_core
