Settings used

alignment         : ./McCormack_2013-permut-15.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1564720.63267
Scheme AICc       : 3139396.28619
Number of params  : 4932
Number of sites   : 539526
Number of subsets : 487

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
21     | GTR+G      | 2836       | 4d8def8056b7e9a00ff1eef8f2516f79 | chr8_4221_core, chr6_4101_all, chr8_4425_right, chr1_18757_right, chr3_226_core, chr2_8786_core, chr4_7593_right, chr7_4670_right, chr5_3001_right, chr5_3393_left, chr6_3147_left, chr8_7348_core, chr9_6388_right, chrz_4772_right, chr1_15118_left, chr6_8057_right, chr8_7348_left, chr6_5979_core
22     | GTR+G      | 2215       | d67e13f612417d496ea1f99a11822498 | chr7_961_left, chr2_21324_right, chr1_34694_right, chr11_2190_left, chr24_1203_left, chr4_6701_right, chr3_19997_left, chr6_8057_core, chr4_11166_core, chr1_5474_core, chr1_32366_right, chr2_17831_core, chr1_9746_left, chr1_14909_left, chr11_3428_right, chr1_32365_right
23     | GTR+G      | 924        | 5cebd006cfe5605b97ecc69e69823f28 | chr5_11339_left, chr3_17769_left, chr5_18035_core, chr2_27968_right, chr5_14679_core, chr11_2599_left, chr3_292_left, chr24_1203_core, chr3_17583_core
24     | GTR+G      | 1771       | b31d51ba061610f5152204661e8b2119 | chr2_13894_right, chr1_28671_right, chr13_2920_left, chr12_5739_core, chr6_9802_core, chr1_14864_left, chr24_1203_right, chr3_5767_core, chrz_7889_core, chr6_9838_left, chr1_32309_right, chr5_14166_right
25     | GTR+G      | 1386       | 79b74f62e3eba6d4f7002d75e817bd26 | chr3_2735_left, chr5_5591_core, chr1_21570_left, chrz_7997_left, chr2_25807_left, chr3_22983_right, chr1_2557_left, chr1_26323_left, chr2_12861_left, chr6_9828_left, chr5_1840_left, chr2_17532_core
26     | GTR+G      | 2253       | 84e65360a448867ac58dbc0477bd8df9 | chr3_7243_core, chr2_6719_core, chr7_11573_right, chr1_13025_left, chr3_226_left, chr2_2210_core, chr21_802_right, chr2_12928_core, chr9_2502_right, chr2_6746_left, chr2_2210_left, chr11_4735_core, chrz_6695_right, chr2_27234_right, chr3_18950_left, chr1_21570_right, chr1_28684_left, chr6_9784_left, chrz_14674_core, chr5_1669_left
27     | GTR+G      | 1825       | 35d0145376979c4367f58b92e60465c0 | chr1_5509_core, chr1_29817_right, chr12_5975_core, chr13_187_left, chr3_300_left, chrz_6735_right, chrz_14674_right, chr9_2938_core, chr2_6336_right, chrun_random_10390_right, chr6_3326_right, chr1_32597_right, chr3_6220_core, chrz_1072_core
28     | GTR+G      | 1858       | f7d321ca53f08fcee1a4ca7352f801c0 | chr2_21254_core, chr11_6465_core, chr12_6056_right, chr1_32248_left, chr7_10791_right, chr5_12347_core, chrz_7901_right, chr22_491_right, chr1_28829_core, chrz_4757_core, chr2_12877_left, chr13_187_core
29     | GTR+G      | 1407       | 48c387a59b427486cd693b214098b387 | chr11_4777_core, chr1_32363_right, chr1_32429_right, chr13_187_right, chr3_5815_left, chr20_1164_core, chr7_6327_core, chr1_28681_right, chr2_22045_left, chr2_17629_right, chr15_2007_core, chr3_21547_right, chr7_1402_right, chr2_8600_right
30     | GTR+G      | 3323       | ba3f41f4abb591cbe25b57beb51c913a | chr5_3191_core, chr1_27559_left, chr8_8832_left, chr3_5573_right, chr6_7862_core, chr1_28849_right, chr5_10375_right, chr18_2706_left, chrz_11540_left, chr9_4928_core, chr5_2947_core, chr11_3545_right, chr1_22025_core, chr1_14993_core, chr3_18148_right, chr2_24830_right, chr1_14888_core, chr3_1358_core, chr3_5450_right, chr7_3146_left, chr2_23149_left, chr3_11809_left, chrz_4781_core, chr2_18959_right
31     | GTR+G      | 1663       | ffad0b55fa4504762ab5f23602e86070 | chr3_5577_left, chr1_32446_left, chr11_1549_core, chr5_10117_right, chr4_7258_left, chr10_4411_right, chr2_21402_right, chr8_6259_right, chr17_3113_left, chr4_10540_left, chr20_1164_right, chr4_16780_core, chr1_34775_core, chrz_11558_left, chr7_3146_core, chr1_9589_core
32     | GTR+G      | 1728       | f1d4ea0f0f8dfb6c650694e9413f69de | chr4_11159_right, chr3_14481_core, chr3_17699_right, chr2_8747_core, chr7_4747_right, chr3_2723_core, chr3_338_right, chr3_5815_core, chr7_3146_right, chr7_6366_core, chr7_10489_left
33     | GTR+G      | 1426       | c7555b2e5a3eb6df2e516ad0480e6770 | chr14_747_right, chr12_1854_left, chr2_7957_right, chr9_2938_right, chrz_12021_core, chr2_18664_right, chr17_3113_core, chr10_4599_left
34     | GTR+G      | 3715       | 68f0a210b5d3bddeddf90d828a68a17a | chr5_10160_core, chr7_4698_core, chr12_1854_core, chr1_28767_right, chr5_11018_left, chr20_1531_left, chr7_10285_left, chr10_5715_left, chr8_6230_right, chr2_17608_right, chr2_9711_left, chr3_17448_right, chr2_17595_right, chr2_8629_left, chr1_31646_left, chr6_5958_right, chr2_13491_left, chr8_6876_core, chr4_18946_left, chr3_13259_right, chr4_13367_core, chr7_5228_right, chr6_5958_core, chr1_32461_core, chr1_28767_left, chr20_1391_left, chr5_11156_left, chr2_18683_left, chr4_1323_core, chr3_5644_left, chrz_4723_right
35     | GTR+G      | 920        | f323506e442c69833e4ff55daf3d20e4 | chr2_23149_core, chr2_6728_left, chr2_18663_core, chrz_7497_core, chr12_1854_right, chr5_1725_right, chr1_28869_core, chr2_22050_left, chr3_371_left, chr7_10302_right
36     | GTR+G      | 2263       | ec44cce95fb453831aed0abc722cc5c7 | chr3_13462_right, chr1_24978_right, chr2_25879_left, chr11_1455_right, chr6_3001_core, chr6_7113_right, chr3_18148_left, chr6_8822_right, chr2_12872_left, chr11_3414_right, chr10_5708_right, chr22_640_left, chr1_5322_core, chr2_7976_core, chr1_5411_left, chr6_9746_right
37     | GTR+G      | 2673       | 97650923c69133777960f2338dbcad18 | chr7_10428_core, chr2_12872_core, chr2_12977_left, chr5_10164_core, chrun_random_11933_left, chrz_14674_left, chr1_31749_core, chr12_3186_left, chr3_21999_left, chr6_4118_core, chrz_3112_right, chr5_10816_core, chr2_21314_core, chr1_35494_left, chr5_10816_left, chr7_10866_right, chr5_14864_right, chr5_3191_right, chr5_11772_right, chr10_5678_left, chr2_27308_right, chr2_27741_left
38     | GTR+G      | 3161       | b185d826400caa3d2b2c4b313589d722 | chr9_3551_core, chr3_16816_right, chr8_4405_left, chr18_3183_right, chr5_10252_left, chr2_17749_core, chr2_23648_right, chr2_12872_right, chr5_11783_left, chr2_30204_core, chr2_22634_right, chr2_13030_right, chr6_9640_right, chr1_6051_right, chr12_5878_left, chr3_5577_core, chr5_10906_core, chr3_24787_core, chr13_2771_core, chrz_6575_right, chr22_189_right, chr23_232_core, chrz_10754_left
39     | GTR+G      | 668        | 3e9f960876578e73d6d50249433c7b8b | chr2_6719_left, chr5_11304_core, chr1_32337_left, chr12_2183_left, chr2_24251_left, chr1_32365_core, chr5_11359_right, chr2_14414_left, chr6_9738_right, chr2_22177_right, chr2_17775_right
40     | GTR+G      | 1649       | 03735d108813f427ae0238b368387e91 | chr5_10201_right, chr9_3537_left, chr10_4748_right, chr2_21313_right, chr21_1474_core, chr3_14526_core, chr3_16833_right, chr2_22605_core, chr2_23149_right, chr2_24251_core, chr9_6343_core, chr4_17640_core, chr9_1169_right, chr11_3231_left, chr3_9709_right
41     | GTR+G      | 3368       | dfdd56941bf8578bc9bbeed0abb32da6 | chr2_22071_right, chr17_2984_core, chr2_24251_right, chr5_15913_core, chr1_24802_core, chr12_5975_right, chrz_3515_core, chr5_14720_right, chr2_5486_right, chr7_4746_left, chr1_25705_right, chr6_10028_core, chrz_6686_core, chr3_18148_core, chr1_15412_left, chr7_10430_left, chr7_1378_right, chr4_6701_core, chr26_2766_core, chr5_11219_right, chr1_7924_left, chr2_18683_core
42     | GTR+G      | 3752       | 2d2a25a66b68ed1b4769b26ea7c77517 | chr5_10096_left, chr5_14870_left, chr4_10149_core, chr6_8806_left, chr9_3638_core, chr6_4108_left, chr1_26661_right, chr9_6291_core, chr12_5877_right, chr12_3566_left, chr8_3308_core, chr8_8088_right, chrz_14545_core, chr1_27641_core, chr1_28889_core, chr5_5191_right, chr1_32302_left, chr4_7423_left, chr2_13027_core, chr5_13865_core, chr15_2142_right, chr6_4104_right, chr3_3177_core, chr5_1689_right, chr6_4109_core, chr8_446_core, chrz_11491_left, chr2_17801_core, chr7_10494_core
43     | GTR+G      | 1452       | 2b2a7fffa89196d704080006010c4d5a | chr21_1612_left, chr3_16358_right, chr4_6508_right, chr1_28889_right, chr2_25941_left, chr11_1455_core, chrz_6679_right, chr5_13733_left, chr5_3213_left, chr2_8747_right, chr3_24775_left, chr1_32208_left, chrz_11569_core, chrz_5620_right, chr3_1358_right, chr8_6230_left, chr1_28747_left, chr8_141_left, chr6_9787_core, chr5_10160_left
44     | GTR+G      | 2203       | ba952da8b3f71958be822e1161214d06 | chr1_27867_right, chr2_17606_left, chr8_7536_right, chr5_15061_left, chr2_19349_left, chr11_1600_right, chr8_4014_left, chr6_9046_core, chr7_11469_right, chr6_9802_left, chr9_1949_left, chr6_1350_right, chr5_17205_left, chr11_3471_right, chr3_16820_core, chr6_9800_core, chr1_24640_core, chr6_3265_left, chr1_16539_left, chr3_3016_left
45     | GTR+G      | 832        | e30b61f84439bd3a67e616999013c297 | chr3_18906_right, chr3_491_left, chr6_8786_core, chr8_9158_left, chr8_4014_core, chr5_3407_left, chr15_671_right
46     | GTR+G      | 336        | 2740ad1adef0eb2e7120d67178665ab3 | chr1_2746_left, chr8_4014_right, chr2_9711_right, chr4_11305_right                                  
47     | GTR+G      | 2696       | 5a08f5698bb7f3b20bccbe605df111e4 | chr24_1019_left, chr7_1378_core, chr5_11168_core, chrz_6553_right, chr7_6308_core, chr15_672_core, chr2_18741_core, chr1_31654_right, chr3_5482_left, chr1_36035_left, chr2_17686_right, chr13_2800_right, chr5_10251_core, chrz_11555_left, chr5_14650_left
48     | GTR+G      | 909        | fdaeccddb382b1c00a64c54f004b1a83 | chr1_27867_left, chr1_25676_core, chr8_707_right, chr3_5482_core, chr6_3258_right, chr2_23595_right, chr5_2518_all, chrz_6778_core, chr1_32215_left
49     | GTR+G      | 2113       | a8c937c322c6622d2ebecd0529116190 | chr5_11240_core, chr5_15086_core, chr1_5442_core, chr3_1282_left, chr3_5887_right, chr18_3123_right, chr5_11822_core, chr2_17831_right, chr3_5482_right, chr2_14998_right, chr2_23608_core, chr11_6481_core, chr4_13110_right
50     | GTR+G      | 1196       | c98bfbe63198023beb38686246cbd6e5 | chrun_random_3551_right, chr1_7683_left, chr2_12819_right, chr7_10505_core, chr3_7144_left, chr5_14664_left, chrz_6644_core, chr5_14590_left, chr6_3231_left, chr4_7199_left, chr6_3326_core, chr4_18946_right, chr12_5897_left, chr1_32334_right
51     | GTR+G      | 753        | be6f358564815e97fe0d644c54e1291d | chr3_21999_core, chr5_14590_core, chr4_6701_left, chr1_28786_core, chrz_4750_core, chr11_1757_right 
52     | GTR+G      | 1285       | db69b22249a2613140e001c4968457a6 | chrz_6700_right, chr5_14590_right, chr8_8890_left, chr2_11191_right, chr20_1674_right, chr5_14763_right, chr1_27641_left, chr6_7862_left, chr5_10135_left, chr8_9543_left, chr1_14908_right, chr2_25833_right, chr3_19987_core, chr2_22024_left, chr14_3108_core, chr7_1417_right, chr3_5529_core
53     | GTR+G      | 1946       | 66a58c95e04103ae21f72551043fc9b5 | chr2_23690_left, chr5_5848_right, chr1_24640_right, chr1_5495_left, chr14_3614_left, chr3_7281_left, chr2_25261_core, chr13_484_left, chr10_4758_left, chr6_6012_left, chr19_365_core, chr3_18428_left, chr6_4980_right, chr2_13502_core, chr8_1574_left, chr8_4123_right
54     | GTR+G      | 2204       | 394020d94e06fd6e373b439a00c9a7e9 | chr20_1626_right, chr14_747_core, chr19_346_core, chr5_10117_core, chr6_9800_right, chr2_7963_right, chr9_6300_right, chr2_7970_left, chr5_13733_core, chr1_32446_core, chr5_11541_core, chr2_24886_core, chr5_3191_left, chr3_18428_core
55     | GTR+G      | 3636       | 101ec56f03cc9238239d346d4ca9a657 | chr19_365_right, chr1_15412_right, chr4_8796_left, chr7_10613_left, chrz_6679_core, chr4_10898_core, chr5_11245_core, chr5_10912_right, chr3_18428_right, chr9_5190_right, chr6_3324_left, chr13_484_right, chr2_23138_core, chrz_11659_core, chr7_4896_left, chr1_32234_right, chr1_27559_right, chr2_14284_left, chr1_16391_right, chr7_11565_core, chr8_851_right, chr9_7138_left, chr12_5970_right, chr12_5828_core, chr3_5767_left, chr1_32334_left, chr1_30549_left, chr2_8655_right, chr9_3566_right
56     | GTR+G      | 1123       | 38f5bbbe5a90aa5b1640c9b07c938e30 | chr13_2847_right, chr11_3253_core, chr6_9640_core, chr2_7393_left, chrz_7889_right, chr1_33124_left, chr4_2423_left, chr3_7243_left, chrz_7936_left
57     | GTR+G      | 1587       | 9cabb327dd32aeb869dbbdc8b481266b | chr7_4505_left, chr1_28660_left, chr5_14870_right, chr11_1999_left, chr10_4748_left, chr5_10912_left, chr1_28747_core, chr1_31769_core, chr4_13387_right, chr12_2183_right, chr1_31648_right, chr11_3350_left, chr8_6259_core, chrz_7936_core, chr2_18662_left, chr3_20632_core
58     | GTR+G      | 467        | 817a70539c09f1fce8061af34882eeed | chr4_16026_left, chrz_7936_right, chr6_8033_right, chr5_15073_right, chr13_4095_left                
59     | GTR+G      | 2391       | cf8f0e3c76b4e0838e1586a98c17c514 | chr12_5877_core, chr11_3558_right, chr5_11156_right, chr1_29841_left, chr7_10160_right, chr5_10985_left, chr2_14269_right, chr2_30204_left, chr2_12822_right, chr14_3774_right, chr1_32388_right, chr1_25693_core, chr21_1474_left, chr1_32215_core, chr3_9719_core, chr9_7170_core, chr7_10298_left, chr1_9142_right, chrz_3280_left, chr11_4723_left
60     | GTR+G      | 1758       | 874430bca69ad51718c06111ae681c2f | chr3_8260_right, chr17_3013_all, chr1_32334_core, chrz_3280_core, chr3_5559_left, chr7_1417_core, chr8_8890_right, chr5_13733_right, chr3_5877_right, chr2_3186_right, chr21_1536_right, chr1_32318_left, chr12_5897_core, chr1_25705_left, chr2_12858_left, chr11_3427_right
61     | GTR+G      | 440        | fc1590342b995b526d86d5cef68fe4ee | chrz_3280_right, chr3_378_right, chr7_1669_left, chr2_11806_right, chr1_32299_left, chr15_2007_right, chrz_6690_core, chr7_10870_core
62     | GTR+G      | 4514       | 40cfdb2c0bf90ba0013f1fe00aafe129 | chr11_6303_right, chr2_18608_core, chrz_4832_left, chr1_28709_right, chr5_14870_core, chr6_9502_left, chr7_10870_left, chr7_1405_right, chr5_1700_left, chr3_17211_core, chr8_7462_right, chr17_3099_core, chr11_5044_right, chr3_1681_left, chr6_2686_left, chr5_17281_core, chrz_6036_left, chr9_3638_left, chrz_5971_core, chr11_3418_right, chr12_5852_right, chr1_9142_core, chr3_14143_left, chr1_27560_right, chr2_24886_right, chr17_3099_right, chr3_20632_right, chr10_974_left, chr10_4414_core, chr2_21320_left
63     | GTR+G      | 2423       | 7d4eee0fe22487c2bff119c8ef6861e7 | chr5_3386_right, chr3_17883_left, chr1_27496_left, chr1_13025_right, chr5_3342_core, chrz_7901_left, chr7_10609_core, chr14_747_left, chr1_23645_core, chr13_694_right, chr1_31709_core, chr6_4410_left, chr1_32424_core, chr2_14414_right, chr21_802_core, chr3_25156_left, chr2_2938_core, chr4_12739_left, chr5_1700_core
64     | GTR+G      | 3489       | 015027975a5884fbd4d23c7b1d359c2b | chr6_7340_core, chr11_3108_left, chrz_6644_left, chr11_2662_left, chr18_1500_left, chr1_1362_left, chr6_3189_left, chr5_14690_left, chr17_2963_left, chr11_3582_left, chr5_1700_right, chrun_random_11933_core, chr8_6872_core, chr2_24825_right, chrun_random_8931_core, chr2_9158_left, chr2_22620_core, chr20_1547_right, chr8_8832_right, chr3_5552_core, chr2_17595_core, chrz_8113_core, chr4_7557_core, chr24_2269_left, chr1_27496_right
65     | GTR+G      | 101        | 4b445dfbacb8d7adcc66011f0b793735 | chr2_23138_right, chr7_1405_left                                                                    
66     | GTR+G      | 1233       | 53a0bd69332a4d8f292b0747de0c516f | chr7_9078_right, chr23_16_left, chr3_18256_right, chr1_5348_left, chr3_281_core, chr3_7145_left, chr11_1678_left, chr2_17568_right, chr7_1405_core, chr2_24947_left, chrz_8024_right, chr6_4109_right, chr1_5483_core, chr1_32294_core
67     | GTR+G      | 1838       | 4ae87c6043c67389e6e5e3bd7ed13940 | chr2_24774_right, chr1_24389_right, chrz_6700_left, chr5_11258_right, chr11_6465_right, chr4_17431_left, chrz_6588_core, chr5_10859_core, chrz_483_core, chr7_10694_left, chrz_3388_all, chr1_7424_left, chr2_23690_core, chr8_6876_right, chr5_3396_right, chr2_18477_left, chr3_5529_right, chr20_5193_left, chr7_10377_left
68     | GTR+G      | 718        | f86e12659996b9cc625d14ab7b2e4c32 | chr1_7424_core, chr1_31727_right, chr2_14397_left, chr1_30635_left, chr21_1554_right, chr8_4947_left, chr4_17854_core
69     | GTR+G      | 738        | 04736cbe4d812c9c30d30d342096071b | chrun_random_7943_left, chr1_5438_left, chr5_11167_core, chr18_3123_core, chrz_5668_core, chr1_7424_right, chr6_9069_core
70     | GTR+G      | 479        | 370145d28f94a30c2afc004ce170642c | chr7_6259_left, chr1_16170_left, chr3_14142_right, chr7_10609_left, chr6_9686_left, chrz_7923_left, chr2_24737_right
71     | GTR+G      | 2255       | 26968daf1e28c3b7f502adcfb2e8b594 | chrz_10691_core, chr24_2248_left, chrz_8113_right, chr1_31914_left, chr2_18507_left, chr14_3723_left, chr1_29922_right, chr10_3040_left, chr10_5739_right, chrz_14460_left, chr5_11168_left, chr2_21314_right, chr6_1554_right, chr1_16170_right, chr8_5049_core, chr2_18710_core, chr3_6277_left, chr1_32234_core, chr2_6794_right, chr1_28767_core, chr5_14403_right, chr5_12459_right
72     | GTR+G      | 1192       | eac7fe589e25b6c691aeaefe897c953d | chr7_10505_left, chrz_3358_left, chr2_21265_core, chrz_11267_core, chr19_372_left, chr6_9760_left, chr1_34775_right, chr11_1410_right, chr4_7278_core, chr6_4103_left, chr1_5483_left
73     | GTR+G      | 475        | 3e924e2742eb3397c1431ddcc08bdf79 | chr6_9760_right, chr5_12347_left, chr4_7278_left, chr1_31646_core, chr7_10269_left, chr1_5483_right, chr1_32363_left, chr1_24864_core
74     | GTR+G      | 1284       | 6ba1796c36f7a7ae4bf14d3c08ed3a16 | chr1_25652_core, chr7_11565_right, chr15_4186_right, chr6_3189_core, chr2_21278_right, chr1_5297_left, chr3_14481_left, chr2_23113_left, chr2_7393_right, chr7_8107_right, chr11_5062_left, chr1_15632_left, chr6_7961_left, chr7_6327_right, chr7_10997_core, chr4_9320_core, chr8_7440_left, chr5_3213_core
75     | GTR+G      | 668        | ee6437a5dd9453928169c66e01a7f1ca | chr2_23507_left, chr4_11166_right, chr2_17641_left, chr1_16525_right, chr1_15632_core, chr7_6190_left, chr5_10164_right, chr2_23668_right, chr10_4435_right
76     | GTR+G      | 1445       | 30ac50136d681f283369fa83d228ac69 | chr6_9686_core, chr3_17438_right, chr1_28809_right, chr12_1396_left, chr2_27294_core, chr24_1019_core, chr1_15632_right, chr2_24886_left, chr8_7472_core, chr4_18991_left, chr3_7296_right
77     | GTR+G      | 736        | 9182db75604b0c124e9339b7a5c80a91 | chr1_31076_core, chr7_11606_left, chr8_4057_left, chr2_5482_core, chr5_14403_core, chr7_10269_core  
78     | GTR+G      | 2199       | 6ba16bf42146f184ffc7d8dad33cdd0d | chr6_3284_left, chr7_10882_right, chr7_11606_core, chr7_6205_right, chr7_8149_right, chr8_6321_left, chr2_18578_left, chrz_178_core, chr6_3228_right, chr1_1378_left, chr3_18306_right, chr1_31076_left, chr5_11219_core, chr11_1757_core, chr6_9804_right, chr8_4221_left, chr5_1800_left, chr8_8071_core, chr6_8057_left, chrz_4449_right, chr3_8260_left, chr19_362_right, chrz_178_right
79     | GTR+G      | 289        | 677446ad28096474bb453c0ca0ed8ab8 | chr5_3310_left, chr7_11606_right, chr3_18906_left, chr2_11975_right, chr2_26639_right               
80     | GTR+G      | 1785       | ee29c705914f886ab7f0f803a16275c6 | chr2_22038_right, chr2_23651_left, chr3_5845_core, chr2_18733_left, chr3_1681_core, chr2_17617_core, chr13_2847_left, chr11_3184_left, chr4_8915_left, chr5_11292_left, chr7_10289_core, chr2_23124_left, chr20_309_left, chr1_5492_core, chr3_7396_core
81     | GTR+G      | 640        | 3059e252d324150dd186993dc2367dde | chr2_23651_core, chr8_8938_right, chr5_14389_core, chr20_1678_left, chr12_5730_right, chr14_3754_left, chr7_10779_right, chr2_23106_left, chr4_4926_core, chr12_5852_core
82     | GTR+G      | 2869       | 564c4528cb27487c92fb90fd706db6ad | chr5_15114_left, chr1_24978_core, chr11_6303_left, chr6_3228_left, chr5_3223_right, chr3_226_right, chr5_5848_core, chr2_11806_left, chr12_5903_right, chr1_31092_left, chr3_228_core, chr2_12994_core, chrz_6036_right, chr10_5634_core, chr7_4885_left, chrz_7997_core, chrz_7691_core, chr3_21776_left, chrz_11477_right, chr2_21162_left, chrz_483_right
83     | GTR+G      | 620        | fe1e4feae885232cc5337d7a36df51e2 | chr22_491_left, chr7_10316_left, chr2_7970_core, chr3_17498_left, chr3_18950_right, chr6_4118_left, chr3_21776_core
84     | GTR+G      | 998        | 64eec756932faf764fee1074904afcdb | chr5_5191_core, chr3_21776_right, chr5_11783_core, chr2_24737_core, chr11_3420_left, chr9_6343_left, chr8_1333_core, chr2_4100_left, chr7_1412_core
85     | GTR+G      | 2049       | 4097ca74b685ed3b388615cb0919cda3 | chr5_10297_core, chr2_22024_core, chr1_26661_core, chrz_6778_left, chr2_24761_right, chr2_14284_core, chr3_576_core, chr20_1531_core, chr7_10820_right, chr2_14972_core, chrz_11477_core, chr2_17517_core, chr7_1396_right
