Settings used

alignment         : ./Moyle_2016-permut-1.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -2954070.5399
Scheme AICc       : 5917471.70685
Number of params  : 4608
Number of sites   : 375172
Number of subsets : 440

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
27     | GTR+G      | 1988       | 8aa024fb045b1204de7c04aaf1f90a46 | uce2733_right, uce2521_core, uce327_core, uce7095_right, uce4154_right, uce3798_core, uce2185_right, uce3696_left, uce6966_right
28     | GTR+G      | 1752       | 953a915bb9b4cf34f5b3282cab25990e | uce861_left, uce6569_core, uce3922_left, uce2980_right, uce3647_right, uce5804_right                
29     | GTR+G      | 736        | e2211e8dbde9cf382efe539dcb21eb89 | uce1933_core, uce3922_core, uce2896_right                                                           
30     | GTR+G      | 1200       | af8d3f3b7ce177500ce4798f2829be11 | uce5297_left, uce5699_right, uce3393_core, uce7133_left, uce3922_right, uce4175_left, uce4908_right 
31     | GTR+G      | 1115       | 07b8347ab98483dd5c51e8e21368d5ee | uce6342_core, uce976_left, uce7801_right                                                            
32     | GTR+G      | 407        | c53fe76772c70133627b3414bdd13f26 | uce976_core, uce6248_core                                                                           
33     | GTR+G      | 1038       | 2c539c0440a1d16986c780d1ea052ed9 | uce3096_left, uce1539_core, uce7637_left, uce976_right                                              
34     | GTR+G      | 434        | cee431cd6c9ce3951f704d8afeebe41c | uce2069_left, uce6071_right, uce2211_left                                                           
35     | GTR+G      | 526        | fca6cb122e005c0f31c2b8681fbf700e | uce2211_right                                                                                       
36     | GTR+G      | 1767       | b5a8aeb80b0c7b2ec3d7424113e32521 | uce6101_left, uce6410_left, uce6105_left, uce3340_core, uce6530_left                                
37     | GTR+G      | 910        | ab4abd5596829a10fda023b2fef93090 | uce6101_core, uce6432_left, uce7709_left, uce712_left                                               
38     | GTR+G      | 1031       | 1d1f39872441f835d1b3c67bcd09c776 | uce6101_right, uce2114_left, uce919_right, uce4220_core, uce4716_core                               
39     | GTR+G      | 333        | 31bee3e04f871e930a866c60e08bd87b | uce6821_left, uce4201_right, uce7218_core                                                           
40     | GTR+G      | 57         | f6872372a43010e811aa995683de918e | uce6821_core                                                                                        
41     | GTR+G      | 476        | 371d7e2e5e33aa9c4157d7f859ebbc16 | uce6821_right                                                                                       
42     | GTR+G      | 137        | 2039491ef4b6fcc41991882194569613 | uce6372_left                                                                                        
43     | GTR+G      | 55         | 976ee0bdba1d300206e769c9a22986ab | uce6372_core                                                                                        
44     | GTR+G      | 824        | 61fa5b6897c246d601e9afc84f612424 | uce7854_core, uce603_left, uce7764_right, uce6992_right, uce6372_right                              
45     | GTR+G      | 2329       | 33c0c8dff836102573758b56d14e6955 | uce2591_left, uce2477_left, uce7806_right, uce3669_right, uce3336_left, uce7427_right, uce2140_left, uce4416_left, uce6530_right, uce1703_left
46     | GTR+G      | 1821       | cecff491d15a7522f668463a8a2d22b2 | uce5955_right, uce7768_left, uce5914_right, uce6621_left, uce2591_core, uce2960_core                
47     | GTR+G      | 969        | 2c0627b3ca63dcb1190079944d6916f8 | uce7994_left, uce2591_right, uce6467_right, uce337_core, uce4694_right                              
48     | GTR+G      | 1425       | 1a58beb6923e17918ee6230b10cef920 | uce7520_core, uce1573_core, uce1547_core, uce2647_right, uce6210_right, uce3451_right               
49     | GTR+G      | 2803       | 694a846f08ff37fa5fd5b8eb39af46ee | uce729_left, uce7763_left, uce616_left, uce2309_left, uce1703_right, uce1573_right, uce4437_left, uce3797_core, uce2309_core, uce1810_right, uce7503_right, uce7763_right
50     | GTR+G      | 1995       | 221a3ec5948460d8b1098c9af961e0a4 | uce2335_left, uce6467_left, uce2860_right, uce2248_core, uce5700_core, uce5196_left                 
51     | GTR+G      | 2771       | d074be65a642d491599e0d6a69abcc3e | uce5849_left, uce6467_core, uce3560_left, uce3713_left, uce2940_core, uce2366_core, uce330_right, uce5951_left, uce3198_left, uce327_left, uce2112_left, uce3869_core
52     | GTR+G      | 2091       | 8e02401822745959ff8f61673bf739e9 | uce338_right, uce7011_left, uce2539_core, uce1539_left, uce6844_core, uce759_right                  
53     | GTR+G      | 2568       | fe9d6813526daec6f3946e73ff388eae | uce7361_right, uce1278_left, uce1539_right, uce205_left, uce7399_right, uce816_right, uce330_left   
54     | GTR+G      | 977        | f0d785fa8ef46f046dd66c70d49934c0 | uce2998_left, uce5053_left                                                                          
55     | GTR+G      | 433        | 1f4e00c5650f88413a8f780fd20acac3 | uce2998_core, uce2346_right                                                                         
56     | GTR+G      | 1581       | 36268e3cb19c0606152fefe4d81a2a71 | uce85_left, uce6245_left, uce1805_left, uce2998_right                                               
57     | GTR+G      | 485        | 51376d1cc46c9c42faf4e5d0ee5877a1 | uce1780_core, uce587_right, uce671_core, uce1135_left                                               
58     | GTR+G      | 969        | 2098898d5950016dd0e8448ec8eef76e | uce6905_right, uce1964_right, uce1135_core                                                          
59     | GTR+G      | 846        | d38d96b9bfca4eebbb425fb8c159af1a | uce4428_left, uce1135_right, uce7246_core                                                           
60     | GTR+G      | 645        | bbb386bfa893a892fe44741899cc2495 | uce1425_left, uce2646_left                                                                          
61     | GTR+G      | 227        | 68b3129586d60e2b252023f09c66e812 | uce2646_core, uce1127_core, uce7472_left, uce7763_core                                              
62     | GTR+G      | 1055       | 92c92e6982d4c28777d0633ec79d3d5b | uce2646_right, uce6071_left, uce2328_left                                                           
63     | GTR+G      | 1202       | d9b45bf1589a9bc0fcade773ae5c96aa | uce6282_left, uce4638_left, uce1278_core, uce5062_right, uce3436_right                              
64     | GTR+G      | 159        | 05fc8decc0436561428f7ed92504cf35 | uce5228_core, uce937_core, uce4638_core                                                             
65     | GTR+G      | 2178       | 01ca8b1ace17b9155d8b65709bb82028 | uce865_left, uce4638_right, uce871_right, uce6780_left, uce662_core                                 
66     | GTR+G      | 277        | add8113e8de752153618a0580a3b4a67 | uce7697_right, uce7133_core                                                                         
67     | GTR+G      | 2094       | f4b996b151b6965e1ee7285a319d45e0 | uce7133_right, uce408_left, uce7095_core, uce7583_left, uce5345_left, uce6787_left, uce8032_left    
68     | GTR+G      | 2085       | d1d96e65d061095ea0bb5f227ac6309c | uce4205_left, uce4694_left, uce3798_left, uce3560_right, uce7801_left, uce2830_right, uce2578_left  
69     | GTR+G      | 362        | 64b6094ee47c95586e7c342529134b8f | uce6703_core, uce3560_core, uce3798_right, uce3492_left                                             
70     | GTR+G      | 284        | 82ed743fdd85ee931fe5adccd446c42b | uce6426_core, uce6242_core, uce2612_left, uce7643_core                                              
71     | GTR+G      | 424        | f3d360010ef7cb255da20b01937774af | uce3096_core, uce6105_right, uce5915_left, uce2612_core                                             
72     | GTR+G      | 593        | ec860a639a60c0656c94ea8209c7ef00 | uce2612_right, uce1412_core                                                                         
73     | GTR+G      | 790        | a22a12c3ac85729dcdf30890c90d3f28 | uce1309_left, uce1742_left, uce1600_right                                                           
74     | GTR+G      | 1025       | 75d6fbc221b0b926c40eef677802d19f | uce1742_core, uce342_left, uce4585_core, uce4523_right                                              
75     | GTR+G      | 1486       | abd1f786b89b67f50ae675e84276f997 | uce338_left, uce1742_right, uce1209_right, uce2283_left, uce1333_right                              
76     | GTR+G      | 1968       | f73b51acc5aa085061deb1bcb7802ae5 | uce449_left, uce5969_left, uce205_right, uce85_core, uce5062_core, uce1427_core, uce6823_left       
77     | GTR+G      | 1440       | 09a1989271d35512c4640817595cb397 | uce4585_left, uce4993_core, uce449_core, uce7515_right, uce323_left, uce3334_left                   
78     | GTR+G      | 3818       | 80eec6e052cc9ac89385fcd03968e7dd | uce3353_left, uce4650_left, uce5679_right, uce7503_left, uce7527_right, uce2013_core, uce3072_core, uce449_right, uce6782_right, uce1810_left
79     | GTR+G      | 2323       | baee79d1a175e3dc4603e3d52a696948 | uce2994_right, uce7514_left, uce6047_right, uce625_right, uce4175_right, uce3105_core               
80     | GTR+G      | 2991       | 19b55d80448a764163748d8197c9b55c | uce526_right, uce2468_left, uce2960_right, uce2960_left, uce1858_core, uce7362_right, uce5140_left, uce526_left, uce6248_left, uce861_right, uce7514_core, uce780_core, uce712_right
81     | GTR+G      | 1286       | f120e9754b483fb02139f569c1f4dde9 | uce4769_right, uce2895_left, uce2468_right, uce6532_right, uce7514_right, uce2895_right             
82     | GTR+G      | 1342       | b939c5426a6da63596c1cff55958e5aa | uce1281_core, uce6301_left, uce4993_left                                                            
83     | GTR+G      | 1725       | acc7486200e164a39ec94ed6e132c2bf | uce6301_core, uce1964_left, uce7666_left, uce2521_right                                             
84     | GTR+G      | 1945       | 2bf873fe0b3de5594705a9a16cc4034e | uce6301_right, uce4201_left, uce6054_left, uce5382_core, uce1371_left, uce4769_core, uce5477_core   
85     | GTR+G      | 1680       | abc83fee7981dca955e7f3cb1cec1c29 | uce2578_core, uce3632_right, uce1008_left, uce4808_core, uce5560_core, uce7095_left, uce6569_right, uce3897_core, uce6355_left
86     | GTR+G      | 2161       | 929cb5d17483ab02ce0729866b67459b | uce2963_right, uce3959_core, uce4968_right, uce919_core, uce2004_right, uce6355_core                
87     | GTR+G      | 1591       | 8d4967f15892640bc45ac95ffaf278e7 | uce6355_right, uce4769_left, uce2248_right, uce2235_left, uce6528_left                              
88     | GTR+G      | 498        | 162515d970b275314e8a844ea028ec70 | uce3777_left, uce7684_core, uce4566_left                                                            
89     | GTR+G      | 160        | 22e38af0ae94b18e28e11557a185b772 | uce4566_core, uce1561_core, uce7362_core                                                            
90     | GTR+G      | 1508       | ebf656223e7a4d809e17689051934fad | uce6211_right, uce4089_right, uce7414_core, uce4566_right, uce1561_right                            
91     | GTR+G      | 832        | 61053a5e0c13c818644684a34c1d368c | uce6432_core, uce3584_core, uce4631_right, uce6752_core, uce7684_right                              
92     | GTR+G      | 2939       | b2e6031338977cf8757a6b710fc3c32f | uce5521_left, uce6432_right, uce5759_left, uce3340_right, uce7414_right, uce5994_core, uce876_left, uce3336_core, uce6866_right, uce3776_left
93     | GTR+G      | 2779       | d376048565e138f3c191718b955f90eb | uce337_right, uce7495_left, uce7666_right, uce7724_right, uce6715_left, uce6579_right, uce518_right, uce4993_right
94     | GTR+G      | 524        | 420c20f9ba06878e594314cad89bd2e4 | uce3586_right, uce6983_left                                                                         
95     | GTR+G      | 1160       | 0c49a01463d7084273f00c0abc722ae1 | uce2539_right, uce2521_left, uce6221_right, uce6983_core, uce4650_right                             
96     | GTR+G      | 212        | fb318e26db532845b8dcb00d0240b2de | uce6983_right, uce6137_core                                                                         
97     | GTR+G      | 1420       | d4eb93272946b08cef8ef7a79ff6d1cd | uce5700_left, uce1884_left, uce285_left, uce5994_left, uce1884_right, uce5391_right                 
98     | GTR+G      | 233        | eb7b01b984aea7310d65ed9d7fd4cbc0 | uce5676_core, uce5700_right, uce649_core, uce6528_core                                              
99     | GTR+G      | 805        | a2559a859bb4a014fe46e67135b10f28 | uce3743_left, uce266_right, uce6945_right, uce810_right, uce7958_core                               
100    | GTR+G      | 1095       | 704aef1def763f6b5693bec993da0f33 | uce3340_left, uce663_core, uce7527_core, uce1810_core, uce3669_left, uce1814_left, uce3743_core, uce1357_core
101    | GTR+G      | 1398       | cf9d56608f9176ab5afcd98916a560f0 | uce2611_left, uce7227_core, uce3743_right, uce1601_right, uce1470_core, uce6233_right               
102    | GTR+G      | 871        | 4207d1a399e370c5a1dc6a7b82f3ab8d | uce298_right, uce1610_left                                                                          
103    | GTR+G      | 188        | 5a3dc70d2bf14376bd38cfc43995f691 | uce1610_core, uce843_left                                                                           
104    | GTR+G      | 1457       | 8a65cd1dcfbbfa961afe5fffe748e515 | uce326_core, uce338_core, uce15_core, uce149_right, uce1405_core, uce298_left, uce1610_right, uce1547_left, uce648_core, uce2122_core
105    | GTR+G      | 1549       | 95d17c0d5fb95bc9730dd630e967b8a7 | uce1823_right, uce2274_core, uce3647_left, uce6189_left, uce6462_right, uce2578_right, uce2647_core 
106    | GTR+G      | 411        | 839c4a645dba3795ed31730513e31276 | uce6189_core, uce1965_right, uce772_core, uce3987_core, uce6586_left                                
107    | GTR+G      | 1326       | e8e5d24e744e175f8097baaa96b73fa7 | uce7848_core, uce5178_right, uce6189_right, uce1832_right                                           
108    | GTR+G      | 1458       | 4aea235486b71ba2b4ece451a1d9a344 | uce810_left, uce3862_left, uce4086_right, uce6608_left, uce662_left                                 
109    | GTR+G      | 1441       | 107aec1d1ada680af152b36bb0d7a3ce | uce5994_right, uce1997_right, uce5155_left, uce3862_core                                            
110    | GTR+G      | 1139       | c1e42c3846aa62d3c4284b73344a7af4 | uce2235_core, uce3862_right, uce5679_core, uce1389_right, uce6272_left                              
111    | GTR+G      | 1698       | 2e60576579cf3b2bd6c284f36bb70df7 | uce783_right, uce574_core, uce4220_left, uce1530_right, uce2010_left, uce7028_left                  
112    | GTR+G      | 1224       | d01ba23c0e26d4e097a70235204448c7 | uce883_right, uce4220_right, uce883_left, uce1723_core, uce6210_core                                
113    | GTR+G      | 1107       | 9cc408910197d7404df9bf75055339a3 | uce7854_left, uce3687_right, uce7864_right, uce6823_core                                            
114    | GTR+G      | 2373       | e05e4bda11a543eead33f1a58c6aa912 | uce7692_core, uce3907_right, uce7854_right, uce6879_right, uce2013_right, uce1781_right, uce5676_left, uce625_left, uce266_left
115    | GTR+G      | 2302       | a7b98dc55ae07039fd0b3ad55369c8db | uce342_core, uce3987_left, uce1523_left, uce708_right, uce1547_right, uce902_left                   
116    | GTR+G      | 136        | e3147504693e44be11408631ff9520f8 | uce3393_left                                                                                        
117    | GTR+G      | 482        | d70ccf1ece67358e90e3fea1fa2aa193 | uce3393_right                                                                                       
118    | GTR+G      | 1551       | 4e47c9efb8683e922ec537d3e39b2d78 | uce985_right, uce1389_core, uce7427_left, uce6472_left                                              
119    | GTR+G      | 1403       | 345fed8142b7ffae9af2e3a446c1056a | uce1485_right, uce7102_left, uce2733_core, uce285_right, uce1419_left, uce7494_right, uce7427_core  
120    | GTR+G      | 431        | fc621c4e964225a6292773b8655019e4 | uce7768_core, uce5759_core, uce7994_core, uce4968_core, uce52_right                                 
121    | GTR+G      | 1412       | f954d3feabca49b6c4ff4ef4bdafff3f | uce3439_left, uce1281_left, uce1357_right, uce6621_right, uce5759_right                             
122    | GTR+G      | 194        | 294f5facaf4c39c4021b281c9aa182da | uce7740_core, uce2592_right, uce3627_left                                                           
123    | GTR+G      | 851        | 3a50cc1b897e8e2abf46dae4cbc0a386 | uce3627_core, uce6752_right, uce2975_left                                                           
124    | GTR+G      | 569        | adeedb8badfe31e84ca97e1adbc3836a | uce3627_right, uce7068_core, uce7876_core                                                           
125    | GTR+G      | 90         | 744e40e6aa826fe6652044614b0bd50c | uce2010_core                                                                                        
126    | GTR+G      | 1376       | 85ec88dd9cab0b51116df63f350664de | uce318_left, uce255_right, uce2010_right, uce772_left                                               
127    | GTR+G      | 124        | b763e398631463bc39d7d15b889c57d0 | uce1333_left                                                                                        
128    | GTR+G      | 265        | 5b6365a4298a98b31afc8f2994c026b9 | uce1660_core, uce1333_core                                                                          
129    | GTR+G      | 3482       | be6b4f19077a8d361e9d3ea1da5d5421 | uce5196_right, uce1929_left, uce6233_left, uce7848_right, uce5382_left, uce1929_right, uce1823_left, uce4339_right, uce780_right
130    | GTR+G      | 2300       | 16f262abd88cfdc0444dc3f723140e5d | uce3713_right, uce7801_core, uce6260_right, uce1202_left, uce6233_core, uce7465_left, uce2560_core  
131    | GTR+G      | 452        | 3e9c00d0097e4d8faad4a105325d7993 | uce6591_left, uce3713_core                                                                          
132    | GTR+G      | 1484       | 1b8d6ba4207b2cb4a8195c19bcb224ad | uce2122_right, uce6014_right, uce385_right, uce1485_left                                            
133    | GTR+G      | 825        | 6a3eb5be6f84965136527f114c32f083 | uce4456_right, uce6636_core, uce1485_core                                                           
134    | GTR+G      | 145        | 6ad40527469f3999453858a7a1ccc685 | uce8017_left, uce8006_core                                                                          
135    | GTR+G      | 2113       | a90ef6a035d095a77c78dfda67425efc | uce8017_core, uce3647_core, uce6400_right, uce4650_core, uce4176_core, uce1591_right, uce7958_right, uce1232_right
136    | GTR+G      | 1227       | 6080f1765da22554333957e9ac3ee1eb | uce2079_right, uce6703_left, uce8017_right, uce2079_left                                            
137    | GTR+G      | 2187       | d46d4cdede6fb6d4dc8f02a5b5ba80d8 | uce805_left, uce1863_left, uce3448_right, uce6342_right, uce6014_left, uce1644_left, uce6608_right  
138    | GTR+G      | 128        | 50741fcf2b28e2215e4ee68c733ba22e | uce3353_core, uce1644_core                                                                          
139    | GTR+G      | 1597       | 6ea93d088325c99434869c8f9d237153 | uce1601_left, uce6827_left, uce7768_right, uce7296_left, uce5771_left                               
140    | GTR+G      | 78         | 5365aa120f2f0583862bada7e8074667 | uce285_core                                                                                         
141    | GTR+G      | 579        | c03019d9e3aa2307982c1dda374a9736 | uce4089_core, uce7740_left                                                                          
142    | GTR+G      | 2210       | 1b32a09b0aa69107c549753bce2cb5f2 | uce7740_right, uce3656_right, uce1561_left, uce3105_right, uce5297_core, uce7068_left, uce2860_core, uce408_core, uce3217_core
143    | GTR+G      | 1632       | ecfb7ee475ca038b962cf6dd219e2b10 | uce4680_right, uce7246_left, uce4680_left, uce6426_right, uce1858_left                              
144    | GTR+G      | 711        | f13058a402816f406b359d82edc52c72 | uce3451_core, uce1858_right                                                                         
145    | GTR+G      | 2172       | c0e107b1f389d620aa56e30e50c7e5a5 | uce1012_left, uce783_core, uce616_right, uce7692_right, uce587_core, uce2309_right, uce343_left, uce215_left
146    | GTR+G      | 1974       | f2780cc47ac0ef3b5b82e585043b9ae8 | uce5178_left, uce6211_left, uce5477_right, uce4908_left, uce3619_right, uce1820_core, uce2896_left, uce5297_right
147    | GTR+G      | 172        | e1d471d943eea4749d2f5ac7c4342c2e | uce5166_core, uce2896_core                                                                          
148    | GTR+G      | 951        | 8ff2133dc5517410dedfc6ed3f459c5d | uce4919_right, uce4919_left, uce5560_left                                                           
149    | GTR+G      | 54         | 849feb60cb6f452258f708ae1d07fb5a | uce4919_core                                                                                        
150    | GTR+G      | 1371       | 1dbed0e43d4d718670a7c660131cc62e | uce6905_left, uce3586_left, uce6277_right, uce4843_left, uce7465_core, uce5412_left                 
151    | GTR+G      | 2362       | 096fcdd0a3d7f5e69ed6581d45656daa | uce1123_left, uce1556_left, uce6410_right, uce4335_right, uce3198_right, uce4843_core, uce1723_left, uce1123_right, uce4207_right, uce6905_core
152    | GTR+G      | 696        | db085be81187f5b4198cbc2b8011d716 | uce1961_left, uce5344_right                                                                         
153    | GTR+G      | 271        | 19269b502ac4763d34688f4551b661c4 | uce3991_core, uce1371_core, uce1961_core, uce3619_core, uce6462_core                                
154    | GTR+G      | 3192       | 1840b80cdf2842ebb30b7b39408a7054 | uce2527_left, uce5451_right, uce5771_right, uce1961_right, uce4837_core, uce3861_right, uce6569_left, uce1776_core
155    | GTR+G      | 1121       | 6ed65343a5a01ce30a7111d539cc692c | uce6054_right, uce6344_left, uce6636_left, uce3907_left                                             
156    | GTR+G      | 196        | 209c2a0881efb90e6cf9a22242f06008 | uce6636_right                                                                                       
157    | GTR+G      | 1052       | 3c4729088a7760c1845154b4679fc881 | uce4089_left, uce2468_core                                                                          
158    | GTR+G      | 396        | 9262aad4e6a796321b503960432f5377 | uce2963_left, uce4626_core, uce3742_right, uce843_core                                              
159    | GTR+G      | 1025       | 2c1b9f939ee20929ace8a7b2dad55a6b | uce843_right, uce2096_core, uce2247_right                                                           
160    | GTR+G      | 1256       | f59b8f74ff4b88fecf4efdb052b61773 | uce6113_left, uce3863_left, uce7637_right, uce2156_left                                             
161    | GTR+G      | 52         | 7261584396a6b0834f7526528584efb4 | uce2156_core                                                                                        
162    | GTR+G      | 73         | 6c794f1791e64fa8790c6476c631a178 | uce2156_right                                                                                       
163    | GTR+G      | 50         | 6fb652fc7b0c2f44cf49d4f525fb296f | uce1048_core                                                                                        
164    | GTR+G      | 921        | 96fc2b623c9241456e3403c154f6a304 | uce337_left, uce4437_core, uce1048_right, uce1202_core                                              
165    | GTR+G      | 1850       | 635a1e6446bc63a837d1a617c38fc3aa | uce2940_left, uce2477_right, uce1849_left, uce518_core, uce2166_core                                
166    | GTR+G      | 1157       | ae8dd911324048b563469673ab095037 | uce2246_left, uce4789_right, uce2140_core                                                           
167    | GTR+G      | 398        | a203845d66bbc606b5d177b33a2966f9 | uce2246_core, uce2576_left                                                                          
168    | GTR+G      | 701        | e30ad89afe03f60c1d8b52f36d136c30 | uce2246_right, uce5178_core, uce5860_right                                                          
169    | GTR+G      | 762        | 29b1070f1576039b26b4d0e3f37a1efa | uce5243_left, uce2527_core, uce6137_right, uce533_core                                              
170    | GTR+G      | 1117       | b0956ef1a8cc8b6de2c8d199e63f8d0b | uce533_right, uce343_right                                                                          
171    | GTR+G      | 614        | c963a54159b38671a4fe15dd7d9c14ed | uce7885_left                                                                                        
172    | GTR+G      | 211        | fa07816100164b99ec770798546fc1f4 | uce2963_core, uce4690_right, uce7885_core                                                           
173    | GTR+G      | 934        | b84749fee24d589e301cd6f946b86c33 | uce3821_left, uce7885_right, uce4968_left, uce5286_core                                             
174    | GTR+G      | 1663       | a35318721ee5971cbb690f027f55c82e | uce729_core, uce255_left, uce5554_left, uce6782_left, uce6113_core                                  
175    | GTR+G      | 1995       | f6bce3e4115eab8a2bb3927871e592da | uce5021_right, uce772_right, uce1094_right, uce729_right, uce865_right                              
176    | GTR+G      | 774        | 4417b1103c29e61acd66ef936fd87d83 | uce2122_left, uce4313_right, uce417_left, uce4176_right, uce5771_core, uce1863_right                
177    | GTR+G      | 748        | 0523ec0e05c9c6889ed2af6170bf65bc | uce6049_right, uce2560_left, uce4789_left, uce385_core                                              
178    | GTR+G      | 595        | 651b007d3bdf9e5bc9266d62faec94d6 | uce3687_core, uce2560_right, uce3861_left                                                           
179    | GTR+G      | 2497       | 1d5cbf01f82cb9cb692a27d4a2c03711 | uce1809_left, uce7028_right, uce6730_right, uce1368_core, uce3_left, uce7957_core, uce4586_left, uce958_left, uce1052_left, uce149_left
180    | GTR+G      | 1629       | 23dc8a911f7bdea7555ceaae7a1caac8 | uce8030_left, uce6715_core, uce958_core, uce412_core, uce7957_left, uce4837_right, uce3826_left     
181    | GTR+G      | 2160       | f4e1e3971247bebcc5a1e5326ac1ca14 | uce958_right, uce805_core, uce1660_right, uce1556_core, uce4837_left, uce1660_left                  
182    | GTR+G      | 290        | af3e9c75ef74cc7c54de3b2785179de5 | uce548_core, uce5053_right, uce7011_core, uce1329_left                                              
183    | GTR+G      | 1299       | ef35934af74a60228496510d0235e1ea | uce1976_right, uce7520_right, uce2080_core, uce7011_right                                           
184    | GTR+G      | 1636       | ac99d5c81f946b5671ac36234966f94a | uce3687_left, uce2261_right, uce7864_left, uce7724_core, uce2261_left, uce624_right                 
185    | GTR+G      | 370        | 43526a9ef9b24850f9e84857cc7fc48c | uce7864_core, uce6401_left                                                                          
186    | GTR+G      | 581        | f9a5f93bb15d969deb51917ff3789f57 | uce3353_right, uce6823_right                                                                        
187    | GTR+G      | 53         | 01d04404358dd9ca9715ca5c8b26ed7d | uce1809_core                                                                                        
188    | GTR+G      | 723        | 6f3bf7170c27b4ea2ee3a46031b8fca4 | uce1809_right, uce4531_left                                                                         
189    | GTR+G      | 280        | 7737ecf40474fac177292db7e9ad895b | uce2882_left, uce5536_right                                                                         
190    | GTR+G      | 102        | 793912b9d071ed0c06640458faa6f67a | uce2882_core, uce6277_core                                                                          
191    | GTR+G      | 670        | f7293a4920886350a9a90da807060c0d | uce2882_right                                                                                       
