Settings used

alignment         : ./Harrington_2016-permut-11.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1893011.30324
Scheme AICc       : 3793739.16337
Number of params  : 3796
Number of sites   : 235232
Number of subsets : 369

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
18     | GTR+G      | 2126       | 2ea374e57d92d15f0707c77d90b9d8a4 | uce_502_core, uce_1335_right, uce_106_core, uce_1332_right, uce_225_core, uce_161_core, uce_982_right, uce_698_core, uce_526_right, uce_1014_left, uce_341_right, uce_1165_left
19     | GTR+G      | 918        | 6d45a2e6b58c873673b8ecc10d123565 | uce_157_core, uce_1143_left, uce_1014_core, uce_246_core, uce_1131_core, uce_944_left               
20     | GTR+G      | 1515       | 4786d8ede3ce7f98b521927e5c8e0c4a | uce_295_core, uce_306_right, uce_862_core, uce_748_core, uce_805_core, uce_1014_right, uce_365_left, uce_239_right, uce_648_left, uce_806_left, uce_973_right, uce_319_left
21     | GTR+G      | 896        | ff30d2aed9df52e354589da24e5d1ba6 | uce_1018_left, uce_613_right, uce_999_right, uce_16_core                                            
22     | GTR+G      | 1528       | bfa33d2128e2030efcc7a3cb6126c8fa | uce_975_core, uce_613_core, uce_460_core, uce_944_core, uce_1323_left, uce_3_right, uce_1018_core, uce_712_core
23     | GTR+G      | 867        | b750afd3526b21bbdb0fdd9fb11b886a | uce_963_core, uce_1018_right, uce_46_left, uce_306_left, uce_593_left, uce_1157_right, uce_1128_right
24     | GTR+G      | 203        | 8081fddb43002e5cda0b1015fda0f47b | uce_1044_core, uce_1022_left                                                                        
25     | GTR+G      | 404        | f7ad16836ecb390e59e24bb59bbd6db0 | uce_6_right, uce_1022_core                                                                          
26     | GTR+G      | 490        | 0aa1143482ea1fccd72f09c7a6eaec60 | uce_1022_right, uce_1195_core, uce_332_left, uce_726_right, uce_566_right, uce_330_left             
27     | GTR+G      | 262        | 37d4affba2e6701d211b5520e887d681 | uce_746_left, uce_1024_left, uce_252_right, uce_176_core                                            
28     | GTR+G      | 311        | 8105e421c7a48e97fdc182cf3e16c80b | uce_1024_core                                                                                       
29     | GTR+G      | 72         | c38701af6259c44bcdc60e687fcb78e4 | uce_1024_right                                                                                      
30     | GTR+G      | 366        | 1173a83e3fadb4c15eadc48ea1c80cb0 | uce_1025_left                                                                                       
31     | GTR+G      | 1217       | 588dbce3f0daf8551c5ef94b1bcd5cce | uce_675_core, uce_560_left, uce_987_right, uce_1118_left, uce_454_left, uce_553_right, uce_1219_left, uce_533_left, uce_1025_core
32     | GTR+G      | 293        | 427dfba7526bc7de51a00d2f1008b70d | uce_1181_right, uce_1025_right, uce_934_left, uce_1121_right                                        
33     | GTR+G      | 721        | 5f0727aeb9d9b33af24b180f93d6f3f9 | uce_1078_left, uce_1074_core, uce_265_left, uce_1027_left, uce_892_core, uce_1142_core, uce_572_left, uce_819_core
34     | GTR+G      | 569        | 200e4080398d2f6dd1d0065bc453e1d4 | uce_1027_core, uce_905_all, uce_154_left, uce_355_core, uce_1132_left, uce_139_right                
35     | GTR+G      | 818        | 388f220c171b8bb1d45d892d5e37a2ad | uce_1158_core, uce_547_right, uce_258_left, uce_1027_right                                          
36     | GTR+G      | 247        | 88f7259dfe4c7e387fcef76e0b49a425 | uce_1028_left, uce_698_right, uce_229_right, uce_1337_core                                          
37     | GTR+G      | 1070       | 24cd40359f43a78f51ac3411292b6643 | uce_1028_right, uce_901_right, uce_150_core, uce_493_right, uce_646_core                            
38     | GTR+G      | 763        | dabe676fdbc630a5ebd22b954d2a307f | uce_45_left, uce_1034_core, uce_390_right, uce_351_right, uce_418_core                              
39     | GTR+G      | 241        | cd3d89af435cef0f0196efcae51189c5 | uce_1034_right, uce_18_left, uce_747_all                                                            
40     | GTR+G      | 610        | 68326b8a0dfc5733cbfa3604bdc30993 | uce_1168_core, uce_714_core, uce_1037_left, uce_609_core                                            
41     | GTR+G      | 952        | f9c44908f01cbc2e0bb36fd127e27419 | uce_449_core, uce_32_left, uce_1037_core, uce_624_left, uce_1079_right                              
42     | GTR+G      | 105        | e4b6727fcd33c7db91ddab724e0b17de | uce_1041_core, uce_1037_right                                                                       
43     | GTR+G      | 460        | 0fd5bfa40d8f00ebc5d1c9127751b97b | uce_1041_left, uce_1225_right, uce_1267_right, uce_686_right, uce_571_left                          
44     | GTR+G      | 782        | 4197b100e122da6a6f8c1c41aa337b3e | uce_1041_right, uce_818_right, uce_188_core, uce_552_core                                           
45     | GTR+G      | 478        | 44bb7d9585bc886242c7d3a4ebdc0009 | uce_1220_left, uce_792_left, uce_173_left, uce_283_right, uce_1042_left, uce_1085_core              
46     | GTR+G      | 732        | 37349d1ef964489894c97419979a9bf0 | uce_1244_left, uce_1244_core, uce_524_left, uce_1042_core                                           
47     | GTR+G      | 519        | c0602e4b3a2913a9d138c67429448547 | uce_365_core, uce_908_right, uce_1042_right, uce_34_core, uce_899_left                              
48     | GTR+G      | 441        | 8b527e0c5b96ca574e8534b6a07af663 | uce_333_right, uce_1092_right, uce_1044_left, uce_587_right, uce_1137_core                          
49     | GTR+G      | 886        | 9e7fc1ef39c3b0bd9d7ae60f4e12204c | uce_443_right, uce_763_left, uce_899_right, uce_1293_core, uce_1301_left, uce_8_left, uce_690_core, uce_799_right, uce_1044_right, uce_849_left
50     | GTR+G      | 359        | 0bf22637c8bdd6a8ccf1d90b42b7abe2 | uce_847_right, uce_105_left, uce_1220_right, uce_1225_left                                          
51     | GTR+G      | 1295       | a15298bc445569e8cd4a1daed4f611fc | uce_1321_core, uce_105_core, uce_108_right, uce_713_right, uce_706_core, uce_388_right, uce_784_core
52     | GTR+G      | 236        | d6362af4d08f5a160cf0ca4b4b48745e | uce_105_right, uce_315_left, uce_702_core                                                           
53     | GTR+G      | 193        | 372e650abd4cd178bc472533258600f8 | uce_1256_right, uce_1051_left, uce_560_right                                                        
54     | GTR+G      | 1002       | ac85bed7abb565996dbd15fd16c7a8c0 | uce_442_right, uce_48_core, uce_1317_left, uce_1051_core, uce_794_left, uce_219_core                
55     | GTR+G      | 845        | 2f52a9301749ef69b2c17092576c1fcc | uce_219_left, uce_555_core, uce_1051_right, uce_327_right, uce_453_core, uce_165_right              
56     | GTR+G      | 350        | d261961628143bbe10db2dce6dcfd7f2 | uce_1328_core, uce_106_left, uce_699_core                                                           
57     | GTR+G      | 940        | 78c3015fe351f2c3542f3d5e478348b0 | uce_645_right, uce_1060_core, uce_601_core, uce_1216_left, uce_106_right                            
58     | GTR+G      | 1121       | a934edad52ab09c5c737f24e894b5282 | uce_363_core, uce_902_right, uce_1060_left, uce_661_right, uce_802_left, uce_667_left, uce_239_core 
59     | GTR+G      | 975        | 6fdd804181d852d2cfe27275d6495612 | uce_959_right, uce_718_core, uce_1176_core, uce_858_left, uce_1060_right, uce_986_left, uce_1223_core, uce_238_core
60     | GTR+G      | 893        | 0e2e5e37127c3194c769a14e259daac7 | uce_1336_core, uce_6_left, uce_1279_left, uce_11_right, uce_1062_left                               
61     | GTR+G      | 740        | 30fe2995138aa629a8b6300db3a883d9 | uce_306_core, uce_1062_core, uce_1303_left, uce_1063_left, uce_13_left, uce_325_right               
62     | GTR+G      | 1838       | d5a3cedf3329d6aca73dc26700b8eb9d | uce_847_core, uce_148_left, uce_54_right, uce_1244_right, uce_175_left, uce_541_core, uce_881_left, uce_69_core, uce_511_right, uce_88_core, uce_1062_right, uce_630_right, uce_359_core
63     | GTR+G      | 907        | 9b027df0077f58e7bd008e6edcbcc3b2 | uce_121_right, uce_252_left, uce_1063_core, uce_648_core, uce_302_left, uce_33_left                 
64     | GTR+G      | 352        | dd5f28ee157deb2c9f0bc94ba9bb9db6 | uce_1063_right, uce_1219_core, uce_694_left                                                         
65     | GTR+G      | 113        | 2a412ac0b2b846ab2fa1ba7519a69a46 | uce_107_left                                                                                        
66     | GTR+G      | 1885       | cc9be1a0ccc6f061522c9bbd9e01c333 | uce_755_left, uce_1243_left, uce_200_core, uce_853_left, uce_107_core, uce_3_left, uce_1216_right, uce_426_left, uce_276_left, uce_1126_core, uce_497_left, uce_1293_right, uce_759_right
67     | GTR+G      | 1031       | 5f19618db9cad81e5ed4357d1f450db0 | uce_301_left, uce_315_right, uce_1139_core, uce_168_left, uce_802_right, uce_110_right, uce_987_core, uce_644_right, uce_1143_right, uce_107_right
68     | GTR+G      | 792        | 018d1ec290f79936958aa59e84bc23d9 | uce_330_right, uce_755_right, uce_276_core, uce_993_core, uce_846_right, uce_1085_left, uce_1074_left, uce_16_right
69     | GTR+G      | 1045       | aef2bbf7a6ad5ed5e41c91f98bc96ceb | uce_1074_right, uce_1199_left, uce_1178_right, uce_1105_right, uce_1151_left, uce_294_left, uce_1136_core, uce_1176_left, uce_523_core, uce_932_core, uce_656_right
70     | GTR+G      | 388        | af742951f1611c1ba46942344abb6f7d | uce_1075_left, uce_396_left, uce_486_right                                                          
71     | GTR+G      | 1194       | 58025197b7b67af7b4b02642802847c5 | uce_444_left, uce_601_left, uce_331_core, uce_1270_right, uce_1185_core, uce_406_core, uce_690_left, uce_1075_core
72     | GTR+G      | 517        | 9fe9a0aa73364e10610bf93c0ba5c0cc | uce_788_right, uce_1075_right, uce_1321_right, uce_495_left, uce_961_right, uce_495_right, uce_57_right
73     | GTR+G      | 1452       | 9ad6d2571bbb3575dd6483877c1a52a5 | uce_26_left, uce_570_left, uce_1078_core, uce_428_right, uce_24_right, uce_81_right, uce_148_core, uce_976_left
74     | GTR+G      | 1464       | 15df47dde542f4d97f811fb029501d3b | uce_1186_left, uce_435_right, uce_152_core, uce_690_right, uce_9_left, uce_1078_right, uce_829_left, uce_79_core, uce_447_left, uce_485_left, uce_1186_core, uce_986_right
75     | GTR+G      | 1827       | 5f9f0d9b756153f3fb3e4d2444e92313 | uce_1122_core, uce_1079_left, uce_902_core, uce_784_left, uce_1123_left, uce_222_right, uce_443_core, uce_619_core
76     | GTR+G      | 1621       | 3a7ff732b06949f869218d001f3d612b | uce_642_right, uce_523_right, uce_446_left, uce_737_left, uce_1079_core, uce_413_right, uce_924_core, uce_656_left, uce_482_right, uce_549_core, uce_1320_core, uce_796_core, uce_796_left, uce_702_left
77     | GTR+G      | 1109       | 1cea41f27677549a20cc706535bb5311 | uce_996_right, uce_695_core, uce_886_right, uce_426_core, uce_108_left, uce_246_right, uce_33_core, uce_570_core, uce_1320_right, uce_698_left, uce_804_right
78     | GTR+G      | 1461       | 4782d94687ea8d09c34c7d1b3ded8c39 | uce_1110_core, uce_162_core, uce_163_right, uce_832_core, uce_108_core, uce_1080_left, uce_700_left, uce_183_left, uce_1321_left, uce_1110_left, uce_563_core
79     | GTR+G      | 622        | cf05c94cfbcf000c65c24f82921493a3 | uce_665_core, uce_918_left, uce_1117_right, uce_134_core, uce_1080_core, uce_190_left               
80     | GTR+G      | 103        | 8fd65d0b86e1984466aa50300b7d90a9 | uce_609_left, uce_1080_right                                                                        
81     | GTR+G      | 1671       | 99028437de3a76ff42f5911f930bf96c | uce_408_core, uce_227_core, uce_1117_core, uce_1082_left, uce_553_left, uce_749_core, uce_881_core  
82     | GTR+G      | 658        | 29d95231c8b38498c47afe4a3a546194 | uce_537_left, uce_757_left, uce_728_left, uce_43_left, uce_537_core, uce_1082_right                 
83     | GTR+G      | 1110       | b69d4b82948e6e35c036e71d82bc15cc | uce_1279_core, uce_1085_right, uce_1240_right, uce_813_right, uce_199_core, uce_710_left, uce_340_core, uce_59_left, uce_846_left, uce_571_core
84     | GTR+G      | 1984       | 3e8cd509ad1ddf826adfe5a91113fab4 | uce_1091_left, uce_57_core, uce_954_core, uce_168_core, uce_175_right, uce_566_core, uce_748_right, uce_874_core, uce_593_core
85     | GTR+G      | 852        | 512e8a0f675a6d1f878b57548ffd54e9 | uce_1296_core, uce_298_core, uce_1091_core, uce_157_right, uce_618_core                             
86     | GTR+G      | 482        | 33d90d61d37124d0a4b8ecff988f6419 | uce_1311_core, uce_723_core, uce_849_core, uce_1219_right, uce_1092_left, uce_1200_right            
87     | GTR+G      | 513        | 8474285809c68556674b614841e322da | uce_515_right, uce_283_left, uce_516_left, uce_1092_core, uce_330_core                              
88     | GTR+G      | 838        | f91b15daf17df0d735bc19a52e9187a8 | uce_165_left, uce_814_left, uce_593_right, uce_371_right, uce_1095_left, uce_1303_core, uce_791_right
89     | GTR+G      | 583        | 9e4d5423a93d5393e659276f2fb86780 | uce_9_core, uce_1095_core, uce_86_right, uce_162_right, uce_555_left, uce_1096_left, uce_1122_left  
90     | GTR+G      | 871        | 0c1785e124518e4a66fd8f0075887776 | uce_740_right, uce_409_core, uce_442_core, uce_143_left, uce_1095_right                             
91     | GTR+G      | 861        | 6133b60f1bd349221501d4d1ddf01a24 | uce_247_core, uce_1096_core, uce_1101_left, uce_535_left, uce_359_right, uce_1277_left, uce_1260_core
92     | GTR+G      | 1210       | adcd0dc090a2c5a0405ed21ffafbe9a3 | uce_934_core, uce_793_left, uce_26_right, uce_96_right, uce_1096_right, uce_619_right, uce_401_left, uce_986_core
93     | GTR+G      | 994        | 4845d927fb7af011c6af6d376bd96088 | uce_943_core, uce_452_right, uce_502_right, uce_1097_left, uce_1277_right, uce_857_core, uce_444_right, uce_1178_left, uce_1257_left
94     | GTR+G      | 1269       | 7d0316c6736426ec86ad479521ad3ad7 | uce_650_core, uce_157_left, uce_1097_core, uce_750_left, uce_1151_core, uce_860_left, uce_524_right, uce_786_core
95     | GTR+G      | 655        | 753169b29398c56fca4f51c1cca5ae9d | uce_335_right, uce_472_left, uce_1097_right, uce_413_left                                           
96     | GTR+G      | 507        | a51c2221fad72df2b68430098764b49c | uce_11_left, uce_893_left, uce_167_right                                                            
97     | GTR+G      | 195        | 8be8ecbfb03f8d7adfc6e1676b531f1e | uce_1312_left, uce_85_right, uce_11_core                                                            
98     | GTR+G      | 1698       | a344709a93dccf6c35765680d7fe7dda | uce_1251_left, uce_893_core, uce_476_core, uce_238_right, uce_1337_right, uce_885_right, uce_718_right, uce_549_left, uce_719_core, uce_110_left, uce_96_left, uce_167_core
99     | GTR+G      | 1118       | 0973d0eaeea1dc9fc36de458dcc1a63b | uce_946_core, uce_691_left, uce_631_left, uce_438_left, uce_299_core, uce_110_core, uce_714_left    
100    | GTR+G      | 2401       | 230134d88478be1c2145e45d740d8d01 | uce_674_core, uce_298_right, uce_332_core, uce_1155_left, uce_667_core, uce_302_right, uce_761_core, uce_872_core, uce_630_core, uce_1101_core, uce_297_core, uce_858_core
101    | GTR+G      | 461        | c5bede3838a16e2b067bb62cbe62219d | uce_605_core, uce_604_right, uce_738_left, uce_1101_right, uce_51_core                              
102    | GTR+G      | 648        | 9349da47fbd811fd1586db17cd473d53 | uce_19_left, uce_1102_left, uce_1283_all, uce_777_left, uce_312_left                                
103    | GTR+G      | 2301       | afce2c4f99ab785383dc863ba25e59a3 | uce_414_core, uce_750_core, uce_565_left, uce_1196_core, uce_1102_core, uce_535_right, uce_1282_left, uce_657_right, uce_583_core, uce_814_core, uce_399_right
104    | GTR+G      | 505        | d1bf1457125a89d2d41d0c36d9b7fa7b | uce_1102_right, uce_672_core, uce_1136_right, uce_139_core                                          
105    | GTR+G      | 348        | 94f8d16043e4bd161eb8605fae3c2c41 | uce_1312_core, uce_688_right, uce_1105_left                                                         
106    | GTR+G      | 186        | b0dc055bf3f29fda28ce17896eea2b99 | uce_1110_right, uce_672_right                                                                       
107    | GTR+G      | 468        | cdaf4c1091c8f84b728f124fd68a9b61 | uce_1277_core, uce_1112_left, uce_232_right, uce_1132_core                                          
108    | GTR+G      | 545        | b92962e5fb8a4c6c69f9099bacee2164 | uce_434_right, uce_503_right, uce_1211_core, uce_31_right, uce_1112_right, uce_225_left             
109    | GTR+G      | 667        | 32b1e95047fe3c1011c323b1c69aa527 | uce_1113_core, uce_1196_right, uce_204_right, uce_844_core                                          
110    | GTR+G      | 939        | 05d7bcef048ef95eb1aa8944cbdf3344 | uce_67_left, uce_406_right, uce_45_core, uce_720_left, uce_85_core, uce_287_right, uce_860_right, uce_390_core, uce_1113_right, uce_787_left, uce_1301_core
111    | GTR+G      | 923        | 5aa26f14f02eb9c7606bb9deebc255d9 | uce_1117_left, uce_670_right, uce_124_left, uce_1240_left, uce_1246_right, uce_1249_left, uce_542_core, uce_1180_right, uce_214_right
112    | GTR+G      | 1403       | a2add187b3bdaa71d97b41241197e7ad | uce_1232_core, uce_500_core, uce_220_left, uce_1118_core, uce_933_right, uce_886_core, uce_565_core 
113    | GTR+G      | 1832       | cb154831cea20c6024182507e813bfd7 | uce_1214_right, uce_1118_right, uce_972_right, uce_188_left, uce_131_right, uce_735_core, uce_116_core, uce_883_left, uce_433_left, uce_469_left, uce_1287_right, uce_1128_core
114    | GTR+G      | 1452       | 96ff145889907d741aacc4a5c8ce89ab | uce_216_core, uce_1134_left, uce_446_right, uce_1337_left, uce_220_core, uce_1121_left              
115    | GTR+G      | 1062       | 2611b992e85887d0c777a03830e5bb5d | uce_206_right, uce_442_left, uce_1180_left, uce_791_left, uce_1121_core, uce_21_right, uce_449_left, uce_254_left, uce_990_right
116    | GTR+G      | 308        | 262cedc46af010b235e9d7fc2cdbc7c2 | uce_1122_right, uce_842_right, uce_972_left, uce_769_right                                          
117    | GTR+G      | 1632       | 816dd762c8ceb7f94400901820a246f8 | uce_911_left, uce_361_left, uce_1123_core, uce_291_right, uce_27_right, uce_712_left, uce_899_core, uce_805_right
118    | GTR+G      | 1011       | cec9db3ea99ccd33ab627c088e726096 | uce_1311_left, uce_706_left, uce_64_left, uce_1225_core, uce_340_left, uce_1123_right, uce_313_core, uce_667_right
119    | GTR+G      | 201        | 2d68d0c956fc5b12f89f0d8187ef7e65 | uce_959_left, uce_1126_left, uce_386_right                                                          
120    | GTR+G      | 522        | 22e960308db2c0ce6bd3667a0575dff8 | uce_1126_right, uce_944_right, uce_51_left, uce_630_left                                            
121    | GTR+G      | 627        | cde135364eb3326f73e6428ccc899973 | uce_847_left, uce_675_left, uce_1131_left, uce_673_right, uce_694_core, uce_649_left, uce_626_left  
122    | GTR+G      | 1421       | 17f828f13915279e67aafb7b4d65f361 | uce_98_right, uce_565_right, uce_430_right, uce_705_right, uce_321_right, uce_1240_core, uce_7_right, uce_1131_right, uce_187_right, uce_855_left
123    | GTR+G      | 608        | 792ec1241274d9627f171ed59746fc1e | uce_90_right, uce_1134_core, uce_1179_right, uce_161_right, uce_1132_right, uce_872_right, uce_918_right
124    | GTR+G      | 427        | a974cbe35fb9b337fc4ef43c85d4c201 | uce_1328_right, uce_830_core, uce_1134_right                                                        
125    | GTR+G      | 1045       | 110e66335d67ff70e1b8d93b21e58dfd | uce_299_left, uce_314_core, uce_497_right, uce_613_left, uce_1143_core, uce_1135_left, uce_805_left, uce_1287_left, uce_695_right, uce_136_right
126    | GTR+G      | 1186       | 87d17967825669e67406411917f9e905 | uce_374_right, uce_909_core, uce_1182_left, uce_533_core, uce_1135_core, uce_927_left               
127    | GTR+G      | 1130       | 223f4c6d4ab7cc2d5ebc323fbb5eec60 | uce_550_right, uce_836_left, uce_1135_right, uce_411_core, uce_1157_core, uce_1281_right, uce_363_left
128    | GTR+G      | 465        | 0152ecf252a227bbd8f44d9c1faa4ff2 | uce_401_core, uce_183_right, uce_201_core, uce_1136_left, uce_298_left, uce_954_left, uce_209_right 
129    | GTR+G      | 909        | 8bf0b22d92e0886b6441256de2324a39 | uce_909_left, uce_27_left, uce_556_right, uce_1137_left, uce_259_left, uce_1246_left, uce_877_left, uce_13_right, uce_61_right
130    | GTR+G      | 465        | 959839b18dd651dcd13aaf405cf6474f | uce_176_left, uce_1137_right, uce_595_left, uce_994_core                                            
131    | GTR+G      | 1007       | 5f051147bb932083b6908e5f9356ff57 | uce_43_right, uce_974_left, uce_961_left, uce_813_core, uce_371_left, uce_892_right, uce_874_right, uce_305_core, uce_704_core, uce_1138_left
132    | GTR+G      | 986        | e9b5270bdf3f2b6d3ed8dbb0d2bc7b89 | uce_297_left, uce_409_right, uce_1281_left, uce_7_left, uce_323_left, uce_934_right, uce_1138_core, uce_808_core
133    | GTR+G      | 1220       | 4761829b283d5f35ef0cb68242b09d77 | uce_784_right, uce_185_core, uce_1281_core, uce_1138_right, uce_183_core, uce_295_right, uce_489_core, uce_314_left
134    | GTR+G      | 433        | c53eb6ac13fb87e94a7b6d8abdd01312 | uce_559_core, uce_314_right, uce_1139_right                                                         
135    | GTR+G      | 1426       | cdf7b17254046c6a06d9907641553e88 | uce_315_core, uce_877_core, uce_661_left, uce_994_right, uce_723_left, uce_34_left, uce_596_core, uce_365_right, uce_1142_left, uce_758_right
136    | GTR+G      | 455        | f15e4b6d9f00d0697eea242d04ac6cab | uce_344_right, uce_1142_right, uce_695_left, uce_996_left, uce_303_core, uce_735_right              
137    | GTR+G      | 375        | 9999ef31efd588ce1235ba3c1e7311b1 | uce_640_core, uce_533_right, uce_719_left, uce_1148_left                                            
138    | GTR+G      | 112        | f0c8b10da8b967bc492a7aa8a3cd67ed | uce_1148_right, uce_943_left                                                                        
139    | GTR+G      | 535        | 8da1d911b0fb90f983ecdf7c4364e289 | uce_1151_right, uce_187_left, uce_216_left, uce_255_right, uce_469_right, uce_738_right, uce_749_left
140    | GTR+G      | 1694       | 2a4e7cc0004d1efc46ab3777e1259aec | uce_313_right, uce_720_core, uce_43_core, uce_558_left, uce_1165_right, uce_1165_core, uce_1155_core, uce_327_left, uce_773_right, uce_346_right, uce_1196_left, uce_69_right, uce_710_right, uce_709_right
141    | GTR+G      | 754        | cd0ef29749e6964a17bbde62fc2712d3 | uce_1155_right, uce_160_left, uce_373_left                                                          
142    | GTR+G      | 1729       | 7b7d4cc436ce6865a64e3327f1747a2b | uce_578_right, uce_86_left, uce_159_core, uce_763_right, uce_1157_left, uce_793_right, uce_674_left, uce_204_core, uce_495_core
143    | GTR+G      | 288        | 842d9a531a962c886d04d3c638e5f92d | uce_1177_left, uce_1158_left, uce_408_right, uce_927_core                                           
144    | GTR+G      | 474        | b1e8bb1f81cf44a2dc54d42f7aa96250 | uce_238_left, uce_1158_right, uce_239_left, uce_1256_left                                           
145    | GTR+G      | 292        | feef7407d4c5768b6ef5eb0a0c6212d2 | uce_150_left, uce_1176_right, uce_511_left, uce_673_left, uce_116_left                              
146    | GTR+G      | 1394       | edf9f756d6e2d7baf0be122342727e28 | uce_1228_core, uce_24_left, uce_1182_right, uce_7_core, uce_435_core, uce_116_right, uce_265_core   
147    | GTR+G      | 495        | f277d0913049b784db390dd80210a59a | uce_746_core, uce_67_right, uce_67_core, uce_220_right, uce_1160_left, uce_605_right                
148    | GTR+G      | 353        | f6ba9f622e0af13c6296eea1b0fbe338 | uce_1327_core, uce_601_right, uce_1160_core, uce_229_core                                           
149    | GTR+G      | 715        | 3e2cdb3b91b2aef90f387f35a06b800f | uce_1160_right, uce_760_core, uce_1224_core, uce_968_core                                           
150    | GTR+G      | 75         | 5374be0ecad57e7a1ad8fa55ee51c72a | uce_1168_left                                                                                       
151    | GTR+G      | 674        | 04e0b2b48612cc9dd8c9bce851dca234 | uce_411_left, uce_749_right, uce_401_right, uce_259_right, uce_1168_right, uce_885_core             
152    | GTR+G      | 754        | 4acf8eb36231321af76f8fae12c42bdd | uce_31_left, uce_1171_core, uce_1171_left                                                           
153    | GTR+G      | 261        | c4dade6bbd3fa99208b08e5fba4a32d2 | uce_757_core, uce_708_left, uce_1171_right                                                          
154    | GTR+G      | 326        | 635491bf9344f22ae0f55646c7b1bc38 | uce_1235_right, uce_561_core, uce_801_right, uce_1173_left                                          
155    | GTR+G      | 714        | 0eef0c51a004ab5f180da38153bb3707 | uce_161_left, uce_769_left, uce_1173_core, uce_820_left, uce_1249_core                              
156    | GTR+G      | 578        | 7c98d8d87ea79613f22e9ad5501d5e6c | uce_361_right, uce_437_right, uce_164_left, uce_232_left, uce_951_left, uce_644_left, uce_1173_right
157    | GTR+G      | 561        | 521a46b5942f03cf8c880e6ee0e61cc2 | uce_982_left, uce_1174_left, uce_253_core, uce_38_core                                              
158    | GTR+G      | 928        | 19f4fe8f02d363fd4729a9c32a129ffa | uce_1223_right, uce_916_core, uce_38_right, uce_1200_left, uce_916_left, uce_1174_core, uce_547_left
