Settings used

alignment         : ./Crawford_2012-permut-20.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1217565.62668
Scheme AICc       : 2442460.54979
Number of params  : 3636
Number of sites   : 465241
Number of subsets : 362

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1106       | ad4532cf4a313b1915c898abdc811859 | chr5_11359_left, chr2_21320_right, chr1_32294_left, chr7_4601_core, chr6_8771_right, chr2_22077_right, chr3_13404_left, chr3_6115_right, chr3_509_core, chrz_72_left, chr5_1771_left, chr4_7551_left
12     | GTR+G      | 1528       | 19094d153c94b3ca2e599e7250f11683 | chr3_509_right, chrz_4819_right, chr10_5708_right, chr3_2614_core, chr11_3418_right, chr2_13032_core, chr2_5512_core, chr2_23595_core, chr3_9755_right, chr3_5848_core, chr24_1019_core, chr8_5177_left, chr3_17448_left, chr8_4403_right
13     | GTR+G      | 733        | a21fbed817423eaa539fd74de00b4ba5 | chrz_7936_left, chrz_467_core, chr5_14403_right, chr6_3257_right, chr8_4048_left, chr8_8942_core, chr24_2232_left, chr4_7565_core
14     | GTR+G      | 1375       | 0477ad489a3a566142258da0e677590b | chr6_9822_right, chr3_5476_core, chr2_24825_left, chr10_4312_core, chr2_7907_left, chr2_6737_left, chr2_6794_right, chr7_10353_right, chr11_1410_left, chr24_2232_core, chr11_3345_left
15     | GTR+G      | 2140       | 3a9c8f6badc4e1663572f006ada9ffc4 | chr2_7218_left, chr3_5476_left, chr2_17818_core, chr9_6320_core, chr4_15363_left, chrz_8059_core, chr7_4698_left, chr2_12973_right, chr17_2963_core, chrz_10691_core, chr2_4395_core, chr3_3180_left, chr9_1164_core, chr2_13070_left, chr6_9559_right
16     | GTR+G      | 2525       | af374b52758a4c09ccdbd6e2c648a09b | chr1_29891_left, chr8_9173_right, chr6_9625_right, chr8_9141_left, chr3_9732_left, chr1_29941_core, chr1_15477_right, chr3_5766_right, chr4_2456_right, chr5_11165_right, chr8_4340_right, chr4_9320_right, chr3_5476_right, chr5_11286_left, chr2_23261_right, chr8_6230_right
17     | GTR+G      | 2046       | 023e96e93dfac39169323e4e5eb8923d | chr7_1379_core, chr1_32308_core, chr19_346_right, chr3_3016_right, chr2_14216_right, chrz_11272_left, chr5_1674_right, chr5_11657_left, chr1_30414_core, chr2_23521_core, chr4_9746_core, chr11_6409_core, chrz_6727_right, chr2_18619_core, chrz_532_right
18     | GTR+G      | 899        | 1c54ce24fb435fe4f7302507bb548945 | chr6_7868_left, chr6_7950_core, chrz_11272_core, chr1_5442_left, chr2_9384_left, chr2_17608_right, chr3_9734_left
19     | GTR+G      | 986        | af98229d8ad4bff661448f21668560f3 | chrz_11272_right, chr7_10694_left, chr3_9732_right, chrz_6659_core, chr3_5494_left, chr3_5748_right, chr6_9024_core, chr4_9320_left
20     | GTR+G      | 1392       | 393b1733107b03c8199963d7750d38a3 | chr7_3352_left, chr12_1611_right, chr4_17860_left, chr11_3186_core, chr2_12049_core, chr9_5129_left, chr6_8823_core, chr7_5163_left, chr8_7440_left, chrz_6659_left, chr2_6754_core, chr5_12037_core, chr17_3004_right, chr1_14672_left, chrz_6800_left, chr8_9141_core
21     | GTR+G      | 1591       | ae7f5ce4b82b11e7e571d50a689f2a5a | chr2_24774_left, chr2_21303_core, chr3_16833_right, chr9_393_core, chrz_7691_core, chr3_5494_core, chr8_7440_core, chrz_9608_core, chr3_5470_core, chr7_6244_right, chr2_23651_left, chr5_11168_left, chrz_12021_right
22     | GTR+G      | 771        | 3aac4c46a2f5c321800e732bb72a307a | chr2_8154_core, chr11_3428_left, chr2_14216_core, chr3_7394_core, chr8_7440_right, chr5_11660_left, chr10_4660_left, chr13_2821_left, chr1_28709_core
23     | GTR+G      | 1483       | 12d68a913d8483f6f4d893d292648d31 | chr5_10180_right, chr9_6388_left, chrz_6769_right, chr21_1554_right, chr6_9738_left, chr4_13431_right, chr12_5877_right, chr3_5552_left, chr2_22628_left, chr1_36035_right
24     | GTR+G      | 3639       | 19259b685d5a112396a6ac144758369d | chr13_720_right, chr2_18664_left, chr2_13032_right, chr5_10120_core, chr2_24815_left, chr1_14899_core, chr6_5992_core, chr2_18677_right, chrz_14552_right, chr3_5552_core, chr7_4994_right, chr1_29841_left, chr13_710_core, chr7_6366_core, chrz_6735_core, chr5_10251_right, chr2_23690_right, chr8_6230_left, chr3_451_core, chr1_5479_right, chr2_7927_right, chr1_32216_core, chr3_16833_core
25     | GTR+G      | 2552       | f0121c91de0ec0da0c80cc7c6f2dd534 | chr8_4125_left, chr7_4746_right, chr3_5552_right, chr2_13034_right, chr17_2984_left, chr7_10800_left, chr8_659_left, chr2_13044_right, chr12_4859_core, chr5_11258_right, chr2_8747_left, chr2_24761_core, chr2_17818_right, chr22_491_left, chr2_5526_right, chr3_7244_core, chr2_21402_right, chr13_2920_left, chr5_11156_right
26     | GTR+G      | 1434       | 9a6bc11ed6c07835a6b79c7e52d86cfc | chr2_9170_left, chr4_13277_core, chr2_11743_left, chr6_3228_core, chr1_28726_left, chr1_22454_left, chr6_9772_left, chr20_1620_right, chrz_14348_left, chr1_28805_right
27     | GTR+G      | 1005       | 9adbfbb695e82b2105c34a04dd894078 | chr7_9078_right, chr12_5730_right, chr1_28726_core, chr1_28710_core, chr2_5526_left, chr3_6220_core, chr4_14147_right, chr2_18733_left, chr6_3033_left, chr6_9601_right, chr2_7954_right, chr6_9502_core
28     | GTR+G      | 2005       | ed6e9251c666fa9225f3dbfc55c0db1f | chr18_4478_left, chr2_13449_right, chr2_15019_right, chrz_10013_right, chr1_20864_left, chr8_3308_left, chr1_28726_right, chrz_10804_right, chr12_1611_core, chr1_28729_core, chr2_22128_left, chr2_20139_left, chr2_24859_core, chr2_23648_core
29     | GTR+G      | 2338       | c0a38ccfc971153893fcf4fc48f392b6 | chr3_5766_core, chr18_4493_left, chr2_2794_core, chr2_23621_right, chr5_1737_left, chr1_28694_core, chr11_2599_left, chr2_18608_right, chr2_8573_left, chr2_24910_right, chr9_5218_left
30     | GTR+G      | 470        | ea944cbc6fac780106e86b23248862d0 | chr9_5220_right, chr7_9143_left, chr18_4493_core, chr3_17851_core, chr1_32310_left, chr1_7683_right 
31     | GTR+G      | 1480       | b58f3e53a62a1df7ae4c80e7708ba42f | chr1_5281_left, chr2_22620_left, chr3_7244_left, chr2_12867_right, chr7_11484_left, chr2_23548_left, chr5_11146_right, chr18_4493_right, chr5_3418_left, chr13_720_left
32     | GTR+G      | 2349       | b480a640fe41e9c263b0755b7b7d178b | chr1_15480_core, chr5_10912_left, chrz_11650_core, chr1_14921_right, chr12_5970_left, chrz_7426_left, chr1_14856_core, chr11_1600_left, chrz_11457_right, chr13_727_left, chr1_22087_left, chr1_5365_left
33     | GTR+G      | 2414       | c68163dcd1b2cfa3f559d6b1aea0cc7a | chr7_10505_right, chr7_11588_left, chr4_10540_core, chr3_360_left, chr2_24773_right, chr2_7957_right, chr1_1057_left, chr2_17517_left, chr20_1380_left, chr13_727_core, chr7_4777_right, chr2_5499_right, chr4_8915_right, chr6_10013_right, chr7_6301_left, chr7_5167_left, chr5_2947_left
34     | GTR+G      | 2163       | 873da02756a6c4c0e52ca3eb474389d3 | chr2_7915_right, chr13_727_right, chr1_5316_left, chr8_5153_right, chr8_3473_left, chr6_3033_right, chr5_3203_right, chr5_10052_left, chrz_14460_left, chr5_10854_left, chr1_5338_right, chr8_5307_core, chr4_7064_core, chrz_6778_core, chr2_8651_left, chr3_491_core, chr2_22059_core
35     | GTR+G      | 1030       | 6d97181043ebdbd46cda0804b299d0a9 | chr2_19463_left, chr3_17792_left, chr22_640_core, chr5_10985_core, chr5_1771_core, chr6_5992_left, chr12_5730_left, chr1_21570_left, chr4_13431_core, chr3_17623_core, chr2_11736_core
36     | GTR+G      | 115        | 2dd5698a67112cd3a99422c1f5e8e5b8 | chr3_17792_core                                                                                     
37     | GTR+G      | 331        | bae8428c131e7309807b879e2cb23632 | chr3_17792_right, chr4_10251_core                                                                   
38     | GTR+G      | 2249       | 04444ac0a79e3d3ceaea6e514fc51014 | chr6_9632_right, chr6_3326_left, chr9_6343_left, chr1_28770_left, chr2_7976_left, chr1_28903_right, chr2_17527_right, chr2_24864_right, chr12_2213_left, chr5_3290_right, chr2_24798_right, chr5_10052_core, chr2_24707_left, chr2_8786_core, chr2_18665_right
39     | GTR+G      | 521        | e2b677ac963ffa47ed768221875820f6 | chr10_4758_right, chr1_14993_core, chr6_9772_right, chr2_24707_core, chr6_3116_right                
40     | GTR+G      | 3466       | 657b0ab45126c51529f65114f579907f | chr3_5441_left, chr1_32333_right, chr6_7254_left, chr4_7281_left, chr2_26677_core, chr2_24910_core, chr2_24707_right, chr7_4941_left, chr5_2978_core, chrun_random_3551_left, chr4_1464_core, chr2_23687_right, chr2_17003_core, chr1_31094_core, chr2_23668_left, chr4_15363_right, chr7_4941_right, chr6_9803_right, chrz_11420_left, chr5_10904_core
41     | GTR+G      | 2663       | 4c96800b8258a525849f19c5332a6db5 | chr2_8146_left, chr7_1402_right, chr2_25860_left, chr1_5492_left, chr1_28846_left, chr1_28639_left, chrz_11372_left, chrz_6644_left, chr2_23670_right, chr2_23548_right, chr11_3508_right, chr1_32215_right, chr2_2147_right, chr3_14143_left, chr5_10846_right, chr3_24775_core, chr2_10510_right, chr1_14888_left
42     | GTR+G      | 591        | 1df52d8ec42358968ecfc744de9ccf5c | chr1_28846_core, chr2_25851_left, chr1_25693_right, chr1_22454_right, chr2_13449_left               
43     | GTR+G      | 2597       | 422d2dfe64569b659c2f0c0ac0054f88 | chr3_9732_core, chr3_9719_core, chr5_11231_left, chrz_3271_right, chr2_14998_right, chr6_3324_left, chr1_15412_core, chr1_28846_right, chr2_25261_core, chr2_23690_core, chr8_4260_right, chr5_12347_right, chr9_6320_right, chr1_10281_core, chr5_10239_right, chr19_329_left, chr8_1333_left
44     | GTR+G      | 716        | a82e2cd57c4386afe34ac93e25558921 | chrz_14545_left, chr3_7131_core, chr12_5923_right, chr2_21314_core, chr12_6056_left, chr4_11164_core
45     | GTR+G      | 2455       | 4936c9c212b793558a79547438cdce1f | chr20_5173_left, chr6_9762_core, chr1_34708_core, chr11_1787_left, chr3_3180_core, chr7_4746_core, chr7_10603_right, chr2_21402_left, chr7_11439_core, chrz_14545_core, chr19_354_right, chr1_32307_right, chr1_32310_right, chr1_32366_core, chr7_9143_right, chrz_3524_right, chrz_467_left, chr2_6767_right, chr2_24714_right, chr4_9746_right
46     | GTR+G      | 2866       | 89fdc10b2b9ea688ebccceb87f0aaf47 | chr7_6327_core, chr8_8942_right, chr2_21303_left, chr20_5160_right, chrz_14545_right, chr5_14756_left, chr3_6124_core, chr5_2947_right, chrz_14576_right, chr1_14872_left, chr7_10603_core, chr3_6231_right, chr2_8145_right, chr1_5301_right, chr2_18677_left, chr2_27317_left, chr6_4101_right, chr2_20477_core, chr4_13277_right
47     | GTR+G      | 2569       | dd8ef40dec566572c3330fe40401e286 | chr2_17532_left, chr4_7199_right, chr3_21994_right, chr7_10377_right, chrz_11479_right, chr8_6259_left, chrz_14584_right, chr3_18421_left, chrz_14313_left, chr4_7557_right, chr3_24775_left
48     | GTR+G      | 2240       | da69c6e215b7197050c9976d90cb60f3 | chr2_8688_left, chr1_32333_left, chr3_24775_right, chr14_3774_left, chr7_10316_core, chr1_32307_core, chr1_5478_core, chr1_39151_left, chr2_21324_core, chr4_7559_right, chr2_13064_left, chrz_4759_core, chr1_5292_right, chr8_707_core, chr18_1424_core, chr3_17806_core, chr7_4601_right
49     | GTR+G      | 1821       | c39e4b9f227f30f706a3f8f26e378cc1 | chr2_5526_core, chr1_21570_right, chr5_11168_core, chr1_26730_left, chr6_1350_left, chr4_6508_left, chr1_32363_right, chr6_3252_right, chrz_7819_core, chr3_11879_core, chrz_4747_core, chr3_3067_core, chr13_187_right, chr3_3107_core, chr1_25682_core, chr1_30390_left
50     | GTR+G      | 645        | ac4c746de2c732e057d99e7c1e9dc150 | chr1_26730_core, chr5_14763_right, chr2_13502_left, chr8_661_left, chr8_7531_right, chrz_4757_right, chr1_28889_core
51     | GTR+G      | 879        | f0707292feceda266f38796332195a46 | chr2_24864_core, chr1_8658_left, chr2_22071_core, chr2_23261_core, chr1_26730_right, chr2_21162_left, chr4_14147_left, chr6_7961_left, chr1_24864_left
52     | GTR+G      | 3624       | ab27e23db9f987dc6d2d70fed074c284 | chr1_28645_right, chr3_5587_core, chr7_10494_core, chr1_28729_left, chr3_2720_core, chrz_6588_right, chr9_7170_right, chr1_15412_left, chr7_10520_core, chr7_4747_core, chr1_28903_left, chr5_14682_core, chr2_13502_core, chrz_4759_right, chr5_11165_left, chr5_3405_right, chr6_9789_core, chr5_3405_left, chr12_5923_core, chr1_5479_left, chr1_14888_core, chrz_14674_right, chr19_362_right, chr3_17769_core, chrz_3524_core, chrz_10804_core, chr3_5766_left, chr9_3551_core, chr3_25095_left
53     | GTR+G      | 2870       | 8974586afe43e3db983636aafba6017d | chr2_25261_right, chr17_2957_right, chrz_1319_right, chr2_6444_core, chr2_22045_right, chrz_7833_core, chr6_5980_core, chr2_20477_right, chr7_2690_core, chr5_14763_core, chr8_709_left, chr2_24876_core, chr3_25095_core, chr9_3638_left, chr8_4125_right, chr6_8822_right
54     | GTR+G      | 2899       | 5f20f5651198d6b879c8b0ba0024b7cd | chr2_12017_right, chr2_24864_left, chr13_696_right, chr1_20864_right, chrz_11557_core, chr1_24802_core, chr3_17781_left, chr2_18664_core, chr3_25095_right, chr11_3432_right, chr11_3419_left, chr2_6754_left, chr7_11467_right, chr2_16467_left, chr8_5056_core, chr5_1771_right, chr2_8154_right, chr1_22335_left, chr11_3447_core
55     | GTR+G      | 2569       | 7380749965355cc335add4c1c86c6090 | chr1_31654_core, chr6_9747_right, chr3_7394_left, chr1_14672_right, chr2_15019_left, chr2_23670_core, chr2_18677_core, chr7_10603_left, chr3_451_left, chr2_18606_core, chr4_10574_core, chr5_10191_core, chr2_7412_left, chr3_360_core, chr6_9789_right, chr18_3214_left, chr7_10361_right
56     | GTR+G      | 3733       | aa880c5d9a933160cb37fcac58cae53b | chr6_4409_core, chr6_9806_right, chr2_15001_right, chr1_5509_core, chrz_1072_left, chr2_23160_right, chr3_18306_left, chr7_9558_left, chr1_34775_right, chr7_10882_right, chr1_5468_core, chr1_31769_core, chr2_21373_left, chr6_8786_core, chr7_6333_left, chr1_24433_right, chr7_5357_core, chr3_5573_core, chr10_4575_core, chr1_12668_core, chr2_15001_left, chr5_10854_right, chr18_3214_core, chr6_7950_right, chr1_32334_core
57     | GTR+G      | 3975       | 986656692280c343ede51e0d3f601f6a | chr3_2614_left, chr8_3473_right, chr6_4409_right, chr10_4599_right, chr7_11511_core, chrz_14208_right, chr11_4789_left, chr10_4312_left, chr1_31095_right, chr7_11573_right, chrz_10804_left, chr6_7868_core, chr2_17666_core, chr3_17806_right, chr2_23635_core, chr17_2957_left, chr17_1772_right, chr7_10316_right, chr8_199_left, chr2_18572_left, chr6_8771_left, chr19_346_core, chr18_3214_right, chr1_31095_left
58     | GTR+G      | 3106       | 21de47994c4d5c6ff69e890c23cdbe7c | chr3_5577_left, chr1_28694_right, chr5_1701_right, chr2_13502_right, chr8_451_right, chr5_11657_right, chrz_11479_left, chr6_3116_core, chr3_576_left, chr5_1649_left, chr7_11479_right, chr5_2308_right, chr2_17532_right, chr5_3405_core, chr3_5450_right, chr2_24869_left
59     | GTR+G      | 3661       | eaeb4918a40c5200341b76b6d04d4aa1 | chr4_4979_right, chr12_5983_core, chr7_10618_right, chr10_2828_core, chr8_3473_core, chr2_8770_right, chr2_27261_right, chr5_12017_left, chr2_8770_left, chr1_5301_left, chr5_14720_left, chr5_11266_right, chr1_5442_right, chr12_5923_left, chr3_5834_core, chr3_5559_left, chr5_14166_right, chr5_11292_left, chrz_11555_right, chr7_6630_left, chr1_32234_left
60     | GTR+G      | 1535       | 3ba5542aa8d76733c4862820806500c1 | chr2_14247_right, chr8_709_right, chrz_8159_right, chr2_23595_left, chrun_random_5622_core, chr3_5918_left, chr2_24935_core, chr9_3515_core, chr2_24799_core, chr3_5559_core, chr2_21466_left, chr2_27317_core, chr9_6291_right, chr2_21373_core, chr9_5181_right
61     | GTR+G      | 3894       | c9cd274d83c63f21a547ce53e54717df | chr7_2690_left, chr8_8897_right, chrz_13094_core, chr2_18686_right, chr5_11206_right, chr5_14166_core, chr5_1918_left, chr3_3016_left, chr3_5559_right, chr3_3116_right, chrz_8024_left, chr7_10832_core, chr2_11187_core, chr3_14143_right, chr11_3556_right, chr6_9502_right, chr2_18589_left, chr5_11797_right, chr11_3422_left, chr8_9158_right, chr1_28770_right, chr1_5474_right, chr13_2779_left, chr5_11541_right
62     | GTR+G      | 3089       | 628fcbc4170eb1d1a062f252c5d8919b | chr12_5828_core, chr10_4599_left, chr3_24787_core, chr3_5601_core, chr5_11772_core, chr3_6277_left, chr2_8747_core, chr8_5150_core, chr2_2147_core, chr13_3033_core, chr8_4063_left, chr2_17608_core, chr5_11660_core, chr7_10865_right, chr11_3418_core, chr4_8888_core, chr2_13027_right, chr5_10173_core, chr10_4660_core, chr2_17568_core, chr5_14679_right, chr2_7435_core, chrz_5682_core, chr7_11479_left, chr2_29129_left, chr2_23600_left, chr11_6465_right, chr7_6630_core, chr5_3386_left, chr5_11231_core, chr1_34768_right, chr2_8114_core, chr4_11110_left, chr11_3582_core, chr4_8915_core, chr3_3073_right
63     | GTR+G      | 2312       | a5f4b4047964b34eb2c6068871d9de7b | chr5_10260_right, chr2_9158_core, chr5_1918_right, chr6_9762_left, chr8_2110_right, chr1_22430_right, chr3_2733_left, chr5_1800_left, chr6_9640_right, chr1_31654_right, chr2_18733_right, chr10_4599_core, chr3_2735_right, chr3_17699_right, chr1_25693_core
64     | GTR+G      | 1593       | f994ae8d4485bd4679582e91f7d1b674 | chr7_6308_core, chr2_12973_core, chr3_16816_core, chr2_17666_left, chr7_6238_left, chr3_17885_right, chr2_4311_right, chr1_25675_right, chr11_1600_right, chr1_29891_right, chr2_17831_core
65     | GTR+G      | 3940       | be11c3f7404b431f50359ab92bca8dc3 | chrz_8694_right, chr7_6238_core, chr7_11565_left, chr5_11169_left, chr3_24963_core, chr1_28786_core, chrz_4759_left, chr2_24815_right, chr2_12926_left, chr7_10502_right, chr9_6388_core, chr1_29826_right, chr2_27294_core, chr10_5739_core, chr4_7028_right, chr5_10201_left, chr7_10430_left, chr5_10797_right, chr5_10251_left, chr7_10378_right, chr2_23192_core, chr5_10794_core, chr6_9559_left
66     | GTR+G      | 1344       | 96b6f77018e7cf02e40f62e761f5cb47 | chr3_9687_right, chr8_4410_right, chr7_4994_core, chr2_14414_left, chr6_3276_core, chr2_8629_right, chr2_22059_left, chr3_371_core, chr5_10384_left, chr5_3342_right, chr7_10860_left
67     | GTR+G      | 611        | dfa60874b738c0393347e2268869e126 | chr5_1840_left, chr2_7976_core, chr2_14414_core, chr1_31648_right                                   
68     | GTR+G      | 715        | a2a4c42d7d114f19c860740afd36bddb | chr6_4403_right, chr3_17583_right, chr2_22616_right, chr1_31743_left, chr2_14414_right, chr7_4698_core, chr7_10800_right
69     | GTR+G      | 2628       | 31cf784686c284b4dbec15d33c5e371b | chr11_3428_core, chr13_2847_left, chr11_3422_right, chr3_5877_left, chr1_5277_right, chr1_22430_left, chr5_10327_left, chr2_22017_left, chr2_24859_right, chr5_10201_core, chr1_14908_left, chr2_21376_left, chr3_2740_right, chr13_2821_core
70     | GTR+G      | 1326       | 20a6beb96873e305d45ceb4fa14c27c2 | chr3_21951_core, chr9_7150_left, chr5_10047_core, chr6_4403_left, chr7_10997_right, chr3_7263_left, chrz_11684_core, chr4_15363_core, chr7_10445_core, chr5_11219_left, chr4_9636_left, chr9_7138_right, chr2_433_core, chr2_21376_core
71     | GTR+G      | 1494       | 0874700f27956ba49974593d8e17d869 | chr8_4233_core, chr2_21376_right, chrz_532_left, chr2_11804_left, chr1_5333_core, chr7_10502_core, chr8_5307_right, chr12_4543_core, chr2_17644_core, chr1_32446_left, chr3_5848_right, chr3_2614_right
72     | GTR+G      | 695        | 2eb586dc8c3b824fb5b482bd7b857c07 | chr2_7957_core, chr2_17639_left, chr2_21782_right, chr17_2991_left, chr11_3232_right, chr3_5819_right, chr5_3290_core, chr6_4410_left
73     | GTR+G      | 947        | c59f0b2423f7df0d451e023b8f32be7f | chr2_8573_core, chr9_6300_core, chr12_2213_core, chr2_19349_core, chr17_2991_core, chr4_11110_right, chr4_10045_right, chr1_2557_right, chr7_1412_core, chr5_11359_core
74     | GTR+G      | 499        | 24c005d8baf105f7eefe3b04fea0d010 | chr13_711_left, chr17_2991_right, chrz_7691_left, chr2_18619_right, chr4_2456_left                  
75     | GTR+G      | 3238       | 277e83b90c287aa7ac15039926343614 | chr2_6444_right, chr6_9795_left, chrz_14680_right, chr2_8655_left, chr2_27310_right, chr4_7243_right, chr8_492_left, chr3_17607_core, chr5_10906_left, chr3_7394_right, chr7_10754_left, chr6_6012_right, chr8_4075_right, chr3_360_right, chr7_4726_right, chr2_8629_left
76     | GTR+G      | 413        | c56ed6b673a2b2d24c349da5fffe17bb | chr2_11525_left, chr2_7393_right, chr3_19948_left, chr7_4670_right                                  
77     | GTR+G      | 440        | 00d28a713201308d28d8738fc0bf2194 | chr8_4340_left, chr3_19948_core, chr10_5022_core, chr5_10184_right, chr2_10510_left, chr5_10633_core
78     | GTR+G      | 1711       | 21a8480ce741c97f29b9629d59dd6127 | chr12_5938_right, chr7_10870_left, chr8_4075_core, chr2_11732_right, chr1_14921_left, chr3_19948_right, chr3_1282_right, chr8_8897_left
79     | GTR+G      | 852        | 5361914a52cfc7d979e6aa25a923be64 | chr17_2965_left, chr2_22628_right, chr5_1839_core, chr3_491_left, chrz_60_left, chrz_4750_right, chr6_7961_core, chr2_24798_left
80     | GTR+G      | 1470       | 784a1a57f42aba9b57c9dc7b72cae3c8 | chr7_6244_left, chr5_11266_core, chr6_7950_left, chr3_18703_core, chr2_19463_right, chr2_21313_left, chr7_11606_core, chr2_13527_right, chr1_32363_left, chr6_7961_right, chr1_14389_core
81     | GTR+G      | 885        | ead4bad8de0e80bd49769cf0f3e87e77 | chr7_6366_right, chr4_7557_core, chr2_12994_left, chr17_3013_left, chr2_11743_right, chrz_14552_left
82     | GTR+G      | 610        | 280d1ad7295f141b71daf2ef616b8d33 | chr1_15477_core, chr2_12994_core, chr2_18662_core, chr5_12347_core, chr3_23724_core, chr12_5903_core, chr7_11484_right, chrz_5495_core
83     | GTR+G      | 1919       | e916c6e73eaca6e9b18a12d4822f4cfb | chr2_23668_right, chr2_7970_core, chrz_3328_right, chr4_7281_right, chr7_10870_core, chr8_2614_left, chr3_5533_left, chr1_5460_right, chr5_11334_left, chr2_18589_right, chr2_12994_right, chr2_23687_left, chr6_3291_right, chr5_11783_core, chr2_7963_right, chr1_34773_core
84     | GTR+G      | 2887       | c24bbce2dd6328e83d6be5498f1dfd44 | chr2_11732_core, chr13_714_right, chr2_21324_right, chr11_3432_core, chr11_3489_core, chr1_30195_left, chr9_3551_right, chr3_19987_core, chrz_4757_left, chr19_2703_core, chr1_14856_left, chr1_30195_right, chr7_6190_left, chr2_22128_core, chr1_31709_left, chr5_14166_left, chr4_4009_left, chr5_1737_right, chr1_12668_right
85     | GTR+G      | 740        | 4c0b66c5df25d90fe35e5f0fcf7731c8 | chr5_1813_core, chr3_2720_right, chr7_10754_core, chr4_4009_core, chr3_17832_right, chr1_31094_left 
86     | GTR+G      | 1054       | 8f33e27a78c006809d89867b5f951a10 | chr3_17781_core, chr11_3419_core, chr3_1249_right, chr5_10912_right, chr4_4009_right, chr2_24807_right, chr2_12992_core, chr3_1282_left, chr2_6767_left, chr5_11293_core
87     | GTR+G      | 71         | be8f3bfabda6cfbeafea1f7cb7d78126 | chr3_15081_left                                                                                     
88     | GTR+G      | 111        | 64afe907225fb5e221761b2dd75c686e | chr3_15081_core                                                                                     
