Settings used

alignment         : ./Crawford_2012-permut-0.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1217421.99655
Scheme AICc       : 2442356.17243
Number of params  : 3726
Number of sites   : 465241
Number of subsets : 371

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 2445       | b8ba75bdf2427f9e6d71432ba116b2ba | chr1_32389_core, chr1_14856_left, chr13_2790_left, chr3_520_core, chr8_2110_core, chr2_8051_core, chr7_11573_left, chr11_4777_right, chrz_11569_core, chr11_3418_core, chr11_1787_core, chr1_28903_core, chrz_4747_right, chr2_8770_left, chr20_2737_core, chr8_5153_right, chr8_4947_left, chr9_6343_core, chr4_13330_left, chr3_509_core, chr11_1757_right, chrz_8159_core, chr11_6465_left, chr2_18926_right
12     | GTR+G      | 981        | ce815063d1124ce5fe4e0f4e48ee155c | chr12_6056_left, chr3_509_right, chr9_7170_left, chr5_1918_left, chr7_9143_core                     
13     | GTR+G      | 1271       | f41ec06cbf2b43246a31e9739562328f | chrz_6575_core, chr24_2232_left, chrz_11272_left, chr3_9732_core, chr4_13277_left, chr2_17831_core, chr3_14143_core, chr17_3028_right
14     | GTR+G      | 1952       | 1f2cf372fdd8ba63d50986c1348f814f | chr1_15412_core, chr2_8655_core, chr11_1999_core, chr9_5277_core, chr7_10613_core, chr7_6205_core, chr2_13070_core, chr13_710_core, chr7_10378_core, chr3_5766_core, chr3_9700_core, chr24_2232_core, chr7_4732_core, chr2_18677_left, chr3_6129_left, chr7_10793_core, chr5_14864_left, chrz_1652_core, chr9_6388_core, chr2_17101_core, chrz_14552_right
15     | GTR+G      | 1428       | 9cf60202f12d5e3d0597c92358652a26 | chr2_17666_core, chr2_24815_core, chr24_2232_right, chr3_5577_left, chr6_3291_left, chr2_21299_core, chr3_17448_left, chr2_12994_left, chrz_5495_left, chr3_7131_left
16     | GTR+G      | 2543       | 6adcafecdd1d0c5873a51be8790d623c | chr3_5476_left, chr1_32294_right, chr14_715_right, chr7_10316_right, chr7_4601_left, chr7_3352_core, chr21_1511_core, chr2_18686_left, chr3_24903_right, chrz_7936_core, chr2_27262_right, chr6_8584_core, chr2_17101_right, chr2_23635_left
17     | GTR+G      | 1278       | 149fda86f5a65f12cff2def46590bc2c | chr5_10180_core, chr8_9173_right, chr17_2965_core, chr7_10832_core, chr1_32388_right, chr3_21577_core, chr7_10520_left, chr1_28694_core, chr5_11293_core, chr1_32333_core, chr3_5476_core, chrz_6588_core, chr5_10797_left, chr19_346_core, chr6_4118_core
18     | GTR+G      | 2843       | 938803e653c81424b9771f69df8984ac | chr3_9719_right, chr5_1055_core, chr3_21999_core, chr1_28805_core, chr2_11789_core, chr11_3108_right, chrz_11555_right, chr2_12017_right, chr5_1701_left, chr19_362_right, chr3_5476_right, chr22_491_left, chr6_9601_right, chr4_7281_left, chrz_8501_right
19     | GTR+G      | 512        | 329e6b56c941651e8ee93e0da13ab214 | chrz_11272_core, chr4_10540_core, chr3_5854_right, chr26_2177_left, chr4_4009_right, chr2_11994_right
20     | GTR+G      | 3546       | 9a699eebfa3c89e7ed98f8fec28276d0 | chr2_27310_right, chr5_10797_core, chr2_7958_core, chr11_4808_right, chr6_7254_right, chr7_4674_left, chr20_2151_core, chr3_5478_right, chr6_9795_right, chr1_29826_right, chr2_10510_core, chr8_6259_right, chrz_11272_right, chr5_11169_left, chr5_3342_core, chr5_10846_left, chr7_4941_left, chr3_5533_right
21     | GTR+G      | 1592       | 7071168777d9aaa39bd1c28c71e0a771 | chr5_11266_right, chr1_5292_core, chr8_7440_left, chr11_1962_right, chr6_4980_core, chr2_22024_right, chr6_7961_right, chr8_7536_right, chr2_24704_core, chr5_10254_right, chr4_1464_left, chr2_29406_left
22     | GTR+G      | 542        | 113ca5b0e7961693cb68a96db2096b96 | chr8_7440_core, chr3_15081_left, chr12_3865_right, chr2_23281_core, chr3_18703_core, chr2_15001_right
23     | GTR+G      | 2690       | 8db43f8a9b0466b014ff60bb6d4a949b | chr8_7440_right, chr1_28784_left, chr7_11479_right, chr2_8051_left, chr11_3108_core, chr3_764_left, chr8_3451_left, chr2_22128_right, chr2_24830_right, chr1_3963_right, chrz_7819_right, chrun_random_11933_right, chr1_25693_left, chr7_11511_left
24     | GTR+G      | 2393       | 0572c5153d4943f56cb4ba015a6d2a72 | chr2_24728_right, chr17_3004_left, chr1_32389_left, chr6_3086_core, chr7_10340_left, chr3_5552_left, chr2_11187_left, chr3_5877_core, chr7_10800_left, chrz_8024_left, chrz_7416_right, chr11_1600_right, chr4_2456_right
25     | GTR+G      | 844        | fd1b37e24aa86c9a31781b6f1915c253 | chr9_4928_right, chrz_3112_right, chr8_4319_core, chr12_5730_core, chr3_5644_left, chr3_5552_core   
26     | GTR+G      | 3957       | ebf11cd66eb1a763e0003f654a556737 | chrz_6727_left, chr3_9755_left, chrz_7928_right, chr2_10510_right, chr1_5277_left, chr2_12049_right, chr3_5552_right, chr6_4403_left, chr8_4233_right, chr5_3342_right, chr11_5062_right, chr2_4395_right, chr1_28903_left, chr1_5292_left, chr5_10816_left, chr7_10520_right, chrun_random_5622_core, chr2_7927_core, chr7_4965_left, chr3_5834_left, chr4_2456_left
27     | GTR+G      | 3074       | 270746a44c02a4bb83d5214fd2d4f12f | chr7_4777_left, chr4_13277_core, chr2_15019_core, chr1_28747_core, chr3_7243_left, chr2_5499_right, chr1_5292_right, chr2_23099_left, chr11_3489_right, chr1_8696_right, chr9_5129_left, chr1_28726_left, chr2_8688_core, chr1_31092_right, chrz_4772_right, chr2_23507_left, chr6_9625_right, chr7_10409_left, chr6_8823_right, chr9_6291_left, chr2_17608_right, chr2_9170_core
28     | GTR+G      | 1855       | 4cdab2ede8f8e1ecd4113a726cc7d8b5 | chr2_8114_left, chr2_21466_core, chr4_7258_left, chrz_3524_core, chr5_18035_right, chr1_28859_left, chr2_23521_right, chr6_3033_left, chr1_28726_right
29     | GTR+G      | 694        | 4bead1ba3fe0b7232b509e8168f529b9 | chr18_4493_left, chrz_10804_core, chr12_5908_left, chr5_14166_right                                 
30     | GTR+G      | 1569       | e1c4fa6893a8387a025e4977f0b5ee6b | chr3_17583_core, chr5_1649_core, chr2_18665_core, chr5_1813_core, chr1_28645_right, chrz_14584_core, chr2_24910_core, chr2_12994_right, chr2_12973_core, chr18_4493_core, chr7_4726_left, chr3_5577_right, chr8_4075_core, chr6_9803_left, chr3_16816_core, chr7_10555_core, chr9_1152_left
31     | GTR+G      | 1847       | ca40290dc3c04a36b09b4c9a16547e1d | chr18_4493_right, chr3_6277_right, chr9_5220_left, chr2_12992_right, chr8_4233_left, chr6_4027_left, chr5_2978_right, chrz_8694_left, chr2_8655_right, chr3_7251_right
32     | GTR+G      | 1913       | 9820cf9bef37bdf0cd2447b069469150 | chr13_727_left, chr8_8897_left, chr3_21951_right, chr7_6238_right, chr7_10316_left, chr3_7394_right, chr1_29826_left, chr9_5246_left, chr2_13070_left, chr1_28786_right
33     | GTR+G      | 821        | 265e1c28ee8ec3c54585f068e0bee5d1 | chr3_17851_left, chr3_18148_left, chr13_727_core, chr7_11573_right, chr5_10052_right, chr1_14389_left, chr6_8771_core, chr10_4312_right
34     | GTR+G      | 2053       | 2996875485a4fbcf5046fe71034691f4 | chr5_1698_left, chr10_5708_right, chr2_9158_left, chr2_8629_core, chr17_2965_left, chr2_21462_left, chr1_5301_core, chr8_709_left, chr13_727_right
35     | GTR+G      | 476        | b1f9f8bbc9678b842633075776b148f9 | chr7_10160_core, chr7_11606_left, chr2_11740_core, chr2_24704_left, chr3_17792_left, chr6_9806_core 
36     | GTR+G      | 50         | 422a6794c5662ca78b1a4f5ca1aa1eb2 | chr3_17792_core                                                                                     
37     | GTR+G      | 502        | abe03051458f2d3406445c804b526ed7 | chr2_7180_core, chr2_19349_right, chr3_17792_right, chr2_22071_core, chr5_12392_right               
38     | GTR+G      | 1676       | 969462cb33eb4854ee144d50b0435cbd | chr2_22620_left, chr3_5559_left, chr3_17769_right, chr3_5924_left, chr2_24707_left, chr1_28645_left, chr3_17607_left, chr5_14403_left, chr3_6129_right, chr5_1674_core, chr1_14908_left
39     | GTR+G      | 750        | 519298320fb408b9e36b47661b3bf022 | chr1_32215_core, chr12_5913_core, chr13_720_core, chr1_32247_core, chr9_3551_left, chr2_24707_core, chr3_17735_right, chr3_5478_left, chr4_7006_core, chr5_11266_core, chr3_17699_core
40     | GTR+G      | 3016       | 450afac59b8c7d2c1cb95877af806cb7 | chr1_14908_core, chrz_8059_right, chr2_24910_left, chr21_1554_left, chr11_3422_left, chr2_22128_core, chr5_12015_core, chrz_6727_right, chr2_24707_right, chr13_2847_right, chr1_32215_right, chr3_2614_right, chr2_22628_core, chrz_7928_left, chrz_11659_left, chr5_1800_core
41     | GTR+G      | 1376       | 0b54a3a73d8c1495956ed3d7d8090159 | chr19_329_left, chr3_9747_left, chr3_21577_right, chr6_4125_left, chr1_28846_left, chr3_9747_right, chr2_6754_right, chr8_492_core, chr6_3326_left
42     | GTR+G      | 637        | c2c37ce27f01040a71bfd0ee584048cd | chr7_1405_core, chr5_11797_core, chrz_4840_right, chr2_23138_right, chr2_24825_left, chr2_18733_right, chr1_28846_core
43     | GTR+G      | 2785       | 6781416f367cb4a13f4e46c53b764a61 | chr5_11269_right, chr1_22087_right, chr8_9158_right, chr12_5983_left, chr12_5913_right, chr8_4221_right, chr3_18256_left, chr7_10694_right, chr18_1424_left, chr2_14216_core, chr2_8051_right, chr5_11231_core, chr1_28846_right
44     | GTR+G      | 2135       | 48b049c5b50f6886d4b56e6e70191413 | chr1_28770_core, chr1_22430_left, chr5_1757_core, chr2_8154_left, chr13_3036_left, chrz_3524_right, chrz_13094_left, chr2_21320_right, chr8_9141_left, chr6_7862_right, chr3_2614_left, chr3_17781_right, chr1_14899_core, chrz_14545_left, chr6_5980_left, chr12_5970_right
45     | GTR+G      | 440        | b29c68ce58e5c09357cce7b2831b603e | chr6_9776_left, chrz_14545_core, chr5_11286_left, chr6_9738_right, chr1_31767_core                  
46     | GTR+G      | 2645       | 3b5c567db278d5c52f205df905a53d4d | chr3_6248_left, chr6_9640_right, chr6_9762_right, chrz_14545_right, chr4_11164_core, chr7_11511_core, chr3_17498_core, chr9_3537_left, chr6_3228_core, chrz_3328_left, chr7_11484_right, chr1_5474_left
47     | GTR+G      | 1029       | 600e7acb3780c67631ce33860468c1a7 | chr14_3754_core, chr3_3016_core, chr1_28639_right, chr8_8942_core, chr2_25860_right, chr1_5301_right, chr3_24775_left
48     | GTR+G      | 650        | ecc0e92f050e9a65914f03f5b9bb7e2e | chr19_2703_right, chrz_6690_core, chr1_3963_core, chr1_31654_right, chr3_24775_right                
49     | GTR+G      | 1541       | 6831acf2864c409be2afb6cd470dda08 | chr1_26730_left, chr2_18926_left, chr6_9806_right, chr8_5153_left, chr17_2965_right, chr7_11479_left, chr4_9749_core, chr1_8658_core, chr3_6115_core, chr6_3274_left, chr9_4928_left, chr6_7323_core, chr3_5687_core, chr6_7241_left
50     | GTR+G      | 2097       | c291374414056d8c77a4e8a0e808db31 | chrz_6615_core, chr2_24859_core, chr2_24935_right, chr2_23261_right, chr1_26730_core, chr11_4789_left, chr8_661_right, chr2_17666_left, chr1_5333_core, chr3_5470_right, chr5_10854_left, chrz_6778_right, chrun_random_5622_left, chr2_24807_right
51     | GTR+G      | 1053       | c9cc3e1d27881920ed92a9c5784bfa7e | chr1_31648_left, chr13_3036_core, chr3_17211_core, chr9_5129_core, chr6_8786_core, chr2_23281_right, chr3_3067_right, chr1_26730_right, chr5_11168_right
52     | GTR+G      | 2184       | ced41950ce47573ba7adb4e884e21306 | chrz_11372_right, chr4_7028_core, chr17_2963_core, chr1_5442_right, chr2_21303_core, chr5_14166_core, chr7_5015_left, chr11_3190_right, chr7_10269_left, chrz_4736_left, chr3_5533_left, chr3_25095_left, chr7_10849_left, chr11_1999_left
53     | GTR+G      | 2004       | 6603d32f4eda403e8abfefca5b36d580 | chr3_21994_left, chrz_10013_left, chrz_6735_left, chr2_22050_core, chr3_5573_right, chr5_11292_core, chr2_23160_left, chr13_696_left, chr3_17712_left, chr1_5478_core, chr5_11269_core, chr1_31709_left, chr3_25095_core, chr2_21324_left, chr5_11206_right, chr1_19885_left
54     | GTR+G      | 1672       | 4c4ffc69c2c24ae81a5c001909e22f37 | chr2_8146_left, chr20_1620_core, chr7_11760_left, chr5_14682_right, chr8_451_core, chr2_14319_right, chr7_6598_left, chr2_23099_core, chr11_3508_right, chr12_5938_right, chr3_25095_right, chr2_7976_core, chr2_18144_left, chr3_5766_right, chr8_1574_core, chr6_3293_right
55     | GTR+G      | 1955       | c6a7cbf03e1062a20b1b66716a3118ac | chr3_5675_left, chr3_17860_right, chr3_11854_right, chrz_1072_right, chr2_24876_left, chr1_22087_core, chr3_7296_right, chr1_31095_right, chr7_10603_left, chr2_24714_left, chr18_3214_left, chr3_17860_left
56     | GTR+G      | 2152       | ccb120924483c2451b94c767170e806a | chr2_21313_left, chr6_3033_core, chr7_10865_left, chr18_3214_core, chr8_4063_right, chr13_707_core, chr2_433_right, chr3_21999_left, chr7_6333_core, chr10_4660_left, chr2_14247_left, chr1_31648_right
57     | GTR+G      | 1206       | 5f8adcce7c03cdd091e194d16b970f1b | chr5_10587_left, chr8_4075_left, chr2_25941_right, chr2_8146_core, chr2_21445_core, chr2_7970_core, chr2_21313_core, chr18_3214_right, chr7_2784_core, chr1_31094_core, chr6_9601_core, chr7_6630_right
58     | GTR+G      | 2776       | f88e2e4e295e142d7c201e2da4db5f73 | chr1_29891_right, chr5_3405_left, chr2_22050_left, chr3_5918_right, chr5_1813_left, chr2_7907_right, chr7_6205_right, chr5_1813_right, chr1_28747_left, chr2_24714_core, chr5_10201_right, chr20_5160_right, chr4_7559_right, chr11_1600_left, chr1_5453_left, chr5_10096_left, chr11_6443_core, chr4_10574_left
59     | GTR+G      | 1315       | 0473e83ae771db2f1b7b98dc572196ab | chr5_10201_left, chr5_11169_core, chr3_2735_core, chr5_3405_core, chr2_27310_core, chr2_26677_core, chr11_3190_core, chr5_2978_core, chr3_6253_core, chr2_13032_right, chr6_9795_core, chr5_11656_core, chr6_7243_left
60     | GTR+G      | 1956       | f788538a05924fe73a148d4b77d50c28 | chr7_4994_left, chr6_3324_right, chr7_10530_left, chr2_24815_right, chr3_5848_left, chr1_30659_core, chr5_3405_right, chr2_8786_core, chr8_3451_core, chr3_7244_core, chr1_14872_left, chrz_11420_core, chr6_4125_core, chr8_1333_core, chr1_31095_core, chr11_3447_core, chrz_4772_left, chrz_3271_core, chrz_7691_core
61     | GTR+G      | 495        | 4754c044652c6006710ea638b23becbf | chr2_25261_core, chr2_25851_core, chr10_4790_core, chr3_6220_core, chrz_4757_left, chr3_13411_left, chr3_5559_core
62     | GTR+G      | 3192       | d35865e56f61c1c4dbfa1047ed9cbc8e | chr4_10251_core, chr6_7868_right, chr2_7435_left, chr3_1249_right, chr2_26684_right, chr13_2847_core, chr11_3231_left, chr2_6737_core, chr2_23595_left, chr12_5878_left, chr2_14247_core, chr9_6328_right, chr8_709_right, chr10_4599_left, chr4_13330_core, chr7_1396_right, chr2_22605_right, chr7_5357_left, chr5_11247_left
63     | GTR+G      | 1093       | 78faadd00cfc0843e5f86e546c20740f | chr1_32234_core, chr4_19912_core, chr10_4599_core, chr2_23651_left, chr2_11736_left, chr2_17639_right, chr1_34775_right, chr12_5970_core, chr4_7064_core, chr2_24941_left, chr3_17991_right, chr2_20477_core, chr5_10794_left
64     | GTR+G      | 2380       | b6da5541cb246ddf29e93125331a4996 | chr3_1300_left, chr10_4599_right, chrz_10804_left, chr2_24773_core, chr8_8835_left, chr2_26684_left, chr6_9632_core, chr10_4660_right, chr11_1757_left, chrz_6575_left, chr2_11525_core, chr8_3473_left, chr8_3279_right
65     | GTR+G      | 2447       | f77dd5788d844a9e4397238542d3ec29 | chr6_3276_left, chr7_6238_left, chr2_21402_right, chr11_1787_right, chr5_10384_left, chr5_10120_right, chr5_3342_left, chr5_11772_left, chr2_7963_left, chr7_1396_left, chr2_18606_left, chr2_23548_left, chr3_338_left, chrz_7426_right
66     | GTR+G      | 3825       | 7a65008311af5308587e0995d62594a9 | chr4_7028_right, chr7_6301_core, chr1_15477_right, chr8_4048_core, chr2_8770_right, chr8_6230_left, chr5_1800_left, chr2_12923_left, chr9_5218_core, chr9_5277_right, chr2_22059_right, chrz_3328_right, chr6_3291_right, chr5_10251_right, chr5_10252_core, chr12_5903_left, chr7_6238_core, chr12_5923_left, chr4_7199_core, chr1_34775_core, chr2_8146_right
67     | GTR+G      | 2842       | e3bbfa372d791d0d50675a7ce2f2a4db | chrun_random_11933_left, chr3_371_left, chrz_60_left, chrz_6644_core, chr2_24830_left, chr1_5492_left, chr11_3231_core, chr2_14414_left, chr8_7536_core, chr8_5307_right, chr5_14763_right, chr5_10184_core, chr11_1962_core, chr1_5316_left, chr3_576_right, chr1_31092_left
68     | GTR+G      | 661        | 31fadf9c8182a9df90f14f100b42f707 | chr6_5852_right, chr2_14414_core, chr7_10160_left, chr3_18256_core, chr3_19997_right, chr1_32334_right
69     | GTR+G      | 1900       | 0d02b2555653a9c704531c922b211d20 | chr7_10870_core, chr2_15001_core, chr3_5470_left, chr2_14414_right, chr6_9807_left, chr11_3418_left, chr11_3345_left, chr1_14921_right, chrz_11479_right, chr2_17101_left, chr2_21782_right, chr2_18608_left
70     | GTR+G      | 795        | a8b55dd7e5f24b4c3ad33aa67bd4b09b | chr9_7150_left, chr11_3422_right, chr6_5992_core, chr10_2828_core, chr2_21376_left, chr6_9746_left, chr7_1380_right
71     | GTR+G      | 2790       | d76d4d0f2a6bf4f31b924d528d0f9e4f | chr1_5483_core, chr6_3276_core, chr3_6231_core, chr14_3723_core, chr2_17831_right, chr3_5918_core, chr2_27258_left, chr17_2991_right, chr7_3146_left, chr7_10860_core, chr6_9807_right, chr3_17735_core, chr3_3067_left, chrz_6727_core, chr6_4059_left, chr2_13460_right, chr3_17448_core, chr2_21376_core, chr17_3004_core, chr3_6203_right, chr8_5150_core, chr2_7393_right, chr22_640_core, chr2_13044_left
72     | GTR+G      | 471        | 71159acda46f8ed5ca798e1255f55464 | chr9_3551_right, chr1_28903_right, chr3_5767_core, chr2_18608_core, chr2_21376_right                
73     | GTR+G      | 663        | 6f4ee94d3557b6dc687cac78b14bb6c6 | chr17_2991_left, chr7_10555_left, chr6_7241_core, chrz_14460_core, chr4_7565_right                  
74     | GTR+G      | 1342       | 9ad87d7162ae624058b7f0f342bf0035 | chr5_10854_core, chr5_11168_left, chr9_7138_core, chrz_3112_core, chr19_2728_core, chr2_9136_left, chr8_8832_core, chr8_5049_right, chr1_5509_core, chr17_2991_core, chr2_23651_right
75     | GTR+G      | 1913       | 8350c29397d954941e4681bfbfbe524c | chr1_32234_right, chr7_1412_left, chr2_18574_right, chr2_5526_core, chrz_72_left, chr2_27968_right, chr3_7394_left, chr5_3386_right, chr12_5878_right, chr3_5533_core, chr5_1674_right, chrun_random_3551_core
76     | GTR+G      | 453        | 84d5bca6ef1aedeb32653013951409ba | chr1_32310_core, chr1_32363_left, chr3_7394_core, chr2_21466_left, chr1_28671_core, chr2_11743_core 
77     | GTR+G      | 3562       | b2f86e303400bfe2b17ed16dcb173e3b | chr20_1620_left, chr10_4758_left, chr1_32234_left, chr6_10013_right, chr2_18733_left, chr2_24714_right, chr4_4009_left, chr7_10361_left, chr8_492_right, chr6_7868_left, chr6_9772_left, chr2_7915_core, chr2_22017_left, chr2_7957_right, chr3_3016_left, chr3_6231_left, chr2_17532_left, chr3_19948_left, chr8_9173_left, chr1_15480_core, chr1_29841_right, chr5_2947_left, chrz_11420_right
78     | GTR+G      | 589        | 3cd9b0a9a0cabed39ae488faebaa53f9 | chr2_18606_core, chr5_11247_core, chr5_11571_left, chrz_8694_right, chr8_9158_core, chr3_19948_core, chr4_9240_left
79     | GTR+G      | 413        | 7e34465023b786b8aad873f21330dfdc | chr8_5307_core, chr5_10051_core, chr6_9464_left, chr7_10443_core, chr3_19948_right                  
80     | GTR+G      | 1479       | 4f774a5e11a2564b855791cf58e41646 | chr1_24433_right, chr1_32334_left, chr1_25693_right, chr1_30195_left, chr2_21324_right, chr6_7961_left, chr7_10377_right, chr1_7683_left, chr2_21314_core
81     | GTR+G      | 429        | b978dbdfdba1a562516a0237b22d79ed | chr3_5644_core, chr6_7961_core, chr7_11606_core                                                     
82     | GTR+G      | 2296       | 258165876992e20780e47f1038e2986c | chr2_11525_left, chrz_11394_core, chr2_17527_right, chr5_10327_right, chr2_9170_right, chr7_10361_right, chr5_11258_right, chr4_7513_right, chr14_715_left, chr2_7435_core, chr5_14389_right, chr2_12994_core, chr2_24859_left, chr4_11155_left, chr4_9320_left
83     | GTR+G      | 1055       | d201b0caa528614a50c20b61156b9f6d | chr8_199_core, chr2_22045_core, chr4_8888_right, chr4_4009_core, chr8_3445_left, chr2_18619_core, chr3_5470_core, chrz_6578_right, chr2_8698_left, chr3_17851_right
84     | GTR+G      | 56         | e9b35cd4fdaa52a5a4a27db17ce8aa01 | chr3_15081_core                                                                                     
85     | GTR+G      | 372        | 548fdbc67f2eab033931bfcfb13c4138 | chrz_4819_core, chr3_15081_right                                                                    
86     | GTR+G      | 277        | 88a4cdef263a49221a9fd6ef281ff646 | chrz_4819_right, chr2_13027_core, chr6_8786_left                                                    
87     | GTR+G      | 1276       | d5005857529f64390be3a06aeec84559 | chrz_8179_core, chr14_3774_core, chr5_11167_core, chrz_6659_core, chr6_3324_left, chr1_15369_left, chr4_13330_right, chr2_29129_left, chr2_13491_core, chr1_24802_core, chr6_3215_left, chr6_1350_core, chr12_5877_right, chr12_5678_core, chrz_11650_core, chrz_1402_core, chr1_28710_core, chr6_4410_left
88     | GTR+G      | 1435       | f1a3fa2ecb639da09bf184da78e17071 | chr11_1999_right, chr3_3180_core, chr8_1565_left, chr1_22334_core, chr1_7424_left, chr2_23521_left, chr7_11565_core, chr1_28639_core, chr11_3418_right, chr6_3324_core, chr2_14998_left, chr7_9558_left
89     | GTR+G      | 775        | 8f2679f21086787a9393883a6713169d | chr7_10445_core, chr13_711_core, chr14_3774_left, chr3_24787_left, chr2_17801_left, chr3_18256_right, chr2_19463_core
90     | GTR+G      | 2017       | a8b7783554de91dcb6f54e4b299e720c | chr2_21373_core, chr2_24774_left, chr3_24787_core, chr2_24774_right, chr2_7915_left, chr7_6244_right, chrz_9608_core, chr6_3326_core, chr2_21313_right, chr4_6508_right, chrz_11477_left, chr2_19463_right, chr2_8114_core, chr1_21570_left, chr6_4409_core, chr8_199_right, chr2_17639_left
91     | GTR+G      | 1914       | 74a6169fab6f6c496641b988b71725e0 | chr9_5205_core, chr2_8145_core, chr2_25851_left, chr2_6728_left, chr22_866_right, chr8_8897_core, chrz_14460_left, chrz_6690_right, chr9_5239_right, chr10_4758_core, chr2_18144_core, chr2_18574_left, chr3_24787_right, chr17_2957_core
92     | GTR+G      | 1631       | 8dd21de1bf0ce3beead6f4dfee9b1c45 | chr6_3257_left, chr11_2599_right, chr3_16833_right, chr8_6230_core, chr2_19349_core, chr1_14909_left, chr2_24807_left, chr4_17221_core, chr2_5526_right, chrz_8501_core, chr5_1771_left, chr6_5980_core, chr3_17991_left, chr9_5246_core, chr9_6300_right
93     | GTR+G      | 1272       | 2f9ca4869517502fe93523d4f1dc47ff | chr3_457_left, chr11_3508_left, chrz_11555_left, chr5_11292_right, chr8_9141_right, chr18_4478_core, chr6_9803_right, chr3_14127_right, chr9_5246_right, chr7_4726_right
94     | GTR+G      | 1474       | ff5faf4e2814a2095ef645d582e1dcfd | chr3_21951_core, chr2_7412_core, chr1_32216_core, chr1_30659_right, chr4_18946_core, chr12_4859_left, chr1_32194_left, chr9_7170_core, chr7_5163_core, chr2_25941_left, chr11_1410_right, chr8_4410_core
